id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T1BR2DK1NZ,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,61,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,61,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,61,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
NQMJYD9SBK,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,231,4,10,110
HGRY860ISU,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,228,4,10,110
9RKLJ5FMLR,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,248,4,10,110
KAY7GUPEOG,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,223,4,10,110
D4H69ZC5O2,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
H4G6SCSSW6,61,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
L2RYJ5R43G,61,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,276,4,10,110
DIVJL0SAG9,62,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,30,331,2,5,28
1OONZF4X9L,62,0,inicialization,0.6840869407448348,0.0005286809410520732,1.0,12,34,39,6,11,39
NTNC5BRWFD,62,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,29,335,2,5,28
L1CH6ZP5WX,62,0,mutation,0.34856759723024666,0.04969600845889499,0.0,4,24,334,2,4,16
7LAPYRBZKH,62,0,mutation,0.510505911706132,0.001321702352630183,0.0,12,15,289,5,12,170
704GBIIDZS,62,0,mutation,0.4485087381001013,0.04282315622521804,0.0,9,14,246,4,9,93
MKX0XG0UEW,62,0,crossover,0.4526621542149528,0.027491408934707917,1.0,8,24,263,3,8,83
W1AHA63EZI,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,295,4,9,90
49ESZS973F,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
4457V86SQT,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,211,4,10,110
53O6V7CW8D,62,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,27,338,2,4,16
62OM9CZBPL,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,267,4,7,48
VRB3NPWURZ,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,221,4,10,110
ATYF01Z0JV,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,283,4,9,90
VV6OFMEE3H,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,321,4,9,89
BKW9L89KL7,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,252,4,9,89
XI6O2ZV5Y6,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,270,4,9,90
0YG4LPSHP6,62,0,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,273,4,9,90
DPQJS3C3RP,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,357,4,7,48
EICE57AOE3,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,286,4,7,48
7KADQL4XDO,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
RV3ATOHU3X,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,311,4,7,48
ITE17XIQ1P,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,275,4,7,48
8YEK1RN6A3,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,309,4,7,48
7ZXBRA8GB6,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,353,4,7,48
7G8K0TMQ2D,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,334,4,7,48
BDMSJFDRFE,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,296,4,7,48
36N5Y9CSUL,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,301,4,7,48
WLMZ3Q4EWZ,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,371,4,7,48
EXL29ZCXNB,62,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,306,4,7,48
HEEOBYSXLX,62,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
KJQT07ASHU,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,251,4,10,110
T1BR2DK1NZ,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,62,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,62,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,62,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
NQMJYD9SBK,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,231,4,10,110
HGRY860ISU,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,228,4,10,110
9RKLJ5FMLR,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,248,4,10,110
KAY7GUPEOG,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,223,4,10,110
D4H69ZC5O2,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
H4G6SCSSW6,62,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
1OONZF4X9L,63,0,inicialization,0.6840869407448348,0.0005286809410520732,1.0,12,34,39,6,11,39
7LAPYRBZKH,63,0,mutation,0.510505911706132,0.001321702352630183,0.0,12,15,289,5,12,170
DKDVYNDURN,63,0,mutation,0.46685019671043815,0.0015860428231562196,0.0,7,14,311,4,7,50
49ESZS973F,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
62OM9CZBPL,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,267,4,7,48
DPQJS3C3RP,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,357,4,7,48
EICE57AOE3,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,286,4,7,48
7KADQL4XDO,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
RV3ATOHU3X,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,311,4,7,48
ITE17XIQ1P,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,275,4,7,48
8YEK1RN6A3,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,309,4,7,48
7ZXBRA8GB6,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,353,4,7,48
7G8K0TMQ2D,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,334,4,7,48
BDMSJFDRFE,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,296,4,7,48
36N5Y9CSUL,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,301,4,7,48
WLMZ3Q4EWZ,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,371,4,7,48
EXL29ZCXNB,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,306,4,7,48
HEEOBYSXLX,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
40B2F16VLX,63,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
E8A3MGLJ9S,63,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,337,4,7,48
4457V86SQT,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,211,4,10,110
VRB3NPWURZ,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,221,4,10,110
KJQT07ASHU,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,251,4,10,110
T1BR2DK1NZ,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,63,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,63,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,63,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
NQMJYD9SBK,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,231,4,10,110
HGRY860ISU,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,228,4,10,110
9RKLJ5FMLR,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,248,4,10,110
KAY7GUPEOG,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,223,4,10,110
D4H69ZC5O2,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
H4G6SCSSW6,63,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
MKX0XG0UEW,63,0,crossover,0.4526621542149528,0.027491408934707917,1.0,8,24,263,3,8,83
704GBIIDZS,63,0,mutation,0.4485087381001013,0.04282315622521804,0.0,9,14,246,4,9,93
L1CH6ZP5WX,63,0,mutation,0.34856759723024666,0.04969600845889499,0.0,4,24,334,2,4,16
53O6V7CW8D,63,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,27,338,2,4,16
DIVJL0SAG9,63,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,30,331,2,5,28
NTNC5BRWFD,63,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,29,335,2,5,28
IIQ3E548VM,63,1,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,269,4,9,90
W1AHA63EZI,63,1,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,295,4,9,90
NDFFPFCKJA,63,1,crossover,0.3851721048823822,0.1768437747819191,0.0,8,21,304,3,8,72
1OONZF4X9L,64,0,inicialization,0.6840869407448348,0.0005286809410520732,1.0,12,34,39,6,11,39
7LAPYRBZKH,64,0,mutation,0.510505911706132,0.001321702352630183,0.0,12,15,289,5,12,170
DKDVYNDURN,64,0,mutation,0.46685019671043815,0.0015860428231562196,0.0,7,14,311,4,7,50
49ESZS973F,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
62OM9CZBPL,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,267,4,7,48
DPQJS3C3RP,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,357,4,7,48
EICE57AOE3,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,286,4,7,48
7KADQL4XDO,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
RV3ATOHU3X,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,311,4,7,48
ITE17XIQ1P,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,275,4,7,48
8YEK1RN6A3,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,309,4,7,48
7ZXBRA8GB6,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,353,4,7,48
7G8K0TMQ2D,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,334,4,7,48
BDMSJFDRFE,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,296,4,7,48
36N5Y9CSUL,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,301,4,7,48
WLMZ3Q4EWZ,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,371,4,7,48
EXL29ZCXNB,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,306,4,7,48
HEEOBYSXLX,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
40B2F16VLX,64,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
E8A3MGLJ9S,64,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,337,4,7,48
4457V86SQT,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,211,4,10,110
VRB3NPWURZ,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,221,4,10,110
KJQT07ASHU,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,251,4,10,110
T1BR2DK1NZ,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,64,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,64,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,64,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
NQMJYD9SBK,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,231,4,10,110
HGRY860ISU,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,228,4,10,110
9RKLJ5FMLR,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,248,4,10,110
KAY7GUPEOG,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,223,4,10,110
D4H69ZC5O2,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
H4G6SCSSW6,64,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
MKX0XG0UEW,64,0,crossover,0.4526621542149528,0.027491408934707917,1.0,8,24,263,3,8,83
704GBIIDZS,64,0,mutation,0.4485087381001013,0.04282315622521804,0.0,9,14,246,4,9,93
L1CH6ZP5WX,64,0,mutation,0.34856759723024666,0.04969600845889499,0.0,4,24,334,2,4,16
53O6V7CW8D,64,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,27,338,2,4,16
VWC1KL39VM,64,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,26,332,2,4,16
DIVJL0SAG9,64,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,30,331,2,5,28
NTNC5BRWFD,64,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,29,335,2,5,28
NJ78ZHWV3U,64,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,28,333,2,5,28
W1AHA63EZI,64,1,crossover,0.47342061564640314,0.0015860428231562196,0.0,9,15,295,4,9,90
DIVJL0SAG9,65,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,30,331,2,5,28
1OONZF4X9L,65,0,inicialization,0.6840869407448348,0.0005286809410520732,1.0,12,34,39,6,11,39
5UKLGOMLTD,65,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,27,333,2,5,28
VWC1KL39VM,65,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,26,332,2,4,16
7LAPYRBZKH,65,0,mutation,0.510505911706132,0.001321702352630183,0.0,12,15,289,5,12,170
704GBIIDZS,65,0,mutation,0.4485087381001013,0.04282315622521804,0.0,9,14,246,4,9,93
DKDVYNDURN,65,0,mutation,0.46685019671043815,0.0015860428231562196,0.0,7,14,311,4,7,50
MKX0XG0UEW,65,0,crossover,0.4526621542149528,0.027491408934707917,1.0,8,24,263,3,8,83
4457V86SQT,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,211,4,10,110
L1CH6ZP5WX,65,0,mutation,0.34856759723024666,0.04969600845889499,0.0,4,24,334,2,4,16
M4MYJUTNQ7,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,317,4,7,48
49ESZS973F,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
H4G6SCSSW6,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
62OM9CZBPL,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,267,4,7,48
DPQJS3C3RP,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,357,4,7,48
EICE57AOE3,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,286,4,7,48
7KADQL4XDO,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
RV3ATOHU3X,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,311,4,7,48
ITE17XIQ1P,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,275,4,7,48
8YEK1RN6A3,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,309,4,7,48
7ZXBRA8GB6,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,353,4,7,48
7G8K0TMQ2D,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,334,4,7,48
BDMSJFDRFE,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,296,4,7,48
36N5Y9CSUL,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,301,4,7,48
WLMZ3Q4EWZ,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,371,4,7,48
EXL29ZCXNB,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,306,4,7,48
HEEOBYSXLX,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
40B2F16VLX,65,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
E8A3MGLJ9S,65,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,337,4,7,48
VRB3NPWURZ,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,221,4,10,110
KJQT07ASHU,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,251,4,10,110
T1BR2DK1NZ,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,65,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,65,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,65,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
NQMJYD9SBK,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,231,4,10,110
HGRY860ISU,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,228,4,10,110
9RKLJ5FMLR,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,248,4,10,110
KAY7GUPEOG,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,223,4,10,110
D4H69ZC5O2,65,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
53O6V7CW8D,65,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,27,338,2,4,16
NTNC5BRWFD,65,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,29,335,2,5,28
DIVJL0SAG9,66,0,crossover,0.33198243698010255,0.11630980703145655,0.0,5,30,331,2,5,28
1OONZF4X9L,66,0,inicialization,0.6840869407448348,0.0005286809410520732,1.0,12,34,39,6,11,39
PM0WWT1D6I,66,0,mutation,0.33198243698010255,0.11630980703145655,0.0,5,25,289,2,5,28
53O6V7CW8D,66,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,27,338,2,4,16
7LAPYRBZKH,66,0,mutation,0.510505911706132,0.001321702352630183,0.0,12,15,289,5,12,170
704GBIIDZS,66,0,mutation,0.4485087381001013,0.04282315622521804,0.0,9,14,246,4,9,93
DKDVYNDURN,66,0,mutation,0.46685019671043815,0.0015860428231562196,0.0,7,14,311,4,7,50
MKX0XG0UEW,66,0,crossover,0.4526621542149528,0.027491408934707917,1.0,8,24,263,3,8,83
4457V86SQT,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,211,4,10,110
VWC1KL39VM,66,0,crossover,0.34856759723024666,0.04969600845889499,0.0,4,26,332,2,4,16
ENVQJ39Y6L,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,15,307,4,7,49
M4MYJUTNQ7,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,317,4,7,48
FNTALXCP8H,66,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,258,4,10,110
49ESZS973F,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
62OM9CZBPL,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,267,4,7,48
DPQJS3C3RP,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,357,4,7,48
EICE57AOE3,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,286,4,7,48
7KADQL4XDO,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
RV3ATOHU3X,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,311,4,7,48
ITE17XIQ1P,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,275,4,7,48
8YEK1RN6A3,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,309,4,7,48
7ZXBRA8GB6,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,353,4,7,48
7G8K0TMQ2D,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,334,4,7,48
BDMSJFDRFE,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,296,4,7,48
36N5Y9CSUL,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,301,4,7,48
WLMZ3Q4EWZ,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,371,4,7,48
EXL29ZCXNB,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,16,306,4,7,48
HEEOBYSXLX,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,17,310,4,7,48
40B2F16VLX,66,0,mutation,0.46131839193873236,0.011895321173671647,0.0,7,16,310,4,7,48
E8A3MGLJ9S,66,0,crossover,0.46131839193873236,0.011895321173671647,0.0,7,17,337,4,7,48
H4G6SCSSW6,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,254,4,10,110
VRB3NPWURZ,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,221,4,10,110
KJQT07ASHU,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,251,4,10,110
T1BR2DK1NZ,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,267,4,10,110
XC2Q9ZGA54,66,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,322,4,10,110
330F0DIDD1,66,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,270,4,10,110
K8NSI735FG,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,247,4,10,110
W1DVDHJUU9,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,244,4,10,110
OILDRO2QEO,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,238,4,10,110
MQXCTLWK98,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,249,4,10,110
KFQ7GAAWHR,66,0,mutation,0.46023328721712675,0.02220459952418713,0.0,10,17,255,4,10,110
P2NXLUG1ZD,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,252,4,10,110
AK31HHK6CW,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,253,4,10,110
K2FTJPD8HC,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,226,4,10,110
9S5KGS6OT1,66,0,crossover,0.46023328721712675,0.02220459952418713,0.0,10,17,263,4,10,110
