seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
109,RFRDSEIVKH,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ETO0V18PYA,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,P7T6RMGXDO,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ERJLIJRGLT,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Q3UGGBLHNM,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,D37VXAUVOT,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,S0R2FK5Q17,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFDKE4JNIE,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3GVAEJ1ZND,72,0,crossover,0.057190958417936644,1.0,0.0,4,6,5,4,3,5
109,FIYIGYEV3P,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,GC1WUGD8K0,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,DSAWYH0YM5,72,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N9KBNUH93J,72,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3CIWEFZ5NU,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5AWYN49AGV,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XUQU4TGCM1,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,NIECFUIJ9R,72,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,8OHD0TSSOU,73,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,XWBVV3SFER,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,TXAWGQRE7I,73,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,WV13ANFFV4,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,MY7CN9XEH1,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,86IMOP5IHP,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N5IC5O3667,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,R2Y27JTQHD,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,BO61MWDI68,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,KN9CNG23ET,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XKBV99KSQN,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFRDSEIVKH,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ETO0V18PYA,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,P7T6RMGXDO,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ERJLIJRGLT,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Q3UGGBLHNM,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,D37VXAUVOT,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,S0R2FK5Q17,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFDKE4JNIE,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3GVAEJ1ZND,73,0,crossover,0.057190958417936644,1.0,0.0,4,6,5,4,3,5
109,FIYIGYEV3P,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,GC1WUGD8K0,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,DSAWYH0YM5,73,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N9KBNUH93J,73,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3CIWEFZ5NU,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5AWYN49AGV,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XUQU4TGCM1,73,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,TXAWGQRE7I,74,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,XWBVV3SFER,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,8OHD0TSSOU,74,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,KBE8WIHVL7,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,WV13ANFFV4,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,MY7CN9XEH1,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,86IMOP5IHP,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N5IC5O3667,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,R2Y27JTQHD,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,BO61MWDI68,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,KN9CNG23ET,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XKBV99KSQN,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFRDSEIVKH,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ETO0V18PYA,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,P7T6RMGXDO,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ERJLIJRGLT,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Q3UGGBLHNM,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,D37VXAUVOT,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,S0R2FK5Q17,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFDKE4JNIE,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3GVAEJ1ZND,74,0,crossover,0.057190958417936644,1.0,0.0,4,6,5,4,3,5
109,FIYIGYEV3P,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,GC1WUGD8K0,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,DSAWYH0YM5,74,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N9KBNUH93J,74,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3CIWEFZ5NU,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5AWYN49AGV,74,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,8OHD0TSSOU,75,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,XWBVV3SFER,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,TXAWGQRE7I,75,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,D81E1B8EDN,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,KBE8WIHVL7,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,WV13ANFFV4,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,MY7CN9XEH1,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,86IMOP5IHP,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N5IC5O3667,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,R2Y27JTQHD,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,BO61MWDI68,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,KN9CNG23ET,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XKBV99KSQN,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFRDSEIVKH,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ETO0V18PYA,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,P7T6RMGXDO,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ERJLIJRGLT,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Q3UGGBLHNM,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,D37VXAUVOT,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,S0R2FK5Q17,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFDKE4JNIE,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3GVAEJ1ZND,75,0,crossover,0.057190958417936644,1.0,0.0,4,6,5,4,3,5
109,FIYIGYEV3P,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,GC1WUGD8K0,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,DSAWYH0YM5,75,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N9KBNUH93J,75,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3CIWEFZ5NU,75,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,TXAWGQRE7I,76,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,XWBVV3SFER,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,8OHD0TSSOU,76,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,3OWVA4YO3F,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,D81E1B8EDN,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,KBE8WIHVL7,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,WV13ANFFV4,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,MY7CN9XEH1,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,86IMOP5IHP,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N5IC5O3667,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,R2Y27JTQHD,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,BO61MWDI68,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,KN9CNG23ET,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XKBV99KSQN,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFRDSEIVKH,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ETO0V18PYA,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,P7T6RMGXDO,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,ERJLIJRGLT,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Q3UGGBLHNM,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,D37VXAUVOT,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,S0R2FK5Q17,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFDKE4JNIE,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3GVAEJ1ZND,76,0,crossover,0.057190958417936644,1.0,0.0,4,6,5,4,3,5
109,FIYIGYEV3P,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,GC1WUGD8K0,76,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,DSAWYH0YM5,76,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N9KBNUH93J,76,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,8OHD0TSSOU,77,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,XWBVV3SFER,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,TXAWGQRE7I,77,0,crossover,0.08013378899220014,0.07500000000000001,0.0,3,23,4,1,3,4
109,DURT6BJ0ET,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3OWVA4YO3F,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,D81E1B8EDN,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,KBE8WIHVL7,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,WV13ANFFV4,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,MY7CN9XEH1,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,86IMOP5IHP,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,N5IC5O3667,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,R2Y27JTQHD,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,BO61MWDI68,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,KN9CNG23ET,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,XKBV99KSQN,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,RFRDSEIVKH,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,PVLQFBAEF0,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,5D075NYJ19,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,1P7VS68063,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,YCSNPT1LO5,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,Z91NT6V9BS,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5JKZAG6VE,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,UWGBH0L326,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,XCJV58RT2H,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,PWQFL64VK5,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,C6OLGHASN4,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,FDO8GPFQKK,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,7SA9XWKAP9,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,K42ZCTDU5I,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,VNVHPIR9CQ,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,3FT3CPSDCI,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,9R97JI1OCO,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,ZWO4PGTNXB,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,IR1OPABJXV,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,HK8ZOEEDTW,77,0,crossover,0.057190958417936644,1.0,0.0,4,5,5,4,3,5
109,3H4P1ECW3K,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,EOOCQL9J60,77,0,mutation,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,X5URWKVTWJ,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
109,C6CIRQYIL4,77,0,crossover,0.057190958417936644,1.0,0.0,4,4,5,4,3,5
