seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
103,89O1HY5AXO,2,1,crossover,0.6018548592879405,0.02893701449372835,0.0,12,12,89,6,12,89
103,0JI328AH5B,2,1,inicialization,0.5586836035013745,0.03833607963143558,1.0,6,25,403,4,6,39
103,I7I0BR28Q5,2,1,crossover,0.5259833608146023,0.046860813128425875,0.0,20,11,414,6,20,288
103,3NEHY3VH5F,2,1,inicialization,0.47780895195636863,0.053636883343982256,0.0,,2,,,25,569
103,PPXN33HSFP,2,1,crossover,0.44416170853888204,0.05479705417493358,1.0,16,33,455,4,16,142
103,CHT7SXD3HQ,2,1,mutation,0.42874345545624726,0.06375895349228233,1.0,17,23,405,4,17,186
103,5EYS8V9U6P,2,1,crossover,0.40896485262617843,0.06507045095335778,0.0,5,28,317,3,5,25
103,7UR6PGY6RQ,2,1,inicialization,0.3698687170409922,0.12587012812321352,0.0,17,3,54,3,11,54
103,CRFNAGQ5BC,2,1,inicialization,0.36728181161430007,0.1558496149577967,1.0,20,35,560,2,20,152
103,7U29RCJ5K0,2,2,inicialization,0.8494429103924191,0.016006994653125738,0.0,9,36,446,8,9,66
103,0J05VM6OSP,2,2,crossover,0.6659770826464024,0.016158321283249826,0.0,9,12,124,6,9,98
103,WWUA4OMN41,2,2,crossover,0.6235646276636464,0.03334230083734069,1.0,10,20,304,5,10,128
103,OW3C3DSVHJ,2,2,inicialization,0.6073460793606699,0.035982109829505324,0.0,24,18,415,7,22,220
103,JXQI278RNN,2,2,inicialization,0.5768452867034451,0.0399502303527592,1.0,12,9,158,6,12,158
103,TGQUTG1PKY,2,2,mutation,0.5661493142595044,0.04714665231866025,1.0,19,30,134,5,19,134
103,VXIJ0Q67LT,2,2,mutation,0.5308085380039218,0.048474963849749475,1.0,9,31,333,4,9,86
103,HL0797339X,2,2,crossover,0.5090150017142002,0.05523421999529206,0.0,17,13,347,5,17,251
103,K68L556OHT,2,2,inicialization,0.43446982792981215,0.0643474459427649,1.0,19,27,366,4,19,177
103,0706TGV9VJ,2,2,crossover,0.42535317913702286,0.09400746544708612,0.0,11,20,461,3,11,154
103,80C036ZLJJ,2,2,inicialization,0.3972387431746094,0.12647543464370983,1.0,13,6,256,2,13,256
103,RJFLG66BWP,2,2,mutation,0.38945880802295474,0.12882940444564012,1.0,18,15,238,2,18,238
103,OE3H0SVG6N,2,2,crossover,0.3832716825824718,0.1407169519453879,0.0,25,3,256,2,20,256
103,CIMY8QX32K,2,2,inicialization,0.3732150000170028,0.1450213538689175,0.0,16,17,152,1,16,152
103,FT5HGYSB94,2,3,inicialization,0.7008112597928463,0.01777247200457343,1.0,12,33,254,7,12,117
103,KEBD81GXD2,2,3,inicialization,0.4352012534601538,0.0809261189763594,0.0,24,12,71,4,12,71
103,XDAM6PJZ66,2,3,mutation,0.44548460995783246,0.07344385782022396,0.0,12,22,489,4,12,145
103,IBYDYE21XI,2,3,inicialization,0.6281665295973472,0.04141305444395871,1.0,12,32,158,7,12,121
103,KHGZXEW7GY,2,3,inicialization,0.5090150017142002,0.061253657060228006,0.0,17,15,555,5,17,231
103,TAU4VH8FW1,2,3,crossover,0.673499197501785,0.03142549685576891,1.0,22,36,74,8,14,74
103,7GPUSWYVMH,2,3,inicialization,0.5820750393723804,0.0431785317954064,0.0,17,14,259,7,17,238
103,GXARWJM3T0,3,0,inicialization,0.8314338003397872,0.00043716582035847537,1.0,8,13,125,8,8,70
103,VGWS6SF43Z,3,0,inicialization,0.8149541753141302,0.0010256582708410393,1.0,4,13,15,7,4,13
103,TBV7RJY5L7,3,0,inicialization,0.7291566334613845,0.004556612973736425,1.0,7,10,568,7,7,52
103,Q9XG2U3FPY,3,0,crossover,0.658467875785388,0.010727376668796449,1.0,6,13,52,7,6,35
103,VLV2AIPFYM,3,0,inicialization,0.6364731080176118,0.017923798634697518,1.0,5,29,242,6,5,21
103,CH650T5TMY,3,0,mutation,0.6135793223847682,0.023354743249150888,1.0,6,17,181,6,6,34
103,Q4KDEECFER,3,0,crossover,0.5871474252922507,0.026145878871439623,1.0,6,28,320,5,6,38
103,R4361VNRCC,3,0,mutation,0.5616399803372125,0.028348522043245786,1.0,19,20,36,4,9,36
103,W1GRWHQ9CB,3,0,inicialization,0.5100705942918531,0.030282140094831364,1.0,25,9,163,4,20,163
103,G2XUL5ATFD,3,0,crossover,0.48720850765495316,0.03894138615193192,1.0,22,15,117,4,19,117
103,0AFVNG8SN7,3,0,crossover,0.40869329959215217,0.04585196892759863,1.0,18,12,85,3,14,85
103,A0SWKAY0F7,3,0,crossover,0.401032588697664,0.07213236035914854,1.0,22,15,89,3,17,89
103,NPEH4TQOA6,3,0,inicialization,0.3234534188690388,0.11312506305276251,1.0,15,18,11,2,4,11
103,UUDI878ANV,3,0,inicialization,0.3230264408643194,0.12104449002925646,0.0,6,27,395,2,6,41
103,CBPL5CI78B,3,1,crossover,0.8692448911968055,0.004842452163970811,1.0,6,13,88,8,6,35
103,ZLLRX7C5WI,3,1,inicialization,0.8153449800263636,0.005582271244577463,0.0,17,5,18,8,9,18
103,DTX6GVN198,3,1,inicialization,0.7399672530735989,0.01277869321047853,1.0,23,26,122,8,17,122
103,FWWAG8LZ3M,3,1,crossover,0.6824348556873783,0.01556982883276726,0.0,8,19,157,6,8,70
103,V097W8XPFH,3,1,mutation,0.6659770826464024,0.016158321283249826,0.0,9,14,243,6,9,94
103,0VFI32E2LT,3,1,inicialization,0.6650172446984011,0.01938662272589703,0.0,7,23,325,7,7,42
103,0HRPNKAFD7,3,1,crossover,0.6208027757219896,0.023354743249150888,1.0,6,24,191,6,6,33
103,27EBH4GM5Y,3,1,mutation,0.605632672295578,0.02878568786360427,0.0,20,20,120,7,17,120
103,N51CM5P99A,3,1,mutation,0.6018548592879405,0.02893701449372835,0.0,7,18,296,5,7,48
103,ZLMI0ZCKP5,3,1,crossover,0.5197672282547625,0.030416652654941645,1.0,22,14,82,4,16,82
103,VDNUAMTU71,3,1,crossover,0.510480350820816,0.03922722534216633,1.0,11,21,175,4,11,131
103,N6QJ3HA8LB,3,1,crossover,0.5063330504419177,0.045835154857584826,0.0,14,13,148,5,14,148
103,96DV8FG9FQ,3,1,mutation,0.5003372356697193,0.04744930557890843,0.0,19,13,166,5,19,166
103,9JXSG1TYRJ,3,1,crossover,0.4396170159546673,0.052745737633251494,1.0,16,22,226,4,16,181
103,CHT7SXD3HQ,3,1,mutation,0.42874345545624726,0.06375895349228233,1.0,17,23,405,4,17,186
103,5EYS8V9U6P,3,1,crossover,0.40896485262617843,0.06507045095335778,0.0,5,28,317,3,5,25
103,CHXZZYMMT1,3,1,mutation,0.40401501757646185,0.07932878232504961,1.0,20,34,452,3,20,151
103,O2TZ0Q8DGW,3,1,mutation,0.35955872305321,0.11445337458385177,1.0,17,9,164,2,17,164
103,R4JRGS0K6O,3,2,mutation,0.8931637433051968,0.007045095335776978,1.0,6,13,77,8,6,35
103,08WP80W6TS,3,2,inicialization,0.6913821533389162,0.01556982883276726,1.0,23,34,71,7,14,71
103,0J05VM6OSP,3,2,crossover,0.6659770826464024,0.016158321283249826,0.0,9,12,124,6,9,98
103,HE3OI2BA8N,3,2,crossover,0.6208027757219896,0.023354743249150888,1.0,6,13,63,7,6,35
103,89O1HY5AXO,3,2,crossover,0.6018548592879405,0.02893701449372835,0.0,12,12,89,6,12,89
103,7N0JG45BSM,3,2,crossover,0.5283004328995266,0.033056461647106294,1.0,10,23,117,4,10,115
103,S0VDE22DC3,3,2,crossover,0.5275862772035314,0.040690049433365835,0.0,15,8,80,5,14,80
103,JTLEDWLP2X,3,2,crossover,0.5161040724139663,0.044506843326495606,0.0,20,9,82,5,14,82
103,3NEHY3VH5F,3,2,inicialization,0.47780895195636863,0.053636883343982256,0.0,,2,,,25,569
103,PPXN33HSFP,3,2,crossover,0.44416170853888204,0.05479705417493358,1.0,16,33,455,4,16,142
103,K68L556OHT,3,2,inicialization,0.43446982792981215,0.0643474459427649,1.0,19,27,366,4,19,177
103,GSYVO0U5AK,3,2,mutation,0.42920732605206524,0.06596159666408852,1.0,17,22,304,4,17,187
103,HWBBC7NJ0V,3,2,crossover,0.4157603521711619,0.0693580388068736,1.0,18,12,181,3,18,181
103,2S6WL3WPLL,3,2,crossover,0.410038709072442,0.07610048088240239,1.0,19,31,242,3,19,160
103,7UR6PGY6RQ,3,2,inicialization,0.3698687170409922,0.12587012812321352,0.0,17,3,54,3,11,54
103,CRFNAGQ5BC,3,2,inicialization,0.36728181161430007,0.1558496149577967,1.0,20,35,560,2,20,152
103,D0MI8F4IYN,3,3,crossover,0.7633009166774823,0.01556982883276726,0.0,12,7,56,8,12,56
103,CIMY8QX32K,3,3,inicialization,0.3732150000170028,0.1450213538689175,0.0,16,17,152,1,16,152
103,GXARWJM3T0,4,0,inicialization,0.8314338003397872,0.00043716582035847537,1.0,8,13,125,8,8,70
103,VGWS6SF43Z,4,0,inicialization,0.8149541753141302,0.0010256582708410393,1.0,4,13,15,7,4,13
103,SABDW4WA7Q,4,0,crossover,0.7501525540906113,0.0017654773514476918,1.0,5,25,149,7,5,21
103,TBV7RJY5L7,4,0,inicialization,0.7291566334613845,0.004556612973736425,1.0,7,10,568,7,7,52
103,Q9XG2U3FPY,4,0,crossover,0.658467875785388,0.010727376668796449,1.0,6,13,52,7,6,35
103,5OOBWXW68Y,4,0,crossover,0.6509362496189406,0.015132663012408783,0.0,10,11,290,6,10,124
103,VLV2AIPFYM,4,0,inicialization,0.6364731080176118,0.017923798634697518,1.0,5,29,242,6,5,21
103,CH650T5TMY,4,0,mutation,0.6135793223847682,0.023354743249150888,1.0,6,17,181,6,6,34
103,5DKRNMC3CO,4,0,crossover,0.5935645789390784,0.023943235699633452,0.0,20,10,120,7,20,120
103,Q4KDEECFER,4,0,crossover,0.5871474252922507,0.026145878871439623,1.0,6,28,320,5,6,38
103,R4361VNRCC,4,0,mutation,0.5616399803372125,0.028348522043245786,1.0,19,20,36,4,9,36
103,W1GRWHQ9CB,4,0,inicialization,0.5100705942918531,0.030282140094831364,1.0,25,9,163,4,20,163
103,G2XUL5ATFD,4,0,crossover,0.48720850765495316,0.03894138615193192,1.0,22,15,117,4,19,117
103,0AFVNG8SN7,4,0,crossover,0.40869329959215217,0.04585196892759863,1.0,18,12,85,3,14,85
103,A0SWKAY0F7,4,0,crossover,0.401032588697664,0.07213236035914854,1.0,22,15,89,3,17,89
103,ISD9AUCVDM,4,0,crossover,0.39351494769704054,0.08681104348118505,1.0,18,16,63,3,10,63
103,PYRMSSN16Z,4,0,crossover,0.3899849099663938,0.08901368665299121,1.0,19,17,65,3,10,65
103,NPEH4TQOA6,4,0,inicialization,0.3234534188690388,0.11312506305276251,1.0,15,18,11,2,4,11
103,UUDI878ANV,4,0,inicialization,0.3230264408643194,0.12104449002925646,0.0,6,27,395,2,6,41
103,CBPL5CI78B,4,1,crossover,0.8692448911968055,0.004842452163970811,1.0,6,13,88,8,6,35
103,ZLLRX7C5WI,4,1,inicialization,0.8153449800263636,0.005582271244577463,0.0,17,5,18,8,9,18
103,DTX6GVN198,4,1,inicialization,0.7399672530735989,0.01277869321047853,1.0,23,26,122,8,17,122
103,FWWAG8LZ3M,4,1,crossover,0.6824348556873783,0.01556982883276726,0.0,8,19,157,6,8,70
103,V097W8XPFH,4,1,mutation,0.6659770826464024,0.016158321283249826,0.0,9,14,243,6,9,94
103,YQ00T54F37,4,1,crossover,0.6579746883454858,0.01836096445505599,1.0,6,19,141,7,6,34
103,0HRPNKAFD7,4,1,crossover,0.6208027757219896,0.023354743249150888,1.0,6,24,191,6,6,33
103,UEK6PYISYR,4,1,crossover,0.6138598455996831,0.02555738642095706,1.0,6,14,111,6,6,34
103,1PEAW3T1X8,4,1,crossover,0.6039064121273641,0.02629720550156371,0.0,11,16,240,6,11,138
103,N51CM5P99A,4,1,mutation,0.6018548592879405,0.02893701449372835,0.0,7,18,296,5,7,48
103,DG62S4MZ7X,4,1,crossover,0.5892623078613286,0.02952550694421091,1.0,11,12,426,6,11,142
103,ZLMI0ZCKP5,4,1,crossover,0.5197672282547625,0.030416652654941645,1.0,22,14,82,4,16,82
103,VDNUAMTU71,4,1,crossover,0.510480350820816,0.03922722534216633,1.0,11,21,175,4,11,131
103,ER38NUGWKP,4,1,crossover,0.5049853624108973,0.04378383831590274,1.0,18,16,107,4,18,107
103,96DV8FG9FQ,4,1,mutation,0.5003372356697193,0.04744930557890843,0.0,19,13,166,5,19,166
103,9JXSG1TYRJ,4,1,crossover,0.4396170159546673,0.052745737633251494,1.0,16,22,226,4,16,181
103,BPH5HS6Y50,4,1,crossover,0.4326277052270926,0.061556310320476176,1.0,16,29,186,4,16,157
103,QGNPE7AS2U,4,1,crossover,0.42251072079964636,0.06273329522144132,1.0,21,25,294,4,21,189
103,5EYS8V9U6P,4,1,crossover,0.40896485262617843,0.06507045095335778,0.0,5,28,317,3,5,25
103,T7PC6LDXY3,4,1,crossover,0.40509343152869803,0.07213236035914854,1.0,17,33,453,3,17,150
103,CHXZZYMMT1,4,1,mutation,0.40401501757646185,0.07932878232504961,1.0,20,34,452,3,20,151
103,7EN3MNGRC5,4,1,crossover,0.40301921908350846,0.09856407842082253,1.0,21,24,275,3,21,195
103,GIL130MLIR,4,1,crossover,0.4000417403589641,0.10384369640515183,0.0,16,15,70,3,13,70
103,O2TZ0Q8DGW,4,1,mutation,0.35955872305321,0.11445337458385177,1.0,17,9,164,2,17,164
103,1UHUPEBHX2,4,1,crossover,0.34811792908531625,0.13794263039311294,0.0,11,17,210,2,11,152
103,R4JRGS0K6O,4,2,mutation,0.8931637433051968,0.007045095335776978,1.0,6,13,77,8,6,35
103,CRFNAGQ5BC,4,2,inicialization,0.36728181161430007,0.1558496149577967,1.0,20,35,560,2,20,152
103,7UR6PGY6RQ,4,2,inicialization,0.3698687170409922,0.12587012812321352,0.0,17,3,54,3,11,54
103,08WP80W6TS,4,2,inicialization,0.6913821533389162,0.01556982883276726,1.0,23,34,71,7,14,71
103,6SHXMJBMT1,4,2,mutation,0.4060116227939915,0.08813935501227427,1.0,19,24,236,3,19,193
103,7N0JG45BSM,4,2,crossover,0.5283004328995266,0.033056461647106294,1.0,10,23,117,4,10,115
103,GXARWJM3T0,5,0,inicialization,0.8314338003397872,0.00043716582035847537,1.0,8,13,125,8,8,70
103,VGWS6SF43Z,5,0,inicialization,0.8149541753141302,0.0010256582708410393,1.0,4,13,15,7,4,13
103,SABDW4WA7Q,5,0,crossover,0.7501525540906113,0.0017654773514476918,1.0,5,25,149,7,5,21
103,TBV7RJY5L7,5,0,inicialization,0.7291566334613845,0.004556612973736425,1.0,7,10,568,7,7,52
103,8TNCCEF4KA,5,0,crossover,0.7187327208016314,0.008373406866866195,1.0,7,15,130,7,7,49
103,Q9XG2U3FPY,5,0,crossover,0.658467875785388,0.010727376668796449,1.0,6,13,52,7,6,35
103,AAAAFFQJZL,5,0,mutation,0.6509362496189406,0.015132663012408783,1.0,7,18,231,6,7,48
103,VLV2AIPFYM,5,0,inicialization,0.6364731080176118,0.017923798634697518,1.0,5,29,242,6,5,21
103,CH650T5TMY,5,0,mutation,0.6135793223847682,0.023354743249150888,1.0,6,17,181,6,6,34
103,5DKRNMC3CO,5,0,crossover,0.5935645789390784,0.023943235699633452,0.0,20,10,120,7,20,120
103,VE2H0GEXO9,5,0,mutation,0.5805413646380817,0.026145878871439623,1.0,10,15,33,4,9,33
103,R4361VNRCC,5,0,mutation,0.5616399803372125,0.028348522043245786,1.0,19,20,36,4,9,36
103,W1GRWHQ9CB,5,0,inicialization,0.5100705942918531,0.030282140094831364,1.0,25,9,163,4,20,163
103,G2XUL5ATFD,5,0,crossover,0.48720850765495316,0.03894138615193192,1.0,22,15,117,4,19,117
103,0AFVNG8SN7,5,0,crossover,0.40869329959215217,0.04585196892759863,1.0,18,12,85,3,14,85
103,4WQW0FFBU1,5,0,crossover,0.3941306788034453,0.06537310421360594,1.0,19,11,50,3,10,50
103,ISD9AUCVDM,5,0,crossover,0.39351494769704054,0.08681104348118505,1.0,18,16,63,3,10,63
103,PYRMSSN16Z,5,0,crossover,0.3899849099663938,0.08901368665299121,1.0,19,17,65,3,10,65
103,NPEH4TQOA6,5,0,inicialization,0.3234534188690388,0.11312506305276251,1.0,15,18,11,2,4,11
103,UUDI878ANV,5,0,inicialization,0.3230264408643194,0.12104449002925646,0.0,6,27,395,2,6,41
103,CBPL5CI78B,5,1,crossover,0.8692448911968055,0.004842452163970811,1.0,6,13,88,8,6,35
103,ZLLRX7C5WI,5,1,inicialization,0.8153449800263636,0.005582271244577463,0.0,17,5,18,8,9,18
103,DTX6GVN198,5,1,inicialization,0.7399672530735989,0.01277869321047853,1.0,23,26,122,8,17,122
103,5OOBWXW68Y,5,1,crossover,0.6509362496189406,0.015132663012408783,0.0,10,11,290,6,10,124
103,0HRPNKAFD7,5,1,crossover,0.6208027757219896,0.023354743249150888,1.0,6,24,191,6,6,33
103,3I0DW9OOWA,5,1,crossover,0.6144215043033756,0.023943235699633452,1.0,12,14,54,5,9,54
103,UEK6PYISYR,5,1,crossover,0.6138598455996831,0.02555738642095706,1.0,6,14,111,6,6,34
103,Q4KDEECFER,5,1,crossover,0.5871474252922507,0.026145878871439623,1.0,6,28,320,5,6,38
103,ZDENVR39NG,5,1,crossover,0.5848499314702647,0.02688569795204627,1.0,22,32,412,6,18,167
103,ZLMI0ZCKP5,5,1,crossover,0.5197672282547625,0.030416652654941645,1.0,22,14,82,4,16,82
103,VDNUAMTU71,5,1,crossover,0.510480350820816,0.03922722534216633,1.0,11,21,175,4,11,131
103,ER38NUGWKP,5,1,crossover,0.5049853624108973,0.04378383831590274,1.0,18,16,107,4,18,107
103,96DV8FG9FQ,5,1,mutation,0.5003372356697193,0.04744930557890843,0.0,19,13,166,5,19,166
103,FXZCUS05QK,5,1,crossover,0.4391660034196526,0.05054309446144534,1.0,16,23,246,4,16,180
103,BPH5HS6Y50,5,1,crossover,0.4326277052270926,0.061556310320476176,1.0,16,29,186,4,16,157
103,QGNPE7AS2U,5,1,crossover,0.42251072079964636,0.06273329522144132,1.0,21,25,294,4,21,189
103,5EYS8V9U6P,5,1,crossover,0.40896485262617843,0.06507045095335778,0.0,5,28,317,3,5,25
103,A0SWKAY0F7,5,1,crossover,0.401032588697664,0.07213236035914854,1.0,22,15,89,3,17,89
103,GIL130MLIR,5,1,crossover,0.4000417403589641,0.10384369640515183,0.0,16,15,70,3,13,70
103,O2TZ0Q8DGW,5,1,mutation,0.35955872305321,0.11445337458385177,1.0,17,9,164,2,17,164
103,1UHUPEBHX2,5,1,crossover,0.34811792908531625,0.13794263039311294,0.0,11,17,210,2,11,152
103,SKNELQ7WS1,5,1,crossover,0.33990143932482897,0.16143188620237417,1.0,13,18,116,2,13,116
103,R4JRGS0K6O,5,2,mutation,0.8931637433051968,0.007045095335776978,1.0,6,13,77,8,6,35
103,JRIMC8E8VJ,5,2,crossover,0.34687548630760734,0.1686283081682752,0.0,13,17,105,2,13,105
103,FWWAG8LZ3M,5,2,crossover,0.6824348556873783,0.01556982883276726,0.0,8,19,157,6,8,70
103,7UR6PGY6RQ,5,2,inicialization,0.3698687170409922,0.12587012812321352,0.0,17,3,54,3,11,54
103,7EN3MNGRC5,5,2,crossover,0.40301921908350846,0.09856407842082253,1.0,21,24,275,3,21,195
103,CRFNAGQ5BC,5,2,inicialization,0.36728181161430007,0.1558496149577967,1.0,20,35,560,2,20,152
103,9JXSG1TYRJ,5,2,crossover,0.4396170159546673,0.052745737633251494,1.0,16,22,226,4,16,181
103,Y0C4LMBNXN,5,2,mutation,0.5190323651290449,0.044069677506137134,1.0,10,16,95,4,10,95
103,GXARWJM3T0,6,0,inicialization,0.8314338003397872,0.00043716582035847537,1.0,8,13,125,8,8,70
