seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
106,4B974DQEM5,1,1,inicialization,0.4360237810974098,0.01780114997242177,0.0,,2,,,26,1440
106,X12SO3R4IL,1,1,inicialization,0.40654210915560896,0.024918587694841732,1.0,26,2,1440,,26,1440
106,RX5WESWVLI,1,7,inicialization,0.46457823987334956,0.10695801316197073,0.0,4,30,146,2,4,16
106,X29TQ521PJ,1,4,inicialization,0.4320108334860935,0.06778188302317323,1.0,14,8,274,6,14,274
106,9NIURIW928,1,1,inicialization,0.4063613112613249,0.05365278690754133,0.0,18,11,755,4,18,651
106,YIKCW87EG8,1,3,inicialization,0.5493128410049395,0.027865297579920068,1.0,14,22,319,8,14,314
106,ANG0HXOSNI,1,4,inicialization,0.6912966946525076,0.02966354617645503,1.0,5,30,444,8,5,28
106,RGV3A168MG,1,10,inicialization,0.5022197643275076,0.11165008197898019,0.0,22,13,5,3,3,5
106,KCUA7K7VUH,1,8,inicialization,0.47100146316156877,0.08581725865312691,1.0,22,33,772,7,22,318
106,CHM9X70DWU,1,0,inicialization,0.39871569228325,0.013192193485504489,1.0,21,20,864,4,21,453
106,WYA0VZD6SJ,1,7,inicialization,0.4534129619490348,0.1321712718453204,1.0,14,17,1213,2,14,396
106,RMVQ7CTKXJ,1,0,inicialization,0.498098545962547,0.011582836548269387,0.0,17,19,811,8,17,420
106,2HBF823FFW,1,8,inicialization,0.5564637208603818,0.07656912301380425,0.0,22,36,1289,1,22,279
106,Q0ADVR5CDE,1,0,inicialization,0.3417595231486249,0.1491715211823107,1.0,5,17,1315,4,5,32
106,K3SO6M6AIL,1,5,inicialization,0.5685998995597912,0.048786937763976135,1.0,11,22,1213,1,11,224
106,OHVRTZBDBG,1,3,inicialization,0.42362141753046334,0.04962561673126761,1.0,17,15,1245,6,17,482
106,F512K3JL16,1,1,inicialization,0.3773742302537404,0.08846929754969737,1.0,11,33,1128,5,11,186
106,HGP75L1OTJ,1,0,inicialization,0.35924597247174705,0.08664838195404642,1.0,4,39,1341,5,4,16
106,0W3MGW7MPZ,1,2,inicialization,0.4419139254955913,0.023702125408950447,0.0,13,8,647,7,13,490
106,P957TNA6CH,1,5,inicialization,0.4346797051304354,0.05168831365082244,1.0,20,8,641,6,20,641
106,COOLVT7RKG,1,2,inicialization,0.4066427834005887,0.03717387855021875,0.0,24,11,797,3,24,650
106,JZ2KUSR6LW,1,4,inicialization,0.4320965418261792,0.0466713511798173,0.0,15,34,976,7,15,243
106,E22TCOWENY,1,5,inicialization,0.4542312853157172,0.04954250440117565,1.0,14,18,1422,7,14,362
106,O85W20RMFO,1,3,inicialization,0.4626477155457124,0.02995066149859088,0.0,15,8,785,8,15,615
106,APAAXG5M06,1,6,inicialization,0.4799740891124008,0.052715884277413846,0.0,5,31,378,6,5,30
106,KEPUR9U05Z,1,7,inicialization,0.46767831606228394,0.07439309109866943,1.0,24,29,1164,7,23,361
106,577U8PHCTP,1,0,inicialization,0.3810131905844302,0.07477843008364124,0.0,4,29,430,5,4,16
106,O2F4TCYCV8,1,4,inicialization,0.4185267617118319,0.07635756435538832,0.0,20,8,572,5,20,572
106,IJKAF51P6U,1,2,inicialization,0.39260146194306444,0.12533339377866431,0.0,16,37,1157,4,16,242
106,17JP4793GQ,1,5,inicialization,0.4320244680387052,0.07085703923657546,1.0,21,13,1287,6,21,591
106,96ERIQ57H0,1,3,inicialization,0.42794287530554265,0.03642586757939115,0.0,25,5,1084,2,25,1084
106,B4FNJ0A0YN,1,3,inicialization,0.4103535467916256,0.07638023135450434,0.0,24,20,838,4,22,414
106,NEP3Q3S80F,1,2,inicialization,0.43952043568153054,0.023943906732854292,0.0,12,37,1439,7,12,194
106,6JDKBJZ6D6,1,5,inicialization,0.4319329280347771,0.0868977189443223,1.0,19,35,311,3,19,290
106,UW2TZM99MW,1,10,inicialization,0.4785188443731865,0.13174815452848854,0.0,8,32,849,2,8,105
106,2AU8PC7E2Y,1,6,inicialization,0.46683935307688074,0.059976879660901705,1.0,22,10,957,8,22,732
106,4FAY5WSGSI,1,2,inicialization,0.4220419800767785,0.034665397314716184,0.0,18,3,1249,4,18,1160
106,9OEN1U2P55,1,2,inicialization,0.6410278151585316,0.018926944261849175,1.0,7,6,495,8,7,87
106,3JL4M258GY,1,4,inicialization,0.4150894066897046,0.13091703122756904,1.0,6,4,814,3,6,57
106,ZBYEOE5O9S,1,2,inicialization,0.4019368122077698,0.10480464824595206,0.0,20,23,148,6,14,148
106,THLXTEVS2I,1,6,inicialization,0.4574333160083549,0.0823189851228929,1.0,14,36,190,7,14,190
106,0FFM3TDAOU,1,6,inicialization,0.44802321341875406,0.10600599919909937,1.0,17,16,632,2,17,494
106,O3ORLO4FRJ,1,9,inicialization,0.4783088600671118,0.08725283526380608,1.0,24,34,523,7,23,315
106,7G7LMRJZTD,1,6,inicialization,0.44257840246482927,0.12018042931296324,0.0,25,22,1072,2,23,410
106,LOGQGJXJW7,1,4,inicialization,0.4155757040396222,0.12041465497049512,0.0,24,28,210,6,20,210
106,1GUH7HIDEQ,1,4,inicialization,0.5447553709057247,0.03298048371376113,1.0,3,32,1382,7,3,8
106,5W5GSHEFNT,1,3,inicialization,0.41073454450623903,0.07595711403767252,0.0,15,13,505,3,15,483
106,ZPID7W82Z4,1,1,inicialization,0.384529853480471,0.0793722752378146,1.0,10,5,1291,4,10,279
106,SS08KR3OWQ,1,3,inicialization,0.39629188936396087,0.1326548344931281,0.0,13,37,818,3,13,222
106,1YX17HEKA7,1,9,inicialization,0.5010188452464008,0.08679949528148645,1.0,6,26,661,2,6,47
106,RMVQ7CTKXJ,2,0,inicialization,0.498098545962547,0.011582836548269387,0.0,17,19,811,8,17,420
106,CHM9X70DWU,2,0,inicialization,0.39871569228325,0.013192193485504489,1.0,21,20,864,4,21,453
106,9A0O0RBZJ6,2,0,crossover,0.39318641114629205,0.03110667845350623,1.0,16,3,1360,4,16,920
106,8BEBGKJ2BI,2,0,crossover,0.39102617731107714,0.04540199922932203,0.0,17,16,322,4,17,322
106,VV0KNWFYPX,2,0,crossover,0.3816623191236016,0.07300284848622224,1.0,13,26,1242,4,13,289
106,577U8PHCTP,2,0,inicialization,0.3810131905844302,0.07477843008364124,0.0,4,29,430,5,4,16
106,HGP75L1OTJ,2,0,inicialization,0.35924597247174705,0.08664838195404642,1.0,4,39,1341,5,4,16
106,2VLSQQHY7P,2,0,crossover,0.3581522551015288,0.14318743341569012,0.0,7,15,647,4,7,86
106,Q0ADVR5CDE,2,0,inicialization,0.3417595231486249,0.1491715211823107,1.0,5,17,1315,4,5,32
106,JK7LG5JMLB,2,1,crossover,0.40243462228623716,0.01394020445633204,1.0,23,20,852,4,23,460
106,O06HE6RN70,2,1,crossover,0.3995073770343792,0.03591963793246744,1.0,19,15,1182,4,19,540
106,AOWTGW8BBX,2,1,crossover,0.39248308285577804,0.07518643606772901,0.0,13,16,1206,4,13,359
106,ZPID7W82Z4,2,1,inicialization,0.384529853480471,0.0793722752378146,1.0,10,5,1291,4,10,279
106,9V0NWY8IS1,2,1,mutation,0.3809417029031543,0.08738128159212999,0.0,10,13,930,3,10,247
106,F512K3JL16,2,1,inicialization,0.3773742302537404,0.08846929754969737,1.0,11,33,1128,5,11,186
106,QQGJ4N1E4C,2,1,crossover,0.3755733326748023,0.09352403835256248,1.0,11,23,936,5,11,220
106,L81QPOCDZ7,2,1,crossover,0.3603052407066001,0.09803477117664394,0.0,10,26,615,4,10,175
106,35Z32KK24C,2,1,mutation,0.3593530292867929,0.11580569848357775,1.0,8,15,1351,5,8,119
106,OEX3CDISRK,2,2,mutation,0.5196538048816722,0.014899774085575468,0.0,11,12,618,8,11,278
106,4B974DQEM5,2,2,inicialization,0.4360237810974098,0.01780114997242177,0.0,,2,,,26,1440
106,X12SO3R4IL,2,2,inicialization,0.40654210915560896,0.024918587694841732,1.0,26,2,1440,,26,1440
106,OF4SQ7RT0G,2,2,crossover,0.40490017401975165,0.025039478356793654,1.0,20,4,1371,,20,1102
106,M9GIH72PEI,2,2,mutation,0.402777223192604,0.052980332600433694,1.0,8,23,697,6,8,104
106,1TIIMNJMIY,2,2,crossover,0.3896579356787917,0.09693919955270455,0.0,11,35,1211,6,11,182
106,CW1GA91VA6,2,2,mutation,0.3683948170803073,0.10844647943725394,1.0,7,30,856,5,7,69
106,9OEN1U2P55,2,3,inicialization,0.6410278151585316,0.018926944261849175,1.0,7,6,495,8,7,87
106,0W3MGW7MPZ,2,3,inicialization,0.4419139254955913,0.023702125408950447,0.0,13,8,647,7,13,490
106,NEP3Q3S80F,2,3,inicialization,0.43952043568153054,0.023943906732854292,0.0,12,37,1439,7,12,194
106,0G2KJCIDGN,2,3,crossover,0.4361964308866896,0.027139953608208478,0.0,14,9,1440,7,14,543
106,YY4992JRS2,2,3,crossover,0.4302585956628645,0.031469350439362,0.0,24,7,1440,,23,876
106,4FAY5WSGSI,2,3,inicialization,0.4220419800767785,0.034665397314716184,0.0,18,3,1249,4,18,1160
106,COOLVT7RKG,2,3,inicialization,0.4066427834005887,0.03717387855021875,0.0,24,11,797,3,24,650
106,9NIURIW928,2,3,inicialization,0.4063613112613249,0.05365278690754133,0.0,18,11,755,4,18,651
106,57AWER84K0,2,3,mutation,0.40449875756535025,0.060626666968893295,1.0,26,11,1398,,23,693
106,D7UE4EOM1M,2,3,mutation,0.40341665315149533,0.0805811818573339,1.0,11,26,933,6,11,196
106,2AJ5G4YO22,2,3,crossover,0.40121396750353766,0.10456286692204819,0.0,8,22,1100,5,8,113
106,L54XTPGQ79,2,3,crossover,0.37397020795533253,0.12423782215472493,1.0,6,13,1327,5,6,55
106,NVPOIQTNNR,2,4,mutation,0.4516589126276572,0.02543992867450945,0.0,11,28,1150,7,11,199
106,96ERIQ57H0,2,4,inicialization,0.42794287530554265,0.03642586757939115,0.0,25,5,1084,2,25,1084
106,OHVRTZBDBG,2,4,inicialization,0.42362141753046334,0.04962561673126761,1.0,17,15,1245,6,17,482
106,SGG9S7P0BJ,2,4,crossover,0.4080988769245324,0.05371323223851732,0.0,24,17,823,4,22,480
106,QVHWQ3W1Q0,2,4,mutation,0.40525349580235526,0.09332003536051861,1.0,11,22,1386,6,11,205
106,ZBYEOE5O9S,2,4,inicialization,0.4019368122077698,0.10480464824595206,0.0,20,23,148,6,14,148
106,KHELIUGLBT,2,4,mutation,0.40174261212342655,0.1127532092692915,0.0,21,25,350,5,20,340
106,IJKAF51P6U,2,4,inicialization,0.39260146194306444,0.12533339377866431,0.0,16,37,1157,4,16,242
106,YIKCW87EG8,2,5,inicialization,0.5493128410049395,0.027865297579920068,1.0,14,22,319,8,14,314
106,SS08KR3OWQ,2,5,inicialization,0.39629188936396087,0.1326548344931281,0.0,13,37,818,3,13,222
106,7BXZ1QG3B1,2,5,crossover,0.47289751761074583,0.02962576784459503,0.0,12,17,936,7,12,307
106,DWHF3SAC46,2,5,crossover,0.4058043525505505,0.09750587453060422,1.0,12,29,1191,6,12,219
106,3MGS4FZ6Z4,2,5,crossover,0.4481655351504904,0.03650142424311112,0.0,14,13,346,7,14,346
106,WELSSEMS0C,3,0,crossover,0.40550280690949625,0.01011703727210217,1.0,21,7,1264,,21,886
106,CHM9X70DWU,3,0,inicialization,0.39871569228325,0.013192193485504489,1.0,21,20,864,4,21,453
106,4I0LMKVNDA,3,0,crossover,0.3908445361360463,0.024797697032889865,1.0,13,4,1322,4,13,556
106,FBN9YCQS2N,3,0,crossover,0.3828711916012202,0.03116712378448222,1.0,15,8,1365,4,15,622
106,7BWGLLPYPZ,3,0,crossover,0.3682039228159827,0.051892316642866365,1.0,9,8,1312,4,9,188
106,HGP75L1OTJ,3,0,inicialization,0.35924597247174705,0.08664838195404642,1.0,4,39,1341,5,4,16
106,2VLSQQHY7P,3,0,crossover,0.3581522551015288,0.14318743341569012,0.0,7,15,647,4,7,86
106,Q0ADVR5CDE,3,0,inicialization,0.3417595231486249,0.1491715211823107,1.0,5,17,1315,4,5,32
106,RMVQ7CTKXJ,3,1,inicialization,0.498098545962547,0.011582836548269387,0.0,17,19,811,8,17,420
106,JK7LG5JMLB,3,1,crossover,0.40243462228623716,0.01394020445633204,1.0,23,20,852,4,23,460
106,AE7CQ38CSA,3,1,crossover,0.39406945824429307,0.028114634570195918,1.0,20,17,940,4,20,507
106,9A0O0RBZJ6,3,1,crossover,0.39318641114629205,0.03110667845350623,1.0,16,3,1360,4,16,920
106,8BEBGKJ2BI,3,1,crossover,0.39102617731107714,0.04540199922932203,0.0,17,16,322,4,17,322
106,VV0KNWFYPX,3,1,crossover,0.3816623191236016,0.07300284848622224,1.0,13,26,1242,4,13,289
106,577U8PHCTP,3,1,inicialization,0.3810131905844302,0.07477843008364124,0.0,4,29,430,5,4,16
106,9V0NWY8IS1,3,1,mutation,0.3809417029031543,0.08738128159212999,0.0,10,13,930,3,10,247
106,F512K3JL16,3,1,inicialization,0.3773742302537404,0.08846929754969737,1.0,11,33,1128,5,11,186
106,QQGJ4N1E4C,3,1,crossover,0.3755733326748023,0.09352403835256248,1.0,11,23,936,5,11,220
106,L81QPOCDZ7,3,1,crossover,0.3603052407066001,0.09803477117664394,0.0,10,26,615,4,10,175
106,35Z32KK24C,3,1,mutation,0.3593530292867929,0.11580569848357775,1.0,8,15,1351,5,8,119
106,WWWH1M5Q8B,3,1,crossover,0.35592401367242354,0.15598673224985077,0.0,7,27,709,4,7,79
106,RF5QMZIUPD,3,1,mutation,0.35230132263296354,0.1584121011552614,1.0,8,15,1146,4,8,124
106,OEX3CDISRK,3,2,mutation,0.5196538048816722,0.014899774085575468,0.0,11,12,618,8,11,278
106,4B974DQEM5,3,2,inicialization,0.4360237810974098,0.01780114997242177,0.0,,2,,,26,1440
106,X12SO3R4IL,3,2,inicialization,0.40654210915560896,0.024918587694841732,1.0,26,2,1440,,26,1440
106,OF4SQ7RT0G,3,2,crossover,0.40490017401975165,0.025039478356793654,1.0,20,4,1371,,20,1102
106,A7S19T31EE,3,2,crossover,0.39582843760388997,0.029550211180875086,1.0,16,22,964,4,16,388
106,8LNOTUTRPV,3,2,mutation,0.39234469963063723,0.07213394685344277,1.0,18,24,1142,4,18,388
106,9L1V4MA0RP,3,2,mutation,0.3906593179189852,0.0773095783182598,0.0,13,15,1018,4,13,366
106,ZPID7W82Z4,3,2,inicialization,0.384529853480471,0.0793722752378146,1.0,10,5,1291,4,10,279
106,7GKULB7QIU,3,2,mutation,0.36051453689614443,0.09926634479527921,1.0,9,12,1330,5,9,173
106,KB021LRGCX,3,2,crossover,0.3604038262469671,0.11137807798958826,1.0,9,26,1235,5,9,132
106,5X1XYCUD3C,3,2,crossover,0.3603951777845421,0.14886929452743086,1.0,7,24,1208,4,7,79
106,9OEN1U2P55,3,3,inicialization,0.6410278151585316,0.018926944261849175,1.0,7,6,495,8,7,87
106,0W3MGW7MPZ,3,3,inicialization,0.4419139254955913,0.023702125408950447,0.0,13,8,647,7,13,490
106,NEP3Q3S80F,3,3,inicialization,0.43952043568153054,0.023943906732854292,0.0,12,37,1439,7,12,194
106,0G2KJCIDGN,3,3,crossover,0.4361964308866896,0.027139953608208478,0.0,14,9,1440,7,14,543
106,RCO1XKOCTA,3,3,crossover,0.3966218346137904,0.029550211180875086,1.0,20,17,818,4,20,507
106,AOWTGW8BBX,3,3,crossover,0.39248308285577804,0.07518643606772901,0.0,13,16,1206,4,13,359
106,6ORR5EJCF0,3,3,crossover,0.39037978134843865,0.0905697728011122,0.0,11,29,1164,6,11,201
106,K87SUHNWXU,3,3,crossover,0.38575517578511986,0.0933804806914946,0.0,11,32,1192,6,11,187
106,264CVSC78S,3,3,mutation,0.38170883933334776,0.10518998723092382,0.0,7,10,758,5,7,92
106,CW1GA91VA6,3,3,mutation,0.3683948170803073,0.10844647943725394,1.0,7,30,856,5,7,69
106,P1JT9ZMQ01,3,3,mutation,0.36568740970372027,0.13048635824436533,1.0,10,28,963,5,10,160
106,NVPOIQTNNR,3,4,mutation,0.4516589126276572,0.02543992867450945,0.0,11,28,1150,7,11,199
106,L54XTPGQ79,3,4,crossover,0.37397020795533253,0.12423782215472493,1.0,6,13,1327,5,6,55
106,BW8VEB9BK7,3,4,crossover,0.3937263037125326,0.0905697728011122,0.0,11,16,944,6,11,261
106,YY4992JRS2,3,4,crossover,0.4302585956628645,0.031469350439362,0.0,24,7,1440,,23,876
106,JI7EWWPLUI,3,4,crossover,0.3973189788851631,0.03583652560237549,1.0,16,11,1390,,16,566
106,INNKOWC5N3,3,4,crossover,0.37948336903997604,0.11861640637396015,0.0,7,27,567,5,7,78
106,WELSSEMS0C,4,0,crossover,0.40550280690949625,0.01011703727210217,1.0,21,7,1264,,21,886
106,M08XAYUTC5,4,0,crossover,0.3967025153430104,0.011189941896925626,1.0,19,7,1369,4,19,856
106,J9FIJFF2YF,4,0,crossover,0.3881806337250703,0.020490967200852306,1.0,15,4,1342,4,15,764
106,FBN9YCQS2N,4,0,crossover,0.3828711916012202,0.03116712378448222,1.0,15,8,1365,4,15,622
106,NQSXF5H7GP,4,0,crossover,0.3599715462833766,0.03759699586705051,0.0,9,14,849,4,9,166
106,HGP75L1OTJ,4,0,inicialization,0.35924597247174705,0.08664838195404642,1.0,4,39,1341,5,4,16
106,07B8UHLBFN,4,0,mutation,0.35507432581975995,0.13574510203927437,0.0,8,18,742,4,8,121
106,Q0ADVR5CDE,4,0,inicialization,0.3417595231486249,0.1491715211823107,1.0,5,17,1315,4,5,32
106,RMVQ7CTKXJ,4,1,inicialization,0.498098545962547,0.011582836548269387,0.0,17,19,811,8,17,420
106,CHM9X70DWU,4,1,inicialization,0.39871569228325,0.013192193485504489,1.0,21,20,864,4,21,453
106,4I0LMKVNDA,4,1,crossover,0.3908445361360463,0.024797697032889865,1.0,13,4,1322,4,13,556
106,L1PLTQ7P3Z,4,1,crossover,0.360890057942052,0.046837575840001255,0.0,9,20,903,4,9,151
106,X16Q5Z0QZR,4,1,crossover,0.3608433221073648,0.09091733345422404,0.0,10,24,735,4,10,178
106,L81QPOCDZ7,4,1,crossover,0.3603052407066001,0.09803477117664394,0.0,10,26,615,4,10,175
106,35Z32KK24C,4,1,mutation,0.3593530292867929,0.11580569848357775,1.0,8,15,1351,5,8,119
106,2VLSQQHY7P,4,1,crossover,0.3581522551015288,0.14318743341569012,0.0,7,15,647,4,7,86
106,VSWKGNYOBO,4,1,crossover,0.3574889977550533,0.15317602435946837,0.0,5,26,844,4,5,30
106,J0W4X8664S,4,1,crossover,0.35400479660378437,0.15410537132322388,1.0,8,11,1303,4,8,130
106,RF5QMZIUPD,4,1,mutation,0.35230132263296354,0.1584121011552614,1.0,8,15,1146,4,8,124
106,GID8947BHK,4,2,mutation,0.6417774968362099,0.013932648789960034,1.0,8,15,1092,8,8,106
106,JK7LG5JMLB,4,2,crossover,0.40243462228623716,0.01394020445633204,1.0,23,20,852,4,23,460
106,AE7CQ38CSA,4,2,crossover,0.39406945824429307,0.028114634570195918,1.0,20,17,940,4,20,507
106,9A0O0RBZJ6,4,2,crossover,0.39318641114629205,0.03110667845350623,1.0,16,3,1360,4,16,920
106,8BEBGKJ2BI,4,2,crossover,0.39102617731107714,0.04540199922932203,0.0,17,16,322,4,17,322
106,8IBRW63FTE,4,2,crossover,0.38556609010287746,0.05102341501008684,1.0,13,12,1273,4,13,408
106,4FM3B5QKBU,4,2,mutation,0.38467546880978165,0.05177142598091439,1.0,13,10,1230,4,13,442
106,7BWGLLPYPZ,4,2,crossover,0.3682039228159827,0.051892316642866365,1.0,9,8,1312,4,9,188
106,95ZAR6R9KA,4,2,crossover,0.3673185074099655,0.07306329381719823,1.0,11,21,986,4,11,236
106,7GKULB7QIU,4,2,mutation,0.36051453689614443,0.09926634479527921,1.0,9,12,1330,5,9,173
106,KB021LRGCX,4,2,crossover,0.3604038262469671,0.11137807798958826,1.0,9,26,1235,5,9,132
106,5X1XYCUD3C,4,2,crossover,0.3603951777845421,0.14886929452743086,1.0,7,24,1208,4,7,79
106,WWWH1M5Q8B,4,2,crossover,0.35592401367242354,0.15598673224985077,0.0,7,27,709,4,7,79
106,OEX3CDISRK,4,3,mutation,0.5196538048816722,0.014899774085575468,0.0,11,12,618,8,11,278
106,IQLX3ZDAUY,4,3,crossover,0.4635749850622439,0.01715136266443018,0.0,26,11,811,8,24,690
106,4B974DQEM5,4,3,inicialization,0.4360237810974098,0.01780114997242177,0.0,,2,,,26,1440
106,8K9S3Y520X,4,3,crossover,0.4067770423041286,0.02237232812747919,1.0,26,16,1440,4,24,540
106,X12SO3R4IL,4,3,inicialization,0.40654210915560896,0.024918587694841732,1.0,26,2,1440,,26,1440
106,OF4SQ7RT0G,4,3,crossover,0.40490017401975165,0.025039478356793654,1.0,20,4,1371,,20,1102
106,A7S19T31EE,4,3,crossover,0.39582843760388997,0.029550211180875086,1.0,16,22,964,4,16,388
106,8IXLG00OVG,4,3,crossover,0.3771965706685044,0.06388315917522347,1.0,13,18,1291,4,13,341
106,BKHMM66VRP,4,3,crossover,0.3730448854290911,0.07106104222861936,0.0,10,10,963,4,10,247
106,CW1GA91VA6,4,3,mutation,0.3683948170803073,0.10844647943725394,1.0,7,30,856,5,7,69
106,9OMCOVP3AI,4,3,mutation,0.3615221929074196,0.11218653429139183,1.0,8,13,1114,5,8,123
106,9OEN1U2P55,4,4,inicialization,0.6410278151585316,0.018926944261849175,1.0,7,6,495,8,7,87
106,GFUR7MUOZV,4,4,crossover,0.36188270334909667,0.13962871455448012,0.0,7,12,690,4,7,90
106,07KXWGGI5X,4,4,mutation,0.47258907603246514,0.019395395576912916,0.0,17,13,1440,8,17,565
106,P6HJ7XSAIJ,4,4,crossover,0.3962387483832114,0.038103225513974215,1.0,18,18,911,4,18,469
106,829Y87Y872,4,4,crossover,0.3815460339084894,0.06944412962501229,1.0,15,14,1193,4,15,475
106,ES4ZUB4HVH,4,4,crossover,0.3663138552351727,0.12280224554404576,1.0,10,20,841,5,10,181
106,S4GJND7I7R,4,4,crossover,0.374988936976165,0.09708275721377246,1.0,11,25,816,5,11,211
106,WELSSEMS0C,5,0,crossover,0.40550280690949625,0.01011703727210217,1.0,21,7,1264,,21,886
106,M08XAYUTC5,5,0,crossover,0.3967025153430104,0.011189941896925626,1.0,19,7,1369,4,19,856
106,J9FIJFF2YF,5,0,crossover,0.3881806337250703,0.020490967200852306,1.0,15,4,1342,4,15,764
106,E6VZ34FFMU,5,0,crossover,0.3865121013027365,0.02754795959229628,1.0,16,10,1088,4,16,612
106,FBN9YCQS2N,5,0,crossover,0.3828711916012202,0.03116712378448222,1.0,15,8,1365,4,15,622
106,YTFGC4FZV7,5,0,mutation,0.38122770318272303,0.03684898489622296,1.0,14,16,716,4,14,402
106,NQSXF5H7GP,5,0,crossover,0.3599715462833766,0.03759699586705051,0.0,9,14,849,4,9,166
106,HGP75L1OTJ,5,0,inicialization,0.35924597247174705,0.08664838195404642,1.0,4,39,1341,5,4,16
106,0VWXYCV76X,5,0,crossover,0.35823154727645234,0.11356166557109504,1.0,9,23,1058,5,9,142
106,RIO0UPMI3E,5,0,mutation,0.3577249355066585,0.1222582375652621,0.0,8,12,1014,4,8,130
106,6XVMLO6VJ7,5,0,mutation,0.353737690864276,0.12581695642647206,0.0,8,15,1023,4,8,123
106,TBCK26XB2W,5,0,crossover,0.35262593654317165,0.13849536459868078,1.0,8,20,1029,4,8,115
106,Q0ADVR5CDE,5,0,inicialization,0.3417595231486249,0.1491715211823107,1.0,5,17,1315,4,5,32
106,RMVQ7CTKXJ,5,1,inicialization,0.498098545962547,0.011582836548269387,0.0,17,19,811,8,17,420
106,CHM9X70DWU,5,1,inicialization,0.39871569228325,0.013192193485504489,1.0,21,20,864,4,21,453
106,4I0LMKVNDA,5,1,crossover,0.3908445361360463,0.024797697032889865,1.0,13,4,1322,4,13,556
106,DVQ4SMSCUE,5,1,crossover,0.3803468880794464,0.03759699586705051,1.0,13,16,1269,4,13,358
106,KXAT8FBNG7,5,1,crossover,0.37853737616204397,0.039720138117581294,1.0,13,16,1028,4,13,358
106,E1TBIU573H,5,1,crossover,0.3707023708359921,0.04546244456029802,1.0,9,13,1138,4,9,170
106,908GM5HNWH,5,1,crossover,0.3600856398237138,0.046837575840001255,0.0,9,18,908,4,9,158
106,8J6FGJV2NE,5,1,crossover,0.3593530292867929,0.11580569848357775,1.0,8,15,1107,5,8,119
106,07B8UHLBFN,5,1,mutation,0.35507432581975995,0.13574510203927437,0.0,8,18,742,4,8,121
106,UMA3BKJQW3,5,1,crossover,0.35320381030306114,0.15410537132322388,1.0,8,7,1440,4,8,136
106,A03RXWEUS2,5,1,crossover,0.3525097402335917,0.15467204630112352,0.0,6,15,997,4,6,56
106,RF5QMZIUPD,5,1,mutation,0.35230132263296354,0.1584121011552614,1.0,8,15,1146,4,8,124
106,NLRO2QBTKG,5,1,crossover,0.3509363081001995,0.1598476777659406,1.0,8,16,1167,4,8,121
106,GID8947BHK,5,2,mutation,0.6417774968362099,0.013932648789960034,1.0,8,15,1092,8,8,106
106,JK7LG5JMLB,5,2,crossover,0.40243462228623716,0.01394020445633204,1.0,23,20,852,4,23,460
106,AE7CQ38CSA,5,2,crossover,0.39406945824429307,0.028114634570195918,1.0,20,17,940,4,20,507
106,9A0O0RBZJ6,5,2,crossover,0.39318641114629205,0.03110667845350623,1.0,16,3,1360,4,16,920
106,VXU4GZT3QV,5,2,crossover,0.39118606637363773,0.03316937537306103,1.0,16,15,1236,4,16,486
106,8BEBGKJ2BI,5,2,crossover,0.39102617731107714,0.04540199922932203,0.0,17,16,322,4,17,322
106,L1PLTQ7P3Z,5,2,crossover,0.360890057942052,0.046837575840001255,0.0,9,20,903,4,9,151
106,X16Q5Z0QZR,5,2,crossover,0.3608433221073648,0.09091733345422404,0.0,10,24,735,4,10,178
106,L81QPOCDZ7,5,2,crossover,0.3603052407066001,0.09803477117664394,0.0,10,26,615,4,10,175
106,35Z32KK24C,5,2,mutation,0.3593530292867929,0.11580569848357775,1.0,8,15,1351,5,8,119
106,3PCKHNPRCW,5,2,crossover,0.35507432581975995,0.13574510203927437,0.0,8,18,1028,4,8,121
106,J0W4X8664S,5,2,crossover,0.35400479660378437,0.15410537132322388,1.0,8,11,1303,4,8,130
106,OEX3CDISRK,5,3,mutation,0.5196538048816722,0.014899774085575468,0.0,11,12,618,8,11,278
106,WWWH1M5Q8B,5,3,crossover,0.35592401367242354,0.15598673224985077,0.0,7,27,709,4,7,79
106,IQLX3ZDAUY,5,3,crossover,0.4635749850622439,0.01715136266443018,0.0,26,11,811,8,24,690
106,4B974DQEM5,5,3,inicialization,0.4360237810974098,0.01780114997242177,0.0,,2,,,26,1440
106,KB021LRGCX,5,3,crossover,0.3604038262469671,0.11137807798958826,1.0,9,26,1235,5,9,132
106,NBN3WED0C8,5,3,crossover,0.3660572692693096,0.0696254656179402,0.0,10,20,934,4,10,194
106,2VLSQQHY7P,5,3,crossover,0.3581522551015288,0.14318743341569012,0.0,7,15,647,4,7,86
106,A7S19T31EE,5,3,crossover,0.39582843760388997,0.029550211180875086,1.0,16,22,964,4,16,388
106,10J6252RRR,5,3,mutation,0.36356315009676576,0.09372804134460638,1.0,11,18,1093,4,11,245
106,7BWGLLPYPZ,5,3,crossover,0.3682039228159827,0.051892316642866365,1.0,9,8,1312,4,9,188
106,8K9S3Y520X,5,3,crossover,0.4067770423041286,0.02237232812747919,1.0,26,16,1440,4,24,540
106,8IBRW63FTE,5,3,crossover,0.38556609010287746,0.05102341501008684,1.0,13,12,1273,4,13,408
106,OCIN5IINA1,6,0,crossover,0.4257443661157887,0.009852588949082364,1.0,17,10,1178,6,17,616
