seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
107,CT7S7LR1X3,91,0,mutation,0.3717612019399015,0.010935318752908318,1.0,10,29,250,5,10,186
107,5JTJXD2IWO,91,0,mutation,0.37071825786690604,0.012006994091684653,1.0,10,31,300,5,10,181
107,ZSWZC4NMS4,91,0,mutation,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,JWKH03XBLX,91,0,mutation,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,TB4VSZE5WE,91,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,JMSK0P85M4,91,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,,14,228
107,SZMP8TFT9S,91,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,YDGDEGJ7GD,91,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,TUPC9F4NQY,91,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,H3VPAFV34P,91,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,YASB09SEBT,91,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,TKVTPUA29M,91,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,58M5J4T2ZH,91,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UUPTBVF25W,91,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,IRHSSC9TDF,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,D3S7UNZPUE,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,FOJWF2MZ33,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,22,92,5,12,92
107,MJ7RVQEGXH,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,9IAZV76E0J,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,E5JKSA0D3D,91,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,9MRWDZ33CC,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,6LLOW1KCMK,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,T6ZX4HWBLB,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,DBL8U28CAF,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,RZAGM7PXWB,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7NJWU66JS1,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,Z3ABG3WCVR,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7EN4TRTY71,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,NO2AL2ED2T,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,X9QBZ4RF2H,91,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,E2F90X5XOK,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,VY1O5RAS4I,91,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,4G9CFGTV88,91,0,crossover,0.3538258626891847,0.0499034082095971,0.0,14,27,137,5,14,137
107,2DOXYWYQAQ,91,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,4TPHGHGYS4,91,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,VPSLSA51WP,91,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,NNNGT194AS,91,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,IMTOZ1HCJG,91,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,AY6EB1XC9K,91,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,S2IGEVAVPF,91,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,QHGTCURCVJ,91,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,I99N69UKCN,91,1,mutation,0.4118906586393505,0.0005710901476373709,0.0,14,25,147,6,13,147
107,C9314GO8N0,91,1,mutation,0.33519671259756056,0.14447170636095716,0.0,14,22,62,5,10,62
107,ZP77ZN4GOJ,91,1,crossover,0.3752354060372036,0.004399509285502756,1.0,10,24,404,5,10,198
107,SD1NIJ8VHJ,91,1,crossover,0.34730795036055495,0.12064103106448384,0.0,14,25,81,5,12,81
107,J8DWAI3EVL,91,1,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,91,5,12,91
107,SONTOX2550,91,1,mutation,0.36690824278090073,0.01295881100441365,1.0,15,29,224,,15,224
107,AN4XGCR2WV,92,0,crossover,0.37472595387655816,2.8201982599340703e-05,1.0,10,15,460,5,10,233
107,ZDX4LWQ9BD,92,0,crossover,0.37434858572714225,0.004399509285502756,1.0,10,24,346,5,10,197
107,ZA95FH2WTM,92,0,mutation,0.37240128238939674,0.008770816588406172,1.0,10,28,224,,10,191
107,CT7S7LR1X3,92,0,mutation,0.3717612019399015,0.010935318752908318,1.0,10,29,250,5,10,186
107,5JTJXD2IWO,92,0,mutation,0.37071825786690604,0.012006994091684653,1.0,10,31,300,5,10,181
107,ZSWZC4NMS4,92,0,mutation,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,JWKH03XBLX,92,0,mutation,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,TB4VSZE5WE,92,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,JMSK0P85M4,92,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,,14,228
107,SZMP8TFT9S,92,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,YDGDEGJ7GD,92,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,TUPC9F4NQY,92,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,H3VPAFV34P,92,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,YASB09SEBT,92,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,CI1KRBAIVO,92,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,TKVTPUA29M,92,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,58M5J4T2ZH,92,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UUPTBVF25W,92,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,L8JNDGAL0E,92,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,IRHSSC9TDF,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,D3S7UNZPUE,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,FOJWF2MZ33,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,22,92,5,12,92
107,MJ7RVQEGXH,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,9IAZV76E0J,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,E5JKSA0D3D,92,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,9MRWDZ33CC,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,6LLOW1KCMK,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,T6ZX4HWBLB,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,DBL8U28CAF,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,RZAGM7PXWB,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7NJWU66JS1,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,Z3ABG3WCVR,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7EN4TRTY71,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,NO2AL2ED2T,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,X9QBZ4RF2H,92,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,E2F90X5XOK,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,VY1O5RAS4I,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,QZWCLA8N27,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,UMH651ZXCZ,92,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,21,92,5,12,92
107,4G9CFGTV88,92,0,crossover,0.3538258626891847,0.0499034082095971,0.0,14,27,137,5,14,137
107,2DOXYWYQAQ,92,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,4TPHGHGYS4,92,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,VPSLSA51WP,92,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,NNNGT194AS,92,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,IMTOZ1HCJG,92,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,AY6EB1XC9K,92,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,S2IGEVAVPF,92,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,QHGTCURCVJ,92,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,I99N69UKCN,92,1,mutation,0.4118906586393505,0.0005710901476373709,0.0,14,25,147,6,13,147
107,C9314GO8N0,92,1,mutation,0.33519671259756056,0.14447170636095716,0.0,14,22,62,5,10,62
107,AN4XGCR2WV,93,0,crossover,0.37472595387655816,2.8201982599340703e-05,1.0,10,15,460,5,10,233
107,ZDX4LWQ9BD,93,0,crossover,0.37434858572714225,0.004399509285502756,1.0,10,24,346,5,10,197
107,ZA95FH2WTM,93,0,mutation,0.37240128238939674,0.008770816588406172,1.0,10,28,224,,10,191
107,CT7S7LR1X3,93,0,mutation,0.3717612019399015,0.010935318752908318,1.0,10,29,250,5,10,186
107,5JTJXD2IWO,93,0,mutation,0.37071825786690604,0.012006994091684653,1.0,10,31,300,5,10,181
107,ZSWZC4NMS4,93,0,mutation,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,JWKH03XBLX,93,0,mutation,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,TB4VSZE5WE,93,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,JMSK0P85M4,93,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,,14,228
107,SZMP8TFT9S,93,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,YDGDEGJ7GD,93,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,TUPC9F4NQY,93,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,H3VPAFV34P,93,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,YASB09SEBT,93,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,CI1KRBAIVO,93,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,TKVTPUA29M,93,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,58M5J4T2ZH,93,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UUPTBVF25W,93,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,L8JNDGAL0E,93,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,077ZRHH9CC,93,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,IRHSSC9TDF,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,D3S7UNZPUE,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,FOJWF2MZ33,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,22,92,5,12,92
107,MJ7RVQEGXH,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,9IAZV76E0J,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,E5JKSA0D3D,93,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,9MRWDZ33CC,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,6LLOW1KCMK,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,T6ZX4HWBLB,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,DBL8U28CAF,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,RZAGM7PXWB,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7NJWU66JS1,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,Z3ABG3WCVR,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7EN4TRTY71,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,NO2AL2ED2T,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,X9QBZ4RF2H,93,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,E2F90X5XOK,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,VY1O5RAS4I,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,QZWCLA8N27,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,UMH651ZXCZ,93,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,21,92,5,12,92
107,4G9CFGTV88,93,0,crossover,0.3538258626891847,0.0499034082095971,0.0,14,27,137,5,14,137
107,2DOXYWYQAQ,93,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,4TPHGHGYS4,93,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,VPSLSA51WP,93,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,NNNGT194AS,93,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,IMTOZ1HCJG,93,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,AY6EB1XC9K,93,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,S2IGEVAVPF,93,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,QHGTCURCVJ,93,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,I99N69UKCN,93,1,mutation,0.4118906586393505,0.0005710901476373709,0.0,14,25,147,6,13,147
107,AN4XGCR2WV,94,0,crossover,0.37472595387655816,2.8201982599340703e-05,1.0,10,15,460,5,10,233
107,QHGTCURCVJ,94,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,NNNGT194AS,94,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,VPSLSA51WP,94,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,4G9CFGTV88,94,0,crossover,0.3538258626891847,0.0499034082095971,0.0,14,27,137,5,14,137
107,TKVTPUA29M,94,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,TQR7GT2JQJ,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,YDGDEGJ7GD,94,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,S2IGEVAVPF,94,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,GMIY7WWQZI,94,0,crossover,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,ZDX4LWQ9BD,94,0,crossover,0.37434858572714225,0.004399509285502756,1.0,10,24,346,5,10,197
107,2DOXYWYQAQ,94,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,SZMP8TFT9S,94,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,ZA95FH2WTM,94,0,mutation,0.37240128238939674,0.008770816588406172,1.0,10,28,224,,10,191
107,5JTJXD2IWO,94,0,mutation,0.37071825786690604,0.012006994091684653,1.0,10,31,300,5,10,181
107,IRHSSC9TDF,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,I91VH4I26W,94,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,TUPC9F4NQY,94,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,JWKH03XBLX,94,0,mutation,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,CT7S7LR1X3,94,0,mutation,0.3717612019399015,0.010935318752908318,1.0,10,29,250,5,10,186
107,077ZRHH9CC,94,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,ZSWZC4NMS4,94,0,mutation,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,TB4VSZE5WE,94,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,JMSK0P85M4,94,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,,14,228
107,H3VPAFV34P,94,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,YASB09SEBT,94,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,CI1KRBAIVO,94,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,58M5J4T2ZH,94,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UUPTBVF25W,94,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,L8JNDGAL0E,94,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,D3S7UNZPUE,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,FOJWF2MZ33,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,22,92,5,12,92
107,MJ7RVQEGXH,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,9IAZV76E0J,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,E5JKSA0D3D,94,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,9MRWDZ33CC,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,6LLOW1KCMK,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,T6ZX4HWBLB,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,DBL8U28CAF,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,RZAGM7PXWB,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7NJWU66JS1,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,Z3ABG3WCVR,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7EN4TRTY71,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,NO2AL2ED2T,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,X9QBZ4RF2H,94,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,E2F90X5XOK,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,VY1O5RAS4I,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,QZWCLA8N27,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,UMH651ZXCZ,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,21,92,5,12,92
107,U3PRMT82K0,94,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,AN4XGCR2WV,95,0,crossover,0.37472595387655816,2.8201982599340703e-05,1.0,10,15,460,5,10,233
107,QHGTCURCVJ,95,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,NNNGT194AS,95,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,2DOXYWYQAQ,95,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,4G9CFGTV88,95,0,crossover,0.3538258626891847,0.0499034082095971,0.0,14,27,137,5,14,137
107,TKVTPUA29M,95,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,G0FILV0KOI,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,YDGDEGJ7GD,95,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,S2IGEVAVPF,95,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,ZSWZC4NMS4,95,0,mutation,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,ZDX4LWQ9BD,95,0,crossover,0.37434858572714225,0.004399509285502756,1.0,10,24,346,5,10,197
107,VPSLSA51WP,95,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,JMSK0P85M4,95,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,,14,228
107,ZA95FH2WTM,95,0,mutation,0.37240128238939674,0.008770816588406172,1.0,10,28,224,,10,191
107,5JTJXD2IWO,95,0,mutation,0.37071825786690604,0.012006994091684653,1.0,10,31,300,5,10,181
107,TQR7GT2JQJ,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,CI1KRBAIVO,95,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,I91VH4I26W,95,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,SZMP8TFT9S,95,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,CT7S7LR1X3,95,0,mutation,0.3717612019399015,0.010935318752908318,1.0,10,29,250,5,10,186
107,L8JNDGAL0E,95,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,GMIY7WWQZI,95,0,crossover,0.36690824278090073,0.01295881100441365,1.0,14,29,223,,14,223
107,JWKH03XBLX,95,0,mutation,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,TB4VSZE5WE,95,0,crossover,0.36531345335881915,0.01945231749792009,1.0,14,28,228,5,14,228
107,TUPC9F4NQY,95,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,H3VPAFV34P,95,0,mutation,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,YASB09SEBT,95,0,crossover,0.3646261910604014,0.034603832649435284,1.0,14,28,223,,14,223
107,077ZRHH9CC,95,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,58M5J4T2ZH,95,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UUPTBVF25W,95,0,crossover,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,IRHSSC9TDF,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,D3S7UNZPUE,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,FOJWF2MZ33,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,22,92,5,12,92
107,MJ7RVQEGXH,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,9IAZV76E0J,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,E5JKSA0D3D,95,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,9MRWDZ33CC,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,6LLOW1KCMK,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,T6ZX4HWBLB,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,DBL8U28CAF,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,RZAGM7PXWB,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7NJWU66JS1,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,Z3ABG3WCVR,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,7EN4TRTY71,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,NO2AL2ED2T,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,X9QBZ4RF2H,95,0,mutation,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,E2F90X5XOK,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,VY1O5RAS4I,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,21,92,5,12,92
107,QZWCLA8N27,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,14,22,92,5,12,92
107,UMH651ZXCZ,95,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,21,92,5,12,92
107,AN4XGCR2WV,96,0,crossover,0.37472595387655816,2.8201982599340703e-05,1.0,10,15,460,5,10,233
107,QHGTCURCVJ,96,0,crossover,0.3222812618300317,0.087919680753557,0.0,7,22,653,5,7,80
107,NNNGT194AS,96,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
107,VPSLSA51WP,96,0,mutation,0.35093084282729803,0.05654497511175033,0.0,14,26,89,5,12,89
107,TKVTPUA29M,96,0,mutation,0.36419177612500764,0.04111849062989131,1.0,15,28,224,,15,224
107,UMH651ZXCZ,96,0,crossover,0.35657296968605834,0.04572246428923954,0.0,13,21,92,5,12,92
107,YDGDEGJ7GD,96,0,crossover,0.36506791714063513,0.028089174668979255,1.0,14,26,227,5,14,227
107,S2IGEVAVPF,96,0,crossover,0.3477635520846989,0.07934627804334643,0.0,14,26,90,5,12,90
