seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
105,DOSYX9WRGV,2,2,crossover,0.5489668926327654,0.005448318804483189,0.0,11,27,337,5,11,123
105,RU1MG8QLRO,2,2,inicialization,0.543327807288678,0.007222914072229136,0.0,15,4,331,5,15,331
105,WGAT7VSKWK,2,2,inicialization,0.5287911639499824,0.011955168119551676,0.0,,2,,,22,581
105,6YS7H0WSQI,2,2,inicialization,0.5246805117655978,0.026961394769613956,1.0,13,34,228,4,13,122
105,LYKO3BO3I8,2,2,crossover,0.514832295531225,0.029202988792029885,1.0,15,20,252,4,15,186
105,M21H8B377S,2,2,inicialization,0.5019752650253131,0.03160024906600249,0.0,6,36,341,4,6,40
105,26LJTSYJO1,2,2,mutation,0.49904117665699865,0.03820049813200499,1.0,20,11,343,4,20,298
105,3O1MGQ3R6G,2,2,mutation,0.4486021711972781,0.0470112079701121,0.0,22,7,573,3,22,379
105,W38GLAG78E,2,2,inicialization,0.4389951603568252,0.055323785803237865,1.0,12,18,573,3,12,172
105,65J6TMQHCY,2,2,crossover,0.42372150129280883,0.07584059775840597,1.0,12,24,574,3,12,150
105,FFCVTGJNDU,2,2,crossover,0.4059825359500614,0.09934620174346204,1.0,13,11,286,2,13,242
105,TRPX0TFHG5,2,3,inicialization,0.7763700029141958,0.0033623910336239102,1.0,11,26,52,7,10,52
105,95O3UTI0RL,2,3,crossover,0.43000481162738535,0.08132004981320051,0.0,10,5,230,3,10,221
105,3N1PMVZRAE,2,3,inicialization,0.7066306529807659,0.003549190535491905,1.0,15,29,451,8,15,152
105,AED2R8FW48,2,3,crossover,0.4992915028674053,0.04056662515566625,0.0,17,8,145,4,16,145
105,932SNU88QX,2,3,inicialization,0.4673618524001315,0.05292652552926526,1.0,21,8,254,4,19,254
105,KJCDNWR55B,2,3,crossover,0.6309160840871777,0.0042652552926525505,1.0,13,18,256,6,13,178
105,AY9KK68RF9,2,3,inicialization,0.44104100998260165,0.0679016189290162,0.0,6,13,14,3,5,14
105,1CILODXL4E,2,3,crossover,0.4436691214010562,0.05974470734744709,1.0,15,15,195,3,15,195
105,2QE5EFWCGY,2,3,crossover,0.5164746370168463,0.03041718555417186,0.0,16,14,396,5,16,238
105,9C61DKM5GH,2,3,inicialization,0.5318655184826674,0.028082191780821927,1.0,13,32,575,4,13,125
105,3KWW4C79GL,2,3,crossover,0.5971993150669583,0.004327521793275217,1.0,14,30,498,6,14,141
105,B5DF8H7WAH,2,3,inicialization,0.5690137843569829,0.008872976338729764,0.0,19,36,536,5,16,134
105,LT7QDUHWLZ,2,3,inicialization,0.5335863688602174,0.015628891656288918,1.0,20,24,367,5,20,182
105,0Z307UUEAP,2,3,inicialization,0.5496191462023231,0.009993773349937736,0.0,18,30,248,5,16,147
105,57JKTONE6T,3,0,inicialization,0.617784877218333,0.0009651307596513087,0.0,12,8,431,8,12,237
105,J3V35854DB,3,0,inicialization,0.46523146951281913,0.0014943960149439578,0.0,21,2,354,8,21,354
105,BSNBFGEY3X,3,0,mutation,0.44353703258785726,0.01631382316313823,0.0,16,10,336,3,16,279
105,C752LU8TWO,3,0,mutation,0.4286185221334654,0.040317559153175586,1.0,17,15,391,3,17,229
105,5V0D4SX88X,3,0,mutation,0.41470724051592,0.041127023661270246,0.0,20,10,422,2,20,306
105,F0QBZOMV0R,3,0,inicialization,0.39472129078154383,0.05071606475716066,1.0,14,19,394,3,14,188
105,XI2ZSFK0C7,3,0,crossover,0.36596333690930516,0.062826899128269,0.0,15,18,397,2,15,201
105,BUVTK00Z6Y,3,0,crossover,0.3626174737664414,0.06509962640099629,0.0,15,18,403,2,15,201
105,QROGUP93MG,3,0,mutation,0.35658232522529176,0.1231942714819427,0.0,9,14,247,2,9,130
105,UNWSG4V3YK,3,0,inicialization,0.34175618963597665,0.149439601494396,0.0,5,7,183,2,5,30
105,HWM6CMJSUH,3,0,inicialization,0.33861119413670904,0.15255292652552924,1.0,16,13,131,2,16,131
105,78CRWVCYSG,3,1,mutation,0.7070435586702923,0.0009962640099626385,1.0,15,27,213,7,15,157
105,OIRGEYIMHK,3,1,crossover,0.7068370331308385,0.0012764632627646315,1.0,16,21,484,8,16,185
105,IBN9IYQXZ2,3,1,crossover,0.6520795680579867,0.0013387297633872947,1.0,16,14,371,8,16,228
105,QTGMM9MCL5,3,1,crossover,0.5067376558107631,0.0015255292652552876,0.0,17,4,502,8,17,471
105,JGZWK1Y35O,3,1,inicialization,0.4968368025257385,0.002957658779576572,1.0,22,2,581,,22,542
105,H8IDWCD4Q2,3,1,crossover,0.4920991529953437,0.03717310087173101,1.0,14,22,416,4,14,164
105,U7VTAZT0JZ,3,1,mutation,0.44488269804924274,0.03829389788293898,1.0,11,20,270,3,11,147
105,NAQ79EFO8P,3,1,inicialization,0.44255124175015936,0.045890410958904115,0.0,21,27,381,3,20,163
105,AA6EEPNK0G,3,1,mutation,0.4303841660881733,0.050747198007471975,0.0,7,6,97,3,7,84
105,229XFJ7GS0,3,1,crossover,0.4181000129431959,0.056413449564134494,1.0,15,20,299,3,15,187
105,AUZOT6WAHY,3,1,crossover,0.4175801874321904,0.07104607721046079,1.0,20,11,429,3,20,292
105,FSSG1G3OM3,3,1,crossover,0.41472201336160397,0.0820983810709838,1.0,16,14,278,2,16,246
105,5LS3EDVKRB,3,1,crossover,0.4081845255604376,0.08764009962640101,0.0,12,7,264,1,12,264
105,P5F4WHD5EE,3,1,crossover,0.4078047914986259,0.08975716064757161,0.0,12,11,264,1,12,241
105,LOIQOD0ON2,3,1,inicialization,0.40302056112523144,0.09006849315068496,1.0,22,17,348,2,22,232
105,8JNXH0E0Z5,3,1,crossover,0.37214372661047235,0.09234122042341222,0.0,10,18,367,2,10,150
105,LA3E72TQZZ,3,1,inicialization,0.3493794896495951,0.1560398505603985,1.0,21,11,152,2,17,152
105,OBEHHVA981,3,2,crossover,0.7506666563095651,0.0010585305105853052,1.0,14,35,195,9,14,143
105,UT82KPI5XN,3,2,mutation,0.716508127148684,0.0012453300124532982,0.0,13,34,139,8,13,138
105,AAYUEYCUHI,3,2,crossover,0.5476652070766819,0.0020547945205479506,0.0,14,8,276,7,14,276
105,RU1MG8QLRO,3,2,inicialization,0.543327807288678,0.007222914072229136,0.0,15,4,331,5,15,331
105,V0PQP7EM4V,3,2,crossover,0.5247714732989605,0.008468244084682441,0.0,21,2,446,,21,446
105,6YS7H0WSQI,3,2,inicialization,0.5246805117655978,0.026961394769613956,1.0,13,34,228,4,13,122
105,LYKO3BO3I8,3,2,crossover,0.514832295531225,0.029202988792029885,1.0,15,20,252,4,15,186
105,M21H8B377S,3,2,inicialization,0.5019752650253131,0.03160024906600249,0.0,6,36,341,4,6,40
105,RMHDSZMQV9,3,2,crossover,0.4970172663479605,0.03262764632627646,1.0,18,25,324,4,18,175
105,YCH5YFVGU9,3,2,crossover,0.4580204930202364,0.04159402241594022,1.0,19,9,221,4,19,221
105,3O1MGQ3R6G,3,2,mutation,0.4486021711972781,0.0470112079701121,0.0,22,7,573,3,22,379
105,W38GLAG78E,3,2,inicialization,0.4389951603568252,0.055323785803237865,1.0,12,18,573,3,12,172
105,RA9B5Q5YKD,3,2,crossover,0.4281647325682113,0.05868617683686178,1.0,13,22,410,3,13,164
105,R64JAH2MED,3,2,mutation,0.4190071062258732,0.06077210460772106,1.0,18,16,413,3,18,223
105,XF868H56RN,3,2,crossover,0.41326130596153177,0.08776463262764633,1.0,22,15,299,2,22,255
105,FFCVTGJNDU,3,2,crossover,0.4059825359500614,0.09934620174346204,1.0,13,11,286,2,13,242
105,ZHC3DCU34D,3,2,inicialization,0.391153445101045,0.11453922789539228,0.0,9,9,419,1,9,150
105,BQL60HW4L4,3,3,crossover,0.7769894777803477,0.0010585305105853052,1.0,11,36,283,8,11,112
105,KY9O225X3X,3,3,crossover,0.4024849132481787,0.13907222914072226,1.0,15,12,213,2,15,213
105,TT1JHDIBPP,3,3,crossover,0.40639023501253846,0.11248443337484432,0.0,13,12,182,1,13,182
105,65J6TMQHCY,3,3,crossover,0.42372150129280883,0.07584059775840597,1.0,12,24,574,3,12,150
105,NVK2ENB2FB,3,3,inicialization,0.7276298186894334,0.0012453300124532982,0.0,16,37,231,8,16,140
105,EDYDX201V2,4,0,crossover,0.6528259123539362,0.00021793275217932284,1.0,15,12,343,8,15,230
105,57JKTONE6T,4,0,inicialization,0.617784877218333,0.0009651307596513087,0.0,12,8,431,8,12,237
105,D2VB2HN3XI,4,0,crossover,0.5683923186907767,0.0013698630136986245,0.0,15,10,304,7,15,299
105,J3V35854DB,4,0,inicialization,0.46523146951281913,0.0014943960149439578,0.0,21,2,354,8,21,354
105,BSNBFGEY3X,4,0,mutation,0.44353703258785726,0.01631382316313823,0.0,16,10,336,3,16,279
105,W0L1VIOQ1R,4,0,crossover,0.44216361305562357,0.020890410958904093,0.0,16,11,488,3,16,267
105,K0QE9O9N97,4,0,crossover,0.4254570462295013,0.035678704856787063,0.0,16,14,333,3,16,230
105,5V0D4SX88X,4,0,mutation,0.41470724051592,0.041127023661270246,0.0,20,10,422,2,20,306
105,U7HWDEKUXU,4,0,crossover,0.39090497541045943,0.047229140722291424,1.0,19,19,329,3,19,208
105,XI2ZSFK0C7,4,0,crossover,0.36596333690930516,0.062826899128269,0.0,15,18,397,2,15,201
105,BUVTK00Z6Y,4,0,crossover,0.3626174737664414,0.06509962640099629,0.0,15,18,403,2,15,201
105,6POZL71W5H,4,0,crossover,0.3594105484761627,0.11746575342465757,0.0,9,7,240,2,9,149
105,QROGUP93MG,4,0,mutation,0.35658232522529176,0.1231942714819427,0.0,9,14,247,2,9,130
105,UNWSG4V3YK,4,0,inicialization,0.34175618963597665,0.149439601494396,0.0,5,7,183,2,5,30
105,HWM6CMJSUH,4,0,inicialization,0.33861119413670904,0.15255292652552924,1.0,16,13,131,2,16,131
105,78CRWVCYSG,4,1,mutation,0.7070435586702923,0.0009962640099626385,1.0,15,27,213,7,15,157
105,OIRGEYIMHK,4,1,crossover,0.7068370331308385,0.0012764632627646315,1.0,16,21,484,8,16,185
105,IBN9IYQXZ2,4,1,crossover,0.6520795680579867,0.0013387297633872947,1.0,16,14,371,8,16,228
105,QTGMM9MCL5,4,1,crossover,0.5067376558107631,0.0015255292652552876,0.0,17,4,502,8,17,471
105,JGZWK1Y35O,4,1,inicialization,0.4968368025257385,0.002957658779576572,1.0,22,2,581,,22,542
105,H8IDWCD4Q2,4,1,crossover,0.4920991529953437,0.03717310087173101,1.0,14,22,416,4,14,164
105,U7VTAZT0JZ,4,1,mutation,0.44488269804924274,0.03829389788293898,1.0,11,20,270,3,11,147
105,C752LU8TWO,4,1,mutation,0.4286185221334654,0.040317559153175586,1.0,17,15,391,3,17,229
105,XLS22GLNIF,4,1,crossover,0.42498319629017667,0.04480074719800747,0.0,15,13,356,3,15,237
105,P5H1O6YMDQ,4,1,crossover,0.40311471106856034,0.04940846824408468,1.0,18,16,414,3,18,230
105,F0QBZOMV0R,4,1,inicialization,0.39472129078154383,0.05071606475716066,1.0,14,19,394,3,14,188
105,R9MIVMPIC2,4,1,crossover,0.39442852165615394,0.08679950186799501,1.0,13,9,275,2,13,262
105,8JNXH0E0Z5,4,1,crossover,0.37214372661047235,0.09234122042341222,0.0,10,18,367,2,10,150
105,LA3E72TQZZ,4,1,inicialization,0.3493794896495951,0.1560398505603985,1.0,21,11,152,2,17,152
105,OBEHHVA981,4,2,crossover,0.7506666563095651,0.0010585305105853052,1.0,14,35,195,9,14,143
105,UT82KPI5XN,4,2,mutation,0.716508127148684,0.0012453300124532982,0.0,13,34,139,8,13,138
105,AAYUEYCUHI,4,2,crossover,0.5476652070766819,0.0020547945205479506,0.0,14,8,276,7,14,276
105,EKVH845TY9,4,2,crossover,0.5463672566528966,0.004358655043586554,0.0,10,7,284,7,10,168
105,RU1MG8QLRO,4,2,inicialization,0.543327807288678,0.007222914072229136,0.0,15,4,331,5,15,331
105,V0PQP7EM4V,4,2,crossover,0.5247714732989605,0.008468244084682441,0.0,21,2,446,,21,446
105,FNQ57TJC6L,4,2,mutation,0.5211464892168217,0.015628891656288918,0.0,12,9,344,5,12,233
105,LYKO3BO3I8,4,2,crossover,0.514832295531225,0.029202988792029885,1.0,15,20,252,4,15,186
105,M21H8B377S,4,2,inicialization,0.5019752650253131,0.03160024906600249,0.0,6,36,341,4,6,40
105,RMHDSZMQV9,4,2,crossover,0.4970172663479605,0.03262764632627646,1.0,18,25,324,4,18,175
105,YCH5YFVGU9,4,2,crossover,0.4580204930202364,0.04159402241594022,1.0,19,9,221,4,19,221
105,RQ4SN67NG9,4,2,crossover,0.44819462235837415,0.04227895392278955,1.0,20,10,462,2,20,312
105,NAQ79EFO8P,4,2,inicialization,0.44255124175015936,0.045890410958904115,0.0,21,27,381,3,20,163
105,AA6EEPNK0G,4,2,mutation,0.4303841660881733,0.050747198007471975,0.0,7,6,97,3,7,84
105,WV9B0MOKW9,4,2,crossover,0.4286185221334654,0.05171232876712328,1.0,18,16,319,3,18,222
105,229XFJ7GS0,4,2,crossover,0.4181000129431959,0.056413449564134494,1.0,15,20,299,3,15,187
105,3XQID05OUN,4,2,crossover,0.4160975216947699,0.05865504358655044,1.0,16,18,267,3,16,200
105,VYNYJZUP1Y,4,2,crossover,0.40326683081772297,0.06313823163138232,1.0,19,18,495,3,19,216
105,J23971SGNM,4,2,crossover,0.39662417025466723,0.07988792029887917,1.0,18,18,318,2,18,212
105,ZHC3DCU34D,4,2,inicialization,0.391153445101045,0.11453922789539228,0.0,9,9,419,1,9,150
105,BQL60HW4L4,4,3,crossover,0.7769894777803477,0.0010585305105853052,1.0,11,36,283,8,11,112
105,EDYDX201V2,5,0,crossover,0.6528259123539362,0.00021793275217932284,1.0,15,12,343,8,15,230
105,57JKTONE6T,5,0,inicialization,0.617784877218333,0.0009651307596513087,0.0,12,8,431,8,12,237
105,D2VB2HN3XI,5,0,crossover,0.5683923186907767,0.0013698630136986245,0.0,15,10,304,7,15,299
105,J3V35854DB,5,0,inicialization,0.46523146951281913,0.0014943960149439578,0.0,21,2,354,8,21,354
105,BSNBFGEY3X,5,0,mutation,0.44353703258785726,0.01631382316313823,0.0,16,10,336,3,16,279
105,LW473USLA1,5,0,crossover,0.4332526738964094,0.017465753424657532,0.0,16,10,385,3,16,280
105,FJE4TVCNDE,5,0,crossover,0.43185845942530987,0.027739726027397243,0.0,16,11,439,3,16,269
105,NFCMAUWL00,5,0,crossover,0.43097646405067447,0.028829389788293913,0.0,16,12,350,3,16,253
105,K0QE9O9N97,5,0,crossover,0.4254570462295013,0.035678704856787063,0.0,16,14,333,3,16,230
105,6PGLIUGFWO,5,0,crossover,0.4244195978527745,0.036892901618929,0.0,15,11,342,3,15,263
105,5V0D4SX88X,5,0,mutation,0.41470724051592,0.041127023661270246,0.0,20,10,422,2,20,306
105,65UE12XNTH,5,0,mutation,0.37274995181282,0.041189290161892905,0.0,12,8,279,2,12,254
105,XI2ZSFK0C7,5,0,crossover,0.36596333690930516,0.062826899128269,0.0,15,18,397,2,15,201
105,BUVTK00Z6Y,5,0,crossover,0.3626174737664414,0.06509962640099629,0.0,15,18,403,2,15,201
105,PJA0KO54V1,5,0,crossover,0.35560879728645733,0.11746575342465757,0.0,9,8,330,2,9,145
105,UNWSG4V3YK,5,0,inicialization,0.34175618963597665,0.149439601494396,0.0,5,7,183,2,5,30
105,HWM6CMJSUH,5,0,inicialization,0.33861119413670904,0.15255292652552924,1.0,16,13,131,2,16,131
105,78CRWVCYSG,5,1,mutation,0.7070435586702923,0.0009962640099626385,1.0,15,27,213,7,15,157
105,OIRGEYIMHK,5,1,crossover,0.7068370331308385,0.0012764632627646315,1.0,16,21,484,8,16,185
105,IBN9IYQXZ2,5,1,crossover,0.6520795680579867,0.0013387297633872947,1.0,16,14,371,8,16,228
105,QTGMM9MCL5,5,1,crossover,0.5067376558107631,0.0015255292652552876,0.0,17,4,502,8,17,471
105,JGZWK1Y35O,5,1,inicialization,0.4968368025257385,0.002957658779576572,1.0,22,2,581,,22,542
105,W0L1VIOQ1R,5,1,crossover,0.44216361305562357,0.020890410958904093,0.0,16,11,488,3,16,267
105,C752LU8TWO,5,1,mutation,0.4286185221334654,0.040317559153175586,1.0,17,15,391,3,17,229
105,YXY31D10C1,5,1,mutation,0.41885830537984936,0.04380448318804485,1.0,18,17,352,3,18,215
105,U7HWDEKUXU,5,1,crossover,0.39090497541045943,0.047229140722291424,1.0,19,19,329,3,19,208
105,W5JZWCIDN2,5,1,mutation,0.3736396833158544,0.07783312577833126,0.0,8,12,283,2,8,103
105,8JNXH0E0Z5,5,1,crossover,0.37214372661047235,0.09234122042341222,0.0,10,18,367,2,10,150
105,6POZL71W5H,5,1,crossover,0.3594105484761627,0.11746575342465757,0.0,9,7,240,2,9,149
105,QROGUP93MG,5,1,mutation,0.35658232522529176,0.1231942714819427,0.0,9,14,247,2,9,130
105,LA3E72TQZZ,5,1,inicialization,0.3493794896495951,0.1560398505603985,1.0,21,11,152,2,17,152
105,OBEHHVA981,5,2,crossover,0.7506666563095651,0.0010585305105853052,1.0,14,35,195,9,14,143
105,UT82KPI5XN,5,2,mutation,0.716508127148684,0.0012453300124532982,0.0,13,34,139,8,13,138
105,ODLX9WW5YH,5,2,mutation,0.5164746370168463,0.0019302615193026174,0.0,16,4,391,7,16,391
105,1G28RAI1Z7,5,2,crossover,0.5074744184986075,0.020112079701120805,0.0,17,10,376,5,17,304
105,M21H8B377S,5,2,inicialization,0.5019752650253131,0.03160024906600249,0.0,6,36,341,4,6,40
105,RMHDSZMQV9,5,2,crossover,0.4970172663479605,0.03262764632627646,1.0,18,25,324,4,18,175
105,H8IDWCD4Q2,5,2,crossover,0.4920991529953437,0.03717310087173101,1.0,14,22,416,4,14,164
105,U7VTAZT0JZ,5,2,mutation,0.44488269804924274,0.03829389788293898,1.0,11,20,270,3,11,147
105,2UQY7PRCEO,5,2,mutation,0.43970457105442196,0.041500622665006245,0.0,13,11,365,3,13,249
105,XLS22GLNIF,5,2,crossover,0.42498319629017667,0.04480074719800747,0.0,15,13,356,3,15,237
105,P5H1O6YMDQ,5,2,crossover,0.40311471106856034,0.04940846824408468,1.0,18,16,414,3,18,230
105,F0QBZOMV0R,5,2,inicialization,0.39472129078154383,0.05071606475716066,1.0,14,19,394,3,14,188
105,O913V04KU7,5,2,crossover,0.3942928961428629,0.05744084682440846,1.0,19,18,391,3,19,217
105,YRUDKJTBGK,5,2,mutation,0.3805313243328541,0.08558530510585308,1.0,14,14,378,2,14,230
105,BQL60HW4L4,5,3,crossover,0.7769894777803477,0.0010585305105853052,1.0,11,36,283,8,11,112
105,ZHC3DCU34D,5,3,inicialization,0.391153445101045,0.11453922789539228,0.0,9,9,419,1,9,150
105,5L7WPWW26X,5,3,crossover,0.5332435436532252,0.001961394769613947,0.0,15,5,364,7,15,364
105,LYKO3BO3I8,5,3,crossover,0.514832295531225,0.029202988792029885,1.0,15,20,252,4,15,186
105,YCH5YFVGU9,5,3,crossover,0.4580204930202364,0.04159402241594022,1.0,19,9,221,4,19,221
105,EDYDX201V2,6,0,crossover,0.6528259123539362,0.00021793275217932284,1.0,15,12,343,8,15,230
105,Z328QY4RQY,6,0,crossover,0.611291078773637,0.0009339975093399788,1.0,14,28,316,6,14,149
