seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
100,UPN7P0U84Q,2,0,crossover,0.3485838515038501,0.08488612836438925,1.0,10,16,256,2,10,165
100,GZJ48C2KD4,2,0,inicialization,0.3012670176473832,0.12370600414078678,1.0,4,10,155,2,4,16
100,SMGZVDWZC6,2,1,inicialization,0.712910080723489,0.0005175983436853,1.0,18,35,196,7,18,141
100,J33LZW16H8,2,1,inicialization,0.4845418245717541,0.012939958592132511,0.0,,2,,,23,618
100,S9MGOD4CC2,2,1,mutation,0.44612120130664346,0.017080745341614884,1.0,17,12,348,4,17,268
100,V0CR4WVE6S,2,1,inicialization,0.41471716689287075,0.021739130434782608,1.0,18,16,605,4,18,235
100,Q0JN0ERZQG,2,1,inicialization,0.3929628501331003,0.04089026915113872,0.0,23,17,169,3,19,169
100,TCPG5HWSFD,2,1,mutation,0.38195379448589883,0.05590062111801242,0.0,18,28,366,3,18,155
100,CARF8GR148,2,1,inicialization,0.3736292927497602,0.06884057971014496,0.0,18,23,539,1,18,206
100,YJCJNDI106,2,1,crossover,0.36747768229534195,0.08695652173913043,1.0,15,18,349,2,15,226
100,BKZY1FCAWU,2,1,crossover,0.3519273268660562,0.09161490683229812,1.0,10,17,299,2,10,165
100,TQJ7FPGYJH,2,2,crossover,0.8050203151284808,0.0005175983436853005,0.0,5,36,189,6,5,21
100,ZLYY2MNK9R,2,2,inicialization,0.7546764409321877,0.005693581780538304,0.0,12,30,271,8,12,126
100,P165QJDUKD,2,2,inicialization,0.7543486872001035,0.007246376811594203,1.0,17,7,33,6,9,33
100,UFKVJM1FFU,2,2,inicialization,0.7410154700481755,0.008799171842650104,1.0,9,8,70,8,9,70
100,Y914S70B7Z,2,2,inicialization,0.7142620084747866,0.009316770186335404,1.0,23,14,173,9,23,173
100,PW92D512XW,2,2,crossover,0.5596738761846576,0.013457556935817808,1.0,19,15,319,6,19,251
100,K49XWW0RE1,2,2,inicialization,0.4845418245717541,0.02432712215320912,0.0,19,2,606,1,19,606
100,2HJYSIQWFI,2,2,crossover,0.44462517229558884,0.02587991718426501,0.0,15,21,618,,15,193
100,Z57CQWXFFC,2,2,inicialization,0.4190463306619122,0.047619047619047616,0.0,6,37,11,5,5,11
100,NRQNSZZQVB,2,2,inicialization,0.4147601281608192,0.05848861283643893,1.0,8,22,34,4,7,34
100,WHK4XN7PZB,2,2,inicialization,0.3858962836228611,0.05848861283643897,0.0,10,12,370,1,10,184
100,2VOMV9R2WA,2,2,crossover,0.38583077747943073,0.08074534161490682,0.0,20,19,330,2,16,224
100,1Q20JUGMCC,2,2,crossover,0.3842688877253503,0.08436853002070391,1.0,15,17,306,2,15,236
100,5MT3YEGRDL,2,2,crossover,0.37438441141759626,0.10196687370600413,0.0,17,26,457,2,15,173
100,X40Q2I5WSA,2,3,inicialization,0.8050203151284808,0.0005175983436853005,0.0,5,32,546,6,5,21
100,TEZGV523S9,2,3,inicialization,0.37509215797773077,0.12163561076604554,1.0,21,24,450,2,19,184
100,X6J3TS41P0,2,3,crossover,0.38435056375901444,0.08747412008281572,0.0,21,21,378,2,15,206
100,UZ5KTC38ZP,2,3,crossover,0.6349783499619095,0.013457556935817808,1.0,13,33,287,6,13,127
100,IC6DB61YYO,2,3,inicialization,0.7543486872001035,0.012939958592132506,0.0,4,27,167,5,4,15
100,WF8RP9Z365,2,3,crossover,0.38615837810149667,0.06884057971014493,1.0,11,30,375,3,11,119
100,JWCCF20YJ6,2,3,mutation,0.44462517229558884,0.03726708074534161,0.0,21,23,367,5,16,189
100,8Q166FOFIR,2,3,mutation,0.5121795393194206,0.02432712215320912,0.0,10,24,197,5,10,119
100,EJWSM0YUDG,2,3,mutation,0.5624578416526109,0.020703933747412008,1.0,16,13,352,6,16,256
100,054R1HH6P7,2,3,mutation,0.4681965843242465,0.030538302277432712,0.0,12,23,172,5,12,158
100,LAZJKMKBP2,2,3,inicialization,0.5921768944705869,0.014492753623188408,1.0,21,17,386,7,21,234
100,GSAVB3LD0D,2,3,inicialization,0.4403497341386774,0.05020703933747411,1.0,16,30,391,4,16,148
100,RAYPRR2QWU,2,3,crossover,0.771597113444838,0.008799171842650104,1.0,19,25,237,9,19,184
100,BN7K4C82WA,2,3,inicialization,0.4272758482767185,0.05227743271221532,0.0,4,40,98,4,4,15
100,VTUAMRTMZM,2,3,mutation,0.4898174499275627,0.026915113871635615,0.0,18,2,618,,18,600
100,Q5FD34QOYC,3,0,inicialization,0.6022521639561658,0.0,1.0,18,2,174,7,15,174
100,7I4JNSYABZ,3,0,inicialization,0.5459768260179357,0.004658385093167704,1.0,18,39,486,6,18,124
100,IK9MMTJFG7,3,0,crossover,0.39345180482369,0.0082815734989648,1.0,16,10,257,3,16,257
100,LR7FY6JLKI,3,0,mutation,0.3709695325595035,0.02070393374741203,0.0,17,24,497,1,17,195
100,Y8XVML00QM,3,0,crossover,0.3702504486062619,0.04968944099378883,1.0,9,25,282,3,9,101
100,UJXXHXG1VW,3,0,crossover,0.3558968239271375,0.055383022774327134,0.0,10,15,145,3,10,145
100,UPN7P0U84Q,3,0,crossover,0.3485838515038501,0.08488612836438925,1.0,10,16,256,2,10,165
100,GZJ48C2KD4,3,0,inicialization,0.3012670176473832,0.12370600414078678,1.0,4,10,155,2,4,16
100,SMGZVDWZC6,3,1,inicialization,0.712910080723489,0.0005175983436853,1.0,18,35,196,7,18,141
100,5GPNO953LU,3,1,crossover,0.6379662991277761,0.0041407867494824,1.0,15,18,151,6,15,151
100,J33LZW16H8,3,1,inicialization,0.4845418245717541,0.012939958592132511,0.0,,2,,,23,618
100,S9MGOD4CC2,3,1,mutation,0.44612120130664346,0.017080745341614884,1.0,17,12,348,4,17,268
100,JYYDIWNDJ6,3,1,mutation,0.4288232789631595,0.0186335403726708,1.0,17,20,355,4,17,202
100,V0CR4WVE6S,3,1,inicialization,0.41471716689287075,0.021739130434782608,1.0,18,16,605,4,18,235
100,J5B49LPOTL,3,1,crossover,0.40142179340176776,0.026915113871635615,0.0,11,19,279,3,11,157
100,495SFOQ4CH,3,1,crossover,0.39052396064079964,0.030538302277432705,0.0,12,19,321,3,12,173
100,GUA1LSPCRY,3,1,crossover,0.3880372676520082,0.0315734989648033,1.0,10,26,369,3,10,116
100,Q5ZXI6FPU1,3,1,crossover,0.3851924583507741,0.03623188405797101,0.0,9,25,362,3,9,107
100,BWMUHDRL34,3,1,crossover,0.3778099504057312,0.0372670807453416,1.0,11,27,245,3,11,126
100,R6Q1AYUUOW,3,1,crossover,0.3742236715602171,0.043478260869565216,0.0,12,26,200,3,12,145
100,LRGSSXZSF5,3,1,mutation,0.3712414005205539,0.05383022774327123,0.0,8,23,107,3,8,95
100,MSD3RAUQI7,3,1,crossover,0.3701865697653619,0.06884057971014493,1.0,12,14,266,2,12,221
100,TLFF5N7FVJ,3,1,inicialization,0.3700029541768237,0.07298136645962733,1.0,13,17,599,2,13,218
100,YG5UH4SOWO,3,1,inicialization,0.3582432913843959,0.07556935817805385,0.0,3,21,340,2,3,8
100,W25C4ZHW5P,3,1,crossover,0.3531233921648471,0.08488612836438925,1.0,7,13,195,2,7,77
100,BKZY1FCAWU,3,1,crossover,0.3519273268660562,0.09161490683229812,1.0,10,17,299,2,10,165
100,TQJ7FPGYJH,3,2,crossover,0.8050203151284808,0.0005175983436853005,0.0,5,36,189,6,5,21
100,ZLYY2MNK9R,3,2,inicialization,0.7546764409321877,0.005693581780538304,0.0,12,30,271,8,12,126
100,P165QJDUKD,3,2,inicialization,0.7543486872001035,0.007246376811594203,1.0,17,7,33,6,9,33
100,UFKVJM1FFU,3,2,inicialization,0.7410154700481755,0.008799171842650104,1.0,9,8,70,8,9,70
100,QAXUI7DPIP,3,2,crossover,0.6474383010286986,0.0093167701863354,1.0,16,22,316,7,16,182
100,PW92D512XW,3,2,crossover,0.5596738761846576,0.013457556935817808,1.0,19,15,319,6,19,251
100,TM87US3SSR,3,2,mutation,0.5124992086229012,0.024327122153209105,1.0,14,19,317,5,14,194
100,K49XWW0RE1,3,2,inicialization,0.4845418245717541,0.02432712215320912,0.0,19,2,606,1,19,606
100,UHXTIPGU8O,3,2,mutation,0.42695984314183155,0.02587991718426501,1.0,19,13,279,4,19,263
100,LZ6YR9IZH1,3,2,crossover,0.39042495811595257,0.03623188405797101,0.0,13,25,183,3,13,157
100,8MNLLZI1PJ,3,2,mutation,0.38195379448589883,0.04451345755693581,0.0,9,24,194,3,9,109
100,CARF8GR148,3,2,inicialization,0.3736292927497602,0.06884057971014496,0.0,18,23,539,1,18,206
100,51LWO837O1,3,2,crossover,0.3531233921648471,0.08488612836438925,1.0,7,13,229,2,7,77
100,X40Q2I5WSA,3,3,inicialization,0.8050203151284808,0.0005175983436853005,0.0,5,32,546,6,5,21
100,YJCJNDI106,3,3,crossover,0.36747768229534195,0.08695652173913043,1.0,15,18,349,2,15,226
100,Q0JN0ERZQG,3,3,inicialization,0.3929628501331003,0.04089026915113872,0.0,23,17,169,3,19,169
100,TCPG5HWSFD,3,3,mutation,0.38195379448589883,0.05590062111801242,0.0,18,28,366,3,18,155
100,D6ZXGUHU99,3,3,crossover,0.3805883759245171,0.07298136645962736,1.0,12,14,232,2,12,221
100,Y914S70B7Z,3,3,inicialization,0.7142620084747866,0.009316770186335404,1.0,23,14,173,9,23,173
100,UZ5KTC38ZP,3,3,crossover,0.6349783499619095,0.013457556935817808,1.0,13,33,287,6,13,127
100,8Q166FOFIR,3,3,mutation,0.5121795393194206,0.02432712215320912,0.0,10,24,197,5,10,119
100,RAYPRR2QWU,3,3,crossover,0.771597113444838,0.008799171842650104,1.0,19,25,237,9,19,184
100,EJWSM0YUDG,3,3,mutation,0.5624578416526109,0.020703933747412008,1.0,16,13,352,6,16,256
100,LVWXP0APGD,3,3,crossover,0.43751749600607226,0.025879917184265022,0.0,13,5,317,4,13,317
100,Q5FD34QOYC,4,0,inicialization,0.6022521639561658,0.0,1.0,18,2,174,7,15,174
100,SLRGQFVCFQ,4,0,mutation,0.4348951857347044,0.0010351966873705931,1.0,18,11,503,3,18,292
100,IK9MMTJFG7,4,0,crossover,0.39345180482369,0.0082815734989648,1.0,16,10,257,3,16,257
100,LR7FY6JLKI,4,0,mutation,0.3709695325595035,0.02070393374741203,0.0,17,24,497,1,17,195
100,8IWF5VU856,4,0,crossover,0.3638706011391528,0.03364389233954451,1.0,11,22,219,3,11,141
100,UJXXHXG1VW,4,0,crossover,0.3558968239271375,0.055383022774327134,0.0,10,15,145,3,10,145
100,0C1KEVD4D2,4,0,mutation,0.346687574136041,0.06366459627329193,1.0,8,26,264,3,8,79
100,OJ3BPHLDIH,4,0,mutation,0.33860921561849233,0.08178053830227744,0.0,6,18,257,3,6,49
100,X3LSLKWWEA,4,0,crossover,0.33359487776319796,0.08954451345755693,1.0,10,21,266,2,10,149
100,ZAOS8P6IZC,4,0,crossover,0.3139332201990551,0.10144927536231885,0.0,5,18,228,2,5,30
100,GZJ48C2KD4,4,0,inicialization,0.3012670176473832,0.12370600414078678,1.0,4,10,155,2,4,16
100,SMGZVDWZC6,4,1,inicialization,0.712910080723489,0.0005175983436853,1.0,18,35,196,7,18,141
100,5GPNO953LU,4,1,crossover,0.6379662991277761,0.0041407867494824,1.0,15,18,151,6,15,151
100,7I4JNSYABZ,4,1,inicialization,0.5459768260179357,0.004658385093167704,1.0,18,39,486,6,18,124
100,J33LZW16H8,4,1,inicialization,0.4845418245717541,0.012939958592132511,0.0,,2,,,23,618
100,GGPVLIL4DJ,4,1,crossover,0.4211274896679098,0.015010351966873697,0.0,17,7,291,3,17,291
100,V0CR4WVE6S,4,1,inicialization,0.41471716689287075,0.021739130434782608,1.0,18,16,605,4,18,235
100,59NYPSHSEH,4,1,crossover,0.38488989757803527,0.022774327122153215,1.0,10,12,247,3,10,155
100,F99M342NC8,4,1,mutation,0.3638706011391528,0.03364389233954451,1.0,11,22,381,3,11,141
100,YG5UH4SOWO,4,1,inicialization,0.3582432913843959,0.07556935817805385,0.0,3,21,340,2,3,8
100,MRQD438AHT,4,1,crossover,0.33860921561849233,0.08178053830227744,0.0,6,20,324,3,6,49
100,TQJ7FPGYJH,4,2,crossover,0.8050203151284808,0.0005175983436853005,0.0,5,36,189,6,5,21
100,ZLYY2MNK9R,4,2,inicialization,0.7546764409321877,0.005693581780538304,0.0,12,30,271,8,12,126
100,P165QJDUKD,4,2,inicialization,0.7543486872001035,0.007246376811594203,1.0,17,7,33,6,9,33
100,UFKVJM1FFU,4,2,inicialization,0.7410154700481755,0.008799171842650104,1.0,9,8,70,8,9,70
100,QAXUI7DPIP,4,2,crossover,0.6474383010286986,0.0093167701863354,1.0,16,22,316,7,16,182
100,PW92D512XW,4,2,crossover,0.5596738761846576,0.013457556935817808,1.0,19,15,319,6,19,251
100,O5I11JH7GT,4,2,crossover,0.4265124672709816,0.015010351966873697,0.0,23,7,321,3,23,321
100,J5B49LPOTL,4,2,crossover,0.40142179340176776,0.026915113871635615,0.0,11,19,279,3,11,157
100,495SFOQ4CH,4,2,crossover,0.39052396064079964,0.030538302277432705,0.0,12,19,321,3,12,173
100,GUA1LSPCRY,4,2,crossover,0.3880372676520082,0.0315734989648033,1.0,10,26,369,3,10,116
100,Q5ZXI6FPU1,4,2,crossover,0.3851924583507741,0.03623188405797101,0.0,9,25,362,3,9,107
100,BWMUHDRL34,4,2,crossover,0.3778099504057312,0.0372670807453416,1.0,11,27,245,3,11,126
100,R6Q1AYUUOW,4,2,crossover,0.3742236715602171,0.043478260869565216,0.0,12,26,200,3,12,145
100,Y8XVML00QM,4,2,crossover,0.3702504486062619,0.04968944099378883,1.0,9,25,282,3,9,101
100,MSD3RAUQI7,4,2,crossover,0.3701865697653619,0.06884057971014493,1.0,12,14,266,2,12,221
100,TLFF5N7FVJ,4,2,inicialization,0.3700029541768237,0.07298136645962733,1.0,13,17,599,2,13,218
100,UPN7P0U84Q,4,2,crossover,0.3485838515038501,0.08488612836438925,1.0,10,16,256,2,10,165
100,X40Q2I5WSA,4,3,inicialization,0.8050203151284808,0.0005175983436853005,0.0,5,32,546,6,5,21
100,BKZY1FCAWU,4,3,crossover,0.3519273268660562,0.09161490683229812,1.0,10,17,299,2,10,165
100,UZ5KTC38ZP,4,3,crossover,0.6349783499619095,0.013457556935817808,1.0,13,33,287,6,13,127
100,S9MGOD4CC2,4,3,mutation,0.44612120130664346,0.017080745341614884,1.0,17,12,348,4,17,268
100,LRGSSXZSF5,4,3,mutation,0.3712414005205539,0.05383022774327123,0.0,8,23,107,3,8,95
100,W25C4ZHW5P,4,3,crossover,0.3531233921648471,0.08488612836438925,1.0,7,13,195,2,7,77
100,Y914S70B7Z,4,3,inicialization,0.7142620084747866,0.009316770186335404,1.0,23,14,173,9,23,173
100,RAYPRR2QWU,4,3,crossover,0.771597113444838,0.008799171842650104,1.0,19,25,237,9,19,184
100,31IDM85QMA,4,3,crossover,0.41911558250020065,0.028467908902691505,1.0,11,20,333,4,11,150
100,QPB70FFLE1,4,3,crossover,0.38195379448589883,0.04451345755693581,0.0,9,24,165,3,9,109
100,QDJBUUYQMX,4,3,crossover,0.3938084100951552,0.03364389233954451,1.0,10,26,263,3,10,116
100,LZ6YR9IZH1,4,3,crossover,0.39042495811595257,0.03623188405797101,0.0,13,25,183,3,13,157
100,Q5FD34QOYC,5,0,inicialization,0.6022521639561658,0.0,1.0,18,2,174,7,15,174
100,SLRGQFVCFQ,5,0,mutation,0.4348951857347044,0.0010351966873705931,1.0,18,11,503,3,18,292
100,IK9MMTJFG7,5,0,crossover,0.39345180482369,0.0082815734989648,1.0,16,10,257,3,16,257
100,20SB0PWZS5,5,0,crossover,0.37495537175697835,0.010351966873705987,0.0,13,22,354,1,13,194
100,LR7FY6JLKI,5,0,mutation,0.3709695325595035,0.02070393374741203,0.0,17,24,497,1,17,195
100,8IWF5VU856,5,0,crossover,0.3638706011391528,0.03364389233954451,1.0,11,22,219,3,11,141
100,HDFVRTNRZ9,5,0,crossover,0.3430032791659642,0.05020703933747411,0.0,10,10,145,3,10,145
100,ZW4SQB8T5P,5,0,mutation,0.30719361309352355,0.06469979296066256,0.0,6,20,332,2,6,52
100,GZJ48C2KD4,5,0,inicialization,0.3012670176473832,0.12370600414078678,1.0,4,10,155,2,4,16
100,SMGZVDWZC6,5,1,inicialization,0.712910080723489,0.0005175983436853,1.0,18,35,196,7,18,141
100,YWO77O3L25,5,1,crossover,0.49928894257778567,0.0025879917184264967,0.0,23,7,618,,19,386
100,PWZJEIFAWK,5,1,crossover,0.4845418245717541,0.007763975155279504,0.0,11,21,374,5,11,146
100,95HZZFO1GL,5,1,mutation,0.4199039040348891,0.008799171842650083,1.0,17,10,349,3,17,303
100,7KDPT5GTTH,5,1,crossover,0.3885798535045345,0.01656314699792963,0.0,12,12,312,3,12,225
100,59NYPSHSEH,5,1,crossover,0.38488989757803527,0.022774327122153215,1.0,10,12,247,3,10,155
100,F99M342NC8,5,1,mutation,0.3638706011391528,0.03364389233954451,1.0,11,22,381,3,11,141
100,LKQF5PKJ3E,5,1,crossover,0.3598595131512333,0.054865424430641796,0.0,8,14,320,1,8,115
100,UJXXHXG1VW,5,1,crossover,0.3558968239271375,0.055383022774327134,0.0,10,15,145,3,10,145
100,0C1KEVD4D2,5,1,mutation,0.346687574136041,0.06366459627329193,1.0,8,26,264,3,8,79
100,OJ3BPHLDIH,5,1,mutation,0.33860921561849233,0.08178053830227744,0.0,6,18,257,3,6,49
100,X3LSLKWWEA,5,1,crossover,0.33359487776319796,0.08954451345755693,1.0,10,21,266,2,10,149
100,ZAOS8P6IZC,5,1,crossover,0.3139332201990551,0.10144927536231885,0.0,5,18,228,2,5,30
100,TQJ7FPGYJH,5,2,crossover,0.8050203151284808,0.0005175983436853005,0.0,5,36,189,6,5,21
100,KKU3KI1GD7,5,2,mutation,0.7136818292144128,0.0031055900621118,1.0,18,38,372,7,18,128
100,5GPNO953LU,5,2,crossover,0.6379662991277761,0.0041407867494824,1.0,15,18,151,6,15,151
100,7I4JNSYABZ,5,2,inicialization,0.5459768260179357,0.004658385093167704,1.0,18,39,486,6,18,124
100,XZTOVX2F0J,5,2,crossover,0.4406283526908661,0.008799171842650083,1.0,17,11,430,3,17,286
100,GGPVLIL4DJ,5,2,crossover,0.4211274896679098,0.015010351966873697,0.0,17,7,291,3,17,291
100,V0CR4WVE6S,5,2,inicialization,0.41471716689287075,0.021739130434782608,1.0,18,16,605,4,18,235
100,SK4KZEROBW,5,2,crossover,0.3880372676520082,0.025879917184265022,1.0,10,27,257,3,10,112
100,Q5ZXI6FPU1,5,2,crossover,0.3851924583507741,0.03623188405797101,0.0,9,25,362,3,9,107
100,BWMUHDRL34,5,2,crossover,0.3778099504057312,0.0372670807453416,1.0,11,27,245,3,11,126
100,R6Q1AYUUOW,5,2,crossover,0.3742236715602171,0.043478260869565216,0.0,12,26,200,3,12,145
100,97VV7E88QJ,5,2,crossover,0.3702504486062619,0.04968944099378883,1.0,9,26,252,3,9,100
100,YFG1WA48RJ,5,2,crossover,0.3686952432273898,0.05279503105590061,0.0,8,24,147,3,8,94
100,I8JZER0MAL,5,2,crossover,0.346687574136041,0.06366459627329193,1.0,8,25,224,3,8,80
100,MRQD438AHT,5,2,crossover,0.33860921561849233,0.08178053830227744,0.0,6,20,324,3,6,49
100,X40Q2I5WSA,5,3,inicialization,0.8050203151284808,0.0005175983436853005,0.0,5,32,546,6,5,21
100,2EG8RNUE5J,5,3,crossover,0.3436388763265569,0.10455486542443064,0.0,5,21,332,3,5,29
100,4JH2JM9ZBV,5,3,crossover,0.5385720544588033,0.008799171842650104,1.0,18,36,289,6,18,135
100,P165QJDUKD,5,3,inicialization,0.7543486872001035,0.007246376811594203,1.0,17,7,33,6,9,33
100,O5I11JH7GT,5,3,crossover,0.4265124672709816,0.015010351966873697,0.0,23,7,321,3,23,321
100,UPN7P0U84Q,5,3,crossover,0.3485838515038501,0.08488612836438925,1.0,10,16,256,2,10,165
100,J33LZW16H8,5,3,inicialization,0.4845418245717541,0.012939958592132511,0.0,,2,,,23,618
100,Y8XVML00QM,5,3,crossover,0.3702504486062619,0.04968944099378883,1.0,9,25,282,3,9,101
100,J5B49LPOTL,5,3,crossover,0.40142179340176776,0.026915113871635615,0.0,11,19,279,3,11,157
100,MSD3RAUQI7,5,3,crossover,0.3701865697653619,0.06884057971014493,1.0,12,14,266,2,12,221
100,QPB70FFLE1,5,3,crossover,0.38195379448589883,0.04451345755693581,0.0,9,24,165,3,9,109
100,ZLYY2MNK9R,5,3,inicialization,0.7546764409321877,0.005693581780538304,0.0,12,30,271,8,12,126
100,YG5UH4SOWO,5,3,inicialization,0.3582432913843959,0.07556935817805385,0.0,3,21,340,2,3,8
100,Q5FD34QOYC,6,0,inicialization,0.6022521639561658,0.0,1.0,18,2,174,7,15,174
100,SLRGQFVCFQ,6,0,mutation,0.4348951857347044,0.0010351966873705931,1.0,18,11,503,3,18,292
