seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
109,TSZ0ZKT4XN,95,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,95,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,95,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,95,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
109,PKSX3WNYSQ,95,1,crossover,0.5142600496395884,0.0035580450475326403,1.0,22,12,431,7,22,318
109,Y1JJOQGJLO,95,1,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,439,7,22,316
109,VSZLO3H3Q3,95,1,crossover,0.4805090148261917,0.007518441087136604,1.0,22,12,446,7,22,318
109,IR1OPABJXV,95,1,crossover,0.46631844760359364,0.019210287562620804,1.0,16,17,140,4,16,140
109,BWZUNSKV57,95,1,crossover,0.45894303809467696,0.01923395526803677,1.0,16,15,149,4,16,149
109,8U696XU70D,95,1,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,117,2,13,117
109,5ALX1I20W6,95,1,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,138,2,13,138
109,K8HDAY6KO2,95,1,mutation,0.39073041349066995,0.024180505699972377,0.0,13,31,120,2,13,120
109,ULG92NAFG2,95,1,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,111,2,13,111
109,KDW0PQATPS,95,1,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,109,2,13,109
109,WIDD5WFTKL,95,1,crossover,0.3836668593087813,0.03608536152420022,0.0,13,30,111,2,13,111
109,1F0ZXO1BNS,95,1,crossover,0.38096604902738673,0.03691373121375882,1.0,13,30,176,3,13,155
109,OX8BYXDL29,95,1,crossover,0.3731695839157845,0.04085045954794683,1.0,13,31,118,3,13,118
109,I2X3SUHM7H,95,1,mutation,0.36512674898442155,0.04280698986233286,1.0,13,31,85,3,13,85
109,RXOUT5DWZU,95,1,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,212,3,10,125
109,M5SFPJ5SWG,95,1,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,204,3,11,138
109,3MVUM086ZG,95,1,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,213,3,10,123
109,5E22J1AYP0,95,1,mutation,0.353265267835257,0.06470750660723441,1.0,12,31,99,3,12,99
109,WN0JZQB2CN,95,1,mutation,0.33603366119941425,0.09801585736262872,1.0,5,19,79,2,5,28
109,2E7BL7JGUJ,95,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DZBFIYV9GD,95,1,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,UKSTCXBY5U,95,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,IW0QPRB6EV,95,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DBROYJ9GPI,95,1,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,79,2,6,46
109,3BWN8XL4E5,95,2,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,478,7,22,317
109,KOG1GGYLCR,95,2,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,80,2,6,46
109,G8MKWG3ZHG,95,2,mutation,0.3981391881312569,0.020291112776616327,0.0,13,30,141,2,13,141
109,SF12E6F64T,96,0,crossover,0.7308249929962238,0.0018145240818902598,1.0,21,30,441,8,21,178
109,H6XCGBC89C,96,0,crossover,0.5071685803631067,0.0035580450475326403,1.0,23,12,508,7,23,321
109,AVIUVVWRC6,96,0,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,453,7,21,314
109,0HGIWIE4F5,96,0,crossover,0.4805090148261917,0.007518441087136604,1.0,21,12,462,7,21,316
109,2SDLVTV9MP,96,0,crossover,0.4635419362101407,0.01727742495365074,1.0,13,17,133,4,13,133
109,CADRTDOVYS,96,0,mutation,0.45894303809467696,0.01923395526803677,1.0,16,16,142,4,16,142
109,ZO01PPYUD5,96,0,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,116,2,13,116
109,8N4KMF5I0I,96,0,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,135,2,13,135
109,DWKDI507PB,96,0,crossover,0.39073041349066995,0.024180505699972377,0.0,13,30,118,2,13,118
109,3CMV3WY1ZS,96,0,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,104,2,13,104
109,8AQVGOU261,96,0,mutation,0.38537494520005244,0.03009743205396237,0.0,13,30,107,2,13,107
109,8NHPVEDNAT,96,0,crossover,0.3825307603894128,0.03212496548459626,0.0,13,30,101,2,13,101
109,5EY9QNJ6NT,96,0,mutation,0.38048784582669926,0.03493353319395684,1.0,13,31,162,3,13,152
109,356PUODSYI,96,0,mutation,0.3649790561350582,0.03940672951757329,1.0,10,27,180,1,10,121
109,WMS64YCVHK,96,0,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,202,3,10,125
109,N5H4EBDOUM,96,0,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,184,3,11,138
109,VLC7EPFMEZ,96,0,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,187,3,10,123
109,X437L6MDLL,96,0,crossover,0.3547628008269247,0.060865449094710256,1.0,12,30,159,3,12,147
109,S086YFKBSM,96,0,crossover,0.3514362632439888,0.06466017119640251,1.0,10,27,93,3,10,93
109,TSZ0ZKT4XN,96,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,96,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,96,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,96,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
109,PKSX3WNYSQ,96,1,crossover,0.5142600496395884,0.0035580450475326403,1.0,22,12,431,7,22,318
109,WFFVK8L1EV,96,1,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,441,7,21,315
109,VSZLO3H3Q3,96,1,crossover,0.4805090148261917,0.007518441087136604,1.0,22,12,446,7,22,318
109,IR1OPABJXV,96,1,crossover,0.46631844760359364,0.019210287562620804,1.0,16,17,140,4,16,140
109,BWZUNSKV57,96,1,crossover,0.45894303809467696,0.01923395526803677,1.0,16,15,149,4,16,149
109,8U696XU70D,96,1,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,117,2,13,117
109,5ALX1I20W6,96,1,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,138,2,13,138
109,K8HDAY6KO2,96,1,mutation,0.39073041349066995,0.024180505699972377,0.0,13,31,120,2,13,120
109,ULG92NAFG2,96,1,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,111,2,13,111
109,KDW0PQATPS,96,1,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,109,2,13,109
109,GFSJHNXF74,96,1,crossover,0.3836668593087813,0.03608536152420022,0.0,13,30,110,2,13,110
109,1F0ZXO1BNS,96,1,crossover,0.38096604902738673,0.03691373121375882,1.0,13,30,176,3,13,155
109,OX8BYXDL29,96,1,crossover,0.3731695839157845,0.04085045954794683,1.0,13,31,118,3,13,118
109,I2X3SUHM7H,96,1,mutation,0.36512674898442155,0.04280698986233286,1.0,13,31,85,3,13,85
109,RXOUT5DWZU,96,1,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,212,3,10,125
109,M5SFPJ5SWG,96,1,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,204,3,11,138
109,3MVUM086ZG,96,1,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,213,3,10,123
109,5E22J1AYP0,96,1,mutation,0.353265267835257,0.06470750660723441,1.0,12,31,99,3,12,99
109,WN0JZQB2CN,96,1,mutation,0.33603366119941425,0.09801585736262872,1.0,5,19,79,2,5,28
109,2E7BL7JGUJ,96,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DZBFIYV9GD,96,1,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,UKSTCXBY5U,96,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,IW0QPRB6EV,96,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DBROYJ9GPI,96,1,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,79,2,6,46
109,Y1JJOQGJLO,96,2,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,439,7,22,316
109,KOG1GGYLCR,96,2,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,80,2,6,46
109,G8MKWG3ZHG,96,2,mutation,0.3981391881312569,0.020291112776616327,0.0,13,30,141,2,13,141
109,SF12E6F64T,97,0,crossover,0.7308249929962238,0.0018145240818902598,1.0,21,30,441,8,21,178
109,H6XCGBC89C,97,0,crossover,0.5071685803631067,0.0035580450475326403,1.0,23,12,508,7,23,321
109,AVIUVVWRC6,97,0,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,453,7,21,314
109,0HGIWIE4F5,97,0,crossover,0.4805090148261917,0.007518441087136604,1.0,21,12,462,7,21,316
109,2SDLVTV9MP,97,0,crossover,0.4635419362101407,0.01727742495365074,1.0,13,17,133,4,13,133
109,CADRTDOVYS,97,0,mutation,0.45894303809467696,0.01923395526803677,1.0,16,16,142,4,16,142
109,ZO01PPYUD5,97,0,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,116,2,13,116
109,8N4KMF5I0I,97,0,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,135,2,13,135
109,DWKDI507PB,97,0,crossover,0.39073041349066995,0.024180505699972377,0.0,13,30,118,2,13,118
109,3CMV3WY1ZS,97,0,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,104,2,13,104
109,8AQVGOU261,97,0,mutation,0.38537494520005244,0.03009743205396237,0.0,13,30,107,2,13,107
109,8NHPVEDNAT,97,0,crossover,0.3825307603894128,0.03212496548459626,0.0,13,30,101,2,13,101
109,5EY9QNJ6NT,97,0,mutation,0.38048784582669926,0.03493353319395684,1.0,13,31,162,3,13,152
109,356PUODSYI,97,0,mutation,0.3649790561350582,0.03940672951757329,1.0,10,27,180,1,10,121
109,WMS64YCVHK,97,0,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,202,3,10,125
109,N5H4EBDOUM,97,0,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,184,3,11,138
109,VLC7EPFMEZ,97,0,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,187,3,10,123
109,X437L6MDLL,97,0,crossover,0.3547628008269247,0.060865449094710256,1.0,12,30,159,3,12,147
109,S086YFKBSM,97,0,crossover,0.3514362632439888,0.06466017119640251,1.0,10,27,93,3,10,93
109,TSZ0ZKT4XN,97,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,97,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,97,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,97,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
109,PKSX3WNYSQ,97,1,crossover,0.5142600496395884,0.0035580450475326403,1.0,22,12,431,7,22,318
109,WFFVK8L1EV,97,1,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,441,7,21,315
109,VSZLO3H3Q3,97,1,crossover,0.4805090148261917,0.007518441087136604,1.0,22,12,446,7,22,318
109,IR1OPABJXV,97,1,crossover,0.46631844760359364,0.019210287562620804,1.0,16,17,140,4,16,140
109,BWZUNSKV57,97,1,crossover,0.45894303809467696,0.01923395526803677,1.0,16,15,149,4,16,149
109,8U696XU70D,97,1,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,117,2,13,117
109,5ALX1I20W6,97,1,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,138,2,13,138
109,K8HDAY6KO2,97,1,mutation,0.39073041349066995,0.024180505699972377,0.0,13,31,120,2,13,120
109,ULG92NAFG2,97,1,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,111,2,13,111
109,RFJX6HTWZK,97,1,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,108,2,13,108
109,GFSJHNXF74,97,1,crossover,0.3836668593087813,0.03608536152420022,0.0,13,30,110,2,13,110
109,1F0ZXO1BNS,97,1,crossover,0.38096604902738673,0.03691373121375882,1.0,13,30,176,3,13,155
109,OX8BYXDL29,97,1,crossover,0.3731695839157845,0.04085045954794683,1.0,13,31,118,3,13,118
109,I2X3SUHM7H,97,1,mutation,0.36512674898442155,0.04280698986233286,1.0,13,31,85,3,13,85
109,RXOUT5DWZU,97,1,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,212,3,10,125
109,M5SFPJ5SWG,97,1,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,204,3,11,138
109,3MVUM086ZG,97,1,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,213,3,10,123
109,5E22J1AYP0,97,1,mutation,0.353265267835257,0.06470750660723441,1.0,12,31,99,3,12,99
109,WN0JZQB2CN,97,1,mutation,0.33603366119941425,0.09801585736262872,1.0,5,19,79,2,5,28
109,2E7BL7JGUJ,97,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DZBFIYV9GD,97,1,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,UKSTCXBY5U,97,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,IW0QPRB6EV,97,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DBROYJ9GPI,97,1,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,79,2,6,46
109,Y1JJOQGJLO,97,2,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,439,7,22,316
109,KOG1GGYLCR,97,2,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,80,2,6,46
109,G8MKWG3ZHG,97,2,mutation,0.3981391881312569,0.020291112776616327,0.0,13,30,141,2,13,141
109,SF12E6F64T,98,0,crossover,0.7308249929962238,0.0018145240818902598,1.0,21,30,441,8,21,178
109,H6XCGBC89C,98,0,crossover,0.5071685803631067,0.0035580450475326403,1.0,23,12,508,7,23,321
109,AVIUVVWRC6,98,0,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,453,7,21,314
109,0HGIWIE4F5,98,0,crossover,0.4805090148261917,0.007518441087136604,1.0,21,12,462,7,21,316
109,2SDLVTV9MP,98,0,crossover,0.4635419362101407,0.01727742495365074,1.0,13,17,133,4,13,133
109,CADRTDOVYS,98,0,mutation,0.45894303809467696,0.01923395526803677,1.0,16,16,142,4,16,142
109,ZO01PPYUD5,98,0,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,116,2,13,116
109,8N4KMF5I0I,98,0,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,135,2,13,135
109,DWKDI507PB,98,0,crossover,0.39073041349066995,0.024180505699972377,0.0,13,30,118,2,13,118
109,3CMV3WY1ZS,98,0,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,104,2,13,104
109,8FFHXLK4A9,98,0,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,101,2,13,101
109,8NHPVEDNAT,98,0,crossover,0.3825307603894128,0.03212496548459626,0.0,13,30,101,2,13,101
109,5EY9QNJ6NT,98,0,mutation,0.38048784582669926,0.03493353319395684,1.0,13,31,162,3,13,152
109,356PUODSYI,98,0,mutation,0.3649790561350582,0.03940672951757329,1.0,10,27,180,1,10,121
109,WMS64YCVHK,98,0,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,202,3,10,125
109,N5H4EBDOUM,98,0,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,184,3,11,138
109,VLC7EPFMEZ,98,0,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,187,3,10,123
109,X437L6MDLL,98,0,crossover,0.3547628008269247,0.060865449094710256,1.0,12,30,159,3,12,147
109,S086YFKBSM,98,0,crossover,0.3514362632439888,0.06466017119640251,1.0,10,27,93,3,10,93
109,TSZ0ZKT4XN,98,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,98,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,98,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,98,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
109,PKSX3WNYSQ,98,1,crossover,0.5142600496395884,0.0035580450475326403,1.0,22,12,431,7,22,318
109,WFFVK8L1EV,98,1,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,441,7,21,315
109,VSZLO3H3Q3,98,1,crossover,0.4805090148261917,0.007518441087136604,1.0,22,12,446,7,22,318
109,IR1OPABJXV,98,1,crossover,0.46631844760359364,0.019210287562620804,1.0,16,17,140,4,16,140
109,BWZUNSKV57,98,1,crossover,0.45894303809467696,0.01923395526803677,1.0,16,15,149,4,16,149
109,8U696XU70D,98,1,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,117,2,13,117
109,5ALX1I20W6,98,1,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,138,2,13,138
109,K8HDAY6KO2,98,1,mutation,0.39073041349066995,0.024180505699972377,0.0,13,31,120,2,13,120
109,ULG92NAFG2,98,1,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,111,2,13,111
109,8AQVGOU261,98,1,mutation,0.38537494520005244,0.03009743205396237,0.0,13,30,107,2,13,107
109,GFSJHNXF74,98,1,crossover,0.3836668593087813,0.03608536152420022,0.0,13,30,110,2,13,110
109,1F0ZXO1BNS,98,1,crossover,0.38096604902738673,0.03691373121375882,1.0,13,30,176,3,13,155
109,OX8BYXDL29,98,1,crossover,0.3731695839157845,0.04085045954794683,1.0,13,31,118,3,13,118
109,I2X3SUHM7H,98,1,mutation,0.36512674898442155,0.04280698986233286,1.0,13,31,85,3,13,85
109,RL33SNW9CM,98,1,crossover,0.3632326666545147,0.05086978817403652,1.0,10,30,203,3,10,125
109,M5SFPJ5SWG,98,1,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,204,3,11,138
109,3MVUM086ZG,98,1,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,213,3,10,123
109,5E22J1AYP0,98,1,mutation,0.353265267835257,0.06470750660723441,1.0,12,31,99,3,12,99
109,WN0JZQB2CN,98,1,mutation,0.33603366119941425,0.09801585736262872,1.0,5,19,79,2,5,28
109,2E7BL7JGUJ,98,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DZBFIYV9GD,98,1,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,UKSTCXBY5U,98,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,IW0QPRB6EV,98,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DBROYJ9GPI,98,1,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,79,2,6,46
109,Y1JJOQGJLO,98,2,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,439,7,22,316
109,KOG1GGYLCR,98,2,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,80,2,6,46
109,G8MKWG3ZHG,98,2,mutation,0.3981391881312569,0.020291112776616327,0.0,13,30,141,2,13,141
109,SF12E6F64T,99,0,crossover,0.7308249929962238,0.0018145240818902598,1.0,21,30,441,8,21,178
109,H6XCGBC89C,99,0,crossover,0.5071685803631067,0.0035580450475326403,1.0,23,12,508,7,23,321
109,AVIUVVWRC6,99,0,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,453,7,21,314
109,0HGIWIE4F5,99,0,crossover,0.4805090148261917,0.007518441087136604,1.0,21,12,462,7,21,316
109,2SDLVTV9MP,99,0,crossover,0.4635419362101407,0.01727742495365074,1.0,13,17,133,4,13,133
109,CADRTDOVYS,99,0,mutation,0.45894303809467696,0.01923395526803677,1.0,16,16,142,4,16,142
109,ZO01PPYUD5,99,0,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,116,2,13,116
109,8N4KMF5I0I,99,0,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,135,2,13,135
109,DWKDI507PB,99,0,crossover,0.39073041349066995,0.024180505699972377,0.0,13,30,118,2,13,118
109,3CMV3WY1ZS,99,0,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,104,2,13,104
109,8FFHXLK4A9,99,0,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,101,2,13,101
109,8NHPVEDNAT,99,0,crossover,0.3825307603894128,0.03212496548459626,0.0,13,30,101,2,13,101
109,5EY9QNJ6NT,99,0,mutation,0.38048784582669926,0.03493353319395684,1.0,13,31,162,3,13,152
109,356PUODSYI,99,0,mutation,0.3649790561350582,0.03940672951757329,1.0,10,27,180,1,10,121
109,WMS64YCVHK,99,0,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,202,3,10,125
109,N5H4EBDOUM,99,0,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,184,3,11,138
109,VLC7EPFMEZ,99,0,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,187,3,10,123
109,F9QEV91BDY,99,0,crossover,0.3522586762033032,0.06074711056763048,1.0,12,30,90,3,12,90
109,S086YFKBSM,99,0,crossover,0.3514362632439888,0.06466017119640251,1.0,10,27,93,3,10,93
109,TSZ0ZKT4XN,99,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,99,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,99,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,99,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
109,PKSX3WNYSQ,99,1,crossover,0.5142600496395884,0.0035580450475326403,1.0,22,12,431,7,22,318
109,WFFVK8L1EV,99,1,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,441,7,21,315
109,VSZLO3H3Q3,99,1,crossover,0.4805090148261917,0.007518441087136604,1.0,22,12,446,7,22,318
109,IR1OPABJXV,99,1,crossover,0.46631844760359364,0.019210287562620804,1.0,16,17,140,4,16,140
109,BWZUNSKV57,99,1,crossover,0.45894303809467696,0.01923395526803677,1.0,16,15,149,4,16,149
109,8U696XU70D,99,1,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,117,2,13,117
109,5ALX1I20W6,99,1,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,138,2,13,138
109,K8HDAY6KO2,99,1,mutation,0.39073041349066995,0.024180505699972377,0.0,13,31,120,2,13,120
109,ULG92NAFG2,99,1,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,111,2,13,111
109,8AQVGOU261,99,1,mutation,0.38537494520005244,0.03009743205396237,0.0,13,30,107,2,13,107
109,GFSJHNXF74,99,1,crossover,0.3836668593087813,0.03608536152420022,0.0,13,30,110,2,13,110
109,1F0ZXO1BNS,99,1,crossover,0.38096604902738673,0.03691373121375882,1.0,13,30,176,3,13,155
109,OX8BYXDL29,99,1,crossover,0.3731695839157845,0.04085045954794683,1.0,13,31,118,3,13,118
109,I2X3SUHM7H,99,1,mutation,0.36512674898442155,0.04280698986233286,1.0,13,31,85,3,13,85
109,RL33SNW9CM,99,1,crossover,0.3632326666545147,0.05086978817403652,1.0,10,30,203,3,10,125
109,M5SFPJ5SWG,99,1,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,204,3,11,138
109,3MVUM086ZG,99,1,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,213,3,10,123
109,X437L6MDLL,99,1,crossover,0.3547628008269247,0.060865449094710256,1.0,12,30,159,3,12,147
109,5E22J1AYP0,99,1,mutation,0.353265267835257,0.06470750660723441,1.0,12,31,99,3,12,99
109,WN0JZQB2CN,99,1,mutation,0.33603366119941425,0.09801585736262872,1.0,5,19,79,2,5,28
109,2E7BL7JGUJ,99,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DZBFIYV9GD,99,1,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,UKSTCXBY5U,99,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,IW0QPRB6EV,99,1,crossover,0.33153671370317783,0.11784150526606449,1.0,6,17,78,2,6,47
109,DBROYJ9GPI,99,1,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,79,2,6,46
109,Y1JJOQGJLO,99,2,crossover,0.49364381263171997,0.005538243067334622,1.0,22,12,439,7,22,316
109,KOG1GGYLCR,99,2,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,80,2,6,46
109,SF12E6F64T,100,0,crossover,0.7308249929962238,0.0018145240818902598,1.0,21,30,441,8,21,178
109,H6XCGBC89C,100,0,crossover,0.5071685803631067,0.0035580450475326403,1.0,23,12,508,7,23,321
109,AVIUVVWRC6,100,0,crossover,0.49364381263171997,0.005538243067334622,1.0,21,12,453,7,21,314
109,0HGIWIE4F5,100,0,crossover,0.4805090148261917,0.007518441087136604,1.0,21,12,462,7,21,316
109,2SDLVTV9MP,100,0,crossover,0.4635419362101407,0.01727742495365074,1.0,13,17,133,4,13,133
109,CADRTDOVYS,100,0,mutation,0.45894303809467696,0.01923395526803677,1.0,16,16,142,4,16,142
109,ZO01PPYUD5,100,0,crossover,0.3985247413463404,0.020220109660368413,0.0,13,30,116,2,13,116
109,8N4KMF5I0I,100,0,crossover,0.3981391881312569,0.020291112776616327,0.0,13,30,135,2,13,135
109,DWKDI507PB,100,0,crossover,0.39073041349066995,0.024180505699972377,0.0,13,30,118,2,13,118
109,3CMV3WY1ZS,100,0,crossover,0.38858744054839,0.026137036014358406,0.0,13,30,104,2,13,104
109,8FFHXLK4A9,100,0,crossover,0.38537494520005244,0.03009743205396237,0.0,13,30,101,2,13,101
109,8NHPVEDNAT,100,0,crossover,0.3825307603894128,0.03212496548459626,0.0,13,30,101,2,13,101
109,5EY9QNJ6NT,100,0,mutation,0.38048784582669926,0.03493353319395684,1.0,13,31,162,3,13,152
109,356PUODSYI,100,0,mutation,0.3649790561350582,0.03940672951757329,1.0,10,27,180,1,10,121
109,WMS64YCVHK,100,0,crossover,0.3632326666545147,0.05086978817403652,1.0,10,29,202,3,10,125
109,5C8BFA8QG9,100,0,crossover,0.35885286264283023,0.05690505305510629,1.0,11,30,161,3,11,138
109,VLC7EPFMEZ,100,0,mutation,0.3572152505949161,0.05883791566407637,1.0,10,30,187,3,10,123
109,F9QEV91BDY,100,0,crossover,0.3522586762033032,0.06074711056763048,1.0,12,30,90,3,12,90
109,S086YFKBSM,100,0,crossover,0.3514362632439888,0.06466017119640251,1.0,10,27,93,3,10,93
109,TSZ0ZKT4XN,100,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,8J13CK2XWP,100,0,crossover,0.33603366119941425,0.09801585736262872,1.0,5,17,78,2,5,28
109,PH0L2P1BU5,100,0,mutation,0.33153671370317783,0.11784150526606449,1.0,6,17,77,2,6,47
109,FDFDD9TH6X,100,0,crossover,0.3279064756739217,0.11982170328586642,1.0,6,18,78,2,6,46
