seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
100,QPMVVBJFG9,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,QF2CH4E2AY,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,Q7J9DUIJ8U,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,27,10,4,4,10
100,8P8C9FUNTC,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,EX7PFH62Q1,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,4ICKXAESCR,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,25E5L4438F,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,Q29ADUO7C3,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,TO9BVVSGJ0,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,27,10,4,4,10
100,UETF3R0R61,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,31,10,4,4,10
100,7E33D43PBE,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,31,10,4,4,10
100,X1SQ2GWMX7,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,42I5L8VEDN,22,2,crossover,0.3289698770612589,0.022727272727272707,1.0,6,26,10,4,4,10
100,RXG7ELSUWA,22,2,mutation,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,C87FZ56BAU,22,2,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,30,5,7,27
100,8P87IUTBUR,22,2,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,28,5,7,24
100,K75B68V9TZ,22,3,crossover,0.33111688024555985,0.012626262626262652,1.0,5,30,24,3,5,18
100,1RWRNCZ65U,22,3,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,29,5,7,24
100,EPW1NJ6DJZ,22,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,32,6,4,4,6
100,HYHOJO7JOS,22,3,mutation,0.3289698770612589,0.022727272727272707,1.0,6,28,11,4,5,11
100,M79O579PEA,22,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,29,6,4,4,6
100,UMC2CWLCVY,22,3,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,11,4,5,11
100,KM23GZQSGC,22,3,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,11,4,5,11
100,IQSV6MSI90,22,3,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,11,4,5,11
100,4LNURN5963,22,3,mutation,0.3289698770612589,0.022727272727272707,1.0,6,27,11,4,5,11
100,3OW31TRF8N,23,0,crossover,0.37570552641915067,0.0,0.0,9,22,43,3,9,37
100,T0980SR9QC,23,0,crossover,0.35646769028585,0.001262626262626243,0.0,5,22,18,3,5,18
100,BAVR8S0BOK,23,0,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,16,3,5,16
100,XXSJD6PBK3,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,31,10,5,4,10
100,RTH2TKUT6V,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,29X4FKF3KL,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,RPIKREMIDV,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,27WKJGT43Q,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,IPJJMR64RT,23,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,188PEXFGQX,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,M95M5WG7ZA,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,DNSB44PAC4,23,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,B7VV7RQ2YS,23,0,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,26,5,7,26
100,FNAAFEQUXZ,23,0,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,24,5,7,24
100,J4OJOPE88W,23,1,mutation,0.4008553104847219,0.0,0.0,13,20,92,3,13,45
100,9T1FW8K751,23,1,crossover,0.35646769028585,0.001262626262626243,0.0,5,18,19,3,5,19
100,ZMO9GNUJTP,23,1,crossover,0.3289698770612589,0.0025252525252525415,1.0,5,26,17,3,5,17
100,QD2C98J4VU,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,EN4YP7ZMXY,23,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,FDBTI5XLYS,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,F703PWPNA6,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,B5ASKTQC8Q,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,X33TUDANY9,23,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,BV3RLQYX4I,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,77RBJG22XK,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,HBVVU9Z3YH,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,WZZXPY8T0Z,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,28,11,5,5,11
100,0MOTKKS9A8,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,RZFJ52M466,23,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,NCZMQA3NX6,23,1,mutation,0.3033628530062388,0.04797979797979798,0.0,7,30,27,5,7,27
100,OREDCDPZN5,23,1,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,27,5,7,24
100,1ACBIQSGIO,23,2,crossover,0.3289698770612589,0.0025252525252525415,1.0,5,29,32,3,5,18
100,C87FZ56BAU,23,2,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,30,5,7,27
100,8P87IUTBUR,23,2,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,28,5,7,24
100,XO1Z9MJU2Z,23,3,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,54,3,5,18
100,EPW1NJ6DJZ,23,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,32,6,4,4,6
100,M79O579PEA,23,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,29,6,4,4,6
100,1RWRNCZ65U,23,3,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,29,5,7,24
100,N28TZHMYNU,23,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,27,11,3,5,11
100,PDGZBOS9I5,23,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,W1RHME4XG9,23,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,26,11,3,5,11
100,BM6GJ4DYI2,23,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,824P3966ON,23,4,mutation,0.33111688024555985,0.012626262626262652,1.0,5,23,17,3,5,17
100,I1GPT8T157,23,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,26,11,3,5,11
100,DJPNWPEIOE,23,4,mutation,0.3494121578620524,0.0025252525252525415,0.0,5,27,11,3,5,11
100,IK44ZDV6CM,23,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,26,11,3,5,11
100,QPMVVBJFG9,23,4,mutation,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,QF2CH4E2AY,23,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,Q7J9DUIJ8U,23,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,27,10,4,4,10
100,8P8C9FUNTC,23,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,29,10,4,4,10
100,3OW31TRF8N,24,0,crossover,0.37570552641915067,0.0,0.0,9,22,43,3,9,37
100,T0980SR9QC,24,0,crossover,0.35646769028585,0.001262626262626243,0.0,5,22,18,3,5,18
100,BAVR8S0BOK,24,0,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,16,3,5,16
100,XXSJD6PBK3,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,31,10,5,4,10
100,RTH2TKUT6V,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,29X4FKF3KL,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,RPIKREMIDV,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,27WKJGT43Q,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,IPJJMR64RT,24,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,188PEXFGQX,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,M95M5WG7ZA,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,DNSB44PAC4,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,ZV0TSVZW55,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,PPUSJTIAOO,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,G6VIQ07NH3,24,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,B7VV7RQ2YS,24,0,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,26,5,7,26
100,5ZNG0M8SC2,24,0,mutation,0.2962176696731438,0.06818181818181818,0.0,7,29,17,5,7,17
100,J4OJOPE88W,24,1,mutation,0.4008553104847219,0.0,0.0,13,20,92,3,13,45
100,9T1FW8K751,24,1,crossover,0.35646769028585,0.001262626262626243,0.0,5,18,19,3,5,19
100,ZMO9GNUJTP,24,1,crossover,0.3289698770612589,0.0025252525252525415,1.0,5,26,17,3,5,17
100,QD2C98J4VU,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,EN4YP7ZMXY,24,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,FDBTI5XLYS,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,F703PWPNA6,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,B5ASKTQC8Q,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,X33TUDANY9,24,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,BV3RLQYX4I,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,77RBJG22XK,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,HBVVU9Z3YH,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,WZZXPY8T0Z,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,28,11,5,5,11
100,0MOTKKS9A8,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,RZFJ52M466,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,J94JA0C5DB,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,LVY9ZH7VCW,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,YJS2JTQDFR,24,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,NCZMQA3NX6,24,1,mutation,0.3033628530062388,0.04797979797979798,0.0,7,30,27,5,7,27
100,FNAAFEQUXZ,24,1,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,24,5,7,24
100,1ACBIQSGIO,24,2,crossover,0.3289698770612589,0.0025252525252525415,1.0,5,29,32,3,5,18
100,C87FZ56BAU,24,2,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,30,5,7,27
100,OREDCDPZN5,24,2,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,27,5,7,24
100,XO1Z9MJU2Z,24,3,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,54,3,5,18
100,EPW1NJ6DJZ,24,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,32,6,4,4,6
100,M79O579PEA,24,3,mutation,0.3057008699045619,0.05176767676767674,1.0,6,29,6,4,4,6
100,8P87IUTBUR,24,3,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,28,5,7,24
100,IK44ZDV6CM,24,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,26,11,3,5,11
100,N28TZHMYNU,24,4,crossover,0.3494121578620524,0.0025252525252525415,0.0,5,27,11,3,5,11
100,1RWRNCZ65U,24,4,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,29,5,7,24
100,CON0C5KDM6,24,4,crossover,0.3057008699045619,0.05176767676767674,1.0,6,31,8,5,4,8
100,824P3966ON,24,4,mutation,0.33111688024555985,0.012626262626262652,1.0,5,23,17,3,5,17
100,PDGZBOS9I5,24,4,crossover,0.3289698770612589,0.022727272727272707,1.0,6,28,10,4,4,10
100,3OW31TRF8N,25,0,crossover,0.37570552641915067,0.0,0.0,9,22,43,3,9,37
100,T0980SR9QC,25,0,crossover,0.35646769028585,0.001262626262626243,0.0,5,22,18,3,5,18
100,BAVR8S0BOK,25,0,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,16,3,5,16
100,XXSJD6PBK3,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,31,10,5,4,10
100,RTH2TKUT6V,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,29X4FKF3KL,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,RPIKREMIDV,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,27WKJGT43Q,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,IPJJMR64RT,25,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,188PEXFGQX,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,M95M5WG7ZA,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,DNSB44PAC4,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,ZV0TSVZW55,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,PPUSJTIAOO,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,G6VIQ07NH3,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,4J52YORVD9,25,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,30URJIA5H5,25,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,33,10,5,4,10
100,LIZB9A7VY5,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,4K4V7NY3RB,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,H8RN45GB0M,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,IJXO57VPF3,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,QDMNZR23F2,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,CSAJ9F1SOC,25,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,SZPRN0H9C9,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,T3UJ6T6LFR,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,8LS8RBSE5C,25,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,430YH2T8KM,25,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,B7VV7RQ2YS,25,0,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,26,5,7,26
100,5ZNG0M8SC2,25,0,mutation,0.2962176696731438,0.06818181818181818,0.0,7,29,17,5,7,17
100,J4OJOPE88W,25,1,mutation,0.4008553104847219,0.0,0.0,13,20,92,3,13,45
100,FNAAFEQUXZ,25,1,crossover,0.2962176696731438,0.11994949494949497,1.0,7,31,24,5,7,24
100,NCZMQA3NX6,25,1,mutation,0.3033628530062388,0.04797979797979798,0.0,7,30,27,5,7,27
100,9T1FW8K751,25,1,crossover,0.35646769028585,0.001262626262626243,0.0,5,18,19,3,5,19
100,ZMO9GNUJTP,25,1,crossover,0.3289698770612589,0.0025252525252525415,1.0,5,26,17,3,5,17
100,QD2C98J4VU,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,36WCI9LMN2,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,EN4YP7ZMXY,25,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,FDBTI5XLYS,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,F703PWPNA6,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,B5ASKTQC8Q,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,X33TUDANY9,25,1,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,BV3RLQYX4I,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,77RBJG22XK,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,HBVVU9Z3YH,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,WZZXPY8T0Z,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,28,11,5,5,11
100,0MOTKKS9A8,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,RZFJ52M466,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,J94JA0C5DB,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,11,5,5,11
100,LVY9ZH7VCW,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,YJS2JTQDFR,25,1,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,11,5,5,11
100,3OW31TRF8N,26,0,crossover,0.37570552641915067,0.0,0.0,9,22,43,3,9,37
100,5ZNG0M8SC2,26,0,mutation,0.2962176696731438,0.06818181818181818,0.0,7,29,17,5,7,17
100,B7VV7RQ2YS,26,0,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,26,5,7,26
100,BAVR8S0BOK,26,0,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,16,3,5,16
100,XXSJD6PBK3,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,31,10,5,4,10
100,T0980SR9QC,26,0,crossover,0.35646769028585,0.001262626262626243,0.0,5,22,18,3,5,18
100,D7WHD2NKP4,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,RTH2TKUT6V,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,29X4FKF3KL,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,RPIKREMIDV,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,27WKJGT43Q,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,IPJJMR64RT,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,188PEXFGQX,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,M95M5WG7ZA,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,DNSB44PAC4,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,ZV0TSVZW55,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,PPUSJTIAOO,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,G6VIQ07NH3,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,4J52YORVD9,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,30URJIA5H5,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,33,10,5,4,10
100,LIZB9A7VY5,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,4K4V7NY3RB,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,H8RN45GB0M,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,IJXO57VPF3,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,QDMNZR23F2,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,CSAJ9F1SOC,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,SZPRN0H9C9,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,T3UJ6T6LFR,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,8LS8RBSE5C,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,430YH2T8KM,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,5VQB6J1G8D,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,EJ5DT2V9JE,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,8032X8YE1U,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,E77Q9D1MRV,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,4O84J0AYGZ,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,XV7S626YVD,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,YBXV6R8JJE,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,7,30,10,5,4,10
100,JFD8ARYHC1,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,9IL4Q5JIPZ,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,QYG2NXXG2Y,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,B3BC24KUKD,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,HYB1ZD14MH,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,260NMBLD2V,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,8,30,10,5,4,10
100,LFLC4M8PAU,26,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,YJS412B8SP,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,3F5KF20WXD,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,6CVOAWYNCI,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,4PKL1758N7,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,2AB2UR17J5,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,CWL4JV1TAQ,26,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,3OW31TRF8N,27,0,crossover,0.37570552641915067,0.0,0.0,9,22,43,3,9,37
100,5ZNG0M8SC2,27,0,mutation,0.2962176696731438,0.06818181818181818,0.0,7,29,17,5,7,17
100,B7VV7RQ2YS,27,0,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,26,5,7,26
100,BAVR8S0BOK,27,0,mutation,0.3289698770612589,0.0025252525252525415,1.0,5,28,16,3,5,16
100,XXSJD6PBK3,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,31,10,5,4,10
100,T0980SR9QC,27,0,crossover,0.35646769028585,0.001262626262626243,0.0,5,22,18,3,5,18
100,RJEYJ5L82E,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,D7WHD2NKP4,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,RTH2TKUT6V,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,29X4FKF3KL,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,RPIKREMIDV,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,27WKJGT43Q,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,IPJJMR64RT,27,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,188PEXFGQX,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,M95M5WG7ZA,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,DNSB44PAC4,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,ZV0TSVZW55,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,PPUSJTIAOO,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,G6VIQ07NH3,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,4J52YORVD9,27,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,30URJIA5H5,27,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,33,10,5,4,10
100,LIZB9A7VY5,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,4K4V7NY3RB,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,H8RN45GB0M,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,IJXO57VPF3,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,QDMNZR23F2,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,CSAJ9F1SOC,27,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
100,SZPRN0H9C9,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,T3UJ6T6LFR,27,0,crossover,0.3280385370947463,0.023989898989898978,1.0,6,29,10,5,4,10
100,8LS8RBSE5C,27,0,mutation,0.3280385370947463,0.023989898989898978,1.0,6,30,10,5,4,10
