seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
101,VL05HPXY63,2,3,inicialization,0.7628003941413067,0.006288065843621399,1.0,5,12,681,9,5,32
101,ZATLI6ZDWF,2,3,inicialization,0.5908770171352297,0.013843621399176963,1.0,8,36,1223,8,8,89
101,LAAZ3CVPR4,2,3,inicialization,0.5586909052096602,0.020707818930041158,1.0,16,22,476,8,16,337
101,LM92IFJTVY,2,3,inicialization,0.532217500116219,0.027374485596707854,0.0,16,28,499,1,16,315
101,4HINY19L4N,2,3,crossover,0.5081548140067764,0.03448559670781892,1.0,14,5,873,9,14,509
101,9LZH4VG3UO,2,3,mutation,0.4552720308675581,0.04393415637860082,1.0,20,15,621,7,20,534
101,DF3YTORNL8,2,3,inicialization,0.44537279351614845,0.053300411522633734,0.0,25,22,406,7,19,400
101,675VF18E5R,2,3,crossover,0.43372481193990065,0.05568724279835392,0.0,8,18,1007,7,8,103
101,HZM2NGCQVP,2,3,crossover,0.4195507876305019,0.05702057613168726,1.0,21,6,979,3,21,919
101,U57U5DXBZZ,2,3,mutation,0.4134370520658285,0.057679012345679015,0.0,23,4,1420,,23,1158
101,M8W3D6NOS5,2,3,inicialization,0.4067178987950375,0.06031275720164608,0.0,,2,,,26,1420
101,PLU71HXEE1,2,3,crossover,0.4051499112006465,0.060543209876543214,0.0,26,2,1281,5,25,1281
101,467ZFHAEGO,2,3,crossover,0.4047872315470661,0.06278189300411523,0.0,9,7,485,6,9,210
101,NV2EQMKF28,2,3,inicialization,0.39855627855389175,0.07825514403292183,1.0,26,2,1420,,26,1380
101,L24U98SH3R,2,3,inicialization,0.398461090815471,0.08072427983539096,0.0,9,11,487,6,9,185
101,VTYCK211W5,2,3,crossover,0.3896157917462352,0.08347325102880658,1.0,14,36,596,6,14,212
101,AZGEOLC579,2,3,crossover,0.38243000714495756,0.08716049382716051,0.0,16,30,545,5,16,287
101,WFHAD295WJ,2,3,mutation,0.3779551577420487,0.09035390946502056,0.0,11,18,793,5,11,258
101,TJOQ4GVC3Y,2,3,crossover,0.3750273066355607,0.1348641975308642,0.0,7,25,631,3,7,70
101,GQT94E0MJB,2,4,inicialization,0.6010416282401208,0.017728395061728394,0.0,7,5,1125,8,7,78
101,67Z9SV4W8A,2,4,mutation,0.3750273066355607,0.1348641975308642,0.0,7,25,643,3,7,70
101,00LDXGAKQK,3,0,inicialization,0.508923257818805,0.0006584362139917671,1.0,16,13,806,8,16,472
101,KLM2ICM76O,3,0,inicialization,0.4006064712114382,0.002930041152263363,0.0,15,2,1281,5,15,960
101,S5717WWR5P,3,0,crossover,0.39974373029748966,0.014930041152263374,0.0,15,2,1420,,15,958
101,FJ2Q6R3NNH,3,0,crossover,0.38427804760979656,0.019720164609053514,0.0,13,18,1179,5,13,341
101,SRITVM71VQ,3,0,mutation,0.38102847503784665,0.0417777777777778,0.0,13,26,244,5,13,244
101,W5MS1VNO2N,3,0,crossover,0.3743159616708399,0.05389300411522632,0.0,16,25,439,5,16,338
101,C7ASZF3VGZ,3,0,inicialization,0.371737953950666,0.06683127572016462,1.0,12,29,478,4,12,208
101,VOFYV3GERV,3,0,crossover,0.37071355730418776,0.07254320987654322,0.0,11,36,507,4,11,171
101,DA02RJ5DCR,3,0,inicialization,0.3608026788086305,0.10702880658436217,1.0,6,5,888,5,6,52
101,RZYO1EZ0A3,3,0,inicialization,0.33806962482670744,0.11185185185185187,0.0,5,32,528,4,5,29
101,PT2UE02WCW,3,1,inicialization,0.5162695608467758,0.004543209876543219,0.0,21,16,812,9,21,512
101,R9F29Z3D8B,3,1,crossover,0.46067136293240774,0.006205761316872449,0.0,17,14,481,1,17,481
101,PAUSQ8OWMY,3,1,mutation,0.46054276253228066,0.025069958847736634,1.0,18,11,427,7,18,427
101,FKTYWXHBA9,3,1,crossover,0.42996327788286626,0.032724279835390946,1.0,10,23,1201,7,10,175
101,Z5JG2MQSFU,3,1,mutation,0.3932687234515795,0.0377777777777778,0.0,13,10,397,5,13,397
101,TB7202D40P,3,1,mutation,0.3875448615641841,0.038238683127572004,0.0,14,14,1227,5,14,438
101,IY97W37Y7S,3,1,mutation,0.38420652272689393,0.05858436213991769,0.0,19,18,487,,19,448
101,0KEAUQ65QL,3,1,crossover,0.37606937373053073,0.06408230452674901,0.0,11,31,592,4,11,189
101,EEIZSDDI9H,3,1,inicialization,0.37531277645228034,0.07629629629629628,0.0,18,31,161,5,17,161
101,JFCMVWDLBA,3,1,mutation,0.37394124628484315,0.09835390946502054,0.0,10,16,439,5,10,220
101,LO8POHHFSF,3,1,crossover,0.37243584970383625,0.09998353909465019,0.0,9,16,684,4,9,172
101,UK0V04LU2Y,3,1,crossover,0.37100582174896524,0.10920164609053498,1.0,8,28,813,5,8,96
101,4G8D3RWYKE,3,1,inicialization,0.36735264845930327,0.11514403292181069,1.0,8,31,1420,5,8,92
101,XM4UPZ1NE1,3,1,inicialization,0.3649450559959212,0.12775308641975308,0.0,8,27,888,4,8,106
101,ZF3Q2WYSWW,3,1,crossover,0.3643991477510381,0.13046913580246916,0.0,11,37,645,5,11,175
101,LWDZCK07C8,3,1,inicialization,0.36152311110689084,0.14444444444444443,0.0,7,5,555,4,7,92
101,2RXNSZIK75,3,2,inicialization,0.7039608594879705,0.0045925925925925926,0.0,8,35,747,1,8,91
101,514DKWEQLA,3,2,inicialization,0.5405894374627896,0.00888888888888889,0.0,10,8,329,8,10,227
101,4DN24QPHAQ,3,2,mutation,0.5394117911489491,0.016707818930041154,1.0,15,22,738,8,15,322
101,5GCO1VLLSG,3,2,crossover,0.5263719656694589,0.02539917695473251,1.0,15,16,539,8,15,392
101,ALDYX6M74J,3,2,inicialization,0.4830748477834037,0.02620576131687244,0.0,11,2,661,8,11,347
101,IU1C8PEQMB,3,2,crossover,0.4499216908939532,0.03318518518518518,0.0,15,20,445,7,15,357
101,KF656W9JWT,3,2,mutation,0.39277713233025413,0.03906172839506172,1.0,18,3,1180,3,18,982
101,96GTYHYL9F,3,2,mutation,0.38951117661247925,0.05400823045267486,0.0,13,5,986,,13,603
101,Q0EDIS9VZD,3,2,crossover,0.38454633995171406,0.07310288065843623,0.0,20,4,469,,20,469
101,BRFVKGMWSX,3,2,crossover,0.3761487902548395,0.07469958847736624,0.0,12,35,418,5,12,203
101,NV6Z9TJ1I4,3,2,mutation,0.37546261219175403,0.09618106995884773,0.0,10,24,693,5,10,186
101,KJAYG71LQN,3,2,inicialization,0.373473606555353,0.119522633744856,0.0,24,10,150,4,15,150
101,K0PMUJVWYU,3,2,inicialization,0.37146461826401267,0.11963786008230454,0.0,10,38,734,4,10,145
101,Y7XD38GSTX,3,2,crossover,0.37042492628125756,0.1298106995884774,0.0,8,15,809,4,8,124
101,1DRN7AO590,3,2,crossover,0.3652606836518387,0.14855967078189303,0.0,7,20,581,4,7,78
101,VL05HPXY63,3,3,inicialization,0.7628003941413067,0.006288065843621399,1.0,5,12,681,9,5,32
101,TJOQ4GVC3Y,3,3,crossover,0.3750273066355607,0.1348641975308642,0.0,7,25,631,3,7,70
101,ZATLI6ZDWF,3,3,inicialization,0.5908770171352297,0.013843621399176963,1.0,8,36,1223,8,8,89
101,36SM9LFN5Z,3,3,crossover,0.37546261219175403,0.09618106995884773,0.0,10,21,724,5,10,199
101,TB8CO0UAEQ,3,3,crossover,0.48916201480863986,0.03013991769547325,0.0,17,10,831,9,17,569
101,GZBD2LM9AN,3,3,mutation,0.3773076567426339,0.07914403292181071,0.0,7,14,1006,5,7,87
101,LA8TYDP5S0,3,3,crossover,0.3904244583972373,0.0648559670781893,0.0,13,14,796,6,13,364
101,LAAZ3CVPR4,3,3,inicialization,0.5586909052096602,0.020707818930041158,1.0,16,22,476,8,16,337
101,LM92IFJTVY,3,3,inicialization,0.532217500116219,0.027374485596707854,0.0,16,28,499,1,16,315
101,00LDXGAKQK,4,0,inicialization,0.508923257818805,0.0006584362139917671,1.0,16,13,806,8,16,472
101,KLM2ICM76O,4,0,inicialization,0.4006064712114382,0.002930041152263363,0.0,15,2,1281,5,15,960
101,S5717WWR5P,4,0,crossover,0.39974373029748966,0.014930041152263374,0.0,15,2,1420,,15,958
101,FJ2Q6R3NNH,4,0,crossover,0.38427804760979656,0.019720164609053514,0.0,13,18,1179,5,13,341
101,9HCTD25I0Y,4,0,crossover,0.3837060809723988,0.023720164609053518,0.0,13,21,974,5,13,317
101,SVZILFOXZ7,4,0,mutation,0.37853246166433674,0.037893004115226336,0.0,15,18,221,5,15,221
101,W5MS1VNO2N,4,0,crossover,0.3743159616708399,0.05389300411522632,0.0,16,25,439,5,16,338
101,C7ASZF3VGZ,4,0,inicialization,0.371737953950666,0.06683127572016462,1.0,12,29,478,4,12,208
101,VOFYV3GERV,4,0,crossover,0.37071355730418776,0.07254320987654322,0.0,11,36,507,4,11,171
101,EZ1CIBAUEO,4,0,crossover,0.3626553835628069,0.08189300411522632,1.0,11,28,608,5,11,185
101,DA02RJ5DCR,4,0,inicialization,0.3608026788086305,0.10702880658436217,1.0,6,5,888,5,6,52
101,RZYO1EZ0A3,4,0,inicialization,0.33806962482670744,0.11185185185185187,0.0,5,32,528,4,5,29
101,PT2UE02WCW,4,1,inicialization,0.5162695608467758,0.004543209876543219,0.0,21,16,812,9,21,512
101,RXNT96UVXT,4,1,crossover,0.5103783032161209,0.005399176954732507,1.0,16,10,400,8,16,400
101,R9F29Z3D8B,4,1,crossover,0.46067136293240774,0.006205761316872449,0.0,17,14,481,1,17,481
101,PAUSQ8OWMY,4,1,mutation,0.46054276253228066,0.025069958847736634,1.0,18,11,427,7,18,427
101,FKTYWXHBA9,4,1,crossover,0.42996327788286626,0.032724279835390946,1.0,10,23,1201,7,10,175
101,Z5JG2MQSFU,4,1,mutation,0.3932687234515795,0.0377777777777778,0.0,13,10,397,5,13,397
101,TB7202D40P,4,1,mutation,0.3875448615641841,0.038238683127572004,0.0,14,14,1227,5,14,438
101,QGDYOA8W0A,4,1,crossover,0.38734174788249587,0.04018106995884774,0.0,14,23,1084,5,14,330
101,SRITVM71VQ,4,1,mutation,0.38102847503784665,0.0417777777777778,0.0,13,26,244,5,13,244
101,JF7A5V02WA,4,1,crossover,0.3789507220652436,0.046123456790123474,0.0,16,23,337,5,16,337
101,0KEAUQ65QL,4,1,crossover,0.37606937373053073,0.06408230452674901,0.0,11,31,592,4,11,189
101,EEIZSDDI9H,4,1,inicialization,0.37531277645228034,0.07629629629629628,0.0,18,31,161,5,17,161
101,JFCMVWDLBA,4,1,mutation,0.37394124628484315,0.09835390946502054,0.0,10,16,439,5,10,220
101,LO8POHHFSF,4,1,crossover,0.37243584970383625,0.09998353909465019,0.0,9,16,684,4,9,172
101,UK0V04LU2Y,4,1,crossover,0.37100582174896524,0.10920164609053498,1.0,8,28,813,5,8,96
101,1XXN99H1OJ,4,1,crossover,0.33806962482670744,0.11185185185185187,0.0,5,15,641,4,5,30
101,2RXNSZIK75,4,2,inicialization,0.7039608594879705,0.0045925925925925926,0.0,8,35,747,1,8,91
101,514DKWEQLA,4,2,inicialization,0.5405894374627896,0.00888888888888889,0.0,10,8,329,8,10,227
101,4DN24QPHAQ,4,2,mutation,0.5394117911489491,0.016707818930041154,1.0,15,22,738,8,15,322
101,5GCO1VLLSG,4,2,crossover,0.5263719656694589,0.02539917695473251,1.0,15,16,539,8,15,392
101,ALDYX6M74J,4,2,inicialization,0.4830748477834037,0.02620576131687244,0.0,11,2,661,8,11,347
101,IU1C8PEQMB,4,2,crossover,0.4499216908939532,0.03318518518518518,0.0,15,20,445,7,15,357
101,KF656W9JWT,4,2,mutation,0.39277713233025413,0.03906172839506172,1.0,18,3,1180,3,18,982
101,96GTYHYL9F,4,2,mutation,0.38951117661247925,0.05400823045267486,0.0,13,5,986,,13,603
101,IY97W37Y7S,4,2,mutation,0.38420652272689393,0.05858436213991769,0.0,19,18,487,,19,448
101,84EI1CJSLZ,4,2,crossover,0.3772121807973732,0.07389300411522634,0.0,11,20,474,5,11,246
101,BRFVKGMWSX,4,2,crossover,0.3761487902548395,0.07469958847736624,0.0,12,35,418,5,12,203
101,NV6Z9TJ1I4,4,2,mutation,0.37546261219175403,0.09618106995884773,0.0,10,24,693,5,10,186
101,H82AKTQBCF,4,2,crossover,0.3726007926812209,0.1079835390946502,0.0,9,32,574,4,9,134
101,4G8D3RWYKE,4,2,inicialization,0.36735264845930327,0.11514403292181069,1.0,8,31,1420,5,8,92
101,XM4UPZ1NE1,4,2,inicialization,0.3649450559959212,0.12775308641975308,0.0,8,27,888,4,8,106
101,ZF3Q2WYSWW,4,2,crossover,0.3643991477510381,0.13046913580246916,0.0,11,37,645,5,11,175
101,ZXTHYTXFQF,4,2,crossover,0.35922504648890763,0.14444444444444443,0.0,7,31,546,4,7,71
101,VL05HPXY63,4,3,inicialization,0.7628003941413067,0.006288065843621399,1.0,5,12,681,9,5,32
101,LWDZCK07C8,4,3,inicialization,0.36152311110689084,0.14444444444444443,0.0,7,5,555,4,7,92
101,ZATLI6ZDWF,4,3,inicialization,0.5908770171352297,0.013843621399176963,1.0,8,36,1223,8,8,89
101,ZL8UH2FBOD,4,3,mutation,0.3944439883113805,0.03958847736625515,0.0,11,10,770,6,11,313
101,T5PRYBH8JB,4,3,crossover,0.4548154120505271,0.03466666666666665,0.0,12,9,356,7,12,356
101,X5L3TUOZEO,5,0,crossover,0.38047905798914117,0.00027983539094650345,0.0,12,17,294,5,12,294
101,SVZILFOXZ7,5,0,mutation,0.37853246166433674,0.037893004115226336,0.0,15,18,221,5,15,221
101,6Q0170I0S2,5,0,crossover,0.3775198779393425,0.04223868312757201,0.0,12,29,440,5,12,224
101,W5MS1VNO2N,5,0,crossover,0.3743159616708399,0.05389300411522632,0.0,16,25,439,5,16,338
101,C7ASZF3VGZ,5,0,inicialization,0.371737953950666,0.06683127572016462,1.0,12,29,478,4,12,208
101,VOFYV3GERV,5,0,crossover,0.37071355730418776,0.07254320987654322,0.0,11,36,507,4,11,171
101,EZ1CIBAUEO,5,0,crossover,0.3626553835628069,0.08189300411522632,1.0,11,28,608,5,11,185
101,DA02RJ5DCR,5,0,inicialization,0.3608026788086305,0.10702880658436217,1.0,6,5,888,5,6,52
101,RZYO1EZ0A3,5,0,inicialization,0.33806962482670744,0.11185185185185187,0.0,5,32,528,4,5,29
101,00LDXGAKQK,5,1,inicialization,0.508923257818805,0.0006584362139917671,1.0,16,13,806,8,16,472
101,KLM2ICM76O,5,1,inicialization,0.4006064712114382,0.002930041152263363,0.0,15,2,1281,5,15,960
101,BFXPUKHPJY,5,1,crossover,0.38084706016520675,0.009777777777777774,0.0,12,19,817,5,12,296
101,JF7A5V02WA,5,1,crossover,0.3789507220652436,0.046123456790123474,0.0,16,23,337,5,16,337
101,0KEAUQ65QL,5,1,crossover,0.37606937373053073,0.06408230452674901,0.0,11,31,592,4,11,189
101,AL8SJFPILG,5,1,crossover,0.37226744203482276,0.07160493827160491,1.0,11,27,659,5,11,188
101,E3CM7W1V27,5,1,crossover,0.37089555035049127,0.09789300411522633,0.0,10,25,642,5,10,182
101,1XXN99H1OJ,5,1,crossover,0.33806962482670744,0.11185185185185187,0.0,5,15,641,4,5,30
101,PT2UE02WCW,5,2,inicialization,0.5162695608467758,0.004543209876543219,0.0,21,16,812,9,21,512
101,RXNT96UVXT,5,2,crossover,0.5103783032161209,0.005399176954732507,1.0,16,10,400,8,16,400
101,R9F29Z3D8B,5,2,crossover,0.46067136293240774,0.006205761316872449,0.0,17,14,481,1,17,481
101,S5717WWR5P,5,2,crossover,0.39974373029748966,0.014930041152263374,0.0,15,2,1420,,15,958
101,AR4AXXOA7A,5,2,crossover,0.3877408492273199,0.01572016460905351,0.0,13,17,715,5,13,356
101,FJ2Q6R3NNH,5,2,crossover,0.38427804760979656,0.019720164609053514,0.0,13,18,1179,5,13,341
101,9HCTD25I0Y,5,2,crossover,0.3837060809723988,0.023720164609053518,0.0,13,21,974,5,13,317
101,WOFZ71I1YN,5,2,mutation,0.3817974105946663,0.03400823045267487,0.0,13,22,1022,,13,309
101,SRITVM71VQ,5,2,mutation,0.38102847503784665,0.0417777777777778,0.0,13,26,244,5,13,244
101,ANTCZBWXII,5,2,crossover,0.37998340065092173,0.05035390946502055,0.0,16,17,982,5,16,446
101,84EI1CJSLZ,5,2,crossover,0.3772121807973732,0.07389300411522634,0.0,11,20,474,5,11,246
101,BRFVKGMWSX,5,2,crossover,0.3761487902548395,0.07469958847736624,0.0,12,35,418,5,12,203
101,EEIZSDDI9H,5,2,inicialization,0.37531277645228034,0.07629629629629628,0.0,18,31,161,5,17,161
101,XRQFO0B1S1,5,2,mutation,0.3741189002604375,0.09218106995884773,1.0,15,24,444,5,15,299
101,JFCMVWDLBA,5,2,mutation,0.37394124628484315,0.09835390946502054,0.0,10,16,439,5,10,220
101,LO8POHHFSF,5,2,crossover,0.37243584970383625,0.09998353909465019,0.0,9,16,684,4,9,172
101,UK0V04LU2Y,5,2,crossover,0.37100582174896524,0.10920164609053498,1.0,8,28,813,5,8,96
101,4G8D3RWYKE,5,2,inicialization,0.36735264845930327,0.11514403292181069,1.0,8,31,1420,5,8,92
101,XM4UPZ1NE1,5,2,inicialization,0.3649450559959212,0.12775308641975308,0.0,8,27,888,4,8,106
101,ZF3Q2WYSWW,5,2,crossover,0.3643991477510381,0.13046913580246916,0.0,11,37,645,5,11,175
101,M09UVFJI8G,5,2,crossover,0.3605581233550498,0.13050205761316874,1.0,8,14,587,4,8,110
101,ZXTHYTXFQF,5,2,crossover,0.35922504648890763,0.14444444444444443,0.0,7,31,546,4,7,71
101,2RXNSZIK75,5,3,inicialization,0.7039608594879705,0.0045925925925925926,0.0,8,35,747,1,8,91
101,514DKWEQLA,5,3,inicialization,0.5405894374627896,0.00888888888888889,0.0,10,8,329,8,10,227
101,U7J33745YU,5,3,mutation,0.42181630511336,0.015588477366255155,0.0,15,15,469,7,15,428
101,SUMI581IBC,5,3,crossover,0.385862666642221,0.03629629629629627,0.0,15,16,1292,,15,439
101,ZFEPBYB0OU,5,3,crossover,0.38197375973577496,0.03995061728395061,0.0,13,17,366,5,13,357
101,6XXBL7EYCS,5,3,crossover,0.3816424786252568,0.04623868312757201,0.0,15,22,704,5,15,361
101,UKUJJ9P5JZ,5,3,mutation,0.3808079384356079,0.07469958847736624,0.0,14,30,756,5,14,267
101,4AVY8TKE2X,5,3,crossover,0.37664316485482874,0.0960658436213992,1.0,13,25,798,5,13,247
101,NV6Z9TJ1I4,5,3,mutation,0.37546261219175403,0.09618106995884773,0.0,10,24,693,5,10,186
101,H82AKTQBCF,5,3,crossover,0.3726007926812209,0.1079835390946502,0.0,9,32,574,4,9,134
101,Y19ZJD7WS0,5,3,crossover,0.35922504648890763,0.14444444444444443,0.0,7,31,549,4,7,71
