seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
106,4PS5B3BZ4N,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,525MCSWF8J,72,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,P6U4NA1DUW,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,Y47RNDXUDH,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NLKYMEUT4H,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LR3ROPL20I,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,B30VPBLZXO,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,Q04ATUWKSH,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AL7UVYYFFZ,72,0,mutation,0.4522774424948339,0.04761904761904767,0.0,4,15,3,1,2,3
106,EUZXKXAWBZ,72,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VU80Z8KXHW,72,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,ZEKSSDUHHB,72,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JLD2CDQNYJ,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KEG3CRYCQI,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,V8KBOVJJNH,73,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,NR9JW3QL46,73,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,18,3,2,2,3
106,A8BOSHP4OZ,73,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,W4K3DM6FW2,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,3E4I590PI5,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,6022PJ25U5,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HANNO49IAR,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KCGHWOCQXX,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,SDIUL6M2QT,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,VT9EMEZ88N,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HJCU40EQVL,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X3ZVU679LQ,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LPUDOTKSZZ,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,EX18R0FFIL,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,1L3V6EKOIU,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,WJHZWA0W3X,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JAZXMJBYXJ,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,K6RMKUT2U1,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KKPE4S0E96,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,YSUCQOFIUJ,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,EO5BTSO1EP,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9GM1ZYM357,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,28GWEDCPOO,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,XVYPZA9CGO,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,0P1LCN49MR,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,T5K8QHKPNF,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JY6E2XDPHB,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JJTVLIX0HC,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,3Y16800UBV,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LCC8O886EK,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,DSFQ07A26J,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,H4V4LS1NRV,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,2LDET775U7,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KEYFUCZBY4,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,B8606HXH4D,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,54X9HEN4C1,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,5N2PQT9L3I,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,4PS5B3BZ4N,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,525MCSWF8J,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,P6U4NA1DUW,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,Y47RNDXUDH,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NLKYMEUT4H,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LR3ROPL20I,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,B30VPBLZXO,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,Q04ATUWKSH,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AL7UVYYFFZ,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,4,15,3,1,2,3
106,EUZXKXAWBZ,73,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VU80Z8KXHW,73,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,37E0DOIB4Y,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JLD2CDQNYJ,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,V8KBOVJJNH,74,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,DRBJBU2WYB,74,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,NR9JW3QL46,74,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,18,3,2,2,3
106,KEG3CRYCQI,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,W4K3DM6FW2,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,3E4I590PI5,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,6022PJ25U5,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HANNO49IAR,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KCGHWOCQXX,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,SDIUL6M2QT,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,VT9EMEZ88N,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HJCU40EQVL,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X3ZVU679LQ,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LPUDOTKSZZ,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,EX18R0FFIL,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,1L3V6EKOIU,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,WJHZWA0W3X,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JAZXMJBYXJ,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,K6RMKUT2U1,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KKPE4S0E96,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,YSUCQOFIUJ,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,EO5BTSO1EP,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9GM1ZYM357,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,28GWEDCPOO,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,XVYPZA9CGO,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,0P1LCN49MR,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,T5K8QHKPNF,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JY6E2XDPHB,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JJTVLIX0HC,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,3Y16800UBV,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LCC8O886EK,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,DSFQ07A26J,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,H4V4LS1NRV,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,2LDET775U7,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KEYFUCZBY4,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,B8606HXH4D,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,54X9HEN4C1,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,5N2PQT9L3I,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,4PS5B3BZ4N,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,525MCSWF8J,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,P6U4NA1DUW,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,Y47RNDXUDH,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NLKYMEUT4H,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LR3ROPL20I,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,B30VPBLZXO,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,Q04ATUWKSH,74,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AL7UVYYFFZ,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,4,15,3,1,2,3
106,EUZXKXAWBZ,74,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,11U1BKO2XQ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,37E0DOIB4Y,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,V8KBOVJJNH,75,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,S223QL5IK0,75,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,DRBJBU2WYB,75,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,JLD2CDQNYJ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KEG3CRYCQI,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,W4K3DM6FW2,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,3E4I590PI5,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,6022PJ25U5,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HANNO49IAR,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KCGHWOCQXX,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,SDIUL6M2QT,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,VT9EMEZ88N,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HJCU40EQVL,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X3ZVU679LQ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LPUDOTKSZZ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,EX18R0FFIL,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,1L3V6EKOIU,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,WJHZWA0W3X,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JAZXMJBYXJ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,K6RMKUT2U1,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KKPE4S0E96,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,YSUCQOFIUJ,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,EO5BTSO1EP,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9GM1ZYM357,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,28GWEDCPOO,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,XVYPZA9CGO,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,0P1LCN49MR,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,T5K8QHKPNF,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JY6E2XDPHB,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JJTVLIX0HC,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,3Y16800UBV,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LCC8O886EK,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,DSFQ07A26J,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,H4V4LS1NRV,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,2LDET775U7,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KEYFUCZBY4,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,B8606HXH4D,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,54X9HEN4C1,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,5N2PQT9L3I,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,4PS5B3BZ4N,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,525MCSWF8J,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,P6U4NA1DUW,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,Y47RNDXUDH,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NLKYMEUT4H,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LR3ROPL20I,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,B30VPBLZXO,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,Q04ATUWKSH,75,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AL7UVYYFFZ,75,0,mutation,0.4522774424948339,0.04761904761904767,0.0,4,15,3,1,2,3
106,GO2RTR003R,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,11U1BKO2XQ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,V8KBOVJJNH,76,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,ZVJCKI00F6,76,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,S223QL5IK0,76,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,37E0DOIB4Y,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JLD2CDQNYJ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KEG3CRYCQI,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,W4K3DM6FW2,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,3E4I590PI5,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,6022PJ25U5,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HANNO49IAR,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KCGHWOCQXX,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,SDIUL6M2QT,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,VT9EMEZ88N,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HJCU40EQVL,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X3ZVU679LQ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LPUDOTKSZZ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,EX18R0FFIL,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,1L3V6EKOIU,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,WJHZWA0W3X,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JAZXMJBYXJ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,K6RMKUT2U1,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KKPE4S0E96,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,YSUCQOFIUJ,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,EO5BTSO1EP,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9GM1ZYM357,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,28GWEDCPOO,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,XVYPZA9CGO,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,0P1LCN49MR,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,T5K8QHKPNF,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JY6E2XDPHB,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JJTVLIX0HC,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,3Y16800UBV,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LCC8O886EK,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,DSFQ07A26J,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,H4V4LS1NRV,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,2LDET775U7,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KEYFUCZBY4,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,B8606HXH4D,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,54X9HEN4C1,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,5N2PQT9L3I,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,4PS5B3BZ4N,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,525MCSWF8J,76,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,P6U4NA1DUW,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,Y47RNDXUDH,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NLKYMEUT4H,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LR3ROPL20I,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,B30VPBLZXO,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,Q04ATUWKSH,76,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,DTWUO20I87,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GO2RTR003R,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,V8KBOVJJNH,77,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,NRQO09SAB7,77,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,16,3,2,2,3
106,ZVJCKI00F6,77,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,11U1BKO2XQ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,37E0DOIB4Y,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JLD2CDQNYJ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KEG3CRYCQI,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,W4K3DM6FW2,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,3E4I590PI5,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,6022PJ25U5,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HANNO49IAR,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KCGHWOCQXX,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,SDIUL6M2QT,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,VT9EMEZ88N,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,HJCU40EQVL,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X3ZVU679LQ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LPUDOTKSZZ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,EX18R0FFIL,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,1L3V6EKOIU,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,WJHZWA0W3X,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,JAZXMJBYXJ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,K6RMKUT2U1,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KKPE4S0E96,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,YSUCQOFIUJ,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,EO5BTSO1EP,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9GM1ZYM357,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,28GWEDCPOO,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,XVYPZA9CGO,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,0P1LCN49MR,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,T5K8QHKPNF,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JY6E2XDPHB,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,JJTVLIX0HC,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,3Y16800UBV,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,LCC8O886EK,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,DSFQ07A26J,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,H4V4LS1NRV,77,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,2LDET775U7,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,KEYFUCZBY4,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,B8606HXH4D,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,54X9HEN4C1,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,5N2PQT9L3I,77,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
