seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
103,00OPFXMN64,3,3,inicialization,0.3680545476747059,0.09670150987224158,1.0,24,36,1091,5,23,269
103,BB2S6WL3WP,3,3,mutation,0.3673299671861926,0.10383275261324043,1.0,15,28,658,4,15,292
103,3NEHY3VH5F,3,4,inicialization,0.42184084827571033,0.014804490902051881,0.0,,2,,,33,1439
103,O2CALUSP1U,3,4,crossover,0.3710872884194152,0.10449090205187767,1.0,15,26,952,4,15,306
103,EL2CUSA8PP,3,4,inicialization,0.382417939140013,0.0689121176926055,1.0,10,17,833,6,10,209
103,D9VAR5SDFK,3,4,crossover,0.3774376158298264,0.09066202090592335,0.0,23,18,346,4,18,346
103,K68L556OHT,3,4,inicialization,0.37767117360550184,0.0855052264808362,1.0,25,27,925,4,25,354
103,EUPPPXN33H,3,4,crossover,0.4113728885511452,0.01941927990708478,1.0,16,15,754,7,16,455
103,S0K6OW0CVG,3,4,crossover,0.40232856828821884,0.030553619821912514,1.0,26,9,811,5,26,795
103,LV61C09OHO,3,4,mutation,0.38611690400380183,0.056593108788230734,1.0,13,25,898,6,13,280
103,1X7NFAG4O0,4,0,crossover,0.4069569746161119,6.968641114979413e-05,1.0,16,28,1173,3,16,324
103,Q9XG2U3FPY,4,0,crossover,0.386795432372421,0.0025629113433991435,0.0,33,8,627,4,26,627
103,QKROH248UF,4,0,inicialization,0.3715918313899833,0.015818815331010427,0.0,24,3,771,4,22,771
103,DV8FG9FQV4,4,0,crossover,0.3696616903551744,0.039992257065427805,1.0,23,25,1059,5,23,387
103,CK6VCANL7M,4,0,crossover,0.3663697838039387,0.04347657762291912,1.0,26,24,811,5,25,397
103,K6MFFE2TJ5,4,0,crossover,0.36610042862892456,0.0514053426248548,1.0,27,26,813,5,25,373
103,RR4KZHWW8T,4,0,crossover,0.365149044016996,0.06710027100271004,1.0,9,15,1195,,9,167
103,KEBD81GXD2,4,0,inicialization,0.35444021835866757,0.07222609368950833,0.0,31,12,176,4,14,176
103,V1TIZKQULO,4,0,mutation,0.35351280703097965,0.10953929539295393,1.0,14,30,1038,4,14,261
103,5FEQM2NVUI,4,0,mutation,0.33224096379456125,0.124847077042199,1.0,8,20,1263,4,8,116
103,86FR5O1W3E,4,1,inicialization,0.4084128720452401,0.0020518776616337553,1.0,16,10,1201,7,16,580
103,HJXQA64VQE,4,1,crossover,0.4056324833117282,0.002694541231126585,1.0,15,9,1049,7,15,571
103,IOBCOGI7SL,4,1,inicialization,0.40083414812198626,0.00651955090979478,1.0,33,2,1439,,33,1439
103,RJ2UURG9ZH,4,1,inicialization,0.3931613187360654,0.007007355787843617,0.0,33,8,1055,4,26,809
103,25NW4ODPYB,4,1,crossover,0.3887562528785773,0.0219125048393341,1.0,18,5,1190,6,18,930
103,J0TPCHOAO9,4,1,mutation,0.3866086724725992,0.028935346496322123,1.0,19,12,1116,5,19,607
103,Z2Z4SFGLYK,4,1,mutation,0.38107478310122134,0.032969415408439784,1.0,22,4,796,6,22,796
103,0VWYLG8YO2,4,1,crossover,0.37867718149601104,0.03524583817266741,1.0,29,14,533,5,22,533
103,R4PQRXI2GT,4,1,crossover,0.37240555935024133,0.04095238095238096,1.0,16,22,822,5,16,369
103,4KW0T2MY68,4,1,crossover,0.36815215081205843,0.04918312040263256,1.0,19,25,979,5,19,377
103,VNTYN0F1VY,4,1,mutation,0.36411074641734986,0.08084397986837011,1.0,10,25,636,5,10,188
103,RLUF0FHXVW,4,1,mutation,0.3614559824477568,0.08937669376693766,1.0,21,28,959,5,21,339
103,FXZCUS05QK,4,1,crossover,0.35835547591381656,0.09922570654277973,1.0,17,28,1337,,17,321
103,IXYHL9D1P1,4,1,mutation,0.35717565346677493,0.11568718544328299,1.0,29,30,801,5,23,324
103,0JI328AH5B,4,1,inicialization,0.332996775056808,0.12706929926442123,1.0,8,25,1019,4,8,106
103,H4SGU5OQ9B,4,2,crossover,0.4061459758626065,0.006178861788617873,1.0,15,8,1298,7,15,584
103,B0F4SG2PRO,4,2,crossover,0.40258844828339424,0.015958188153310127,1.0,29,9,1427,,29,793
103,8HV3ZCIGPJ,4,2,crossover,0.4013766402227874,0.021966705381339546,1.0,25,9,1292,,25,787
103,OL4VI0ISDG,4,2,crossover,0.39731162875578774,0.02463027487417732,0.0,18,21,1133,6,18,395
103,4IY6G2XUL5,4,2,mutation,0.3932139526154469,0.024792876500193572,1.0,16,4,1190,,16,859
103,1O1S0VDE22,4,2,crossover,0.3896578194141872,0.033821138211382135,0.0,16,22,1109,6,16,363
103,SDPKILO75I,4,2,crossover,0.38694811492782166,0.043120402632597754,1.0,28,9,882,6,25,806
103,P1PHFQ32VY,4,2,crossover,0.3864076099981254,0.045969802555168415,0.0,27,5,667,4,22,667
103,YQ00T54F37,4,2,mutation,0.3815607613264377,0.04690669763840494,1.0,15,11,929,,15,527
103,378A59W8AS,4,2,crossover,0.3744797227975001,0.05104916763453349,1.0,10,10,1439,,10,249
103,5DKRNMC3CO,4,2,crossover,0.3717671146961211,0.06150212930700735,0.0,18,26,1099,5,18,330
103,QB0L95NQMA,4,2,mutation,0.3711188104960498,0.06408052651955093,1.0,16,21,894,5,16,378
103,T8H2GTORZ4,4,2,crossover,0.3702018133780074,0.06918312040263258,1.0,27,26,549,5,25,374
103,QYEFFKULQP,4,2,mutation,0.36698886574579204,0.0856445993031359,1.0,17,20,1124,5,17,402
103,P21B80GS14,4,2,crossover,0.3669401519718729,0.09033681765389084,1.0,21,28,1165,,21,341
103,1UR0FDL0YZ,4,2,crossover,0.3651577180884954,0.09508323654665118,1.0,18,31,1072,5,18,298
103,1U7PQ4KDEE,4,2,crossover,0.36464788392075975,0.09725125822686795,1.0,32,20,256,5,17,256
103,7U0WR1SFK7,4,2,mutation,0.3620340417494141,0.10287262872628727,1.0,16,29,673,4,16,301
103,H26LDK496B,4,3,crossover,0.4082937370545763,0.006178861788617873,1.0,16,10,816,7,16,585
103,SW8DQSPX9Z,4,3,mutation,0.3671646144460198,0.11368176538908248,1.0,17,26,758,4,17,341
103,DOAW4MKFAF,4,3,crossover,0.38783082653924106,0.0504452187379017,1.0,26,9,977,6,25,808
103,DG62S4MZ7X,4,3,crossover,0.3721336148174126,0.08312040263259773,1.0,22,22,970,5,22,422
103,CM5P99AQQX,4,3,crossover,0.3913998094248241,0.03848238482384825,1.0,22,8,731,5,22,731
103,00OPFXMN64,4,3,inicialization,0.3680545476747059,0.09670150987224158,1.0,24,36,1091,5,23,269
103,6PFDP7MSAK,4,3,crossover,0.3961742439163254,0.026488579171505988,1.0,28,24,1064,3,23,413
103,1X7NFAG4O0,5,0,crossover,0.4069569746161119,6.968641114979413e-05,1.0,16,28,1173,3,16,324
103,Q9XG2U3FPY,5,0,crossover,0.386795432372421,0.0025629113433991435,0.0,33,8,627,4,26,627
103,LUF6O00DBS,5,0,mutation,0.38048784582669926,0.012775842044134733,1.0,23,13,1151,,23,611
103,QKROH248UF,5,0,inicialization,0.3715918313899833,0.015818815331010427,0.0,24,3,771,4,22,771
103,0X4WQW0FFB,5,0,crossover,0.3653208126967128,0.028222996515679444,1.0,16,14,711,,16,484
103,RR4KZHWW8T,5,0,crossover,0.365149044016996,0.06710027100271004,1.0,9,15,1195,,9,167
103,KEBD81GXD2,5,0,inicialization,0.35444021835866757,0.07222609368950833,0.0,31,12,176,4,14,176
103,V1TIZKQULO,5,0,mutation,0.35351280703097965,0.10953929539295393,1.0,14,30,1038,4,14,261
103,5FEQM2NVUI,5,0,mutation,0.33224096379456125,0.124847077042199,1.0,8,20,1263,4,8,116
103,86FR5O1W3E,5,1,inicialization,0.4084128720452401,0.0020518776616337553,1.0,16,10,1201,7,16,580
103,HJXQA64VQE,5,1,crossover,0.4056324833117282,0.002694541231126585,1.0,15,9,1049,7,15,571
103,IOBCOGI7SL,5,1,inicialization,0.40083414812198626,0.00651955090979478,1.0,33,2,1439,,33,1439
103,RJ2UURG9ZH,5,1,inicialization,0.3931613187360654,0.007007355787843617,0.0,33,8,1055,4,26,809
103,F4YKXX8F8W,5,1,crossover,0.38834918088522097,0.016469221835075487,1.0,28,10,527,5,25,527
103,J0TPCHOAO9,5,1,mutation,0.3866086724725992,0.028935346496322123,1.0,19,12,1116,5,19,607
103,Z2Z4SFGLYK,5,1,mutation,0.38107478310122134,0.032969415408439784,1.0,22,4,796,6,22,796
103,W778VS6KIZ,5,1,crossover,0.3808470565301695,0.03494386372435154,1.0,22,15,1017,5,22,551
103,0VWYLG8YO2,5,1,crossover,0.37867718149601104,0.03524583817266741,1.0,29,14,533,5,22,533
103,DV8FG9FQV4,5,1,crossover,0.3696616903551744,0.039992257065427805,1.0,23,25,1059,5,23,387
103,E9D5GUCS3Q,5,1,crossover,0.36756849937040703,0.04065040650406504,1.0,16,25,766,5,16,343
103,CK6VCANL7M,5,1,crossover,0.3663697838039387,0.04347657762291912,1.0,26,24,811,5,25,397
103,K6MFFE2TJ5,5,1,crossover,0.36610042862892456,0.0514053426248548,1.0,27,26,813,5,25,373
103,VNTYN0F1VY,5,1,mutation,0.36411074641734986,0.08084397986837011,1.0,10,25,636,5,10,188
103,RLUF0FHXVW,5,1,mutation,0.3614559824477568,0.08937669376693766,1.0,21,28,959,5,21,339
103,VSNV61KDVE,5,1,crossover,0.3599244992682933,0.09722028648857922,1.0,14,24,907,4,14,299
103,FXZCUS05QK,5,1,crossover,0.35835547591381656,0.09922570654277973,1.0,17,28,1337,,17,321
103,IXYHL9D1P1,5,1,mutation,0.35717565346677493,0.11568718544328299,1.0,29,30,801,5,23,324
103,0JI328AH5B,5,1,inicialization,0.332996775056808,0.12706929926442123,1.0,8,25,1019,4,8,106
103,IWS9D9Y94Q,5,2,crossover,0.41302921243270985,0.006085946573751444,1.0,14,13,1199,7,14,430
103,H4SGU5OQ9B,5,2,crossover,0.4061459758626065,0.006178861788617873,1.0,15,8,1298,7,15,584
103,GX9G9FXF3D,5,2,crossover,0.40218301114699695,0.012435152922957826,1.0,20,7,1053,7,20,858
103,25NW4ODPYB,5,2,crossover,0.3887562528785773,0.0219125048393341,1.0,18,5,1190,6,18,930
103,R4PQRXI2GT,5,2,crossover,0.37240555935024133,0.04095238095238096,1.0,16,22,822,5,16,369
103,4KW0T2MY68,5,2,crossover,0.36815215081205843,0.04918312040263256,1.0,19,25,979,5,19,377
103,G52UVXT7AF,5,2,crossover,0.36787855154633087,0.06852497096399535,1.0,17,25,929,5,17,354
103,QYEFFKULQP,5,2,mutation,0.36698886574579204,0.0856445993031359,1.0,17,20,1124,5,17,402
103,P21B80GS14,5,2,crossover,0.3669401519718729,0.09033681765389084,1.0,21,28,1165,,21,341
103,0RGDI8ID1J,5,2,crossover,0.3623016793351087,0.09442508710801392,1.0,25,30,915,5,23,320
103,7U0WR1SFK7,5,2,mutation,0.3620340417494141,0.10287262872628727,1.0,16,29,673,4,16,301
103,ADU1D4N9TW,5,2,crossover,0.36168541795782505,0.11856755710414249,1.0,26,32,989,5,23,301
103,H26LDK496B,5,3,crossover,0.4082937370545763,0.006178861788617873,1.0,16,10,816,7,16,585
103,E7MZWT8E5R,5,3,crossover,0.3636848244852603,0.10737127371273714,1.0,14,27,1121,4,14,282
103,S95D0VB8AR,5,3,crossover,0.3692163060824888,0.07236546651180797,1.0,17,25,971,5,17,354
103,T08NLGW10N,5,3,crossover,0.37435296668612383,0.04857917150600077,1.0,20,25,1050,5,20,379
103,1UR0FDL0YZ,5,3,crossover,0.3651577180884954,0.09508323654665118,1.0,18,31,1072,5,18,298
103,1O1S0VDE22,5,3,crossover,0.3896578194141872,0.033821138211382135,0.0,16,22,1109,6,16,363
103,B0F4SG2PRO,5,3,crossover,0.40258844828339424,0.015958188153310127,1.0,29,9,1427,,29,793
103,YQ00T54F37,5,3,mutation,0.3815607613264377,0.04690669763840494,1.0,15,11,929,,15,527
103,4IY6G2XUL5,5,3,mutation,0.3932139526154469,0.024792876500193572,1.0,16,4,1190,,16,859
103,5DKRNMC3CO,5,3,crossover,0.3717671146961211,0.06150212930700735,0.0,18,26,1099,5,18,330
