seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
104,PGLL55FCO9,1,0,inicialization,0.36795603188277815,0.05050619181053967,0.0,15,36,272,5,15,229
104,ICZO6JAMSW,1,2,inicialization,0.382095793424196,0.036661243182982334,0.0,24,6,226,6,17,226
104,N185YE7M2E,1,2,inicialization,0.356139869359286,0.13497695019434153,1.0,5,20,62,4,5,31
104,LR5SWGB96I,1,2,inicialization,0.7455980967265121,0.015795896230678896,0.0,6,27,1219,1,6,45
104,FTXXHF8045,1,9,inicialization,0.49326742468631024,0.08070445026966766,1.0,10,38,420,2,10,160
104,HIBU8N8EYX,1,5,inicialization,0.44797974934601215,0.0548299135255657,0.0,3,11,1383,7,3,8
104,P5Q49CAMTE,1,7,inicialization,0.4779557392250344,0.07642592425201122,0.0,14,35,1365,2,14,240
104,ODZE96XNIE,1,6,inicialization,0.48529509549340044,0.05690891560456778,1.0,26,28,1263,8,22,346
104,0CRKY1QEC9,1,1,inicialization,0.34785557603966866,0.13325198107806807,0.0,6,35,1360,4,6,49
104,W5A4HVJ3LY,1,9,inicialization,0.45389769557532,0.117704661182922,0.0,17,20,990,2,17,416
104,4XGFPNFO4P,1,0,inicialization,0.36599351924635715,0.055146283407152996,1.0,23,23,505,4,20,386
104,BKW2EJLZKI,1,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,JR67KZ94R8,1,2,inicialization,0.5555016867811846,0.025528036397601706,0.0,24,27,524,1,20,332
104,O427L9D5JJ,1,9,inicialization,0.4648274879834404,0.10380698424176693,1.0,11,15,880,2,11,272
104,QNGD6U6XKN,1,4,inicialization,0.403532559208593,0.07107023411371233,1.0,18,18,1336,3,18,463
104,3Y5980I14O,1,4,inicialization,0.40644368658420627,0.05402392358914093,1.0,23,24,1027,3,23,376
104,J4DF4K2T8J,1,9,inicialization,0.5049718346522973,0.07868570912049178,1.0,9,25,420,2,9,152
104,C4HK6M2ONS,1,2,inicialization,0.5795852558588022,0.019426617252704212,0.0,14,27,1026,9,14,271
104,NN9Q7ZEBQ0,1,8,inicialization,0.448942219206954,0.09341197384675648,1.0,5,22,616,3,5,31
104,RQZJSD1EF8,1,1,inicialization,0.34928459981604665,0.13111271806923985,1.0,6,18,1112,4,6,54
104,6XV2J48TIE,1,5,inicialization,0.5245375296156196,0.04197927024013981,1.0,25,31,122,2,14,122
104,YMNL6LAGR4,1,8,inicialization,0.427566677058171,0.10641326945674773,1.0,27,9,790,2,27,790
104,0UJ39XV0YK,1,10,inicialization,0.5016362005090518,0.10826629304890178,0.0,4,16,790,2,4,16
104,A7RSRF00AG,1,0,inicialization,0.34936124323519124,0.06238512760251891,1.0,13,29,681,5,13,268
104,THHJZ7NRTG,1,1,inicialization,0.3777795131195094,0.07439211787037875,0.0,13,25,771,4,13,303
104,G2L5197OXX,1,2,inicialization,0.42915057161359194,0.03386664256229474,1.0,17,26,1398,7,17,346
104,NGX54VXZEM,1,0,inicialization,0.3762656551821034,0.023893458676067375,0.0,23,6,737,6,21,737
104,9MR4P8UIS0,1,7,inicialization,0.4202145400284012,0.08895266503962163,1.0,17,32,1130,3,17,285
104,2SS3XTWUSQ,1,6,inicialization,0.4108138352583086,0.07825634999548048,0.0,19,5,896,1,19,896
104,BKW2EJLZKI,2,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,BMOZVAIBKG,2,0,inicialization,0.37918280592695364,0.0006327397631745169,0.0,,2,,,27,1478
104,NGX54VXZEM,2,0,inicialization,0.3762656551821034,0.023893458676067375,0.0,23,6,737,6,21,737
104,U4V2DAEKCK,2,0,mutation,0.37519341515534455,0.03553888336497035,0.0,27,5,1478,,25,1077
104,PGLL55FCO9,2,0,inicialization,0.36795603188277815,0.05050619181053967,0.0,15,36,272,5,15,229
104,4XGFPNFO4P,2,0,inicialization,0.36599351924635715,0.055146283407152996,1.0,23,23,505,4,20,386
104,W7AJLOUS1R,2,0,mutation,0.3403031912877388,0.06036638645334297,0.0,8,5,131,,8,131
104,ZO9EC5DZNY,2,0,inicialization,0.3361183938521405,0.1021799391364609,1.0,25,19,108,5,15,108
104,6WCK3AL9R1,2,1,inicialization,0.4267251402762766,0.004165536774232426,1.0,9,22,671,7,9,145
104,WCDTDY7TRP,2,1,crossover,0.38710748963567754,0.004534634969417584,0.0,27,4,1478,,26,1185
104,ERGUU4216N,2,1,inicialization,0.384143802533925,0.016820332037723346,1.0,9,24,238,6,9,146
104,8BQXHPO428,2,1,crossover,0.38041933105374315,0.022047967700141613,0.0,24,3,226,6,18,226
104,4Q1U4D2RDZ,2,1,inicialization,0.37553406006285106,0.0438021633673808,0.0,25,33,1158,4,18,266
104,E2LC26UHHH,2,1,crossover,0.3590916426203946,0.06036638645334297,1.0,25,24,1126,5,21,372
104,A7RSRF00AG,2,1,inicialization,0.34936124323519124,0.06238512760251891,1.0,13,29,681,5,13,268
104,WG7GA6OGY8,2,1,crossover,0.34223622870211245,0.07485914007653138,1.0,9,13,671,,9,176
104,LR5SWGB96I,2,2,inicialization,0.7455980967265121,0.015795896230678896,0.0,6,27,1219,1,6,45
104,47VELQD3KW,2,2,mutation,0.41995082136114936,0.019193106149627895,1.0,7,21,569,7,7,77
104,6650D20CYE,2,2,crossover,0.396181240941223,0.02680104854017898,1.0,26,31,1162,6,19,300
104,JHEVXDMQZU,2,2,inicialization,0.38134476411537066,0.03209647774865171,1.0,27,2,1478,,27,1476
104,MZE07RUT88,2,2,mutation,0.3763118525931817,0.05199011720750851,0.0,16,30,544,5,16,270
104,CNLYF7D5G1,2,2,crossover,0.35944621584870917,0.07076139684835336,1.0,24,24,1066,5,21,378
104,OY5M186ES0,2,2,crossover,0.34738672263521464,0.09535538883364975,0.0,10,19,550,4,10,229
104,C4HK6M2ONS,2,3,inicialization,0.5795852558588022,0.019426617252704212,0.0,14,27,1026,9,14,271
104,JR67KZ94R8,2,3,inicialization,0.5555016867811846,0.025528036397601706,0.0,24,27,524,1,20,332
104,GR70H1HZHZ,2,3,crossover,0.4204707295159622,0.02982916026394289,1.0,17,16,508,7,17,491
104,0IPCNQ7F5H,2,3,mutation,0.3858196048169804,0.0332790984964898,1.0,25,21,551,6,22,438
104,G92LPWDHLS,2,3,crossover,0.38521002139529725,0.034642502033806394,0.0,13,26,844,6,13,286
104,ICZO6JAMSW,2,3,inicialization,0.382095793424196,0.036661243182982334,0.0,24,6,226,6,17,226
104,I0C2DC9U7Q,2,3,crossover,0.3770016671209865,0.059364548494983294,0.0,24,33,831,4,18,265
104,9K2V6WWHDU,2,3,crossover,0.3723318811089158,0.07533369489891231,0.0,25,26,1161,5,19,322
104,WW004MCJJC,2,3,crossover,0.3637095394655674,0.07640332640332642,1.0,16,22,761,5,16,381
104,NDFIF4F26V,2,3,crossover,0.3600728200533432,0.08228629967760404,0.0,27,13,122,,12,122
104,RQZJSD1EF8,2,3,inicialization,0.34928459981604665,0.13111271806923985,1.0,6,18,1112,4,6,54
104,0CRKY1QEC9,2,3,inicialization,0.34785557603966866,0.13325198107806807,0.0,6,35,1360,4,6,49
104,577BBQBM52,2,4,inicialization,0.6333622557830801,0.027147548886679324,0.0,8,11,131,8,8,119
104,DNZ33PDCXT,2,4,crossover,0.5959519683105896,0.03349001175088129,0.0,11,29,814,1,11,200
104,G2L5197OXX,2,4,inicialization,0.42915057161359194,0.03386664256229474,1.0,17,26,1398,7,17,346
104,KQ90VEW8MG,2,4,inicialization,0.40172191855612605,0.03672150411280847,0.0,19,33,810,6,17,262
104,RPAANNGYHF,2,4,mutation,0.38258920898366033,0.04812588508240684,0.0,12,21,946,6,12,294
104,1QN7VUICTI,2,4,crossover,0.37918280592695364,0.06613637048419657,0.0,14,31,1097,4,14,268
104,THHJZ7NRTG,2,4,inicialization,0.3777795131195094,0.07439211787037875,0.0,13,25,771,4,13,303
104,RFL4JH3PAN,2,4,mutation,0.37368934690710165,0.08994697038175303,0.0,14,25,1026,,14,307
104,AFDI7V6CEB,2,4,crossover,0.36039155031562875,0.1084244779896954,1.0,20,21,724,4,20,414
104,N185YE7M2E,2,4,inicialization,0.356139869359286,0.13497695019434153,1.0,5,20,62,4,5,31
104,VQ8ICTA5D9,2,5,inicialization,0.4096638213020708,0.03903401729488687,1.0,26,24,1165,7,21,388
104,6TZ5OFUQ0H,2,5,crossover,0.35996718907525893,0.13652113652113657,0.0,7,20,524,4,7,89
104,3Y5980I14O,2,5,inicialization,0.40644368658420627,0.05402392358914093,1.0,23,24,1027,3,23,376
104,U968I9FLZ7,2,5,crossover,0.3900129013265251,0.05596733857603425,0.0,16,12,389,6,16,389
104,FMDY6O67P4,2,5,inicialization,0.38432197745352425,0.06452439061134713,0.0,15,5,1308,6,15,830
104,BKW2EJLZKI,3,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,BMOZVAIBKG,3,0,inicialization,0.37918280592695364,0.0006327397631745169,0.0,,2,,,27,1478
104,NGX54VXZEM,3,0,inicialization,0.3762656551821034,0.023893458676067375,0.0,23,6,737,6,21,737
104,NHFTAHVX7T,3,0,crossover,0.37370527215117677,0.034529512790382355,0.0,13,13,1417,,13,454
104,FKITW9WX51,3,0,crossover,0.37174420401411257,0.038566995088734235,0.0,20,35,743,5,17,243
104,I37O5M66AT,3,0,crossover,0.35787375109820174,0.04997137605833257,1.0,20,25,486,5,20,364
104,W7AJLOUS1R,3,0,mutation,0.3403031912877388,0.06036638645334297,0.0,8,5,131,,8,131
104,ZO9EC5DZNY,3,0,inicialization,0.3361183938521405,0.1021799391364609,1.0,25,19,108,5,15,108
104,6WCK3AL9R1,3,1,inicialization,0.4267251402762766,0.004165536774232426,1.0,9,22,671,7,9,145
104,WCDTDY7TRP,3,1,crossover,0.38710748963567754,0.004534634969417584,0.0,27,4,1478,,26,1185
104,ERGUU4216N,3,1,inicialization,0.384143802533925,0.016820332037723346,1.0,9,24,238,6,9,146
104,8BQXHPO428,3,1,crossover,0.38041933105374315,0.022047967700141613,0.0,24,3,226,6,18,226
104,U4V2DAEKCK,3,1,mutation,0.37519341515534455,0.03553888336497035,0.0,27,5,1478,,25,1077
104,PGLL55FCO9,3,1,inicialization,0.36795603188277815,0.05050619181053967,0.0,15,36,272,5,15,229
104,4HARWB37AA,3,1,crossover,0.36671234272958886,0.05258519388954175,1.0,21,23,761,,21,393
104,4XGFPNFO4P,3,1,inicialization,0.36599351924635715,0.055146283407152996,1.0,23,23,505,4,20,386
104,E2LC26UHHH,3,1,crossover,0.3590916426203946,0.06036638645334297,1.0,25,24,1126,5,21,372
104,JIZEDDHXU2,3,1,mutation,0.35304566620808076,0.06185031185031187,1.0,25,26,762,5,20,357
104,A7RSRF00AG,3,1,inicialization,0.34936124323519124,0.06238512760251891,1.0,13,29,681,5,13,268
104,W8BUD42CR4,3,1,crossover,0.3486445539591664,0.06790653529783966,0.0,7,9,613,,7,100
104,WG7GA6OGY8,3,1,crossover,0.34223622870211245,0.07485914007653138,1.0,9,13,671,,9,176
104,LR5SWGB96I,3,2,inicialization,0.7455980967265121,0.015795896230678896,0.0,6,27,1219,1,6,45
104,FK6BBR91TV,3,2,crossover,0.384143802533925,0.016820332037723346,1.0,9,24,607,6,9,146
104,JHEVXDMQZU,3,2,inicialization,0.38134476411537066,0.03209647774865171,1.0,27,2,1478,,27,1476
104,WUHBPVT9WI,3,2,crossover,0.37925064367988226,0.03761035282774414,1.0,11,26,643,6,11,220
104,4Q1U4D2RDZ,3,2,inicialization,0.37553406006285106,0.0438021633673808,0.0,25,33,1158,4,18,266
104,IIDJIYIZL8,3,2,crossover,0.37052824097065673,0.062031094639790285,0.0,24,8,524,,21,524
104,F5FINIFWE3,3,2,crossover,0.35819311599807857,0.06440386875169485,1.0,13,25,553,,13,297
104,ZY0CANQ0PM,3,2,crossover,0.35701484353783575,0.0717105064931152,1.0,18,23,303,5,18,303
104,WD0UJUYWHD,3,2,crossover,0.356294797780487,0.07688541384193559,1.0,13,30,497,4,13,257
104,C4E72WUIY1,3,2,crossover,0.352223953961492,0.08252734339690865,1.0,11,27,1105,4,11,224
104,36HOM3ZFII,3,2,crossover,0.3427064663386997,0.09083581909668867,1.0,11,25,507,5,11,230
104,47VELQD3KW,3,3,mutation,0.41995082136114936,0.019193106149627895,1.0,7,21,569,7,7,77
104,6650D20CYE,3,3,crossover,0.396181240941223,0.02680104854017898,1.0,26,31,1162,6,19,300
104,F06RIJ1DKM,3,3,crossover,0.39312758200093434,0.03168971647232521,1.0,12,30,189,3,12,189
104,0IPCNQ7F5H,3,3,mutation,0.3858196048169804,0.0332790984964898,1.0,25,21,551,6,22,438
104,G92LPWDHLS,3,3,crossover,0.38521002139529725,0.034642502033806394,0.0,13,26,844,6,13,286
104,94XQD89CFM,3,3,mutation,0.3846190502929524,0.03559914429479649,0.0,14,14,1105,,14,468
104,ICZO6JAMSW,3,3,inicialization,0.382095793424196,0.036661243182982334,0.0,24,6,226,6,17,226
104,MZE07RUT88,3,3,mutation,0.3763118525931817,0.05199011720750851,0.0,16,30,544,5,16,270
104,W8TC07FSGQ,3,3,mutation,0.37610576748167956,0.058882461056374125,1.0,19,11,1071,,19,668
104,3BMCF2CHPB,3,3,mutation,0.363956908438128,0.06969176534393928,1.0,16,20,900,5,16,407
104,CNLYF7D5G1,3,3,crossover,0.35944621584870917,0.07076139684835336,1.0,24,24,1066,5,21,378
104,6T0W5PTO15,3,3,crossover,0.358174122290257,0.08169122299557086,0.0,11,24,502,5,11,250
104,OY5M186ES0,3,3,crossover,0.34738672263521464,0.09535538883364975,0.0,10,19,550,4,10,229
104,C4HK6M2ONS,3,4,inicialization,0.5795852558588022,0.019426617252704212,0.0,14,27,1026,9,14,271
104,0CRKY1QEC9,3,4,inicialization,0.34785557603966866,0.13325198107806807,0.0,6,35,1360,4,6,49
104,JR67KZ94R8,3,4,inicialization,0.5555016867811846,0.025528036397601706,0.0,24,27,524,1,20,332
104,GR70H1HZHZ,3,4,crossover,0.4204707295159622,0.02982916026394289,1.0,17,16,508,7,17,491
104,4KFXBZBHFJ,3,4,crossover,0.3535391949029981,0.1022477326825153,0.0,9,22,1104,4,9,171
104,BKW2EJLZKI,4,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,BMOZVAIBKG,4,0,inicialization,0.37918280592695364,0.0006327397631745169,0.0,,2,,,27,1478
104,GB9891BYD7,4,0,crossover,0.3698279263905465,0.0195019434149869,0.0,17,5,724,,17,724
104,SW7502PFA0,4,0,mutation,0.3696397835644353,0.04492452318539275,0.0,14,13,342,5,14,342
104,I37O5M66AT,4,0,crossover,0.35787375109820174,0.04997137605833257,1.0,20,25,486,5,20,364
104,1WX5TH8V3L,4,0,crossover,0.35179810107322795,0.05929675494892889,1.0,15,24,769,,15,341
104,W7AJLOUS1R,4,0,mutation,0.3403031912877388,0.06036638645334297,0.0,8,5,131,,8,131
104,ZO9EC5DZNY,4,0,inicialization,0.3361183938521405,0.1021799391364609,1.0,25,19,108,5,15,108
104,CS3V2BK6ZK,4,1,crossover,0.4267251402762766,0.004165536774232426,1.0,9,23,652,7,9,143
104,WCDTDY7TRP,4,1,crossover,0.38710748963567754,0.004534634969417584,0.0,27,4,1478,,26,1185
104,D74YTI3FYF,4,1,mutation,0.381606355752648,0.00949109644761817,1.0,10,25,380,6,10,185
104,22BTMSO66I,4,1,mutation,0.3759920944858346,0.020503781373346602,0.0,20,6,199,6,15,199
104,NHFTAHVX7T,4,1,crossover,0.37370527215117677,0.034529512790382355,0.0,13,13,1417,,13,454
104,FKITW9WX51,4,1,crossover,0.37174420401411257,0.038566995088734235,0.0,20,35,743,5,17,243
104,PGLL55FCO9,4,1,inicialization,0.36795603188277815,0.05050619181053967,0.0,15,36,272,5,15,229
104,6JF7VJRCJU,4,1,crossover,0.36572963057732466,0.052170899996986986,0.0,15,8,333,5,15,333
104,NT99XHTAR0,4,1,crossover,0.3637408907730454,0.05306728132815092,1.0,21,32,958,4,19,291
104,E2LC26UHHH,4,1,crossover,0.3590916426203946,0.06036638645334297,1.0,25,24,1126,5,21,372
104,JIZEDDHXU2,4,1,mutation,0.35304566620808076,0.06185031185031187,1.0,25,26,762,5,20,357
104,A7RSRF00AG,4,1,inicialization,0.34936124323519124,0.06238512760251891,1.0,13,29,681,5,13,268
104,PO1ZWXLVSH,4,1,crossover,0.34359730042990533,0.06285968242489984,1.0,10,24,365,5,10,192
104,WG7GA6OGY8,4,1,crossover,0.34223622870211245,0.07485914007653138,1.0,9,13,671,,9,176
104,6WCK3AL9R1,4,2,inicialization,0.4267251402762766,0.004165536774232426,1.0,9,22,671,7,9,145
104,ERGUU4216N,4,2,inicialization,0.384143802533925,0.016820332037723346,1.0,9,24,238,6,9,146
104,8BQXHPO428,4,2,crossover,0.38041933105374315,0.022047967700141613,0.0,24,3,226,6,18,226
104,NGX54VXZEM,4,2,inicialization,0.3762656551821034,0.023893458676067375,0.0,23,6,737,6,21,737
104,U4V2DAEKCK,4,2,mutation,0.37519341515534455,0.03553888336497035,0.0,27,5,1478,,25,1077
104,4HARWB37AA,4,2,crossover,0.36671234272958886,0.05258519388954175,1.0,21,23,761,,21,393
104,4XGFPNFO4P,4,2,inicialization,0.36599351924635715,0.055146283407152996,1.0,23,23,505,4,20,386
104,EJKNB76TZW,4,2,crossover,0.3651672674636728,0.056743198047545906,1.0,23,24,970,5,21,379
104,WZS14IKCM8,4,2,crossover,0.36335259182526636,0.06191057278013801,1.0,25,31,1009,5,19,296
104,F5FINIFWE3,4,2,crossover,0.35819311599807857,0.06440386875169485,1.0,13,25,553,,13,297
104,W8BUD42CR4,4,2,crossover,0.3486445539591664,0.06790653529783966,0.0,7,9,613,,7,100
104,5Z8L3E35JT,4,2,mutation,0.34480726035187803,0.08412425803730153,1.0,11,29,609,,11,214
104,36HOM3ZFII,4,2,crossover,0.3427064663386997,0.09083581909668867,1.0,11,25,507,5,11,230
104,LR5SWGB96I,4,3,inicialization,0.7455980967265121,0.015795896230678896,0.0,6,27,1219,1,6,45
104,FK6BBR91TV,4,3,crossover,0.384143802533925,0.016820332037723346,1.0,9,24,607,6,9,146
104,1ISZ3KZZWF,4,3,mutation,0.38310816918333435,0.026748320226581135,0.0,19,14,448,5,19,448
104,JHEVXDMQZU,4,3,inicialization,0.38134476411537066,0.03209647774865171,1.0,27,2,1478,,27,1476
104,WUHBPVT9WI,4,3,crossover,0.37925064367988226,0.03761035282774414,1.0,11,26,643,6,11,220
104,4Q1U4D2RDZ,4,3,inicialization,0.37553406006285106,0.0438021633673808,0.0,25,33,1158,4,18,266
104,IIDJIYIZL8,4,3,crossover,0.37052824097065673,0.062031094639790285,0.0,24,8,524,,21,524
104,9EXO2XTUX3,4,3,mutation,0.3651847246611687,0.06351502003675918,1.0,19,23,389,5,19,386
104,4GSQMD27MG,4,3,mutation,0.36082312858125476,0.06773328512458948,1.0,15,12,880,,15,534
104,CNLYF7D5G1,4,3,crossover,0.35944621584870917,0.07076139684835336,1.0,24,24,1066,5,21,378
104,ZY0CANQ0PM,4,3,crossover,0.35701484353783575,0.0717105064931152,1.0,18,23,303,5,18,303
104,2WMFS2VOJL,4,3,crossover,0.3515502432997475,0.07360872578263883,0.0,7,20,914,,7,88
104,OY5M186ES0,4,3,crossover,0.34738672263521464,0.09535538883364975,0.0,10,19,550,4,10,229
104,TFS4YSQB4F,4,4,crossover,0.384143802533925,0.016820332037723346,1.0,9,23,626,6,9,147
104,0CRKY1QEC9,4,4,inicialization,0.34785557603966866,0.13325198107806807,0.0,6,35,1360,4,6,49
104,BKW2EJLZKI,5,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,BMOZVAIBKG,5,0,inicialization,0.37918280592695364,0.0006327397631745169,0.0,,2,,,27,1478
104,GB9891BYD7,5,0,crossover,0.3698279263905465,0.0195019434149869,0.0,17,5,724,,17,724
104,SW7502PFA0,5,0,mutation,0.3696397835644353,0.04492452318539275,0.0,14,13,342,5,14,342
104,I37O5M66AT,5,0,crossover,0.35787375109820174,0.04997137605833257,1.0,20,25,486,5,20,364
104,1WX5TH8V3L,5,0,crossover,0.35179810107322795,0.05929675494892889,1.0,15,24,769,,15,341
104,W7AJLOUS1R,5,0,mutation,0.3403031912877388,0.06036638645334297,0.0,8,5,131,,8,131
104,L0FPCJ0J4Y,5,0,crossover,0.33998072925951894,0.07533369489891231,1.0,11,26,497,5,11,227
104,ZO9EC5DZNY,5,0,inicialization,0.3361183938521405,0.1021799391364609,1.0,25,19,108,5,15,108
104,CS3V2BK6ZK,5,1,crossover,0.4267251402762766,0.004165536774232426,1.0,9,23,652,7,9,143
104,WCDTDY7TRP,5,1,crossover,0.38710748963567754,0.004534634969417584,0.0,27,4,1478,,26,1185
104,TVLNM07ZY9,5,1,mutation,0.38051055989454474,0.004730482991352536,0.0,24,2,1478,,24,1476
104,QSMWD9VPVN,5,1,crossover,0.38013499790787686,0.014364699147307841,0.0,8,16,441,6,8,127
104,22BTMSO66I,5,1,mutation,0.3759920944858346,0.020503781373346602,0.0,20,6,199,6,15,199
104,CVLIZJ5944,5,1,crossover,0.3743195878731622,0.025204133899786096,0.0,13,14,854,,13,433
104,NHFTAHVX7T,5,1,crossover,0.37370527215117677,0.034529512790382355,0.0,13,13,1417,,13,454
104,9QTEKADZGB,5,1,crossover,0.3729307127142415,0.03559914429479649,0.0,13,15,604,,13,420
104,Z7ICU55CKR,5,1,crossover,0.3698666169246495,0.03625448190665587,0.0,11,10,688,,11,375
104,PGLL55FCO9,5,1,inicialization,0.36795603188277815,0.05050619181053967,0.0,15,36,272,5,15,229
104,6JF7VJRCJU,5,1,crossover,0.36572963057732466,0.052170899996986986,0.0,15,8,333,5,15,333
104,NT99XHTAR0,5,1,crossover,0.3637408907730454,0.05306728132815092,1.0,21,32,958,4,19,291
104,PIOGCD4VSK,5,1,mutation,0.36315244050096385,0.054724456898369966,0.0,15,13,272,,15,272
104,E2LC26UHHH,5,1,crossover,0.3590916426203946,0.06036638645334297,1.0,25,24,1126,5,21,372
104,JIZEDDHXU2,5,1,mutation,0.35304566620808076,0.06185031185031187,1.0,25,26,762,5,20,357
104,A7RSRF00AG,5,1,inicialization,0.34936124323519124,0.06238512760251891,1.0,13,29,681,5,13,268
104,PO1ZWXLVSH,5,1,crossover,0.34359730042990533,0.06285968242489984,1.0,10,24,365,5,10,192
104,WG7GA6OGY8,5,1,crossover,0.34223622870211245,0.07485914007653138,1.0,9,13,671,,9,176
104,6WCK3AL9R1,5,2,inicialization,0.4267251402762766,0.004165536774232426,1.0,9,22,671,7,9,145
104,D74YTI3FYF,5,2,mutation,0.381606355752648,0.00949109644761817,1.0,10,25,380,6,10,185
104,5278LZAMJY,5,2,crossover,0.3808487604572509,0.016880592967549513,0.0,27,3,226,6,18,226
104,8BQXHPO428,5,2,crossover,0.38041933105374315,0.022047967700141613,0.0,24,3,226,6,18,226
104,NGX54VXZEM,5,2,inicialization,0.3762656551821034,0.023893458676067375,0.0,23,6,737,6,21,737
104,U4V2DAEKCK,5,2,mutation,0.37519341515534455,0.03553888336497035,0.0,27,5,1478,,25,1077
104,HGYYJIOM5Y,5,2,crossover,0.37324537255170787,0.03625448190665587,0.0,11,11,784,,11,366
104,FKITW9WX51,5,2,crossover,0.37174420401411257,0.038566995088734235,0.0,20,35,743,5,17,243
104,4HARWB37AA,5,2,crossover,0.36671234272958886,0.05258519388954175,1.0,21,23,761,,21,393
104,4XGFPNFO4P,5,2,inicialization,0.36599351924635715,0.055146283407152996,1.0,23,23,505,4,20,386
104,EJKNB76TZW,5,2,crossover,0.3651672674636728,0.056743198047545906,1.0,23,24,970,5,21,379
104,WZS14IKCM8,5,2,crossover,0.36335259182526636,0.06191057278013801,1.0,25,31,1009,5,19,296
104,F5FINIFWE3,5,2,crossover,0.35819311599807857,0.06440386875169485,1.0,13,25,553,,13,297
104,W8BUD42CR4,5,2,crossover,0.3486445539591664,0.06790653529783966,0.0,7,9,613,,7,100
104,8J3TJYEMVS,5,2,crossover,0.3447277670930019,0.0831751483925397,1.0,9,18,552,,9,163
104,M9EOH4A6JQ,5,2,crossover,0.34269129213178673,0.08673807586851068,1.0,11,30,176,,11,176
104,LR5SWGB96I,5,3,inicialization,0.7455980967265121,0.015795896230678896,0.0,6,27,1219,1,6,45
104,36HOM3ZFII,5,3,crossover,0.3427064663386997,0.09083581909668867,1.0,11,25,507,5,11,230
104,ERGUU4216N,5,3,inicialization,0.384143802533925,0.016820332037723346,1.0,9,24,238,6,9,146
104,FY2AMNDLWT,5,3,mutation,0.37498947195306054,0.056328904154991144,0.0,12,16,350,5,12,350
104,5Z8L3E35JT,5,3,mutation,0.34480726035187803,0.08412425803730153,1.0,11,29,609,,11,214
104,8LDG8PC6MS,5,3,crossover,0.3826053637931399,0.023772936816415097,0.0,12,11,490,6,12,411
104,JHEVXDMQZU,5,3,inicialization,0.38134476411537066,0.03209647774865171,1.0,27,2,1478,,27,1476
104,BKW2EJLZKI,6,0,inicialization,1.0,0.0,1.0,12,31,5,2,3,5
104,BMOZVAIBKG,6,0,inicialization,0.37918280592695364,0.0006327397631745169,0.0,,2,,,27,1478
104,GB9891BYD7,6,0,crossover,0.3698279263905465,0.0195019434149869,0.0,17,5,724,,17,724
