seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
105,JVB9GYDSM1,83,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,IPOROT7G1P,83,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,3J318N3DE5,83,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZRR161WFYJ,83,0,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
105,2ZAPUXCC5S,83,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,VBEARC7ASM,83,0,crossover,0.18232532628532372,0.07136672538144771,0.0,15,12,191,3,15,191
105,JF7W2W5MOH,83,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,ZCK11VDLJI,83,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,J88ZEF1F1K,83,1,crossover,0.29232259353023893,0.0063034086310728155,0.0,13,22,1054,6,13,413
105,VTG22PZP9Q,84,0,mutation,0.40876374310237573,0.00012347956487586756,1.0,9,21,841,7,9,133
105,Z36I597VWI,84,0,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
105,Y1UK8619Y5,84,0,crossover,0.404216232353668,0.001411832615267429,1.0,10,18,829,7,10,191
105,70WDVD0DQA,84,0,crossover,0.4027109861721493,0.0019236033419818624,1.0,10,21,891,7,10,187
105,2AO6QZ3HTU,84,0,crossover,0.33017271489432853,0.0023014805646140307,0.0,15,14,2168,7,15,630
105,HDRK1DRH47,84,0,crossover,0.30109342822206875,0.004021268239270667,0.0,9,18,798,6,9,128
105,B6FP4E57TL,84,0,mutation,0.2936658609351761,0.004594034895622573,0.0,13,20,1055,6,13,426
105,MDZF7LC83S,84,0,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,18,826,6,8,90
105,AQK5ZBQOAG,84,0,crossover,0.27972215999844785,0.006395646378329484,0.0,8,18,817,6,8,90
105,2E6RQVQHVI,84,0,crossover,0.27442692316950623,0.006456642307966963,0.0,8,19,886,5,8,99
105,CIL3700GH9,84,0,mutation,0.27394309300653474,0.006815179357787249,0.0,11,16,1278,6,11,267
105,ZAPF4SB269,84,0,crossover,0.24385088628902274,0.00715140082359382,0.0,16,14,1468,5,16,785
105,212RCXW170,84,0,crossover,0.24331724362605978,0.00791905691366547,0.0,16,14,1254,5,16,783
105,49OI7YS4MT,84,0,crossover,0.2430959481090802,0.010140201375830146,0.0,16,14,1507,5,16,784
105,M403LDLQNL,84,0,crossover,0.24296508744908962,0.012617231201352025,0.0,16,13,1643,5,16,800
105,DASUVKW2JH,84,0,crossover,0.2419757928139875,0.014930613410773369,0.0,16,17,1336,5,16,741
105,OE5NKGLRES,84,0,crossover,0.23689218978803528,0.015278736521387268,0.0,16,21,1208,5,16,679
105,JO6THEMQPN,84,0,mutation,0.23556701215850728,0.017755766346909133,0.0,16,23,1259,5,16,653
105,CVXKELCIFN,84,0,crossover,0.2350245404252982,0.01792982790221609,0.0,16,23,1223,5,16,653
105,B97P3UAHMQ,84,0,mutation,0.22503283870515278,0.01966002951607912,1.0,19,13,296,5,19,296
105,2QZW53BH63,84,0,crossover,0.2154950516562011,0.021296505677084576,0.0,9,19,874,4,9,147
105,VUSZ9MA51G,84,0,crossover,0.21540178094606144,0.025831032348670582,0.0,9,24,1293,4,9,139
105,TYUKBJKB4E,84,0,crossover,0.21521095513677146,0.026342803075385016,0.0,9,16,482,4,9,152
105,4QK83VW9IW,84,0,crossover,0.20535369718092222,0.027100045226250258,1.0,19,14,356,4,19,356
105,1O4Q6OW8DD,84,0,mutation,0.2038911049088198,0.027437754397657763,1.0,18,26,313,4,18,313
105,DMDCNIKLMM,84,0,crossover,0.20379421342241566,0.028891242769750775,1.0,21,14,366,4,21,366
105,HH83RU4IHQ,84,0,crossover,0.20340676532815727,0.02957707505177215,1.0,18,15,348,4,18,348
105,CHX7KF2703,84,0,mutation,0.20339201343650493,0.030262907333793526,1.0,22,18,353,4,21,353
105,KQ4HFUPDXN,84,0,crossover,0.2031474252556802,0.030856501868558234,1.0,18,18,321,4,18,321
105,8QJ2CPUQXZ,84,0,crossover,0.20275079641398996,0.03298540858346623,1.0,19,14,386,4,19,386
105,WXS655SV3E,84,0,crossover,0.19757571486450787,0.036700209468948614,1.0,18,14,279,4,17,279
105,2A9ZLZ22JH,84,0,crossover,0.19705693453750406,0.03721198019566305,1.0,18,14,278,4,17,278
105,GEQ9CVYA8S,84,0,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
105,DT2W8MAAJ0,84,0,crossover,0.19565406276817388,0.03875770631501274,1.0,18,19,307,4,17,307
105,7UMGE115XF,84,0,crossover,0.19555395125652453,0.04021119468710577,1.0,18,14,316,4,18,316
105,QVSLNZKZYA,84,0,crossover,0.19535376559988749,0.041408797695841576,1.0,17,14,301,4,17,301
105,M5EJ4J7CD5,84,0,crossover,0.19531398530518074,0.04209462997786294,1.0,23,10,307,4,18,307
105,9CH9I94ZNE,84,0,crossover,0.18819558735989406,0.048479862416986014,1.0,17,13,265,3,17,265
105,THCT241MRC,84,0,crossover,0.18808911422511398,0.04993335078907904,1.0,18,13,265,3,17,265
105,N8YSBXRTAQ,84,0,crossover,0.1871117943925812,0.05010741234438598,1.0,19,13,297,3,17,297
105,92T7X52U7H,84,0,crossover,0.1868330038786069,0.051223191545071545,1.0,19,13,331,3,18,331
105,5ROCQBKIAH,84,0,crossover,0.18619597519013587,0.05139725310037849,1.0,19,19,321,3,17,321
105,JVB9GYDSM1,84,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,IPOROT7G1P,84,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,3J318N3DE5,84,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZRR161WFYJ,84,0,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
105,2ZAPUXCC5S,84,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,VBEARC7ASM,84,0,crossover,0.18232532628532372,0.07136672538144771,0.0,15,12,191,3,15,191
105,JF7W2W5MOH,84,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,ZCK11VDLJI,84,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,VTG22PZP9Q,85,0,mutation,0.40876374310237573,0.00012347956487586756,1.0,9,21,841,7,9,133
105,ZCK11VDLJI,85,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,2AO6QZ3HTU,85,0,crossover,0.33017271489432853,0.0023014805646140307,0.0,15,14,2168,7,15,630
105,70WDVD0DQA,85,0,crossover,0.4027109861721493,0.0019236033419818624,1.0,10,21,891,7,10,187
105,IPOROT7G1P,85,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,HDRK1DRH47,85,0,crossover,0.30109342822206875,0.004021268239270667,0.0,9,18,798,6,9,128
105,3J318N3DE5,85,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZAPF4SB269,85,0,crossover,0.24385088628902274,0.00715140082359382,0.0,16,14,1468,5,16,785
105,CIL3700GH9,85,0,mutation,0.27394309300653474,0.006815179357787249,0.0,11,16,1278,6,11,267
105,9CH9I94ZNE,85,0,crossover,0.18819558735989406,0.048479862416986014,1.0,17,13,265,3,17,265
105,B97P3UAHMQ,85,0,mutation,0.22503283870515278,0.01966002951607912,1.0,19,13,296,5,19,296
105,M5EJ4J7CD5,85,0,crossover,0.19531398530518074,0.04209462997786294,1.0,23,10,307,4,18,307
105,2QZW53BH63,85,0,crossover,0.2154950516562011,0.021296505677084576,0.0,9,19,874,4,9,147
105,8QJ2CPUQXZ,85,0,crossover,0.20275079641398996,0.03298540858346623,1.0,19,14,386,4,19,386
105,WXS655SV3E,85,0,crossover,0.19757571486450787,0.036700209468948614,1.0,18,14,279,4,17,279
105,MDZF7LC83S,85,0,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,18,826,6,8,90
105,CVXKELCIFN,85,0,crossover,0.2350245404252982,0.01792982790221609,0.0,16,23,1223,5,16,653
105,M403LDLQNL,85,0,crossover,0.24296508744908962,0.012617231201352025,0.0,16,13,1643,5,16,800
105,VUSZ9MA51G,85,0,crossover,0.21540178094606144,0.025831032348670582,0.0,9,24,1293,4,9,139
105,3RYC36XO3Y,85,0,mutation,0.2929311477206543,0.005105805622337006,0.0,13,20,1117,6,13,426
105,OE5NKGLRES,85,0,crossover,0.23689218978803528,0.015278736521387268,0.0,16,21,1208,5,16,679
105,49OI7YS4MT,85,0,crossover,0.2430959481090802,0.010140201375830146,0.0,16,14,1507,5,16,784
105,4QK83VW9IW,85,0,crossover,0.20535369718092222,0.027100045226250258,1.0,19,14,356,4,19,356
105,DASUVKW2JH,85,0,crossover,0.2419757928139875,0.014930613410773369,0.0,16,17,1336,5,16,741
105,TYUKBJKB4E,85,0,crossover,0.21521095513677146,0.026342803075385016,0.0,9,16,482,4,9,152
105,25I6QNIJQ8,85,0,crossover,0.18256809397506102,0.06786615410249695,0.0,14,14,224,3,14,224
105,B6FP4E57TL,85,0,mutation,0.2936658609351761,0.004594034895622573,0.0,13,20,1055,6,13,426
105,2ZAPUXCC5S,85,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,JO6THEMQPN,85,0,mutation,0.23556701215850728,0.017755766346909133,0.0,16,23,1259,5,16,653
105,212RCXW170,85,0,crossover,0.24331724362605978,0.00791905691366547,0.0,16,14,1254,5,16,783
105,JF7W2W5MOH,85,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,AQK5ZBQOAG,85,0,crossover,0.27972215999844785,0.006395646378329484,0.0,8,18,817,6,8,90
105,KQ4HFUPDXN,85,0,crossover,0.2031474252556802,0.030856501868558234,1.0,18,18,321,4,18,321
105,JVB9GYDSM1,85,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,Z36I597VWI,85,0,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
105,7UMGE115XF,85,0,crossover,0.19555395125652453,0.04021119468710577,1.0,18,14,316,4,18,316
105,ZRR161WFYJ,85,0,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
105,2E6RQVQHVI,85,0,crossover,0.27442692316950623,0.006456642307966963,0.0,8,19,886,5,8,99
105,1O4Q6OW8DD,85,0,mutation,0.2038911049088198,0.027437754397657763,1.0,18,26,313,4,18,313
105,DMDCNIKLMM,85,0,crossover,0.20379421342241566,0.028891242769750775,1.0,21,14,366,4,21,366
105,DT2W8MAAJ0,85,0,crossover,0.19565406276817388,0.03875770631501274,1.0,18,19,307,4,17,307
105,2A9ZLZ22JH,85,0,crossover,0.19705693453750406,0.03721198019566305,1.0,18,14,278,4,17,278
105,Y1UK8619Y5,85,0,crossover,0.404216232353668,0.001411832615267429,1.0,10,18,829,7,10,191
105,GEQ9CVYA8S,85,0,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
105,THCT241MRC,85,0,crossover,0.18808911422511398,0.04993335078907904,1.0,18,13,265,3,17,265
105,QVSLNZKZYA,85,0,crossover,0.19535376559988749,0.041408797695841576,1.0,17,14,301,4,17,301
105,VBEARC7ASM,85,0,crossover,0.18232532628532372,0.07136672538144771,0.0,15,12,191,3,15,191
105,N8YSBXRTAQ,85,0,crossover,0.1871117943925812,0.05010741234438598,1.0,19,13,297,3,17,297
105,92T7X52U7H,85,0,crossover,0.1868330038786069,0.051223191545071545,1.0,19,13,331,3,18,331
105,HH83RU4IHQ,85,0,crossover,0.20340676532815727,0.02957707505177215,1.0,18,15,348,4,18,348
105,VTG22PZP9Q,86,0,mutation,0.40876374310237573,0.00012347956487586756,1.0,9,21,841,7,9,133
105,Z36I597VWI,86,0,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
105,Y1UK8619Y5,86,0,crossover,0.404216232353668,0.001411832615267429,1.0,10,18,829,7,10,191
105,70WDVD0DQA,86,0,crossover,0.4027109861721493,0.0019236033419818624,1.0,10,21,891,7,10,187
105,2AO6QZ3HTU,86,0,crossover,0.33017271489432853,0.0023014805646140307,0.0,15,14,2168,7,15,630
105,HDRK1DRH47,86,0,crossover,0.30109342822206875,0.004021268239270667,0.0,9,18,798,6,9,128
105,B6FP4E57TL,86,0,mutation,0.2936658609351761,0.004594034895622573,0.0,13,20,1055,6,13,426
105,3RYC36XO3Y,86,0,mutation,0.2929311477206543,0.005105805622337006,0.0,13,20,1117,6,13,426
105,MDZF7LC83S,86,0,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,18,826,6,8,90
105,AQK5ZBQOAG,86,0,crossover,0.27972215999844785,0.006395646378329484,0.0,8,18,817,6,8,90
105,2E6RQVQHVI,86,0,crossover,0.27442692316950623,0.006456642307966963,0.0,8,19,886,5,8,99
105,CIL3700GH9,86,0,mutation,0.27394309300653474,0.006815179357787249,0.0,11,16,1278,6,11,267
105,ZAPF4SB269,86,0,crossover,0.24385088628902274,0.00715140082359382,0.0,16,14,1468,5,16,785
105,212RCXW170,86,0,crossover,0.24331724362605978,0.00791905691366547,0.0,16,14,1254,5,16,783
105,49OI7YS4MT,86,0,crossover,0.2430959481090802,0.010140201375830146,0.0,16,14,1507,5,16,784
105,M403LDLQNL,86,0,crossover,0.24296508744908962,0.012617231201352025,0.0,16,13,1643,5,16,800
105,DASUVKW2JH,86,0,crossover,0.2419757928139875,0.014930613410773369,0.0,16,17,1336,5,16,741
105,OE5NKGLRES,86,0,crossover,0.23689218978803528,0.015278736521387268,0.0,16,21,1208,5,16,679
105,JO6THEMQPN,86,0,mutation,0.23556701215850728,0.017755766346909133,0.0,16,23,1259,5,16,653
105,CVXKELCIFN,86,0,crossover,0.2350245404252982,0.01792982790221609,0.0,16,23,1223,5,16,653
105,B97P3UAHMQ,86,0,mutation,0.22503283870515278,0.01966002951607912,1.0,19,13,296,5,19,296
105,2QZW53BH63,86,0,crossover,0.2154950516562011,0.021296505677084576,0.0,9,19,874,4,9,147
105,VUSZ9MA51G,86,0,crossover,0.21540178094606144,0.025831032348670582,0.0,9,24,1293,4,9,139
105,TYUKBJKB4E,86,0,crossover,0.21521095513677146,0.026342803075385016,0.0,9,16,482,4,9,152
105,4QK83VW9IW,86,0,crossover,0.20535369718092222,0.027100045226250258,1.0,19,14,356,4,19,356
105,1O4Q6OW8DD,86,0,mutation,0.2038911049088198,0.027437754397657763,1.0,18,26,313,4,18,313
105,DMDCNIKLMM,86,0,crossover,0.20379421342241566,0.028891242769750775,1.0,21,14,366,4,21,366
105,HH83RU4IHQ,86,0,crossover,0.20340676532815727,0.02957707505177215,1.0,18,15,348,4,18,348
105,KQ4HFUPDXN,86,0,crossover,0.2031474252556802,0.030856501868558234,1.0,18,18,321,4,18,321
105,8QJ2CPUQXZ,86,0,crossover,0.20275079641398996,0.03298540858346623,1.0,19,14,386,4,19,386
105,WXS655SV3E,86,0,crossover,0.19757571486450787,0.036700209468948614,1.0,18,14,279,4,17,279
105,2A9ZLZ22JH,86,0,crossover,0.19705693453750406,0.03721198019566305,1.0,18,14,278,4,17,278
105,GEQ9CVYA8S,86,0,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
105,DT2W8MAAJ0,86,0,crossover,0.19565406276817388,0.03875770631501274,1.0,18,19,307,4,17,307
105,7UMGE115XF,86,0,crossover,0.19555395125652453,0.04021119468710577,1.0,18,14,316,4,18,316
105,QVSLNZKZYA,86,0,crossover,0.19535376559988749,0.041408797695841576,1.0,17,14,301,4,17,301
105,M5EJ4J7CD5,86,0,crossover,0.19531398530518074,0.04209462997786294,1.0,23,10,307,4,18,307
105,9CH9I94ZNE,86,0,crossover,0.18819558735989406,0.048479862416986014,1.0,17,13,265,3,17,265
105,THCT241MRC,86,0,crossover,0.18808911422511398,0.04993335078907904,1.0,18,13,265,3,17,265
105,N8YSBXRTAQ,86,0,crossover,0.1871117943925812,0.05010741234438598,1.0,19,13,297,3,17,297
105,92T7X52U7H,86,0,crossover,0.1868330038786069,0.051223191545071545,1.0,19,13,331,3,18,331
105,JVB9GYDSM1,86,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,IPOROT7G1P,86,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,3J318N3DE5,86,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZRR161WFYJ,86,0,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
105,25I6QNIJQ8,86,0,crossover,0.18256809397506102,0.06786615410249695,0.0,14,14,224,3,14,224
105,2ZAPUXCC5S,86,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,VBEARC7ASM,86,0,crossover,0.18232532628532372,0.07136672538144771,0.0,15,12,191,3,15,191
105,JF7W2W5MOH,86,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,ZCK11VDLJI,86,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,VTG22PZP9Q,87,0,mutation,0.40876374310237573,0.00012347956487586756,1.0,9,21,841,7,9,133
105,Z36I597VWI,87,0,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
105,Y1UK8619Y5,87,0,crossover,0.404216232353668,0.001411832615267429,1.0,10,18,829,7,10,191
105,70WDVD0DQA,87,0,crossover,0.4027109861721493,0.0019236033419818624,1.0,10,21,891,7,10,187
105,2AO6QZ3HTU,87,0,crossover,0.33017271489432853,0.0023014805646140307,0.0,15,14,2168,7,15,630
105,HDRK1DRH47,87,0,crossover,0.30109342822206875,0.004021268239270667,0.0,9,18,798,6,9,128
105,B6FP4E57TL,87,0,mutation,0.2936658609351761,0.004594034895622573,0.0,13,20,1055,6,13,426
105,3RYC36XO3Y,87,0,mutation,0.2929311477206543,0.005105805622337006,0.0,13,20,1117,6,13,426
105,MDZF7LC83S,87,0,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,18,826,6,8,90
105,AQK5ZBQOAG,87,0,crossover,0.27972215999844785,0.006395646378329484,0.0,8,18,817,6,8,90
105,2E6RQVQHVI,87,0,crossover,0.27442692316950623,0.006456642307966963,0.0,8,19,886,5,8,99
105,CIL3700GH9,87,0,mutation,0.27394309300653474,0.006815179357787249,0.0,11,16,1278,6,11,267
105,ZAPF4SB269,87,0,crossover,0.24385088628902274,0.00715140082359382,0.0,16,14,1468,5,16,785
105,212RCXW170,87,0,crossover,0.24331724362605978,0.00791905691366547,0.0,16,14,1254,5,16,783
105,49OI7YS4MT,87,0,crossover,0.2430959481090802,0.010140201375830146,0.0,16,14,1507,5,16,784
105,M403LDLQNL,87,0,crossover,0.24296508744908962,0.012617231201352025,0.0,16,13,1643,5,16,800
105,DASUVKW2JH,87,0,crossover,0.2419757928139875,0.014930613410773369,0.0,16,17,1336,5,16,741
105,OE5NKGLRES,87,0,crossover,0.23689218978803528,0.015278736521387268,0.0,16,21,1208,5,16,679
105,JO6THEMQPN,87,0,mutation,0.23556701215850728,0.017755766346909133,0.0,16,23,1259,5,16,653
105,CVXKELCIFN,87,0,crossover,0.2350245404252982,0.01792982790221609,0.0,16,23,1223,5,16,653
105,B97P3UAHMQ,87,0,mutation,0.22503283870515278,0.01966002951607912,1.0,19,13,296,5,19,296
105,2QZW53BH63,87,0,crossover,0.2154950516562011,0.021296505677084576,0.0,9,19,874,4,9,147
105,VUSZ9MA51G,87,0,crossover,0.21540178094606144,0.025831032348670582,0.0,9,24,1293,4,9,139
105,TYUKBJKB4E,87,0,crossover,0.21521095513677146,0.026342803075385016,0.0,9,16,482,4,9,152
105,4QK83VW9IW,87,0,crossover,0.20535369718092222,0.027100045226250258,1.0,19,14,356,4,19,356
105,1O4Q6OW8DD,87,0,mutation,0.2038911049088198,0.027437754397657763,1.0,18,26,313,4,18,313
105,DMDCNIKLMM,87,0,crossover,0.20379421342241566,0.028891242769750775,1.0,21,14,366,4,21,366
105,HH83RU4IHQ,87,0,crossover,0.20340676532815727,0.02957707505177215,1.0,18,15,348,4,18,348
105,KQ4HFUPDXN,87,0,crossover,0.2031474252556802,0.030856501868558234,1.0,18,18,321,4,18,321
105,8QJ2CPUQXZ,87,0,crossover,0.20275079641398996,0.03298540858346623,1.0,19,14,386,4,19,386
105,WXS655SV3E,87,0,crossover,0.19757571486450787,0.036700209468948614,1.0,18,14,279,4,17,279
105,2A9ZLZ22JH,87,0,crossover,0.19705693453750406,0.03721198019566305,1.0,18,14,278,4,17,278
105,GEQ9CVYA8S,87,0,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
105,DT2W8MAAJ0,87,0,crossover,0.19565406276817388,0.03875770631501274,1.0,18,19,307,4,17,307
105,7UMGE115XF,87,0,crossover,0.19555395125652453,0.04021119468710577,1.0,18,14,316,4,18,316
105,QVSLNZKZYA,87,0,crossover,0.19535376559988749,0.041408797695841576,1.0,17,14,301,4,17,301
105,M5EJ4J7CD5,87,0,crossover,0.19531398530518074,0.04209462997786294,1.0,23,10,307,4,18,307
105,9CH9I94ZNE,87,0,crossover,0.18819558735989406,0.048479862416986014,1.0,17,13,265,3,17,265
105,THCT241MRC,87,0,crossover,0.18808911422511398,0.04993335078907904,1.0,18,13,265,3,17,265
105,N8YSBXRTAQ,87,0,crossover,0.1871117943925812,0.05010741234438598,1.0,19,13,297,3,17,297
105,92T7X52U7H,87,0,crossover,0.1868330038786069,0.051223191545071545,1.0,19,13,331,3,18,331
105,JVB9GYDSM1,87,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,IPOROT7G1P,87,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,3J318N3DE5,87,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZRR161WFYJ,87,0,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
105,25I6QNIJQ8,87,0,crossover,0.18256809397506102,0.06786615410249695,0.0,14,14,224,3,14,224
105,2ZAPUXCC5S,87,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,VBEARC7ASM,87,0,crossover,0.18232532628532372,0.07136672538144771,0.0,15,12,191,3,15,191
105,JF7W2W5MOH,87,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,ZCK11VDLJI,87,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,VTG22PZP9Q,88,0,mutation,0.40876374310237573,0.00012347956487586756,1.0,9,21,841,7,9,133
105,ZCK11VDLJI,88,0,mutation,0.18144304554714907,0.07427370212563376,0.0,14,13,193,3,14,193
105,2AO6QZ3HTU,88,0,crossover,0.33017271489432853,0.0023014805646140307,0.0,15,14,2168,7,15,630
105,70WDVD0DQA,88,0,crossover,0.4027109861721493,0.0019236033419818624,1.0,10,21,891,7,10,187
105,IPOROT7G1P,88,0,crossover,0.18560282071433265,0.05413016828925758,1.0,20,14,355,3,18,355
105,HDRK1DRH47,88,0,crossover,0.30109342822206875,0.004021268239270667,0.0,9,18,798,6,9,128
105,3J318N3DE5,88,0,crossover,0.1838836265532462,0.06598271881173978,0.0,13,14,240,3,13,240
105,ZAPF4SB269,88,0,crossover,0.24385088628902274,0.00715140082359382,0.0,16,14,1468,5,16,785
105,CIL3700GH9,88,0,mutation,0.27394309300653474,0.006815179357787249,0.0,11,16,1278,6,11,267
105,9CH9I94ZNE,88,0,crossover,0.18819558735989406,0.048479862416986014,1.0,17,13,265,3,17,265
105,B97P3UAHMQ,88,0,mutation,0.22503283870515278,0.01966002951607912,1.0,19,13,296,5,19,296
105,M5EJ4J7CD5,88,0,crossover,0.19531398530518074,0.04209462997786294,1.0,23,10,307,4,18,307
105,2QZW53BH63,88,0,crossover,0.2154950516562011,0.021296505677084576,0.0,9,19,874,4,9,147
105,8QJ2CPUQXZ,88,0,crossover,0.20275079641398996,0.03298540858346623,1.0,19,14,386,4,19,386
105,WXS655SV3E,88,0,crossover,0.19757571486450787,0.036700209468948614,1.0,18,14,279,4,17,279
105,MDZF7LC83S,88,0,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,18,826,6,8,90
105,CVXKELCIFN,88,0,crossover,0.2350245404252982,0.01792982790221609,0.0,16,23,1223,5,16,653
105,M403LDLQNL,88,0,crossover,0.24296508744908962,0.012617231201352025,0.0,16,13,1643,5,16,800
105,VUSZ9MA51G,88,0,crossover,0.21540178094606144,0.025831032348670582,0.0,9,24,1293,4,9,139
105,3RYC36XO3Y,88,0,mutation,0.2929311477206543,0.005105805622337006,0.0,13,20,1117,6,13,426
105,OE5NKGLRES,88,0,crossover,0.23689218978803528,0.015278736521387268,0.0,16,21,1208,5,16,679
105,49OI7YS4MT,88,0,crossover,0.2430959481090802,0.010140201375830146,0.0,16,14,1507,5,16,784
105,4QK83VW9IW,88,0,crossover,0.20535369718092222,0.027100045226250258,1.0,19,14,356,4,19,356
105,DASUVKW2JH,88,0,crossover,0.2419757928139875,0.014930613410773369,0.0,16,17,1336,5,16,741
105,TYUKBJKB4E,88,0,crossover,0.21521095513677146,0.026342803075385016,0.0,9,16,482,4,9,152
105,BSZLT8FL4U,88,0,crossover,0.18235204219224121,0.06735438337578252,0.0,14,14,223,3,14,223
105,2ZAPUXCC5S,88,0,mutation,0.18233370246583314,0.07059906929137606,0.0,15,12,192,3,15,192
105,B6FP4E57TL,88,0,mutation,0.2936658609351761,0.004594034895622573,0.0,13,20,1055,6,13,426
105,KQ4HFUPDXN,88,0,crossover,0.2031474252556802,0.030856501868558234,1.0,18,18,321,4,18,321
105,JO6THEMQPN,88,0,mutation,0.23556701215850728,0.017755766346909133,0.0,16,23,1259,5,16,653
105,212RCXW170,88,0,crossover,0.24331724362605978,0.00791905691366547,0.0,16,14,1254,5,16,783
105,JF7W2W5MOH,88,0,crossover,0.18182255991825014,0.07214479541072576,0.0,15,12,193,3,15,193
105,AQK5ZBQOAG,88,0,crossover,0.27972215999844785,0.006395646378329484,0.0,8,18,817,6,8,90
105,Z36I597VWI,88,0,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
105,7UMGE115XF,88,0,crossover,0.19555395125652453,0.04021119468710577,1.0,18,14,316,4,18,316
105,JVB9GYDSM1,88,0,crossover,0.18606877100199604,0.05190902382709292,1.0,19,13,338,3,18,338
105,2E6RQVQHVI,88,0,crossover,0.27442692316950623,0.006456642307966963,0.0,8,19,886,5,8,99
105,1O4Q6OW8DD,88,0,mutation,0.2038911049088198,0.027437754397657763,1.0,18,26,313,4,18,313
105,DMDCNIKLMM,88,0,crossover,0.20379421342241566,0.028891242769750775,1.0,21,14,366,4,21,366
105,HH83RU4IHQ,88,0,crossover,0.20340676532815727,0.02957707505177215,1.0,18,15,348,4,18,348
105,DT2W8MAAJ0,88,0,crossover,0.19565406276817388,0.03875770631501274,1.0,18,19,307,4,17,307
105,2A9ZLZ22JH,88,0,crossover,0.19705693453750406,0.03721198019566305,1.0,18,14,278,4,17,278
105,Y1UK8619Y5,88,0,crossover,0.404216232353668,0.001411832615267429,1.0,10,18,829,7,10,191
105,GEQ9CVYA8S,88,0,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
105,THCT241MRC,88,0,crossover,0.18808911422511398,0.04993335078907904,1.0,18,13,265,3,17,265
