id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BV96OLXIL7,40,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
FGVQNIN3AC,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,59
TE481JI3OD,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
E0LZPJYYBV,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
2TOOSDLY1D,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,74,,10,60
LS3UCPLWVL,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
LNQ6OQWCVW,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,68,,10,60
9VN2HYFWE4,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,61
FKLYVLQI45,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
627UXMTL6Z,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
UI9YU9G1QU,40,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
KUWEWBGE1U,40,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
94ILVFQT8O,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,58,3,9,41
TBZT7B5VC3,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,62,3,9,41
JWK64VGIPE,40,1,mutation,0.3419098034715019,0.016516516516516533,0.0,10,7,73,6,10,59
FYAVHWCZKV,40,1,mutation,0.342533290296963,0.012012012012011963,0.0,10,7,72,,10,60
85SGHWESVN,40,1,crossover,0.38407996897272245,0.009009009009009028,0.0,11,8,70,3,11,62
FVWS5UX8ZZ,40,1,mutation,0.38407996897272245,0.009009009009009028,0.0,11,8,69,3,11,62
XVHEFMXLKD,40,1,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,68,,10,59
H7I16FK9TO,40,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
EBWRXOX9LT,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,62,3,9,43
2XNGJKTN0R,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,16,60,3,9,40
RIV8ZKK5SO,40,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
QMKEDN3R5H,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
T0DA2AXCZ9,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,65,3,9,43
R3XHRT26SQ,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,49,3,9,39
TIPJ3994KG,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,62,3,9,41
7XXXGE4ZC3,40,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,56,3,9,39
O5LW2ZXH84,41,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,15,62,3,8,36
LK78GCW0KP,41,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,53,3,8,35
E2M863DOEU,41,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,59,3,8,35
GON3TLTV08,41,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,55,3,8,36
3AU8CWE65J,41,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,54,3,8,35
PQLRJA08LD,41,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,14,62,3,8,38
BV96OLXIL7,41,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
FGVQNIN3AC,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,59
TE481JI3OD,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
E0LZPJYYBV,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
2TOOSDLY1D,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,74,,10,60
LS3UCPLWVL,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
LNQ6OQWCVW,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,68,,10,60
9VN2HYFWE4,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,61
FKLYVLQI45,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
627UXMTL6Z,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
UI9YU9G1QU,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
KUWEWBGE1U,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
K06VT93WTZ,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
QZSTNGKBH2,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,60
NB970JLZ3I,41,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
XPROJE7S3E,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
A2TW22SXAA,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,69,,10,60
D4NQTIGA5T,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
FE4IGZKTFH,41,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
7XXXGE4ZC3,41,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,56,3,9,39
94ILVFQT8O,41,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,58,3,9,41
JWK64VGIPE,41,1,mutation,0.3419098034715019,0.016516516516516533,0.0,10,7,73,6,10,59
0YM64TFO12,41,1,crossover,0.342533290296963,0.012012012012011963,0.0,10,7,72,,10,60
FVWS5UX8ZZ,41,1,mutation,0.38407996897272245,0.009009009009009028,0.0,11,8,69,3,11,62
85SGHWESVN,41,1,crossover,0.38407996897272245,0.009009009009009028,0.0,11,8,70,3,11,62
FYAVHWCZKV,41,1,mutation,0.342533290296963,0.012012012012011963,0.0,10,7,72,,10,60
TBZT7B5VC3,41,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,62,3,9,41
H7I16FK9TO,41,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
O5LW2ZXH84,42,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,15,62,3,8,36
LK78GCW0KP,42,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,53,3,8,35
E2M863DOEU,42,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,59,3,8,35
GON3TLTV08,42,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,55,3,8,36
3AU8CWE65J,42,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,54,3,8,35
PQLRJA08LD,42,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,14,62,3,8,38
HFTWKFESBS,42,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,49,3,8,35
2212SZK21W,42,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,57,3,8,36
BV96OLXIL7,42,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
FGVQNIN3AC,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,59
TE481JI3OD,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
E0LZPJYYBV,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
2TOOSDLY1D,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,74,,10,60
LS3UCPLWVL,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
LNQ6OQWCVW,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,68,,10,60
9VN2HYFWE4,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,61
FKLYVLQI45,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
627UXMTL6Z,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
UI9YU9G1QU,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
KUWEWBGE1U,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
K06VT93WTZ,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
QZSTNGKBH2,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,60
NB970JLZ3I,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
XPROJE7S3E,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
A2TW22SXAA,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,69,,10,60
D4NQTIGA5T,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
FE4IGZKTFH,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
MX5BM70YJS,42,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
5S3SBPOGVV,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,5,10,59
SPFI2NRH7C,42,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
H7I16FK9TO,42,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
7XXXGE4ZC3,42,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,56,3,9,39
JWK64VGIPE,42,1,mutation,0.3419098034715019,0.016516516516516533,0.0,10,7,73,6,10,59
EH8AV8ISG8,42,1,mutation,0.342533290296963,0.012012012012011963,0.0,10,8,69,,10,59
O5LW2ZXH84,43,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,15,62,3,8,36
LK78GCW0KP,43,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,53,3,8,35
E2M863DOEU,43,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,59,3,8,35
GON3TLTV08,43,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,55,3,8,36
3AU8CWE65J,43,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,54,3,8,35
PQLRJA08LD,43,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,14,62,3,8,38
HFTWKFESBS,43,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,49,3,8,35
2212SZK21W,43,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,57,3,8,36
BV96OLXIL7,43,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
FGVQNIN3AC,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,59
TE481JI3OD,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
E0LZPJYYBV,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
2TOOSDLY1D,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,74,,10,60
LS3UCPLWVL,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
LNQ6OQWCVW,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,68,,10,60
9VN2HYFWE4,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,61
FKLYVLQI45,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
627UXMTL6Z,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
UI9YU9G1QU,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
KUWEWBGE1U,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
K06VT93WTZ,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
QZSTNGKBH2,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,60
NB970JLZ3I,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
XPROJE7S3E,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
A2TW22SXAA,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,69,,10,60
D4NQTIGA5T,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
FE4IGZKTFH,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
MX5BM70YJS,43,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
5S3SBPOGVV,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,5,10,59
SPFI2NRH7C,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
Y6A7NE99N9,43,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,60
WKLII2IHC3,43,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,58,3,9,43
H7I16FK9TO,43,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
JWK64VGIPE,43,1,mutation,0.3419098034715019,0.016516516516516533,0.0,10,7,73,6,10,59
O5LW2ZXH84,44,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,15,62,3,8,36
LK78GCW0KP,44,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,53,3,8,35
E2M863DOEU,44,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,59,3,8,35
GON3TLTV08,44,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,55,3,8,36
3AU8CWE65J,44,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,54,3,8,35
PQLRJA08LD,44,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,14,62,3,8,38
HFTWKFESBS,44,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,49,3,8,35
2212SZK21W,44,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,57,3,8,36
BV96OLXIL7,44,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
FGVQNIN3AC,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,59
TE481JI3OD,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
E0LZPJYYBV,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
2TOOSDLY1D,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,74,,10,60
LS3UCPLWVL,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
LNQ6OQWCVW,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,68,,10,60
9VN2HYFWE4,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,61
FKLYVLQI45,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
627UXMTL6Z,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
UI9YU9G1QU,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
KUWEWBGE1U,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
K06VT93WTZ,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
QZSTNGKBH2,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,60
NB970JLZ3I,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
XPROJE7S3E,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
A2TW22SXAA,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,69,,10,60
D4NQTIGA5T,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,59
FE4IGZKTFH,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
MX5BM70YJS,44,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
5S3SBPOGVV,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,5,10,59
SPFI2NRH7C,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
Y6A7NE99N9,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,60
W64AUPCZCS,44,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
H7I16FK9TO,44,1,mutation,0.436833481390412,0.007507507507507505,1.0,9,15,60,3,9,41
WKLII2IHC3,44,1,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,58,3,9,43
O5LW2ZXH84,45,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,15,62,3,8,36
LK78GCW0KP,45,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,53,3,8,35
E2M863DOEU,45,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,59,3,8,35
GON3TLTV08,45,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,55,3,8,36
3AU8CWE65J,45,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,16,54,3,8,35
PQLRJA08LD,45,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,14,62,3,8,38
HFTWKFESBS,45,0,mutation,0.43199934535480045,0.007507507507507505,1.0,8,16,49,3,8,35
2212SZK21W,45,0,crossover,0.43199934535480045,0.007507507507507505,1.0,8,15,57,3,8,36
BV96OLXIL7,45,0,crossover,0.3718823485958477,0.009009009009009028,0.0,11,8,72,3,11,62
0HC76JT9VA,45,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
CYIBJNKWEH,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
OY0WRXYRVZ,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
FUU9NMC9BM,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
MAMXAL9H28,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
4EE69JADYG,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,69,,10,60
VWCPUX4J19,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
5R9WRENMOQ,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,72,5,10,60
YKKUKOL4U8,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
R0HA6OLVJQ,45,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,,10,60
AYWS1UN5G9,45,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,71,,10,59
ZW09KVX0II,45,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,7,71,5,10,60
HZSC01GZHD,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
YM4SFF4051,45,0,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,74,,10,59
MYBRGJEZZE,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,70,,10,59
TKRN8T3JZF,45,0,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,73,,10,59
