id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
D7MPGD1XYG,47,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,61,4,4,14
ZIKZ1I0KK9,48,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,48,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
BZ601M5LXZ,48,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,17,72,3,4,15
R0Q177NTNV,48,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,48,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
NNLNS05N1Q,48,0,mutation,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
V10A0GV9RF,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
EF9N3JNCVB,48,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,48,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,48,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,48,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
R5C61UPFY0,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
MN1886BX1I,48,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,19,72,3,4,14
YS1KXRO6ZA,48,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
WKUSVBD1KK,48,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,19,88,4,4,14
39I4G4SKCC,48,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
DSK4IKZOP1,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,66,4,4,15
T8E80ND2X7,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,81,4,4,14
0IU439VTRH,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
ISO6RV3BVS,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
583S8U19SF,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
QYXWKYFSIH,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
2JKWNCLRVI,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
666A6V1H0T,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
5SL7LKCAL7,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
D27JC2TCA9,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
KMC4LIAV6D,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,66,4,4,14
GY1DC36LRR,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,53,4,4,15
J5P5I0G6ZR,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
QFMLBRT5YO,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
OLL243MC1A,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,70,4,4,15
1YHOGB6JFI,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
6MMXT7PAAQ,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,67,4,4,15
UY2DJHV798,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
CELX4I062O,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
SXFKBV0PXM,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,82,4,4,14
B3HALGBLC0,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,84,4,4,14
A80YZAGN8P,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,49,4,4,14
GLXVZY57XB,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,78,4,4,14
KRC1TPTKU5,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2UDEWXL7A,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,15,52,4,4,15
MN8D9BVJZ5,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
5VMRQD7RVH,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
YMJ6KNQRXN,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
8ML3R06154,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
ZY989QZ8WG,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
9S0CUD5NO7,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
QQ6KWPPVBP,48,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
9MY48LFJD1,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,79,4,4,14
ZD27TR6IJY,48,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,67,4,4,15
ZIKZ1I0KK9,49,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,49,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
BZ601M5LXZ,49,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,17,72,3,4,15
R0Q177NTNV,49,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,49,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
39I4G4SKCC,49,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
5UIFE3R6Z0,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,84,4,4,14
EF9N3JNCVB,49,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,49,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,49,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,49,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
V10A0GV9RF,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
ZW19MWN3QD,49,0,mutation,0.2476966333758437,0.2564102564102564,0.0,4,17,63,3,4,15
YS1KXRO6ZA,49,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
8G3R24FTB9,49,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,20,86,4,4,14
NNLNS05N1Q,49,0,mutation,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
R5C61UPFY0,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
DSK4IKZOP1,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,66,4,4,15
T8E80ND2X7,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,81,4,4,14
0IU439VTRH,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
ISO6RV3BVS,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
583S8U19SF,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
QYXWKYFSIH,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
2JKWNCLRVI,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
666A6V1H0T,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
5SL7LKCAL7,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
D27JC2TCA9,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
KMC4LIAV6D,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,66,4,4,14
GY1DC36LRR,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,53,4,4,15
J5P5I0G6ZR,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
QFMLBRT5YO,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
OLL243MC1A,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,70,4,4,15
1YHOGB6JFI,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
6MMXT7PAAQ,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,67,4,4,15
UY2DJHV798,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
CELX4I062O,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
SXFKBV0PXM,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,82,4,4,14
B3HALGBLC0,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,84,4,4,14
A80YZAGN8P,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,49,4,4,14
GLXVZY57XB,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,78,4,4,14
KRC1TPTKU5,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2UDEWXL7A,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,15,52,4,4,15
MN8D9BVJZ5,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
5VMRQD7RVH,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
YMJ6KNQRXN,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
8ML3R06154,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
ZY989QZ8WG,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
9S0CUD5NO7,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
QQ6KWPPVBP,49,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
9MY48LFJD1,49,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,79,4,4,14
ZIKZ1I0KK9,50,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,50,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
BZ601M5LXZ,50,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,17,72,3,4,15
R0Q177NTNV,50,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,50,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
NNLNS05N1Q,50,0,mutation,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
PLP5F7IH9Z,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
EF9N3JNCVB,50,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,50,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,50,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,50,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
5UIFE3R6Z0,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,84,4,4,14
Q7FT8YHXZG,50,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,51,3,4,15
YS1KXRO6ZA,50,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
NCUL07BOJV,50,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,20,80,4,4,14
39I4G4SKCC,50,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
V10A0GV9RF,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
R5C61UPFY0,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
DSK4IKZOP1,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,66,4,4,15
T8E80ND2X7,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,81,4,4,14
0IU439VTRH,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
ISO6RV3BVS,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
583S8U19SF,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
QYXWKYFSIH,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
2JKWNCLRVI,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
666A6V1H0T,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
5SL7LKCAL7,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
D27JC2TCA9,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
KMC4LIAV6D,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,66,4,4,14
GY1DC36LRR,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,53,4,4,15
J5P5I0G6ZR,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
QFMLBRT5YO,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
OLL243MC1A,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,70,4,4,15
1YHOGB6JFI,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
6MMXT7PAAQ,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,67,4,4,15
UY2DJHV798,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
CELX4I062O,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
SXFKBV0PXM,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,82,4,4,14
B3HALGBLC0,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,84,4,4,14
A80YZAGN8P,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,49,4,4,14
GLXVZY57XB,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,78,4,4,14
KRC1TPTKU5,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2UDEWXL7A,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,15,52,4,4,15
MN8D9BVJZ5,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
5VMRQD7RVH,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
YMJ6KNQRXN,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
8ML3R06154,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
ZY989QZ8WG,50,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
9S0CUD5NO7,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
QQ6KWPPVBP,50,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
ZIKZ1I0KK9,51,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,51,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
TD2CIBAT9O,51,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,16,89,3,4,15
R0Q177NTNV,51,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,51,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
39I4G4SKCC,51,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
N609VGG0DX,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
EF9N3JNCVB,51,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,51,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,51,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,51,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
PLP5F7IH9Z,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
ATG1W7R60J,51,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,59,3,4,15
YS1KXRO6ZA,51,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
GTLRK7ATXN,51,0,mutation,0.3162365412421724,0.11217948717948723,1.0,4,20,82,4,4,14
NNLNS05N1Q,51,0,mutation,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
5UIFE3R6Z0,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,84,4,4,14
V10A0GV9RF,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
R5C61UPFY0,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
DSK4IKZOP1,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,66,4,4,15
T8E80ND2X7,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,81,4,4,14
0IU439VTRH,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
ISO6RV3BVS,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
583S8U19SF,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
QYXWKYFSIH,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
2JKWNCLRVI,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
666A6V1H0T,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
5SL7LKCAL7,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
D27JC2TCA9,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
KMC4LIAV6D,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,66,4,4,14
GY1DC36LRR,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,53,4,4,15
J5P5I0G6ZR,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
QFMLBRT5YO,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
OLL243MC1A,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,70,4,4,15
1YHOGB6JFI,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
6MMXT7PAAQ,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,67,4,4,15
UY2DJHV798,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
CELX4I062O,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
SXFKBV0PXM,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,82,4,4,14
B3HALGBLC0,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,84,4,4,14
A80YZAGN8P,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,49,4,4,14
GLXVZY57XB,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,78,4,4,14
KRC1TPTKU5,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2UDEWXL7A,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,15,52,4,4,15
MN8D9BVJZ5,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
5VMRQD7RVH,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
YMJ6KNQRXN,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
8ML3R06154,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
ZY989QZ8WG,51,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
9S0CUD5NO7,51,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
ZIKZ1I0KK9,52,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,52,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
TD2CIBAT9O,52,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,16,89,3,4,15
R0Q177NTNV,52,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,52,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
NNLNS05N1Q,52,0,mutation,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
6B34QS08S6,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,58,4,4,14
EF9N3JNCVB,52,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,52,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,52,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,52,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
N609VGG0DX,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
LYRCR4D40C,52,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,60,3,4,15
YS1KXRO6ZA,52,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
9JFEGDMN3G,52,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,81,5,4,13
39I4G4SKCC,52,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
PLP5F7IH9Z,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
5UIFE3R6Z0,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,84,4,4,14
V10A0GV9RF,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
R5C61UPFY0,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
DSK4IKZOP1,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,66,4,4,15
T8E80ND2X7,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,81,4,4,14
0IU439VTRH,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
ISO6RV3BVS,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
583S8U19SF,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
QYXWKYFSIH,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
2JKWNCLRVI,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
666A6V1H0T,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
5SL7LKCAL7,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
D27JC2TCA9,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
KMC4LIAV6D,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,66,4,4,14
GY1DC36LRR,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,53,4,4,15
J5P5I0G6ZR,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
QFMLBRT5YO,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
OLL243MC1A,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,70,4,4,15
1YHOGB6JFI,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
6MMXT7PAAQ,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,67,4,4,15
UY2DJHV798,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
CELX4I062O,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
SXFKBV0PXM,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,82,4,4,14
B3HALGBLC0,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,84,4,4,14
A80YZAGN8P,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,49,4,4,14
GLXVZY57XB,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,78,4,4,14
KRC1TPTKU5,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2UDEWXL7A,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,15,52,4,4,15
MN8D9BVJZ5,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
5VMRQD7RVH,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
YMJ6KNQRXN,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
8ML3R06154,52,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
ZY989QZ8WG,52,0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
ZIKZ1I0KK9,53,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,14,98,3,4,15
CRERAORRB1,53,0,inicialization,0.38042856520322754,0.0016025641025640969,0.0,13,7,18,7,7,18
GSNM6YEL5N,53,0,crossover,0.24010289576643573,0.28205128205128205,1.0,4,15,85,3,4,15
R0Q177NTNV,53,0,mutation,0.3662488936511752,0.038461538461538436,0.0,9,19,34,5,9,34
EK9ORVB5MX,53,0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,96,5,4,13
39I4G4SKCC,53,0,crossover,0.26534843724369095,0.11698717948717952,0.0,8,14,59,2,8,52
PBHF1SN8DU,53,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,61,4,4,14
EF9N3JNCVB,53,0,mutation,0.24878771932583532,0.17948717948717952,0.0,8,15,59,2,8,51
TWQ46VQU8S,53,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,55,3,4,15
8HQG2IOAXL,53,0,mutation,0.2498803923124523,0.15384615384615385,0.0,8,14,86,2,8,53
901SYJEZCD,53,0,mutation,0.2646044861034347,0.14262820512820518,0.0,9,15,59,2,9,55
6B34QS08S6,53,0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,58,4,4,14
PJKAEMPSNH,53,0,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,56,3,4,15
YS1KXRO6ZA,53,0,crossover,0.2646044861034347,0.14262820512820518,0.0,8,14,59,2,8,52
