id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T7F5WQWEDP,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
DA6HGLON3A,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
R9230KVTOV,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
P0PKO61AKJ,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
RZDVRY7J81,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
F2JU5UW97P,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OPVOZDBIE9,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
UA9HPFIMB6,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
BL7VJEQXAM,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
IOQJFV0Q2W,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
5GT6QCVOCE,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
AXUEH4U98R,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
C38KH8JWIR,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
RBAOWUPOJ2,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
F2CBGK4C3Z,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
CIH8TCKB45,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
90JMD1PEMT,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
QBKF5CZ3ZX,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DXN9528ODM,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GLJ38U5PNI,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
QIK31YOF4W,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
7V0UMRKA07,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
TWDAAOCVC0,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
MD3WIB46PK,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
SB2110DC8T,57,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
819EHIFCN9,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
XHQUA90F7T,57,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
2QKVYPH37R,58,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,63,4,10,37
NQ3DG3IF0T,58,0,inicialization,0.7690993591462231,0.0029239766081871343,1.0,9,39,7,7,4,7
5E9QM6AK8J,58,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,61,4,10,37
CP4N100427,58,0,mutation,0.41997242387661604,0.00438596491228066,1.0,11,17,102,8,11,52
7DC77MNVVS,58,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,45,4,9,33
Q7QCV0P4XF,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
VDER37USE3,58,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,53,4,9,33
JHD2RC2LLN,58,0,crossover,0.3320131549545354,0.004385964912280715,1.0,9,30,43,4,9,29
DCVX1MDHUU,58,0,crossover,0.3320131549545354,0.004385964912280715,1.0,13,32,29,4,11,29
6QNGV1BP6O,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
91ZJOV0R9W,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
5815TPBZF1,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2TKMSFUYU3,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
MYURZUSID5,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
PEH4GS4X76,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
T7F5WQWEDP,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,58,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
DA6HGLON3A,58,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
R9230KVTOV,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
P0PKO61AKJ,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
RZDVRY7J81,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
F2JU5UW97P,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OPVOZDBIE9,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
UA9HPFIMB6,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
BL7VJEQXAM,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
IOQJFV0Q2W,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
5GT6QCVOCE,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
AXUEH4U98R,58,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
C38KH8JWIR,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
RBAOWUPOJ2,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
F2CBGK4C3Z,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
CIH8TCKB45,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
90JMD1PEMT,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
QBKF5CZ3ZX,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DXN9528ODM,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GLJ38U5PNI,58,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
QIK31YOF4W,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
7V0UMRKA07,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
TWDAAOCVC0,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
MD3WIB46PK,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
SB2110DC8T,58,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
819EHIFCN9,58,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2QKVYPH37R,59,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,63,4,10,37
NQ3DG3IF0T,59,0,inicialization,0.7690993591462231,0.0029239766081871343,1.0,9,39,7,7,4,7
5BUHR8J1MG,59,0,mutation,0.3012069774878342,0.07017543859649122,1.0,10,26,68,4,10,35
CP4N100427,59,0,mutation,0.41997242387661604,0.00438596491228066,1.0,11,17,102,8,11,52
ANQFHEWAMB,59,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,48,4,9,35
1M5RHL8TXC,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
7DC77MNVVS,59,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,45,4,9,33
DCVX1MDHUU,59,0,crossover,0.3320131549545354,0.004385964912280715,1.0,13,32,29,4,11,29
JHD2RC2LLN,59,0,crossover,0.3320131549545354,0.004385964912280715,1.0,9,30,43,4,9,29
Q7QCV0P4XF,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
6QNGV1BP6O,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
91ZJOV0R9W,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
5815TPBZF1,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2TKMSFUYU3,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
MYURZUSID5,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
PEH4GS4X76,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
T7F5WQWEDP,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,59,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
DA6HGLON3A,59,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
R9230KVTOV,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
P0PKO61AKJ,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
RZDVRY7J81,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
F2JU5UW97P,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OPVOZDBIE9,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
UA9HPFIMB6,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
BL7VJEQXAM,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
IOQJFV0Q2W,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
5GT6QCVOCE,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
AXUEH4U98R,59,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
C38KH8JWIR,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
RBAOWUPOJ2,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
F2CBGK4C3Z,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
CIH8TCKB45,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
90JMD1PEMT,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
QBKF5CZ3ZX,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DXN9528ODM,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GLJ38U5PNI,59,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
QIK31YOF4W,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
7V0UMRKA07,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
TWDAAOCVC0,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
MD3WIB46PK,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
SB2110DC8T,59,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
2QKVYPH37R,60,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,63,4,10,37
NQ3DG3IF0T,60,0,inicialization,0.7690993591462231,0.0029239766081871343,1.0,9,39,7,7,4,7
G4DS4GPKZK,60,0,mutation,0.3012069774878342,0.07017543859649122,1.0,10,24,69,4,10,37
CP4N100427,60,0,mutation,0.41997242387661604,0.00438596491228066,1.0,11,17,102,8,11,52
KFVNYLC6WY,60,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,53,4,9,35
SZKK73UNGY,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
ANQFHEWAMB,60,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,48,4,9,35
JHD2RC2LLN,60,0,crossover,0.3320131549545354,0.004385964912280715,1.0,9,30,43,4,9,29
DCVX1MDHUU,60,0,crossover,0.3320131549545354,0.004385964912280715,1.0,13,32,29,4,11,29
1M5RHL8TXC,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
Q7QCV0P4XF,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
6QNGV1BP6O,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
91ZJOV0R9W,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
5815TPBZF1,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2TKMSFUYU3,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
MYURZUSID5,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
PEH4GS4X76,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
T7F5WQWEDP,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,60,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
DA6HGLON3A,60,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
R9230KVTOV,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
P0PKO61AKJ,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
RZDVRY7J81,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
F2JU5UW97P,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OPVOZDBIE9,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
UA9HPFIMB6,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
BL7VJEQXAM,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
IOQJFV0Q2W,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
5GT6QCVOCE,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
AXUEH4U98R,60,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
C38KH8JWIR,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
RBAOWUPOJ2,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
F2CBGK4C3Z,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
CIH8TCKB45,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
90JMD1PEMT,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
QBKF5CZ3ZX,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DXN9528ODM,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GLJ38U5PNI,60,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
QIK31YOF4W,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
7V0UMRKA07,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
TWDAAOCVC0,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
MD3WIB46PK,60,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
2QKVYPH37R,61,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,63,4,10,37
NQ3DG3IF0T,61,0,inicialization,0.7690993591462231,0.0029239766081871343,1.0,9,39,7,7,4,7
BXY0PCA0S0,61,0,mutation,0.3012069774878342,0.07017543859649122,1.0,10,24,64,4,10,37
CP4N100427,61,0,mutation,0.41997242387661604,0.00438596491228066,1.0,11,17,102,8,11,52
69G560OLID,61,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,56,4,9,35
20PMZHL08N,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
KFVNYLC6WY,61,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,53,4,9,35
DCVX1MDHUU,61,0,crossover,0.3320131549545354,0.004385964912280715,1.0,13,32,29,4,11,29
JHD2RC2LLN,61,0,crossover,0.3320131549545354,0.004385964912280715,1.0,9,30,43,4,9,29
SZKK73UNGY,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
1M5RHL8TXC,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
Q7QCV0P4XF,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
6QNGV1BP6O,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
91ZJOV0R9W,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
5815TPBZF1,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2TKMSFUYU3,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
MYURZUSID5,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
PEH4GS4X76,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
T7F5WQWEDP,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,61,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
DA6HGLON3A,61,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
R9230KVTOV,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
P0PKO61AKJ,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
RZDVRY7J81,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
F2JU5UW97P,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OPVOZDBIE9,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
UA9HPFIMB6,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
BL7VJEQXAM,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
IOQJFV0Q2W,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
5GT6QCVOCE,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
AXUEH4U98R,61,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
C38KH8JWIR,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
RBAOWUPOJ2,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
F2CBGK4C3Z,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
CIH8TCKB45,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
90JMD1PEMT,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
QBKF5CZ3ZX,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DXN9528ODM,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GLJ38U5PNI,61,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
QIK31YOF4W,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
7V0UMRKA07,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
TWDAAOCVC0,61,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
2QKVYPH37R,62,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,63,4,10,37
NQ3DG3IF0T,62,0,inicialization,0.7690993591462231,0.0029239766081871343,1.0,9,39,7,7,4,7
VAG22SGFFI,62,0,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,60,4,10,37
CP4N100427,62,0,mutation,0.41997242387661604,0.00438596491228066,1.0,11,17,102,8,11,52
3KDZAZZWM0,62,0,mutation,0.30552418996936737,0.03508771929824561,1.0,9,25,55,4,9,34
VII7Z2NVXJ,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
69G560OLID,62,0,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,56,4,9,35
JHD2RC2LLN,62,0,crossover,0.3320131549545354,0.004385964912280715,1.0,9,30,43,4,9,29
DCVX1MDHUU,62,0,crossover,0.3320131549545354,0.004385964912280715,1.0,13,32,29,4,11,29
20PMZHL08N,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
SZKK73UNGY,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
1M5RHL8TXC,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
Q7QCV0P4XF,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
6QNGV1BP6O,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
91ZJOV0R9W,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
5815TPBZF1,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
2TKMSFUYU3,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
MYURZUSID5,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
PEH4GS4X76,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
T7F5WQWEDP,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
YZCVFKLPG8,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
HYTV9O0OMW,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0XC9CXAQGS,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
B50YN1O68P,62,0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,38,4,9,37
FAYDVFYZH6,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
E6TBMRJ7YE,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
KNMI6TJILS,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
XG2F3W3R1W,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,65,4,9,37
Y623A3HGKX,62,0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
