id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
X06FSVIJMR,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FARY1N0R6V,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
G7TNF04V9V,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
I4BVIH6XDA,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
XULVGMJU4L,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YA9E7R0Q97,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
UYF8T381VP,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
8Z2FKCA8NU,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
IUHYS6CHE3,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
3XBTY3QI0X,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VOX6T5BN43,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
7QVVB5L6QL,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
YD8AL8E92E,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KSI9EQWYYL,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
SYGJ5FKF87,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7DMDU651VY,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
CESBSTT2K2,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
SC6HQCA6E4,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,16,20,24,3,9,24
R5ONYSEVG6,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
221GXSLQB5,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
O8I42DJS6U,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6YEQHK3SQ6,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
V6R400LCFH,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
H9UMD9AEAE,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
66RPEH5QEZ,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6N3518SOGC,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
62KB8I5YBT,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,15,20,25,3,10,25
I6MXMTNIP0,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,14,20,24,3,9,24
LKODYLNU75,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
8PYPZC7NZH,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
6LBDIT7AB7,35,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
RBGXCGKNID,35,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
NP28A5TL3A,36,0,mutation,0.33868817239268023,0.0,1.0,10,19,33,3,10,33
SBQ4ZJZIK0,36,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
XGRO13RR6F,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
GUMC9G77O3,36,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
GLMIBWUESK,36,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
EDDQVFX8YN,36,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
SU9N7W6KC6,36,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
47FZ05LD8T,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
X06FSVIJMR,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FARY1N0R6V,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
G7TNF04V9V,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
I4BVIH6XDA,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
XULVGMJU4L,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YA9E7R0Q97,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
UYF8T381VP,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
8Z2FKCA8NU,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
IUHYS6CHE3,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
3XBTY3QI0X,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VOX6T5BN43,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
7QVVB5L6QL,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
YD8AL8E92E,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KSI9EQWYYL,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
SYGJ5FKF87,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7DMDU651VY,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
CESBSTT2K2,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
SC6HQCA6E4,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,16,20,24,3,9,24
R5ONYSEVG6,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
221GXSLQB5,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
O8I42DJS6U,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6YEQHK3SQ6,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
V6R400LCFH,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
H9UMD9AEAE,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
66RPEH5QEZ,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6N3518SOGC,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
62KB8I5YBT,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,15,20,25,3,10,25
I6MXMTNIP0,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,14,20,24,3,9,24
LKODYLNU75,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
8PYPZC7NZH,36,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
6LBDIT7AB7,36,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
NP28A5TL3A,37,0,mutation,0.33868817239268023,0.0,1.0,10,19,33,3,10,33
SBQ4ZJZIK0,37,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
XWJH8DVJ7V,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SU9N7W6KC6,37,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
GLMIBWUESK,37,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
EDDQVFX8YN,37,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
GUMC9G77O3,37,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
XGRO13RR6F,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
47FZ05LD8T,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
X06FSVIJMR,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FARY1N0R6V,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
G7TNF04V9V,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
I4BVIH6XDA,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
XULVGMJU4L,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YA9E7R0Q97,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
UYF8T381VP,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
8Z2FKCA8NU,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
IUHYS6CHE3,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
3XBTY3QI0X,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VOX6T5BN43,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
7QVVB5L6QL,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
YD8AL8E92E,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KSI9EQWYYL,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
SYGJ5FKF87,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7DMDU651VY,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
CESBSTT2K2,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
SC6HQCA6E4,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,16,20,24,3,9,24
R5ONYSEVG6,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
221GXSLQB5,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
O8I42DJS6U,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6YEQHK3SQ6,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
V6R400LCFH,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
H9UMD9AEAE,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
66RPEH5QEZ,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6N3518SOGC,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
62KB8I5YBT,37,0,mutation,0.3030679475628304,0.011111111111111072,1.0,15,20,25,3,10,25
I6MXMTNIP0,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,14,20,24,3,9,24
LKODYLNU75,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
8PYPZC7NZH,37,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
NP28A5TL3A,38,0,mutation,0.33868817239268023,0.0,1.0,10,19,33,3,10,33
SBQ4ZJZIK0,38,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
PV5KDP00JF,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
GUMC9G77O3,38,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
GLMIBWUESK,38,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
PA78B7RNR8,38,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,18,16,3,7,16
SU9N7W6KC6,38,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
XWJH8DVJ7V,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
XGRO13RR6F,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
47FZ05LD8T,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
X06FSVIJMR,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FARY1N0R6V,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
G7TNF04V9V,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
I4BVIH6XDA,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
XULVGMJU4L,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YA9E7R0Q97,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
UYF8T381VP,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
8Z2FKCA8NU,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
IUHYS6CHE3,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
3XBTY3QI0X,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VOX6T5BN43,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
7QVVB5L6QL,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
YD8AL8E92E,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KSI9EQWYYL,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
SYGJ5FKF87,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7DMDU651VY,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
CESBSTT2K2,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
SC6HQCA6E4,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,16,20,24,3,9,24
R5ONYSEVG6,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
221GXSLQB5,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
O8I42DJS6U,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6YEQHK3SQ6,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
V6R400LCFH,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
H9UMD9AEAE,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
66RPEH5QEZ,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6N3518SOGC,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
62KB8I5YBT,38,0,mutation,0.3030679475628304,0.011111111111111072,1.0,15,20,25,3,10,25
I6MXMTNIP0,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,14,20,24,3,9,24
LKODYLNU75,38,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
NP28A5TL3A,39,0,mutation,0.33868817239268023,0.0,1.0,10,19,33,3,10,33
SBQ4ZJZIK0,39,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
57UXWPSRH6,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
SU9N7W6KC6,39,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
GLMIBWUESK,39,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
PA78B7RNR8,39,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,18,16,3,7,16
GUMC9G77O3,39,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
PV5KDP00JF,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
XWJH8DVJ7V,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
XGRO13RR6F,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
47FZ05LD8T,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
X06FSVIJMR,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FARY1N0R6V,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
G7TNF04V9V,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
I4BVIH6XDA,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
XULVGMJU4L,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YA9E7R0Q97,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
UYF8T381VP,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
8Z2FKCA8NU,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
IUHYS6CHE3,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
3XBTY3QI0X,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VOX6T5BN43,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
7QVVB5L6QL,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,25,3,10,25
YD8AL8E92E,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KSI9EQWYYL,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
SYGJ5FKF87,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7DMDU651VY,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
CESBSTT2K2,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
SC6HQCA6E4,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,16,20,24,3,9,24
R5ONYSEVG6,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
221GXSLQB5,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,25,3,10,25
O8I42DJS6U,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6YEQHK3SQ6,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
V6R400LCFH,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
H9UMD9AEAE,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
66RPEH5QEZ,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
6N3518SOGC,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
62KB8I5YBT,39,0,mutation,0.3030679475628304,0.011111111111111072,1.0,15,20,25,3,10,25
I6MXMTNIP0,39,0,crossover,0.3030679475628304,0.011111111111111072,1.0,14,20,24,3,9,24
NP28A5TL3A,40,0,mutation,0.33868817239268023,0.0,1.0,10,19,33,3,10,33
SBQ4ZJZIK0,40,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
RMYSWFQMVI,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
ME87UD0Z8L,40,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,14,14,3,7,14
GLMIBWUESK,40,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
7RW66PZ1MW,40,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,18,16,3,7,16
SU9N7W6KC6,40,0,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
57UXWPSRH6,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
PV5KDP00JF,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,21,24,3,9,24
XWJH8DVJ7V,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
XGRO13RR6F,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
47FZ05LD8T,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
X06FSVIJMR,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
IB7JNP5ZIY,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
7JFAXZR2VN,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Q1C3O8FC43,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,22,24,3,9,24
EF4FAEOOLD,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
B6LDTB7AR3,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MWALEHMYYW,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MXQFJNRBGN,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MG47BAOG5I,40,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
TF0VKTSNY1,40,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
