id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
F09CCO18G7,103,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SQCGN6CJRS,103,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
D6VN99ZXCV,103,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
7KEEOEWAJC,103,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
R6O959GQ1W,103,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SNZXIZK33U,103,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFK9RTPNZX,104,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
4M8ZD9SAU9,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
G9VLP0XCFM,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
KM2GAIQ0KL,104,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,63,2,6,31
YADNK7QFPC,104,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
36ZNLQPJZG,104,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
2F4ET9MVMI,104,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
PSFWAHP542,104,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
OBSTCKQG98,104,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
M8ANW706OE,104,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
7GD22ZRZO4,104,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,62,2,7,39
PNJ7XSF63A,104,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
6QIN1OCJ24,104,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
9KYI37ZH4M,104,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
AAPIUS4X8Y,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P1V9DEZTHQ,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,69,2,7,29
NV62YHYQIG,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
RC97NGYOVA,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFJLPAWP5X,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
WI0QQBBB07,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SEXY9WQKK5,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CVJJ9Y4VBI,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0J4CJP05PL,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
WY1O5PCUU7,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,67,2,7,29
HQ11PAK98R,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
4NHEP33XSK,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
NC24LUHYDO,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
UES3K3HD4P,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
V1PI840OET,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
E0V2PUNNKM,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BTURY74LG2,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,57,2,7,29
ZKN8IJ4ZJB,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
8GSIHQYTBK,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
QHRL7RNPEV,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5J8JA1CBM,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8JA6PWWZFC,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
F09CCO18G7,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SQCGN6CJRS,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
D6VN99ZXCV,104,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
7KEEOEWAJC,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
R6O959GQ1W,104,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OFK9RTPNZX,105,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
ZD9T26W1YV,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
4M8ZD9SAU9,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
KM2GAIQ0KL,105,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,63,2,6,31
2F4ET9MVMI,105,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
7GD22ZRZO4,105,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,62,2,7,39
YADNK7QFPC,105,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
M8ANW706OE,105,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
OBSTCKQG98,105,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
PSFWAHP542,105,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
36ZNLQPJZG,105,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
7LI4RQI11E,105,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,60,2,6,25
6QIN1OCJ24,105,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
AWML8CEPDP,105,0,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,69,2,7,27
G9VLP0XCFM,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
AAPIUS4X8Y,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P1V9DEZTHQ,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,69,2,7,29
NV62YHYQIG,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
RC97NGYOVA,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFJLPAWP5X,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
WI0QQBBB07,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SEXY9WQKK5,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CVJJ9Y4VBI,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0J4CJP05PL,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
WY1O5PCUU7,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,67,2,7,29
HQ11PAK98R,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
4NHEP33XSK,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
NC24LUHYDO,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
UES3K3HD4P,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
V1PI840OET,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
E0V2PUNNKM,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BTURY74LG2,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,57,2,7,29
ZKN8IJ4ZJB,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
8GSIHQYTBK,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
QHRL7RNPEV,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5J8JA1CBM,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8JA6PWWZFC,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
F09CCO18G7,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SQCGN6CJRS,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
D6VN99ZXCV,105,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
7KEEOEWAJC,105,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
OFK9RTPNZX,106,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
H9RSYBYS4W,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
ZD9T26W1YV,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8O97NDRHDJ,106,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,66,2,6,31
YADNK7QFPC,106,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
36ZNLQPJZG,106,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
2F4ET9MVMI,106,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
PSFWAHP542,106,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
OBSTCKQG98,106,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
M8ANW706OE,106,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
7GD22ZRZO4,106,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,62,2,7,39
7LI4RQI11E,106,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,60,2,6,25
6QIN1OCJ24,106,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
AWML8CEPDP,106,0,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,69,2,7,27
4M8ZD9SAU9,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
G9VLP0XCFM,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
AAPIUS4X8Y,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P1V9DEZTHQ,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,69,2,7,29
NV62YHYQIG,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
RC97NGYOVA,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFJLPAWP5X,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
WI0QQBBB07,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SEXY9WQKK5,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CVJJ9Y4VBI,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0J4CJP05PL,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
WY1O5PCUU7,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,67,2,7,29
HQ11PAK98R,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
4NHEP33XSK,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
NC24LUHYDO,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
UES3K3HD4P,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
V1PI840OET,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
E0V2PUNNKM,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BTURY74LG2,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,57,2,7,29
ZKN8IJ4ZJB,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
8GSIHQYTBK,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
QHRL7RNPEV,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5J8JA1CBM,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8JA6PWWZFC,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
F09CCO18G7,106,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SQCGN6CJRS,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
D6VN99ZXCV,106,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OFK9RTPNZX,107,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
DW5N5PZIGK,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
H9RSYBYS4W,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
8O97NDRHDJ,107,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,66,2,6,31
2F4ET9MVMI,107,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
7GD22ZRZO4,107,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,62,2,7,39
YADNK7QFPC,107,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
M8ANW706OE,107,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
OBSTCKQG98,107,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
PSFWAHP542,107,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
36ZNLQPJZG,107,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
EYU366FSLN,107,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
6QIN1OCJ24,107,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
AWML8CEPDP,107,0,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,69,2,7,27
ZD9T26W1YV,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
4M8ZD9SAU9,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
G9VLP0XCFM,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
AAPIUS4X8Y,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P1V9DEZTHQ,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,69,2,7,29
NV62YHYQIG,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
RC97NGYOVA,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFJLPAWP5X,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
WI0QQBBB07,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SEXY9WQKK5,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CVJJ9Y4VBI,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0J4CJP05PL,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
WY1O5PCUU7,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,67,2,7,29
HQ11PAK98R,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
4NHEP33XSK,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
NC24LUHYDO,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
UES3K3HD4P,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
V1PI840OET,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
E0V2PUNNKM,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BTURY74LG2,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,57,2,7,29
ZKN8IJ4ZJB,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
8GSIHQYTBK,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
QHRL7RNPEV,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5J8JA1CBM,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8JA6PWWZFC,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
F09CCO18G7,107,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SQCGN6CJRS,107,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
OFK9RTPNZX,108,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
1GAG4E168P,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
DW5N5PZIGK,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
8O97NDRHDJ,108,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,66,2,6,31
YADNK7QFPC,108,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
36ZNLQPJZG,108,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
2F4ET9MVMI,108,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
PSFWAHP542,108,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
OBSTCKQG98,108,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
M8ANW706OE,108,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
7GD22ZRZO4,108,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,62,2,7,39
JYMQAI91FY,108,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
6QIN1OCJ24,108,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
AWML8CEPDP,108,0,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,69,2,7,27
H9RSYBYS4W,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
ZD9T26W1YV,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
4M8ZD9SAU9,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
G9VLP0XCFM,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
AAPIUS4X8Y,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P1V9DEZTHQ,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,69,2,7,29
NV62YHYQIG,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
RC97NGYOVA,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFJLPAWP5X,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
WI0QQBBB07,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
SEXY9WQKK5,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CVJJ9Y4VBI,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0J4CJP05PL,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
WY1O5PCUU7,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,67,2,7,29
HQ11PAK98R,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
4NHEP33XSK,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
NC24LUHYDO,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
UES3K3HD4P,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
V1PI840OET,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
E0V2PUNNKM,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BTURY74LG2,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,57,2,7,29
ZKN8IJ4ZJB,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
8GSIHQYTBK,108,0,mutation,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
QHRL7RNPEV,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5J8JA1CBM,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8JA6PWWZFC,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
F09CCO18G7,108,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
OFK9RTPNZX,109,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
7GAU2UTD8I,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1GAG4E168P,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
VAJ5VMMKXM,109,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,65,2,6,31
2F4ET9MVMI,109,0,mutation,0.3213458697013415,0.05882352941176472,0.0,7,15,66,3,7,40
WFFCZZVMD1,109,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,60,2,7,39
YADNK7QFPC,109,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,64,3,7,40
M8ANW706OE,109,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,60,2,7,38
OBSTCKQG98,109,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
PSFWAHP542,109,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,58,2,7,38
36ZNLQPJZG,109,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
ZQYNRMUX2K,109,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,60,2,6,25
6QIN1OCJ24,109,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
UAOISS7R0N,109,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
DW5N5PZIGK,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
H9RSYBYS4W,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
ZD9T26W1YV,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
4M8ZD9SAU9,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
G9VLP0XCFM,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
AAPIUS4X8Y,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
9G5VCZ1ORT,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
VONE0T802Z,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,51,2,7,29
KXZ1A9A9V9,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
5R767OHLMN,109,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
K32LHUP42Q,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
89HHYFGD7V,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,56,2,7,29
P1NK65G521,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
JBD90XQPMB,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0B1L6D64MA,109,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
