id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Y78S7NDG98,23,1,mutation,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
YKGI1Q1JLZ,23,1,crossover,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
XYVLHQZUKE,23,1,crossover,0.27786124948179103,0.0,0.0,13,17,16,3,6,16
RDYRQZU7IL,23,1,crossover,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
00RC1JWWLW,23,1,crossover,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
PTC0TR0C2Y,24,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
D7QILR2WPN,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,24,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,24,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,24,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,24,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,24,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,24,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,24,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,24,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,24,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
2V6VF2X161,24,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
P76M802DYZ,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
IMUBBLXJSO,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
RBA62ZSSEM,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
A1J7HP84UF,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
J9H5FADG97,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
8VQ3NA0C1P,24,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
FWM4FKIP6M,24,1,mutation,0.27786124948179103,0.0,0.0,15,18,16,3,6,16
R2FVP13JMS,24,1,mutation,0.27166714340213927,0.10227272727272729,0.0,14,16,16,4,7,16
8VVCG0VVY4,24,1,crossover,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
V3PPJNAXIW,24,1,crossover,0.27166714340213927,0.10227272727272729,0.0,14,17,16,4,7,16
EWZ44UET2G,24,1,crossover,0.27300919882023267,0.07954545454545459,0.0,14,16,30,4,12,30
UWUH76B52Y,24,1,crossover,0.27300919882023267,0.07954545454545459,0.0,14,16,30,4,12,30
2TV010ZE5U,24,1,mutation,0.27786124948179103,0.0,0.0,13,17,16,3,6,16
PYGMVFA2L6,24,1,crossover,0.27786124948179103,0.0,0.0,12,17,16,3,6,16
R3Y4TUSOTY,24,1,mutation,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
KZ5ACC1A37,24,1,mutation,0.27786124948179103,0.0,0.0,14,19,16,3,6,16
FIFH1525YE,24,1,crossover,0.27786124948179103,0.0,0.0,14,16,16,3,6,16
6L8YYY517O,24,1,crossover,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
PXLWAYR5ZT,24,1,mutation,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
V3NTTYGMFF,24,1,crossover,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
GP7EDL0D59,24,1,crossover,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
0I441KKRG4,24,1,mutation,0.27786124948179103,0.0,0.0,14,17,16,3,6,16
S75HL64K8H,24,1,crossover,0.27786124948179103,0.0,0.0,14,16,16,3,6,16
N5PLD0UINZ,24,1,mutation,0.27786124948179103,0.0,0.0,14,18,16,3,6,16
5VYR7XFRBT,24,1,crossover,0.27786124948179103,0.0,0.0,13,16,16,3,6,16
G1Z7DSSOPG,24,1,crossover,0.27786124948179103,0.0,0.0,14,18,16,3,6,16
3MJLLPFDZS,25,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
2V6VF2X161,25,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
PTC0TR0C2Y,25,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
95HMNI3MH2,25,0,crossover,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
D7QILR2WPN,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,25,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,25,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,25,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,25,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,25,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,25,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,25,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XNI9V6PWMQ,25,0,crossover,0.2697924096532548,0.0,0.0,14,17,15,3,6,15
263K1NGQKT,25,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XW90Y4EF35,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ABJU8LG4EP,25,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YZLR4D3WLA,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PRO7YBJJJL,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ZXBA44FZTQ,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
76BX3RDPBX,25,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
LFD6JMJCF4,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DQWZKO0F3Q,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
W7HBQ172HF,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
AB94SI8YFL,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QBC77YR1B7,25,0,mutation,0.2697924096532548,0.0,0.0,13,19,15,3,6,15
K9QMAQIJ4O,25,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
ZHKL4E0QE0,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VFI40NV8SL,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
286DPQ8FJN,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4FD0CCAQQ0,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
AROJXREY95,25,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
ZA7ZMMPD0X,25,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
6U2I68CBEL,25,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
P76M802DYZ,25,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
IMUBBLXJSO,25,0,crossover,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
RBA62ZSSEM,25,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
9V560YGL75,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
2V6VF2X161,26,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
3MJLLPFDZS,26,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
C5MM76FLOR,26,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
PTC0TR0C2Y,26,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
D7QILR2WPN,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,26,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,26,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,26,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,26,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,26,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,26,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,26,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XNI9V6PWMQ,26,0,crossover,0.2697924096532548,0.0,0.0,14,17,15,3,6,15
263K1NGQKT,26,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XW90Y4EF35,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ABJU8LG4EP,26,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YZLR4D3WLA,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PRO7YBJJJL,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ZXBA44FZTQ,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
76BX3RDPBX,26,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
LFD6JMJCF4,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DQWZKO0F3Q,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
W7HBQ172HF,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
AB94SI8YFL,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QBC77YR1B7,26,0,mutation,0.2697924096532548,0.0,0.0,13,19,15,3,6,15
K9QMAQIJ4O,26,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
ZHKL4E0QE0,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VFI40NV8SL,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
286DPQ8FJN,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4FD0CCAQQ0,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
AROJXREY95,26,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
ZA7ZMMPD0X,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
6U2I68CBEL,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4E98OGUP5E,26,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
9HKVXCQPWE,26,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6D8TGYQBTB,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
2V6VF2X161,27,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
9V560YGL75,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
C5MM76FLOR,27,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
3MJLLPFDZS,27,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
PTC0TR0C2Y,27,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
D7QILR2WPN,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,27,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,27,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,27,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,27,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,27,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,27,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,27,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XNI9V6PWMQ,27,0,crossover,0.2697924096532548,0.0,0.0,14,17,15,3,6,15
263K1NGQKT,27,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XW90Y4EF35,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ABJU8LG4EP,27,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YZLR4D3WLA,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PRO7YBJJJL,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ZXBA44FZTQ,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
76BX3RDPBX,27,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
LFD6JMJCF4,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DQWZKO0F3Q,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
W7HBQ172HF,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
AB94SI8YFL,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QBC77YR1B7,27,0,mutation,0.2697924096532548,0.0,0.0,13,19,15,3,6,15
K9QMAQIJ4O,27,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
ZHKL4E0QE0,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VFI40NV8SL,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
286DPQ8FJN,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4FD0CCAQQ0,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
AROJXREY95,27,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
ZA7ZMMPD0X,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
6U2I68CBEL,27,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4E98OGUP5E,27,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
YRMML4WAM8,28,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
2V6VF2X161,28,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
6D8TGYQBTB,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
C5MM76FLOR,28,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
9V560YGL75,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
3MJLLPFDZS,28,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
PTC0TR0C2Y,28,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
D7QILR2WPN,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,28,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,28,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,28,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,28,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,28,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,28,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,28,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XNI9V6PWMQ,28,0,crossover,0.2697924096532548,0.0,0.0,14,17,15,3,6,15
263K1NGQKT,28,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XW90Y4EF35,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ABJU8LG4EP,28,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YZLR4D3WLA,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PRO7YBJJJL,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ZXBA44FZTQ,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
76BX3RDPBX,28,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
LFD6JMJCF4,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DQWZKO0F3Q,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
W7HBQ172HF,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
AB94SI8YFL,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QBC77YR1B7,28,0,mutation,0.2697924096532548,0.0,0.0,13,19,15,3,6,15
K9QMAQIJ4O,28,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
ZHKL4E0QE0,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VFI40NV8SL,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
286DPQ8FJN,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4FD0CCAQQ0,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
AROJXREY95,28,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
ZA7ZMMPD0X,28,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
6U2I68CBEL,28,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
LBHAZ7GCED,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
2V6VF2X161,29,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
YRMML4WAM8,29,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
C5MM76FLOR,29,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,9,8,3,4,8
6D8TGYQBTB,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9V560YGL75,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
3MJLLPFDZS,29,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
PTC0TR0C2Y,29,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
D7QILR2WPN,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
QV9UQRYL88,29,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
MBB5GMCUX1,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
WOQIUML8Y9,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
STPU2UKTIP,29,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
8IOSH58G6R,29,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JBYFWAM45J,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YLIL5YCT38,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
00IB9X6CWS,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
UEQ8YB3TPL,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
6VUGX0NS72,29,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZM9KIQBZ0M,29,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GZN5UQO8YR,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L6WXRJ84T8,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
9ITDTRUJ95,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
13TRP354BY,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
150OXX9S0U,29,0,crossover,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
JQ2KPZ62N2,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
47HS43NQMG,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
7LQW3BPP43,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
L3AHPIADB4,29,0,mutation,0.2697924096532548,0.0,0.0,14,16,15,3,6,15
OQNKKU2A6O,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XNI9V6PWMQ,29,0,crossover,0.2697924096532548,0.0,0.0,14,17,15,3,6,15
263K1NGQKT,29,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
XW90Y4EF35,29,0,crossover,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
ABJU8LG4EP,29,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
YZLR4D3WLA,29,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
