id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DK6L31A8LW,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
ON26PL1G53,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
HR1O1OCH64,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
MNA5TM9Z0F,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
IDB25FWEWI,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
CKJRU53PJT,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
TS6QC0FOHU,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
V5KQUMFUV6,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
FOLJRQYMDB,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,48,4,6,23
H47NUKG74M,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,42,4,6,23
KUXP99J2YQ,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
56A7MJ6VIO,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,48,4,6,23
1V54N48AFU,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
CKLG14KOXN,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
POGYUX97SX,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,42,4,6,23
6GWV3R4W59,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,43,4,6,23
X3I8HGWC5Y,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
00SOC9CW41,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
O0BPK148IN,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
984PE23IFY,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,46,4,6,23
ENJZV54D9E,38,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,47,4,6,23
D23QR5JYGP,38,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,47,4,6,23
3M7ASF7JF9,39,0,mutation,0.3133882697208126,0.002239641657334812,0.0,4,31,29,3,4,15
2SGSREKXEC,39,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,30,32,3,4,15
04E8AQIIFM,39,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,31,31,3,4,15
CL6DE31JS8,39,0,mutation,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
ZBQKNFFB64,39,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,45,5,6,24
FRCOMXGLMQ,39,0,inicialization,0.3094204252721512,0.013437849944008873,1.0,13,36,5,2,3,5
MLCDXPEYE2,39,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,59,4,7,22
R8JEMTTQTS,39,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,53,4,8,24
XQZJKONP0U,39,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
37NKOOZAJE,39,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,47,4,7,22
MBV2YM61IB,39,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
0NGSKU1EQD,39,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
1T1BHPEEOS,39,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,36,40,4,6,19
RP5QKMGADO,39,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
SWZ1XH7FK3,39,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,43,4,6,19
6NVISFOGUM,39,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
4TI3L1ZSO1,39,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,42,4,6,19
3RDTCS3C23,39,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,41,4,6,19
3NBCAZQ0SP,39,1,crossover,0.29518017297023547,0.035834266517357216,0.0,6,33,45,4,6,21
WB51YNOS7K,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,44,4,6,23
5C7HJDSN54,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
B9K13H1V5J,39,1,crossover,0.29518017297023547,0.035834266517357216,0.0,6,33,46,4,6,21
KXC474LPDT,39,1,mutation,0.30753469637727593,0.016797312430011146,0.0,6,29,43,4,6,24
3GRU2JQPAI,39,1,crossover,0.30753469637727593,0.016797312430011146,0.0,7,33,46,4,7,24
JGAC4DH27Q,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
NAKWORRRNT,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
MNPYKVLYAO,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,45,4,6,23
NXRD75M0FX,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
4V56IWN5GO,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
Y6DX51T2PR,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
49LP58AU3V,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,43,4,6,23
BGZLK3EW2O,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,43,4,6,23
1OI1NPAJWX,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
QYFSTG2VUN,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,42,4,6,23
G27WP0A2WP,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
DK6L31A8LW,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
ON26PL1G53,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
HR1O1OCH64,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
MNA5TM9Z0F,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
IDB25FWEWI,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
CKJRU53PJT,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
TS6QC0FOHU,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
V5KQUMFUV6,39,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
FOLJRQYMDB,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,48,4,6,23
H47NUKG74M,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,42,4,6,23
KUXP99J2YQ,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
56A7MJ6VIO,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,48,4,6,23
1V54N48AFU,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
CKLG14KOXN,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
POGYUX97SX,39,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,42,4,6,23
3M7ASF7JF9,40,0,mutation,0.3133882697208126,0.002239641657334812,0.0,4,31,29,3,4,15
2SGSREKXEC,40,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,30,32,3,4,15
04E8AQIIFM,40,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,31,31,3,4,15
CL6DE31JS8,40,0,mutation,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
ZBQKNFFB64,40,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,45,5,6,24
3SU7TR7ZOF,40,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
FRCOMXGLMQ,40,0,inicialization,0.3094204252721512,0.013437849944008873,1.0,13,36,5,2,3,5
MLCDXPEYE2,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,59,4,7,22
R8JEMTTQTS,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,53,4,8,24
XQZJKONP0U,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
37NKOOZAJE,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,47,4,7,22
MBV2YM61IB,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
0NGSKU1EQD,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
Y07EURCSMN,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
6S2W452HSQ,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,8,34,54,4,8,24
XNNKJSZAHN,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
H9SG8SOEOP,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,50,4,8,24
0SST0QW4RA,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,50,4,7,22
8994JTB7LV,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
8T5UST4WS7,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
EXMTKEEKLY,40,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,52,4,7,22
VQHWRL87VW,40,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,46,4,7,22
1T1BHPEEOS,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,36,40,4,6,19
RP5QKMGADO,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
SWZ1XH7FK3,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,43,4,6,19
6NVISFOGUM,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
4TI3L1ZSO1,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,42,4,6,19
3RDTCS3C23,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,41,4,6,19
PC9O8469OC,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,45,4,6,19
CWV6850M4W,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,35,47,4,6,19
C6S659R882,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,44,4,6,19
O3OVHOEFET,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,43,4,6,19
6DJQ8TIU2I,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,73,4,6,19
4IRHWI083E,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,44,4,6,19
R6Y6IFH66H,40,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,35,42,4,6,19
63EJV907X4,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
AHTLO1KW8N,40,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,48,4,6,19
3NBCAZQ0SP,40,1,crossover,0.29518017297023547,0.035834266517357216,0.0,6,33,45,4,6,21
WBSFSG1Q4E,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
WB51YNOS7K,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,44,4,6,23
8I2N6DAQXD,40,1,crossover,0.29518017297023547,0.035834266517357216,0.0,6,33,43,4,6,21
KXC474LPDT,40,1,mutation,0.30753469637727593,0.016797312430011146,0.0,6,29,43,4,6,24
3GRU2JQPAI,40,1,crossover,0.30753469637727593,0.016797312430011146,0.0,7,33,46,4,7,24
5C7HJDSN54,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
JGAC4DH27Q,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
NAKWORRRNT,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
MNPYKVLYAO,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,30,45,4,6,23
NXRD75M0FX,40,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,31,45,4,6,23
4V56IWN5GO,40,1,mutation,0.31302660957970585,0.004479283314669624,0.0,6,30,43,4,6,23
Y6DX51T2PR,40,1,crossover,0.31302660957970585,0.004479283314669624,0.0,6,31,44,4,6,23
1T1BHPEEOS,41,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,36,40,4,6,19
04E8AQIIFM,41,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,31,31,3,4,15
3M7ASF7JF9,41,0,mutation,0.3133882697208126,0.002239641657334812,0.0,4,31,29,3,4,15
Z3QGZ51NN3,41,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,46,4,6,19
XZO6Q9TWG0,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
MLCDXPEYE2,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,59,4,7,22
FRCOMXGLMQ,41,0,inicialization,0.3094204252721512,0.013437849944008873,1.0,13,36,5,2,3,5
SQGRGTCSDV,41,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
CL6DE31JS8,41,0,mutation,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
2SGSREKXEC,41,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,30,32,3,4,15
ZBQKNFFB64,41,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,45,5,6,24
3SU7TR7ZOF,41,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
R8JEMTTQTS,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,53,4,8,24
XQZJKONP0U,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
37NKOOZAJE,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,47,4,7,22
MBV2YM61IB,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
0NGSKU1EQD,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
Y07EURCSMN,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
6S2W452HSQ,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,8,34,54,4,8,24
XNNKJSZAHN,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
H9SG8SOEOP,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,50,4,8,24
0SST0QW4RA,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,50,4,7,22
8994JTB7LV,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
8T5UST4WS7,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
EXMTKEEKLY,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,52,4,7,22
VQHWRL87VW,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,46,4,7,22
4N0N2ABGWH,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,57,4,7,22
XYEGWDQRMY,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
3JX6WAYSXX,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,44,4,7,22
QSPGV4O1CS,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,50,4,7,22
L9KK4Y6TZQ,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
VDTU9OY9EN,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
OHVASLO3XL,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,45,4,7,22
CD4N36KYB7,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,56,4,7,22
H6BTD43TF8,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
J840M2DO95,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
HNOGCE8PBX,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
ILAN1FQIMQ,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
U249G2L014,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
7OE2IW64RF,41,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
9XZIURCJKK,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
6L2C8GYY1D,41,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,48,4,7,22
RP5QKMGADO,41,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
SWZ1XH7FK3,41,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,43,4,6,19
6NVISFOGUM,41,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,34,42,4,6,19
4TI3L1ZSO1,41,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,42,4,6,19
3RDTCS3C23,41,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,41,4,6,19
PC9O8469OC,41,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,45,4,6,19
CWV6850M4W,41,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,35,47,4,6,19
C6S659R882,41,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,44,4,6,19
1T1BHPEEOS,42,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,36,40,4,6,19
2SGSREKXEC,42,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,30,32,3,4,15
04E8AQIIFM,42,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,31,31,3,4,15
UB0AJSIMWY,42,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,34,45,4,6,19
KRPDIYHN35,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
XZO6Q9TWG0,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
FRCOMXGLMQ,42,0,inicialization,0.3094204252721512,0.013437849944008873,1.0,13,36,5,2,3,5
3SU7TR7ZOF,42,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
SQGRGTCSDV,42,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
3M7ASF7JF9,42,0,mutation,0.3133882697208126,0.002239641657334812,0.0,4,31,29,3,4,15
CL6DE31JS8,42,0,mutation,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
ZBQKNFFB64,42,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,45,5,6,24
MLCDXPEYE2,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,59,4,7,22
R8JEMTTQTS,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,53,4,8,24
XQZJKONP0U,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
37NKOOZAJE,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,47,4,7,22
MBV2YM61IB,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
0NGSKU1EQD,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
Y07EURCSMN,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
6S2W452HSQ,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,8,34,54,4,8,24
XNNKJSZAHN,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
H9SG8SOEOP,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,50,4,8,24
0SST0QW4RA,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,50,4,7,22
8994JTB7LV,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
8T5UST4WS7,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
EXMTKEEKLY,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,52,4,7,22
VQHWRL87VW,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,46,4,7,22
4N0N2ABGWH,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,57,4,7,22
XYEGWDQRMY,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
3JX6WAYSXX,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,44,4,7,22
QSPGV4O1CS,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,50,4,7,22
L9KK4Y6TZQ,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
VDTU9OY9EN,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
OHVASLO3XL,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,45,4,7,22
CD4N36KYB7,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,56,4,7,22
H6BTD43TF8,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
J840M2DO95,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
HNOGCE8PBX,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
ILAN1FQIMQ,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
U249G2L014,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
7OE2IW64RF,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
9XZIURCJKK,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
6L2C8GYY1D,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,48,4,7,22
IEH08FMYVS,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
9WU4ON2O2P,42,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,62,4,7,22
K1SK4J56S8,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,53,4,7,22
GHU8Z7LXOX,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
TYB5YLVTOX,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
LX2OJ1DRHC,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
MC2Y4O315Y,42,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
1T1BHPEEOS,43,0,mutation,0.29166484030509265,0.035834266517357216,0.0,6,36,40,4,6,19
3M7ASF7JF9,43,0,mutation,0.3133882697208126,0.002239641657334812,0.0,4,31,29,3,4,15
2SGSREKXEC,43,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,30,32,3,4,15
D0M59B1URR,43,0,crossover,0.29166484030509265,0.035834266517357216,0.0,6,35,45,4,6,19
75F0D7LVOK,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,48,4,7,22
KRPDIYHN35,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
FRCOMXGLMQ,43,0,inicialization,0.3094204252721512,0.013437849944008873,1.0,13,36,5,2,3,5
ZBQKNFFB64,43,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,45,5,6,24
3SU7TR7ZOF,43,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
04E8AQIIFM,43,0,crossover,0.3133882697208126,0.002239641657334812,0.0,4,31,31,3,4,15
SQGRGTCSDV,43,0,crossover,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
CL6DE31JS8,43,0,mutation,0.30960028712563226,0.004479283314669624,0.0,6,31,44,5,6,24
XZO6Q9TWG0,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
MLCDXPEYE2,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,59,4,7,22
R8JEMTTQTS,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,53,4,8,24
XQZJKONP0U,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
37NKOOZAJE,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,47,4,7,22
MBV2YM61IB,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
0NGSKU1EQD,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
Y07EURCSMN,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,47,4,7,22
6S2W452HSQ,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,8,34,54,4,8,24
XNNKJSZAHN,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
H9SG8SOEOP,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,8,34,50,4,8,24
0SST0QW4RA,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,50,4,7,22
8994JTB7LV,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
8T5UST4WS7,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
EXMTKEEKLY,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,35,52,4,7,22
VQHWRL87VW,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,46,4,7,22
4N0N2ABGWH,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,57,4,7,22
XYEGWDQRMY,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,55,4,7,22
3JX6WAYSXX,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,44,4,7,22
QSPGV4O1CS,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,50,4,7,22
L9KK4Y6TZQ,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,49,4,7,22
VDTU9OY9EN,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,35,49,4,7,22
OHVASLO3XL,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,45,4,7,22
CD4N36KYB7,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,56,4,7,22
H6BTD43TF8,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
J840M2DO95,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,54,4,7,22
HNOGCE8PBX,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
ILAN1FQIMQ,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,53,4,7,22
U249G2L014,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
7OE2IW64RF,43,0,mutation,0.30404618410421036,0.016797312430011146,0.0,7,34,52,4,7,22
9XZIURCJKK,43,0,crossover,0.30404618410421036,0.016797312430011146,0.0,7,34,51,4,7,22
