id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
2F8JV7SCLW,3,0,mutation,0.21181130304402096,0.030096017716942924,22,0.0,27,15,256,6,22,256
RR5M29IK6C,3,0,inicialization,0.3369536176175131,0.015269956916373784,23,0.0,23,16,2368,2,23,1102
QC5TZSC0XS,3,0,crossover,0.24421786985826666,0.021343483896782645,23,0.0,39,11,392,,23,392
SO2KZOU1S7,3,0,inicialization,0.332898829318259,0.014339094952088405,27,0.0,27,16,2117,2,27,1218
0ZAMD2T8KW,3,0,crossover,0.28020347307744,0.021283394672968692,27,0.0,30,24,280,4,27,280
XJD0I1LHO8,3,1,inicialization,0.487804586024968,0.003745677396587488,12,0.0,12,40,873,1,12,216
S93X0KK62A,3,1,crossover,0.18715913147277385,0.12243752457406121,14,0.0,14,23,133,8,14,133
S15BPQTMMK,3,1,crossover,0.30292902289954626,0.016498486307298332,8,1.0,8,21,1663,4,8,93
2PCVP342B3,3,1,inicialization,0.24632203773717565,0.033521798147445714,26,0.0,37,36,392,5,26,392
54D0D18FLG,3,1,inicialization,0.45238119310094493,0.00408120450759486,9,0.0,9,37,1196,2,9,106
VSVKQ7B8XN,3,1,crossover,0.22228983391449975,0.05938378327310512,10,1.0,10,23,1095,6,10,196
DGES8IYMA4,3,1,inicialization,0.19242362489977682,0.09201917853515673,9,1.0,9,11,163,8,9,157
Y06WZTF2WC,3,1,crossover,0.3776599472457848,0.011643068621198904,16,0.0,16,17,327,2,16,327
IEFML5WCTV,3,1,mutation,0.19019550244232242,0.09758733082973148,19,1.0,27,27,271,7,19,271
B2E2JPWR52,3,1,inicialization,0.1874951467410867,0.11315495517274432,15,0.0,26,38,115,8,15,115
U73Y8N8K5Y,3,1,inicialization,0.36874628780519036,0.010414539230274467,25,0.0,25,39,1281,2,25,691
44JY9HSJ97,3,1,mutation,0.35259825971165415,0.012525650804500854,24,0.0,24,23,1882,2,24,948
A67MFL49TD,3,1,inicialization,0.34406464477847587,0.01353744218583064,16,1.0,26,33,183,3,16,183
2OIF3L5W2Q,3,1,inicialization,0.20791687441224282,0.05129188357834458,11,0.0,16,25,40,6,11,40
Y39Y979OER,3,1,crossover,0.27339912640832054,0.02380575272693919,23,0.0,26,15,350,4,23,350
02GW65NVA1,4,0,inicialization,0.5402169950512545,0.0008172829111804392,4,0.0,27,13,6,3,4,6
S5HS169GSZ,4,0,inicialization,0.19699981634127728,0.08740654910018997,5,0.0,5,9,759,7,5,29
8I92WRC7B4,4,0,inicialization,0.19699981634127728,0.08740654910018997,5,0.0,5,22,1532,7,5,29
CKJNS447JW,4,0,mutation,0.2806179353257281,0.01779231497034439,6,0.0,6,11,1229,5,6,42
NKGSHV5JQU,4,0,crossover,0.19055870766904148,0.0857824033744441,6,0.0,6,12,1448,7,6,46
LAP090CUBL,4,0,crossover,0.2912916613608246,0.017467207955952135,7,0.0,7,18,1036,4,7,59
C7W54MYRSB,4,0,inicialization,0.28046124353787927,0.019535249797502874,7,1.0,7,27,2643,5,7,59
1KZ4QHYNVC,4,0,crossover,0.270475386680052,0.024471596900646486,7,0.0,7,15,1255,6,7,67
PZVHE52AY8,4,0,crossover,0.18669172795211475,0.08265950041888792,7,0.0,7,17,1507,7,7,71
QBGRUSOV44,4,0,inicialization,0.44818481903685925,0.002484498369602184,8,0.0,8,12,56,3,8,56
XKCS1ZXALR,4,0,crossover,0.4471127518518446,0.003004113854143675,8,0.0,8,24,1360,3,8,79
KSKXP5FDUT,4,0,crossover,0.29547808675736764,0.016427976986869264,8,0.0,19,19,23,4,8,23
N7W8LUYHG4,4,0,mutation,0.2678504274692398,0.021207675304232065,8,0.0,8,12,504,5,8,103
HFT6EFLCHD,4,0,inicialization,0.1831209530660879,0.09056731174011445,8,0.0,8,20,2196,7,8,100
76UTB0CV9V,4,0,crossover,0.3802893751115536,0.010424959326889471,9,0.0,9,29,1214,3,9,113
E5SB9FSYDG,4,0,mutation,0.24835878075088724,0.021981888482736744,9,0.0,9,16,435,5,9,148
EX01GIU26X,4,0,crossover,0.21562520139714825,0.04583592099065947,9,0.0,9,21,994,6,9,131
MYP1OIAEYA,4,0,mutation,0.2450198351976326,0.027811237865797533,11,0.0,11,31,1855,5,11,237
OKFOT0BAZY,4,0,crossover,0.20489329086008556,0.045127007084276416,11,0.0,11,17,492,6,11,272
3QP5W055IS,4,0,mutation,0.4624149127818288,0.0011854596582485666,12,0.0,13,12,30,3,12,30
7MDBPA7N6Y,4,0,crossover,0.39371957051218553,0.00886611287326522,12,0.0,22,13,32,3,12,32
A3YXTU2EZC,4,0,crossover,0.23907000745776863,0.03853907466763373,12,0.0,12,24,1402,5,12,314
TP433B4ZKU,4,0,inicialization,0.23190926129953415,0.039345937482198945,12,1.0,24,13,76,6,12,76
CI8ORBNI76,4,0,mutation,0.23482571179561873,0.021749520328219085,13,0.0,13,14,582,5,13,460
OHZIYG9QWF,4,0,crossover,0.23124837130881404,0.03978983359800381,13,1.0,17,12,92,6,13,92
TM6RCNV27R,4,0,crossover,0.36397980412752806,0.010793136073957599,14,1.0,32,13,92,3,14,92
5FNG80ZN8Z,4,0,crossover,0.34384608152360374,0.011567349252462278,14,0.0,14,36,965,3,14,390
VMD0FCVBHR,4,0,mutation,0.34099307782497523,0.015020569270718265,14,0.0,14,39,1227,3,14,375
1NH0U5WZ6L,4,0,inicialization,0.29487156319314534,0.016087239827554334,14,0.0,14,40,1655,4,14,371
RZO8P7T7X3,4,0,crossover,0.1776033108256918,0.10338924062503907,14,1.0,14,12,112,7,14,112
RYXQKPQFIW,4,0,inicialization,0.3548724353436994,0.011015084131860142,15,1.0,37,13,129,3,15,129
PI560Y7RZG,4,0,mutation,0.17848835616952075,0.10312943288276832,15,1.0,15,12,127,7,15,127
SSDRGB0UNO,4,0,crossover,0.21266398787884155,0.03314320130376247,17,0.0,28,28,169,6,17,169
DH39WZID0C,4,0,mutation,0.375478445967364,0.010230450856740347,18,0.0,18,32,2013,2,18,615
1IH0F8AEZP,4,0,crossover,0.3559149344675169,0.009375308261191484,21,0.0,21,23,521,2,21,521
V6BFG76BTJ,4,0,crossover,0.23250737755664008,0.024206579110068183,21,0.0,27,14,190,5,21,190
2F8JV7SCLW,4,0,mutation,0.21181130304402096,0.030096017716942924,22,0.0,27,15,256,6,22,256
RR5M29IK6C,4,0,inicialization,0.3369536176175131,0.015269956916373784,23,0.0,23,16,2368,2,23,1102
QC5TZSC0XS,4,0,crossover,0.24421786985826666,0.021343483896782645,23,0.0,39,11,392,,23,392
F77ADEAE68,4,0,crossover,0.32802521521117534,0.013786829831486158,27,0.0,27,14,719,2,27,719
XJD0I1LHO8,4,1,inicialization,0.487804586024968,0.003745677396587488,12,0.0,12,40,873,1,12,216
E1RI2YMSL0,4,1,crossover,0.18495389582734956,0.09344603709832267,14,1.0,21,13,96,7,14,96
S15BPQTMMK,4,1,crossover,0.30292902289954626,0.016498486307298332,8,1.0,8,21,1663,4,8,93
0ZAMD2T8KW,4,1,crossover,0.28020347307744,0.021283394672968692,27,0.0,30,24,280,4,27,280
VSVKQ7B8XN,4,1,crossover,0.22228983391449975,0.05938378327310512,10,1.0,10,23,1095,6,10,196
DGES8IYMA4,4,1,inicialization,0.19242362489977682,0.09201917853515673,9,1.0,9,11,163,8,9,157
O1M56OP382,4,1,crossover,0.2328175631759296,0.025543477505790113,21,0.0,28,22,177,5,21,177
753ZG3J3OQ,4,1,mutation,0.41147435429197055,0.00915857025159672,15,0.0,15,26,1267,2,15,479
UPTJ0WSB5T,4,1,mutation,0.34768803473518994,0.012487791120132541,20,0.0,20,16,1206,2,20,962
54D0D18FLG,4,1,inicialization,0.45238119310094493,0.00408120450759486,9,0.0,9,37,1196,2,9,106
02GW65NVA1,5,0,inicialization,0.5402169950512545,0.0008172829111804392,4,0.0,27,13,6,3,4,6
S5HS169GSZ,5,0,inicialization,0.19699981634127728,0.08740654910018997,5,0.0,5,9,759,7,5,29
8I92WRC7B4,5,0,inicialization,0.19699981634127728,0.08740654910018997,5,0.0,5,22,1532,7,5,29
CKJNS447JW,5,0,mutation,0.2806179353257281,0.01779231497034439,6,0.0,6,11,1229,5,6,42
NKGSHV5JQU,5,0,crossover,0.19055870766904148,0.0857824033744441,6,0.0,6,12,1448,7,6,46
LAP090CUBL,5,0,crossover,0.2912916613608246,0.017467207955952135,7,0.0,7,18,1036,4,7,59
C7W54MYRSB,5,0,inicialization,0.28046124353787927,0.019535249797502874,7,1.0,7,27,2643,5,7,59
1KZ4QHYNVC,5,0,crossover,0.270475386680052,0.024471596900646486,7,0.0,7,15,1255,6,7,67
PZVHE52AY8,5,0,crossover,0.18669172795211475,0.08265950041888792,7,0.0,7,17,1507,7,7,71
QBGRUSOV44,5,0,inicialization,0.44818481903685925,0.002484498369602184,8,0.0,8,12,56,3,8,56
XKCS1ZXALR,5,0,crossover,0.4471127518518446,0.003004113854143675,8,0.0,8,24,1360,3,8,79
KSKXP5FDUT,5,0,crossover,0.29547808675736764,0.016427976986869264,8,0.0,19,19,23,4,8,23
5LMO5681LB,5,0,mutation,0.26699760298381925,0.021207675304232065,8,0.0,8,14,499,5,8,102
EIKKKT2LKP,5,0,mutation,0.21194244639560844,0.03763044224279388,8,0.0,8,16,1322,6,8,100
HFT6EFLCHD,5,0,inicialization,0.1831209530660879,0.09056731174011445,8,0.0,8,20,2196,7,8,100
0YDSVLAWO4,5,0,crossover,0.4624149127818288,0.0011854596582485666,9,0.0,15,15,25,3,9,25
76UTB0CV9V,5,0,crossover,0.3802893751115536,0.010424959326889471,9,0.0,9,29,1214,3,9,113
E5SB9FSYDG,5,0,mutation,0.24835878075088724,0.021981888482736744,9,0.0,9,16,435,5,9,148
KP0SPLKLKO,5,0,crossover,0.1869267711042839,0.08184742755601493,9,0.0,9,21,1854,7,9,148
ZTVU5XNIOT,5,0,crossover,0.3762964242839336,0.013504792549769773,10,0.0,10,23,1471,3,10,160
4ZJI7I7QPB,5,0,mutation,0.20405101474280352,0.04876431547606641,10,0.0,10,16,364,6,10,200
MYP1OIAEYA,5,0,mutation,0.2450198351976326,0.027811237865797533,11,0.0,11,31,1855,5,11,237
OKFOT0BAZY,5,0,crossover,0.20489329086008556,0.045127007084276416,11,0.0,11,17,492,6,11,272
7MDBPA7N6Y,5,0,crossover,0.39371957051218553,0.00886611287326522,12,0.0,22,13,32,3,12,32
I4EU0EPU7B,5,0,mutation,0.3598991718317571,0.014652392523650248,12,0.0,12,28,1441,3,12,278
DVU9V38YPA,5,0,mutation,0.2697927283576059,0.01902084436126894,12,0.0,17,16,28,4,12,28
CI8ORBNI76,5,0,mutation,0.23482571179561873,0.021749520328219085,13,0.0,13,14,582,5,13,460
TM6RCNV27R,5,0,crossover,0.36397980412752806,0.010793136073957599,14,1.0,32,13,92,3,14,92
5FNG80ZN8Z,5,0,crossover,0.34384608152360374,0.011567349252462278,14,0.0,14,36,965,3,14,390
VMD0FCVBHR,5,0,mutation,0.34099307782497523,0.015020569270718265,14,0.0,14,39,1227,3,14,375
1NH0U5WZ6L,5,0,inicialization,0.29487156319314534,0.016087239827554334,14,0.0,14,40,1655,4,14,371
RZO8P7T7X3,5,0,crossover,0.1776033108256918,0.10338924062503907,14,1.0,14,12,112,7,14,112
RYXQKPQFIW,5,0,inicialization,0.3548724353436994,0.011015084131860142,15,1.0,37,13,129,3,15,129
PI560Y7RZG,5,0,mutation,0.17848835616952075,0.10312943288276832,15,1.0,15,12,127,7,15,127
SSDRGB0UNO,5,0,crossover,0.21266398787884155,0.03314320130376247,17,0.0,28,28,169,6,17,169
DH39WZID0C,5,0,mutation,0.375478445967364,0.010230450856740347,18,0.0,18,32,2013,2,18,615
ZR3O44NG53,5,0,crossover,0.3208580415753164,0.00847709593296675,19,0.0,19,22,576,3,19,576
E2HAQGLQFV,5,0,crossover,0.32318403005084195,0.008401376564230234,20,0.0,20,23,869,3,20,839
V6BFG76BTJ,5,0,crossover,0.23250737755664008,0.024206579110068183,21,0.0,27,14,190,5,21,190
2F8JV7SCLW,5,0,mutation,0.21181130304402096,0.030096017716942924,22,0.0,27,15,256,6,22,256
QC5TZSC0XS,5,0,crossover,0.24421786985826666,0.021343483896782645,23,0.0,39,11,392,,23,392
3QP5W055IS,5,1,mutation,0.4624149127818288,0.0011854596582485666,12,0.0,13,12,30,3,12,30
E1RI2YMSL0,5,1,crossover,0.18495389582734956,0.09344603709832267,14,1.0,21,13,96,7,14,96
S15BPQTMMK,5,1,crossover,0.30292902289954626,0.016498486307298332,8,1.0,8,21,1663,4,8,93
F77ADEAE68,5,1,crossover,0.32802521521117534,0.013786829831486158,27,0.0,27,14,719,2,27,719
AJ5VBIDPJ7,5,1,mutation,0.19093999456785737,0.08979830860991744,16,0.0,25,11,199,7,16,199
XMP4N5L2F1,5,1,mutation,0.20557683375143088,0.04534895514217874,11,0.0,11,17,762,6,11,271
753ZG3J3OQ,5,1,mutation,0.41147435429197055,0.00915857025159672,15,0.0,15,26,1267,2,15,479
NX92TQ1T06,5,1,mutation,0.3342970854667773,0.011075173355673984,23,0.0,23,16,810,2,23,810
UPTJ0WSB5T,5,1,mutation,0.34768803473518994,0.012487791120132541,20,0.0,20,16,1206,2,20,962
