id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
C3XTXYN594,3,0,mutation,0.2785611570546207,0.0020809680295809097,7,1.0,7,22,1306,6,7,65
UELGNIKJZK,3,0,inicialization,0.26754541656649655,0.007214488490269622,7,0.0,7,19,438,6,7,68
2B02LYJJ20,3,0,crossover,0.26720112973141696,0.007475108766527128,7,0.0,7,18,1293,6,7,68
SNREHRE6K1,3,0,crossover,0.1862753009867223,0.08534165720545162,7,0.0,7,16,1312,7,7,67
C8V1RWKLXB,3,0,inicialization,0.18424209547544546,0.0870351897285655,7,1.0,7,6,2283,8,7,74
WAYJG9Z8W4,3,0,mutation,0.18424209547544546,0.0870351897285655,7,1.0,7,10,1770,8,7,72
CFMGMS439X,3,0,mutation,0.2833879182890594,0.0014029558932635577,8,0.0,8,10,1390,5,8,112
HOB1C94ASQ,3,0,crossover,0.2133692869027558,0.02045220114293478,8,1.0,8,14,1398,6,8,101
P84U48SIHQ,3,0,crossover,0.18896499596023741,0.0747351109433555,8,1.0,8,19,1315,7,8,95
71LFABMWEO,3,0,crossover,0.29138583220436143,0.0006480557827245326,9,1.0,9,25,1805,5,9,125
WFJRELMDDA,3,0,mutation,0.19808430426335777,0.06465180232401391,9,1.0,9,14,1581,7,9,140
FLRWQWAKFU,3,0,mutation,0.26216010307206716,0.008909019558503206,10,0.0,10,20,757,5,10,189
V38PBVVDFD,3,0,inicialization,0.2027739326018626,0.033352405545120756,10,1.0,10,15,1742,6,10,190
FL7GZDGLZK,3,0,crossover,0.25841798614231704,0.004920830350179761,11,1.0,11,11,1796,5,11,259
JD1RF5I9XA,3,0,crossover,0.20245952510163345,0.027253291953623582,11,1.0,11,8,1480,6,11,278
GPRNH5QNSL,3,0,mutation,0.18793406892003317,0.06892357834634932,11,1.0,11,21,1302,7,11,231
8YBO6RKN8H,3,0,inicialization,0.22382260187477487,0.01946264292925215,12,1.0,12,21,986,5,12,290
2J3RYYZ7EJ,3,0,crossover,0.2012017640761934,0.039711140867755734,12,1.0,12,8,1635,6,12,362
NP7KSP33R5,3,0,mutation,0.24161851408886492,0.01552837515739569,13,1.0,13,29,1401,5,13,324
SB3APBJ2R3,3,0,mutation,0.23511100851326572,0.019020287441198214,13,1.0,13,23,1388,5,13,345
MGNFXF2Z3C,3,0,inicialization,0.3309984479435151,5.691707182631234e-05,15,1.0,15,2,1818,3,15,800
J16SAL9UV0,3,0,inicialization,0.1976075027822759,0.06001156315248679,25,1.0,36,36,454,7,25,454
PHJZDFNUDT,3,1,crossover,0.3578371846143764,7.389233886234692e-05,20,0.0,20,10,1913,2,20,1148
DKQD4ZFPYK,4,0,crossover,0.4820690097351259,0.0018762662800300145,5,0.0,5,24,1327,3,5,21
WAYJG9Z8W4,4,0,mutation,0.18424209547544546,0.0870351897285655,7,1.0,7,10,1770,8,7,72
C8V1RWKLXB,4,0,inicialization,0.18424209547544546,0.0870351897285655,7,1.0,7,6,2283,8,7,74
59360P5FHS,4,0,inicialization,0.3387551574566374,0.00990057486242546,3,0.0,3,6,1881,4,3,7
MGNFXF2Z3C,4,0,inicialization,0.3309984479435151,5.691707182631234e-05,15,1.0,15,2,1818,3,15,800
8O349NCFNS,4,0,crossover,0.40058769143539275,0.00031154607736527673,7,0.0,7,35,1010,3,7,52
RHO2L18Q23,4,0,crossover,0.20080553476813423,0.04481969770045047,9,1.0,9,21,1441,6,9,133
SB3APBJ2R3,4,0,mutation,0.23511100851326572,0.019020287441198214,13,1.0,13,23,1388,5,13,345
J9CCSGICWT,4,0,inicialization,0.25336266244518,0.08185973037284677,4,1.0,4,38,641,9,4,16
GPRNH5QNSL,4,0,mutation,0.18793406892003317,0.06892357834634932,11,1.0,11,21,1302,7,11,231
NP7KSP33R5,4,0,mutation,0.24161851408886492,0.01552837515739569,13,1.0,13,29,1401,5,13,324
V38PBVVDFD,4,0,inicialization,0.2027739326018626,0.033352405545120756,10,1.0,10,15,1742,6,10,190
J2V2XE91C1,4,0,crossover,0.3387551574566374,0.00990057486242546,3,0.0,3,20,1807,4,3,7
YC5I0Y8LS3,4,0,crossover,0.19402927009251425,0.05982583376021133,5,1.0,5,17,1774,7,5,25
2J3RYYZ7EJ,4,0,crossover,0.2012017640761934,0.039711140867755734,12,1.0,12,8,1635,6,12,362
P84U48SIHQ,4,0,crossover,0.18896499596023741,0.0747351109433555,8,1.0,8,19,1315,7,8,95
8YBO6RKN8H,4,0,inicialization,0.22382260187477487,0.01946264292925215,12,1.0,12,21,986,5,12,290
HOB1C94ASQ,4,0,crossover,0.2133692869027558,0.02045220114293478,8,1.0,8,14,1398,6,8,101
JD1RF5I9XA,4,0,crossover,0.20245952510163345,0.027253291953623582,11,1.0,11,8,1480,6,11,278
IMOVZVA4W9,4,0,crossover,0.308773690368238,0.006590397790419367,4,0.0,4,18,1880,5,4,15
SHRWD7DGC8,4,0,crossover,0.19321270555276093,0.08354128035452346,5,0.0,5,22,822,8,5,30
R33R9BYPU5,4,0,mutation,0.25918571356403686,0.004425551970778652,11,1.0,11,7,1085,5,11,279
6D71N1UBKC,4,0,mutation,0.3339935054090103,0.010161195138682966,3,1.0,3,21,2133,5,3,8
2WKG3TY2PT,4,0,crossover,0.28261592884355424,0.0003604747882335335,8,0.0,8,17,1763,5,8,101
FLRWQWAKFU,4,0,mutation,0.26216010307206716,0.008909019558503206,10,0.0,10,20,757,5,10,189
QH20535587,4,0,crossover,0.1866950970876735,0.08416936523485274,6,1.0,6,15,1835,7,6,45
RG6HC56LTN,4,0,mutation,0.1939174237281147,0.060321112139612554,5,0.0,5,30,513,7,5,26
HNIO447QH2,4,0,crossover,0.2992503737954645,0.001091409815898281,6,0.0,6,10,1352,4,6,37
KNP2IDQY4Q,4,0,crossover,0.308773690368238,0.006590397790419367,4,0.0,4,17,1757,5,4,15
J9ZTWKX3E5,4,0,crossover,0.18907211505971044,0.07270207307952314,8,1.0,8,11,1695,7,8,104
SB8ND5YZWA,4,0,mutation,0.20189563870629923,0.03538444486383341,12,1.0,12,25,1400,6,12,267
C3XTXYN594,4,0,mutation,0.2785611570546207,0.0020809680295809097,7,1.0,7,22,1306,6,7,65
UELGNIKJZK,4,0,inicialization,0.26754541656649655,0.007214488490269622,7,0.0,7,19,438,6,7,68
FL7GZDGLZK,4,0,crossover,0.25841798614231704,0.004920830350179761,11,1.0,11,11,1796,5,11,259
SNREHRE6K1,4,0,crossover,0.1862753009867223,0.08534165720545162,7,0.0,7,16,1312,7,7,67
TNPST3IHPA,4,0,mutation,0.2962843979639347,0.012115347938054244,4,0.0,4,25,1271,4,4,12
Z1UBNMESFE,4,0,crossover,0.2992503737954645,0.001091409815898281,6,0.0,6,11,1609,4,6,37
2B02LYJJ20,4,0,crossover,0.26720112973141696,0.007475108766527128,7,0.0,7,18,1293,6,7,68
KH9CY7B2JM,4,0,crossover,0.2905564449122028,0.001091409815898281,7,1.0,7,26,771,5,7,62
JKLWBHRDXJ,4,0,crossover,0.29285755878207653,0.0026551314734432063,6,0.0,6,20,1555,5,6,42
NX3FZ85D3J,4,0,crossover,0.2962843979639347,0.012115347938054244,4,0.0,4,20,1958,4,4,12
AY5WYCCLR4,4,0,crossover,0.2815070195897321,0.008596474936018228,6,1.0,6,16,1793,6,6,45
M9AIC98CJW,4,0,inicialization,0.3339935054090103,0.010161195138682966,3,1.0,3,19,1616,5,3,8
FAYD8BI7V6,4,0,crossover,0.2941424548873549,0.009326411418563163,5,0.0,5,13,1815,6,5,26
2QXB41DP51,4,0,mutation,0.2811484421647904,0.008857095212275734,6,1.0,6,25,2154,6,6,41
E45ZEMCGL5,4,0,crossover,0.28250266522551737,0.0014029558932635577,8,0.0,8,16,1188,5,8,104
XDA42TSBKY,4,0,crossover,0.2926976260781843,0.0005961314364969494,7,0.0,7,14,1595,5,7,69
0DFES9RPDI,4,0,inicialization,0.2938267910031962,0.001352030092155787,6,0.0,6,35,2129,5,6,40
DK6UDSZJF8,4,0,crossover,0.296495283720161,0.009795727624850592,4,0.0,4,14,1784,6,4,15
4K6AAQ8PA4,4,0,mutation,0.298424154667422,0.008910018103623019,5,0.0,5,13,1846,5,5,26
DKQD4ZFPYK,5,0,crossover,0.4820690097351259,0.0018762662800300145,5,0.0,5,24,1327,3,5,21
9M06HDT6WL,5,0,mutation,0.40052179660657117,5.0925801107770674e-05,7,0.0,7,28,1142,3,7,54
C8V1RWKLXB,5,0,inicialization,0.18424209547544546,0.0870351897285655,7,1.0,7,6,2283,8,7,74
WAYJG9Z8W4,5,0,mutation,0.18424209547544546,0.0870351897285655,7,1.0,7,10,1770,8,7,72
59360P5FHS,5,0,inicialization,0.3387551574566374,0.00990057486242546,3,0.0,3,6,1881,4,3,7
MGNFXF2Z3C,5,0,inicialization,0.3309984479435151,5.691707182631234e-05,15,1.0,15,2,1818,3,15,800
NP7KSP33R5,5,0,mutation,0.24161851408886492,0.01552837515739569,13,1.0,13,29,1401,5,13,324
ZRBKIVJQHJ,5,0,crossover,0.4796555204241675,0.00041739186005984585,6,0.0,6,31,1195,3,6,35
YSGKRQJON9,5,0,crossover,0.19980161190023615,0.04508031797670797,9,1.0,9,17,1243,6,9,138
GPRNH5QNSL,5,0,mutation,0.18793406892003317,0.06892357834634932,11,1.0,11,21,1302,7,11,231
J2V2XE91C1,5,0,crossover,0.3387551574566374,0.00990057486242546,3,0.0,3,20,1807,4,3,7
YC5I0Y8LS3,5,0,crossover,0.19402927009251425,0.05982583376021133,5,1.0,5,17,1774,7,5,25
W4UBQDOVNF,5,0,mutation,0.19983130322397247,0.038434001659581996,12,1.0,12,17,1503,6,12,299
ZL8328Z16N,5,0,crossover,0.2310217419669388,0.01617942657547955,12,1.0,12,14,1199,5,12,321
NKJ4GKADZC,5,0,crossover,0.2003385939618887,0.04455907742419296,9,1.0,9,13,1231,6,9,143
P84U48SIHQ,5,0,crossover,0.18896499596023741,0.0747351109433555,8,1.0,8,19,1315,7,8,95
JD1RF5I9XA,5,0,crossover,0.20245952510163345,0.027253291953623582,11,1.0,11,8,1480,6,11,278
PKPEM2L00H,5,0,crossover,0.2073818865947996,0.0834364331169486,4,1.0,4,35,959,7,4,15
QH20535587,5,0,crossover,0.1866950970876735,0.08416936523485274,6,1.0,6,15,1835,7,6,45
FLRWQWAKFU,5,0,mutation,0.26216010307206716,0.008909019558503206,10,0.0,10,20,757,5,10,189
R33R9BYPU5,5,0,mutation,0.25918571356403686,0.004425551970778652,11,1.0,11,7,1085,5,11,279
M9AIC98CJW,5,0,inicialization,0.3339935054090103,0.010161195138682966,3,1.0,3,19,1616,5,3,8
IMOVZVA4W9,5,0,crossover,0.308773690368238,0.006590397790419367,4,0.0,4,18,1880,5,4,15
V38PBVVDFD,5,0,inicialization,0.2027739326018626,0.033352405545120756,10,1.0,10,15,1742,6,10,190
2WKG3TY2PT,5,0,crossover,0.28261592884355424,0.0003604747882335335,8,0.0,8,17,1763,5,8,101
SHRWD7DGC8,5,0,crossover,0.19321270555276093,0.08354128035452346,5,0.0,5,22,822,8,5,30
RG6HC56LTN,5,0,mutation,0.1939174237281147,0.060321112139612554,5,0.0,5,30,513,7,5,26
HOB1C94ASQ,5,0,crossover,0.2133692869027558,0.02045220114293478,8,1.0,8,14,1398,6,8,101
8YBO6RKN8H,5,0,inicialization,0.22382260187477487,0.01946264292925215,12,1.0,12,21,986,5,12,290
J9CCSGICWT,5,0,inicialization,0.25336266244518,0.08185973037284677,4,1.0,4,38,641,9,4,16
WH772PWGOB,5,0,crossover,0.20289013023607994,0.03311774744197704,10,1.0,10,9,1656,6,10,207
MSU8L5X7X6,5,0,mutation,0.308773690368238,0.006590397790419367,4,0.0,4,24,959,5,4,15
J9ZTWKX3E5,5,0,crossover,0.18907211505971044,0.07270207307952314,8,1.0,8,11,1695,7,8,104
SB8ND5YZWA,5,0,mutation,0.20189563870629923,0.03538444486383341,12,1.0,12,25,1400,6,12,267
PTA9NYRX5P,5,0,crossover,0.18487789972088708,0.0790867705752718,7,1.0,7,16,1845,7,7,68
NFI6UW5YUL,5,0,crossover,0.2581664451884804,0.013130868324850664,11,0.0,11,21,1048,5,11,243
C3XTXYN594,5,0,mutation,0.2785611570546207,0.0020809680295809097,7,1.0,7,22,1306,6,7,65
8XRSN7OPXU,5,0,crossover,0.21404562174768582,0.020191580866677272,8,1.0,8,21,1735,6,8,95
UELGNIKJZK,5,0,inicialization,0.26754541656649655,0.007214488490269622,7,0.0,7,19,438,6,7,68
TDV71W0AP0,5,0,crossover,0.3039355901301368,0.007241449208503226,4,1.0,4,17,1663,5,4,15
2RX9CULZKR,5,0,crossover,0.1846647776702366,0.07934739085152931,7,1.0,7,16,1596,7,7,68
2B02LYJJ20,5,0,crossover,0.26720112973141696,0.007475108766527128,7,0.0,7,18,1293,6,7,68
JKLWBHRDXJ,5,0,crossover,0.29285755878207653,0.0026551314734432063,6,0.0,6,20,1555,5,6,42
TNPST3IHPA,5,0,mutation,0.2962843979639347,0.012115347938054244,4,0.0,4,25,1271,4,4,12
7LGO2C20ZG,5,0,crossover,0.2888874540877653,0.008701322173593096,5,1.0,5,18,1746,6,5,25
FL7GZDGLZK,5,0,crossover,0.25841798614231704,0.004920830350179761,11,1.0,11,11,1796,5,11,259
32EYBH2060,5,0,mutation,0.2810658202970576,0.008596474936018228,6,1.0,6,21,1700,6,6,43
Z1UBNMESFE,5,0,crossover,0.2992503737954645,0.001091409815898281,6,0.0,6,11,1609,4,6,37
