id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
XTIBLQNML1,2,0,mutation,0.2963456004508649,0.015675737864507266,5,0.0,5,13,1208,4,5,24
37VYDVUTP1,2,0,inicialization,0.4472545222727904,0.0029339351298729444,6,0.0,6,20,2518,2,6,39
T4E0FSAIO0,2,0,crossover,0.41704620359895994,0.002513031550068545,7,0.0,7,16,1461,2,7,55
HSKQYL2TD5,2,0,crossover,0.32778665801554396,0.007566706491437647,7,1.0,7,18,1474,3,7,63
GCDGWUM744,2,0,crossover,0.2902294738677572,0.012144254170538438,7,1.0,7,38,770,4,7,60
PO1H2MWB9B,2,0,crossover,0.2861868113060754,0.014141156688349032,7,1.0,7,18,1399,5,7,67
8ALGF8BC3L,2,0,inicialization,0.43306076530097515,0.0013179344218771094,8,1.0,8,10,1259,2,8,97
WDB8V3E38X,2,0,crossover,0.29962055776517527,0.00724102836408691,8,0.0,8,19,719,4,8,92
VKW8KRIES2,2,0,crossover,0.2761704845703826,0.016477543254126314,8,1.0,8,26,1083,5,8,94
7PB59KIA36,2,0,crossover,0.1954835284712304,0.05505624142661181,8,1.0,8,39,888,6,8,89
QP3T4YU27W,2,0,inicialization,0.2825102988933401,0.012334705075445873,9,0.0,16,33,27,5,9,27
HDFZFWGZ5H,2,0,mutation,0.21856423911970047,0.02848657020222134,9,0.0,9,15,1427,6,9,140
7FY1RUKTF1,2,0,inicialization,0.3817718062917307,0.00015044913491757406,10,0.0,10,7,1500,2,10,190
38GF89PZ9T,2,0,inicialization,0.1934301008971745,0.05841249612814725,10,1.0,10,38,1942,7,10,163
83V09VBMNB,2,0,crossover,0.19095483827508797,0.06359998230010178,10,0.0,10,14,870,7,10,213
RAVBS9QRXE,2,0,inicialization,0.27384031508656304,0.015595734324527655,11,1.0,11,10,683,5,11,299
G92X6QZYOA,2,0,crossover,0.2991202245997967,0.008491349174742258,13,0.0,13,29,1830,4,13,376
MGPLSSSJT0,2,0,inicialization,0.18981603850834616,0.06309765918845966,14,0.0,14,7,125,7,14,125
KZ2DF2GFTV,2,0,mutation,0.29188320349799224,0.0026387008274703083,17,1.0,17,28,1150,4,17,597
NTK1QR9RMI,2,0,inicialization,0.2624220798402862,0.01903340855790081,25,1.0,28,19,657,5,25,657
RNS7QXAN26,2,0,crossover,0.27600527279351206,0.009892119120315068,30,1.0,31,14,832,4,30,832
NHXIKF22MU,2,0,inicialization,0.25861708479983314,0.024779857515819237,36,1.0,36,15,1081,5,36,1081
AIL4T7FEAG,2,1,crossover,0.19292432870628495,0.06669675649365014,10,0.0,10,18,661,7,10,201
EY1ZVTQY3V,2,1,crossover,0.5134169174227876,0.0020645161290322456,7,1.0,7,29,1373,2,7,59
97PFM0NRZO,2,1,crossover,0.5134169174227876,0.0020645161290322456,7,1.0,7,28,1293,2,7,59
DG361P3QYR,2,1,crossover,0.26572171896034935,0.02088127793265193,32,1.0,36,18,905,5,32,905
0QUEASNPPO,2,1,crossover,0.4605142330446189,0.0030967741935483684,7,0.0,7,17,1196,1,7,49
8VB9BE48KP,2,1,inicialization,0.3488784107705504,0.0028401256692774934,24,0.0,24,11,427,1,24,427
D4AJ632VL5,2,1,mutation,0.22247657852349112,0.036420372582857685,13,0.0,13,14,1552,6,13,471
7RGGL4EIP8,2,1,inicialization,0.22337927242506084,0.05469905748041959,9,0.0,9,32,1356,9,9,142
T5ZLDLAVZS,2,1,mutation,0.3230378574561469,0.007661931943891309,17,0.0,17,8,244,3,17,244
YFEQGSQ5KX,2,1,crossover,0.27015967596960655,0.021002699234479394,27,1.0,27,13,1187,4,27,1187
08BEJGX8K3,2,1,inicialization,0.28624925220357533,0.012947475552015586,28,1.0,40,22,570,4,28,570
BEHRG2KPT4,2,1,mutation,0.29366781127969854,0.010366830390725279,20,1.0,20,12,1153,3,20,1080
ZVULC4AGF7,2,1,inicialization,0.25358982668335706,0.029205540068144686,15,0.0,15,32,2252,5,15,496
R4M08GDI0Z,2,1,mutation,0.221331911940857,0.058151599628302186,18,1.0,18,22,1562,6,18,683
SQL82FN0YP,2,1,crossover,0.2842387835336331,0.023853798840656637,17,0.0,17,8,1526,4,17,1093
MMB6YGP4ES,2,1,crossover,0.2954432812457678,0.01590760653126244,15,0.0,15,19,533,4,15,533
HTBRC5ULFD,2,1,crossover,0.251785157285796,0.03541289437585737,15,0.0,15,17,1795,5,15,627
7AJ8AIRV2V,2,1,crossover,0.2295122079464439,0.036392760741625674,15,1.0,15,17,1361,6,15,567
Q12NXMCSFA,2,1,inicialization,0.1972883497229011,0.06655197132616486,8,0.0,8,26,2318,8,8,107
BP7IL2VU19,2,1,crossover,0.20063248129856281,0.05920332758086644,12,0.0,12,19,1573,8,12,371
53JWQEAGUR,2,1,inicialization,0.305781482514916,0.008477543254126307,11,1.0,11,14,848,4,11,277
UH0OQ1EG60,2,1,crossover,0.34391857343651755,0.010363998407009078,9,0.0,9,24,715,3,9,122
II4MX6Z1N5,2,1,inicialization,0.2857554493143979,0.013491216425505548,24,1.0,24,23,2258,4,24,877
PUQVAA6T3W,3,0,crossover,0.549568071081644,0.0018064516129032704,3,1.0,3,13,691,3,3,8
HTNY2T54J2,3,0,inicialization,0.2411664256361573,0.1070295145802912,3,1.0,3,17,1747,8,3,8
JEIR05BQTO,3,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,10,289,1,4,13
5FYN1I4DYN,3,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,39,1069,1,4,13
59TMN1QZG6,3,0,inicialization,0.5012673421177626,0.0020645161290322456,4,1.0,4,27,1435,3,4,14
DBVUOOF8Y0,3,0,mutation,0.29628390874169985,0.012362316916677774,4,1.0,4,14,1345,6,4,15
26WAQMTXKA,3,0,crossover,0.520837029358337,0.001290322580645209,5,1.0,5,20,1131,1,5,24
S7ZGGJJOXL,3,0,crossover,0.5051764175311881,0.0015483870967741842,5,0.0,5,26,1443,1,5,23
3GER9KDAEF,3,0,crossover,0.29999627488586433,0.012334705075445873,5,1.0,5,13,1165,6,5,25
0B2KTMIN9N,3,0,crossover,0.19936703512960585,0.06933262533740425,5,0.0,5,16,1527,7,5,26
37VYDVUTP1,3,0,inicialization,0.4472545222727904,0.0029339351298729444,6,0.0,6,20,2518,2,6,39
VVTLAFX13J,3,0,crossover,0.3431840795075457,0.0054207708305678,6,1.0,6,22,713,4,6,40
T4E0FSAIO0,3,0,crossover,0.41704620359895994,0.002513031550068545,7,0.0,7,16,1461,2,7,55
5IAZZUM0BJ,3,0,crossover,0.3965125442445999,0.0027034824549758696,7,0.0,7,22,969,3,7,57
HSKQYL2TD5,3,0,crossover,0.32778665801554396,0.007566706491437647,7,1.0,7,18,1474,3,7,63
GCDGWUM744,3,0,crossover,0.2902294738677572,0.012144254170538438,7,1.0,7,38,770,4,7,60
PO1H2MWB9B,3,0,crossover,0.2861868113060754,0.014141156688349032,7,1.0,7,18,1399,5,7,67
PFNHZ96MXS,3,0,crossover,0.19626506607362482,0.07085198460108855,7,0.0,7,23,1910,6,7,61
X48PUQY3M8,3,0,crossover,0.19085396798749565,0.07617894597106067,7,1.0,7,16,1647,7,7,66
SZQ5MPLOBE,3,0,crossover,0.4201425003852165,0.0002856763573609866,8,1.0,8,26,1123,3,8,93
WDB8V3E38X,3,0,crossover,0.29962055776517527,0.00724102836408691,8,0.0,8,19,719,4,8,92
G56YNCH92O,3,0,mutation,0.2736133768239517,0.016056639674321915,8,0.0,8,23,1697,5,8,91
7PB59KIA36,3,0,crossover,0.1954835284712304,0.05505624142661181,8,1.0,8,39,888,6,8,89
SZMK8E83UX,3,0,crossover,0.19535133782869762,0.05970140271693436,8,0.0,8,27,2083,6,8,90
C1G9OMF7VQ,3,0,mutation,0.27744096664291307,0.007119607062259337,9,1.0,9,31,1706,5,9,133
HDFZFWGZ5H,3,0,mutation,0.21856423911970047,0.02848657020222134,9,0.0,9,15,1427,6,9,140
PYFGS4I3O2,3,0,crossover,0.1926622410306178,0.06903314305942743,9,1.0,9,14,1265,7,9,144
7FY1RUKTF1,3,0,inicialization,0.3817718062917307,0.00015044913491757406,10,0.0,10,7,1500,2,10,190
38GF89PZ9T,3,0,inicialization,0.1934301008971745,0.05841249612814725,10,1.0,10,38,1942,7,10,163
83V09VBMNB,3,0,crossover,0.19095483827508797,0.06359998230010178,10,0.0,10,14,870,7,10,213
7FGKCV5X9Y,3,0,crossover,0.3107336219516532,0.006752511173060749,11,1.0,11,33,1273,4,11,233
RAVBS9QRXE,3,0,inicialization,0.27384031508656304,0.015595734324527655,11,1.0,11,10,683,5,11,299
SKZJ3GQTVL,3,0,crossover,0.32758648978174854,0.005271737687508327,12,0.0,12,14,834,3,12,350
MGPLSSSJT0,3,0,inicialization,0.18981603850834616,0.06309765918845966,14,0.0,14,7,125,7,14,125
KZ2DF2GFTV,3,0,mutation,0.29188320349799224,0.0026387008274703083,17,1.0,17,28,1150,4,17,597
NJIC3T35AD,3,0,crossover,0.263443267212747,0.023366697641488576,22,1.0,22,21,993,5,22,860
NTK1QR9RMI,3,0,inicialization,0.2624220798402862,0.01903340855790081,25,1.0,28,19,657,5,25,657
RNS7QXAN26,3,0,crossover,0.27600527279351206,0.009892119120315068,30,1.0,31,14,832,4,30,832
5820768RPY,3,0,mutation,0.26047344978078213,0.022999601752289878,31,1.0,31,16,819,5,31,819
NHXIKF22MU,3,0,inicialization,0.25861708479983314,0.024779857515819237,36,1.0,36,15,1081,5,36,1081
AIL4T7FEAG,3,1,crossover,0.19292432870628495,0.06669675649365014,10,0.0,10,18,661,7,10,201
8ALGF8BC3L,3,1,inicialization,0.43306076530097515,0.0013179344218771094,8,1.0,8,10,1259,2,8,97
AGHG6RIJ55,3,1,crossover,0.5209412292009611,0.0018064516129032704,5,1.0,5,33,2144,2,5,23
DG361P3QYR,3,1,crossover,0.26572171896034935,0.02088127793265193,32,1.0,36,18,905,5,32,905
8VB9BE48KP,3,1,inicialization,0.3488784107705504,0.0028401256692774934,24,0.0,24,11,427,1,24,427
85G6FF6X33,3,1,crossover,0.45207156818574,0.0029339351298729444,6,0.0,6,23,1745,2,6,38
7RGGL4EIP8,3,1,inicialization,0.22337927242506084,0.05469905748041959,9,0.0,9,32,1356,9,9,142
0LRV9MUJ4G,3,1,crossover,0.26509805618234805,0.023027213593521778,28,1.0,28,17,934,5,28,934
5NX1UQUOOT,3,1,crossover,0.21998733595317832,0.03931147395902468,11,1.0,11,18,864,6,11,249
S54PLSOJFJ,3,1,crossover,0.27794160877540797,0.009375990088057007,20,1.0,20,17,780,4,20,780
PUQVAA6T3W,4,0,crossover,0.549568071081644,0.0018064516129032704,3,1.0,3,13,691,3,3,8
HTNY2T54J2,4,0,inicialization,0.2411664256361573,0.1070295145802912,3,1.0,3,17,1747,8,3,8
JEIR05BQTO,4,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,10,289,1,4,13
5FYN1I4DYN,4,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,39,1069,1,4,13
59TMN1QZG6,4,0,inicialization,0.5012673421177626,0.0020645161290322456,4,1.0,4,27,1435,3,4,14
DBVUOOF8Y0,4,0,mutation,0.29628390874169985,0.012362316916677774,4,1.0,4,14,1345,6,4,15
5AEVF0XXKG,4,0,crossover,0.2840831298740084,0.016926058675162614,4,0.0,4,20,1746,4,4,12
26WAQMTXKA,4,0,crossover,0.520837029358337,0.001290322580645209,5,1.0,5,20,1131,1,5,24
S7ZGGJJOXL,4,0,crossover,0.5051764175311881,0.0015483870967741842,5,0.0,5,26,1443,1,5,23
3GER9KDAEF,4,0,crossover,0.29999627488586433,0.012334705075445873,5,1.0,5,13,1165,6,5,25
X5I0IQ54YO,4,0,crossover,0.29999627488586433,0.012334705075445873,5,1.0,5,20,1746,6,5,25
0B2KTMIN9N,4,0,crossover,0.19936703512960585,0.06933262533740425,5,0.0,5,16,1527,7,5,26
37VYDVUTP1,4,0,inicialization,0.4472545222727904,0.0029339351298729444,6,0.0,6,20,2518,2,6,39
VVTLAFX13J,4,0,crossover,0.3431840795075457,0.0054207708305678,6,1.0,6,22,713,4,6,40
76NJJAD3I0,4,0,mutation,0.19708701293388586,0.05968759679631852,6,1.0,6,19,1204,6,6,43
T4E0FSAIO0,4,0,crossover,0.41704620359895994,0.002513031550068545,7,0.0,7,16,1461,2,7,55
5IAZZUM0BJ,4,0,crossover,0.3965125442445999,0.0027034824549758696,7,0.0,7,22,969,3,7,57
HSKQYL2TD5,4,0,crossover,0.32778665801554396,0.007566706491437647,7,1.0,7,18,1474,3,7,63
GCDGWUM744,4,0,crossover,0.2902294738677572,0.012144254170538438,7,1.0,7,38,770,4,7,60
PO1H2MWB9B,4,0,crossover,0.2861868113060754,0.014141156688349032,7,1.0,7,18,1399,5,7,67
BQGQWZANIG,4,0,crossover,0.2861868113060754,0.014141156688349032,7,1.0,7,13,1670,5,7,67
O4P14Q3H4S,4,0,crossover,0.1953720192851972,0.06870604894021859,7,0.0,7,19,1669,6,7,64
X48PUQY3M8,4,0,crossover,0.19085396798749565,0.07617894597106067,7,1.0,7,16,1647,7,7,66
SZQ5MPLOBE,4,0,crossover,0.4201425003852165,0.0002856763573609866,8,1.0,8,26,1123,3,8,93
9A68QEONZ3,4,0,crossover,0.29932031499329925,0.006127350767733075,8,0.0,8,15,1443,4,8,96
G56YNCH92O,4,0,mutation,0.2736133768239517,0.016056639674321915,8,0.0,8,23,1697,5,8,91
2LE38RH7UR,4,0,crossover,0.1932274849275165,0.05377972476658255,8,0.0,8,18,1586,6,8,95
NVR2PWZ8VI,4,0,crossover,0.28037262311372,0.0004237355635204887,9,0.0,9,13,413,5,9,148
C1G9OMF7VQ,4,0,mutation,0.27744096664291307,0.007119607062259337,9,1.0,9,31,1706,5,9,133
HDFZFWGZ5H,4,0,mutation,0.21856423911970047,0.02848657020222134,9,0.0,9,15,1427,6,9,140
PYFGS4I3O2,4,0,crossover,0.1926622410306178,0.06903314305942743,9,1.0,9,14,1265,7,9,144
7FY1RUKTF1,4,0,inicialization,0.3817718062917307,0.00015044913491757406,10,0.0,10,7,1500,2,10,190
A1PU0CIWPZ,4,0,mutation,0.20759093971300102,0.04426992344794023,10,0.0,10,11,498,6,10,212
83V09VBMNB,4,0,crossover,0.19095483827508797,0.06359998230010178,10,0.0,10,14,870,7,10,213
RAVBS9QRXE,4,0,inicialization,0.27384031508656304,0.015595734324527655,11,1.0,11,10,683,5,11,299
033A9XBZZX,4,0,crossover,0.26771415220644235,0.022223992212044852,11,0.0,11,18,596,5,11,265
GMMC14871F,4,0,crossover,0.19167094962727838,0.06243249701314213,11,0.0,11,10,328,7,11,315
TV83XLP9UV,4,0,mutation,0.25809710513495343,0.026529669454400606,12,1.0,12,19,1072,5,12,332
02XF4CQUQM,4,0,crossover,0.25074944065852334,0.024316120182308998,13,1.0,13,13,988,5,13,466
MGPLSSSJT0,4,0,inicialization,0.18981603850834616,0.06309765918845966,14,0.0,14,7,125,7,14,125
0ONPJR9325,4,0,crossover,0.27971317048724775,0.005491216425505541,17,1.0,17,17,1146,4,17,722
E5T3DMTRSK,4,0,mutation,0.26286707410109955,0.0235833443957697,17,1.0,17,15,1197,5,17,751
FDTAVNZC6C,4,0,mutation,0.269175930379313,0.019563343510774822,20,1.0,20,24,981,5,20,754
NJIC3T35AD,4,0,crossover,0.263443267212747,0.023366697641488576,22,1.0,22,21,993,5,22,860
NTK1QR9RMI,4,0,inicialization,0.2624220798402862,0.01903340855790081,25,1.0,28,19,657,5,25,657
RNS7QXAN26,4,0,crossover,0.27600527279351206,0.009892119120315068,30,1.0,31,14,832,4,30,832
5820768RPY,4,0,mutation,0.26047344978078213,0.022999601752289878,31,1.0,31,16,819,5,31,819
FMQ33GPWUR,4,1,mutation,0.19268267435715092,0.06927740165494045,10,0.0,10,23,1132,7,10,192
PFNHZ96MXS,4,1,crossover,0.19626506607362482,0.07085198460108855,7,0.0,7,23,1910,6,7,61
8ALGF8BC3L,4,1,inicialization,0.43306076530097515,0.0013179344218771094,8,1.0,8,10,1259,2,8,97
MGPLSSSJT0,5,0,inicialization,0.18981603850834616,0.06309765918845966,14,0.0,14,7,125,7,14,125
HTNY2T54J2,5,0,inicialization,0.2411664256361573,0.1070295145802912,3,1.0,3,17,1747,8,3,8
7FY1RUKTF1,5,0,inicialization,0.3817718062917307,0.00015044913491757406,10,0.0,10,7,1500,2,10,190
PUQVAA6T3W,5,0,crossover,0.549568071081644,0.0018064516129032704,3,1.0,3,13,691,3,3,8
5820768RPY,5,0,mutation,0.26047344978078213,0.022999601752289878,31,1.0,31,16,819,5,31,819
X48PUQY3M8,5,0,crossover,0.19085396798749565,0.07617894597106067,7,1.0,7,16,1647,7,7,66
NTK1QR9RMI,5,0,inicialization,0.2624220798402862,0.01903340855790081,25,1.0,28,19,657,5,25,657
RNS7QXAN26,5,0,crossover,0.27600527279351206,0.009892119120315068,30,1.0,31,14,832,4,30,832
FDTAVNZC6C,5,0,mutation,0.269175930379313,0.019563343510774822,20,1.0,20,24,981,5,20,754
37VYDVUTP1,5,0,inicialization,0.4472545222727904,0.0029339351298729444,6,0.0,6,20,2518,2,6,39
NJIC3T35AD,5,0,crossover,0.263443267212747,0.023366697641488576,22,1.0,22,21,993,5,22,860
L9DL4GQ49E,5,0,mutation,0.21856423911970047,0.026856763573609443,9,0.0,9,14,1414,6,9,142
2LE38RH7UR,5,0,crossover,0.1932274849275165,0.05377972476658255,8,0.0,8,18,1586,6,8,95
ZP79IKSKMZ,5,0,crossover,0.20550467088211033,0.044948891543873604,10,0.0,10,18,784,6,10,195
02XF4CQUQM,5,0,crossover,0.25074944065852334,0.024316120182308998,13,1.0,13,13,988,5,13,466
0B2KTMIN9N,5,0,crossover,0.19936703512960585,0.06933262533740425,5,0.0,5,16,1527,7,5,26
SZQ5MPLOBE,5,0,crossover,0.4201425003852165,0.0002856763573609866,8,1.0,8,26,1123,3,8,93
TV83XLP9UV,5,0,mutation,0.25809710513495343,0.026529669454400606,12,1.0,12,19,1072,5,12,332
0ONPJR9325,5,0,crossover,0.27971317048724775,0.005491216425505541,17,1.0,17,17,1146,4,17,722
A1PU0CIWPZ,5,0,mutation,0.20759093971300102,0.04426992344794023,10,0.0,10,11,498,6,10,212
E5T3DMTRSK,5,0,mutation,0.26286707410109955,0.0235833443957697,17,1.0,17,15,1197,5,17,751
GQ1SHLWZZY,5,0,mutation,0.21770529747387457,0.03577999026505607,9,1.0,9,19,1113,6,9,135
QAU4PDXWFE,5,0,crossover,0.21770529747387457,0.03577999026505607,9,1.0,9,19,1163,6,9,135
T4E0FSAIO0,5,0,crossover,0.41704620359895994,0.002513031550068545,7,0.0,7,16,1461,2,7,55
HSKQYL2TD5,5,0,crossover,0.32778665801554396,0.007566706491437647,7,1.0,7,18,1474,3,7,63
76NJJAD3I0,5,0,mutation,0.19708701293388586,0.05968759679631852,6,1.0,6,19,1204,6,6,43
5IAZZUM0BJ,5,0,crossover,0.3965125442445999,0.0027034824549758696,7,0.0,7,22,969,3,7,57
M7DY7A4CMJ,5,0,crossover,0.34889163417474456,0.004646577282180653,6,1.0,6,16,1189,3,6,41
MLO7NIN3X6,5,0,mutation,0.3011209111980574,0.011560511527058726,5,1.0,5,16,1746,5,5,25
26WAQMTXKA,5,0,crossover,0.520837029358337,0.001290322580645209,5,1.0,5,20,1131,1,5,24
033A9XBZZX,5,0,crossover,0.26771415220644235,0.022223992212044852,11,0.0,11,18,596,5,11,265
5FYN1I4DYN,5,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,39,1069,1,4,13
BT6KBNZ4TC,5,0,mutation,0.4741220606198898,0.0021597415814859078,5,1.0,5,19,1003,3,5,24
59TMN1QZG6,5,0,inicialization,0.5012673421177626,0.0020645161290322456,4,1.0,4,27,1435,3,4,14
K9KHKUEXKJ,5,0,crossover,0.4741220606198898,0.0021597415814859078,5,1.0,5,18,904,3,5,24
5AEVF0XXKG,5,0,crossover,0.2840831298740084,0.016926058675162614,4,0.0,4,20,1746,4,4,12
VJMUBDGBS4,5,0,crossover,0.1904384577645899,0.059987079074295346,8,0.0,8,13,960,7,8,102
O4P14Q3H4S,5,0,crossover,0.1953720192851972,0.06870604894021859,7,0.0,7,19,1669,6,7,64
S7ZGGJJOXL,5,0,crossover,0.5051764175311881,0.0015483870967741842,5,0.0,5,26,1443,1,5,23
NVR2PWZ8VI,5,0,crossover,0.28037262311372,0.0004237355635204887,9,0.0,9,13,413,5,9,148
RAVBS9QRXE,5,0,inicialization,0.27384031508656304,0.015595734324527655,11,1.0,11,10,683,5,11,299
Z6EMNM2TQL,5,0,crossover,0.32993544038004496,0.006711093411212898,6,0.0,6,14,1058,4,6,41
VVTLAFX13J,5,0,crossover,0.3431840795075457,0.0054207708305678,6,1.0,6,22,713,4,6,40
0KLD36TD6I,5,0,mutation,0.29071160039874355,0.01043302801008894,7,0.0,7,12,1346,4,7,66
JEIR05BQTO,5,0,inicialization,0.5208891264469,0.0015483870967741842,4,1.0,4,10,289,1,4,13
1GO6GWXFGJ,5,0,crossover,0.34889163417474456,0.004646577282180653,6,1.0,6,21,910,3,6,39
G56YNCH92O,5,0,mutation,0.2736133768239517,0.016056639674321915,8,0.0,8,23,1697,5,8,91
65MRHT1DXC,5,0,crossover,0.29628390874169985,0.012362316916677774,4,0.0,4,20,1746,5,4,15
