id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
F3XJUD4HHF,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,50,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MLQOX5OVEN,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
OZQML3KMZK,50,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
KYBFZ1HWCX,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,503,2,6,34
36DXULAC4T,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,511,2,6,34
5GWSI16XND,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,465,2,6,34
PVFFLDSS3B,50,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,455,2,6,34
R6YU01QTLK,50,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,546,2,6,34
S8LV0GIKXL,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,467,2,6,34
48P9MK0KEW,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,459,2,6,34
130KHHST4S,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,33,447,2,6,34
07XPT9IVU8,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,433,2,6,34
4JQ7NEE0WJ,50,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,564,2,6,34
861TCRGNN8,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,36,500,2,6,34
KQQHIQHMOK,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,488,2,6,34
2TAO41N7I6,50,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,33,507,2,6,34
XD1519MCN5,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,530,2,6,34
NS7QNDIG1K,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,533,2,6,34
B14ICMA28C,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,36,512,2,6,34
WEOEAP1FH5,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,31,377,2,6,34
ENAEB0UX38,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,533,2,6,34
8RGIGOOO6K,50,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,31,379,2,6,34
RNBQH2KPT5,51,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,568,2,7,49
3Z5QZZ1AQH,51,0,inicialization,0.62003020132991,0.0007930214115781098,0.0,15,15,393,6,15,228
UD521H7OVJ,51,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,37,519,2,7,49
WK7OAM6HZL,51,0,crossover,0.5634323008905062,0.0010573618821041464,0.0,17,10,325,5,17,310
PZM8J48US9,51,0,crossover,0.4148426603160579,0.0021147237642082928,0.0,5,39,534,3,5,24
A0K4KLWIUQ,51,0,inicialization,0.38411823794856026,0.04440919904837426,0.0,22,15,110,1,19,110
KDBI06C8LB,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,552,2,6,34
1UY5NBQCRY,51,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,38,536,2,7,46
10NOB6EL1B,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,524,2,6,34
IX8S1NER1W,51,0,mutation,0.3568765148650238,0.10547184773988894,1.0,7,37,519,2,7,47
RUSPKEU8JK,51,0,crossover,0.3902128398247303,0.018503832936822562,0.0,11,20,253,1,11,161
5UGT2RHD6N,51,0,crossover,0.40719322009937664,0.0029077451757864026,0.0,11,23,277,1,11,152
AQOIIVE9BD,51,0,crossover,0.38933389567961985,0.033835580227332795,0.0,13,16,153,1,13,153
O0EQH7LK6X,51,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
6TAT1HHF6I,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
DROGEXH9TB,51,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
WGF59QYM52,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
2GC9V0RHOZ,51,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
4P3LN9FC4M,51,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
ZISLAWLZV0,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
EU16HPM2IX,51,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
124CVYEHSG,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FEHIZSUXN9,51,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,554,1,10,100
F3XJUD4HHF,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,51,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MLQOX5OVEN,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
OZQML3KMZK,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
HNZCIKNWVC,51,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
7QLA0EVDG6,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,38,519,2,6,34
KYBFZ1HWCX,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,503,2,6,34
36DXULAC4T,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,511,2,6,34
5GWSI16XND,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,465,2,6,34
PVFFLDSS3B,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,455,2,6,34
R6YU01QTLK,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,546,2,6,34
S8LV0GIKXL,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,467,2,6,34
48P9MK0KEW,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,459,2,6,34
130KHHST4S,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,33,447,2,6,34
07XPT9IVU8,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,433,2,6,34
4JQ7NEE0WJ,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,564,2,6,34
861TCRGNN8,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,36,500,2,6,34
KQQHIQHMOK,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,488,2,6,34
2TAO41N7I6,51,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,33,507,2,6,34
XD1519MCN5,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,530,2,6,34
NS7QNDIG1K,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,533,2,6,34
B14ICMA28C,51,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,36,512,2,6,34
RNBQH2KPT5,52,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,568,2,7,49
3Z5QZZ1AQH,52,0,inicialization,0.62003020132991,0.0007930214115781098,0.0,15,15,393,6,15,228
UKBGCUIF1X,52,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,37,539,2,7,49
WK7OAM6HZL,52,0,crossover,0.5634323008905062,0.0010573618821041464,0.0,17,10,325,5,17,310
PZM8J48US9,52,0,crossover,0.4148426603160579,0.0021147237642082928,0.0,5,39,534,3,5,24
A0K4KLWIUQ,52,0,inicialization,0.38411823794856026,0.04440919904837426,0.0,22,15,110,1,19,110
KDBI06C8LB,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,552,2,6,34
IX8S1NER1W,52,0,mutation,0.3568765148650238,0.10547184773988894,1.0,7,37,519,2,7,47
T4J9YWZ72C,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,496,2,6,34
1UY5NBQCRY,52,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,38,536,2,7,46
RUSPKEU8JK,52,0,crossover,0.3902128398247303,0.018503832936822562,0.0,11,20,253,1,11,161
AQOIIVE9BD,52,0,crossover,0.38933389567961985,0.033835580227332795,0.0,13,16,153,1,13,153
DYRRF6EXWQ,52,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
ZBI27586NO,52,0,mutation,0.40719322009937664,0.0029077451757864026,0.0,11,15,557,1,11,179
LKRQTZLDLO,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
O0EQH7LK6X,52,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
5UGT2RHD6N,52,0,crossover,0.40719322009937664,0.0029077451757864026,0.0,11,23,277,1,11,152
6TAT1HHF6I,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
DROGEXH9TB,52,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
2GC9V0RHOZ,52,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
4P3LN9FC4M,52,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
WGF59QYM52,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
ZISLAWLZV0,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
EU16HPM2IX,52,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
124CVYEHSG,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FEHIZSUXN9,52,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,554,1,10,100
F3XJUD4HHF,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,52,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MLQOX5OVEN,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
OZQML3KMZK,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
HNZCIKNWVC,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
II5ZEIC2SL,52,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
SM2D8AV8T6,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
YUZ3JJGQRX,52,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
10NOB6EL1B,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,524,2,6,34
7QLA0EVDG6,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,38,519,2,6,34
KYBFZ1HWCX,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,503,2,6,34
36DXULAC4T,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,511,2,6,34
5GWSI16XND,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,465,2,6,34
PVFFLDSS3B,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,455,2,6,34
R6YU01QTLK,52,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,546,2,6,34
S8LV0GIKXL,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,467,2,6,34
48P9MK0KEW,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,459,2,6,34
130KHHST4S,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,33,447,2,6,34
07XPT9IVU8,52,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,433,2,6,34
RNBQH2KPT5,53,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,568,2,7,49
3Z5QZZ1AQH,53,0,inicialization,0.62003020132991,0.0007930214115781098,0.0,15,15,393,6,15,228
UKBGCUIF1X,53,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,37,539,2,7,49
WK7OAM6HZL,53,0,crossover,0.5634323008905062,0.0010573618821041464,0.0,17,10,325,5,17,310
V6AOE5AU2O,53,0,crossover,0.4074894013718747,0.0021147237642082928,0.0,11,21,265,1,11,161
A0K4KLWIUQ,53,0,inicialization,0.38411823794856026,0.04440919904837426,0.0,22,15,110,1,19,110
KDBI06C8LB,53,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,552,2,6,34
1UY5NBQCRY,53,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,38,536,2,7,46
39L3KIKDC7,53,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,535,2,6,34
IX8S1NER1W,53,0,mutation,0.3568765148650238,0.10547184773988894,1.0,7,37,519,2,7,47
RUSPKEU8JK,53,0,crossover,0.3902128398247303,0.018503832936822562,0.0,11,20,253,1,11,161
AQOIIVE9BD,53,0,crossover,0.38933389567961985,0.033835580227332795,0.0,13,16,153,1,13,153
4P3LN9FC4M,53,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
MXC957NNGR,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
DYRRF6EXWQ,53,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
5UGT2RHD6N,53,0,crossover,0.40719322009937664,0.0029077451757864026,0.0,11,23,277,1,11,152
ZBI27586NO,53,0,mutation,0.40719322009937664,0.0029077451757864026,0.0,11,15,557,1,11,179
LKRQTZLDLO,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
O0EQH7LK6X,53,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
DROGEXH9TB,53,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
2GC9V0RHOZ,53,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
6TAT1HHF6I,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
WGF59QYM52,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
ZISLAWLZV0,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
EU16HPM2IX,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
124CVYEHSG,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FEHIZSUXN9,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,554,1,10,100
F3XJUD4HHF,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MLQOX5OVEN,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
OZQML3KMZK,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
HNZCIKNWVC,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
II5ZEIC2SL,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
SM2D8AV8T6,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
YUZ3JJGQRX,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
189KQKA5B7,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
YD23NIEBEP,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FMF3Y4VC96,53,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
B7O0VYA4FA,53,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
T4J9YWZ72C,53,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,496,2,6,34
10NOB6EL1B,53,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,524,2,6,34
7QLA0EVDG6,53,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,38,519,2,6,34
KYBFZ1HWCX,53,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,503,2,6,34
36DXULAC4T,53,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,511,2,6,34
5GWSI16XND,53,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,35,465,2,6,34
RNBQH2KPT5,54,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,568,2,7,49
3Z5QZZ1AQH,54,0,inicialization,0.62003020132991,0.0007930214115781098,0.0,15,15,393,6,15,228
LXJLBTXQJT,54,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,547,2,7,49
WK7OAM6HZL,54,0,crossover,0.5634323008905062,0.0010573618821041464,0.0,17,10,325,5,17,310
V6AOE5AU2O,54,0,crossover,0.4074894013718747,0.0021147237642082928,0.0,11,21,265,1,11,161
A0K4KLWIUQ,54,0,inicialization,0.38411823794856026,0.04440919904837426,0.0,22,15,110,1,19,110
KDBI06C8LB,54,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,552,2,6,34
9NPABKI2T2,54,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,39,544,2,7,46
JWT2KIJZHT,54,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,540,2,6,34
1UY5NBQCRY,54,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,38,536,2,7,46
RUSPKEU8JK,54,0,crossover,0.3902128398247303,0.018503832936822562,0.0,11,20,253,1,11,161
AQOIIVE9BD,54,0,crossover,0.38933389567961985,0.033835580227332795,0.0,13,16,153,1,13,153
2GC9V0RHOZ,54,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
LF30UD8CLK,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4P3LN9FC4M,54,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
ZBI27586NO,54,0,mutation,0.40719322009937664,0.0029077451757864026,0.0,11,15,557,1,11,179
5UGT2RHD6N,54,0,crossover,0.40719322009937664,0.0029077451757864026,0.0,11,23,277,1,11,152
MXC957NNGR,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
DYRRF6EXWQ,54,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
O0EQH7LK6X,54,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
DROGEXH9TB,54,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
LKRQTZLDLO,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
6TAT1HHF6I,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
WGF59QYM52,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
ZISLAWLZV0,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
EU16HPM2IX,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
124CVYEHSG,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FEHIZSUXN9,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,554,1,10,100
F3XJUD4HHF,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MLQOX5OVEN,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
OZQML3KMZK,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
HNZCIKNWVC,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
II5ZEIC2SL,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
SM2D8AV8T6,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
YUZ3JJGQRX,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
189KQKA5B7,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
YD23NIEBEP,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FMF3Y4VC96,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
B7O0VYA4FA,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
8VVF6FTDIZ,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
DKQOA881NK,54,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,563,1,10,100
XF4Q1IQL17,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
6EGSHNPAAY,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
ODOXUC1JF6,54,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
RNBQH2KPT5,55,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,568,2,7,49
3Z5QZZ1AQH,55,0,inicialization,0.62003020132991,0.0007930214115781098,0.0,15,15,393,6,15,228
P91OPAY8M7,55,0,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,545,2,7,49
WK7OAM6HZL,55,0,crossover,0.5634323008905062,0.0010573618821041464,0.0,17,10,325,5,17,310
V6AOE5AU2O,55,0,crossover,0.4074894013718747,0.0021147237642082928,0.0,11,21,265,1,11,161
A0K4KLWIUQ,55,0,inicialization,0.38411823794856026,0.04440919904837426,0.0,22,15,110,1,19,110
KDBI06C8LB,55,0,mutation,0.3641122322000253,0.08485329103885797,0.0,6,39,552,2,6,34
57MCKHFQYT,55,0,mutation,0.3568765148650238,0.10547184773988894,1.0,7,39,546,2,7,46
JWT2KIJZHT,55,0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,540,2,6,34
9NPABKI2T2,55,0,crossover,0.3568765148650238,0.10547184773988894,1.0,7,39,544,2,7,46
RUSPKEU8JK,55,0,crossover,0.3902128398247303,0.018503832936822562,0.0,11,20,253,1,11,161
AQOIIVE9BD,55,0,crossover,0.38933389567961985,0.033835580227332795,0.0,13,16,153,1,13,153
DROGEXH9TB,55,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
P6BZHIAPD1,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
2GC9V0RHOZ,55,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
5UGT2RHD6N,55,0,crossover,0.40719322009937664,0.0029077451757864026,0.0,11,23,277,1,11,152
ZBI27586NO,55,0,mutation,0.40719322009937664,0.0029077451757864026,0.0,11,15,557,1,11,179
LF30UD8CLK,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4P3LN9FC4M,55,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
DYRRF6EXWQ,55,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
O0EQH7LK6X,55,0,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
MXC957NNGR,55,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
LKRQTZLDLO,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
6TAT1HHF6I,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
WGF59QYM52,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
ZISLAWLZV0,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
EU16HPM2IX,55,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
124CVYEHSG,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FEHIZSUXN9,55,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,554,1,10,100
F3XJUD4HHF,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
C5YQ679YJP,55,0,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
OAVKO96BJK,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
NPOFAS6OSW,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
VKPQABEE7F,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
G9WDATVNSH,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
4NJG5LGIMY,55,0,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
