id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
H74UFBD27B,122,0,crossover,0.5995498028963397,0.0,0.0,20,14,490,9,20,270
8CFWZUCYXE,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
6NZ8RJ8RU7,123,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
DG9S5IHH46,123,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
S3NM6F4WJ9,123,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,123,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
ANFNF3K2C2,123,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
L6SYN6W0NJ,123,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,123,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
EJZ5DTL9RO,123,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
NK1SIAU40H,123,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
41I1TZ3CJB,123,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
RR0TJ9FBD9,123,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,123,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,123,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
HZ35WDBMIY,123,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
UV1Y0GYJTU,123,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,123,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
U8S9H34HPZ,123,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
IPAN15LZKP,123,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
JMQYUP1EJY,123,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
N8DBXVHKFQ,123,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
AB0X2ZR25Y,123,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,123,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
Z0QRLSY210,123,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
ZYP1HGIOC1,123,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
LCO12JEZ2T,123,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
WIRIY6U7YQ,123,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
ABBV383P3W,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,123,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
Y7EUP03488,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
HOS849K06R,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
ZLZ3MYAPDW,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
4XHWJO9HQT,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,493,9,20,273
4DRXZJXR38,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
TBRQBFJ4CK,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
4T67SSWB1J,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,269
6DIEBBAOIR,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
O82PC72Q6R,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
GZ2UM8VGEC,123,0,mutation,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
0OJBZGWHPO,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
3H7S5QSOZP,123,0,crossover,0.5995498028963397,0.0,0.0,20,14,500,9,20,271
0GHJXAC3DJ,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
6NZ8RJ8RU7,124,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
DG9S5IHH46,124,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
S3NM6F4WJ9,124,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,124,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
ANFNF3K2C2,124,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
L6SYN6W0NJ,124,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
RR0TJ9FBD9,124,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
WIRIY6U7YQ,124,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
NK1SIAU40H,124,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
41I1TZ3CJB,124,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
ITE1CFEIAG,124,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
IPAN15LZKP,124,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
36EOBZC65K,124,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
Z0QRLSY210,124,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
UV1Y0GYJTU,124,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,124,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
JMQYUP1EJY,124,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
T2D3I7WESY,124,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
U8S9H34HPZ,124,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
N8DBXVHKFQ,124,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
AB0X2ZR25Y,124,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,124,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
HZ35WDBMIY,124,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
ZYP1HGIOC1,124,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
LCO12JEZ2T,124,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
EJZ5DTL9RO,124,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
J6T40HZN3X,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,124,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
Y7EUP03488,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
HOS849K06R,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
ZLZ3MYAPDW,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
4XHWJO9HQT,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,493,9,20,273
4DRXZJXR38,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
TBRQBFJ4CK,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
4T67SSWB1J,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,269
6DIEBBAOIR,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
O82PC72Q6R,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
GZ2UM8VGEC,124,0,mutation,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
0OJBZGWHPO,124,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
0OKF9SZ49A,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
6NZ8RJ8RU7,125,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
DG9S5IHH46,125,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
S3NM6F4WJ9,125,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,125,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
ANFNF3K2C2,125,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
L6SYN6W0NJ,125,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,125,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
EJZ5DTL9RO,125,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
NK1SIAU40H,125,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
41I1TZ3CJB,125,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
RR0TJ9FBD9,125,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,125,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,125,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
IQBBNYRTPB,125,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
UV1Y0GYJTU,125,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,125,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
U8S9H34HPZ,125,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
IPAN15LZKP,125,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
JMQYUP1EJY,125,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
N8DBXVHKFQ,125,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
AB0X2ZR25Y,125,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,125,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
Z0QRLSY210,125,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
ZYP1HGIOC1,125,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
LCO12JEZ2T,125,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
WIRIY6U7YQ,125,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
8CFWZUCYXE,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,125,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
Y7EUP03488,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
HOS849K06R,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
ZLZ3MYAPDW,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
4XHWJO9HQT,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,493,9,20,273
4DRXZJXR38,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
TBRQBFJ4CK,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
4T67SSWB1J,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,269
6DIEBBAOIR,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
O82PC72Q6R,125,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
GZ2UM8VGEC,125,0,mutation,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
N91N809HPE,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
6NZ8RJ8RU7,126,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
DG9S5IHH46,126,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
S3NM6F4WJ9,126,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,126,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
ANFNF3K2C2,126,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
L6SYN6W0NJ,126,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
RR0TJ9FBD9,126,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
WIRIY6U7YQ,126,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
NK1SIAU40H,126,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
41I1TZ3CJB,126,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
ITE1CFEIAG,126,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
IPAN15LZKP,126,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
36EOBZC65K,126,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
Z0QRLSY210,126,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
UV1Y0GYJTU,126,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,126,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
JMQYUP1EJY,126,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
T2D3I7WESY,126,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
U8S9H34HPZ,126,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
N8DBXVHKFQ,126,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
AB0X2ZR25Y,126,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,126,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IQBBNYRTPB,126,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
ZYP1HGIOC1,126,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
LCO12JEZ2T,126,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
EJZ5DTL9RO,126,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
0GHJXAC3DJ,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,126,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,126,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,126,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,126,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,126,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
Y7EUP03488,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
HOS849K06R,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
ZLZ3MYAPDW,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
4XHWJO9HQT,126,0,mutation,0.5995498028963397,0.0,0.0,20,14,493,9,20,273
4DRXZJXR38,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
TBRQBFJ4CK,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
4T67SSWB1J,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,269
6DIEBBAOIR,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
O82PC72Q6R,126,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
N91N809HPE,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,127,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,127,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,127,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,127,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,127,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
Y7EUP03488,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
HOS849K06R,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
ZLZ3MYAPDW,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
4XHWJO9HQT,127,0,mutation,0.5995498028963397,0.0,0.0,20,14,493,9,20,273
4DRXZJXR38,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
TBRQBFJ4CK,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
4T67SSWB1J,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,269
6DIEBBAOIR,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
O82PC72Q6R,127,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
ANFNF3K2C2,127,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
41I1TZ3CJB,127,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
DG9S5IHH46,127,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
WIRIY6U7YQ,127,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
EJZ5DTL9RO,127,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
JMQYUP1EJY,127,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
U8S9H34HPZ,127,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
RBOR0G4YBW,127,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
N8DBXVHKFQ,127,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
L6SYN6W0NJ,127,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
QDD4S6W7XV,127,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
RR0TJ9FBD9,127,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
ITE1CFEIAG,127,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
S3NM6F4WJ9,127,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
UV1Y0GYJTU,127,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
LCO12JEZ2T,127,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
IPAN15LZKP,127,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
T2D3I7WESY,127,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
NK1SIAU40H,127,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
AB0X2ZR25Y,127,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
ZYP1HGIOC1,127,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
Z0QRLSY210,127,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
IQBBNYRTPB,127,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
36EOBZC65K,127,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
QFIDKKWJXS,127,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
6NZ8RJ8RU7,127,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
S0A3X7Y7TZ,128,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,128,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
6NZ8RJ8RU7,128,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
DG9S5IHH46,128,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
S3NM6F4WJ9,128,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,128,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
ANFNF3K2C2,128,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,505,9,19,289
L6SYN6W0NJ,128,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,128,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
EJZ5DTL9RO,128,0,mutation,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,341
NK1SIAU40H,128,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
41I1TZ3CJB,128,0,crossover,0.5773954631164088,0.005291005291005291,0.0,19,12,503,9,19,288
RR0TJ9FBD9,128,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,128,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,128,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
IQBBNYRTPB,128,0,crossover,0.32809267048240986,0.19444444444444442,1.0,14,21,136,2,14,136
UV1Y0GYJTU,128,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,128,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
U8S9H34HPZ,128,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
IPAN15LZKP,128,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,20,137,2,14,137
JMQYUP1EJY,128,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
N8DBXVHKFQ,128,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
AB0X2ZR25Y,128,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,128,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
