id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
D4MHPYZOM0,51,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,249,2,7,73
DABS8ZDN16,51,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
XFTIAU9DGM,51,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,287,2,11,179
YI8XY6B2BQ,51,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,19,216,2,5,29
8UDX4EJGLZ,51,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
LMFF1W8IL1,51,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
XO4LGMTDM8,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,263,2,13,212
MCV7ORZRE1,51,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,297,2,11,179
A3WTQS89HA,51,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,242,2,13,212
G8A3U3Z634,51,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,249,2,7,72
U5H6JZN4A7,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,289,2,13,212
6QN3WT398U,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,294,2,13,212
TLRTJWCQNO,51,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,306,2,11,179
12MJD46QA2,51,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
CWLNB00AEY,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,286,2,13,212
17BM7CPOMU,51,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,298,2,13,212
JDCI3FP2KQ,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,291,2,13,212
5VRQ7M2VHN,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,292,2,13,212
O35BRXX6S5,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,312,2,13,212
HGXGS8R96X,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,307,2,13,212
FUHH8L1QLE,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,358,2,13,212
XZA1O372X9,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,257,2,13,212
YY2P7VTRFD,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,272,2,13,212
HL3TMEIMAK,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,273,2,13,212
FK7JJJJMW9,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,324,2,13,212
2AZWQ28O50,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,229,2,13,212
KT02LHPPI6,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,266,2,13,212
3IZWQI9MLU,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
NUI0SZF58L,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,326,2,13,212
DAJOIAESM3,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,244,2,13,212
QNGZF7NWX8,51,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,265,2,13,212
JFS7IJBIRY,51,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,235,2,13,212
KVO6E2SUJ6,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,304,2,13,212
WWFOFLY6EV,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,282,2,13,212
WRH875R3SL,51,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
602771HQIL,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,280,2,13,212
POJEOEOWF4,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,328,2,13,212
6CPFQXQ37E,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,292,2,13,212
KA0UXVPLM4,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
COCYHVZN2V,51,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,320,2,13,212
076YIEJSF5,52,0,mutation,0.32534352384214216,0.2688995215311005,1.0,5,23,217,2,5,28
MEPDAT45FF,52,0,crossover,0.5195411787115503,0.0004784688995215225,0.0,18,5,492,,18,468
VKK0L3SGS0,52,0,crossover,0.32534352384214216,0.2688995215311005,1.0,5,20,216,2,5,29
G2TU1GFYZ4,52,0,crossover,0.5059913121541026,0.04497607655502392,0.0,15,7,439,,15,348
M6DUS9SPRC,52,0,crossover,0.3854677493541536,0.05263157894736842,0.0,14,17,330,2,14,225
9PNC69W6DN,52,0,crossover,0.37027447552375836,0.0889952153110048,0.0,13,17,170,2,13,170
180VGOPXVZ,52,0,crossover,0.5077548266345955,0.01866028708133971,0.0,18,4,513,,18,513
0CEPVYXVIR,52,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,245,2,11,179
0S9DLWXXJ8,52,0,mutation,0.33036980051301346,0.2598086124401914,1.0,5,13,214,2,5,29
UA75QDGSZF,52,0,mutation,0.35572891304866106,0.18708133971291863,0.0,10,12,337,2,10,174
8UDX4EJGLZ,52,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
DABS8ZDN16,52,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
TLRTJWCQNO,52,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,306,2,11,179
YI8XY6B2BQ,52,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,19,216,2,5,29
D4MHPYZOM0,52,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,249,2,7,73
LMFF1W8IL1,52,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
BUQ0K3NB6I,52,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,301,2,13,212
MCV7ORZRE1,52,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,297,2,11,179
XO4LGMTDM8,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,263,2,13,212
DPTQ0N1IP3,52,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,17,235,2,7,72
QNGZF7NWX8,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,265,2,13,212
U5H6JZN4A7,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,289,2,13,212
XFTIAU9DGM,52,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,287,2,11,179
12MJD46QA2,52,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
6QN3WT398U,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,294,2,13,212
CWLNB00AEY,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,286,2,13,212
17BM7CPOMU,52,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,298,2,13,212
JDCI3FP2KQ,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,291,2,13,212
5VRQ7M2VHN,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,292,2,13,212
O35BRXX6S5,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,312,2,13,212
HGXGS8R96X,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,307,2,13,212
FUHH8L1QLE,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,358,2,13,212
XZA1O372X9,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,257,2,13,212
YY2P7VTRFD,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,272,2,13,212
HL3TMEIMAK,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,273,2,13,212
FK7JJJJMW9,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,324,2,13,212
2AZWQ28O50,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,229,2,13,212
KT02LHPPI6,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,266,2,13,212
3IZWQI9MLU,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
NUI0SZF58L,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,326,2,13,212
DAJOIAESM3,52,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,244,2,13,212
A3WTQS89HA,52,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,242,2,13,212
JFS7IJBIRY,52,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,235,2,13,212
KVO6E2SUJ6,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,304,2,13,212
WWFOFLY6EV,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,282,2,13,212
WRH875R3SL,52,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
602771HQIL,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,280,2,13,212
POJEOEOWF4,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,328,2,13,212
6CPFQXQ37E,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,292,2,13,212
KA0UXVPLM4,52,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
076YIEJSF5,53,0,mutation,0.32534352384214216,0.2688995215311005,1.0,5,23,217,2,5,28
MEPDAT45FF,53,0,crossover,0.5195411787115503,0.0004784688995215225,0.0,18,5,492,,18,468
VKK0L3SGS0,53,0,crossover,0.32534352384214216,0.2688995215311005,1.0,5,20,216,2,5,29
G2TU1GFYZ4,53,0,crossover,0.5059913121541026,0.04497607655502392,0.0,15,7,439,,15,348
M6DUS9SPRC,53,0,crossover,0.3854677493541536,0.05263157894736842,0.0,14,17,330,2,14,225
9PNC69W6DN,53,0,crossover,0.37027447552375836,0.0889952153110048,0.0,13,17,170,2,13,170
180VGOPXVZ,53,0,crossover,0.5077548266345955,0.01866028708133971,0.0,18,4,513,,18,513
0CEPVYXVIR,53,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,245,2,11,179
0S9DLWXXJ8,53,0,mutation,0.33036980051301346,0.2598086124401914,1.0,5,13,214,2,5,29
UA75QDGSZF,53,0,mutation,0.35572891304866106,0.18708133971291863,0.0,10,12,337,2,10,174
3B6HA122J4,53,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,246,2,7,73
QC8K5QECKE,53,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,258,2,11,179
Z9LW7G56G5,53,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,307,2,10,174
UTHK11MWZO,53,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,16,215,2,5,29
8UDX4EJGLZ,53,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
LMFF1W8IL1,53,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
EA5QS7CI37,53,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,290,2,13,212
59AA1QASMH,53,0,mutation,0.3620424199282479,0.14258373205741626,0.0,11,17,296,2,11,179
BUQ0K3NB6I,53,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,301,2,13,212
DABS8ZDN16,53,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
DPTQ0N1IP3,53,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,17,235,2,7,72
DAJOIAESM3,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,244,2,13,212
QNGZF7NWX8,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,265,2,13,212
TLRTJWCQNO,53,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,306,2,11,179
12MJD46QA2,53,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
U5H6JZN4A7,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,289,2,13,212
6QN3WT398U,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,294,2,13,212
CWLNB00AEY,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,286,2,13,212
17BM7CPOMU,53,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,298,2,13,212
JDCI3FP2KQ,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,291,2,13,212
5VRQ7M2VHN,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,292,2,13,212
O35BRXX6S5,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,312,2,13,212
HGXGS8R96X,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,307,2,13,212
FUHH8L1QLE,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,358,2,13,212
XZA1O372X9,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,257,2,13,212
YY2P7VTRFD,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,272,2,13,212
HL3TMEIMAK,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,273,2,13,212
FK7JJJJMW9,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,324,2,13,212
2AZWQ28O50,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,229,2,13,212
KT02LHPPI6,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,266,2,13,212
3IZWQI9MLU,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
NUI0SZF58L,53,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,326,2,13,212
XO4LGMTDM8,53,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,263,2,13,212
A3WTQS89HA,53,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,242,2,13,212
JFS7IJBIRY,53,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,235,2,13,212
KVO6E2SUJ6,53,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,304,2,13,212
WWFOFLY6EV,53,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,282,2,13,212
WRH875R3SL,53,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
602771HQIL,53,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,280,2,13,212
POJEOEOWF4,53,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,328,2,13,212
076YIEJSF5,54,0,mutation,0.32534352384214216,0.2688995215311005,1.0,5,23,217,2,5,28
MEPDAT45FF,54,0,crossover,0.5195411787115503,0.0004784688995215225,0.0,18,5,492,,18,468
VKK0L3SGS0,54,0,crossover,0.32534352384214216,0.2688995215311005,1.0,5,20,216,2,5,29
G2TU1GFYZ4,54,0,crossover,0.5059913121541026,0.04497607655502392,0.0,15,7,439,,15,348
3BWVSKMS7J,54,0,mutation,0.3854677493541536,0.05263157894736842,0.0,14,17,315,2,14,225
9PNC69W6DN,54,0,crossover,0.37027447552375836,0.0889952153110048,0.0,13,17,170,2,13,170
180VGOPXVZ,54,0,crossover,0.5077548266345955,0.01866028708133971,0.0,18,4,513,,18,513
0CEPVYXVIR,54,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,245,2,11,179
0S9DLWXXJ8,54,0,mutation,0.33036980051301346,0.2598086124401914,1.0,5,13,214,2,5,29
UA75QDGSZF,54,0,mutation,0.35572891304866106,0.18708133971291863,0.0,10,12,337,2,10,174
8UDX4EJGLZ,54,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
3LR91IF26I,54,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,289,2,11,179
DABS8ZDN16,54,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
UTHK11MWZO,54,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,16,215,2,5,29
3B6HA122J4,54,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,246,2,7,73
LMFF1W8IL1,54,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
E6NT3CNRGK,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,289,2,13,212
59AA1QASMH,54,0,mutation,0.3620424199282479,0.14258373205741626,0.0,11,17,296,2,11,179
EA5QS7CI37,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,290,2,13,212
Z9LW7G56G5,54,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,307,2,10,174
4F4W4GDBKN,54,0,mutation,0.3453185101622659,0.21435406698564596,0.0,7,15,246,2,7,73
NUI0SZF58L,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,326,2,13,212
DAJOIAESM3,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,244,2,13,212
QC8K5QECKE,54,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,258,2,11,179
12MJD46QA2,54,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
M6DUS9SPRC,54,0,crossover,0.3854677493541536,0.05263157894736842,0.0,14,17,330,2,14,225
QNGZF7NWX8,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,265,2,13,212
U5H6JZN4A7,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,289,2,13,212
6QN3WT398U,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,294,2,13,212
CWLNB00AEY,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,286,2,13,212
17BM7CPOMU,54,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,298,2,13,212
JDCI3FP2KQ,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,291,2,13,212
5VRQ7M2VHN,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,292,2,13,212
O35BRXX6S5,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,312,2,13,212
HGXGS8R96X,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,307,2,13,212
FUHH8L1QLE,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,358,2,13,212
XZA1O372X9,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,257,2,13,212
YY2P7VTRFD,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,272,2,13,212
HL3TMEIMAK,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,273,2,13,212
FK7JJJJMW9,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,324,2,13,212
2AZWQ28O50,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,229,2,13,212
KT02LHPPI6,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,266,2,13,212
3IZWQI9MLU,54,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
BUQ0K3NB6I,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,301,2,13,212
XO4LGMTDM8,54,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,263,2,13,212
A3WTQS89HA,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,242,2,13,212
JFS7IJBIRY,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,235,2,13,212
KVO6E2SUJ6,54,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,304,2,13,212
WWFOFLY6EV,54,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,282,2,13,212
WRH875R3SL,54,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,298,2,13,212
076YIEJSF5,55,0,mutation,0.32534352384214216,0.2688995215311005,1.0,5,23,217,2,5,28
MEPDAT45FF,55,0,crossover,0.5195411787115503,0.0004784688995215225,0.0,18,5,492,,18,468
YVZBPEOOXD,55,0,crossover,0.32534352384214216,0.2688995215311005,1.0,5,17,215,2,5,29
G2TU1GFYZ4,55,0,crossover,0.5059913121541026,0.04497607655502392,0.0,15,7,439,,15,348
M6DUS9SPRC,55,0,crossover,0.3854677493541536,0.05263157894736842,0.0,14,17,330,2,14,225
9PNC69W6DN,55,0,crossover,0.37027447552375836,0.0889952153110048,0.0,13,17,170,2,13,170
180VGOPXVZ,55,0,crossover,0.5077548266345955,0.01866028708133971,0.0,18,4,513,,18,513
0CEPVYXVIR,55,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,245,2,11,179
0S9DLWXXJ8,55,0,mutation,0.33036980051301346,0.2598086124401914,1.0,5,13,214,2,5,29
UA75QDGSZF,55,0,mutation,0.35572891304866106,0.18708133971291863,0.0,10,12,337,2,10,174
5H0216F869,55,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,248,2,7,73
QC8K5QECKE,55,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,258,2,11,179
Z9LW7G56G5,55,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,307,2,10,174
UTHK11MWZO,55,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,16,215,2,5,29
8UDX4EJGLZ,55,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
LMFF1W8IL1,55,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
8DNM44SZG3,55,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,307,2,13,212
59AA1QASMH,55,0,mutation,0.3620424199282479,0.14258373205741626,0.0,11,17,296,2,11,179
E6NT3CNRGK,55,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,289,2,13,212
DABS8ZDN16,55,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
U5W8CJ8VP7,55,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,15,244,2,7,73
N9DMYMRCB4,55,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,304,2,13,212
NUI0SZF58L,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,326,2,13,212
3LR91IF26I,55,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,289,2,11,179
12MJD46QA2,55,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
3BWVSKMS7J,55,0,mutation,0.3854677493541536,0.05263157894736842,0.0,14,17,315,2,14,225
DAJOIAESM3,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,244,2,13,212
QNGZF7NWX8,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,265,2,13,212
U5H6JZN4A7,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,289,2,13,212
6QN3WT398U,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,294,2,13,212
CWLNB00AEY,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,286,2,13,212
17BM7CPOMU,55,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,298,2,13,212
JDCI3FP2KQ,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,291,2,13,212
5VRQ7M2VHN,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,292,2,13,212
O35BRXX6S5,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,312,2,13,212
HGXGS8R96X,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,307,2,13,212
FUHH8L1QLE,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,358,2,13,212
XZA1O372X9,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,257,2,13,212
YY2P7VTRFD,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,272,2,13,212
HL3TMEIMAK,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,273,2,13,212
FK7JJJJMW9,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,324,2,13,212
2AZWQ28O50,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,229,2,13,212
KT02LHPPI6,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,266,2,13,212
3IZWQI9MLU,55,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
EA5QS7CI37,55,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,290,2,13,212
BUQ0K3NB6I,55,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,301,2,13,212
XO4LGMTDM8,55,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,263,2,13,212
A3WTQS89HA,55,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,242,2,13,212
JFS7IJBIRY,55,0,mutation,0.3780735953264336,0.0708133971291866,0.0,13,17,235,2,13,212
KVO6E2SUJ6,55,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,304,2,13,212
076YIEJSF5,56,0,mutation,0.32534352384214216,0.2688995215311005,1.0,5,23,217,2,5,28
MEPDAT45FF,56,0,crossover,0.5195411787115503,0.0004784688995215225,0.0,18,5,492,,18,468
2GZ4Y7DSBJ,56,0,crossover,0.32534352384214216,0.2688995215311005,1.0,5,21,216,2,5,28
G2TU1GFYZ4,56,0,crossover,0.5059913121541026,0.04497607655502392,0.0,15,7,439,,15,348
3BWVSKMS7J,56,0,mutation,0.3854677493541536,0.05263157894736842,0.0,14,17,315,2,14,225
9PNC69W6DN,56,0,crossover,0.37027447552375836,0.0889952153110048,0.0,13,17,170,2,13,170
180VGOPXVZ,56,0,crossover,0.5077548266345955,0.01866028708133971,0.0,18,4,513,,18,513
0CEPVYXVIR,56,0,crossover,0.3620424199282479,0.14258373205741626,0.0,11,17,245,2,11,179
0S9DLWXXJ8,56,0,mutation,0.33036980051301346,0.2598086124401914,1.0,5,13,214,2,5,29
UA75QDGSZF,56,0,mutation,0.35572891304866106,0.18708133971291863,0.0,10,12,337,2,10,174
8UDX4EJGLZ,56,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,16,253,2,7,72
19K877NCSZ,56,0,crossover,0.35852645595104804,0.1516746411483254,0.0,11,17,269,2,11,179
DABS8ZDN16,56,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,283,2,10,174
QQGFETB6WX,56,0,crossover,0.33036980051301346,0.2598086124401914,1.0,5,19,216,2,5,29
5H0216F869,56,0,crossover,0.3413386468188673,0.223444976076555,0.0,7,15,248,2,7,73
LMFF1W8IL1,56,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,16,250,2,7,72
JFWP6CYCO5,56,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,272,2,13,212
T1UA8JV74S,56,0,mutation,0.3620424199282479,0.14258373205741626,0.0,11,17,291,2,11,179
8DNM44SZG3,56,0,crossover,0.3780735953264336,0.0708133971291866,0.0,13,17,307,2,13,212
Z9LW7G56G5,56,0,crossover,0.3505414104561334,0.19617224880382778,0.0,10,12,307,2,10,174
U5W8CJ8VP7,56,0,crossover,0.3453185101622659,0.21435406698564596,0.0,7,15,244,2,7,73
3IZWQI9MLU,56,0,crossover,0.3817522534629013,0.06172248803827746,0.0,13,17,224,2,13,212
N9DMYMRCB4,56,0,mutation,0.3817522534629013,0.06172248803827746,0.0,13,17,304,2,13,212
QC8K5QECKE,56,0,mutation,0.35852645595104804,0.1516746411483254,0.0,11,17,258,2,11,179
12MJD46QA2,56,0,crossover,0.35572891304866106,0.18708133971291863,0.0,10,12,323,2,10,174
