id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NEVWCRDVZN,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
GZDWZ3VPJV,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,15,32,180,8,15,130
CWCXJ4YR6O,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,177,8,14,126
K7VFFKCYMF,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
2MNM6GE9ER,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
AXJU03LAHR,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,181,8,14,127
J6EQO80A3J,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,178,8,13,117
X7PL20R6SV,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,185,8,14,126
MI1QAQW16K,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
T55J9FZVOB,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,31,193,8,12,103
W1E0N2BWE7,17,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,30,193,8,12,104
KGTM1TXV0A,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
9CFPEP02BB,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,178,8,14,126
T3LMX31SBK,17,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
T3LMX31SBK,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
U7CNXTL5YV,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,192,8,12,104
P5YMUL4ZLW,18,0,inicialization,0.31445421788403305,0.2828525641025641,0.0,12,8,11,2,6,11
SEOISE5A6X,18,0,mutation,0.5362860150924152,0.0016025641025641246,0.0,16,13,202,6,16,202
0CDNLE4VH8,18,0,crossover,0.34379062549097583,0.26121794871794873,0.0,13,10,92,2,13,92
YLYT82QDB1,18,0,crossover,0.34547479981687423,0.19871794871794873,0.0,13,9,70,2,12,70
Z6MOEIYT7I,18,0,crossover,0.4487911026960739,0.041666666666666685,0.0,15,16,302,3,15,223
4AWSQX41W3,18,0,crossover,0.5069280568383696,0.04006410256410253,0.0,14,11,138,5,14,138
QOKM736GHL,18,0,mutation,0.43499138818938177,0.0625,0.0,14,15,286,3,14,219
E2A2Y8OCJ2,18,0,crossover,0.3791695371712508,0.12259615384615385,0.0,14,26,511,1,14,162
59UTNT3DMZ,18,0,crossover,0.4108661150778181,0.08493589743589747,0.0,17,15,457,1,17,254
FUZL3R966M,18,0,mutation,0.3998855476669927,0.0905448717948718,0.0,14,14,269,1,14,232
788ITR1XA6,18,0,crossover,0.3490144450229212,0.17788461538461536,0.0,12,9,69,2,12,69
T1PCBNU74R,18,0,mutation,0.5129944631362162,0.029647435897435903,0.0,15,18,158,6,15,158
Y0ODT5KB12,18,0,crossover,0.36520636190730227,0.16746794871794873,0.0,13,14,133,2,13,133
GPTGT5EWPY,18,0,crossover,0.529866759658211,0.00881410256410256,0.0,19,13,216,6,19,216
0B12L8QGZR,18,0,crossover,0.3845421828032488,0.10657051282051283,0.0,14,11,192,1,14,192
PEWZKLDXTA,18,0,crossover,0.3923551377356572,0.10496794871794868,0.0,13,12,215,2,13,215
8HZBMFQNSO,18,0,crossover,0.37885355269331455,0.13621794871794873,0.0,12,16,160,2,12,160
6W5YIASD4D,18,0,crossover,0.3485172851556336,0.188301282051282,0.0,13,10,64,2,12,64
7HQEWRBH7E,18,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,13,201,3,14,201
ZRQ07X0YF0,18,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,11,200,3,14,200
3U0NPFJ1LL,18,0,mutation,0.5198724721776785,0.019230769230769218,0.0,14,25,155,6,14,153
YHBNEHLUB0,18,0,crossover,0.5198724721776785,0.019230769230769218,0.0,15,25,269,6,15,165
SQ90Y6AZNN,18,0,mutation,0.3735062001614038,0.15144230769230765,1.0,14,19,144,3,14,144
IM019S5QJW,18,0,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,169,3,14,169
8ICCW643VB,18,0,inicialization,0.3776385102770936,0.1450320512820512,0.0,8,32,562,1,8,68
VH0R3E3J88,18,0,crossover,0.3698912498329855,0.157051282051282,0.0,12,14,140,2,12,140
EHG1F0Y6TT,18,0,mutation,0.4487911026960739,0.041666666666666685,0.0,15,16,312,3,15,223
VXWSK5I27X,18,0,crossover,0.37461123202354274,0.14663461538461536,0.0,13,14,186,2,13,186
3FHP8CR8BA,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,180,8,13,117
LHLNHHJDGL,18,0,inicialization,0.7742589126704946,0.0008012820512820554,0.0,11,30,198,8,11,88
NEVWCRDVZN,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
GZDWZ3VPJV,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,15,32,180,8,15,130
CWCXJ4YR6O,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,177,8,14,126
K7VFFKCYMF,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
2MNM6GE9ER,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
AXJU03LAHR,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,181,8,14,127
J6EQO80A3J,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,178,8,13,117
X7PL20R6SV,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,185,8,14,126
MI1QAQW16K,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
T55J9FZVOB,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,31,193,8,12,103
W1E0N2BWE7,18,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,30,193,8,12,104
KGTM1TXV0A,18,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
T3LMX31SBK,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
U7CNXTL5YV,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,192,8,12,104
3FHP8CR8BA,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,180,8,13,117
LHLNHHJDGL,19,0,inicialization,0.7742589126704946,0.0008012820512820554,0.0,11,30,198,8,11,88
NEVWCRDVZN,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
GZDWZ3VPJV,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,15,32,180,8,15,130
CWCXJ4YR6O,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,177,8,14,126
K7VFFKCYMF,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
2MNM6GE9ER,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
AXJU03LAHR,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,181,8,14,127
J6EQO80A3J,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,178,8,13,117
X7PL20R6SV,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,185,8,14,126
MI1QAQW16K,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
T55J9FZVOB,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,31,193,8,12,103
W1E0N2BWE7,19,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,30,193,8,12,104
KGTM1TXV0A,19,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
SEOISE5A6X,19,0,mutation,0.5362860150924152,0.0016025641025641246,0.0,16,13,202,6,16,202
GPTGT5EWPY,19,0,crossover,0.529866759658211,0.00881410256410256,0.0,19,13,216,6,19,216
3U0NPFJ1LL,19,0,mutation,0.5198724721776785,0.019230769230769218,0.0,14,25,155,6,14,153
YHBNEHLUB0,19,0,crossover,0.5198724721776785,0.019230769230769218,0.0,15,25,269,6,15,165
T1PCBNU74R,19,0,mutation,0.5129944631362162,0.029647435897435903,0.0,15,18,158,6,15,158
4AWSQX41W3,19,0,crossover,0.5069280568383696,0.04006410256410253,0.0,14,11,138,5,14,138
Z6MOEIYT7I,19,0,crossover,0.4487911026960739,0.041666666666666685,0.0,15,16,302,3,15,223
EHG1F0Y6TT,19,0,mutation,0.4487911026960739,0.041666666666666685,0.0,15,16,312,3,15,223
QOKM736GHL,19,0,mutation,0.43499138818938177,0.0625,0.0,14,15,286,3,14,219
7HQEWRBH7E,19,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,13,201,3,14,201
ZRQ07X0YF0,19,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,11,200,3,14,200
9SV684A5DL,19,0,crossover,0.40519788909205734,0.08413461538461536,0.0,14,12,231,2,14,231
FUZL3R966M,19,0,mutation,0.3998855476669927,0.0905448717948718,0.0,14,14,269,1,14,232
PEWZKLDXTA,19,0,crossover,0.3923551377356572,0.10496794871794868,0.0,13,12,215,2,13,215
0B12L8QGZR,19,0,crossover,0.3845421828032488,0.10657051282051283,0.0,14,11,192,1,14,192
E2A2Y8OCJ2,19,0,crossover,0.3791695371712508,0.12259615384615385,0.0,14,26,511,1,14,162
8HZBMFQNSO,19,0,crossover,0.37885355269331455,0.13621794871794873,0.0,12,16,160,2,12,160
8ICCW643VB,19,0,inicialization,0.3776385102770936,0.1450320512820512,0.0,8,32,562,1,8,68
VXWSK5I27X,19,0,crossover,0.37461123202354274,0.14663461538461536,0.0,13,14,186,2,13,186
SQ90Y6AZNN,19,0,mutation,0.3735062001614038,0.15144230769230765,1.0,14,19,144,3,14,144
VH0R3E3J88,19,0,crossover,0.3698912498329855,0.157051282051282,0.0,12,14,140,2,12,140
IM019S5QJW,19,0,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,169,3,14,169
Y0ODT5KB12,19,0,crossover,0.36520636190730227,0.16746794871794873,0.0,13,14,133,2,13,133
788ITR1XA6,19,0,crossover,0.3490144450229212,0.17788461538461536,0.0,12,9,69,2,12,69
6W5YIASD4D,19,0,crossover,0.3485172851556336,0.188301282051282,0.0,13,10,64,2,12,64
YLYT82QDB1,19,0,crossover,0.34547479981687423,0.19871794871794873,0.0,13,9,70,2,12,70
0CDNLE4VH8,19,0,crossover,0.34379062549097583,0.26121794871794873,0.0,13,10,92,2,13,92
P5YMUL4ZLW,19,0,inicialization,0.31445421788403305,0.2828525641025641,0.0,12,8,11,2,6,11
62HICGN8V5,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,186,8,14,126
T3LMX31SBK,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
P5YMUL4ZLW,20,0,inicialization,0.31445421788403305,0.2828525641025641,0.0,12,8,11,2,6,11
SEOISE5A6X,20,0,mutation,0.5362860150924152,0.0016025641025641246,0.0,16,13,202,6,16,202
0CDNLE4VH8,20,0,crossover,0.34379062549097583,0.26121794871794873,0.0,13,10,92,2,13,92
YLYT82QDB1,20,0,crossover,0.34547479981687423,0.19871794871794873,0.0,13,9,70,2,12,70
EHG1F0Y6TT,20,0,mutation,0.4487911026960739,0.041666666666666685,0.0,15,16,312,3,15,223
4AWSQX41W3,20,0,crossover,0.5069280568383696,0.04006410256410253,0.0,14,11,138,5,14,138
QOKM736GHL,20,0,mutation,0.43499138818938177,0.0625,0.0,14,15,286,3,14,219
E2A2Y8OCJ2,20,0,crossover,0.3791695371712508,0.12259615384615385,0.0,14,26,511,1,14,162
9SV684A5DL,20,0,crossover,0.40519788909205734,0.08413461538461536,0.0,14,12,231,2,14,231
788ITR1XA6,20,0,crossover,0.3490144450229212,0.17788461538461536,0.0,12,9,69,2,12,69
T1PCBNU74R,20,0,mutation,0.5129944631362162,0.029647435897435903,0.0,15,18,158,6,15,158
FUZL3R966M,20,0,mutation,0.3998855476669927,0.0905448717948718,0.0,14,14,269,1,14,232
Y0ODT5KB12,20,0,crossover,0.36520636190730227,0.16746794871794873,0.0,13,14,133,2,13,133
GPTGT5EWPY,20,0,crossover,0.529866759658211,0.00881410256410256,0.0,19,13,216,6,19,216
0B12L8QGZR,20,0,crossover,0.3845421828032488,0.10657051282051283,0.0,14,11,192,1,14,192
PEWZKLDXTA,20,0,crossover,0.3923551377356572,0.10496794871794868,0.0,13,12,215,2,13,215
8HZBMFQNSO,20,0,crossover,0.37885355269331455,0.13621794871794873,0.0,12,16,160,2,12,160
6W5YIASD4D,20,0,crossover,0.3485172851556336,0.188301282051282,0.0,13,10,64,2,12,64
7HQEWRBH7E,20,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,13,201,3,14,201
I0BWIPAVYE,20,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,12,208,3,14,208
YHBNEHLUB0,20,0,crossover,0.5198724721776785,0.019230769230769218,0.0,15,25,269,6,15,165
3U0NPFJ1LL,20,0,mutation,0.5198724721776785,0.019230769230769218,0.0,14,25,155,6,14,153
SQ90Y6AZNN,20,0,mutation,0.3735062001614038,0.15144230769230765,1.0,14,19,144,3,14,144
IM019S5QJW,20,0,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,169,3,14,169
8ICCW643VB,20,0,inicialization,0.3776385102770936,0.1450320512820512,0.0,8,32,562,1,8,68
VH0R3E3J88,20,0,crossover,0.3698912498329855,0.157051282051282,0.0,12,14,140,2,12,140
Z6MOEIYT7I,20,0,crossover,0.4487911026960739,0.041666666666666685,0.0,15,16,302,3,15,223
VXWSK5I27X,20,0,crossover,0.37461123202354274,0.14663461538461536,0.0,13,14,186,2,13,186
U7CNXTL5YV,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,192,8,12,104
3FHP8CR8BA,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,180,8,13,117
LHLNHHJDGL,20,0,inicialization,0.7742589126704946,0.0008012820512820554,0.0,11,30,198,8,11,88
NEVWCRDVZN,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
GZDWZ3VPJV,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,15,32,180,8,15,130
CWCXJ4YR6O,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,177,8,14,126
K7VFFKCYMF,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
2MNM6GE9ER,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
AXJU03LAHR,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,181,8,14,127
J6EQO80A3J,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,178,8,13,117
X7PL20R6SV,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,185,8,14,126
MI1QAQW16K,20,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
T55J9FZVOB,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,31,193,8,12,103
W1E0N2BWE7,20,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,30,193,8,12,104
P0RTJ1P2RL,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,181,8,13,117
62HICGN8V5,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,186,8,14,126
P5YMUL4ZLW,21,0,inicialization,0.31445421788403305,0.2828525641025641,0.0,12,8,11,2,6,11
SEOISE5A6X,21,0,mutation,0.5362860150924152,0.0016025641025641246,0.0,16,13,202,6,16,202
0CDNLE4VH8,21,0,crossover,0.34379062549097583,0.26121794871794873,0.0,13,10,92,2,13,92
YLYT82QDB1,21,0,crossover,0.34547479981687423,0.19871794871794873,0.0,13,9,70,2,12,70
Z6MOEIYT7I,21,0,crossover,0.4487911026960739,0.041666666666666685,0.0,15,16,302,3,15,223
4AWSQX41W3,21,0,crossover,0.5069280568383696,0.04006410256410253,0.0,14,11,138,5,14,138
QOKM736GHL,21,0,mutation,0.43499138818938177,0.0625,0.0,14,15,286,3,14,219
E2A2Y8OCJ2,21,0,crossover,0.3791695371712508,0.12259615384615385,0.0,14,26,511,1,14,162
788ITR1XA6,21,0,crossover,0.3490144450229212,0.17788461538461536,0.0,12,9,69,2,12,69
T1PCBNU74R,21,0,mutation,0.5129944631362162,0.029647435897435903,0.0,15,18,158,6,15,158
FUZL3R966M,21,0,mutation,0.3998855476669927,0.0905448717948718,0.0,14,14,269,1,14,232
Y0ODT5KB12,21,0,crossover,0.36520636190730227,0.16746794871794873,0.0,13,14,133,2,13,133
GPTGT5EWPY,21,0,crossover,0.529866759658211,0.00881410256410256,0.0,19,13,216,6,19,216
9SV684A5DL,21,0,crossover,0.40519788909205734,0.08413461538461536,0.0,14,12,231,2,14,231
0B12L8QGZR,21,0,crossover,0.3845421828032488,0.10657051282051283,0.0,14,11,192,1,14,192
PEWZKLDXTA,21,0,crossover,0.3923551377356572,0.10496794871794868,0.0,13,12,215,2,13,215
8HZBMFQNSO,21,0,crossover,0.37885355269331455,0.13621794871794873,0.0,12,16,160,2,12,160
6W5YIASD4D,21,0,crossover,0.3485172851556336,0.188301282051282,0.0,13,10,64,2,12,64
YNIDE5NN6U,21,0,crossover,0.419193425765492,0.07532051282051283,0.0,13,15,278,1,13,207
3U0NPFJ1LL,21,0,mutation,0.5198724721776785,0.019230769230769218,0.0,14,25,155,6,14,153
YHBNEHLUB0,21,0,crossover,0.5198724721776785,0.019230769230769218,0.0,15,25,269,6,15,165
SQ90Y6AZNN,21,0,mutation,0.3735062001614038,0.15144230769230765,1.0,14,19,144,3,14,144
IM019S5QJW,21,0,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,169,3,14,169
8ICCW643VB,21,0,inicialization,0.3776385102770936,0.1450320512820512,0.0,8,32,562,1,8,68
7HQEWRBH7E,21,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,13,201,3,14,201
VH0R3E3J88,21,0,crossover,0.3698912498329855,0.157051282051282,0.0,12,14,140,2,12,140
EHG1F0Y6TT,21,0,mutation,0.4487911026960739,0.041666666666666685,0.0,15,16,312,3,15,223
I0BWIPAVYE,21,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,12,208,3,14,208
VXWSK5I27X,21,0,crossover,0.37461123202354274,0.14663461538461536,0.0,13,14,186,2,13,186
T3LMX31SBK,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
U7CNXTL5YV,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,192,8,12,104
3FHP8CR8BA,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,180,8,13,117
LHLNHHJDGL,21,0,inicialization,0.7742589126704946,0.0008012820512820554,0.0,11,30,198,8,11,88
NEVWCRDVZN,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,21,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,21,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,21,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
GZDWZ3VPJV,21,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,15,32,180,8,15,130
CWCXJ4YR6O,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,177,8,14,126
K7VFFKCYMF,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
2MNM6GE9ER,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
AXJU03LAHR,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,181,8,14,127
J6EQO80A3J,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,178,8,13,117
X7PL20R6SV,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,185,8,14,126
MI1QAQW16K,21,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
ZKOZ36MQA6,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,183,8,14,126
P0RTJ1P2RL,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,181,8,13,117
P5YMUL4ZLW,22,0,inicialization,0.31445421788403305,0.2828525641025641,0.0,12,8,11,2,6,11
SEOISE5A6X,22,0,mutation,0.5362860150924152,0.0016025641025641246,0.0,16,13,202,6,16,202
0CDNLE4VH8,22,0,crossover,0.34379062549097583,0.26121794871794873,0.0,13,10,92,2,13,92
YLYT82QDB1,22,0,crossover,0.34547479981687423,0.19871794871794873,0.0,13,9,70,2,12,70
EHG1F0Y6TT,22,0,mutation,0.4487911026960739,0.041666666666666685,0.0,15,16,312,3,15,223
4AWSQX41W3,22,0,crossover,0.5069280568383696,0.04006410256410253,0.0,14,11,138,5,14,138
QOKM736GHL,22,0,mutation,0.43499138818938177,0.0625,0.0,14,15,286,3,14,219
WCECGSR89O,22,0,mutation,0.3761662831694659,0.11057692307692313,1.0,14,16,169,2,14,169
VXWSK5I27X,22,0,crossover,0.37461123202354274,0.14663461538461536,0.0,13,14,186,2,13,186
788ITR1XA6,22,0,crossover,0.3490144450229212,0.17788461538461536,0.0,12,9,69,2,12,69
T1PCBNU74R,22,0,mutation,0.5129944631362162,0.029647435897435903,0.0,15,18,158,6,15,158
FUZL3R966M,22,0,mutation,0.3998855476669927,0.0905448717948718,0.0,14,14,269,1,14,232
Y0ODT5KB12,22,0,crossover,0.36520636190730227,0.16746794871794873,0.0,13,14,133,2,13,133
GPTGT5EWPY,22,0,crossover,0.529866759658211,0.00881410256410256,0.0,19,13,216,6,19,216
9SV684A5DL,22,0,crossover,0.40519788909205734,0.08413461538461536,0.0,14,12,231,2,14,231
PEWZKLDXTA,22,0,crossover,0.3923551377356572,0.10496794871794868,0.0,13,12,215,2,13,215
6W5YIASD4D,22,0,crossover,0.3485172851556336,0.188301282051282,0.0,13,10,64,2,12,64
YNIDE5NN6U,22,0,crossover,0.419193425765492,0.07532051282051283,0.0,13,15,278,1,13,207
YHBNEHLUB0,22,0,crossover,0.5198724721776785,0.019230769230769218,0.0,15,25,269,6,15,165
0B12L8QGZR,22,0,crossover,0.3845421828032488,0.10657051282051283,0.0,14,11,192,1,14,192
3U0NPFJ1LL,22,0,mutation,0.5198724721776785,0.019230769230769218,0.0,14,25,155,6,14,153
SQ90Y6AZNN,22,0,mutation,0.3735062001614038,0.15144230769230765,1.0,14,19,144,3,14,144
IM019S5QJW,22,0,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,169,3,14,169
7HQEWRBH7E,22,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,13,201,3,14,201
Z6MOEIYT7I,22,0,crossover,0.4487911026960739,0.041666666666666685,0.0,15,16,302,3,15,223
I0BWIPAVYE,22,0,crossover,0.42325331149371315,0.07291666666666669,0.0,14,12,208,3,14,208
4AF1MLZ276,22,0,mutation,0.3698912498329855,0.157051282051282,0.0,12,13,175,2,12,175
VH0R3E3J88,22,0,crossover,0.3698912498329855,0.157051282051282,0.0,12,14,140,2,12,140
62HICGN8V5,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,186,8,14,126
T3LMX31SBK,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,180,8,14,126
U7CNXTL5YV,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,192,8,12,104
3FHP8CR8BA,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,180,8,13,117
LHLNHHJDGL,22,0,inicialization,0.7742589126704946,0.0008012820512820554,0.0,11,30,198,8,11,88
NEVWCRDVZN,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,16,32,175,8,16,134
HPV6UPBHVE,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,191,8,14,127
3LXKRXJQCW,22,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,182,8,13,116
C6YYZR0X1G,22,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,126
6UCJ2CLMBE,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,13,31,185,8,13,116
BJCXXPZO9L,22,0,crossover,0.7742589126704946,0.0008012820512820554,0.0,14,31,188,8,14,127
DK3IW5XPXK,22,0,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,188,8,13,117
