id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7LJK6PB1EW,38,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
O7I420GLRA,38,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,449,2,10,93
Z1BQ0CQTWL,38,0,mutation,0.3505048399242445,0.25252525252525254,0.0,11,35,410,2,11,106
U1LJNQR424,38,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,420,2,10,95
1B85BI50TF,38,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
CL6JHUP1YQ,38,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,341,7,20,147
J4L228TQ2T,38,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
K85L9SVTA7,38,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,380,3,17,139
UEUD5J5XGP,38,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,402,4,20,146
U3CN79G74M,38,0,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,229,7,21,148
L43ERU36C4,38,0,crossover,0.5938718769172866,0.13535353535353534,1.0,20,34,275,7,20,149
WWYIBPBXC8,38,0,mutation,0.5938718769172866,0.13535353535353534,1.0,19,32,421,7,19,149
QGR0BV4KXB,38,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,372,7,20,147
ICKPNAHPMY,38,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,38,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
RSI9W0TGDN,38,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,31,400,4,19,144
U0RB91FIMT,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,33,399,4,21,143
FUOOPZVYTF,38,0,mutation,0.4446927113349737,0.14040404040404042,1.0,22,31,345,4,22,147
TVF15T0UQQ,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,24,31,414,4,24,150
PBGXJKY297,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
OR0B0RB8WT,38,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
5COQRYYSEM,39,0,inicialization,0.6671661801767615,0.10808080808080808,0.0,9,4,314,6,9,144
FCSW2XWP2I,39,0,crossover,0.3156572267324408,0.32323232323232326,0.0,6,28,289,2,6,38
EWN9166PRY,39,0,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,226,7,21,148
OR0B0RB8WT,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
EWASL77VHC,39,0,mutation,0.6018638909417242,0.12525252525252523,0.0,21,37,232,7,21,139
ZY9QMH21G7,39,0,crossover,0.3432989242385751,0.292929292929293,1.0,18,29,465,2,18,150
RIJ6YXFO2D,39,0,mutation,0.3489774708931811,0.2626262626262626,0.0,12,35,423,2,12,119
K85L9SVTA7,39,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,380,3,17,139
CM50KCKRG4,39,0,crossover,0.4392347007266645,0.15050505050505047,1.0,21,29,224,4,21,149
MI1K44HAUS,39,0,mutation,0.36012752240731527,0.23232323232323232,0.0,11,34,441,2,11,109
IMD39FRRIC,39,0,crossover,0.33650890270737155,0.30303030303030304,0.0,9,35,460,2,9,80
1LMGCL1VVL,39,0,mutation,0.38897957103543046,0.18484848484848487,1.0,19,30,427,3,19,146
0Y95TBRMHZ,39,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,299,3,20,152
66LY0E8I8M,39,0,crossover,0.33650890270737155,0.30303030303030304,0.0,9,35,461,2,9,80
PYR1P7TI9G,39,0,crossover,0.37554840243954024,0.21515151515151515,1.0,18,28,417,3,18,149
U1LJNQR424,39,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,420,2,10,95
1WEU29JBDS,39,0,crossover,0.38897957103543046,0.18484848484848487,1.0,19,29,190,3,19,148
B2ENCRAD9X,39,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,318,3,20,152
P665TLIT6I,39,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,470,2,10,93
HR4V2CC7GT,39,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,447,2,11,106
7P9GGHSVYO,39,0,crossover,0.3489774708931811,0.2626262626262626,0.0,12,36,450,2,12,118
ETH7R8FNGY,39,0,crossover,0.3993284054205417,0.16464646464646465,1.0,17,32,376,3,17,142
QJ5N3NT5QY,39,0,crossover,0.3943631158785601,0.17474747474747476,1.0,19,30,357,3,19,147
LETLLKXRP8,39,0,mutation,0.3993284054205417,0.16464646464646465,1.0,18,32,405,3,18,143
7LJK6PB1EW,39,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
DFO6CNSZ36,39,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,437,2,10,93
WYM5OTDFI3,39,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,421,2,11,106
PB2O2CIP47,39,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,406,2,10,95
1B85BI50TF,39,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
QGR0BV4KXB,39,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,372,7,20,147
BIC9V8X9YK,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,21,32,362,4,21,146
IP4DFKMWYS,39,0,mutation,0.4048141056646103,0.15454545454545454,1.0,18,34,390,3,18,137
UEUD5J5XGP,39,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,402,4,20,146
CL6JHUP1YQ,39,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,341,7,20,147
U3CN79G74M,39,0,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,229,7,21,148
L43ERU36C4,39,0,crossover,0.5938718769172866,0.13535353535353534,1.0,20,34,275,7,20,149
WWYIBPBXC8,39,0,mutation,0.5938718769172866,0.13535353535353534,1.0,19,32,421,7,19,149
J4L228TQ2T,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
ICKPNAHPMY,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
RSI9W0TGDN,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,31,400,4,19,144
U0RB91FIMT,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,33,399,4,21,143
FUOOPZVYTF,39,0,mutation,0.4446927113349737,0.14040404040404042,1.0,22,31,345,4,22,147
TVF15T0UQQ,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,24,31,414,4,24,150
PBGXJKY297,39,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
5COQRYYSEM,40,0,inicialization,0.6671661801767615,0.10808080808080808,0.0,9,4,314,6,9,144
FCSW2XWP2I,40,0,crossover,0.3156572267324408,0.32323232323232326,0.0,6,28,289,2,6,38
EWN9166PRY,40,0,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,226,7,21,148
PBGXJKY297,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
EWASL77VHC,40,0,mutation,0.6018638909417242,0.12525252525252523,0.0,21,37,232,7,21,139
ZY9QMH21G7,40,0,crossover,0.3432989242385751,0.292929292929293,1.0,18,29,465,2,18,150
7P9GGHSVYO,40,0,crossover,0.3489774708931811,0.2626262626262626,0.0,12,36,450,2,12,118
8W4NF4YG4A,40,0,crossover,0.4048141056646103,0.15454545454545454,1.0,19,34,410,3,19,138
CM50KCKRG4,40,0,crossover,0.4392347007266645,0.15050505050505047,1.0,21,29,224,4,21,149
MI1K44HAUS,40,0,mutation,0.36012752240731527,0.23232323232323232,0.0,11,34,441,2,11,109
66LY0E8I8M,40,0,crossover,0.33650890270737155,0.30303030303030304,0.0,9,35,461,2,9,80
1GGSD7HPU8,40,0,crossover,0.38897957103543046,0.18484848484848487,1.0,19,30,378,3,19,146
0Y95TBRMHZ,40,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,299,3,20,152
IMD39FRRIC,40,0,crossover,0.33650890270737155,0.30303030303030304,0.0,9,35,460,2,9,80
PYR1P7TI9G,40,0,crossover,0.37554840243954024,0.21515151515151515,1.0,18,28,417,3,18,149
PB2O2CIP47,40,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,406,2,10,95
1LMGCL1VVL,40,0,mutation,0.38897957103543046,0.18484848484848487,1.0,19,30,427,3,19,146
B2ENCRAD9X,40,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,318,3,20,152
P665TLIT6I,40,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,470,2,10,93
WYM5OTDFI3,40,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,421,2,11,106
RIJ6YXFO2D,40,0,mutation,0.3489774708931811,0.2626262626262626,0.0,12,35,423,2,12,119
LETLLKXRP8,40,0,mutation,0.3993284054205417,0.16464646464646465,1.0,18,32,405,3,18,143
QJ5N3NT5QY,40,0,crossover,0.3943631158785601,0.17474747474747476,1.0,19,30,357,3,19,147
ETH7R8FNGY,40,0,crossover,0.3993284054205417,0.16464646464646465,1.0,17,32,376,3,17,142
7LJK6PB1EW,40,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
ULPRFA2V1U,40,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,449,2,10,93
HR4V2CC7GT,40,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,447,2,11,106
U1LJNQR424,40,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,420,2,10,95
1B85BI50TF,40,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
WWYIBPBXC8,40,0,mutation,0.5938718769172866,0.13535353535353534,1.0,19,32,421,7,19,149
OR0B0RB8WT,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
K85L9SVTA7,40,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,380,3,17,139
UEUD5J5XGP,40,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,402,4,20,146
QGR0BV4KXB,40,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,372,7,20,147
CL6JHUP1YQ,40,0,mutation,0.5938718769172866,0.13535353535353534,1.0,20,36,341,7,20,147
U3CN79G74M,40,0,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,229,7,21,148
L43ERU36C4,40,0,crossover,0.5938718769172866,0.13535353535353534,1.0,20,34,275,7,20,149
BIC9V8X9YK,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,21,32,362,4,21,146
J4L228TQ2T,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
ICKPNAHPMY,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
RSI9W0TGDN,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,31,400,4,19,144
U0RB91FIMT,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,33,399,4,21,143
FUOOPZVYTF,40,0,mutation,0.4446927113349737,0.14040404040404042,1.0,22,31,345,4,22,147
TVF15T0UQQ,40,0,crossover,0.4446927113349737,0.14040404040404042,1.0,24,31,414,4,24,150
5COQRYYSEM,41,0,inicialization,0.6671661801767615,0.10808080808080808,0.0,9,4,314,6,9,144
EWASL77VHC,41,0,mutation,0.6018638909417242,0.12525252525252523,0.0,21,37,232,7,21,139
V34OQT25GJ,41,0,crossover,0.5933204467609593,0.13535353535353534,0.0,20,34,307,7,20,148
PBGXJKY297,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
OR0B0RB8WT,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
BIC9V8X9YK,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,21,32,362,4,21,146
J4L228TQ2T,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
ICKPNAHPMY,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
RSI9W0TGDN,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,31,400,4,19,144
U0RB91FIMT,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,33,399,4,21,143
FUOOPZVYTF,41,0,mutation,0.4446927113349737,0.14040404040404042,1.0,22,31,345,4,22,147
TVF15T0UQQ,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,24,31,414,4,24,150
QKLAWMJJ8J,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,31,401,4,19,144
ULAOXB91X2,41,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,33,412,4,22,144
CM50KCKRG4,41,0,crossover,0.4392347007266645,0.15050505050505047,1.0,21,29,224,4,21,149
UEUD5J5XGP,41,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,402,4,20,146
8W4NF4YG4A,41,0,crossover,0.4048141056646103,0.15454545454545454,1.0,19,34,410,3,19,138
K85L9SVTA7,41,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,380,3,17,139
LETLLKXRP8,41,0,mutation,0.3993284054205417,0.16464646464646465,1.0,18,32,405,3,18,143
ETH7R8FNGY,41,0,crossover,0.3993284054205417,0.16464646464646465,1.0,17,32,376,3,17,142
QJ5N3NT5QY,41,0,crossover,0.3943631158785601,0.17474747474747476,1.0,19,30,357,3,19,147
7LJK6PB1EW,41,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
1GGSD7HPU8,41,0,crossover,0.38897957103543046,0.18484848484848487,1.0,19,30,378,3,19,146
1LMGCL1VVL,41,0,mutation,0.38897957103543046,0.18484848484848487,1.0,19,30,427,3,19,146
NCF1SH545X,41,0,crossover,0.38897957103543046,0.18484848484848487,1.0,20,29,297,3,20,149
0Y95TBRMHZ,41,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,299,3,20,152
B2ENCRAD9X,41,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,318,3,20,152
PYR1P7TI9G,41,0,crossover,0.37554840243954024,0.21515151515151515,1.0,18,28,417,3,18,149
1B85BI50TF,41,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
PB2O2CIP47,41,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,406,2,10,95
U1LJNQR424,41,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,420,2,10,95
ROBA3SD4GC,41,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,447,2,10,95
MI1K44HAUS,41,0,mutation,0.36012752240731527,0.23232323232323232,0.0,11,34,441,2,11,109
P665TLIT6I,41,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,470,2,10,93
ULPRFA2V1U,41,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,449,2,10,93
K86XUQ7SV2,41,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,455,2,10,93
WYM5OTDFI3,41,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,421,2,11,106
HR4V2CC7GT,41,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,447,2,11,106
7P9GGHSVYO,41,0,crossover,0.3489774708931811,0.2626262626262626,0.0,12,36,450,2,12,118
RIJ6YXFO2D,41,0,mutation,0.3489774708931811,0.2626262626262626,0.0,12,35,423,2,12,119
E3J7M0DW6T,41,0,mutation,0.30074845414295925,0.28686868686868683,0.0,6,35,461,2,6,35
BH1B8Q65B9,41,1,crossover,0.6029399364474031,0.12525252525252523,1.0,20,35,346,7,20,146
FCSW2XWP2I,41,1,crossover,0.3156572267324408,0.32323232323232326,0.0,6,28,289,2,6,38
2H4L44GDUT,41,1,crossover,0.4400527395272886,0.15050505050505047,1.0,20,30,315,4,20,147
5COQRYYSEM,42,0,inicialization,0.6671661801767615,0.10808080808080808,0.0,9,4,314,6,9,144
EWASL77VHC,42,0,mutation,0.6018638909417242,0.12525252525252523,0.0,21,37,232,7,21,139
V34OQT25GJ,42,0,crossover,0.5933204467609593,0.13535353535353534,0.0,20,34,307,7,20,148
PBGXJKY297,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
OR0B0RB8WT,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
BIC9V8X9YK,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,21,32,362,4,21,146
J4L228TQ2T,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
ICKPNAHPMY,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
RSI9W0TGDN,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,31,400,4,19,144
U0RB91FIMT,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,33,399,4,21,143
FUOOPZVYTF,42,0,mutation,0.4446927113349737,0.14040404040404042,1.0,22,31,345,4,22,147
TVF15T0UQQ,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,24,31,414,4,24,150
QKLAWMJJ8J,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,31,401,4,19,144
ULAOXB91X2,42,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,33,412,4,22,144
CM50KCKRG4,42,0,crossover,0.4392347007266645,0.15050505050505047,1.0,21,29,224,4,21,149
UEUD5J5XGP,42,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,402,4,20,146
S0H1RV42W4,42,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,364,4,20,146
8W4NF4YG4A,42,0,crossover,0.4048141056646103,0.15454545454545454,1.0,19,34,410,3,19,138
K85L9SVTA7,42,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,380,3,17,139
KBKL7O105P,42,0,crossover,0.4048141056646103,0.15454545454545454,1.0,17,33,316,3,17,139
LETLLKXRP8,42,0,mutation,0.3993284054205417,0.16464646464646465,1.0,18,32,405,3,18,143
ETH7R8FNGY,42,0,crossover,0.3993284054205417,0.16464646464646465,1.0,17,32,376,3,17,142
QJ5N3NT5QY,42,0,crossover,0.3943631158785601,0.17474747474747476,1.0,19,30,357,3,19,147
7LJK6PB1EW,42,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
1GGSD7HPU8,42,0,crossover,0.38897957103543046,0.18484848484848487,1.0,19,30,378,3,19,146
1LMGCL1VVL,42,0,mutation,0.38897957103543046,0.18484848484848487,1.0,19,30,427,3,19,146
NCF1SH545X,42,0,crossover,0.38897957103543046,0.18484848484848487,1.0,20,29,297,3,20,149
0Y95TBRMHZ,42,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,299,3,20,152
B2ENCRAD9X,42,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,318,3,20,152
PYR1P7TI9G,42,0,crossover,0.37554840243954024,0.21515151515151515,1.0,18,28,417,3,18,149
1B85BI50TF,42,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
PB2O2CIP47,42,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,406,2,10,95
U1LJNQR424,42,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,420,2,10,95
ROBA3SD4GC,42,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,447,2,10,95
MI1K44HAUS,42,0,mutation,0.36012752240731527,0.23232323232323232,0.0,11,34,441,2,11,109
P665TLIT6I,42,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,470,2,10,93
ULPRFA2V1U,42,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,449,2,10,93
K86XUQ7SV2,42,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,35,455,2,10,93
WYM5OTDFI3,42,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,421,2,11,106
HR4V2CC7GT,42,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,447,2,11,106
7P9GGHSVYO,42,0,crossover,0.3489774708931811,0.2626262626262626,0.0,12,36,450,2,12,118
RIJ6YXFO2D,42,0,mutation,0.3489774708931811,0.2626262626262626,0.0,12,35,423,2,12,119
E3J7M0DW6T,42,0,mutation,0.30074845414295925,0.28686868686868683,0.0,6,35,461,2,6,35
BH1B8Q65B9,42,1,crossover,0.6029399364474031,0.12525252525252523,1.0,20,35,346,7,20,146
5COQRYYSEM,43,0,inicialization,0.6671661801767615,0.10808080808080808,0.0,9,4,314,6,9,144
E3J7M0DW6T,43,0,mutation,0.30074845414295925,0.28686868686868683,0.0,6,35,461,2,6,35
V34OQT25GJ,43,0,crossover,0.5933204467609593,0.13535353535353534,0.0,20,34,307,7,20,148
F830GP7KCZ,43,0,mutation,0.4446927113349737,0.14040404040404042,1.0,20,31,331,4,20,145
EWASL77VHC,43,0,mutation,0.6018638909417242,0.12525252525252523,0.0,21,37,232,7,21,139
7P9GGHSVYO,43,0,crossover,0.3489774708931811,0.2626262626262626,0.0,12,36,450,2,12,118
VGJ8P7UQBP,43,0,mutation,0.4048141056646103,0.15454545454545454,1.0,18,33,358,3,18,140
CM50KCKRG4,43,0,crossover,0.4392347007266645,0.15050505050505047,1.0,21,29,224,4,21,149
RIJ6YXFO2D,43,0,mutation,0.3489774708931811,0.2626262626262626,0.0,12,35,423,2,12,119
MI1K44HAUS,43,0,mutation,0.36012752240731527,0.23232323232323232,0.0,11,34,441,2,11,109
NCF1SH545X,43,0,crossover,0.38897957103543046,0.18484848484848487,1.0,20,29,297,3,20,149
0Y95TBRMHZ,43,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,299,3,20,152
PYR1P7TI9G,43,0,crossover,0.37554840243954024,0.21515151515151515,1.0,18,28,417,3,18,149
NEYHZI7KSS,43,0,mutation,0.36655952967372074,0.22222222222222227,0.0,10,34,446,2,10,95
1GGSD7HPU8,43,0,crossover,0.38897957103543046,0.18484848484848487,1.0,19,30,378,3,19,146
B2ENCRAD9X,43,0,crossover,0.3807740306902925,0.2050505050505051,1.0,20,28,318,3,20,152
P665TLIT6I,43,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,470,2,10,93
5Q4MESYH1J,43,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,36,458,2,11,106
7HDDPIQ6OZ,43,0,crossover,0.3993284054205417,0.16464646464646465,1.0,18,32,226,3,18,143
QJ5N3NT5QY,43,0,crossover,0.3943631158785601,0.17474747474747476,1.0,19,30,357,3,19,147
LETLLKXRP8,43,0,mutation,0.3993284054205417,0.16464646464646465,1.0,18,32,405,3,18,143
7LJK6PB1EW,43,0,crossover,0.3943631158785601,0.17474747474747476,1.0,20,29,210,3,20,150
09J0CZ8PP8,43,0,crossover,0.35688812346695054,0.2424242424242425,0.0,10,36,458,2,10,93
WYM5OTDFI3,43,0,crossover,0.3505048399242445,0.25252525252525254,0.0,11,35,421,2,11,106
PB2O2CIP47,43,0,crossover,0.36655952967372074,0.22222222222222227,0.0,10,34,406,2,10,95
1B85BI50TF,43,0,crossover,0.37554840243954024,0.21515151515151515,1.0,19,28,459,3,19,150
PBGXJKY297,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,19,32,341,4,19,144
8W4NF4YG4A,43,0,crossover,0.4048141056646103,0.15454545454545454,1.0,19,34,410,3,19,138
S0H1RV42W4,43,0,mutation,0.4392347007266645,0.15050505050505047,1.0,20,30,364,4,20,146
OR0B0RB8WT,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,300,4,20,145
BIC9V8X9YK,43,0,mutation,0.4446927113349737,0.14040404040404042,1.0,21,32,362,4,21,146
J4L228TQ2T,43,0,mutation,0.4446927113349737,0.14040404040404042,1.0,17,31,370,4,17,142
ICKPNAHPMY,43,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,32,364,4,19,144
KBFJPQFDQX,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,32,174,4,20,145
9IJS3247QD,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,259,4,20,142
9RWCHQY2BU,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,21,32,391,4,21,146
G9BJKPEQ8U,43,0,mutation,0.4446927113349737,0.14040404040404042,1.0,19,33,345,4,19,141
IRNH3TI83D,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,410,4,22,147
JS3DYDMAUH,43,0,crossover,0.4446927113349737,0.14040404040404042,1.0,22,32,377,4,22,147
