id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
RXQZQDJ3W6,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
6WSJNHG95R,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,128,2,4,15
Q06EGJPURL,43,0,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,132,2,4,15
92TULB7HDI,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,143,2,4,15
9H60KH552L,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,95,2,4,15
V2LD48ACHQ,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,145,2,4,15
SFAKRD6BSM,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,173,2,4,15
NVYVL5BAPQ,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,139,2,4,15
CJMU84D73S,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
3BY3TW24WC,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
18WLZPPQQ4,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,120,2,4,15
67GK7BQO6A,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,118,2,4,15
1D6WMHY3GZ,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
LF0DCKJ6Z2,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,203,2,4,15
UET5ROU6Z4,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,195,2,4,15
ZDNCB0GAFK,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
S4CY5N86G7,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
JCS4QQSORB,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,129,2,4,15
DMRQ4801WY,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
V88Z5R2RB5,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,14,138,2,4,15
5AB0WSNRPX,43,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,171,2,4,15
GFINKCLGPL,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
C5GDX9E99T,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,167,2,4,15
MA3WPQGO8V,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,97,2,4,15
G1QESXEJQW,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,149,2,4,15
X6B04R03WE,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
M7U5DSGG3K,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,152,2,4,15
JBI76PEP4H,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,135,2,4,15
0CFD40VMUT,43,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,122,2,4,15
HY2EOA7ZD8,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,7,103,2,4,15
75D2BKNH9P,43,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,172,2,4,15
EI83L5KTQY,44,0,inicialization,0.32967127572038957,0.2666666666666666,1.0,4,6,61,2,4,15
KO5B9AYCQ4,44,0,crossover,0.4011811093427794,0.016161616161616155,0.0,12,22,297,1,12,163
A3P7SDBNFE,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
W11XK34GG9,44,0,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
SARN9NL39G,44,0,crossover,0.38509394804058206,0.036363636363636376,0.0,12,18,229,1,12,185
E63UXQ46MS,44,0,crossover,0.3479752890850789,0.20606060606060606,0.0,9,30,34,2,8,34
EFBFSWWGP7,44,0,mutation,0.3566472906104863,0.1656565656565656,0.0,7,26,44,2,7,44
S9ZW46O0HI,44,0,crossover,0.3941504965876723,0.02626262626262632,0.0,12,21,291,1,12,169
6ABYV4MJXX,44,0,crossover,0.35462512737927365,0.1959595959595959,1.0,9,21,55,2,9,55
KPGRNHNNYT,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
XLVT71Q761,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
RXQZQDJ3W6,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
6WSJNHG95R,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,128,2,4,15
Q06EGJPURL,44,0,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,132,2,4,15
92TULB7HDI,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,143,2,4,15
9H60KH552L,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,95,2,4,15
V2LD48ACHQ,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,145,2,4,15
SFAKRD6BSM,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,173,2,4,15
NVYVL5BAPQ,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,139,2,4,15
CJMU84D73S,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
3BY3TW24WC,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
18WLZPPQQ4,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,120,2,4,15
67GK7BQO6A,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,118,2,4,15
1D6WMHY3GZ,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
LF0DCKJ6Z2,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,203,2,4,15
UET5ROU6Z4,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,195,2,4,15
ZDNCB0GAFK,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
S4CY5N86G7,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
JCS4QQSORB,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,129,2,4,15
DMRQ4801WY,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
V88Z5R2RB5,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,14,138,2,4,15
5AB0WSNRPX,44,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,171,2,4,15
GFINKCLGPL,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
C5GDX9E99T,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,167,2,4,15
MA3WPQGO8V,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,97,2,4,15
G1QESXEJQW,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,149,2,4,15
X6B04R03WE,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
M7U5DSGG3K,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,152,2,4,15
JBI76PEP4H,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,135,2,4,15
0CFD40VMUT,44,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,122,2,4,15
HY2EOA7ZD8,44,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,7,103,2,4,15
EI83L5KTQY,45,0,inicialization,0.32967127572038957,0.2666666666666666,1.0,4,6,61,2,4,15
KO5B9AYCQ4,45,0,crossover,0.4011811093427794,0.016161616161616155,0.0,12,22,297,1,12,163
V8TIV05RKB,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,133,2,4,15
W11XK34GG9,45,0,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
SARN9NL39G,45,0,crossover,0.38509394804058206,0.036363636363636376,0.0,12,18,229,1,12,185
E63UXQ46MS,45,0,crossover,0.3479752890850789,0.20606060606060606,0.0,9,30,34,2,8,34
EFBFSWWGP7,45,0,mutation,0.3566472906104863,0.1656565656565656,0.0,7,26,44,2,7,44
S9ZW46O0HI,45,0,crossover,0.3941504965876723,0.02626262626262632,0.0,12,21,291,1,12,169
6ABYV4MJXX,45,0,crossover,0.35462512737927365,0.1959595959595959,1.0,9,21,55,2,9,55
A3P7SDBNFE,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
KPGRNHNNYT,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
XLVT71Q761,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
RXQZQDJ3W6,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
6WSJNHG95R,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,128,2,4,15
Q06EGJPURL,45,0,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,132,2,4,15
92TULB7HDI,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,143,2,4,15
9H60KH552L,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,95,2,4,15
V2LD48ACHQ,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,145,2,4,15
SFAKRD6BSM,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,173,2,4,15
NVYVL5BAPQ,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,139,2,4,15
CJMU84D73S,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
3BY3TW24WC,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
18WLZPPQQ4,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,120,2,4,15
67GK7BQO6A,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,118,2,4,15
1D6WMHY3GZ,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
LF0DCKJ6Z2,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,203,2,4,15
UET5ROU6Z4,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,195,2,4,15
ZDNCB0GAFK,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
S4CY5N86G7,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
JCS4QQSORB,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,129,2,4,15
DMRQ4801WY,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
V88Z5R2RB5,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,14,138,2,4,15
5AB0WSNRPX,45,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,171,2,4,15
GFINKCLGPL,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
C5GDX9E99T,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,167,2,4,15
MA3WPQGO8V,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,97,2,4,15
G1QESXEJQW,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,149,2,4,15
X6B04R03WE,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
M7U5DSGG3K,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,152,2,4,15
JBI76PEP4H,45,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,135,2,4,15
0CFD40VMUT,45,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,122,2,4,15
EI83L5KTQY,46,0,inicialization,0.32967127572038957,0.2666666666666666,1.0,4,6,61,2,4,15
KO5B9AYCQ4,46,0,crossover,0.4011811093427794,0.016161616161616155,0.0,12,22,297,1,12,163
S4SSC6B3TQ,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
W11XK34GG9,46,0,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
SARN9NL39G,46,0,crossover,0.38509394804058206,0.036363636363636376,0.0,12,18,229,1,12,185
E63UXQ46MS,46,0,crossover,0.3479752890850789,0.20606060606060606,0.0,9,30,34,2,8,34
EFBFSWWGP7,46,0,mutation,0.3566472906104863,0.1656565656565656,0.0,7,26,44,2,7,44
S9ZW46O0HI,46,0,crossover,0.3941504965876723,0.02626262626262632,0.0,12,21,291,1,12,169
6ABYV4MJXX,46,0,crossover,0.35462512737927365,0.1959595959595959,1.0,9,21,55,2,9,55
V8TIV05RKB,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,133,2,4,15
A3P7SDBNFE,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
KPGRNHNNYT,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
XLVT71Q761,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
RXQZQDJ3W6,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
6WSJNHG95R,46,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,128,2,4,15
Q06EGJPURL,46,0,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,132,2,4,15
92TULB7HDI,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,143,2,4,15
9H60KH552L,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,95,2,4,15
V2LD48ACHQ,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,145,2,4,15
SFAKRD6BSM,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,173,2,4,15
NVYVL5BAPQ,46,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,139,2,4,15
CJMU84D73S,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
3BY3TW24WC,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
18WLZPPQQ4,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,120,2,4,15
67GK7BQO6A,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,118,2,4,15
1D6WMHY3GZ,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
LF0DCKJ6Z2,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,203,2,4,15
UET5ROU6Z4,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,195,2,4,15
ZDNCB0GAFK,46,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
S4CY5N86G7,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
JCS4QQSORB,46,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,129,2,4,15
DMRQ4801WY,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
V88Z5R2RB5,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,14,138,2,4,15
5AB0WSNRPX,46,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,171,2,4,15
GFINKCLGPL,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
C5GDX9E99T,46,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,167,2,4,15
MA3WPQGO8V,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,97,2,4,15
G1QESXEJQW,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,149,2,4,15
X6B04R03WE,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
M7U5DSGG3K,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,152,2,4,15
JBI76PEP4H,46,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,135,2,4,15
EI83L5KTQY,47,0,inicialization,0.32967127572038957,0.2666666666666666,1.0,4,6,61,2,4,15
KO5B9AYCQ4,47,0,crossover,0.4011811093427794,0.016161616161616155,0.0,12,22,297,1,12,163
GMMMGIPM7J,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
W11XK34GG9,47,0,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
SARN9NL39G,47,0,crossover,0.38509394804058206,0.036363636363636376,0.0,12,18,229,1,12,185
E63UXQ46MS,47,0,crossover,0.3479752890850789,0.20606060606060606,0.0,9,30,34,2,8,34
EFBFSWWGP7,47,0,mutation,0.3566472906104863,0.1656565656565656,0.0,7,26,44,2,7,44
C75SS19SGL,47,0,crossover,0.3907790209012152,0.02626262626262632,0.0,12,21,293,1,12,168
6ABYV4MJXX,47,0,crossover,0.35462512737927365,0.1959595959595959,1.0,9,21,55,2,9,55
S4SSC6B3TQ,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
V8TIV05RKB,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,133,2,4,15
A3P7SDBNFE,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
KPGRNHNNYT,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
XLVT71Q761,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
RXQZQDJ3W6,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
6WSJNHG95R,47,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,128,2,4,15
Q06EGJPURL,47,0,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,132,2,4,15
92TULB7HDI,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,143,2,4,15
9H60KH552L,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,95,2,4,15
V2LD48ACHQ,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,145,2,4,15
SFAKRD6BSM,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,173,2,4,15
NVYVL5BAPQ,47,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,139,2,4,15
CJMU84D73S,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
3BY3TW24WC,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
18WLZPPQQ4,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,120,2,4,15
67GK7BQO6A,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,118,2,4,15
1D6WMHY3GZ,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
LF0DCKJ6Z2,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,203,2,4,15
UET5ROU6Z4,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,195,2,4,15
ZDNCB0GAFK,47,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
S4CY5N86G7,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
JCS4QQSORB,47,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,129,2,4,15
DMRQ4801WY,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
V88Z5R2RB5,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,14,138,2,4,15
5AB0WSNRPX,47,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,171,2,4,15
GFINKCLGPL,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
C5GDX9E99T,47,0,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,167,2,4,15
MA3WPQGO8V,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,97,2,4,15
G1QESXEJQW,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,149,2,4,15
X6B04R03WE,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
M7U5DSGG3K,47,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,152,2,4,15
EI83L5KTQY,48,0,inicialization,0.32967127572038957,0.2666666666666666,1.0,4,6,61,2,4,15
KO5B9AYCQ4,48,0,crossover,0.4011811093427794,0.016161616161616155,0.0,12,22,297,1,12,163
J5LMP7PI9F,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,130,2,4,15
W11XK34GG9,48,0,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
SARN9NL39G,48,0,crossover,0.38509394804058206,0.036363636363636376,0.0,12,18,229,1,12,185
E63UXQ46MS,48,0,crossover,0.3479752890850789,0.20606060606060606,0.0,9,30,34,2,8,34
EFBFSWWGP7,48,0,mutation,0.3566472906104863,0.1656565656565656,0.0,7,26,44,2,7,44
C75SS19SGL,48,0,crossover,0.3907790209012152,0.02626262626262632,0.0,12,21,293,1,12,168
6ABYV4MJXX,48,0,crossover,0.35462512737927365,0.1959595959595959,1.0,9,21,55,2,9,55
GMMMGIPM7J,48,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
S4SSC6B3TQ,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,148,2,4,15
V8TIV05RKB,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,133,2,4,15
A3P7SDBNFE,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
KPGRNHNNYT,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
XLVT71Q761,48,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
RXQZQDJ3W6,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
8VME7IEZMZ,48,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
GJ814MCMSN,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,155,2,4,15
OFJ0HGIEEN,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
DRASH7C2SR,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
5JNX3KUJBR,48,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,167,2,4,15
YB23YXTUST,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,116,2,4,15
CKV5W5CKYM,48,0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,117,2,4,15
J8JSK30WYC,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
XZAI14O0N0,48,0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
