id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
FID3XPCHG9,60,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
L707NRUJJC,60,0,mutation,0.31795378247349304,0.1111111111111111,0.0,11,24,43,2,9,43
J0TOBGD2RV,60,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,60,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
VUK2GYF797,60,0,crossover,0.30536012502602017,0.14444444444444443,0.0,12,28,44,2,9,44
47LJ3THUAJ,60,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,17,47,2,9,47
82YGKNJB7T,60,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
8PQZU24L9I,60,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
CP51WX9GYX,60,0,crossover,0.31795378247349304,0.1111111111111111,0.0,13,24,43,2,9,43
L6A8DOFQOP,60,0,crossover,0.31317823423319313,0.11944444444444441,0.0,12,19,48,2,9,48
AURJM2CLKE,60,0,mutation,0.3301226737798121,0.09166666666666667,0.0,12,17,79,2,12,79
80Y6G9E29H,60,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,26,67,2,10,67
UTAOVXL88S,60,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,60,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
59DEY7SMGN,60,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,80,2,13,80
8YRGWPS6UK,60,0,mutation,0.32853970022846546,0.09999999999999998,0.0,12,20,73,2,12,73
ORUZNEXIP7,60,0,crossover,0.30891329346769847,0.13611111111111113,0.0,13,25,42,2,9,42
MK16X4Y4DR,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
DXB1ANH5ML,60,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
8MA2ABCJUT,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,104,2,9,83
3W85R1IDQ1,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
AC59ITYXWT,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
JUCC2XFHB7,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,95,2,9,83
ZP3NOQ9178,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
VPQA6CTM1R,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
QUCQQQAP6P,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
1XG6W9YMRB,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
BMXHQXNS7P,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
ZTRCLP0BZW,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
8FG4LSB8WZ,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
SM9BEIZER6,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
G5YDJQDVLX,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,85,2,9,83
R83AJ4EC8X,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,90,2,9,83
SWI8KJ9V0T,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
66EEJG8P4U,60,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,87,2,9,83
YBFX7Y72T6,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
B0Q75M27BS,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,83,2,9,83
XWCB4YBO8Z,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
TQEGXNZ8OB,60,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
0LI40R8YKP,61,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
T951RKW946,61,0,mutation,0.29698663227978916,0.21666666666666667,0.0,16,34,21,2,6,21
G5M0YSHQ02,61,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
CHBAE6TRJT,61,0,crossover,0.3004076422053772,0.17777777777777776,0.0,13,27,38,2,9,38
9K4A3PFM7Z,61,0,crossover,0.3530781832473142,0.027777777777777846,0.0,13,24,109,2,13,109
VUK2GYF797,61,0,crossover,0.30536012502602017,0.14444444444444443,0.0,12,28,44,2,9,44
YXABM1FVRY,61,0,mutation,0.3004076422053772,0.17777777777777776,0.0,14,31,37,2,9,37
TOW6X52ASU,61,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
J5UJHRG89X,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,111,2,9,83
7W803V5C87,61,0,crossover,0.3454220372637836,0.04444444444444445,0.0,13,23,112,2,13,112
YWKQYXF30V,61,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
FID3XPCHG9,61,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
CP51WX9GYX,61,0,crossover,0.31795378247349304,0.1111111111111111,0.0,13,24,43,2,9,43
UTAOVXL88S,61,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,61,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
92D92UFVYC,61,0,crossover,0.30536012502602017,0.14444444444444443,0.0,11,27,46,2,9,46
L6A8DOFQOP,61,0,crossover,0.31317823423319313,0.11944444444444441,0.0,12,19,48,2,9,48
82YGKNJB7T,61,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
8PQZU24L9I,61,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
L707NRUJJC,61,0,mutation,0.31795378247349304,0.1111111111111111,0.0,11,24,43,2,9,43
47LJ3THUAJ,61,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,17,47,2,9,47
59DEY7SMGN,61,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,80,2,13,80
80Y6G9E29H,61,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,26,67,2,10,67
J0TOBGD2RV,61,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,61,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
AURJM2CLKE,61,0,mutation,0.3301226737798121,0.09166666666666667,0.0,12,17,79,2,12,79
0KF9C479L9,61,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,18,73,2,12,73
ORUZNEXIP7,61,0,crossover,0.30891329346769847,0.13611111111111113,0.0,13,25,42,2,9,42
MYRIMBN4UX,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,86,2,9,83
MK16X4Y4DR,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
DXB1ANH5ML,61,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
8MA2ABCJUT,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,104,2,9,83
3W85R1IDQ1,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
AC59ITYXWT,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
JUCC2XFHB7,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,95,2,9,83
ZP3NOQ9178,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
VPQA6CTM1R,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
QUCQQQAP6P,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
1XG6W9YMRB,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
BMXHQXNS7P,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
ZTRCLP0BZW,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
8FG4LSB8WZ,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
SM9BEIZER6,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
G5YDJQDVLX,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,85,2,9,83
R83AJ4EC8X,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,90,2,9,83
SWI8KJ9V0T,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
66EEJG8P4U,61,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,87,2,9,83
YBFX7Y72T6,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
B0Q75M27BS,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,83,2,9,83
XWCB4YBO8Z,61,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
0LI40R8YKP,62,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
T951RKW946,62,0,mutation,0.29698663227978916,0.21666666666666667,0.0,16,34,21,2,6,21
G5M0YSHQ02,62,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
YXABM1FVRY,62,0,mutation,0.3004076422053772,0.17777777777777776,0.0,14,31,37,2,9,37
9K4A3PFM7Z,62,0,crossover,0.3530781832473142,0.027777777777777846,0.0,13,24,109,2,13,109
QBHZIWQWP7,62,0,crossover,0.30536012502602017,0.14444444444444443,0.0,13,25,45,2,9,45
CHBAE6TRJT,62,0,crossover,0.3004076422053772,0.17777777777777776,0.0,13,27,38,2,9,38
TOW6X52ASU,62,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
J5UJHRG89X,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,111,2,9,83
7W803V5C87,62,0,crossover,0.3454220372637836,0.04444444444444445,0.0,13,23,112,2,13,112
YWKQYXF30V,62,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
FID3XPCHG9,62,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
L707NRUJJC,62,0,mutation,0.31795378247349304,0.1111111111111111,0.0,11,24,43,2,9,43
J0TOBGD2RV,62,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,62,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
VUK2GYF797,62,0,crossover,0.30536012502602017,0.14444444444444443,0.0,12,28,44,2,9,44
47LJ3THUAJ,62,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,17,47,2,9,47
82YGKNJB7T,62,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
8PQZU24L9I,62,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
CP51WX9GYX,62,0,crossover,0.31795378247349304,0.1111111111111111,0.0,13,24,43,2,9,43
L6A8DOFQOP,62,0,crossover,0.31317823423319313,0.11944444444444441,0.0,12,19,48,2,9,48
AURJM2CLKE,62,0,mutation,0.3301226737798121,0.09166666666666667,0.0,12,17,79,2,12,79
KZI8NXQM3Q,62,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
UTAOVXL88S,62,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,62,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
59DEY7SMGN,62,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,80,2,13,80
0KF9C479L9,62,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,18,73,2,12,73
KWZUAB787O,62,0,crossover,0.30891329346769847,0.13611111111111113,0.0,13,27,43,2,9,43
XWCB4YBO8Z,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
MYRIMBN4UX,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,86,2,9,83
MK16X4Y4DR,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
DXB1ANH5ML,62,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
8MA2ABCJUT,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,104,2,9,83
3W85R1IDQ1,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
AC59ITYXWT,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
JUCC2XFHB7,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,95,2,9,83
ZP3NOQ9178,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
VPQA6CTM1R,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
QUCQQQAP6P,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
1XG6W9YMRB,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
BMXHQXNS7P,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
ZTRCLP0BZW,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
8FG4LSB8WZ,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
SM9BEIZER6,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
G5YDJQDVLX,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,85,2,9,83
R83AJ4EC8X,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,90,2,9,83
SWI8KJ9V0T,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
66EEJG8P4U,62,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,87,2,9,83
YBFX7Y72T6,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
B0Q75M27BS,62,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,83,2,9,83
0LI40R8YKP,63,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
T951RKW946,63,0,mutation,0.29698663227978916,0.21666666666666667,0.0,16,34,21,2,6,21
G5M0YSHQ02,63,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
CHBAE6TRJT,63,0,crossover,0.3004076422053772,0.17777777777777776,0.0,13,27,38,2,9,38
9K4A3PFM7Z,63,0,crossover,0.3530781832473142,0.027777777777777846,0.0,13,24,109,2,13,109
VUK2GYF797,63,0,crossover,0.30536012502602017,0.14444444444444443,0.0,12,28,44,2,9,44
YXABM1FVRY,63,0,mutation,0.3004076422053772,0.17777777777777776,0.0,14,31,37,2,9,37
TOW6X52ASU,63,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
J5UJHRG89X,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,111,2,9,83
7W803V5C87,63,0,crossover,0.3454220372637836,0.04444444444444445,0.0,13,23,112,2,13,112
YWKQYXF30V,63,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
FID3XPCHG9,63,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
CP51WX9GYX,63,0,crossover,0.31795378247349304,0.1111111111111111,0.0,13,24,43,2,9,43
UTAOVXL88S,63,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,63,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
QBHZIWQWP7,63,0,crossover,0.30536012502602017,0.14444444444444443,0.0,13,25,45,2,9,45
L6A8DOFQOP,63,0,crossover,0.31317823423319313,0.11944444444444441,0.0,12,19,48,2,9,48
82YGKNJB7T,63,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
8PQZU24L9I,63,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
L707NRUJJC,63,0,mutation,0.31795378247349304,0.1111111111111111,0.0,11,24,43,2,9,43
47LJ3THUAJ,63,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,17,47,2,9,47
EEG5J58LY6,63,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,81,2,13,81
KZI8NXQM3Q,63,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
J0TOBGD2RV,63,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,63,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
AURJM2CLKE,63,0,mutation,0.3301226737798121,0.09166666666666667,0.0,12,17,79,2,12,79
QRVP2EVFM0,63,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,18,76,2,13,76
KHQCXLXCZL,63,0,crossover,0.30891329346769847,0.13611111111111113,0.0,12,26,42,2,9,42
B0Q75M27BS,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,83,2,9,83
XWCB4YBO8Z,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
MYRIMBN4UX,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,86,2,9,83
MK16X4Y4DR,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
DXB1ANH5ML,63,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
8MA2ABCJUT,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,104,2,9,83
3W85R1IDQ1,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
AC59ITYXWT,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
JUCC2XFHB7,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,95,2,9,83
ZP3NOQ9178,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
VPQA6CTM1R,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
QUCQQQAP6P,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
1XG6W9YMRB,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
BMXHQXNS7P,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
ZTRCLP0BZW,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
8FG4LSB8WZ,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
SM9BEIZER6,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
G5YDJQDVLX,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,85,2,9,83
R83AJ4EC8X,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,90,2,9,83
SWI8KJ9V0T,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
66EEJG8P4U,63,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,87,2,9,83
YBFX7Y72T6,63,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
D42Y7HLK1J,64,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
0LI40R8YKP,64,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
T951RKW946,64,0,mutation,0.29698663227978916,0.21666666666666667,0.0,16,34,21,2,6,21
G5M0YSHQ02,64,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
YXABM1FVRY,64,0,mutation,0.3004076422053772,0.17777777777777776,0.0,14,31,37,2,9,37
9K4A3PFM7Z,64,0,crossover,0.3530781832473142,0.027777777777777846,0.0,13,24,109,2,13,109
QBHZIWQWP7,64,0,crossover,0.30536012502602017,0.14444444444444443,0.0,13,25,45,2,9,45
CHBAE6TRJT,64,0,crossover,0.3004076422053772,0.17777777777777776,0.0,13,27,38,2,9,38
TOW6X52ASU,64,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
J5UJHRG89X,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,111,2,9,83
FID3XPCHG9,64,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
3WOW44T9KM,64,0,crossover,0.3168026487978344,0.1111111111111111,0.0,14,20,44,2,9,44
7W803V5C87,64,0,crossover,0.3454220372637836,0.04444444444444445,0.0,13,23,112,2,13,112
YWKQYXF30V,64,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
J0TOBGD2RV,64,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,64,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
VUK2GYF797,64,0,crossover,0.30536012502602017,0.14444444444444443,0.0,12,28,44,2,9,44
82YGKNJB7T,64,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
D2YOYV7WRT,64,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,20,48,2,9,48
8PQZU24L9I,64,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
L6A8DOFQOP,64,0,crossover,0.31317823423319313,0.11944444444444441,0.0,12,19,48,2,9,48
AURJM2CLKE,64,0,mutation,0.3301226737798121,0.09166666666666667,0.0,12,17,79,2,12,79
KZI8NXQM3Q,64,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
UTAOVXL88S,64,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,64,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
466QNNX1YF,64,0,mutation,0.3168026487978344,0.1111111111111111,0.0,12,18,45,2,9,45
EEG5J58LY6,64,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,81,2,13,81
QRVP2EVFM0,64,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,18,76,2,13,76
KHQCXLXCZL,64,0,crossover,0.30891329346769847,0.13611111111111113,0.0,12,26,42,2,9,42
YBFX7Y72T6,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
B0Q75M27BS,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,83,2,9,83
XWCB4YBO8Z,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
MYRIMBN4UX,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,86,2,9,83
MK16X4Y4DR,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
DXB1ANH5ML,64,0,mutation,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
8MA2ABCJUT,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,104,2,9,83
3W85R1IDQ1,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
AC59ITYXWT,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
JUCC2XFHB7,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,95,2,9,83
ZP3NOQ9178,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
VPQA6CTM1R,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,84,2,9,83
QUCQQQAP6P,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,92,2,9,83
1XG6W9YMRB,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,91,2,9,83
BMXHQXNS7P,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,98,2,9,83
ZTRCLP0BZW,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,82,2,9,82
8FG4LSB8WZ,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,97,2,9,83
SM9BEIZER6,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,96,2,9,83
G5YDJQDVLX,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,85,2,9,83
R83AJ4EC8X,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,90,2,9,83
SWI8KJ9V0T,64,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,89,2,9,83
0LI40R8YKP,65,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,65,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
T951RKW946,65,0,mutation,0.29698663227978916,0.21666666666666667,0.0,16,34,21,2,6,21
G5M0YSHQ02,65,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
CHBAE6TRJT,65,0,crossover,0.3004076422053772,0.17777777777777776,0.0,13,27,38,2,9,38
9K4A3PFM7Z,65,0,crossover,0.3530781832473142,0.027777777777777846,0.0,13,24,109,2,13,109
3I3EQD0K1F,65,0,crossover,0.30536012502602017,0.14444444444444443,0.0,14,31,48,2,10,48
YXABM1FVRY,65,0,mutation,0.3004076422053772,0.17777777777777776,0.0,14,31,37,2,9,37
TOW6X52ASU,65,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
J5UJHRG89X,65,0,crossover,0.36077371742521547,0.024999999999999967,0.0,9,24,111,2,9,83
FID3XPCHG9,65,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
466QNNX1YF,65,0,mutation,0.3168026487978344,0.1111111111111111,0.0,12,18,45,2,9,45
7W803V5C87,65,0,crossover,0.3454220372637836,0.04444444444444445,0.0,13,23,112,2,13,112
YWKQYXF30V,65,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
UTAOVXL88S,65,0,mutation,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
TGT2YTOUMQ,65,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
QBHZIWQWP7,65,0,crossover,0.30536012502602017,0.14444444444444443,0.0,13,25,45,2,9,45
82YGKNJB7T,65,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
RGKYBGGOSA,65,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,19,46,2,9,46
8PQZU24L9I,65,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
D2YOYV7WRT,65,0,crossover,0.31317823423319313,0.11944444444444441,0.0,13,20,48,2,9,48
EEG5J58LY6,65,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,20,81,2,13,81
KZI8NXQM3Q,65,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
J0TOBGD2RV,65,0,crossover,0.34760308508757354,0.03611111111111115,0.0,13,24,99,2,13,99
20B72PKOCI,65,0,mutation,0.3454220372637836,0.04444444444444445,0.0,13,23,114,2,13,114
3WOW44T9KM,65,0,crossover,0.3168026487978344,0.1111111111111111,0.0,14,20,44,2,9,44
