id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
547LYTDNPS,92,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,92,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,92,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
M1V0MVAUAI,92,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
D0VT5B4CDD,92,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
GUTTQFKFTQ,92,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,92,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,92,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
TXGYFA932Z,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,532,8,18,252
7A0V7VRUQ5,92,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
09FSEIHURK,92,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
JBTPH8GR88,92,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,416,1,15,184
G6WMLLLZIM,92,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,453,1,15,179
F7JXEHIMK5,92,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
D9DZYJZQIK,92,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,396,1,15,172
XK6PZ1MZIR,92,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
PLDF61BWMO,92,0,mutation,0.39036884877760836,0.07450980392156858,0.0,15,24,420,1,15,179
9OPAISW11Q,92,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,456,1,15,179
JK2I77FCP0,92,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
86285Y9WJE,92,0,crossover,0.3843312698556499,0.11372549019607847,0.0,15,25,447,1,15,172
TDYJBF1S45,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
8QHTCML96Z,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
53N6O0SU0P,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
UI6LU3OUN4,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
ANNJHV9F99,92,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
J3NCPYW9D4,92,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
NSG9579RYL,92,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
RRP7PMKLW4,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
DU487ZJNJ9,92,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
72C73PEJ05,92,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
D0EGV1P6KM,92,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
YBWKK9GLDR,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,524,8,18,252
H4JVTEMF05,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,535,8,18,252
CPUU7DAQBO,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
1FQ5G60UPX,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
BWGVQ9CFN0,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
754QS4MHO2,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
2M235IFKCI,92,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
HNV9DDUXJR,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
VJSGSG4OVU,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,525,8,18,252
VX82MO2QUL,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,521,8,18,252
HDFYOU6D0D,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,539,8,18,252
P6GTEZ0XBM,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
8NMX7SH1XT,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
ZQBAD3TYVP,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
WAN7TAZMJM,92,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,523,8,18,252
JYWEVGP6W0,93,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,504,1,15,169
D0EGV1P6KM,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
Q4Q92Y6803,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
FR8XPMBHA5,93,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,453,1,15,169
547LYTDNPS,93,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,93,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,93,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
D0VT5B4CDD,93,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
M1V0MVAUAI,93,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
GUTTQFKFTQ,93,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,93,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,93,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
KI7GL5B5KA,93,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
7A0V7VRUQ5,93,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
XK6PZ1MZIR,93,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
F7JXEHIMK5,93,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
PLDF61BWMO,93,0,mutation,0.39036884877760836,0.07450980392156858,0.0,15,24,420,1,15,179
JBTPH8GR88,93,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,416,1,15,184
JK2I77FCP0,93,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
09FSEIHURK,93,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
G6WMLLLZIM,93,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,453,1,15,179
9OPAISW11Q,93,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,456,1,15,179
D9DZYJZQIK,93,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,396,1,15,172
86285Y9WJE,93,0,crossover,0.3843312698556499,0.11372549019607847,0.0,15,25,447,1,15,172
5HNJK1EK61,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,536,8,18,195
TDYJBF1S45,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
8QHTCML96Z,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
53N6O0SU0P,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
UI6LU3OUN4,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
ANNJHV9F99,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
J3NCPYW9D4,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
NSG9579RYL,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
RRP7PMKLW4,93,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
DU487ZJNJ9,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
72C73PEJ05,93,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
TXGYFA932Z,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,532,8,18,252
YBWKK9GLDR,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,524,8,18,252
H4JVTEMF05,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,535,8,18,252
CPUU7DAQBO,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
1FQ5G60UPX,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
BWGVQ9CFN0,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
754QS4MHO2,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
2M235IFKCI,93,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
HNV9DDUXJR,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
VJSGSG4OVU,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,525,8,18,252
VX82MO2QUL,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,521,8,18,252
HDFYOU6D0D,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,539,8,18,252
P6GTEZ0XBM,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
8NMX7SH1XT,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
ZQBAD3TYVP,93,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
JYWEVGP6W0,94,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,504,1,15,169
72C73PEJ05,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
D0EGV1P6KM,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
FR8XPMBHA5,94,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,453,1,15,169
547LYTDNPS,94,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,94,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,94,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
M1V0MVAUAI,94,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
D0VT5B4CDD,94,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
GUTTQFKFTQ,94,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,94,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,94,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
ZQBAD3TYVP,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
7A0V7VRUQ5,94,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
09FSEIHURK,94,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
HDREK1KAYF,94,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,24,394,1,15,179
G6WMLLLZIM,94,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,453,1,15,179
F7JXEHIMK5,94,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
LM3FFLQBLW,94,0,crossover,0.3844428141504588,0.10392156862745094,0.0,15,25,476,1,15,172
XK6PZ1MZIR,94,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
PLDF61BWMO,94,0,mutation,0.39036884877760836,0.07450980392156858,0.0,15,24,420,1,15,179
HSVFL0QQSO,94,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,427,1,15,178
JK2I77FCP0,94,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
86285Y9WJE,94,0,crossover,0.3843312698556499,0.11372549019607847,0.0,15,25,447,1,15,172
Q4Q92Y6803,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
5HNJK1EK61,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,536,8,18,195
TDYJBF1S45,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
8QHTCML96Z,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
53N6O0SU0P,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
UI6LU3OUN4,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
ANNJHV9F99,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
J3NCPYW9D4,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
NSG9579RYL,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
RRP7PMKLW4,94,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
DU487ZJNJ9,94,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
KI7GL5B5KA,94,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
TXGYFA932Z,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,532,8,18,252
YBWKK9GLDR,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,524,8,18,252
H4JVTEMF05,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,535,8,18,252
CPUU7DAQBO,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
1FQ5G60UPX,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
BWGVQ9CFN0,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
754QS4MHO2,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
2M235IFKCI,94,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
HNV9DDUXJR,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
VJSGSG4OVU,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,525,8,18,252
VX82MO2QUL,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,521,8,18,252
HDFYOU6D0D,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,539,8,18,252
P6GTEZ0XBM,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
8NMX7SH1XT,94,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
JYWEVGP6W0,95,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,504,1,15,169
HQZ6FEMI95,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
72C73PEJ05,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
FR8XPMBHA5,95,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,453,1,15,169
547LYTDNPS,95,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,95,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,95,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
D0VT5B4CDD,95,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
M1V0MVAUAI,95,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
GUTTQFKFTQ,95,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,95,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,95,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
8NMX7SH1XT,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
7A0V7VRUQ5,95,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
XK6PZ1MZIR,95,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
F7JXEHIMK5,95,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
PLDF61BWMO,95,0,mutation,0.39036884877760836,0.07450980392156858,0.0,15,24,420,1,15,179
HDREK1KAYF,95,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,24,394,1,15,179
JK2I77FCP0,95,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
09FSEIHURK,95,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
G6WMLLLZIM,95,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,453,1,15,179
HSVFL0QQSO,95,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,427,1,15,178
LM3FFLQBLW,95,0,crossover,0.3844428141504588,0.10392156862745094,0.0,15,25,476,1,15,172
86285Y9WJE,95,0,crossover,0.3843312698556499,0.11372549019607847,0.0,15,25,447,1,15,172
D0EGV1P6KM,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
Q4Q92Y6803,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
5HNJK1EK61,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,536,8,18,195
TDYJBF1S45,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
8QHTCML96Z,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
53N6O0SU0P,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
UI6LU3OUN4,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
ANNJHV9F99,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
J3NCPYW9D4,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
NSG9579RYL,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
RRP7PMKLW4,95,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
DU487ZJNJ9,95,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
ZQBAD3TYVP,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
KI7GL5B5KA,95,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
TXGYFA932Z,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,532,8,18,252
YBWKK9GLDR,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,524,8,18,252
H4JVTEMF05,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,535,8,18,252
CPUU7DAQBO,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
1FQ5G60UPX,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
BWGVQ9CFN0,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
754QS4MHO2,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
2M235IFKCI,95,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
HNV9DDUXJR,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
VJSGSG4OVU,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,525,8,18,252
VX82MO2QUL,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,521,8,18,252
HDFYOU6D0D,95,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,539,8,18,252
JYWEVGP6W0,96,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,504,1,15,169
2AFTK3TN7I,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
HQZ6FEMI95,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
FR8XPMBHA5,96,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,453,1,15,169
547LYTDNPS,96,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,96,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,96,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
M1V0MVAUAI,96,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
D0VT5B4CDD,96,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
GUTTQFKFTQ,96,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,96,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,96,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
5OSQR9S7PT,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
7A0V7VRUQ5,96,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
09FSEIHURK,96,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
HDREK1KAYF,96,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,24,394,1,15,179
G6WMLLLZIM,96,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,453,1,15,179
F7JXEHIMK5,96,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
LM3FFLQBLW,96,0,crossover,0.3844428141504588,0.10392156862745094,0.0,15,25,476,1,15,172
XK6PZ1MZIR,96,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
PLDF61BWMO,96,0,mutation,0.39036884877760836,0.07450980392156858,0.0,15,24,420,1,15,179
HSVFL0QQSO,96,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,427,1,15,178
JK2I77FCP0,96,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
86285Y9WJE,96,0,crossover,0.3843312698556499,0.11372549019607847,0.0,15,25,447,1,15,172
72C73PEJ05,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
D0EGV1P6KM,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
Q4Q92Y6803,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
5HNJK1EK61,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,536,8,18,195
TDYJBF1S45,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
8QHTCML96Z,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
53N6O0SU0P,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
UI6LU3OUN4,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
ANNJHV9F99,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
J3NCPYW9D4,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
NSG9579RYL,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,533,8,18,195
RRP7PMKLW4,96,0,mutation,0.7416486769857333,0.001960784313725497,1.0,18,25,532,8,18,195
DU487ZJNJ9,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,535,8,18,195
CBU28CWHFT,96,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
8NMX7SH1XT,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
ZQBAD3TYVP,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
KI7GL5B5KA,96,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,527,8,18,252
TXGYFA932Z,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,532,8,18,252
YBWKK9GLDR,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,524,8,18,252
H4JVTEMF05,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,535,8,18,252
CPUU7DAQBO,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,528,8,18,252
1FQ5G60UPX,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
BWGVQ9CFN0,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,533,8,18,252
754QS4MHO2,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
2M235IFKCI,96,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,530,8,18,252
HNV9DDUXJR,96,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
JYWEVGP6W0,97,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,504,1,15,169
CBU28CWHFT,97,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
2AFTK3TN7I,97,0,crossover,0.7416486769857333,0.001960784313725497,1.0,18,25,534,8,18,195
FR8XPMBHA5,97,0,crossover,0.33724285650883445,0.12549019607843137,1.0,15,25,453,1,15,169
547LYTDNPS,97,0,crossover,0.49469265550413655,0.027450980392156876,1.0,23,3,575,,23,575
37GHPW1AUF,97,0,crossover,0.6287075220116509,0.013725490196078438,1.0,18,14,526,7,18,272
HL5W0CB2AQ,97,0,crossover,0.49886825697324244,0.017647058823529405,1.0,23,3,591,,23,591
D0VT5B4CDD,97,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,392,1,15,183
M1V0MVAUAI,97,0,crossover,0.39622414775523407,0.05490196078431375,0.0,15,23,417,1,15,184
GUTTQFKFTQ,97,0,mutation,0.695364699757325,0.009150326797385616,1.0,18,16,534,8,18,252
4CGD6NUWJ1,97,0,crossover,0.35314785031262586,0.11568627450980395,1.0,15,23,519,1,15,181
Q3Q4R9AD90,97,0,mutation,0.3843312698556499,0.11372549019607847,0.0,15,25,497,1,15,172
HNV9DDUXJR,97,0,crossover,0.695364699757325,0.009150326797385616,1.0,18,16,529,8,18,252
7A0V7VRUQ5,97,0,crossover,0.39009106972196683,0.08431372549019611,0.0,15,24,485,1,15,178
XK6PZ1MZIR,97,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,498,1,15,172
F7JXEHIMK5,97,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,23,433,1,15,184
CTBIHN1FND,97,0,crossover,0.39036884877760836,0.07450980392156858,0.0,15,24,437,1,15,178
HDREK1KAYF,97,0,crossover,0.3932818892634302,0.06470588235294117,0.0,15,24,394,1,15,179
JK2I77FCP0,97,0,mutation,0.3844428141504588,0.10392156862745094,0.0,15,25,495,1,15,172
09FSEIHURK,97,0,crossover,0.3859394625810588,0.09411764705882353,0.0,15,25,416,1,15,172
