id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VNDAB2O7PG,1,4,inicialization,0.5611751261518556,0.14444444444444443,17,1.0,24,32,109,8,17,109
ZPIY6W20QM,1,0,inicialization,0.3811281686377763,0.13195718654434252,17,0.0,17,33,1055,5,17,269
GV82LWY3LL,1,1,inicialization,0.5268397765926162,0.15698267074413863,9,1.0,9,25,381,8,9,147
E1PAOS9FBY,1,2,inicialization,0.4056158068790411,0.09622833843017331,22,1.0,22,4,1174,6,22,1086
RTVEDBUXHD,1,0,inicialization,0.4876371997870087,0.059378185524974536,11,1.0,11,12,1112,2,11,311
FZCFHVT0K6,1,0,inicialization,0.3881799475087261,0.2167686034658512,3,1.0,3,25,1128,6,3,8
NG6H6Z2X4G,1,1,inicialization,0.5343950590668742,0.12752293577981652,10,0.0,10,2,540,8,10,246
0K4OXK1VGN,1,0,inicialization,0.5733145457874194,0.030581039755351758,9,0.0,22,23,31,2,9,31
ZDDH3ASXLM,1,1,inicialization,0.4034739948909506,0.07772680937818555,22,0.0,22,5,1045,4,22,1013
JVFQDXIZWW,1,3,inicialization,0.5214609420857829,0.1347604485219164,18,0.0,18,34,1100,8,18,277
D2KGZCIZXC,1,1,inicialization,0.38023545599123154,0.15030581039755353,19,0.0,21,38,733,5,19,252
WCK5CBU69E,1,3,inicialization,0.41669572181455405,0.09673802242609586,24,1.0,24,12,616,6,24,616
CR4JNULLMX,1,1,inicialization,0.39586243095669305,0.14510703363914373,17,1.0,17,12,507,4,17,507
R1VOG3XY8V,1,0,inicialization,0.3591489594200191,0.2280835881753313,5,1.0,5,23,834,5,5,31
XFLSFMY35I,1,1,inicialization,0.45929696018535504,0.057849133537207,20,0.0,20,11,806,1,20,650
0KOE2P47R4,1,0,inicialization,0.4367993105008874,0.03674821610601431,15,1.0,15,6,1110,7,15,626
XPE36LSGM4,1,0,inicialization,0.4291967817681315,0.07864424057084607,17,0.0,17,4,858,8,17,858
XBL57JD2ZT,1,3,inicialization,0.413415860282317,0.10835881753312948,22,0.0,22,6,517,3,22,517
T0ZX75PIN7,1,0,inicialization,0.4300193236450919,0.06941896024464833,10,1.0,10,25,1294,3,10,189
PBPGOX4XH0,1,1,inicialization,0.6031476824190466,0.03251783893985727,13,0.0,22,25,70,2,13,70
TWCQBFN0I1,1,1,inicialization,0.4732147617178112,0.08583078491335372,19,0.0,19,16,398,1,19,398
DOM5UF3B9J,1,1,inicialization,0.43142386235749974,0.13481141692150866,17,1.0,17,9,1221,3,17,658
W1VBIKGQ15,1,1,inicialization,0.49094093639325076,0.06890927624872578,11,0.0,11,14,664,2,11,298
XVT00DE86B,1,0,inicialization,0.37834048356757044,0.13511722731906223,15,1.0,15,35,154,5,15,154
6447QW0Z7K,1,3,inicialization,0.5207847890006113,0.17268093781855248,18,0.0,23,10,119,8,18,119
25FITF9B4B,1,0,inicialization,0.4241025902388246,0.21065239551478085,5,0.0,5,38,559,6,5,29
GRGU2OONVS,1,2,inicialization,0.4853637382122996,0.07375127420998984,24,1.0,25,22,765,1,24,415
XUKPILFOCV,1,0,inicialization,0.4279709625493733,0.05932721712538225,24,1.0,24,16,1174,7,24,540
EKADM64XUG,2,0,inicialization,1.0,0.0,1,1.0,18,21,2,3,1,2
5Z2H63JJVS,2,0,inicialization,0.4258301580380305,0.15693170234454634,3,0.0,3,30,752,3,3,8
FZCFHVT0K6,2,0,inicialization,0.3881799475087261,0.2167686034658512,3,1.0,3,25,1128,6,3,8
25FITF9B4B,2,0,inicialization,0.4241025902388246,0.21065239551478085,5,0.0,5,38,559,6,5,29
HCN5VIHXVD,2,0,crossover,0.36713851006793075,0.21529051987767583,5,0.0,5,12,255,5,5,32
R1VOG3XY8V,2,0,inicialization,0.3591489594200191,0.2280835881753313,5,1.0,5,23,834,5,5,31
QEYQQPCC3V,2,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,16,952,3,6,52
QTWO54A5M0,2,0,mutation,0.4239228535375872,0.06855249745157999,7,1.0,7,19,837,3,7,85
WTITWJZ7L6,2,0,inicialization,0.6264201148258827,0.025993883792048922,8,0.0,8,12,1102,1,8,114
0K4OXK1VGN,2,0,inicialization,0.5733145457874194,0.030581039755351758,9,0.0,22,23,31,2,9,31
RTVEDBUXHD,2,0,inicialization,0.4876371997870087,0.059378185524974536,11,1.0,11,12,1112,2,11,311
EMXIMSPR7C,2,0,mutation,0.39827359862759604,0.1226809378185525,11,0.0,11,21,1073,3,11,250
UK4MRJNZQE,2,0,mutation,0.3734874862930807,0.1233435270132518,11,0.0,11,29,216,4,11,206
PGLWGRPDD9,2,0,crossover,0.4000020558400419,0.12059123343527012,13,0.0,13,13,458,4,13,407
0KOE2P47R4,2,0,inicialization,0.4367993105008874,0.03674821610601431,15,1.0,15,6,1110,7,15,626
XE3F2VC7KJ,2,0,crossover,0.4016526722938255,0.10361875637104989,15,0.0,15,17,1156,3,15,407
9C6O45KJ4C,2,0,inicialization,0.43259890816707225,0.05953109072375129,16,0.0,16,8,399,2,16,399
JIZXPOY8K7,2,0,crossover,0.4127009494262379,0.09495412844036699,16,0.0,16,8,886,3,16,684
DHY3HS0P5N,2,0,mutation,0.3958350866201015,0.12298674821610611,16,1.0,16,17,556,4,16,432
T7XAN6WH02,2,0,inicialization,0.39725863705019926,0.10881753312945974,17,0.0,17,19,1021,3,17,407
GVF069QIJB,2,0,crossover,0.4199979279635436,0.09082568807339447,19,0.0,19,11,752,6,19,621
PMUAGMHXTX,2,0,inicialization,0.3995836906871285,0.06901121304791036,20,0.0,20,25,1264,4,20,339
UBTC89BRWR,2,0,crossover,0.39131295339604233,0.08506625891946995,20,0.0,24,31,504,4,20,289
ATCAHIW00R,2,0,crossover,0.3858873076999365,0.11651376146788989,20,0.0,20,27,991,5,20,324
7IT3PBYC2Y,2,0,crossover,0.3909982041332387,0.07528032619775737,21,1.0,21,25,973,4,21,352
XUKPILFOCV,2,0,inicialization,0.4279709625493733,0.05932721712538225,24,1.0,24,16,1174,7,24,540
06EX9CJAYY,2,1,inicialization,0.4272744194944035,0.2037716615698267,5,0.0,5,16,589,6,5,31
L9NYHZU6KQ,2,1,mutation,0.3952411084683076,0.21834862385321102,6,1.0,6,26,579,6,6,51
ZNQLWZXU90,2,1,inicialization,0.4875727178402137,0.1505606523955148,7,0.0,7,26,388,7,7,79
JMLYSS7TGS,2,1,inicialization,0.5275828734460153,0.1422528032619776,8,1.0,8,3,82,8,8,82
RAUXMQM8BW,2,1,inicialization,0.4715886294383952,0.16600407747196738,8,0.0,8,36,810,7,8,102
T0ZX75PIN7,2,1,inicialization,0.4300193236450919,0.06941896024464833,10,1.0,10,25,1294,3,10,189
W1VBIKGQ15,2,1,inicialization,0.49094093639325076,0.06890927624872578,11,0.0,11,14,664,2,11,298
PVEK5S2GHO,2,1,mutation,0.3909005563980853,0.12726809378185527,11,0.0,11,20,539,5,11,263
W6K5N6MF7S,2,1,crossover,0.3877642642175356,0.14714576962283388,11,0.0,11,10,526,4,11,326
7LGBUZ6MZM,2,1,crossover,0.3735665964030882,0.1436799184505606,12,0.0,12,29,653,5,12,240
PBPGOX4XH0,2,1,inicialization,0.6031476824190466,0.03251783893985727,13,0.0,22,25,70,2,13,70
2QTM3MAPON,2,1,crossover,0.5116198037111288,0.06167176350662584,13,0.0,13,13,662,1,13,367
XVT00DE86B,2,1,inicialization,0.37834048356757044,0.13511722731906223,15,1.0,15,35,154,5,15,154
FH1YQOSL48,2,1,crossover,0.41745145425019736,0.10784913353720693,16,1.0,16,20,1220,3,16,382
XPE36LSGM4,2,1,inicialization,0.4291967817681315,0.07864424057084607,17,0.0,17,4,858,8,17,858
TA1HEVCWCT,2,1,crossover,0.40563804222660216,0.10820591233435273,17,1.0,17,16,637,6,17,464
ZPIY6W20QM,2,1,inicialization,0.3811281686377763,0.13195718654434252,17,0.0,17,33,1055,5,17,269
I1LN91WSOS,2,1,crossover,0.45276748390806365,0.04220183486238532,18,1.0,18,10,721,8,18,634
VNCHIBNOD0,2,1,crossover,0.4050824078547499,0.11121304791029568,18,1.0,18,4,792,6,18,792
M2WL7CFA5D,2,1,inicialization,0.3796173573177757,0.13425076452599383,19,0.0,25,34,752,5,19,266
ZDDH3ASXLM,2,1,inicialization,0.4034739948909506,0.07772680937818555,22,0.0,22,5,1045,4,22,1013
MX890BOF2U,2,1,mutation,0.40022420149199056,0.1039245667686034,22,0.0,22,5,789,4,22,789
K63JNN00RT,2,1,mutation,0.39610858570310636,0.10733944954128444,22,0.0,24,21,674,5,22,400
NG6H6Z2X4G,2,2,inicialization,0.5343950590668742,0.12752293577981652,10,0.0,10,2,540,8,10,246
EKADM64XUG,3,0,inicialization,1.0,0.0,1,1.0,18,21,2,3,1,2
5Z2H63JJVS,3,0,inicialization,0.4258301580380305,0.15693170234454634,3,0.0,3,30,752,3,3,8
FZCFHVT0K6,3,0,inicialization,0.3881799475087261,0.2167686034658512,3,1.0,3,25,1128,6,3,8
Z8KZS7UWPA,3,0,crossover,0.3881727471267993,0.21447502548419978,4,0.0,4,20,854,6,4,16
25FITF9B4B,3,0,inicialization,0.4241025902388246,0.21065239551478085,5,0.0,5,38,559,6,5,29
HCN5VIHXVD,3,0,crossover,0.36713851006793075,0.21529051987767583,5,0.0,5,12,255,5,5,32
R1VOG3XY8V,3,0,inicialization,0.3591489594200191,0.2280835881753313,5,1.0,5,23,834,5,5,31
QEYQQPCC3V,3,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,16,952,3,6,52
JH8AGJH0ES,3,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,17,878,3,6,52
X4DV2HH04F,3,0,mutation,0.4238119801389132,0.06274209989806323,7,0.0,7,24,846,3,7,82
CEXCSD31YZ,3,0,crossover,0.36214626319388454,0.0929153924566769,7,0.0,7,29,691,4,7,77
WTITWJZ7L6,3,0,inicialization,0.6264201148258827,0.025993883792048922,8,0.0,8,12,1102,1,8,114
A7KSSU43WH,3,0,crossover,0.3588293869321808,0.21498470948012227,8,0.0,8,30,714,4,8,106
0K4OXK1VGN,3,0,inicialization,0.5733145457874194,0.030581039755351758,9,0.0,22,23,31,2,9,31
0LRZ5HWRLA,3,0,crossover,0.4980609942320815,0.05066258919469935,9,0.0,9,20,448,2,9,165
RTVEDBUXHD,3,0,inicialization,0.4876371997870087,0.059378185524974536,11,1.0,11,12,1112,2,11,311
P1CBICFXD2,3,0,crossover,0.39943696496725967,0.08705402650356775,11,0.0,11,19,929,3,11,264
0KOE2P47R4,3,0,inicialization,0.4367993105008874,0.03674821610601431,15,1.0,15,6,1110,7,15,626
E8TY2LIBXC,3,0,crossover,0.4039726930456512,0.08669724770642201,15,0.0,15,18,975,5,15,414
9C6O45KJ4C,3,0,inicialization,0.43259890816707225,0.05953109072375129,16,0.0,16,8,399,2,16,399
3J4MQOOW0J,3,0,crossover,0.3982443145093245,0.0745667686034659,17,0.0,17,21,1063,4,17,393
D495Z3S0FU,3,0,crossover,0.3945676675124561,0.07915392456676862,17,0.0,17,30,308,4,17,291
7CSOHOZIQ8,3,0,crossover,0.3954323567390041,0.0745667686034659,18,0.0,18,30,412,4,18,292
PMUAGMHXTX,3,0,inicialization,0.3995836906871285,0.06901121304791036,20,0.0,20,25,1264,4,20,339
UBTC89BRWR,3,0,crossover,0.39131295339604233,0.08506625891946995,20,0.0,24,31,504,4,20,289
7IT3PBYC2Y,3,0,crossover,0.3909982041332387,0.07528032619775737,21,1.0,21,25,973,4,21,352
XUKPILFOCV,3,0,inicialization,0.4279709625493733,0.05932721712538225,24,1.0,24,16,1174,7,24,540
8IYGK17XWZ,3,1,crossover,0.39667786093828805,0.21508664627930685,4,1.0,4,21,863,6,4,16
06EX9CJAYY,3,1,inicialization,0.4272744194944035,0.2037716615698267,5,0.0,5,16,589,6,5,31
L9NYHZU6KQ,3,1,mutation,0.3952411084683076,0.21834862385321102,6,1.0,6,26,579,6,6,51
QTWO54A5M0,3,1,mutation,0.4239228535375872,0.06855249745157999,7,1.0,7,19,837,3,7,85
8IMBOWEAPA,3,1,mutation,0.36256942929362357,0.12104994903160038,7,0.0,7,12,629,4,7,91
EU7YHUA4RH,3,1,mutation,0.49381131781394927,0.06335372069317025,11,0.0,11,16,796,2,11,285
Y8AZCIA65N,3,1,crossover,0.4006999801087493,0.09031600407747187,11,0.0,11,19,941,3,11,267
PBPGOX4XH0,3,1,inicialization,0.6031476824190466,0.03251783893985727,13,0.0,22,25,70,2,13,70
2QTM3MAPON,3,1,crossover,0.5116198037111288,0.06167176350662584,13,0.0,13,13,662,1,13,367
2GP6DQTEG8,3,1,crossover,0.39541960497213136,0.11207951070336397,13,1.0,13,19,929,3,13,328
YL6ZKNJX4D,3,1,crossover,0.3991051302539457,0.09750254841997963,16,1.0,16,19,952,4,16,399
XAIXCMUAIR,3,1,mutation,0.39600099462114013,0.10790010193679922,17,0.0,23,19,318,4,17,318
I1LN91WSOS,3,1,crossover,0.45276748390806365,0.04220183486238532,18,1.0,18,10,721,8,18,634
578P7S96UB,3,1,crossover,0.4130892575239177,0.08817533129459743,18,1.0,18,19,1074,3,18,419
ATCAHIW00R,3,1,crossover,0.3858873076999365,0.11651376146788989,20,0.0,20,27,991,5,20,324
ZDDH3ASXLM,3,1,inicialization,0.4034739948909506,0.07772680937818555,22,0.0,22,5,1045,4,22,1013
K63JNN00RT,3,1,mutation,0.39610858570310636,0.10733944954128444,22,0.0,24,21,674,5,22,400
UK4MRJNZQE,3,2,mutation,0.3734874862930807,0.1233435270132518,11,0.0,11,29,216,4,11,206
QYC42BWG2C,3,2,mutation,0.3739675746023232,0.23807339449541282,9,1.0,9,12,738,4,9,191
W1VBIKGQ15,3,2,inicialization,0.49094093639325076,0.06890927624872578,11,0.0,11,14,664,2,11,298
E3GG4YJFAA,3,2,crossover,0.42505574971062676,0.07966360856269106,7,1.0,7,18,911,3,7,86
MX890BOF2U,3,2,mutation,0.40022420149199056,0.1039245667686034,22,0.0,22,5,789,4,22,789
CACWCIIG1B,3,2,crossover,0.38716373152996153,0.15968399592252813,10,0.0,10,27,181,4,10,181
EKADM64XUG,4,0,inicialization,1.0,0.0,1,1.0,18,21,2,3,1,2
5Z2H63JJVS,4,0,inicialization,0.4258301580380305,0.15693170234454634,3,0.0,3,30,752,3,3,8
FZCFHVT0K6,4,0,inicialization,0.3881799475087261,0.2167686034658512,3,1.0,3,25,1128,6,3,8
ANUQPZWP36,4,0,crossover,0.3881799475087261,0.2167686034658512,3,1.0,3,22,976,6,3,8
Z8KZS7UWPA,4,0,crossover,0.3881727471267993,0.21447502548419978,4,0.0,4,20,854,6,4,16
25FITF9B4B,4,0,inicialization,0.4241025902388246,0.21065239551478085,5,0.0,5,38,559,6,5,29
HCN5VIHXVD,4,0,crossover,0.36713851006793075,0.21529051987767583,5,0.0,5,12,255,5,5,32
W46PJAEQU8,4,0,crossover,0.36713851006793075,0.21529051987767583,5,0.0,5,25,755,5,5,31
R1VOG3XY8V,4,0,inicialization,0.3591489594200191,0.2280835881753313,5,1.0,5,23,834,5,5,31
QEYQQPCC3V,4,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,16,952,3,6,52
JH8AGJH0ES,4,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,17,878,3,6,52
FUFI5AA24X,4,0,crossover,0.3722792220760527,0.1720693170234454,6,1.0,6,24,840,4,6,51
UM1K8QAFJC,4,0,crossover,0.34923733672507906,0.19480122324159022,6,0.0,6,23,840,4,6,52
X4DV2HH04F,4,0,mutation,0.4238119801389132,0.06274209989806323,7,0.0,7,24,846,3,7,82
CEXCSD31YZ,4,0,crossover,0.36214626319388454,0.0929153924566769,7,0.0,7,29,691,4,7,77
5KK56VGZJX,4,0,mutation,0.36072337584138636,0.09882772680937824,7,0.0,7,19,656,4,7,84
N8L4DJ6FYM,4,0,crossover,0.35959078165430136,0.10208970438328235,7,0.0,7,22,664,4,7,81
WTITWJZ7L6,4,0,inicialization,0.6264201148258827,0.025993883792048922,8,0.0,8,12,1102,1,8,114
ESSBJBJ7RP,4,0,crossover,0.5165062215847718,0.03628950050968405,8,0.0,8,27,275,2,8,117
0K4OXK1VGN,4,0,inicialization,0.5733145457874194,0.030581039755351758,9,0.0,22,23,31,2,9,31
0LRZ5HWRLA,4,0,crossover,0.4980609942320815,0.05066258919469935,9,0.0,9,20,448,2,9,165
RTVEDBUXHD,4,0,inicialization,0.4876371997870087,0.059378185524974536,11,1.0,11,12,1112,2,11,311
P1CBICFXD2,4,0,crossover,0.39943696496725967,0.08705402650356775,11,0.0,11,19,929,3,11,264
XB0A2Q9OAT,4,0,mutation,0.39487881329292995,0.077217125382263,12,0.0,12,27,813,4,12,246
W6U775UE1O,4,0,crossover,0.39222556076887094,0.07033639143730885,14,0.0,14,27,950,4,14,292
1W8NUGQTPM,4,0,mutation,0.442684840698342,0.03012232415902144,15,1.0,15,14,996,7,15,449
0KOE2P47R4,4,0,inicialization,0.4367993105008874,0.03674821610601431,15,1.0,15,6,1110,7,15,626
9C6O45KJ4C,4,0,inicialization,0.43259890816707225,0.05953109072375129,16,0.0,16,8,399,2,16,399
PMUAGMHXTX,4,0,inicialization,0.3995836906871285,0.06901121304791036,20,0.0,20,25,1264,4,20,339
UBTC89BRWR,4,0,crossover,0.39131295339604233,0.08506625891946995,20,0.0,24,31,504,4,20,289
7IT3PBYC2Y,4,0,crossover,0.3909982041332387,0.07528032619775737,21,1.0,21,25,973,4,21,352
AZ3MX6RNJR,4,0,crossover,0.39732076572767694,0.06574923547400613,22,1.0,22,23,791,4,22,377
XUKPILFOCV,4,0,inicialization,0.4279709625493733,0.05932721712538225,24,1.0,24,16,1174,7,24,540
8IYGK17XWZ,4,1,crossover,0.39667786093828805,0.21508664627930685,4,1.0,4,21,863,6,4,16
I5KKK8KBZK,4,1,crossover,0.39667786093828805,0.21508664627930685,4,1.0,4,24,1015,6,4,16
06EX9CJAYY,4,1,inicialization,0.4272744194944035,0.2037716615698267,5,0.0,5,16,589,6,5,31
O8DWQOD0Z4,4,1,crossover,0.4309069141286157,0.12553516819571864,6,0.0,6,18,897,3,6,52
OS01981VEG,4,1,mutation,0.4309069141286157,0.12553516819571864,6,0.0,6,19,810,3,6,52
L9NYHZU6KQ,4,1,mutation,0.3952411084683076,0.21834862385321102,6,1.0,6,26,579,6,6,51
QTWO54A5M0,4,1,mutation,0.4239228535375872,0.06855249745157999,7,1.0,7,19,837,3,7,85
LK7KU718DX,4,1,crossover,0.36245022348991285,0.11167176350662583,7,0.0,7,25,813,5,7,86
A7KSSU43WH,4,1,crossover,0.3588293869321808,0.21498470948012227,8,0.0,8,30,714,4,8,106
EU7YHUA4RH,4,1,mutation,0.49381131781394927,0.06335372069317025,11,0.0,11,16,796,2,11,285
Y8AZCIA65N,4,1,crossover,0.4006999801087493,0.09031600407747187,11,0.0,11,19,941,3,11,267
PBPGOX4XH0,4,1,inicialization,0.6031476824190466,0.03251783893985727,13,0.0,22,25,70,2,13,70
2QTM3MAPON,4,1,crossover,0.5116198037111288,0.06167176350662584,13,0.0,13,13,662,1,13,367
39NY41K3Z1,4,1,crossover,0.39364063705261665,0.07033639143730885,14,0.0,14,28,1028,4,14,289
084M0VP5OG,4,1,mutation,0.3826034313590918,0.10183486238532113,16,1.0,16,27,774,4,16,309
I1LN91WSOS,4,1,crossover,0.45276748390806365,0.04220183486238532,18,1.0,18,10,721,8,18,634
8IMBOWEAPA,4,2,mutation,0.36256942929362357,0.12104994903160038,7,0.0,7,12,629,4,7,91
EKADM64XUG,5,0,inicialization,1.0,0.0,1,1.0,18,21,2,3,1,2
5Z2H63JJVS,5,0,inicialization,0.4258301580380305,0.15693170234454634,3,0.0,3,30,752,3,3,8
U28F5NSC3O,5,0,crossover,0.35814267328634675,0.1731906218144751,3,0.0,3,23,785,4,3,8
38PZQI55SD,5,0,crossover,0.4607654997728947,0.060907237512742074,5,0.0,19,22,11,2,5,11
E31G54YFM8,5,0,mutation,0.40618492300845155,0.1457186544342508,5,0.0,5,22,621,3,5,31
ANX47HV55J,5,0,crossover,0.34378027446441806,0.22910295616717635,5,0.0,5,25,700,4,5,31
I1W5PGRWNR,5,0,crossover,0.5154549836768783,0.01513761467889907,6,0.0,6,22,959,2,6,53
QEYQQPCC3V,5,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,16,952,3,6,52
JH8AGJH0ES,5,0,crossover,0.43036723350864625,0.1199796126401631,6,0.0,6,17,878,3,6,52
20O1CAQ2L9,5,0,crossover,0.3549249113561287,0.16768603465851173,6,0.0,6,30,737,5,6,52
KDPBER6NUJ,5,0,crossover,0.3537786197569659,0.1801223241590214,6,0.0,6,34,732,5,6,50
9MJ7OJIKYJ,5,0,crossover,0.35151249457833644,0.18562691131498477,6,0.0,6,24,823,4,6,51
UM1K8QAFJC,5,0,crossover,0.34923733672507906,0.19480122324159022,6,0.0,6,23,840,4,6,52
X4DV2HH04F,5,0,mutation,0.4238119801389132,0.06274209989806323,7,0.0,7,24,846,3,7,82
CEXCSD31YZ,5,0,crossover,0.36214626319388454,0.0929153924566769,7,0.0,7,29,691,4,7,77
GT3W7EKC79,5,0,crossover,0.36214626319388454,0.0929153924566769,7,0.0,7,26,652,4,7,77
5KK56VGZJX,5,0,mutation,0.36072337584138636,0.09882772680937824,7,0.0,7,19,656,4,7,84
N8L4DJ6FYM,5,0,crossover,0.35959078165430136,0.10208970438328235,7,0.0,7,22,664,4,7,81
0LRZ5HWRLA,5,0,crossover,0.4980609942320815,0.05066258919469935,9,0.0,9,20,448,2,9,165
YYKVMJBUF9,5,0,crossover,0.4962059576046204,0.056218144750254884,9,0.0,9,19,622,2,9,170
RTVEDBUXHD,5,0,inicialization,0.4876371997870087,0.059378185524974536,11,1.0,11,12,1112,2,11,311
P1CBICFXD2,5,0,crossover,0.39943696496725967,0.08705402650356775,11,0.0,11,19,929,3,11,264
XB0A2Q9OAT,5,0,mutation,0.39487881329292995,0.077217125382263,12,0.0,12,27,813,4,12,246
W6U775UE1O,5,0,crossover,0.39222556076887094,0.07033639143730885,14,0.0,14,27,950,4,14,292
1W8NUGQTPM,5,0,mutation,0.442684840698342,0.03012232415902144,15,1.0,15,14,996,7,15,449
0KOE2P47R4,5,0,inicialization,0.4367993105008874,0.03674821610601431,15,1.0,15,6,1110,7,15,626
9C6O45KJ4C,5,0,inicialization,0.43259890816707225,0.05953109072375129,16,0.0,16,8,399,2,16,399
JVE5M8JHVN,5,0,crossover,0.41907392062882654,0.06498470948012236,20,1.0,20,22,348,3,20,348
VBRE5JJQRE,5,0,crossover,0.40419447065591674,0.06610601427115192,20,1.0,20,22,445,4,20,380
PMUAGMHXTX,5,0,inicialization,0.3995836906871285,0.06901121304791036,20,0.0,20,25,1264,4,20,339
UBTC89BRWR,5,0,crossover,0.39131295339604233,0.08506625891946995,20,0.0,24,31,504,4,20,289
7IT3PBYC2Y,5,0,crossover,0.3909982041332387,0.07528032619775737,21,1.0,21,25,973,4,21,352
AZ3MX6RNJR,5,0,crossover,0.39732076572767694,0.06574923547400613,22,1.0,22,23,791,4,22,377
XUKPILFOCV,5,0,inicialization,0.4279709625493733,0.05932721712538225,24,1.0,24,16,1174,7,24,540
A7KSSU43WH,5,1,crossover,0.3588293869321808,0.21498470948012227,8,0.0,8,30,714,4,8,106
HUXDQRUAFA,5,1,mutation,0.3591489594200191,0.2280835881753313,5,1.0,5,22,877,5,5,31
WTITWJZ7L6,5,1,inicialization,0.6264201148258827,0.025993883792048922,8,0.0,8,12,1102,1,8,114
FZCFHVT0K6,5,1,inicialization,0.3881799475087261,0.2167686034658512,3,1.0,3,25,1128,6,3,8
RDMTG19W0R,5,1,crossover,0.4483296595027081,0.06472986748216103,18,1.0,18,18,598,2,18,459
0K4OXK1VGN,5,1,inicialization,0.5733145457874194,0.030581039755351758,9,0.0,22,23,31,2,9,31
FUFI5AA24X,5,1,crossover,0.3722792220760527,0.1720693170234454,6,1.0,6,24,840,4,6,51
I1LN91WSOS,5,1,crossover,0.45276748390806365,0.04220183486238532,18,1.0,18,10,721,8,18,634
39NY41K3Z1,5,1,crossover,0.39364063705261665,0.07033639143730885,14,0.0,14,28,1028,4,14,289
EU7YHUA4RH,5,1,mutation,0.49381131781394927,0.06335372069317025,11,0.0,11,16,796,2,11,285
Y8AZCIA65N,5,1,crossover,0.4006999801087493,0.09031600407747187,11,0.0,11,19,941,3,11,267
OS01981VEG,5,1,mutation,0.4309069141286157,0.12553516819571864,6,0.0,6,19,810,3,6,52
ESSBJBJ7RP,5,1,crossover,0.5165062215847718,0.03628950050968405,8,0.0,8,27,275,2,8,117
2QTM3MAPON,5,1,crossover,0.5116198037111288,0.06167176350662584,13,0.0,13,13,662,1,13,367
NLJYL4TBQ9,5,1,mutation,0.37614401870535896,0.20611620795107027,4,0.0,4,27,837,5,4,16
084M0VP5OG,5,1,mutation,0.3826034313590918,0.10183486238532113,16,1.0,16,27,774,4,16,309
EKADM64XUG,6,0,inicialization,1.0,0.0,1,1.0,18,21,2,3,1,2
