id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DHP6F9EQTF,2,1,inicialization,0.3749105238445526,0.13468468468468475,15,1.0,15,13,1067,4,15,465
JXHPQ8ETQ0,2,1,inicialization,0.3385368586697425,0.1653153153153153,19,1.0,26,13,244,4,19,244
KOR254Y13I,2,1,crossover,0.34107969379819825,0.18693693693693691,5,1.0,5,18,875,4,5,30
U0C7BGUTX9,2,1,crossover,0.43069031381536105,0.08693693693693694,21,0.0,21,16,467,7,21,467
0E1GRM66W3,2,1,crossover,0.3977289158812637,0.1216216216216216,15,1.0,15,19,192,3,15,192
LSQR23J8NE,2,1,inicialization,0.341853301703569,0.231981981981982,4,1.0,4,12,942,5,4,16
4X6H6DBBSF,2,1,crossover,0.3686780530665452,0.16306306306306306,16,0.0,16,10,910,5,16,591
E6G61QVJ82,3,0,mutation,0.5147341303190133,0.040990990990991016,3,0.0,3,22,1075,2,3,8
881TCIVSPV,3,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,36,954,5,3,8
WVBYLMH8IP,3,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,32,1301,6,3,8
GE7A4ZJGXJ,3,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,24,1306,5,3,8
KDCMET8ZH7,3,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,23,1303,5,3,8
C2IFFG8WSW,3,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,20,896,5,3,8
76CNN32Z6F,3,0,inicialization,0.8075015287169748,0.006306306306306353,4,0.0,4,13,1321,1,4,16
YSIZ9BLEXL,3,0,inicialization,0.40281103056532375,0.1477477477477478,4,0.0,4,5,1323,3,4,16
E6D0Y7IJJ7,3,0,inicialization,0.33220815672400883,0.14909909909909907,4,0.0,4,5,646,5,4,16
MTZY1BCKPU,3,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,22,1316,5,4,16
IL5EQC55PE,3,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,8,746,5,4,16
HUDO8AH40T,3,0,mutation,0.33220815672400883,0.14909909909909907,4,0.0,4,23,1315,5,4,16
KQC02XXTVR,3,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,24,1314,5,4,16
JXE8KCIN4V,3,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,32,992,5,4,16
VL042732SY,3,0,inicialization,0.707132274975477,0.018018018018017945,5,0.0,5,21,1192,2,5,31
K1451B0B6M,3,0,crossover,0.4038138674936109,0.1400900900900901,5,0.0,5,24,922,3,5,30
XRR2X7NGZK,3,0,mutation,0.3291275610554957,0.21171171171171166,5,0.0,5,12,1011,5,5,30
97CDIYWVIX,3,0,crossover,0.6416976496456839,0.023873873873873852,6,0.0,6,16,1064,2,6,53
OWQ21WI9DK,3,0,crossover,0.39204245106085833,0.14324324324324322,6,0.0,6,24,1155,3,6,50
KP58L4GDAD,3,0,mutation,0.3880912141798265,0.10495495495495488,8,0.0,8,28,1220,3,8,108
U0J6S5XBI2,3,0,inicialization,0.3977817854588368,0.10135135135135132,9,1.0,9,18,808,3,9,165
WKDJ9SHIMV,3,0,inicialization,0.3977817854588368,0.10135135135135132,9,1.0,9,21,783,3,9,154
GFZIRRM8Q5,3,0,mutation,0.3977817854588368,0.10135135135135132,9,1.0,9,18,845,3,9,165
P20AMPUZFE,3,0,crossover,0.36122985408089314,0.10675675675675678,9,1.0,9,31,837,5,9,141
36N4RBEI00,3,0,crossover,0.3570290642891739,0.11801801801801803,9,1.0,9,28,1130,5,9,145
WX39SDLGKV,3,0,crossover,0.34193338201352486,0.11936936936936937,10,0.0,10,30,1105,4,10,177
HRVZO5PKYW,3,0,inicialization,0.5967804950965846,0.03423423423423422,11,0.0,11,18,976,1,11,211
4YR353WCK4,3,0,crossover,0.3568514970569262,0.11846846846846848,11,1.0,11,24,696,5,11,222
A8N1O1F625,3,0,inicialization,0.4615382443624676,0.06846846846846844,12,0.0,12,27,1402,7,12,247
2WC6SWBXSH,3,0,crossover,0.4265148737478789,0.08243243243243237,12,0.0,12,17,119,3,12,119
1Q4UXZSALZ,3,0,inicialization,0.43928911113365343,0.07837837837837835,17,0.0,17,6,795,8,17,795
2XNCQXMZJ5,3,1,inicialization,0.8175332904885649,0.03198198198198198,4,0.0,4,28,1103,8,4,14
N0US34FP7K,3,1,mutation,0.32972682195127745,0.21171171171171166,5,0.0,5,21,951,5,5,28
JWT33EDRIN,3,1,crossover,0.341853301703569,0.231981981981982,4,1.0,4,25,900,5,4,16
UMGAREBZ25,3,1,crossover,0.6419919432069234,0.029279279279279313,6,0.0,6,4,415,2,6,56
K7GFEPMHRP,3,1,mutation,0.3628562310776914,0.19414414414414416,3,0.0,3,15,1308,4,3,8
SQCGM1SPTO,3,1,crossover,0.4304011038977055,0.09594594594594591,26,0.0,27,6,619,8,26,619
C3PFO792W3,3,1,inicialization,0.422647195219366,0.10450450450450449,22,0.0,22,11,921,7,22,640
Y7HE7R7WHX,3,1,inicialization,0.6364290199070848,0.07117117117117111,8,1.0,8,3,277,1,8,140
C1RJSOTEFE,3,1,crossover,0.508167347646115,0.07657657657657657,16,0.0,16,18,1228,8,16,407
AM26NUXDYL,3,1,inicialization,0.4442198257995581,0.0905405405405405,16,0.0,16,23,1174,2,16,352
TJL0RS5V71,3,1,crossover,0.5852979441216672,0.07297297297297298,11,0.0,11,23,441,9,11,179
9QUUDJXOI3,3,1,mutation,0.3855164335054143,0.11171171171171168,18,1.0,18,14,706,3,18,536
BHFGFHKDW1,3,1,mutation,0.5579999606130691,0.09054054054054053,14,0.0,14,28,970,8,14,266
U0C7BGUTX9,3,1,crossover,0.43069031381536105,0.08693693693693694,21,0.0,21,16,467,7,21,467
JXHPQ8ETQ0,3,1,inicialization,0.3385368586697425,0.1653153153153153,19,1.0,26,13,244,4,19,244
TCG78SK2MN,3,1,mutation,0.39432404480636984,0.14549549549549545,6,0.0,6,15,474,3,6,53
BV58TBPCTQ,3,1,crossover,0.3433798418720232,0.12882882882882885,10,0.0,10,16,1002,4,10,237
M3OT1JLW2S,3,1,crossover,0.39930971614532507,0.10675675675675678,9,1.0,9,23,410,3,9,150
XFIKOY2L5O,3,1,inicialization,0.5546640639341405,0.09504504504504505,15,0.0,15,31,1153,8,15,269
E6G61QVJ82,4,0,mutation,0.5147341303190133,0.040990990990991016,3,0.0,3,22,1075,2,3,8
DCQ0ICNP4C,4,0,mutation,0.5147341303190133,0.040990990990991016,3,0.0,3,10,1148,2,3,8
881TCIVSPV,4,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,36,954,5,3,8
WVBYLMH8IP,4,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,32,1301,6,3,8
GE7A4ZJGXJ,4,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,24,1306,5,3,8
KDCMET8ZH7,4,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,23,1303,5,3,8
C2IFFG8WSW,4,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,20,896,5,3,8
76CNN32Z6F,4,0,inicialization,0.8075015287169748,0.006306306306306353,4,0.0,4,13,1321,1,4,16
YSIZ9BLEXL,4,0,inicialization,0.40281103056532375,0.1477477477477478,4,0.0,4,5,1323,3,4,16
7IB8BCS6RX,4,0,mutation,0.40281103056532375,0.1477477477477478,4,0.0,4,21,1005,3,4,16
E6D0Y7IJJ7,4,0,inicialization,0.33220815672400883,0.14909909909909907,4,0.0,4,5,646,5,4,16
MTZY1BCKPU,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,22,1316,5,4,16
IL5EQC55PE,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,8,746,5,4,16
HUDO8AH40T,4,0,mutation,0.33220815672400883,0.14909909909909907,4,0.0,4,23,1315,5,4,16
KQC02XXTVR,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,24,1314,5,4,16
JXE8KCIN4V,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,32,992,5,4,16
AMKU3ZT48W,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,17,1159,5,4,16
MWIC8MQRQE,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,11,970,5,4,16
2FPX7VBAJK,4,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,19,1115,5,4,16
VL042732SY,4,0,inicialization,0.707132274975477,0.018018018018017945,5,0.0,5,21,1192,2,5,31
UKZFIXH1P3,4,0,crossover,0.707132274975477,0.018018018018017945,5,0.0,5,12,669,2,5,31
K1451B0B6M,4,0,crossover,0.4038138674936109,0.1400900900900901,5,0.0,5,24,922,3,5,30
XRR2X7NGZK,4,0,mutation,0.3291275610554957,0.21171171171171166,5,0.0,5,12,1011,5,5,30
97CDIYWVIX,4,0,crossover,0.6416976496456839,0.023873873873873852,6,0.0,6,16,1064,2,6,53
UXMUQ11VFZ,4,0,mutation,0.6395407466165033,0.02612612612612608,6,0.0,6,20,952,2,6,52
OWQ21WI9DK,4,0,crossover,0.39204245106085833,0.14324324324324322,6,0.0,6,24,1155,3,6,50
686ECTVCFC,4,0,mutation,0.3453693304662624,0.14279279279279278,7,1.0,7,28,920,4,7,79
0KH77R73UH,4,0,mutation,0.3453693304662624,0.14279279279279278,7,1.0,7,26,1045,4,7,80
KP58L4GDAD,4,0,mutation,0.3880912141798265,0.10495495495495488,8,0.0,8,28,1220,3,8,108
ZMNZZEC3NX,4,0,crossover,0.329448410120587,0.16216216216216217,8,1.0,8,14,789,4,8,133
U0J6S5XBI2,4,0,inicialization,0.3977817854588368,0.10135135135135132,9,1.0,9,18,808,3,9,165
WKDJ9SHIMV,4,0,inicialization,0.3977817854588368,0.10135135135135132,9,1.0,9,21,783,3,9,154
GFZIRRM8Q5,4,0,mutation,0.3977817854588368,0.10135135135135132,9,1.0,9,18,845,3,9,165
P20AMPUZFE,4,0,crossover,0.36122985408089314,0.10675675675675678,9,1.0,9,31,837,5,9,141
36N4RBEI00,4,0,crossover,0.3570290642891739,0.11801801801801803,9,1.0,9,28,1130,5,9,145
WX39SDLGKV,4,0,crossover,0.34193338201352486,0.11936936936936937,10,0.0,10,30,1105,4,10,177
HRVZO5PKYW,4,0,inicialization,0.5967804950965846,0.03423423423423422,11,0.0,11,18,976,1,11,211
NRCRH91EK0,4,0,crossover,0.4059447412641546,0.07837837837837835,11,0.0,11,20,834,3,11,231
4YR353WCK4,4,0,crossover,0.3568514970569262,0.11846846846846848,11,1.0,11,24,696,5,11,222
A8N1O1F625,4,0,inicialization,0.4615382443624676,0.06846846846846844,12,0.0,12,27,1402,7,12,247
2XNCQXMZJ5,4,1,inicialization,0.8175332904885649,0.03198198198198198,4,0.0,4,28,1103,8,4,14
N0US34FP7K,4,1,mutation,0.32972682195127745,0.21171171171171166,5,0.0,5,21,951,5,5,28
JWT33EDRIN,4,1,crossover,0.341853301703569,0.231981981981982,4,1.0,4,25,900,5,4,16
UMGAREBZ25,4,1,crossover,0.6419919432069234,0.029279279279279313,6,0.0,6,4,415,2,6,56
48ZLOPEA9N,4,1,crossover,0.4656010679720213,0.17297297297297298,3,0.0,3,19,1244,3,3,8
C3PFO792W3,4,1,inicialization,0.422647195219366,0.10450450450450449,22,0.0,22,11,921,7,22,640
C1RJSOTEFE,4,1,crossover,0.508167347646115,0.07657657657657657,16,0.0,16,18,1228,8,16,407
SQ2CG3UR36,4,1,mutation,0.5147341303190133,0.040990990990991016,4,0.0,4,21,945,2,4,16
2WC6SWBXSH,4,1,crossover,0.4265148737478789,0.08243243243243237,12,0.0,12,17,119,3,12,119
IQZ7JJZD6J,4,1,crossover,0.6419919432069234,0.029279279279279313,6,0.0,6,13,938,2,6,54
76CNN32Z6F,5,0,inicialization,0.8075015287169748,0.006306306306306353,4,0.0,4,13,1321,1,4,16
XRR2X7NGZK,5,0,mutation,0.3291275610554957,0.21171171171171166,5,0.0,5,12,1011,5,5,30
E6G61QVJ82,5,0,mutation,0.5147341303190133,0.040990990990991016,3,0.0,3,22,1075,2,3,8
A8N1O1F625,5,0,inicialization,0.4615382443624676,0.06846846846846844,12,0.0,12,27,1402,7,12,247
HRVZO5PKYW,5,0,inicialization,0.5967804950965846,0.03423423423423422,11,0.0,11,18,976,1,11,211
YBLKG18DQW,5,0,crossover,0.5147341303190133,0.040990990990991016,3,0.0,3,20,1142,2,3,8
VL042732SY,5,0,inicialization,0.707132274975477,0.018018018018017945,5,0.0,5,21,1192,2,5,31
97CDIYWVIX,5,0,crossover,0.6416976496456839,0.023873873873873852,6,0.0,6,16,1064,2,6,53
WX39SDLGKV,5,0,crossover,0.34193338201352486,0.11936936936936937,10,0.0,10,30,1105,4,10,177
HY5UPC3PTM,5,0,mutation,0.3317742438495843,0.17747747747747755,6,0.0,6,25,1190,4,6,53
NRCRH91EK0,5,0,crossover,0.4059447412641546,0.07837837837837835,11,0.0,11,20,834,3,11,231
5G6URA014V,5,0,crossover,0.707132274975477,0.018018018018017945,5,0.0,5,16,800,2,5,31
L4UASPM322,5,0,crossover,0.40257207041285914,0.09774774774774775,9,0.0,9,20,908,3,9,155
ZMNZZEC3NX,5,0,crossover,0.329448410120587,0.16216216216216217,8,1.0,8,14,789,4,8,133
KP58L4GDAD,5,0,mutation,0.3880912141798265,0.10495495495495488,8,0.0,8,28,1220,3,8,108
RMNYE4P8WZ,5,0,mutation,0.33220815672400883,0.14909909909909907,4,0.0,4,20,1055,5,4,16
X0OV5XOTLQ,5,0,crossover,0.39642869106102463,0.1256756756756756,7,0.0,7,17,568,3,7,83
36N4RBEI00,5,0,crossover,0.3570290642891739,0.11801801801801803,9,1.0,9,28,1130,5,9,145
2A1GEM93CH,5,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,19,956,5,3,8
4YR353WCK4,5,0,crossover,0.3568514970569262,0.11846846846846848,11,1.0,11,24,696,5,11,222
0KH77R73UH,5,0,mutation,0.3453693304662624,0.14279279279279278,7,1.0,7,26,1045,4,7,80
P20AMPUZFE,5,0,crossover,0.36122985408089314,0.10675675675675678,9,1.0,9,31,837,5,9,141
UXMUQ11VFZ,5,0,mutation,0.6395407466165033,0.02612612612612608,6,0.0,6,20,952,2,6,52
P8VNUWX4MF,5,0,mutation,0.3949388827281849,0.13198198198198197,7,0.0,7,24,894,3,7,77
K1451B0B6M,5,0,crossover,0.4038138674936109,0.1400900900900901,5,0.0,5,24,922,3,5,30
2WE9P43GI4,5,0,crossover,0.3317742438495843,0.17747747747747755,6,0.0,6,21,1019,4,6,54
416TAWP4C5,5,0,crossover,0.6395407466165033,0.02612612612612608,6,0.0,6,16,821,2,6,53
IW3W09FAQJ,5,0,crossover,0.39204245106085833,0.14324324324324322,6,0.0,6,23,846,3,6,51
YE06DQ2IV2,5,0,mutation,0.3977817854588368,0.10135135135135132,9,1.0,9,16,888,3,9,168
881TCIVSPV,5,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,36,954,5,3,8
YSIZ9BLEXL,5,0,inicialization,0.40281103056532375,0.1477477477477478,4,0.0,4,5,1323,3,4,16
U0J6S5XBI2,5,0,inicialization,0.3977817854588368,0.10135135135135132,9,1.0,9,18,808,3,9,165
686ECTVCFC,5,0,mutation,0.3453693304662624,0.14279279279279278,7,1.0,7,28,920,4,7,79
OWQ21WI9DK,5,0,crossover,0.39204245106085833,0.14324324324324322,6,0.0,6,24,1155,3,6,50
N7PWLTHPFN,5,0,mutation,0.40281103056532375,0.1477477477477478,4,0.0,4,22,1239,3,4,16
E6D0Y7IJJ7,5,0,inicialization,0.33220815672400883,0.14909909909909907,4,0.0,4,5,646,5,4,16
DCQ0ICNP4C,5,0,mutation,0.5147341303190133,0.040990990990991016,3,0.0,3,10,1148,2,3,8
WVBYLMH8IP,5,0,inicialization,0.3424808584959722,0.16756756756756758,3,0.0,3,32,1301,6,3,8
GE7A4ZJGXJ,5,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,24,1306,5,3,8
KDCMET8ZH7,5,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,23,1303,5,3,8
C2IFFG8WSW,5,0,crossover,0.3424808584959722,0.16756756756756758,3,0.0,3,20,896,5,3,8
I6OSL3YSPV,5,0,mutation,0.3424808584959722,0.16756756756756758,3,0.0,3,31,1100,6,3,8
7IB8BCS6RX,5,0,mutation,0.40281103056532375,0.1477477477477478,4,0.0,4,21,1005,3,4,16
L3UCM0HDVH,5,0,crossover,0.40281103056532375,0.1477477477477478,4,0.0,4,17,956,3,4,16
MTZY1BCKPU,5,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,22,1316,5,4,16
IL5EQC55PE,5,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,8,746,5,4,16
HUDO8AH40T,5,0,mutation,0.33220815672400883,0.14909909909909907,4,0.0,4,23,1315,5,4,16
KQC02XXTVR,5,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,24,1314,5,4,16
JXE8KCIN4V,5,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,32,992,5,4,16
AMKU3ZT48W,5,0,crossover,0.33220815672400883,0.14909909909909907,4,0.0,4,17,1159,5,4,16
