id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
6IWB60VYIM,43,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,18,459,1,6,52
KD7XLO0WWO,43,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,512,1,6,52
O1R7662P6S,44,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
4DINAQTKFD,44,0,mutation,0.35265672446239293,0.16275903254702895,3,0.0,7,15,8,4,3,8
SFBPIMX11C,44,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
C7BEKXGQQN,44,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,546,1,5,31
Y0PBJMO0OH,44,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
UC0FTQ868O,44,0,mutation,0.4962542600032014,0.02978799641684088,20,0.0,20,17,844,9,20,480
FPR05HK4A8,44,0,crossover,0.34919882611295716,0.12807405195580768,13,1.0,13,21,176,4,13,176
CTXGTEPN04,44,0,mutation,0.6751752711627101,0.04505225440429972,9,1.0,9,16,411,1,9,174
RQ38K63KI2,44,0,mutation,0.5569972392122122,0.0457927739623768,8,0.0,8,11,72,2,8,72
DQRY0LYZJA,44,0,crossover,0.3388022456285139,0.14266945356822924,4,0.0,12,15,12,4,4,12
8D16884CKB,44,0,crossover,0.7459275529767626,0.02760226933412957,8,1.0,8,20,465,1,8,119
9CAOG34FZL,44,0,crossover,0.35716389085107614,0.11173484622275309,11,1.0,11,29,628,4,11,236
WNXO4SE9PW,44,0,crossover,0.33379021935709774,0.12868318901164522,5,0.0,12,16,16,4,5,16
CH9J7KIBMK,44,0,crossover,0.4053360856764284,0.09467900865930134,7,0.0,7,13,38,3,7,38
973URQYEHV,44,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,17,493,1,5,31
A9G7CDEIOC,44,0,crossover,0.37120255568449045,0.081516870707674,13,1.0,13,29,480,4,13,287
3KI12SMPRW,44,0,crossover,0.8171613890866464,0.004204240071663201,7,1.0,7,21,427,1,7,80
B0GKYW6ZW6,44,0,crossover,0.4731802706084307,0.03884144520752464,10,0.0,10,20,572,2,10,228
6B02NVHAEW,44,0,crossover,0.7878300747739727,0.034661092863541354,7,0.0,7,8,459,1,7,89
HQ4635TE4Y,44,0,crossover,0.42280339574661085,0.12143326366079421,6,0.0,9,13,24,3,6,24
L0UJMQ59VM,44,0,mutation,0.3549967249533815,0.12807405195580768,11,1.0,11,15,486,4,11,313
SF1LC4O7JU,44,0,mutation,0.3631516938546653,0.08730964467005076,9,0.0,9,15,148,,9,148
D621XAW61Z,44,0,crossover,0.3565517684368549,0.11715736040609137,10,0.0,10,14,114,,10,114
HA1H6AAIED,44,0,crossover,0.36165464553377313,0.09870409077336517,10,0.0,10,14,151,,10,151
35KTCXBEUM,44,0,crossover,0.3587859258475863,0.12606748283069574,8,0.0,8,14,94,,8,94
2QG0KIT208,44,0,mutation,0.5273734054454016,0.06522544042997913,8,0.0,8,10,234,2,8,148
EBQFEEF35B,44,0,crossover,0.5222567246800734,0.0789728277097641,6,1.0,6,16,538,2,6,55
KBXT4YR1WP,44,0,mutation,0.4580754869229786,0.05568229322185725,9,0.0,9,20,627,2,9,177
NEY9VP16ZI,44,0,mutation,0.3730801213645256,0.07157957599283371,9,0.0,9,14,395,,9,209
38DTZ8MTQ7,44,0,crossover,0.8244832035564928,0.0008719020603165095,6,1.0,6,11,539,1,6,52
N42NEFW5RH,44,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,608,1,7,86
VUXOCLRI95,44,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,541,1,7,87
8GMWLB05RW,44,0,crossover,0.7029520350903485,0.04357121528814578,8,0.0,8,13,452,1,8,122
CVAI5UOAZZ,44,0,crossover,0.5555103492130744,0.05335323977306661,5,1.0,5,16,547,2,5,31
1MMARJGVBZ,44,0,mutation,0.5302322837665912,0.049758136757240945,7,1.0,7,9,557,2,7,91
A8RQRA1CB0,44,0,crossover,0.7219036717347127,0.027972529113168054,8,1.0,8,12,444,1,8,128
HM93V6X129,44,0,crossover,0.3760956264801921,0.056721409375933174,9,0.0,9,13,189,,9,189
64VQLVO7EO,44,0,mutation,0.5047433815152927,0.090737533592117,7,0.0,7,12,32,2,7,32
JRD2VLN433,44,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,512,1,7,87
DJLEWC97IP,44,0,crossover,0.3950817610562336,0.055216482532099154,10,0.0,10,15,339,6,10,237
TYL1LXEDO9,44,0,crossover,0.47088914155299944,0.04899372947148406,10,0.0,10,18,498,2,10,242
MIYM0RDPUS,44,0,crossover,0.7151603478124726,0.033048671245147765,8,1.0,8,12,569,1,8,128
VFKUMYV0NK,44,0,crossover,0.37034795092491957,0.08334428187518672,9,0.0,9,21,317,,9,191
XPVSCHJFAD,44,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,528,1,7,86
73DKH90MU6,44,0,crossover,0.5047433815152927,0.090737533592117,7,0.0,7,12,31,2,7,31
CGJN9PUIM6,44,0,mutation,0.706857396731198,0.04084801433263663,8,0.0,8,17,244,1,8,117
4DKXES32D7,44,0,crossover,0.3521659738429944,0.12040609137055835,13,1.0,21,20,139,4,13,139
C6EJAYVFTR,44,0,crossover,0.7106026239799516,0.04047775455359803,8,0.0,8,21,376,1,8,110
WV17ABKMW3,44,0,crossover,0.5292828460970953,0.054834278889220656,7,1.0,7,11,388,2,7,90
6J5ALTWVSB,44,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,540,1,5,31
O1R7662P6S,45,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
4DINAQTKFD,45,0,mutation,0.35265672446239293,0.16275903254702895,3,0.0,7,15,8,4,3,8
SFBPIMX11C,45,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
MOVN5OSUIW,45,0,mutation,0.872598570768224,0.001612421618393478,5,1.0,5,13,542,1,5,31
Y0PBJMO0OH,45,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
UC0FTQ868O,45,0,mutation,0.4962542600032014,0.02978799641684088,20,0.0,20,17,844,9,20,480
FPR05HK4A8,45,0,crossover,0.34919882611295716,0.12807405195580768,13,1.0,13,21,176,4,13,176
CTXGTEPN04,45,0,mutation,0.6751752711627101,0.04505225440429972,9,1.0,9,16,411,1,9,174
RQ38K63KI2,45,0,mutation,0.5569972392122122,0.0457927739623768,8,0.0,8,11,72,2,8,72
DQRY0LYZJA,45,0,crossover,0.3388022456285139,0.14266945356822924,4,0.0,12,15,12,4,4,12
8D16884CKB,45,0,crossover,0.7459275529767626,0.02760226933412957,8,1.0,8,20,465,1,8,119
9CAOG34FZL,45,0,crossover,0.35716389085107614,0.11173484622275309,11,1.0,11,29,628,4,11,236
WNXO4SE9PW,45,0,crossover,0.33379021935709774,0.12868318901164522,5,0.0,12,16,16,4,5,16
CH9J7KIBMK,45,0,crossover,0.4053360856764284,0.09467900865930134,7,0.0,7,13,38,3,7,38
C7BEKXGQQN,45,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,546,1,5,31
A9G7CDEIOC,45,0,crossover,0.37120255568449045,0.081516870707674,13,1.0,13,29,480,4,13,287
3KI12SMPRW,45,0,crossover,0.8171613890866464,0.004204240071663201,7,1.0,7,21,427,1,7,80
B0GKYW6ZW6,45,0,crossover,0.4731802706084307,0.03884144520752464,10,0.0,10,20,572,2,10,228
6B02NVHAEW,45,0,crossover,0.7878300747739727,0.034661092863541354,7,0.0,7,8,459,1,7,89
IVP9IYVYJA,45,0,crossover,0.354376437594796,0.1444371454165423,3,0.0,9,15,7,4,3,7
L0UJMQ59VM,45,0,mutation,0.3549967249533815,0.12807405195580768,11,1.0,11,15,486,4,11,313
SF1LC4O7JU,45,0,mutation,0.3631516938546653,0.08730964467005076,9,0.0,9,15,148,,9,148
D621XAW61Z,45,0,crossover,0.3565517684368549,0.11715736040609137,10,0.0,10,14,114,,10,114
HA1H6AAIED,45,0,crossover,0.36165464553377313,0.09870409077336517,10,0.0,10,14,151,,10,151
35KTCXBEUM,45,0,crossover,0.3587859258475863,0.12606748283069574,8,0.0,8,14,94,,8,94
2QG0KIT208,45,0,mutation,0.5273734054454016,0.06522544042997913,8,0.0,8,10,234,2,8,148
EBQFEEF35B,45,0,crossover,0.5222567246800734,0.0789728277097641,6,1.0,6,16,538,2,6,55
KBXT4YR1WP,45,0,mutation,0.4580754869229786,0.05568229322185725,9,0.0,9,20,627,2,9,177
NEY9VP16ZI,45,0,mutation,0.3730801213645256,0.07157957599283371,9,0.0,9,14,395,,9,209
KX3LIGN4I4,45,0,mutation,0.42280339574661085,0.12143326366079421,6,0.0,9,14,25,3,6,25
VYZYJJ5SSK,45,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,14,474,1,6,52
XPVSCHJFAD,45,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,528,1,7,86
VUXOCLRI95,45,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,541,1,7,87
8GMWLB05RW,45,0,crossover,0.7029520350903485,0.04357121528814578,8,0.0,8,13,452,1,8,122
CVAI5UOAZZ,45,0,crossover,0.5555103492130744,0.05335323977306661,5,1.0,5,16,547,2,5,31
1MMARJGVBZ,45,0,mutation,0.5302322837665912,0.049758136757240945,7,1.0,7,9,557,2,7,91
A8RQRA1CB0,45,0,crossover,0.7219036717347127,0.027972529113168054,8,1.0,8,12,444,1,8,128
HM93V6X129,45,0,crossover,0.3760956264801921,0.056721409375933174,9,0.0,9,13,189,,9,189
73DKH90MU6,45,0,crossover,0.5047433815152927,0.090737533592117,7,0.0,7,12,31,2,7,31
JRD2VLN433,45,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,512,1,7,87
DJLEWC97IP,45,0,crossover,0.3950817610562336,0.055216482532099154,10,0.0,10,15,339,6,10,237
TYL1LXEDO9,45,0,crossover,0.47088914155299944,0.04899372947148406,10,0.0,10,18,498,2,10,242
MIYM0RDPUS,45,0,crossover,0.7151603478124726,0.033048671245147765,8,1.0,8,12,569,1,8,128
VFKUMYV0NK,45,0,crossover,0.37034795092491957,0.08334428187518672,9,0.0,9,21,317,,9,191
HQ4635TE4Y,45,0,crossover,0.42280339574661085,0.12143326366079421,6,0.0,9,13,24,3,6,24
N42NEFW5RH,45,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,608,1,7,86
64VQLVO7EO,45,0,mutation,0.5047433815152927,0.090737533592117,7,0.0,7,12,32,2,7,32
GSJREWA91I,45,0,crossover,0.37877164566508736,0.12752463421916987,3,0.0,10,15,7,5,3,7
CGJN9PUIM6,45,0,mutation,0.706857396731198,0.04084801433263663,8,0.0,8,17,244,1,8,117
4DKXES32D7,45,0,crossover,0.3521659738429944,0.12040609137055835,13,1.0,21,20,139,4,13,139
O1R7662P6S,46,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
4DINAQTKFD,46,0,mutation,0.35265672446239293,0.16275903254702895,3,0.0,7,15,8,4,3,8
SFBPIMX11C,46,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
PO0C6M0URT,46,0,mutation,0.872598570768224,0.001612421618393478,5,1.0,5,16,467,1,5,31
Y0PBJMO0OH,46,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
UC0FTQ868O,46,0,mutation,0.4962542600032014,0.02978799641684088,20,0.0,20,17,844,9,20,480
FPR05HK4A8,46,0,crossover,0.34919882611295716,0.12807405195580768,13,1.0,13,21,176,4,13,176
CTXGTEPN04,46,0,mutation,0.6751752711627101,0.04505225440429972,9,1.0,9,16,411,1,9,174
RQ38K63KI2,46,0,mutation,0.5569972392122122,0.0457927739623768,8,0.0,8,11,72,2,8,72
8D16884CKB,46,0,crossover,0.7459275529767626,0.02760226933412957,8,1.0,8,20,465,1,8,119
DQRY0LYZJA,46,0,crossover,0.3388022456285139,0.14266945356822924,4,0.0,12,15,12,4,4,12
D621XAW61Z,46,0,crossover,0.3565517684368549,0.11715736040609137,10,0.0,10,14,114,,10,114
L0UJMQ59VM,46,0,mutation,0.3549967249533815,0.12807405195580768,11,1.0,11,15,486,4,11,313
CH9J7KIBMK,46,0,crossover,0.4053360856764284,0.09467900865930134,7,0.0,7,13,38,3,7,38
WNXO4SE9PW,46,0,crossover,0.33379021935709774,0.12868318901164522,5,0.0,12,16,16,4,5,16
MOVN5OSUIW,46,0,mutation,0.872598570768224,0.001612421618393478,5,1.0,5,13,542,1,5,31
A9G7CDEIOC,46,0,crossover,0.37120255568449045,0.081516870707674,13,1.0,13,29,480,4,13,287
3KI12SMPRW,46,0,crossover,0.8171613890866464,0.004204240071663201,7,1.0,7,21,427,1,7,80
SF1LC4O7JU,46,0,mutation,0.3631516938546653,0.08730964467005076,9,0.0,9,15,148,,9,148
B0GKYW6ZW6,46,0,crossover,0.4731802706084307,0.03884144520752464,10,0.0,10,20,572,2,10,228
6B02NVHAEW,46,0,crossover,0.7878300747739727,0.034661092863541354,7,0.0,7,8,459,1,7,89
IVP9IYVYJA,46,0,crossover,0.354376437594796,0.1444371454165423,3,0.0,9,15,7,4,3,7
ULKLKMDPY9,46,0,mutation,0.3567705609434727,0.09994625261272017,10,0.0,10,14,129,,10,129
2QG0KIT208,46,0,mutation,0.5273734054454016,0.06522544042997913,8,0.0,8,10,234,2,8,148
35KTCXBEUM,46,0,crossover,0.3587859258475863,0.12606748283069574,8,0.0,8,14,94,,8,94
KBXT4YR1WP,46,0,mutation,0.4580754869229786,0.05568229322185725,9,0.0,9,20,627,2,9,177
NEY9VP16ZI,46,0,mutation,0.3730801213645256,0.07157957599283371,9,0.0,9,14,395,,9,209
TPBXJQ9SA0,46,0,crossover,0.42280339574661085,0.12143326366079421,6,0.0,9,13,22,3,6,22
A1EO5NJSAS,46,0,crossover,0.8244832035564928,0.0008719020603165095,6,1.0,6,11,511,1,6,52
EBQFEEF35B,46,0,crossover,0.5222567246800734,0.0789728277097641,6,1.0,6,16,538,2,6,55
N42NEFW5RH,46,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,608,1,7,86
VUXOCLRI95,46,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,541,1,7,87
8GMWLB05RW,46,0,crossover,0.7029520350903485,0.04357121528814578,8,0.0,8,13,452,1,8,122
CVAI5UOAZZ,46,0,crossover,0.5555103492130744,0.05335323977306661,5,1.0,5,16,547,2,5,31
1MMARJGVBZ,46,0,mutation,0.5302322837665912,0.049758136757240945,7,1.0,7,9,557,2,7,91
CGULL64EYN,46,0,crossover,0.7172294565159779,0.027972529113168054,8,1.0,8,11,453,1,8,131
HM93V6X129,46,0,crossover,0.3760956264801921,0.056721409375933174,9,0.0,9,13,189,,9,189
DJLEWC97IP,46,0,crossover,0.3950817610562336,0.055216482532099154,10,0.0,10,15,339,6,10,237
QK44DKZZF6,46,0,crossover,0.49846611429141663,0.08330845028366674,7,0.0,7,12,47,2,7,47
JRD2VLN433,46,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,512,1,7,87
TYL1LXEDO9,46,0,crossover,0.47088914155299944,0.04899372947148406,10,0.0,10,18,498,2,10,242
CGJN9PUIM6,46,0,mutation,0.706857396731198,0.04084801433263663,8,0.0,8,17,244,1,8,117
MIYM0RDPUS,46,0,crossover,0.7151603478124726,0.033048671245147765,8,1.0,8,12,569,1,8,128
HA1H6AAIED,46,0,crossover,0.36165464553377313,0.09870409077336517,10,0.0,10,14,151,,10,151
VFKUMYV0NK,46,0,crossover,0.37034795092491957,0.08334428187518672,9,0.0,9,21,317,,9,191
KX3LIGN4I4,46,0,mutation,0.42280339574661085,0.12143326366079421,6,0.0,9,14,25,3,6,25
XPVSCHJFAD,46,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,528,1,7,86
GSJREWA91I,46,0,crossover,0.37877164566508736,0.12752463421916987,3,0.0,10,15,7,5,3,7
4DKXES32D7,46,0,crossover,0.3521659738429944,0.12040609137055835,13,1.0,21,20,139,4,13,139
40ANL864UW,46,0,mutation,0.5222567246800734,0.0789728277097641,6,1.0,6,16,544,2,6,55
O1R7662P6S,47,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
4DINAQTKFD,47,0,mutation,0.35265672446239293,0.16275903254702895,3,0.0,7,15,8,4,3,8
SFBPIMX11C,47,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
B7ZD87CIEX,47,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,490,1,5,31
Y0PBJMO0OH,47,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
UC0FTQ868O,47,0,mutation,0.4962542600032014,0.02978799641684088,20,0.0,20,17,844,9,20,480
FPR05HK4A8,47,0,crossover,0.34919882611295716,0.12807405195580768,13,1.0,13,21,176,4,13,176
CTXGTEPN04,47,0,mutation,0.6751752711627101,0.04505225440429972,9,1.0,9,16,411,1,9,174
RQ38K63KI2,47,0,mutation,0.5569972392122122,0.0457927739623768,8,0.0,8,11,72,2,8,72
8D16884CKB,47,0,crossover,0.7459275529767626,0.02760226933412957,8,1.0,8,20,465,1,8,119
DQRY0LYZJA,47,0,crossover,0.3388022456285139,0.14266945356822924,4,0.0,12,15,12,4,4,12
D621XAW61Z,47,0,crossover,0.3565517684368549,0.11715736040609137,10,0.0,10,14,114,,10,114
L0UJMQ59VM,47,0,mutation,0.3549967249533815,0.12807405195580768,11,1.0,11,15,486,4,11,313
CH9J7KIBMK,47,0,crossover,0.4053360856764284,0.09467900865930134,7,0.0,7,13,38,3,7,38
WNXO4SE9PW,47,0,crossover,0.33379021935709774,0.12868318901164522,5,0.0,12,16,16,4,5,16
PO0C6M0URT,47,0,mutation,0.872598570768224,0.001612421618393478,5,1.0,5,16,467,1,5,31
3KI12SMPRW,47,0,crossover,0.8171613890866464,0.004204240071663201,7,1.0,7,21,427,1,7,80
SF1LC4O7JU,47,0,mutation,0.3631516938546653,0.08730964467005076,9,0.0,9,15,148,,9,148
B0GKYW6ZW6,47,0,crossover,0.4731802706084307,0.03884144520752464,10,0.0,10,20,572,2,10,228
6B02NVHAEW,47,0,crossover,0.7878300747739727,0.034661092863541354,7,0.0,7,8,459,1,7,89
A9G7CDEIOC,47,0,crossover,0.37120255568449045,0.081516870707674,13,1.0,13,29,480,4,13,287
ULKLKMDPY9,47,0,mutation,0.3567705609434727,0.09994625261272017,10,0.0,10,14,129,,10,129
OU6ELTJ6TW,47,0,crossover,0.354376437594796,0.1444371454165423,3,0.0,8,15,7,4,3,7
2QG0KIT208,47,0,mutation,0.5273734054454016,0.06522544042997913,8,0.0,8,10,234,2,8,148
35KTCXBEUM,47,0,crossover,0.3587859258475863,0.12606748283069574,8,0.0,8,14,94,,8,94
KBXT4YR1WP,47,0,mutation,0.4580754869229786,0.05568229322185725,9,0.0,9,20,627,2,9,177
KX3LIGN4I4,47,0,mutation,0.42280339574661085,0.12143326366079421,6,0.0,9,14,25,3,6,25
A1EO5NJSAS,47,0,crossover,0.8244832035564928,0.0008719020603165095,6,1.0,6,11,511,1,6,52
NEY9VP16ZI,47,0,mutation,0.3730801213645256,0.07157957599283371,9,0.0,9,14,395,,9,209
EBQFEEF35B,47,0,crossover,0.5222567246800734,0.0789728277097641,6,1.0,6,16,538,2,6,55
XPVSCHJFAD,47,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,528,1,7,86
VUXOCLRI95,47,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,541,1,7,87
8GMWLB05RW,47,0,crossover,0.7029520350903485,0.04357121528814578,8,0.0,8,13,452,1,8,122
1MMARJGVBZ,47,0,mutation,0.5302322837665912,0.049758136757240945,7,1.0,7,9,557,2,7,91
CGULL64EYN,47,0,crossover,0.7172294565159779,0.027972529113168054,8,1.0,8,11,453,1,8,131
HM93V6X129,47,0,crossover,0.3760956264801921,0.056721409375933174,9,0.0,9,13,189,,9,189
CVAI5UOAZZ,47,0,crossover,0.5555103492130744,0.05335323977306661,5,1.0,5,16,547,2,5,31
DJLEWC97IP,47,0,crossover,0.3950817610562336,0.055216482532099154,10,0.0,10,15,339,6,10,237
QK44DKZZF6,47,0,crossover,0.49846611429141663,0.08330845028366674,7,0.0,7,12,47,2,7,47
JRD2VLN433,47,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,512,1,7,87
TYL1LXEDO9,47,0,crossover,0.47088914155299944,0.04899372947148406,10,0.0,10,18,498,2,10,242
CGJN9PUIM6,47,0,mutation,0.706857396731198,0.04084801433263663,8,0.0,8,17,244,1,8,117
MIYM0RDPUS,47,0,crossover,0.7151603478124726,0.033048671245147765,8,1.0,8,12,569,1,8,128
HA1H6AAIED,47,0,crossover,0.36165464553377313,0.09870409077336517,10,0.0,10,14,151,,10,151
VFKUMYV0NK,47,0,crossover,0.37034795092491957,0.08334428187518672,9,0.0,9,21,317,,9,191
TPBXJQ9SA0,47,0,crossover,0.42280339574661085,0.12143326366079421,6,0.0,9,13,22,3,6,22
N42NEFW5RH,47,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,608,1,7,86
LKYCA1XROU,47,0,mutation,0.37877164566508736,0.12752463421916987,3,0.0,11,15,7,5,3,7
4DKXES32D7,47,0,crossover,0.3521659738429944,0.12040609137055835,13,1.0,21,20,139,4,13,139
40ANL864UW,47,0,mutation,0.5222567246800734,0.0789728277097641,6,1.0,6,16,544,2,6,55
O1R7662P6S,48,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
4DINAQTKFD,48,0,mutation,0.35265672446239293,0.16275903254702895,3,0.0,7,15,8,4,3,8
SFBPIMX11C,48,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
N4GBEEJJZ3,48,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,497,1,5,31
Y0PBJMO0OH,48,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
UC0FTQ868O,48,0,mutation,0.4962542600032014,0.02978799641684088,20,0.0,20,17,844,9,20,480
FPR05HK4A8,48,0,crossover,0.34919882611295716,0.12807405195580768,13,1.0,13,21,176,4,13,176
CTXGTEPN04,48,0,mutation,0.6751752711627101,0.04505225440429972,9,1.0,9,16,411,1,9,174
RQ38K63KI2,48,0,mutation,0.5569972392122122,0.0457927739623768,8,0.0,8,11,72,2,8,72
8D16884CKB,48,0,crossover,0.7459275529767626,0.02760226933412957,8,1.0,8,20,465,1,8,119
DQRY0LYZJA,48,0,crossover,0.3388022456285139,0.14266945356822924,4,0.0,12,15,12,4,4,12
D621XAW61Z,48,0,crossover,0.3565517684368549,0.11715736040609137,10,0.0,10,14,114,,10,114
L0UJMQ59VM,48,0,mutation,0.3549967249533815,0.12807405195580768,11,1.0,11,15,486,4,11,313
CH9J7KIBMK,48,0,crossover,0.4053360856764284,0.09467900865930134,7,0.0,7,13,38,3,7,38
WNXO4SE9PW,48,0,crossover,0.33379021935709774,0.12868318901164522,5,0.0,12,16,16,4,5,16
B7ZD87CIEX,48,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,490,1,5,31
A9G7CDEIOC,48,0,crossover,0.37120255568449045,0.081516870707674,13,1.0,13,29,480,4,13,287
3KI12SMPRW,48,0,crossover,0.8171613890866464,0.004204240071663201,7,1.0,7,21,427,1,7,80
B0GKYW6ZW6,48,0,crossover,0.4731802706084307,0.03884144520752464,10,0.0,10,20,572,2,10,228
ULKLKMDPY9,48,0,mutation,0.3567705609434727,0.09994625261272017,10,0.0,10,14,129,,10,129
6B02NVHAEW,48,0,crossover,0.7878300747739727,0.034661092863541354,7,0.0,7,8,459,1,7,89
OU6ELTJ6TW,48,0,crossover,0.354376437594796,0.1444371454165423,3,0.0,8,15,7,4,3,7
SF1LC4O7JU,48,0,mutation,0.3631516938546653,0.08730964467005076,9,0.0,9,15,148,,9,148
KE0W3AULCR,48,0,crossover,0.3575420564454468,0.12606748283069574,8,0.0,8,14,111,,8,111
2QG0KIT208,48,0,mutation,0.5273734054454016,0.06522544042997913,8,0.0,8,10,234,2,8,148
KBXT4YR1WP,48,0,mutation,0.4580754869229786,0.05568229322185725,9,0.0,9,20,627,2,9,177
5C9IE89WFB,48,0,mutation,0.42280339574661085,0.12143326366079421,6,0.0,9,14,25,3,6,25
HSXMON17A9,48,0,crossover,0.8244832035564928,0.0008719020603165095,6,1.0,6,12,498,1,6,52
N42NEFW5RH,48,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,608,1,7,86
VUXOCLRI95,48,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,541,1,7,87
8GMWLB05RW,48,0,crossover,0.7029520350903485,0.04357121528814578,8,0.0,8,13,452,1,8,122
CVAI5UOAZZ,48,0,crossover,0.5555103492130744,0.05335323977306661,5,1.0,5,16,547,2,5,31
1MMARJGVBZ,48,0,mutation,0.5302322837665912,0.049758136757240945,7,1.0,7,9,557,2,7,91
NEY9VP16ZI,48,0,mutation,0.3730801213645256,0.07157957599283371,9,0.0,9,14,395,,9,209
CGULL64EYN,48,0,crossover,0.7172294565159779,0.027972529113168054,8,1.0,8,11,453,1,8,131
HM93V6X129,48,0,crossover,0.3760956264801921,0.056721409375933174,9,0.0,9,13,189,,9,189
EBQFEEF35B,48,0,crossover,0.5222567246800734,0.0789728277097641,6,1.0,6,16,538,2,6,55
DJLEWC97IP,48,0,crossover,0.3950817610562336,0.055216482532099154,10,0.0,10,15,339,6,10,237
QK44DKZZF6,48,0,crossover,0.49846611429141663,0.08330845028366674,7,0.0,7,12,47,2,7,47
JRD2VLN433,48,0,mutation,0.8002050835726607,0.019432666467602333,7,1.0,7,9,512,1,7,87
Z7XYHYWLG8,48,0,mutation,0.3595564150238175,0.08979396834876086,10,0.0,10,16,124,,10,124
67KJQEYGS1,48,0,mutation,0.526938508930572,0.07537772469393855,8,0.0,8,9,221,2,8,149
TYL1LXEDO9,48,0,crossover,0.47088914155299944,0.04899372947148406,10,0.0,10,18,498,2,10,242
CGJN9PUIM6,48,0,mutation,0.706857396731198,0.04084801433263663,8,0.0,8,17,244,1,8,117
MIYM0RDPUS,48,0,crossover,0.7151603478124726,0.033048671245147765,8,1.0,8,12,569,1,8,128
VFKUMYV0NK,48,0,crossover,0.37034795092491957,0.08334428187518672,9,0.0,9,21,317,,9,191
KX3LIGN4I4,48,0,mutation,0.42280339574661085,0.12143326366079421,6,0.0,9,14,25,3,6,25
XPVSCHJFAD,48,0,crossover,0.8032387994979572,0.009280382203642912,7,1.0,7,10,528,1,7,86
LKYCA1XROU,48,0,mutation,0.37877164566508736,0.12752463421916987,3,0.0,11,15,7,5,3,7
4DKXES32D7,48,0,crossover,0.3521659738429944,0.12040609137055835,13,1.0,21,20,139,4,13,139
O1R7662P6S,49,0,mutation,0.32930076127643837,0.14293221857270832,6,0.0,12,16,18,4,6,18
I6ZMHQ1EF1,49,0,crossover,0.35265672446239293,0.16275903254702895,3,0.0,12,15,8,4,3,8
SFBPIMX11C,49,0,mutation,0.8244832035564928,0.0008719020603165095,6,1.0,6,17,549,1,6,52
Y1WXDBO56M,49,0,crossover,0.872598570768224,0.001612421618393478,5,1.0,5,16,515,1,5,31
Y0PBJMO0OH,49,0,inicialization,0.37877164566508736,0.12752463421916987,3,0.0,12,15,6,5,3,6
