id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4IX2ZFOD3U,64,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
VXDTR7RI08,64,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
DGUVWHHG0N,64,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
6UKFLN7IJD,64,0,mutation,0.3439378979083756,0.07589671564390665,10,1.0,10,7,657,4,10,269
4C6XYGPYBA,64,0,mutation,0.32851979308622015,0.10314930855661197,9,1.0,9,15,442,4,9,174
B4KQ1CW113,64,0,mutation,0.32473505020218907,0.15046996542783053,7,0.0,7,24,441,4,7,81
4BZG6RGR1X,64,0,crossover,0.3829696470318237,0.017394122731201334,13,1.0,13,6,675,4,13,534
X5U47WRHK2,64,0,crossover,0.41327128357747045,0.0035112359550562022,8,0.0,8,12,762,3,8,160
UY8T13FK1R,64,0,crossover,0.6393033479970928,8.102852203972777e-05,7,1.0,7,19,279,1,7,91
6ODCD3FWNP,64,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
DK3HA0VZYG,64,0,crossover,0.37929420679490233,0.0026469317199654396,14,1.0,14,6,652,4,14,620
XL6IVC1Q2U,64,0,mutation,0.3858918860009255,0.0002160760587727184,15,1.0,15,6,651,4,15,651
WYDBGHD2GK,64,0,crossover,0.3306040615605569,0.08710566119273977,9,1.0,9,17,662,4,9,166
QM41FFKO5M,64,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,28,575,5,6,50
V2939L5K6H,64,0,crossover,0.32535614679883484,0.14331244598098536,7,1.0,7,24,704,4,7,79
GPGD8G3N9X,64,0,mutation,0.4235032366792775,0.09807152117545376,5,0.0,5,24,533,6,5,29
4MHQMSU1DW,64,0,mutation,0.3192195473378757,0.17059204840103714,6,0.0,6,10,692,5,6,56
0KDT33SSXH,64,0,mutation,0.625385307276727,0.006482281763180664,4,0.0,4,14,291,2,4,16
TG9UJJ6CV8,64,0,mutation,0.35634117903870133,0.021337510803802973,11,1.0,11,4,748,4,11,391
02HHVFFKTP,64,0,crossover,0.3551052494079754,0.03016961970613663,11,1.0,11,7,674,4,11,353
VI6IJAM51V,64,0,mutation,0.33508234378509727,0.07989412273120133,9,1.0,9,5,729,4,9,212
EY2JG4S01G,64,0,crossover,0.38859768767608727,0.062121866897147826,9,0.0,9,6,704,3,9,262
HTS1KMT9FF,64,0,crossover,0.4248379290265163,0.012316335350043173,7,0.0,7,9,864,3,7,105
RYNH7EQ133,64,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,24,659,5,6,51
TI6N700GNJ,64,0,mutation,0.4026630626198344,0.05247947277441667,8,1.0,8,20,474,3,8,117
BKCZV8C2AO,64,0,crossover,0.38526194527539503,0.04208081244598094,10,0.0,10,7,712,3,10,359
11GBT30QRY,64,0,crossover,0.3224265574557903,0.10876728608470188,8,1.0,8,15,675,4,8,128
OUQS3OANMT,64,0,crossover,0.4041706818589321,0.050075626620570524,8,1.0,8,20,919,3,8,117
S6BNTH5YN5,64,0,mutation,0.48878596233907645,0.0030250648228176136,9,1.0,9,11,890,2,9,215
U0XT33WQ5C,64,0,crossover,0.3516441803684359,0.06787489196197061,10,1.0,10,10,679,4,10,251
EWH522TMSP,64,0,crossover,0.42150984762920396,0.033923941227312016,7,1.0,7,13,963,3,7,89
BA6VATC3SR,64,0,mutation,0.6053096580138476,0.0008643042350907626,7,0.0,7,14,660,1,7,89
N5JZHFA8WM,64,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,23,585,4,7,84
Z5EO1AE6Z0,64,0,crossover,0.4565987997300476,0.0029980553154710377,10,0.0,10,7,261,2,10,261
QAGNWMK2Z9,65,0,crossover,0.33362618055443305,0.20351663785652552,4,0.0,4,15,727,4,4,16
3QZ6PYONPY,65,0,inicialization,0.6393033479970928,8.102852203972777e-05,7,1.0,7,26,167,1,7,89
6GV2AU0S5F,65,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,24,676,4,6,54
G3U61ZMQ71,65,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,331,1,4,16
XZXGR3RL7P,65,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,358,1,4,16
46OPH3AP2T,65,0,inicialization,0.34066494004642367,0.07203435609334485,15,1.0,15,4,241,5,15,241
JPUUSWQQ8E,65,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,19,398,1,5,31
Z8J96ZF4Z6,65,0,mutation,0.5392749154083843,0.03357281763180642,6,0.0,6,16,505,2,6,61
M13P0WD47M,65,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,23,546,4,6,54
E9OHMTWHKV,65,0,crossover,0.3419276771729115,0.06541702679343131,11,1.0,11,16,577,4,11,270
3OK8H4M2V7,65,0,crossover,0.7158026110834759,0.006374243733794249,5,0.0,5,18,311,1,5,31
YS3YHYW84B,65,0,crossover,0.32081136221390394,0.11357497839239417,8,1.0,8,15,683,4,8,128
29G4FUORJI,65,0,crossover,0.3844614625056725,0.014990276577355188,13,1.0,13,6,656,4,13,538
ODSIRFVZEN,65,0,crossover,0.3274932737900861,0.15700626620570446,5,0.0,5,17,636,4,5,32
H02COS59B6,65,0,crossover,0.48944371274113785,0.0006212186689714683,9,1.0,9,8,1109,2,9,223
FC02APYJWT,65,0,mutation,0.33362618055443305,0.20351663785652552,4,0.0,4,13,732,4,4,16
4IX2ZFOD3U,65,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
6UKFLN7IJD,65,0,mutation,0.3439378979083756,0.07589671564390665,10,1.0,10,7,657,4,10,269
DGUVWHHG0N,65,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
VXDTR7RI08,65,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
N5JZHFA8WM,65,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,23,585,4,7,84
4BZG6RGR1X,65,0,crossover,0.3829696470318237,0.017394122731201334,13,1.0,13,6,675,4,13,534
X5U47WRHK2,65,0,crossover,0.41327128357747045,0.0035112359550562022,8,0.0,8,12,762,3,8,160
4C6XYGPYBA,65,0,mutation,0.32851979308622015,0.10314930855661197,9,1.0,9,15,442,4,9,174
UY8T13FK1R,65,0,crossover,0.6393033479970928,8.102852203972777e-05,7,1.0,7,19,279,1,7,91
6ODCD3FWNP,65,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
DK3HA0VZYG,65,0,crossover,0.37929420679490233,0.0026469317199654396,14,1.0,14,6,652,4,14,620
XL6IVC1Q2U,65,0,mutation,0.3858918860009255,0.0002160760587727184,15,1.0,15,6,651,4,15,651
WYDBGHD2GK,65,0,crossover,0.3306040615605569,0.08710566119273977,9,1.0,9,17,662,4,9,166
QM41FFKO5M,65,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,28,575,5,6,50
V2939L5K6H,65,0,crossover,0.32535614679883484,0.14331244598098536,7,1.0,7,24,704,4,7,79
EY2JG4S01G,65,0,crossover,0.38859768767608727,0.062121866897147826,9,0.0,9,6,704,3,9,262
4MHQMSU1DW,65,0,mutation,0.3192195473378757,0.17059204840103714,6,0.0,6,10,692,5,6,56
TI6N700GNJ,65,0,mutation,0.4026630626198344,0.05247947277441667,8,1.0,8,20,474,3,8,117
GPGD8G3N9X,65,0,mutation,0.4235032366792775,0.09807152117545376,5,0.0,5,24,533,6,5,29
0KDT33SSXH,65,0,mutation,0.625385307276727,0.006482281763180664,4,0.0,4,14,291,2,4,16
BKCZV8C2AO,65,0,crossover,0.38526194527539503,0.04208081244598094,10,0.0,10,7,712,3,10,359
VI6IJAM51V,65,0,mutation,0.33508234378509727,0.07989412273120133,9,1.0,9,5,729,4,9,212
02HHVFFKTP,65,0,crossover,0.3551052494079754,0.03016961970613663,11,1.0,11,7,674,4,11,353
HTS1KMT9FF,65,0,crossover,0.4248379290265163,0.012316335350043173,7,0.0,7,9,864,3,7,105
TG9UJJ6CV8,65,0,mutation,0.35634117903870133,0.021337510803802973,11,1.0,11,4,748,4,11,391
RYNH7EQ133,65,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,24,659,5,6,51
OUQS3OANMT,65,0,crossover,0.4041706818589321,0.050075626620570524,8,1.0,8,20,919,3,8,117
XUSHTBU7QR,65,0,crossover,0.4197411468143405,0.03713807260155577,7,1.0,7,25,434,3,7,79
U0XT33WQ5C,65,0,crossover,0.3516441803684359,0.06787489196197061,10,1.0,10,10,679,4,10,251
S6BNTH5YN5,65,0,mutation,0.48878596233907645,0.0030250648228176136,9,1.0,9,11,890,2,9,215
11GBT30QRY,65,0,crossover,0.3224265574557903,0.10876728608470188,8,1.0,8,15,675,4,8,128
BA6VATC3SR,65,0,mutation,0.6053096580138476,0.0008643042350907626,7,0.0,7,14,660,1,7,89
B4KQ1CW113,65,0,mutation,0.32473505020218907,0.15046996542783053,7,0.0,7,24,441,4,7,81
Z5EO1AE6Z0,65,0,crossover,0.4565987997300476,0.0029980553154710377,10,0.0,10,7,261,2,10,261
FC02APYJWT,66,0,mutation,0.33362618055443305,0.20351663785652552,4,0.0,4,13,732,4,4,16
3QZ6PYONPY,66,0,inicialization,0.6393033479970928,8.102852203972777e-05,7,1.0,7,26,167,1,7,89
6GV2AU0S5F,66,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,24,676,4,6,54
XZXGR3RL7P,66,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,358,1,4,16
G3U61ZMQ71,66,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,331,1,4,16
46OPH3AP2T,66,0,inicialization,0.34066494004642367,0.07203435609334485,15,1.0,15,4,241,5,15,241
KESGR6V6JU,66,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,17,430,1,5,31
Z8J96ZF4Z6,66,0,mutation,0.5392749154083843,0.03357281763180642,6,0.0,6,16,505,2,6,61
M13P0WD47M,66,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,23,546,4,6,54
E9OHMTWHKV,66,0,crossover,0.3419276771729115,0.06541702679343131,11,1.0,11,16,577,4,11,270
JPUUSWQQ8E,66,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,19,398,1,5,31
YS3YHYW84B,66,0,crossover,0.32081136221390394,0.11357497839239417,8,1.0,8,15,683,4,8,128
29G4FUORJI,66,0,crossover,0.3844614625056725,0.014990276577355188,13,1.0,13,6,656,4,13,538
ODSIRFVZEN,66,0,crossover,0.3274932737900861,0.15700626620570446,5,0.0,5,17,636,4,5,32
H02COS59B6,66,0,crossover,0.48944371274113785,0.0006212186689714683,9,1.0,9,8,1109,2,9,223
QAGNWMK2Z9,66,0,crossover,0.33362618055443305,0.20351663785652552,4,0.0,4,15,727,4,4,16
4IX2ZFOD3U,66,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
DGUVWHHG0N,66,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
VXDTR7RI08,66,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
6UKFLN7IJD,66,0,mutation,0.3439378979083756,0.07589671564390665,10,1.0,10,7,657,4,10,269
4C6XYGPYBA,66,0,mutation,0.32851979308622015,0.10314930855661197,9,1.0,9,15,442,4,9,174
B4KQ1CW113,66,0,mutation,0.32473505020218907,0.15046996542783053,7,0.0,7,24,441,4,7,81
4BZG6RGR1X,66,0,crossover,0.3829696470318237,0.017394122731201334,13,1.0,13,6,675,4,13,534
X5U47WRHK2,66,0,crossover,0.41327128357747045,0.0035112359550562022,8,0.0,8,12,762,3,8,160
UY8T13FK1R,66,0,crossover,0.6393033479970928,8.102852203972777e-05,7,1.0,7,19,279,1,7,91
6ODCD3FWNP,66,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
DK3HA0VZYG,66,0,crossover,0.37929420679490233,0.0026469317199654396,14,1.0,14,6,652,4,14,620
XL6IVC1Q2U,66,0,mutation,0.3858918860009255,0.0002160760587727184,15,1.0,15,6,651,4,15,651
WYDBGHD2GK,66,0,crossover,0.3306040615605569,0.08710566119273977,9,1.0,9,17,662,4,9,166
QM41FFKO5M,66,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,28,575,5,6,50
V2939L5K6H,66,0,crossover,0.32535614679883484,0.14331244598098536,7,1.0,7,24,704,4,7,79
EY2JG4S01G,66,0,crossover,0.38859768767608727,0.062121866897147826,9,0.0,9,6,704,3,9,262
TI6N700GNJ,66,0,mutation,0.4026630626198344,0.05247947277441667,8,1.0,8,20,474,3,8,117
4MHQMSU1DW,66,0,mutation,0.3192195473378757,0.17059204840103714,6,0.0,6,10,692,5,6,56
GPGD8G3N9X,66,0,mutation,0.4235032366792775,0.09807152117545376,5,0.0,5,24,533,6,5,29
0KDT33SSXH,66,0,mutation,0.625385307276727,0.006482281763180664,4,0.0,4,14,291,2,4,16
02HHVFFKTP,66,0,crossover,0.3551052494079754,0.03016961970613663,11,1.0,11,7,674,4,11,353
VI6IJAM51V,66,0,mutation,0.33508234378509727,0.07989412273120133,9,1.0,9,5,729,4,9,212
HTS1KMT9FF,66,0,crossover,0.4248379290265163,0.012316335350043173,7,0.0,7,9,864,3,7,105
RYNH7EQ133,66,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,24,659,5,6,51
TG9UJJ6CV8,66,0,mutation,0.35634117903870133,0.021337510803802973,11,1.0,11,4,748,4,11,391
11GBT30QRY,66,0,crossover,0.3224265574557903,0.10876728608470188,8,1.0,8,15,675,4,8,128
OUQS3OANMT,66,0,crossover,0.4041706818589321,0.050075626620570524,8,1.0,8,20,919,3,8,117
BKCZV8C2AO,66,0,crossover,0.38526194527539503,0.04208081244598094,10,0.0,10,7,712,3,10,359
S6BNTH5YN5,66,0,mutation,0.48878596233907645,0.0030250648228176136,9,1.0,9,11,890,2,9,215
BA6VATC3SR,66,0,mutation,0.6053096580138476,0.0008643042350907626,7,0.0,7,14,660,1,7,89
N5JZHFA8WM,66,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,23,585,4,7,84
Z5EO1AE6Z0,66,0,crossover,0.4565987997300476,0.0029980553154710377,10,0.0,10,7,261,2,10,261
6ATCE1PSTJ,66,0,crossover,0.40576983626136987,0.03954191875540192,6,1.0,6,22,583,3,6,53
XGYQKU5W9F,66,0,crossover,0.3477201465970019,0.06868517718236822,10,1.0,10,8,528,4,10,265
QAGNWMK2Z9,67,0,crossover,0.33362618055443305,0.20351663785652552,4,0.0,4,15,727,4,4,16
3QZ6PYONPY,67,0,inicialization,0.6393033479970928,8.102852203972777e-05,7,1.0,7,26,167,1,7,89
6GV2AU0S5F,67,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,24,676,4,6,54
G3U61ZMQ71,67,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,331,1,4,16
XZXGR3RL7P,67,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,358,1,4,16
46OPH3AP2T,67,0,inicialization,0.34066494004642367,0.07203435609334485,15,1.0,15,4,241,5,15,241
JPUUSWQQ8E,67,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,19,398,1,5,31
H02COS59B6,67,0,crossover,0.48944371274113785,0.0006212186689714683,9,1.0,9,8,1109,2,9,223
PEGZ1RYQ0R,67,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,19,601,4,6,54
KESGR6V6JU,67,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,17,430,1,5,31
YS3YHYW84B,67,0,crossover,0.32081136221390394,0.11357497839239417,8,1.0,8,15,683,4,8,128
29G4FUORJI,67,0,crossover,0.3844614625056725,0.014990276577355188,13,1.0,13,6,656,4,13,538
E9OHMTWHKV,67,0,crossover,0.3419276771729115,0.06541702679343131,11,1.0,11,16,577,4,11,270
6ODCD3FWNP,67,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
ODSIRFVZEN,67,0,crossover,0.3274932737900861,0.15700626620570446,5,0.0,5,17,636,4,5,32
FC02APYJWT,67,0,mutation,0.33362618055443305,0.20351663785652552,4,0.0,4,13,732,4,4,16
DGUVWHHG0N,67,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
4IX2ZFOD3U,67,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
VXDTR7RI08,67,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
6UKFLN7IJD,67,0,mutation,0.3439378979083756,0.07589671564390665,10,1.0,10,7,657,4,10,269
6ATCE1PSTJ,67,0,crossover,0.40576983626136987,0.03954191875540192,6,1.0,6,22,583,3,6,53
N5JZHFA8WM,67,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,23,585,4,7,84
4BZG6RGR1X,67,0,crossover,0.3829696470318237,0.017394122731201334,13,1.0,13,6,675,4,13,534
X5U47WRHK2,67,0,crossover,0.41327128357747045,0.0035112359550562022,8,0.0,8,12,762,3,8,160
4C6XYGPYBA,67,0,mutation,0.32851979308622015,0.10314930855661197,9,1.0,9,15,442,4,9,174
UY8T13FK1R,67,0,crossover,0.6393033479970928,8.102852203972777e-05,7,1.0,7,19,279,1,7,91
DK3HA0VZYG,67,0,crossover,0.37929420679490233,0.0026469317199654396,14,1.0,14,6,652,4,14,620
XL6IVC1Q2U,67,0,mutation,0.3858918860009255,0.0002160760587727184,15,1.0,15,6,651,4,15,651
WYDBGHD2GK,67,0,crossover,0.3306040615605569,0.08710566119273977,9,1.0,9,17,662,4,9,166
QM41FFKO5M,67,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,28,575,5,6,50
V2939L5K6H,67,0,crossover,0.32535614679883484,0.14331244598098536,7,1.0,7,24,704,4,7,79
02HHVFFKTP,67,0,crossover,0.3551052494079754,0.03016961970613663,11,1.0,11,7,674,4,11,353
EY2JG4S01G,67,0,crossover,0.38859768767608727,0.062121866897147826,9,0.0,9,6,704,3,9,262
GPGD8G3N9X,67,0,mutation,0.4235032366792775,0.09807152117545376,5,0.0,5,24,533,6,5,29
TI6N700GNJ,67,0,mutation,0.4026630626198344,0.05247947277441667,8,1.0,8,20,474,3,8,117
6LG97NQYFH,67,0,crossover,0.3192733081467444,0.16813418323249785,6,0.0,6,10,679,4,6,55
VI6IJAM51V,67,0,mutation,0.33508234378509727,0.07989412273120133,9,1.0,9,5,729,4,9,212
80XG78FZUC,67,0,mutation,0.4197411468143405,0.03713807260155577,7,1.0,7,22,620,3,7,80
TG9UJJ6CV8,67,0,mutation,0.35634117903870133,0.021337510803802973,11,1.0,11,4,748,4,11,391
RYNH7EQ133,67,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,24,659,5,6,51
OUQS3OANMT,67,0,crossover,0.4041706818589321,0.050075626620570524,8,1.0,8,20,919,3,8,117
BKCZV8C2AO,67,0,crossover,0.38526194527539503,0.04208081244598094,10,0.0,10,7,712,3,10,359
TEFOGJN2GO,67,0,crossover,0.4285928173330321,0.011425021607605834,4,0.0,4,16,580,3,4,16
S6BNTH5YN5,67,0,mutation,0.48878596233907645,0.0030250648228176136,9,1.0,9,11,890,2,9,215
9L2QBZO332,67,0,crossover,0.625385307276727,0.006482281763180664,4,0.0,4,15,510,2,4,16
11GBT30QRY,67,0,crossover,0.3224265574557903,0.10876728608470188,8,1.0,8,15,675,4,8,128
BA6VATC3SR,67,0,mutation,0.6053096580138476,0.0008643042350907626,7,0.0,7,14,660,1,7,89
B4KQ1CW113,67,0,mutation,0.32473505020218907,0.15046996542783053,7,0.0,7,24,441,4,7,81
XGYQKU5W9F,67,0,crossover,0.3477201465970019,0.06868517718236822,10,1.0,10,8,528,4,10,265
Z5EO1AE6Z0,67,0,crossover,0.4565987997300476,0.0029980553154710377,10,0.0,10,7,261,2,10,261
FC02APYJWT,68,0,mutation,0.33362618055443305,0.20351663785652552,4,0.0,4,13,732,4,4,16
3QZ6PYONPY,68,0,inicialization,0.6393033479970928,8.102852203972777e-05,7,1.0,7,26,167,1,7,89
6GV2AU0S5F,68,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,24,676,4,6,54
XZXGR3RL7P,68,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,358,1,4,16
G3U61ZMQ71,68,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,331,1,4,16
46OPH3AP2T,68,0,inicialization,0.34066494004642367,0.07203435609334485,15,1.0,15,4,241,5,15,241
69AD183OCA,68,0,crossover,0.7158026110834759,0.006374243733794249,5,0.0,5,22,244,1,5,31
H02COS59B6,68,0,crossover,0.48944371274113785,0.0006212186689714683,9,1.0,9,8,1109,2,9,223
JO70RZRSYY,68,0,mutation,0.31832415806117387,0.17294187554019014,6,0.0,6,22,527,4,6,54
JPUUSWQQ8E,68,0,mutation,0.7158026110834759,0.006374243733794249,5,0.0,5,19,398,1,5,31
E9OHMTWHKV,68,0,crossover,0.3419276771729115,0.06541702679343131,11,1.0,11,16,577,4,11,270
YS3YHYW84B,68,0,crossover,0.32081136221390394,0.11357497839239417,8,1.0,8,15,683,4,8,128
29G4FUORJI,68,0,crossover,0.3844614625056725,0.014990276577355188,13,1.0,13,6,656,4,13,538
6ODCD3FWNP,68,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
ODSIRFVZEN,68,0,crossover,0.3274932737900861,0.15700626620570446,5,0.0,5,17,636,4,5,32
QAGNWMK2Z9,68,0,crossover,0.33362618055443305,0.20351663785652552,4,0.0,4,15,727,4,4,16
DGUVWHHG0N,68,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
4IX2ZFOD3U,68,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
VXDTR7RI08,68,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
6UKFLN7IJD,68,0,mutation,0.3439378979083756,0.07589671564390665,10,1.0,10,7,657,4,10,269
6ATCE1PSTJ,68,0,crossover,0.40576983626136987,0.03954191875540192,6,1.0,6,22,583,3,6,53
K1B0ZK400A,68,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,24,590,4,7,81
4BZG6RGR1X,68,0,crossover,0.3829696470318237,0.017394122731201334,13,1.0,13,6,675,4,13,534
X5U47WRHK2,68,0,crossover,0.41327128357747045,0.0035112359550562022,8,0.0,8,12,762,3,8,160
4C6XYGPYBA,68,0,mutation,0.32851979308622015,0.10314930855661197,9,1.0,9,15,442,4,9,174
UY8T13FK1R,68,0,crossover,0.6393033479970928,8.102852203972777e-05,7,1.0,7,19,279,1,7,91
DK3HA0VZYG,68,0,crossover,0.37929420679490233,0.0026469317199654396,14,1.0,14,6,652,4,14,620
XL6IVC1Q2U,68,0,mutation,0.3858918860009255,0.0002160760587727184,15,1.0,15,6,651,4,15,651
QM41FFKO5M,68,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,28,575,5,6,50
V2939L5K6H,68,0,crossover,0.32535614679883484,0.14331244598098536,7,1.0,7,24,704,4,7,79
TI6N700GNJ,68,0,mutation,0.4026630626198344,0.05247947277441667,8,1.0,8,20,474,3,8,117
6LG97NQYFH,68,0,crossover,0.3192733081467444,0.16813418323249785,6,0.0,6,10,679,4,6,55
02HHVFFKTP,68,0,crossover,0.3551052494079754,0.03016961970613663,11,1.0,11,7,674,4,11,353
EY2JG4S01G,68,0,crossover,0.38859768767608727,0.062121866897147826,9,0.0,9,6,704,3,9,262
VI6IJAM51V,68,0,mutation,0.33508234378509727,0.07989412273120133,9,1.0,9,5,729,4,9,212
WYDBGHD2GK,68,0,crossover,0.3306040615605569,0.08710566119273977,9,1.0,9,17,662,4,9,166
GPGD8G3N9X,68,0,mutation,0.4235032366792775,0.09807152117545376,5,0.0,5,24,533,6,5,29
TEFOGJN2GO,68,0,crossover,0.4285928173330321,0.011425021607605834,4,0.0,4,16,580,3,4,16
RYNH7EQ133,68,0,mutation,0.3254646508807889,0.1321305099394987,6,1.0,6,24,659,5,6,51
TG9UJJ6CV8,68,0,mutation,0.35634117903870133,0.021337510803802973,11,1.0,11,4,748,4,11,391
FF1WS17697,68,0,crossover,0.3304085928204228,0.09191335350043217,9,1.0,9,19,586,4,9,162
OUQS3OANMT,68,0,crossover,0.4041706818589321,0.050075626620570524,8,1.0,8,20,919,3,8,117
BKCZV8C2AO,68,0,crossover,0.38526194527539503,0.04208081244598094,10,0.0,10,7,712,3,10,359
YBDF14Y38A,68,0,mutation,0.3595210826681515,0.10220397579948137,6,0.0,6,8,730,3,6,61
XGYQKU5W9F,68,0,crossover,0.3477201465970019,0.06868517718236822,10,1.0,10,8,528,4,10,265
S6BNTH5YN5,68,0,mutation,0.48878596233907645,0.0030250648228176136,9,1.0,9,11,890,2,9,215
T7IQASH9A3,68,0,mutation,0.625385307276727,0.006482281763180664,4,0.0,4,16,482,2,4,16
80XG78FZUC,68,0,mutation,0.4197411468143405,0.03713807260155577,7,1.0,7,22,620,3,7,80
11GBT30QRY,68,0,crossover,0.3224265574557903,0.10876728608470188,8,1.0,8,15,675,4,8,128
BA6VATC3SR,68,0,mutation,0.6053096580138476,0.0008643042350907626,7,0.0,7,14,660,1,7,89
QAGNWMK2Z9,69,0,crossover,0.33362618055443305,0.20351663785652552,4,0.0,4,15,727,4,4,16
3QZ6PYONPY,69,0,inicialization,0.6393033479970928,8.102852203972777e-05,7,1.0,7,26,167,1,7,89
6GV2AU0S5F,69,0,crossover,0.31832415806117387,0.17294187554019014,6,0.0,6,24,676,4,6,54
G3U61ZMQ71,69,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,331,1,4,16
XZXGR3RL7P,69,0,crossover,1.0,0.0024038461538461453,4,0.0,4,18,358,1,4,16
46OPH3AP2T,69,0,inicialization,0.34066494004642367,0.07203435609334485,15,1.0,15,4,241,5,15,241
WNDSVWZ4FE,69,0,crossover,0.7158026110834759,0.006374243733794249,5,0.0,5,13,594,1,5,31
H02COS59B6,69,0,crossover,0.48944371274113785,0.0006212186689714683,9,1.0,9,8,1109,2,9,223
249YTJCMY0,69,0,mutation,0.31832415806117387,0.17294187554019014,6,0.0,6,23,574,4,6,54
E9OHMTWHKV,69,0,crossover,0.3419276771729115,0.06541702679343131,11,1.0,11,16,577,4,11,270
69AD183OCA,69,0,crossover,0.7158026110834759,0.006374243733794249,5,0.0,5,22,244,1,5,31
YS3YHYW84B,69,0,crossover,0.32081136221390394,0.11357497839239417,8,1.0,8,15,683,4,8,128
29G4FUORJI,69,0,crossover,0.3844614625056725,0.014990276577355188,13,1.0,13,6,656,4,13,538
6ODCD3FWNP,69,0,mutation,0.5996462661676294,0.004078435609334519,7,0.0,7,11,322,1,7,92
DGUVWHHG0N,69,0,crossover,0.46031574086370197,0.0005671996542783164,10,1.0,10,12,901,2,10,280
K1B0ZK400A,69,0,crossover,0.32473505020218907,0.15046996542783053,7,0.0,7,24,590,4,7,81
FC02APYJWT,69,0,mutation,0.33362618055443305,0.20351663785652552,4,0.0,4,13,732,4,4,16
2NWE58KX2V,69,0,crossover,0.3274932737900861,0.15700626620570446,5,0.0,5,19,644,4,5,32
4IX2ZFOD3U,69,0,crossover,0.4357882810598408,0.0012964563526360884,11,1.0,11,5,903,2,11,422
VXDTR7RI08,69,0,crossover,0.3743397573148616,0.019824978392394166,14,1.0,14,7,639,4,14,592
