id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
U77G92F1TX,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
WWO74NCC5I,27,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
F8XZXS87VY,27,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
V74UUI6BA5,27,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
2CUMF8RA74,27,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,29,3,3,2,3
BGPL6D4FJQ,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
6AQS18HXAM,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
W42MEH1MZ6,27,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,17,3,3,2,3
ZF2UW85XRS,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
EK170C041J,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
SX19AGIIJB,27,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
85C7OPGJEW,28,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
C90DCGG3A4,28,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,13,10,4,6,10
6I5DAW9NHG,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
A2LDZMRDNM,28,0,inicialization,0.678359582187513,0.00111982082866742,17,0.0,5,21,67,9,5,17
TIZYZE9DFN,28,0,crossover,0.5509019913636306,0.00223964165733484,13,0.0,4,20,62,7,4,13
KFGYOAXYHL,28,0,mutation,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
BWK2GL9O0M,28,0,mutation,0.3641954766185522,0.00559910414333703,9,0.0,11,14,9,,6,9
SJV9ZEDZR5,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
V69JPHRZG3,28,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,83,4,3,8
0PSPHPZ5K6,28,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,21,66,3,4,15
F0EZSQ3LKE,28,0,crossover,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
UF2XGE6A76,28,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,19,56,3,3,8
NAECE5C2MG,28,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,20,45,3,4,15
1BKZRFR365,28,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,13,14,11,4,6,11
QH6TVKJMSR,28,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,10,15,9,,6,9
CPRXFKT173,28,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
74GCRIT74Z,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
55MXDPAJY9,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
RJX1R9XTEK,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
EWGKR2189Z,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
K3VG52N9NE,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
MLJGVOHAGX,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
2U13YPQJHY,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NN2DJNC6J5,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
0FIO05KEF6,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
J2O0PRT352,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
HALV4JX99Y,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
IXOAGJQQ8T,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
CRQGQ874UD,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
VKMK13M0K3,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
682J45KCIC,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,18,3,4,2,3
6VY92FTX60,28,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,21,3,4,2,3
MM3YR74M5J,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
YQJT663VUU,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
XIRUH3GTN6,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
PYBJN35DAY,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
A5WNWMKXAQ,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,19,3,4,2,3
1UA4G873XM,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NIF8BQ4VIG,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
BD7A916CTF,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
FFB6NLP04T,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
U77G92F1TX,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
WWO74NCC5I,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
F8XZXS87VY,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
V74UUI6BA5,28,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
2CUMF8RA74,28,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,29,3,3,2,3
BGPL6D4FJQ,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
6AQS18HXAM,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
W42MEH1MZ6,28,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,17,3,3,2,3
ZF2UW85XRS,28,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
85C7OPGJEW,29,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
CPRXFKT173,29,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
6I5DAW9NHG,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
A2LDZMRDNM,29,0,inicialization,0.678359582187513,0.00111982082866742,17,0.0,5,21,67,9,5,17
TIZYZE9DFN,29,0,crossover,0.5509019913636306,0.00223964165733484,13,0.0,4,20,62,7,4,13
VNW2QC0AFU,29,0,crossover,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
QH6TVKJMSR,29,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,10,15,9,,6,9
HLFOZFIGS0,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
V69JPHRZG3,29,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,83,4,3,8
2V1B4AYFMY,29,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,19,33,3,4,15
KFGYOAXYHL,29,0,mutation,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
UF2XGE6A76,29,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,19,56,3,3,8
0PSPHPZ5K6,29,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,21,66,3,4,15
1BKZRFR365,29,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,13,14,11,4,6,11
BWK2GL9O0M,29,0,mutation,0.3641954766185522,0.00559910414333703,9,0.0,11,14,9,,6,9
C90DCGG3A4,29,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,13,10,4,6,10
SJV9ZEDZR5,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
74GCRIT74Z,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
55MXDPAJY9,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
RJX1R9XTEK,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
EWGKR2189Z,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
K3VG52N9NE,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
MLJGVOHAGX,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
2U13YPQJHY,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NN2DJNC6J5,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
0FIO05KEF6,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
J2O0PRT352,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
HALV4JX99Y,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
IXOAGJQQ8T,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
CRQGQ874UD,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
VKMK13M0K3,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
682J45KCIC,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,18,3,4,2,3
6VY92FTX60,29,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,21,3,4,2,3
MM3YR74M5J,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
YQJT663VUU,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
XIRUH3GTN6,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
PYBJN35DAY,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
A5WNWMKXAQ,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,19,3,4,2,3
1UA4G873XM,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NIF8BQ4VIG,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
BD7A916CTF,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
FFB6NLP04T,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
U77G92F1TX,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
WWO74NCC5I,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
F8XZXS87VY,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
V74UUI6BA5,29,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
2CUMF8RA74,29,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,29,3,3,2,3
BGPL6D4FJQ,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
6AQS18HXAM,29,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
W42MEH1MZ6,29,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,17,3,3,2,3
85C7OPGJEW,30,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
EA3VON2D7L,30,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
6I5DAW9NHG,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
A2LDZMRDNM,30,0,inicialization,0.678359582187513,0.00111982082866742,17,0.0,5,21,67,9,5,17
TIZYZE9DFN,30,0,crossover,0.5509019913636306,0.00223964165733484,13,0.0,4,20,62,7,4,13
9D1GHA13WV,30,0,mutation,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
B4NNHGVUSF,30,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,11,14,9,,6,9
9LQQRBRA14,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
V69JPHRZG3,30,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,83,4,3,8
0PSPHPZ5K6,30,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,21,66,3,4,15
VNW2QC0AFU,30,0,crossover,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
QBZF7UXJI3,30,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,19,71,3,3,8
2V1B4AYFMY,30,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,19,33,3,4,15
1BKZRFR365,30,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,13,14,11,4,6,11
QH6TVKJMSR,30,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,10,15,9,,6,9
CPRXFKT173,30,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
HLFOZFIGS0,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
SJV9ZEDZR5,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
74GCRIT74Z,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
55MXDPAJY9,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
RJX1R9XTEK,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
EWGKR2189Z,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
K3VG52N9NE,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
MLJGVOHAGX,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
2U13YPQJHY,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NN2DJNC6J5,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
0FIO05KEF6,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
J2O0PRT352,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
HALV4JX99Y,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
IXOAGJQQ8T,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
CRQGQ874UD,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
VKMK13M0K3,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
682J45KCIC,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,18,3,4,2,3
6VY92FTX60,30,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,21,3,4,2,3
MM3YR74M5J,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
YQJT663VUU,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
XIRUH3GTN6,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
PYBJN35DAY,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
A5WNWMKXAQ,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,19,3,4,2,3
1UA4G873XM,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NIF8BQ4VIG,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
BD7A916CTF,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
FFB6NLP04T,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
U77G92F1TX,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
WWO74NCC5I,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
F8XZXS87VY,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
V74UUI6BA5,30,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
2CUMF8RA74,30,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,29,3,3,2,3
BGPL6D4FJQ,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
6AQS18HXAM,30,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
85C7OPGJEW,31,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
48ZEV5WF9R,31,0,mutation,0.3485657232002849,0.09742441209406494,3,1.0,7,21,3,2,2,3
6I5DAW9NHG,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
A2LDZMRDNM,31,0,inicialization,0.678359582187513,0.00111982082866742,17,0.0,5,21,67,9,5,17
TIZYZE9DFN,31,0,crossover,0.5509019913636306,0.00223964165733484,13,0.0,4,20,62,7,4,13
QH6TVKJMSR,31,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,10,15,9,,6,9
5XHHM42ASI,31,0,crossover,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
CPRXFKT173,31,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
V69JPHRZG3,31,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,83,4,3,8
AGYY7KRL4Y,31,0,crossover,0.3133882697208126,0.002239641657334812,15,0.0,4,19,33,3,4,15
RE14YVB0IC,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,22,3,4,2,3
0PSPHPZ5K6,31,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,21,66,3,4,15
1BKZRFR365,31,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,13,14,11,4,6,11
9D1GHA13WV,31,0,mutation,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
FWTI7D5O7Q,31,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,56,3,3,8
B4NNHGVUSF,31,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,11,14,9,,6,9
EA3VON2D7L,31,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
9LQQRBRA14,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
HLFOZFIGS0,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
SJV9ZEDZR5,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
74GCRIT74Z,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
55MXDPAJY9,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
RJX1R9XTEK,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
EWGKR2189Z,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
K3VG52N9NE,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
MLJGVOHAGX,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
2U13YPQJHY,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NN2DJNC6J5,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
0FIO05KEF6,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
J2O0PRT352,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
HALV4JX99Y,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
IXOAGJQQ8T,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
CRQGQ874UD,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
VKMK13M0K3,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
682J45KCIC,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,18,3,4,2,3
6VY92FTX60,31,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,21,3,4,2,3
MM3YR74M5J,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
YQJT663VUU,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
XIRUH3GTN6,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
PYBJN35DAY,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
A5WNWMKXAQ,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,19,3,4,2,3
1UA4G873XM,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NIF8BQ4VIG,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
BD7A916CTF,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
FFB6NLP04T,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
U77G92F1TX,31,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
WWO74NCC5I,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
F8XZXS87VY,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
V74UUI6BA5,31,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
2CUMF8RA74,31,0,mutation,0.36175850132500853,0.03807390817469203,3,0.0,7,29,3,3,2,3
85C7OPGJEW,32,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
48ZEV5WF9R,32,0,mutation,0.3485657232002849,0.09742441209406494,3,1.0,7,21,3,2,2,3
6I5DAW9NHG,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
A2LDZMRDNM,32,0,inicialization,0.678359582187513,0.00111982082866742,17,0.0,5,21,67,9,5,17
TIZYZE9DFN,32,0,crossover,0.5509019913636306,0.00223964165733484,13,0.0,4,20,62,7,4,13
B4NNHGVUSF,32,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,11,14,9,,6,9
ACCJ400TEE,32,0,mutation,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
EA3VON2D7L,32,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
V69JPHRZG3,32,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,83,4,3,8
0PSPHPZ5K6,32,0,mutation,0.3133882697208126,0.002239641657334812,15,0.0,4,21,66,3,4,15
PQQ1166JM3,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,21,3,3,2,3
AGYY7KRL4Y,32,0,crossover,0.3133882697208126,0.002239641657334812,15,0.0,4,19,33,3,4,15
1BKZRFR365,32,0,mutation,0.2936840188161477,0.05711086226203799,11,0.0,13,14,11,4,6,11
5XHHM42ASI,32,0,crossover,0.3094204252721512,0.013437849944008873,4,1.0,8,20,4,4,3,4
FWTI7D5O7Q,32,0,crossover,0.3066385328035981,0.007838745800671898,8,0.0,3,18,56,3,3,8
QH6TVKJMSR,32,0,crossover,0.3641954766185522,0.00559910414333703,9,0.0,10,15,9,,6,9
CPRXFKT173,32,0,crossover,0.3005750712202848,0.05711086226203799,10,0.0,11,14,10,4,6,10
RE14YVB0IC,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,22,3,4,2,3
9LQQRBRA14,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
HLFOZFIGS0,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
SJV9ZEDZR5,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
74GCRIT74Z,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
55MXDPAJY9,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
RJX1R9XTEK,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
EWGKR2189Z,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,19,3,3,2,3
K3VG52N9NE,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
MLJGVOHAGX,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
2U13YPQJHY,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NN2DJNC6J5,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
0FIO05KEF6,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,7,19,3,3,2,3
J2O0PRT352,32,0,crossover,0.36175850132500853,0.03807390817469203,3,0.0,8,20,3,3,2,3
HALV4JX99Y,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
IXOAGJQQ8T,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
CRQGQ874UD,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
VKMK13M0K3,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
682J45KCIC,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,18,3,4,2,3
6VY92FTX60,32,0,mutation,0.36175850132500853,0.03807390817469203,3,1.0,7,21,3,4,2,3
MM3YR74M5J,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
YQJT663VUU,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,20,3,4,2,3
XIRUH3GTN6,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
PYBJN35DAY,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
A5WNWMKXAQ,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,19,3,4,2,3
1UA4G873XM,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,19,3,4,2,3
NIF8BQ4VIG,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,7,20,3,4,2,3
BD7A916CTF,32,0,crossover,0.36175850132500853,0.03807390817469203,3,1.0,8,21,3,4,2,3
