id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Q241E47LB4,2,1,inicialization,0.404780952685724,0.11274509803921573,21,0.0,5,27,34,4,5,21
0NWIZN2H7T,2,1,inicialization,0.7844166275516814,0.044117647058823525,22,1.0,14,33,22,8,8,22
2RBB92WMF2,2,1,inicialization,0.7835348922871336,0.044117647058823525,24,1.0,7,32,64,8,7,24
ADPB60WFRK,2,1,inicialization,0.7835348922871336,0.044117647058823525,24,1.0,7,32,63,8,7,24
7C17FNTCVS,2,1,mutation,0.3817587669669531,0.06862745098039214,31,1.0,6,18,90,3,6,31
FZFU513UP6,2,1,crossover,0.4131601987075584,0.05882352941176472,34,0.0,7,14,34,7,7,34
FZWUALG7V8,2,1,inicialization,0.3725840345904532,0.2549019607843137,34,1.0,8,25,95,1,8,34
RNAY7WW392,2,1,crossover,0.48017096827685524,0.039215686274509776,36,0.0,9,26,84,7,9,36
8WADYTLQ68,2,1,crossover,0.35119156837138676,0.16176470588235292,38,0.0,12,21,38,3,10,38
7CRDBTCL6W,2,1,inicialization,0.4117553688882949,0.02450980392156865,39,1.0,12,26,67,5,11,39
T5PJ6KAR88,2,1,inicialization,0.36634093589390715,0.0490196078431373,46,0.0,7,8,81,4,7,46
VOK5E4LSNN,2,1,inicialization,0.5381197846482995,0.01470588235294118,48,1.0,12,21,108,8,11,48
KIDH3XI210,2,1,inicialization,0.5360624015688152,0.01470588235294118,52,1.0,12,19,69,8,11,52
1OZRBBZS8P,2,1,inicialization,0.3444740388708578,0.11764705882352933,86,0.0,16,4,86,2,16,86
JCP5TAURLG,2,2,inicialization,0.34699716814343107,0.33333333333333337,26,1.0,15,37,83,2,9,26
UDBPBSUTUI,2,2,inicialization,0.41445995623088006,0.02450980392156865,39,1.0,14,25,100,5,11,39
8YCSV4JQIP,2,2,inicialization,0.8740118423302576,1.0,7,1.0,13,4,7,8,4,7
E3XGHW1SD2,2,2,inicialization,0.3528573180560173,0.1568627450980392,112,1.0,16,2,120,,15,112
C17WDKDR4O,2,2,inicialization,0.35699119954675773,0.2009803921568627,64,0.0,16,13,112,2,14,64
HU7QGQ3102,2,2,crossover,0.6976284215926183,0.19117647058823528,9,1.0,13,4,9,7,5,9
BGU3KDJJBE,2,2,crossover,0.404780952685724,0.21568627450980388,44,0.0,8,15,44,3,8,44
RZUV286LQY,2,2,inicialization,0.6479538269821586,0.053921568627451,16,0.0,5,27,68,7,5,16
L4K9QXZLQ2,2,2,inicialization,0.4507147501395239,0.25000000000000006,28,0.0,13,35,34,3,9,28
O0UFZXFYR1,2,2,inicialization,0.5905869474246728,0.09313725490196079,12,0.0,14,38,12,7,7,12
WJVSELOIIG,2,2,inicialization,0.5741674820620983,0.07352941176470587,21,1.0,15,9,21,9,8,21
QM0G9NOTNF,3,0,inicialization,0.32312576488779676,0.32843137254901955,4,0.0,6,6,4,4,3,4
ADNSFMEPSH,3,0,inicialization,0.6312182217082846,0.07352941176470588,5,1.0,10,35,5,5,3,5
7Q918ZMKYL,3,0,crossover,0.6508513756224122,0.053921568627451,6,0.0,8,5,6,5,4,6
N186I9OQUN,3,0,inicialization,0.38278660015163235,0.07352941176470584,6,0.0,14,3,6,4,4,6
KZXRTTWTS2,3,0,inicialization,0.6250714353754457,0.02941176470588233,9,0.0,5,6,9,8,5,9
5EMXLI8CX4,3,0,crossover,0.5905869474246728,0.009803921568627472,10,0.0,12,10,10,6,5,10
NWFD4WAYRK,3,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,12,6,10,5,5,10
PLD0086IIC,3,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,13,14,10,6,5,10
98TUUYU0WK,3,0,crossover,0.5381197846482995,0.06862745098039216,10,0.0,8,5,10,7,6,10
E7B1SFL8H7,3,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,88,4,4,15
XT660RW2GE,3,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,83,4,4,15
1ZZO5SKM52,3,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,86,4,4,15
GXRADV0EZ6,3,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,85,4,4,15
XR7QBSCLFL,3,0,inicialization,0.3824780705648314,0.07352941176470595,20,0.0,5,30,99,3,5,20
YS2ASX3P29,3,0,mutation,0.3588700451175135,0.05882352941176472,22,0.0,10,5,22,3,9,22
7R93HOVAI7,3,0,inicialization,0.721683062929477,0.004901960784313722,24,1.0,5,2,74,8,5,24
IK51R3DUV0,3,0,mutation,0.35119156837138676,0.05882352941176472,24,0.0,10,15,24,3,8,24
YGFB9SZRJ3,3,0,crossover,0.2988897693261383,0.27450980392156865,28,0.0,6,21,91,2,6,28
F9QDTJI8EO,3,0,crossover,0.33984128892400145,0.05882352941176472,32,0.0,6,9,32,3,6,32
6D8FWUK7T4,3,0,crossover,0.33868817239268023,0.019607843137254832,33,0.0,11,5,33,3,9,33
8ERNCBT2QI,3,0,crossover,0.3238765962171868,0.2549019607843137,39,0.0,14,19,39,2,12,39
AVI4B2TD7T,3,0,mutation,0.3213458697013415,0.05882352941176472,41,0.0,7,12,58,3,7,41
SN6BXUDHBE,3,0,inicialization,0.5319747666550243,0.01470588235294118,42,1.0,9,22,46,8,9,42
C7Y9NOBPYS,3,0,crossover,0.3060808335808778,0.19117647058823528,42,0.0,7,15,86,2,7,42
OAMT7HIO9R,3,1,inicialization,0.31233082889452657,0.27450980392156865,30,0.0,7,29,36,2,7,30
0NWIZN2H7T,3,1,inicialization,0.7844166275516814,0.044117647058823525,22,1.0,14,33,22,8,8,22
OFFMRI02WP,3,1,inicialization,0.34660836023053143,0.32843137254901955,8,1.0,3,24,108,3,3,8
MVLQSB5IH0,3,1,crossover,0.5498148529030898,0.1372549019607843,7,0.0,8,18,7,5,5,7
KIDH3XI210,3,1,inicialization,0.5360624015688152,0.01470588235294118,52,1.0,12,19,69,8,11,52
8WADYTLQ68,3,1,crossover,0.35119156837138676,0.16176470588235292,38,0.0,12,21,38,3,10,38
9IIAIP0GTO,3,1,crossover,0.7001587721730684,0.01470588235294118,37,1.0,12,29,40,8,10,37
RNAY7WW392,3,1,crossover,0.48017096827685524,0.039215686274509776,36,0.0,9,26,84,7,9,36
05IWMQMBZG,3,1,crossover,0.6523092050558588,0.04901960784313725,19,1.0,14,25,19,8,8,19
XSOV7GH623,3,1,mutation,0.3533480610415445,0.0980392156862745,40,0.0,6,4,44,3,6,40
YWKNG8IV04,3,1,inicialization,0.4088483126469844,0.11274509803921567,13,1.0,10,2,13,3,5,13
0S6JE3RKZO,3,1,crossover,0.5219085562662427,0.08823529411764705,9,0.0,12,26,9,6,5,9
2RBB92WMF2,3,1,inicialization,0.7835348922871336,0.044117647058823525,24,1.0,7,32,64,8,7,24
YA4X04AAOA,3,1,crossover,0.6080168451951109,0.0931372549019608,8,0.0,11,19,8,6,5,8
T5PJ6KAR88,3,1,inicialization,0.36634093589390715,0.0490196078431373,46,0.0,7,8,81,4,7,46
FOIIGUUTPK,3,1,inicialization,0.34660836023053143,0.32843137254901955,8,1.0,3,3,58,4,3,8
FIQMDCSC62,3,1,mutation,0.36714303629656053,0.07843137254901955,27,0.0,6,24,94,3,6,27
7C17FNTCVS,3,1,mutation,0.3817587669669531,0.06862745098039214,31,1.0,6,18,90,3,6,31
4U9BGWP8UI,3,1,inicialization,0.32679397714640934,0.08333333333333337,51,0.0,15,4,51,2,10,51
0BH9KVBDQ5,3,1,inicialization,0.41478534666654965,0.053921568627450955,15,1.0,4,14,97,3,4,15
DPFSLSMWKA,3,1,crossover,0.42895250802123464,0.04411764705882354,38,1.0,9,24,74,5,9,38
FZFU513UP6,3,1,crossover,0.4131601987075584,0.05882352941176472,34,0.0,7,14,34,7,7,34
VOK5E4LSNN,3,1,inicialization,0.5381197846482995,0.01470588235294118,48,1.0,12,21,108,8,11,48
PADPK9JXQ0,3,1,crossover,0.38857439549748174,0.09313725490196084,19,0.0,8,31,19,3,7,19
U4JOQQDS4C,3,1,crossover,0.5624019384274384,0.05392156862745098,12,1.0,13,12,12,7,6,12
7CRDBTCL6W,3,1,inicialization,0.4117553688882949,0.02450980392156865,39,1.0,12,26,67,5,11,39
QM0G9NOTNF,4,0,inicialization,0.32312576488779676,0.32843137254901955,4,0.0,6,6,4,4,3,4
ADNSFMEPSH,4,0,inicialization,0.6312182217082846,0.07352941176470588,5,1.0,10,35,5,5,3,5
7Q918ZMKYL,4,0,crossover,0.6508513756224122,0.053921568627451,6,0.0,8,5,6,5,4,6
N186I9OQUN,4,0,inicialization,0.38278660015163235,0.07352941176470584,6,0.0,14,3,6,4,4,6
KZXRTTWTS2,4,0,inicialization,0.6250714353754457,0.02941176470588233,9,0.0,5,6,9,8,5,9
5EMXLI8CX4,4,0,crossover,0.5905869474246728,0.009803921568627472,10,0.0,12,10,10,6,5,10
NWFD4WAYRK,4,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,12,6,10,5,5,10
PLD0086IIC,4,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,13,14,10,6,5,10
98TUUYU0WK,4,0,crossover,0.5381197846482995,0.06862745098039216,10,0.0,8,5,10,7,6,10
E7B1SFL8H7,4,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,88,4,4,15
XT660RW2GE,4,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,83,4,4,15
1ZZO5SKM52,4,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,86,4,4,15
GXRADV0EZ6,4,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,85,4,4,15
RPVV51AYU5,4,0,crossover,0.379708209983475,0.07352941176470584,16,0.0,4,4,19,4,4,16
KOHQFB4MX2,4,0,crossover,0.37461123202354274,0.039215686274509776,20,0.0,5,24,93,2,5,20
YS2ASX3P29,4,0,mutation,0.3588700451175135,0.05882352941176472,22,0.0,10,5,22,3,9,22
7R93HOVAI7,4,0,inicialization,0.721683062929477,0.004901960784313722,24,1.0,5,2,74,8,5,24
IK51R3DUV0,4,0,mutation,0.35119156837138676,0.05882352941176472,24,0.0,10,15,24,3,8,24
LHSEIO1D63,4,0,mutation,0.45349595914882146,0.0,25,0.0,7,8,25,7,7,25
MCSEOG8MT6,4,0,crossover,0.3004309716712543,0.3137254901960784,26,0.0,6,29,63,2,6,26
YGFB9SZRJ3,4,0,crossover,0.2988897693261383,0.27450980392156865,28,0.0,6,21,91,2,6,28
F9QDTJI8EO,4,0,crossover,0.33984128892400145,0.05882352941176472,32,0.0,6,9,32,3,6,32
6D8FWUK7T4,4,0,crossover,0.33868817239268023,0.019607843137254832,33,0.0,11,5,33,3,9,33
8ERNCBT2QI,4,0,crossover,0.3238765962171868,0.2549019607843137,39,0.0,14,19,39,2,12,39
3LKV2XO8DL,4,0,crossover,0.3213458697013415,0.05882352941176472,40,0.0,7,14,52,3,7,40
C7Y9NOBPYS,4,0,crossover,0.3060808335808778,0.19117647058823528,42,0.0,7,15,86,2,7,42
OAMT7HIO9R,4,1,inicialization,0.31233082889452657,0.27450980392156865,30,0.0,7,29,36,2,7,30
SN6BXUDHBE,4,1,inicialization,0.5319747666550243,0.01470588235294118,42,1.0,9,22,46,8,9,42
0NWIZN2H7T,4,1,inicialization,0.7844166275516814,0.044117647058823525,22,1.0,14,33,22,8,8,22
FOIIGUUTPK,4,1,inicialization,0.34660836023053143,0.32843137254901955,8,1.0,3,3,58,4,3,8
MVLQSB5IH0,4,1,crossover,0.5498148529030898,0.1372549019607843,7,0.0,8,18,7,5,5,7
T5PJ6KAR88,4,1,inicialization,0.36634093589390715,0.0490196078431373,46,0.0,7,8,81,4,7,46
9IIAIP0GTO,4,1,crossover,0.7001587721730684,0.01470588235294118,37,1.0,12,29,40,8,10,37
RNAY7WW392,4,1,crossover,0.48017096827685524,0.039215686274509776,36,0.0,9,26,84,7,9,36
05IWMQMBZG,4,1,crossover,0.6523092050558588,0.04901960784313725,19,1.0,14,25,19,8,8,19
0S6JE3RKZO,4,1,crossover,0.5219085562662427,0.08823529411764705,9,0.0,12,26,9,6,5,9
YWKNG8IV04,4,1,inicialization,0.4088483126469844,0.11274509803921567,13,1.0,10,2,13,3,5,13
2RBB92WMF2,4,1,inicialization,0.7835348922871336,0.044117647058823525,24,1.0,7,32,64,8,7,24
U4JOQQDS4C,4,1,crossover,0.5624019384274384,0.05392156862745098,12,1.0,13,12,12,7,6,12
YA4X04AAOA,4,1,crossover,0.6080168451951109,0.0931372549019608,8,0.0,11,19,8,6,5,8
OFFMRI02WP,4,1,inicialization,0.34660836023053143,0.32843137254901955,8,1.0,3,24,108,3,3,8
DPFSLSMWKA,4,1,crossover,0.42895250802123464,0.04411764705882354,38,1.0,9,24,74,5,9,38
AVI4B2TD7T,4,1,mutation,0.3213458697013415,0.05882352941176472,41,0.0,7,12,58,3,7,41
7CRDBTCL6W,4,1,inicialization,0.4117553688882949,0.02450980392156865,39,1.0,12,26,67,5,11,39
7C17FNTCVS,4,1,mutation,0.3817587669669531,0.06862745098039214,31,1.0,6,18,90,3,6,31
VNQEO5IAV5,4,1,crossover,0.3497253327576547,0.0980392156862745,34,0.0,7,22,82,3,7,34
3XLYXJT7Z9,4,1,crossover,0.38526041130836386,0.09313725490196084,16,0.0,9,5,16,3,5,16
S2PJOCKTJ5,4,1,crossover,0.36714303629656053,0.07843137254901955,27,0.0,6,27,97,3,6,27
YI1Q9X1BCX,4,1,mutation,0.38536370284714083,0.06862745098039214,21,1.0,5,24,105,3,5,21
FZFU513UP6,4,1,crossover,0.4131601987075584,0.05882352941176472,34,0.0,7,14,34,7,7,34
QM0G9NOTNF,5,0,inicialization,0.32312576488779676,0.32843137254901955,4,0.0,6,6,4,4,3,4
ADNSFMEPSH,5,0,inicialization,0.6312182217082846,0.07352941176470588,5,1.0,10,35,5,5,3,5
7Q918ZMKYL,5,0,crossover,0.6508513756224122,0.053921568627451,6,0.0,8,5,6,5,4,6
N186I9OQUN,5,0,inicialization,0.38278660015163235,0.07352941176470584,6,0.0,14,3,6,4,4,6
KZXRTTWTS2,5,0,inicialization,0.6250714353754457,0.02941176470588233,9,0.0,5,6,9,8,5,9
5EMXLI8CX4,5,0,crossover,0.5905869474246728,0.009803921568627472,10,0.0,12,10,10,6,5,10
NWFD4WAYRK,5,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,12,6,10,5,5,10
PLD0086IIC,5,0,crossover,0.5624019384274384,0.05392156862745098,10,1.0,13,14,10,6,5,10
98TUUYU0WK,5,0,crossover,0.5381197846482995,0.06862745098039216,10,0.0,8,5,10,7,6,10
M9M8PIREQ3,5,0,mutation,0.3562017470696348,0.09313725490196084,10,0.0,10,6,10,4,5,10
E7B1SFL8H7,5,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,88,4,4,15
XT660RW2GE,5,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,83,4,4,15
1ZZO5SKM52,5,0,crossover,0.390134024611548,0.053921568627450955,15,1.0,4,12,86,4,4,15
GXRADV0EZ6,5,0,mutation,0.390134024611548,0.053921568627450955,15,1.0,4,12,85,4,4,15
RPVV51AYU5,5,0,crossover,0.379708209983475,0.07352941176470584,16,0.0,4,4,19,4,4,16
KOHQFB4MX2,5,0,crossover,0.37461123202354274,0.039215686274509776,20,0.0,5,24,93,2,5,20
YS2ASX3P29,5,0,mutation,0.3588700451175135,0.05882352941176472,22,0.0,10,5,22,3,9,22
7R93HOVAI7,5,0,inicialization,0.721683062929477,0.004901960784313722,24,1.0,5,2,74,8,5,24
IK51R3DUV0,5,0,mutation,0.35119156837138676,0.05882352941176472,24,0.0,10,15,24,3,8,24
LHSEIO1D63,5,0,mutation,0.45349595914882146,0.0,25,0.0,7,8,25,7,7,25
MCSEOG8MT6,5,0,crossover,0.3004309716712543,0.3137254901960784,26,0.0,6,29,63,2,6,26
KDW976G06T,5,0,mutation,0.34292615959389183,0.039215686274509776,27,0.0,9,5,27,3,9,27
YGFB9SZRJ3,5,0,crossover,0.2988897693261383,0.27450980392156865,28,0.0,6,21,91,2,6,28
F9QDTJI8EO,5,0,crossover,0.33984128892400145,0.05882352941176472,32,0.0,6,9,32,3,6,32
6D8FWUK7T4,5,0,crossover,0.33868817239268023,0.019607843137254832,33,0.0,11,5,33,3,9,33
8ERNCBT2QI,5,0,crossover,0.3238765962171868,0.2549019607843137,39,0.0,14,19,39,2,12,39
3LKV2XO8DL,5,0,crossover,0.3213458697013415,0.05882352941176472,40,0.0,7,14,52,3,7,40
W3EZ33DTJ1,5,0,mutation,0.3213458697013415,0.05882352941176472,40,0.0,7,14,53,3,7,40
8L77FVA0Q1,5,0,crossover,0.3213458697013415,0.05882352941176472,40,0.0,7,15,73,3,7,40
C7Y9NOBPYS,5,0,crossover,0.3060808335808778,0.19117647058823528,42,0.0,7,15,86,2,7,42
Y29ZV3QWYF,5,0,crossover,0.4,0.01470588235294118,44,0.0,8,10,44,7,8,44
4NSKK839KG,5,0,crossover,0.3206912944321135,0.02450980392156865,47,0.0,8,12,47,2,8,47
LH57GY8PNP,5,1,mutation,0.30470972146263153,0.3137254901960784,27,0.0,6,22,72,2,6,27
SN6BXUDHBE,5,1,inicialization,0.5319747666550243,0.01470588235294118,42,1.0,9,22,46,8,9,42
0NWIZN2H7T,5,1,inicialization,0.7844166275516814,0.044117647058823525,22,1.0,14,33,22,8,8,22
OFFMRI02WP,5,1,inicialization,0.34660836023053143,0.32843137254901955,8,1.0,3,24,108,3,3,8
MVLQSB5IH0,5,1,crossover,0.5498148529030898,0.1372549019607843,7,0.0,8,18,7,5,5,7
ELO1FSZ8NZ,5,1,crossover,0.39483702837812173,0.03431372549019607,47,0.0,7,3,47,5,7,47
OAMT7HIO9R,5,1,inicialization,0.31233082889452657,0.27450980392156865,30,0.0,7,29,36,2,7,30
9IIAIP0GTO,5,1,crossover,0.7001587721730684,0.01470588235294118,37,1.0,12,29,40,8,10,37
05IWMQMBZG,5,1,crossover,0.6523092050558588,0.04901960784313725,19,1.0,14,25,19,8,8,19
2RBB92WMF2,5,1,inicialization,0.7835348922871336,0.044117647058823525,24,1.0,7,32,64,8,7,24
YWKNG8IV04,5,1,inicialization,0.4088483126469844,0.11274509803921567,13,1.0,10,2,13,3,5,13
RNAY7WW392,5,1,crossover,0.48017096827685524,0.039215686274509776,36,0.0,9,26,84,7,9,36
VNQEO5IAV5,5,1,crossover,0.3497253327576547,0.0980392156862745,34,0.0,7,22,82,3,7,34
0S6JE3RKZO,5,1,crossover,0.5219085562662427,0.08823529411764705,9,0.0,12,26,9,6,5,9
3XLYXJT7Z9,5,1,crossover,0.38526041130836386,0.09313725490196084,16,0.0,9,5,16,3,5,16
YA4X04AAOA,5,1,crossover,0.6080168451951109,0.0931372549019608,8,0.0,11,19,8,6,5,8
T5PJ6KAR88,5,1,inicialization,0.36634093589390715,0.0490196078431373,46,0.0,7,8,81,4,7,46
35KIMC3PBH,5,1,crossover,0.5624019384274384,0.05392156862745098,11,1.0,11,15,11,5,5,11
QM0G9NOTNF,6,0,inicialization,0.32312576488779676,0.32843137254901955,4,0.0,6,6,4,4,3,4
ADNSFMEPSH,6,0,inicialization,0.6312182217082846,0.07352941176470588,5,1.0,10,35,5,5,3,5
7Q918ZMKYL,6,0,crossover,0.6508513756224122,0.053921568627451,6,0.0,8,5,6,5,4,6
