id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
IT5E9HB2YP,32,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,32,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,32,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
RWR45TM6OP,32,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
GDSQAEWPD1,32,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,15,25,11,6,6,11
XJK59JK3X6,32,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
SYCTLRUHIW,32,0,crossover,0.2727819076465755,0.4,27,0.0,13,26,27,4,8,27
LLPZ0LBATS,32,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,6,4,8
R2TIM3CJ9P,32,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,7,4,8
V4GRWBXHHW,32,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
1OGGWN3Q34,33,0,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
V4GRWBXHHW,33,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
XJK59JK3X6,33,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
G1NUWAE2SY,33,0,crossover,0.4809892371581286,0.0031746031746031633,18,0.0,13,19,18,7,10,18
IF2HC89WHX,33,0,inicialization,0.3147274875718472,0.24444444444444446,2,1.0,16,30,2,2,1,2
Q81DBXHMPA,33,0,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
KKC5AIBZVR,33,0,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
LWW1VCYTAX,33,0,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
4JJXGCTRKN,33,0,inicialization,0.3269069168067956,0.19047619047619047,31,0.0,16,37,101,3,10,31
WQZJKTJ2AB,33,0,mutation,0.4431372217088363,0.11746031746031743,16,0.0,13,29,16,7,10,16
HYEU5LLE58,33,0,crossover,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
ERTDS56RRB,33,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,19,10,7,5,10
7S3C3NASNT,33,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,26,7,3,4,7
WW8HYB5KD9,33,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
SG8PYRN8QN,33,0,crossover,0.28256994602056074,0.2666666666666667,20,1.0,15,33,20,2,8,20
2FUN7HVGAM,33,0,crossover,0.26620061429465725,0.4,32,1.0,7,20,66,5,7,32
ZGMAV720ZV,33,0,crossover,0.3573201961188277,0.14920634920634918,28,0.0,12,20,28,7,12,28
YPHQ4R618M,33,0,crossover,0.594822814023051,0.034920634920634935,10,1.0,15,25,10,6,6,10
1CIAH24BVQ,33,0,crossover,0.3858981837480189,0.028571428571428525,27,0.0,12,19,27,7,12,27
OFQYPSNQYT,33,0,crossover,0.28652275876825883,0.2666666666666667,18,1.0,13,27,18,2,8,18
1T8WHXVC8P,33,0,crossover,0.35260703814543704,0.12380952380952381,37,0.0,7,15,82,2,7,37
E6ON30FBGM,33,0,mutation,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
M0L08DYT65,33,0,crossover,0.3983431624038132,0.05079365079365078,24,0.0,12,19,24,7,12,24
2LHIY32Z4V,33,0,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
OW4FWL6QM5,33,0,mutation,0.2706461670940088,0.4222222222222223,17,0.0,14,18,17,4,6,17
QM27ZJUSMV,33,0,inicialization,0.36406622616353956,0.1777777777777778,8,0.0,3,16,89,2,3,8
V7XGE83JHM,33,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,22,7,3,4,7
IX22V39SGE,33,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
AH06W4845G,33,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
SYCTLRUHIW,33,0,crossover,0.2727819076465755,0.4,27,0.0,13,26,27,4,8,27
3QB6LX084A,33,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
UZ9GVI7EYT,33,0,crossover,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
0KN05GKTCQ,33,0,crossover,0.28533461932535054,0.19999999999999996,27,1.0,14,34,27,2,10,27
G3FU5C6SJ5,33,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
T1Q62XFCKC,33,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,25,8,6,4,8
DFWI9YUI2C,33,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,16,63,2,7,35
WLK9V3GOIF,33,0,mutation,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
OAQFY2OM28,33,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,11,17,15,2,7,15
W3I8NZI1JM,33,0,mutation,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
L71Y01QXG9,33,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,22,10,7,5,10
IT5E9HB2YP,33,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,33,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,33,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
YNTX85M3QS,33,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,25,15,7,8,15
GDSQAEWPD1,33,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,15,25,11,6,6,11
FCIC020E2U,33,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,21,16,4,6,16
RZCJ6RCQCC,33,0,crossover,0.2727819076465755,0.4,27,0.0,10,22,27,4,8,27
PD3HF4ASO4,33,0,mutation,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,7,4,8
LLPZ0LBATS,33,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,6,4,8
R2TIM3CJ9P,33,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,7,4,8
1OGGWN3Q34,34,0,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
R2TIM3CJ9P,34,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,7,4,8
FCIC020E2U,34,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,21,16,4,6,16
G1NUWAE2SY,34,0,crossover,0.4809892371581286,0.0031746031746031633,18,0.0,13,19,18,7,10,18
IF2HC89WHX,34,0,inicialization,0.3147274875718472,0.24444444444444446,2,1.0,16,30,2,2,1,2
Q81DBXHMPA,34,0,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
KKC5AIBZVR,34,0,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
LWW1VCYTAX,34,0,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
4JJXGCTRKN,34,0,inicialization,0.3269069168067956,0.19047619047619047,31,0.0,16,37,101,3,10,31
WQZJKTJ2AB,34,0,mutation,0.4431372217088363,0.11746031746031743,16,0.0,13,29,16,7,10,16
W3I8NZI1JM,34,0,mutation,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
ERTDS56RRB,34,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,19,10,7,5,10
V7XGE83JHM,34,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,22,7,3,4,7
WW8HYB5KD9,34,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
SG8PYRN8QN,34,0,crossover,0.28256994602056074,0.2666666666666667,20,1.0,15,33,20,2,8,20
2FUN7HVGAM,34,0,crossover,0.26620061429465725,0.4,32,1.0,7,20,66,5,7,32
ZGMAV720ZV,34,0,crossover,0.3573201961188277,0.14920634920634918,28,0.0,12,20,28,7,12,28
YPHQ4R618M,34,0,crossover,0.594822814023051,0.034920634920634935,10,1.0,15,25,10,6,6,10
1CIAH24BVQ,34,0,crossover,0.3858981837480189,0.028571428571428525,27,0.0,12,19,27,7,12,27
OFQYPSNQYT,34,0,crossover,0.28652275876825883,0.2666666666666667,18,1.0,13,27,18,2,8,18
1T8WHXVC8P,34,0,crossover,0.35260703814543704,0.12380952380952381,37,0.0,7,15,82,2,7,37
E6ON30FBGM,34,0,mutation,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
M0L08DYT65,34,0,crossover,0.3983431624038132,0.05079365079365078,24,0.0,12,19,24,7,12,24
2LHIY32Z4V,34,0,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
OW4FWL6QM5,34,0,mutation,0.2706461670940088,0.4222222222222223,17,0.0,14,18,17,4,6,17
QM27ZJUSMV,34,0,inicialization,0.36406622616353956,0.1777777777777778,8,0.0,3,16,89,2,3,8
7S3C3NASNT,34,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,26,7,3,4,7
IX22V39SGE,34,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
AH06W4845G,34,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
RZCJ6RCQCC,34,0,crossover,0.2727819076465755,0.4,27,0.0,10,22,27,4,8,27
DNTA53S2RH,34,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,10,16,15,2,7,15
UZ9GVI7EYT,34,0,crossover,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
0KN05GKTCQ,34,0,crossover,0.28533461932535054,0.19999999999999996,27,1.0,14,34,27,2,10,27
DFWI9YUI2C,34,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,16,63,2,7,35
V4GRWBXHHW,34,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
G3FU5C6SJ5,34,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
WLK9V3GOIF,34,0,mutation,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
3QB6LX084A,34,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
HYEU5LLE58,34,0,crossover,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
L71Y01QXG9,34,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,22,10,7,5,10
IT5E9HB2YP,34,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,34,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,34,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
YNTX85M3QS,34,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,25,15,7,8,15
GDSQAEWPD1,34,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,15,25,11,6,6,11
XJK59JK3X6,34,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
SYCTLRUHIW,34,0,crossover,0.2727819076465755,0.4,27,0.0,13,26,27,4,8,27
T1Q62XFCKC,34,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,25,8,6,4,8
PD3HF4ASO4,34,0,mutation,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,7,4,8
LLPZ0LBATS,34,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,6,4,8
1OGGWN3Q34,35,0,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
NR16GBRAK5,35,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
XJK59JK3X6,35,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
G1NUWAE2SY,35,0,crossover,0.4809892371581286,0.0031746031746031633,18,0.0,13,19,18,7,10,18
IF2HC89WHX,35,0,inicialization,0.3147274875718472,0.24444444444444446,2,1.0,16,30,2,2,1,2
Q81DBXHMPA,35,0,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
KKC5AIBZVR,35,0,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
LWW1VCYTAX,35,0,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
4JJXGCTRKN,35,0,inicialization,0.3269069168067956,0.19047619047619047,31,0.0,16,37,101,3,10,31
WQZJKTJ2AB,35,0,mutation,0.4431372217088363,0.11746031746031743,16,0.0,13,29,16,7,10,16
HYEU5LLE58,35,0,crossover,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
ERTDS56RRB,35,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,19,10,7,5,10
7S3C3NASNT,35,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,26,7,3,4,7
WW8HYB5KD9,35,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
SG8PYRN8QN,35,0,crossover,0.28256994602056074,0.2666666666666667,20,1.0,15,33,20,2,8,20
2FUN7HVGAM,35,0,crossover,0.26620061429465725,0.4,32,1.0,7,20,66,5,7,32
ZGMAV720ZV,35,0,crossover,0.3573201961188277,0.14920634920634918,28,0.0,12,20,28,7,12,28
YPHQ4R618M,35,0,crossover,0.594822814023051,0.034920634920634935,10,1.0,15,25,10,6,6,10
WOG30DWW5F,35,0,mutation,0.26948384949143933,0.4,26,0.0,9,22,26,4,8,26
1T8WHXVC8P,35,0,crossover,0.35260703814543704,0.12380952380952381,37,0.0,7,15,82,2,7,37
OFQYPSNQYT,35,0,crossover,0.28652275876825883,0.2666666666666667,18,1.0,13,27,18,2,8,18
E6ON30FBGM,35,0,mutation,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
M0L08DYT65,35,0,crossover,0.3983431624038132,0.05079365079365078,24,0.0,12,19,24,7,12,24
OW4FWL6QM5,35,0,mutation,0.2706461670940088,0.4222222222222223,17,0.0,14,18,17,4,6,17
QM27ZJUSMV,35,0,inicialization,0.36406622616353956,0.1777777777777778,8,0.0,3,16,89,2,3,8
V7XGE83JHM,35,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,22,7,3,4,7
2LHIY32Z4V,35,0,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
0KN05GKTCQ,35,0,crossover,0.28533461932535054,0.19999999999999996,27,1.0,14,34,27,2,10,27
IX22V39SGE,35,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
AH06W4845G,35,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
1CIAH24BVQ,35,0,crossover,0.3858981837480189,0.028571428571428525,27,0.0,12,19,27,7,12,27
3QB6LX084A,35,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
G3FU5C6SJ5,35,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
R2TIM3CJ9P,35,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,7,4,8
DFWI9YUI2C,35,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,16,63,2,7,35
CRGDYHR4J8,35,0,crossover,0.29801106736753924,0.24444444444444446,23,1.0,14,30,23,2,11,23
WLK9V3GOIF,35,0,mutation,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
DNTA53S2RH,35,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,10,16,15,2,7,15
W3I8NZI1JM,35,0,mutation,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
UZ9GVI7EYT,35,0,crossover,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
L71Y01QXG9,35,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,22,10,7,5,10
IT5E9HB2YP,35,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,35,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,35,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
YNTX85M3QS,35,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,25,15,7,8,15
FCIC020E2U,35,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,21,16,4,6,16
GDSQAEWPD1,35,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,15,25,11,6,6,11
V4GRWBXHHW,35,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
T1Q62XFCKC,35,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,25,8,6,4,8
PD3HF4ASO4,35,0,mutation,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,7,4,8
1OGGWN3Q34,36,0,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
PD3HF4ASO4,36,0,mutation,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,7,4,8
FCIC020E2U,36,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,21,16,4,6,16
G1NUWAE2SY,36,0,crossover,0.4809892371581286,0.0031746031746031633,18,0.0,13,19,18,7,10,18
IF2HC89WHX,36,0,inicialization,0.3147274875718472,0.24444444444444446,2,1.0,16,30,2,2,1,2
Q81DBXHMPA,36,0,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
KKC5AIBZVR,36,0,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
4JJXGCTRKN,36,0,inicialization,0.3269069168067956,0.19047619047619047,31,0.0,16,37,101,3,10,31
WQZJKTJ2AB,36,0,mutation,0.4431372217088363,0.11746031746031743,16,0.0,13,29,16,7,10,16
W3I8NZI1JM,36,0,mutation,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
ERTDS56RRB,36,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,19,10,7,5,10
BD2HT667GO,36,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,23,7,3,4,7
WW8HYB5KD9,36,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
SG8PYRN8QN,36,0,crossover,0.28256994602056074,0.2666666666666667,20,1.0,15,33,20,2,8,20
2FUN7HVGAM,36,0,crossover,0.26620061429465725,0.4,32,1.0,7,20,66,5,7,32
ZGMAV720ZV,36,0,crossover,0.3573201961188277,0.14920634920634918,28,0.0,12,20,28,7,12,28
YPHQ4R618M,36,0,crossover,0.594822814023051,0.034920634920634935,10,1.0,15,25,10,6,6,10
XT00QZ5L02,36,0,crossover,0.3000282811142875,0.37777777777777777,5,0.0,15,27,5,3,4,5
WOG30DWW5F,36,0,mutation,0.26948384949143933,0.4,26,0.0,9,22,26,4,8,26
1T8WHXVC8P,36,0,crossover,0.35260703814543704,0.12380952380952381,37,0.0,7,15,82,2,7,37
OFQYPSNQYT,36,0,crossover,0.28652275876825883,0.2666666666666667,18,1.0,13,27,18,2,8,18
E6ON30FBGM,36,0,mutation,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
LWW1VCYTAX,36,0,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
M0L08DYT65,36,0,crossover,0.3983431624038132,0.05079365079365078,24,0.0,12,19,24,7,12,24
OW4FWL6QM5,36,0,mutation,0.2706461670940088,0.4222222222222223,17,0.0,14,18,17,4,6,17
QM27ZJUSMV,36,0,inicialization,0.36406622616353956,0.1777777777777778,8,0.0,3,16,89,2,3,8
7S3C3NASNT,36,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,26,7,3,4,7
2LHIY32Z4V,36,0,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
0KN05GKTCQ,36,0,crossover,0.28533461932535054,0.19999999999999996,27,1.0,14,34,27,2,10,27
IX22V39SGE,36,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
AH06W4845G,36,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
1CIAH24BVQ,36,0,crossover,0.3858981837480189,0.028571428571428525,27,0.0,12,19,27,7,12,27
DNTA53S2RH,36,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,10,16,15,2,7,15
DFWI9YUI2C,36,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,16,63,2,7,35
NR16GBRAK5,36,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
G3FU5C6SJ5,36,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
CRGDYHR4J8,36,0,crossover,0.29801106736753924,0.24444444444444446,23,1.0,14,30,23,2,11,23
WLK9V3GOIF,36,0,mutation,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
3QB6LX084A,36,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
HYEU5LLE58,36,0,crossover,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
UZ9GVI7EYT,36,0,crossover,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
L71Y01QXG9,36,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,22,10,7,5,10
IT5E9HB2YP,36,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,36,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,36,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
YNTX85M3QS,36,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,25,15,7,8,15
XJK59JK3X6,36,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
GDSQAEWPD1,36,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,15,25,11,6,6,11
V7XGE83JHM,36,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,22,7,3,4,7
UOBN5AJX62,36,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,25,7,3,4,7
1OGGWN3Q34,37,0,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
NR16GBRAK5,37,0,crossover,0.6092124207108204,0.15238095238095237,8,0.0,14,26,8,6,4,8
XJK59JK3X6,37,0,crossover,0.2770723173171882,0.4222222222222223,16,0.0,13,25,16,4,6,16
G1NUWAE2SY,37,0,crossover,0.4809892371581286,0.0031746031746031633,18,0.0,13,19,18,7,10,18
IF2HC89WHX,37,0,inicialization,0.3147274875718472,0.24444444444444446,2,1.0,16,30,2,2,1,2
Q81DBXHMPA,37,0,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
KKC5AIBZVR,37,0,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
4JJXGCTRKN,37,0,inicialization,0.3269069168067956,0.19047619047619047,31,0.0,16,37,101,3,10,31
WQZJKTJ2AB,37,0,mutation,0.4431372217088363,0.11746031746031743,16,0.0,13,29,16,7,10,16
HYEU5LLE58,37,0,crossover,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
ERTDS56RRB,37,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,19,10,7,5,10
UOBN5AJX62,37,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,25,7,3,4,7
WW8HYB5KD9,37,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,24,15,7,8,15
SG8PYRN8QN,37,0,crossover,0.28256994602056074,0.2666666666666667,20,1.0,15,33,20,2,8,20
2FUN7HVGAM,37,0,crossover,0.26620061429465725,0.4,32,1.0,7,20,66,5,7,32
ZGMAV720ZV,37,0,crossover,0.3573201961188277,0.14920634920634918,28,0.0,12,20,28,7,12,28
YPHQ4R618M,37,0,crossover,0.594822814023051,0.034920634920634935,10,1.0,15,25,10,6,6,10
LWW1VCYTAX,37,0,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
WOG30DWW5F,37,0,mutation,0.26948384949143933,0.4,26,0.0,9,22,26,4,8,26
1T8WHXVC8P,37,0,crossover,0.35260703814543704,0.12380952380952381,37,0.0,7,15,82,2,7,37
OFQYPSNQYT,37,0,crossover,0.28652275876825883,0.2666666666666667,18,1.0,13,27,18,2,8,18
E6ON30FBGM,37,0,mutation,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
XT00QZ5L02,37,0,crossover,0.3000282811142875,0.37777777777777777,5,0.0,15,27,5,3,4,5
M0L08DYT65,37,0,crossover,0.3983431624038132,0.05079365079365078,24,0.0,12,19,24,7,12,24
OW4FWL6QM5,37,0,mutation,0.2706461670940088,0.4222222222222223,17,0.0,14,18,17,4,6,17
QM27ZJUSMV,37,0,inicialization,0.36406622616353956,0.1777777777777778,8,0.0,3,16,89,2,3,8
BD2HT667GO,37,0,crossover,0.28385221702582675,0.28888888888888886,7,0.0,14,23,7,3,4,7
2LHIY32Z4V,37,0,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
0KN05GKTCQ,37,0,crossover,0.28533461932535054,0.19999999999999996,27,1.0,14,34,27,2,10,27
IX22V39SGE,37,0,crossover,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
YBJ0JBLTLV,37,0,mutation,0.49465526304568996,0.019047619047619035,16,0.0,13,19,16,7,8,16
1CIAH24BVQ,37,0,crossover,0.3858981837480189,0.028571428571428525,27,0.0,12,19,27,7,12,27
3QB6LX084A,37,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
G3FU5C6SJ5,37,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
PD3HF4ASO4,37,0,mutation,0.6092124207108204,0.15238095238095237,8,0.0,14,27,8,7,4,8
DFWI9YUI2C,37,0,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,16,63,2,7,35
CRGDYHR4J8,37,0,crossover,0.29801106736753924,0.24444444444444446,23,1.0,14,30,23,2,11,23
WLK9V3GOIF,37,0,mutation,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
DNTA53S2RH,37,0,mutation,0.3598554320520222,0.2222222222222222,15,0.0,10,16,15,2,7,15
W3I8NZI1JM,37,0,mutation,0.4112911973660981,0.07301587301587298,18,0.0,12,19,18,7,10,18
UZ9GVI7EYT,37,0,crossover,0.36897698516704736,0.17142857142857137,23,0.0,13,22,23,7,12,23
L71Y01QXG9,37,0,crossover,0.5870451910824324,0.13015873015873014,10,0.0,14,22,10,7,5,10
IT5E9HB2YP,37,0,crossover,0.46608252201003253,0.025396825396825418,24,0.0,12,19,24,7,12,24
CLTFD9WZP2,37,0,crossover,0.5885889527810955,0.034920634920634935,11,1.0,14,27,11,6,6,11
86GWS3D4SM,37,0,mutation,0.35260703814543704,0.12380952380952381,37,0.0,7,14,57,2,7,37
YNTX85M3QS,37,0,crossover,0.4597637520307347,0.13968253968253969,15,0.0,13,25,15,7,8,15
