id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
RABYY2JB9Q,43,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
XTVRGCO270,43,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
Z4D6JWF85M,43,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
8RWEY4H3QQ,43,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
ANA6ZKVGUJ,43,0,inicialization,0.46848435272383826,0.07892178046672427,8,0.0,3,14,354,6,3,8
EC7S1V4TV9,43,0,crossover,0.37699716448472786,0.018204407951598944,493,1.0,17,16,788,4,17,493
ZOU2XHV8OB,43,0,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,978,2,9,167
9RUUKBCAMO,43,0,crossover,0.3612185269118937,0.04783383751080372,436,1.0,15,16,774,4,15,436
LO4AER5KB8,43,0,crossover,0.3209665024972924,0.1729958945548833,52,1.0,6,24,816,4,6,52
DLT70VQHV1,43,0,mutation,0.33362618055443305,0.20351663785652552,16,0.0,4,23,797,4,4,16
ULPJWFCNMT,43,0,crossover,0.38975423949840926,0.02684745030250646,387,0.0,14,20,449,3,14,387
CFQVEZXAZ7,43,0,crossover,0.42236550910514814,0.014720181503889429,97,0.0,7,21,763,3,7,97
Y1EB47DZEW,43,0,crossover,0.3595210826681515,0.10220397579948137,57,0.0,6,25,923,3,6,57
PH8JIIGL4S,43,0,mutation,0.47877460159285157,0.004213483146067398,237,0.0,10,21,798,2,10,237
VPV37NPZ1G,43,0,mutation,0.36445249649056766,0.04383643042350904,407,1.0,14,16,863,4,14,407
XNE1ASPD2I,43,0,mutation,0.40942038170693806,0.03403197925669843,337,0.0,12,19,535,3,12,337
3TU81SE6LZ,43,0,crossover,0.3778005211509595,0.0733848314606742,195,1.0,10,22,910,3,10,195
2WILGB3TCC,43,0,mutation,0.3419664394056262,0.06301318063958516,270,1.0,11,16,646,4,11,270
B4PMFIS4X2,43,0,mutation,0.3711219558343797,0.04210782195332763,307,1.0,16,29,761,3,16,307
BFEYXQYD65,43,0,crossover,0.32379955469751476,0.11678910976663792,118,1.0,8,22,799,4,8,118
8PQV4GBIG3,43,0,crossover,0.3828600177647279,0.021256482281763134,429,0.0,14,17,694,3,14,429
Z6SHO43TX4,43,0,mutation,0.40199134480720267,0.13812662057044084,49,0.0,6,25,973,6,6,49
6LN3WTOEHW,43,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,876,4,7,79
5RTGZC0QNM,43,0,crossover,0.33900685412916465,0.08710566119273977,210,1.0,10,18,667,4,10,210
ONFPV831YG,43,0,crossover,0.45802112581281296,0.005077787381158161,284,0.0,11,20,773,2,11,284
L3TTYET2G6,43,0,crossover,0.41848108267423545,0.008318928262748493,147,0.0,8,20,682,3,8,147
7WQQOX570U,43,0,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
SJ3CQJJGUF,43,0,crossover,0.4463841904413933,0.0013234658599827753,375,0.0,12,14,413,2,12,375
DJB5SNFGGN,43,0,inicialization,0.436486508388118,0.10131266205704403,15,0.0,4,28,1403,7,4,15
VRFXXKWA3W,43,0,crossover,0.3758553672213857,0.08300021607605879,184,1.0,10,25,856,3,10,184
IOYRY2W51Q,43,0,crossover,0.3304085928204228,0.09191335350043217,162,1.0,9,19,628,4,9,162
6BJ6AXVVEN,43,0,mutation,0.4028988995834484,0.054883318928262814,116,1.0,8,21,766,3,8,116
TR957VGJR4,43,0,crossover,0.34571186545427557,0.05580164217804673,253,1.0,11,19,686,4,11,253
E6EWMZNPGY,43,0,crossover,0.3880392597408905,0.06852312013828865,214,0.0,9,15,682,3,9,214
606OYTPW51,43,0,mutation,0.45051627217017753,0.0026739412273120156,290,0.0,11,19,954,2,11,290
BF7YXC0B9B,43,0,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,19,636,5,6,51
344DKHAC81,43,0,mutation,0.3976728962822288,0.037246110630942075,249,0.0,10,19,570,3,10,249
8O40LY6KFZ,43,0,crossover,0.4493086341081498,0.01266745894554877,32,0.0,5,22,836,3,5,32
QW91WUVLKP,43,0,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,23,869,4,5,32
UMDDWMO7CI,43,0,crossover,0.34708966576353373,0.07665298184961111,235,1.0,11,23,795,4,11,235
BS6ZVJAJET,43,0,crossover,0.40005648905734204,0.05247947277441667,224,0.0,10,22,769,3,10,224
D8JUZO6RF2,43,0,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,23,714,4,5,32
VMAIYL7LRE,43,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,827,4,7,79
OAP8DH4GF2,43,0,crossover,0.3304085928204228,0.09993517718236822,158,1.0,9,20,744,4,9,158
Y0XWMWCQB2,43,0,crossover,0.3963284534677898,0.07651793431287823,180,0.0,9,23,826,3,9,180
1TSSVJONCD,43,0,crossover,0.32049955578825184,0.1633805099394987,55,0.0,6,24,853,5,6,55
DNPU0S3J5S,43,0,crossover,0.3930032117153168,0.04046024200518583,262,0.0,10,17,833,3,10,262
Z1NH59MHRC,43,0,mutation,0.3937381391100202,0.01642178046672438,367,0.0,14,21,367,3,14,367
D5WYDHBII9,43,0,crossover,0.41601088788208684,0.019554883318928296,131,0.0,8,26,990,3,8,131
127PPBE7FY,43,0,crossover,0.37240709662164273,0.08621434745030243,222,1.0,11,25,904,3,11,222
RABYY2JB9Q,44,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
8RWEY4H3QQ,44,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
XTVRGCO270,44,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
DLT70VQHV1,44,0,mutation,0.33362618055443305,0.20351663785652552,16,0.0,4,23,797,4,4,16
ANA6ZKVGUJ,44,0,inicialization,0.46848435272383826,0.07892178046672427,8,0.0,3,14,354,6,3,8
EC7S1V4TV9,44,0,crossover,0.37699716448472786,0.018204407951598944,493,1.0,17,16,788,4,17,493
ZOU2XHV8OB,44,0,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,978,2,9,167
9RUUKBCAMO,44,0,crossover,0.3612185269118937,0.04783383751080372,436,1.0,15,16,774,4,15,436
BFEYXQYD65,44,0,crossover,0.32379955469751476,0.11678910976663792,118,1.0,8,22,799,4,8,118
LO4AER5KB8,44,0,crossover,0.3209665024972924,0.1729958945548833,52,1.0,6,24,816,4,6,52
Z4D6JWF85M,44,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
XNE1ASPD2I,44,0,mutation,0.40942038170693806,0.03403197925669843,337,0.0,12,19,535,3,12,337
ULPJWFCNMT,44,0,crossover,0.38975423949840926,0.02684745030250646,387,0.0,14,20,449,3,14,387
VPV37NPZ1G,44,0,mutation,0.36445249649056766,0.04383643042350904,407,1.0,14,16,863,4,14,407
2WILGB3TCC,44,0,mutation,0.3419664394056262,0.06301318063958516,270,1.0,11,16,646,4,11,270
BF7YXC0B9B,44,0,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,19,636,5,6,51
B4PMFIS4X2,44,0,mutation,0.3711219558343797,0.04210782195332763,307,1.0,16,29,761,3,16,307
8PQV4GBIG3,44,0,crossover,0.3828600177647279,0.021256482281763134,429,0.0,14,17,694,3,14,429
Z6SHO43TX4,44,0,mutation,0.40199134480720267,0.13812662057044084,49,0.0,6,25,973,6,6,49
ONFPV831YG,44,0,crossover,0.45802112581281296,0.005077787381158161,284,0.0,11,20,773,2,11,284
7WQQOX570U,44,0,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
74Q0EATDNL,44,0,crossover,0.4033820062009229,0.035625540190146965,359,0.0,12,17,645,3,12,359
DJB5SNFGGN,44,0,inicialization,0.436486508388118,0.10131266205704403,15,0.0,4,28,1403,7,4,15
VMAIYL7LRE,44,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,827,4,7,79
1TSSVJONCD,44,0,crossover,0.32049955578825184,0.1633805099394987,55,0.0,6,24,853,5,6,55
V5QLMGD9X4,44,0,mutation,0.32943706539997875,0.10714671564390665,148,1.0,9,25,867,4,9,148
PD7VNSPEYZ,44,0,crossover,0.4204870179973492,0.014720181503889429,93,0.0,7,22,678,3,7,93
UMDDWMO7CI,44,0,crossover,0.34708966576353373,0.07665298184961111,235,1.0,11,23,795,4,11,235
D5WYDHBII9,44,0,crossover,0.41601088788208684,0.019554883318928296,131,0.0,8,26,990,3,8,131
TR957VGJR4,44,0,crossover,0.34571186545427557,0.05580164217804673,253,1.0,11,19,686,4,11,253
E6EWMZNPGY,44,0,crossover,0.3880392597408905,0.06852312013828865,214,0.0,9,15,682,3,9,214
606OYTPW51,44,0,mutation,0.45051627217017753,0.0026739412273120156,290,0.0,11,19,954,2,11,290
6LN3WTOEHW,44,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,876,4,7,79
N09OB2CEYE,44,0,mutation,0.3595210826681515,0.10220397579948137,57,0.0,6,25,877,3,6,57
QW91WUVLKP,44,0,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,23,869,4,5,32
DNPU0S3J5S,44,0,crossover,0.3930032117153168,0.04046024200518583,262,0.0,10,17,833,3,10,262
D8JUZO6RF2,44,0,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,23,714,4,5,32
IOYRY2W51Q,44,0,crossover,0.3304085928204228,0.09191335350043217,162,1.0,9,19,628,4,9,162
BS6ZVJAJET,44,0,crossover,0.40005648905734204,0.05247947277441667,224,0.0,10,22,769,3,10,224
P6AA8HZCJV,44,0,crossover,0.4141830614654647,0.011533059636992249,152,0.0,8,17,730,3,8,152
Y0XWMWCQB2,44,0,crossover,0.3963284534677898,0.07651793431287823,180,0.0,9,23,826,3,9,180
XFQKALUFY2,44,0,crossover,0.3375152791037971,0.08950950734658603,206,1.0,10,19,671,4,10,206
VRFXXKWA3W,44,0,crossover,0.3758553672213857,0.08300021607605879,184,1.0,10,25,856,3,10,184
Y1EB47DZEW,44,0,crossover,0.3595210826681515,0.10220397579948137,57,0.0,6,25,923,3,6,57
J0L62EE7N2,44,0,crossover,0.47927698763576465,0.001809636992221253,237,0.0,10,21,853,2,10,237
344DKHAC81,44,0,mutation,0.3976728962822288,0.037246110630942075,249,0.0,10,19,570,3,10,249
SJ3CQJJGUF,44,0,crossover,0.4463841904413933,0.0013234658599827753,375,0.0,12,14,413,2,12,375
PH8JIIGL4S,44,0,mutation,0.47877460159285157,0.004213483146067398,237,0.0,10,21,798,2,10,237
5YJ4B410CV,44,0,mutation,0.4459696746422588,0.004294511668107126,365,0.0,12,15,448,2,12,365
127PPBE7FY,44,0,crossover,0.37240709662164273,0.08621434745030243,222,1.0,11,25,904,3,11,222
RABYY2JB9Q,45,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
8RWEY4H3QQ,45,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
XTVRGCO270,45,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
Z4D6JWF85M,45,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
ANA6ZKVGUJ,45,0,inicialization,0.46848435272383826,0.07892178046672427,8,0.0,3,14,354,6,3,8
EC7S1V4TV9,45,0,crossover,0.37699716448472786,0.018204407951598944,493,1.0,17,16,788,4,17,493
ZOU2XHV8OB,45,0,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,978,2,9,167
9RUUKBCAMO,45,0,crossover,0.3612185269118937,0.04783383751080372,436,1.0,15,16,774,4,15,436
LO4AER5KB8,45,0,crossover,0.3209665024972924,0.1729958945548833,52,1.0,6,24,816,4,6,52
DLT70VQHV1,45,0,mutation,0.33362618055443305,0.20351663785652552,16,0.0,4,23,797,4,4,16
XNE1ASPD2I,45,0,mutation,0.40942038170693806,0.03403197925669843,337,0.0,12,19,535,3,12,337
VPV37NPZ1G,45,0,mutation,0.36445249649056766,0.04383643042350904,407,1.0,14,16,863,4,14,407
2WILGB3TCC,45,0,mutation,0.3419664394056262,0.06301318063958516,270,1.0,11,16,646,4,11,270
ULPJWFCNMT,45,0,crossover,0.38975423949840926,0.02684745030250646,387,0.0,14,20,449,3,14,387
8PQV4GBIG3,45,0,crossover,0.3828600177647279,0.021256482281763134,429,0.0,14,17,694,3,14,429
QW91WUVLKP,45,0,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,23,869,4,5,32
BF7YXC0B9B,45,0,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,19,636,5,6,51
B4PMFIS4X2,45,0,mutation,0.3711219558343797,0.04210782195332763,307,1.0,16,29,761,3,16,307
LZIEV1WBG9,45,0,crossover,0.32437054531905407,0.11919295592048407,111,1.0,8,25,872,4,8,111
E6EWMZNPGY,45,0,crossover,0.3880392597408905,0.06852312013828865,214,0.0,9,15,682,3,9,214
Z6SHO43TX4,45,0,mutation,0.40199134480720267,0.13812662057044084,49,0.0,6,25,973,6,6,49
ONFPV831YG,45,0,crossover,0.45802112581281296,0.005077787381158161,284,0.0,11,20,773,2,11,284
7WQQOX570U,45,0,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
DJB5SNFGGN,45,0,inicialization,0.436486508388118,0.10131266205704403,15,0.0,4,28,1403,7,4,15
6LN3WTOEHW,45,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,876,4,7,79
UMDDWMO7CI,45,0,crossover,0.34708966576353373,0.07665298184961111,235,1.0,11,23,795,4,11,235
1TSSVJONCD,45,0,crossover,0.32049955578825184,0.1633805099394987,55,0.0,6,24,853,5,6,55
TR957VGJR4,45,0,crossover,0.34571186545427557,0.05580164217804673,253,1.0,11,19,686,4,11,253
606OYTPW51,45,0,mutation,0.45051627217017753,0.0026739412273120156,290,0.0,11,19,954,2,11,290
74Q0EATDNL,45,0,crossover,0.4033820062009229,0.035625540190146965,359,0.0,12,17,645,3,12,359
V5QLMGD9X4,45,0,mutation,0.32943706539997875,0.10714671564390665,148,1.0,9,25,867,4,9,148
XFQKALUFY2,45,0,crossover,0.3375152791037971,0.08950950734658603,206,1.0,10,19,671,4,10,206
3YPCDAOUV2,45,0,crossover,0.4204870179973492,0.014720181503889429,93,0.0,7,23,824,3,7,93
DNPU0S3J5S,45,0,crossover,0.3930032117153168,0.04046024200518583,262,0.0,10,17,833,3,10,262
FS47PXK0J9,45,0,mutation,0.3304085928204228,0.09993517718236822,158,1.0,9,20,724,4,9,158
Y70BWCWBUD,45,0,crossover,0.34262068591843786,0.11595181503889362,128,0.0,8,19,783,4,8,128
Y1EB47DZEW,45,0,crossover,0.3595210826681515,0.10220397579948137,57,0.0,6,25,923,3,6,57
P6AA8HZCJV,45,0,crossover,0.4141830614654647,0.011533059636992249,152,0.0,8,17,730,3,8,152
VMAIYL7LRE,45,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,827,4,7,79
FRUE2BZ119,45,0,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,16,440,4,5,32
IOYRY2W51Q,45,0,crossover,0.3304085928204228,0.09191335350043217,162,1.0,9,19,628,4,9,162
VRFXXKWA3W,45,0,crossover,0.3758553672213857,0.08300021607605879,184,1.0,10,25,856,3,10,184
BS6ZVJAJET,45,0,crossover,0.40005648905734204,0.05247947277441667,224,0.0,10,22,769,3,10,224
ET6VX1WPLD,45,0,crossover,0.41848108267423545,0.008318928262748493,147,0.0,8,20,647,3,8,147
127PPBE7FY,45,0,crossover,0.37240709662164273,0.08621434745030243,222,1.0,11,25,904,3,11,222
CJVKIATUEK,45,0,mutation,0.3993489113079477,0.07171024200518583,190,0.0,9,21,618,3,9,190
PH8JIIGL4S,45,0,mutation,0.47877460159285157,0.004213483146067398,237,0.0,10,21,798,2,10,237
IXR02UDP3F,45,0,mutation,0.4009037236168431,0.02765773552290407,370,0.0,13,19,674,3,13,370
N09OB2CEYE,45,0,mutation,0.3595210826681515,0.10220397579948137,57,0.0,6,25,877,3,6,57
J0L62EE7N2,45,0,crossover,0.47927698763576465,0.001809636992221253,237,0.0,10,21,853,2,10,237
RABYY2JB9Q,46,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
8RWEY4H3QQ,46,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
XTVRGCO270,46,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
DLT70VQHV1,46,0,mutation,0.33362618055443305,0.20351663785652552,16,0.0,4,23,797,4,4,16
ANA6ZKVGUJ,46,0,inicialization,0.46848435272383826,0.07892178046672427,8,0.0,3,14,354,6,3,8
EC7S1V4TV9,46,0,crossover,0.37699716448472786,0.018204407951598944,493,1.0,17,16,788,4,17,493
ZOU2XHV8OB,46,0,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,978,2,9,167
LO4AER5KB8,46,0,crossover,0.3209665024972924,0.1729958945548833,52,1.0,6,24,816,4,6,52
Z4D6JWF85M,46,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
XNE1ASPD2I,46,0,mutation,0.40942038170693806,0.03403197925669843,337,0.0,12,19,535,3,12,337
LZIEV1WBG9,46,0,crossover,0.32437054531905407,0.11919295592048407,111,1.0,8,25,872,4,8,111
WOINCY72YK,46,0,crossover,0.3872550577463587,0.012424373379429476,464,0.0,15,16,726,3,15,464
9RUUKBCAMO,46,0,crossover,0.3612185269118937,0.04783383751080372,436,1.0,15,16,774,4,15,436
606OYTPW51,46,0,mutation,0.45051627217017753,0.0026739412273120156,290,0.0,11,19,954,2,11,290
2WILGB3TCC,46,0,mutation,0.3419664394056262,0.06301318063958516,270,1.0,11,16,646,4,11,270
ULPJWFCNMT,46,0,crossover,0.38975423949840926,0.02684745030250646,387,0.0,14,20,449,3,14,387
TR957VGJR4,46,0,crossover,0.34571186545427557,0.05580164217804673,253,1.0,11,19,686,4,11,253
VPV37NPZ1G,46,0,mutation,0.36445249649056766,0.04383643042350904,407,1.0,14,16,863,4,14,407
UMDDWMO7CI,46,0,crossover,0.34708966576353373,0.07665298184961111,235,1.0,11,23,795,4,11,235
8PQV4GBIG3,46,0,crossover,0.3828600177647279,0.021256482281763134,429,0.0,14,17,694,3,14,429
74Q0EATDNL,46,0,crossover,0.4033820062009229,0.035625540190146965,359,0.0,12,17,645,3,12,359
B4PMFIS4X2,46,0,mutation,0.3711219558343797,0.04210782195332763,307,1.0,16,29,761,3,16,307
CJVKIATUEK,46,0,mutation,0.3993489113079477,0.07171024200518583,190,0.0,9,21,618,3,9,190
492IK0MAKL,46,0,mutation,0.42192409054116586,0.013126620570440783,145,0.0,8,21,601,3,8,145
XFQKALUFY2,46,0,crossover,0.3375152791037971,0.08950950734658603,206,1.0,10,19,671,4,10,206
7WQQOX570U,46,0,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
BF7YXC0B9B,46,0,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,19,636,5,6,51
Y70BWCWBUD,46,0,crossover,0.34262068591843786,0.11595181503889362,128,0.0,8,19,783,4,8,128
DNPU0S3J5S,46,0,crossover,0.3930032117153168,0.04046024200518583,262,0.0,10,17,833,3,10,262
Z6SHO43TX4,46,0,mutation,0.40199134480720267,0.13812662057044084,49,0.0,6,25,973,6,6,49
ONFPV831YG,46,0,crossover,0.45802112581281296,0.005077787381158161,284,0.0,11,20,773,2,11,284
VRFXXKWA3W,46,0,crossover,0.3758553672213857,0.08300021607605879,184,1.0,10,25,856,3,10,184
WIPD8HFK20,46,0,crossover,0.32473505020218907,0.15046996542783053,84,0.0,7,23,828,4,7,84
DJB5SNFGGN,46,0,inicialization,0.436486508388118,0.10131266205704403,15,0.0,4,28,1403,7,4,15
PH8JIIGL4S,46,0,mutation,0.47877460159285157,0.004213483146067398,237,0.0,10,21,798,2,10,237
E6EWMZNPGY,46,0,crossover,0.3880392597408905,0.06852312013828865,214,0.0,9,15,682,3,9,214
9TYTD8CWXS,46,0,crossover,0.4192138783246444,0.11489844425237683,30,1.0,5,17,501,6,5,30
V5QLMGD9X4,46,0,mutation,0.32943706539997875,0.10714671564390665,148,1.0,9,25,867,4,9,148
CWB4Z7Z00H,46,0,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,21,678,4,5,32
6LN3WTOEHW,46,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,876,4,7,79
P6AA8HZCJV,46,0,crossover,0.4141830614654647,0.011533059636992249,152,0.0,8,17,730,3,8,152
BS6ZVJAJET,46,0,crossover,0.40005648905734204,0.05247947277441667,224,0.0,10,22,769,3,10,224
IXR02UDP3F,46,0,mutation,0.4009037236168431,0.02765773552290407,370,0.0,13,19,674,3,13,370
3YPCDAOUV2,46,0,crossover,0.4204870179973492,0.014720181503889429,93,0.0,7,23,824,3,7,93
FS47PXK0J9,46,0,mutation,0.3304085928204228,0.09993517718236822,158,1.0,9,20,724,4,9,158
Z8J3JHFXSR,46,0,mutation,0.37267929069801053,0.029386343993085595,412,1.0,16,14,412,4,16,412
A8N92MR8Z9,46,0,crossover,0.3304085928204228,0.09191335350043217,162,1.0,9,19,837,4,9,162
J0L62EE7N2,46,0,crossover,0.47927698763576465,0.001809636992221253,237,0.0,10,21,853,2,10,237
Y1EB47DZEW,46,0,crossover,0.3595210826681515,0.10220397579948137,57,0.0,6,25,923,3,6,57
127PPBE7FY,46,0,crossover,0.37240709662164273,0.08621434745030243,222,1.0,11,25,904,3,11,222
8RWEY4H3QQ,47,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
RABYY2JB9Q,47,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
XTVRGCO270,47,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
Z4D6JWF85M,47,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
ANA6ZKVGUJ,47,0,inicialization,0.46848435272383826,0.07892178046672427,8,0.0,3,14,354,6,3,8
EC7S1V4TV9,47,0,crossover,0.37699716448472786,0.018204407951598944,493,1.0,17,16,788,4,17,493
ZOU2XHV8OB,47,0,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,978,2,9,167
STKALC3V9L,47,0,crossover,0.348615081803324,0.20046456352636133,30,1.0,5,22,869,5,5,30
XNE1ASPD2I,47,0,mutation,0.40942038170693806,0.03403197925669843,337,0.0,12,19,535,3,12,337
CA5LUJTBTR,47,0,mutation,0.3209665024972924,0.1729958945548833,52,1.0,6,18,660,4,6,52
WOINCY72YK,47,0,crossover,0.3872550577463587,0.012424373379429476,464,0.0,15,16,726,3,15,464
2WILGB3TCC,47,0,mutation,0.3419664394056262,0.06301318063958516,270,1.0,11,16,646,4,11,270
9RUUKBCAMO,47,0,crossover,0.3612185269118937,0.04783383751080372,436,1.0,15,16,774,4,15,436
606OYTPW51,47,0,mutation,0.45051627217017753,0.0026739412273120156,290,0.0,11,19,954,2,11,290
74Q0EATDNL,47,0,crossover,0.4033820062009229,0.035625540190146965,359,0.0,12,17,645,3,12,359
7WQQOX570U,47,0,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
31VNUHGIWY,47,0,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,17,528,4,5,32
492IK0MAKL,47,0,mutation,0.42192409054116586,0.013126620570440783,145,0.0,8,21,601,3,8,145
6LN3WTOEHW,47,0,crossover,0.32535614679883484,0.14331244598098536,79,1.0,7,24,876,4,7,79
TR957VGJR4,47,0,crossover,0.34571186545427557,0.05580164217804673,253,1.0,11,19,686,4,11,253
LZIEV1WBG9,47,0,crossover,0.32437054531905407,0.11919295592048407,111,1.0,8,25,872,4,8,111
Y1EB47DZEW,47,0,crossover,0.3595210826681515,0.10220397579948137,57,0.0,6,25,923,3,6,57
8PQV4GBIG3,47,0,crossover,0.3828600177647279,0.021256482281763134,429,0.0,14,17,694,3,14,429
Z6SHO43TX4,47,0,mutation,0.40199134480720267,0.13812662057044084,49,0.0,6,25,973,6,6,49
ULPJWFCNMT,47,0,crossover,0.38975423949840926,0.02684745030250646,387,0.0,14,20,449,3,14,387
NEDL7XZDHX,47,0,crossover,0.3265539467786486,0.10876728608470188,123,1.0,8,18,774,4,8,123
ONFPV831YG,47,0,crossover,0.45802112581281296,0.005077787381158161,284,0.0,11,20,773,2,11,284
B4PMFIS4X2,47,0,mutation,0.3711219558343797,0.04210782195332763,307,1.0,16,29,761,3,16,307
WIPD8HFK20,47,0,crossover,0.32473505020218907,0.15046996542783053,84,0.0,7,23,828,4,7,84
9TYTD8CWXS,47,0,crossover,0.4192138783246444,0.11489844425237683,30,1.0,5,17,501,6,5,30
DJB5SNFGGN,47,0,inicialization,0.436486508388118,0.10131266205704403,15,0.0,4,28,1403,7,4,15
MNOJ5PEX7C,47,0,crossover,0.4776714778225781,0.004213483146067398,237,0.0,10,21,966,2,10,237
RWSWQLNE9N,47,0,crossover,0.3679696651849883,0.04383643042350904,405,1.0,14,16,742,4,14,405
P6AA8HZCJV,47,0,crossover,0.4141830614654647,0.011533059636992249,152,0.0,8,17,730,3,8,152
XFQKALUFY2,47,0,crossover,0.3375152791037971,0.08950950734658603,206,1.0,10,19,671,4,10,206
DNPU0S3J5S,47,0,crossover,0.3930032117153168,0.04046024200518583,262,0.0,10,17,833,3,10,262
VRFXXKWA3W,47,0,crossover,0.3758553672213857,0.08300021607605879,184,1.0,10,25,856,3,10,184
19LD2VWWPC,47,0,crossover,0.39608049116548594,0.07411408815903198,180,0.0,9,23,815,3,9,180
DXTA3CI6Q1,47,0,crossover,0.39467179373089034,0.06771283491789104,198,0.0,9,19,851,3,9,198
Z8J3JHFXSR,47,0,mutation,0.37267929069801053,0.029386343993085595,412,1.0,16,14,412,4,16,412
CJVKIATUEK,47,0,mutation,0.3993489113079477,0.07171024200518583,190,0.0,9,21,618,3,9,190
A8N92MR8Z9,47,0,crossover,0.3304085928204228,0.09191335350043217,162,1.0,9,19,837,4,9,162
WNNUFTELS1,47,0,mutation,0.4822158599734847,0.0009993517718236422,219,0.0,10,24,966,2,10,219
BF7YXC0B9B,47,0,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,19,636,5,6,51
YZ50AMW0L2,47,0,crossover,0.3995797523305391,0.024443604148660314,371,0.0,13,19,738,3,13,371
LBRB1EF8Y8,47,0,crossover,0.32379955469751476,0.11678910976663792,118,1.0,8,22,916,4,8,118
P9I1TNFG1D,47,0,crossover,0.34554238621915556,0.0758426966292135,226,1.0,11,25,715,4,11,226
E6EWMZNPGY,47,0,crossover,0.3880392597408905,0.06852312013828865,214,0.0,9,15,682,3,9,214
V5QLMGD9X4,47,0,mutation,0.32943706539997875,0.10714671564390665,148,1.0,9,25,867,4,9,148
BS6ZVJAJET,47,0,crossover,0.40005648905734204,0.05247947277441667,224,0.0,10,22,769,3,10,224
XTVRGCO270,48,0,inicialization,0.5600473519149873,0.0023228176318064175,101,0.0,23,9,101,1,17,101
8RWEY4H3QQ,48,0,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,20,603,4,6,54
RABYY2JB9Q,48,0,crossover,0.45507841714735175,0.00027009507346587025,322,0.0,12,20,640,2,12,322
Z4D6JWF85M,48,0,crossover,0.33362618055443305,0.20351663785652552,16,0.0,4,24,986,4,4,16
