id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
3JPZ0P14I3,5,0,inicialization,0.7456491488652832,0.0033045690343176393,124,1.0,8,16,814,1,8,124
Y217Z72WA9,5,0,mutation,0.3646106175638959,0.04186203112529935,127,1.0,8,18,886,5,8,127
BVKKT3QLY9,5,0,inicialization,0.6146102361246892,0.03668695131683958,128,0.0,9,4,191,9,9,128
HMPU66XBKA,5,0,crossover,0.3379030170103917,0.0875024940143655,140,1.0,8,7,526,4,8,140
0G2WH5RGP9,5,0,mutation,0.38280490522159905,0.027409217877094993,161,1.0,9,26,376,6,9,161
GVT4NE90BY,5,0,mutation,0.34426093827265647,0.057474561053471596,161,1.0,9,28,364,5,9,161
0AB1KFSF5P,5,0,inicialization,0.33411146417277604,0.10310255387071032,176,1.0,9,20,612,4,9,176
7F7BCTPQQP,5,0,crossover,0.3370773539229892,0.09863826815642462,182,1.0,9,16,385,4,9,182
AAT6SQI72V,5,0,crossover,0.6541904100855003,0.01889215881883477,191,1.0,9,7,527,1,9,191
2644N3IXNI,5,0,mutation,0.3827052508524801,0.003878192338387876,211,1.0,10,21,975,6,10,211
WJ51V7LCWY,5,0,inicialization,0.34835925828866343,0.051900438946528404,213,1.0,9,7,1345,5,9,213
W2JDMMDT2W,5,0,crossover,0.32841193317607187,0.0986632083000798,218,1.0,10,23,363,4,10,218
092GCG6MSM,5,0,mutation,0.3842695449272696,0.0005237430167597812,223,1.0,10,19,1252,6,10,223
XASF6LHSNK,5,0,mutation,0.37504794758633964,0.018443236233040727,233,1.0,13,16,233,6,13,233
K36MPW8LKP,5,0,crossover,0.3331125887756794,0.09532122905027929,264,1.0,10,12,274,4,10,264
2FQBBE7K97,5,0,crossover,0.3333662865513176,0.09085694333599359,266,1.0,10,11,856,4,10,266
4BQV0CRRBD,5,1,mutation,0.3301380172421292,0.10760424980047889,57,0.0,6,8,269,4,6,57
53YNLWWTE3,5,1,mutation,0.705499191615431,0.007918495610534718,69,0.0,8,33,270,9,8,69
8L8AH8RCJ6,5,1,crossover,0.38689751447548615,0.0005985634477254642,245,1.0,10,14,1112,6,10,245
SGBCDRMG9Z,6,0,inicialization,0.4137349149315279,0.10343924581005587,8,0.0,15,21,8,6,3,8
