id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BST3Y55YNW,1,2,inicialization,0.07417990022744858,0.0,4,0.0,5,40,8,1,4,5
8PG1764PZB,1,0,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,3,29,6,8,2,4
H7HCHFTRBY,1,2,inicialization,0.09861218113400261,0.33333333333333337,3,1.0,4,20,8,5,3,4
ZZ25MGSWRJ,1,0,inicialization,0.0,0.0,3,0.0,4,10,5,8,3,5
BSMMOC9U6A,1,2,inicialization,0.2440710539815456,0.0,2,1.0,4,39,3,3,2,3
KN28LG1M2X,1,0,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,29,4,7,2,4
6JCG7XM32S,1,1,inicialization,0.0,0.0,4,0.0,4,11,7,9,4,6
GY042MUCB6,1,1,inicialization,0.09861218113400261,0.33333333333333337,2,0.0,3,33,7,5,2,3
8MA8ERVWVI,1,2,inicialization,0.17084380241115005,0.19999999999999996,2,1.0,6,9,3,7,2,3
6T4A16YCKG,1,0,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,6,12,4,7,2,4
P3OUZ0GUO0,1,0,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,13,8,8,2,4
JB4BQ0QRU6,1,2,inicialization,0.07417990022744858,0.0,4,0.0,5,28,7,3,4,5
YEI9IANN2U,1,2,inicialization,0.09861218113400261,0.33333333333333337,3,0.0,5,28,5,4,3,4
RBWMB3ZAEK,1,0,inicialization,0.2440710539815456,0.0,1,0.0,3,10,2,4,1,2
OUMSI7J962,1,0,inicialization,0.07417990022744858,0.0,2,0.0,3,26,3,3,2,3
AYK396T4V3,1,2,inicialization,0.09861218113400261,0.33333333333333337,3,1.0,6,20,5,5,3,4
YVL115KXJG,1,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,4,36,4,9,1,2
NBP8MMKZL7,1,2,inicialization,0.15484574527148343,0.0,3,1.0,4,4,4,2,3,4
CRTRWM8Z7C,2,0,inicialization,0.2440710539815456,0.0,1,0.0,4,13,2,1,1,2
RBWMB3ZAEK,2,0,inicialization,0.2440710539815456,0.0,1,0.0,3,10,2,4,1,2
26WVXDI01F,2,0,mutation,0.2440710539815456,0.0,1,0.0,3,25,2,1,1,2
QNTJCCLH1K,2,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,6,7,2,7,1,2
6IN8C76F7W,2,0,inicialization,0.17084380241115005,0.19999999999999996,1,1.0,4,7,2,7,1,2
FEO7QOEQNM,2,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,3,40,5,7,1,2
YVL115KXJG,2,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,4,36,4,9,1,2
2I4YI9AAO1,2,0,crossover,0.17084380241115005,0.19999999999999996,1,0.0,4,38,5,7,1,2
7B5V8I8TBE,2,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
61CU6366NZ,2,0,crossover,0.0,0.0,2,0.0,4,30,5,7,2,4
D903497E4O,2,0,crossover,0.0,0.0,2,0.0,3,11,4,7,2,4
UQAJ4CJRA2,2,0,crossover,0.0,0.0,2,0.0,5,24,4,6,2,4
6XLPKPK45D,2,0,crossover,0.0,0.0,2,0.0,5,25,5,6,2,4
BDL2WOBTKV,2,0,mutation,0.0,0.0,2,0.0,5,12,4,7,2,4
TCMZH6OP6X,2,1,inicialization,0.07417990022744858,0.0,2,0.0,3,37,3,1,2,3
OUMSI7J962,2,1,inicialization,0.07417990022744858,0.0,2,0.0,3,26,3,3,2,3
ZIZ11Q83YK,2,1,crossover,0.07417990022744858,0.0,2,1.0,5,24,6,6,2,4
8SDOE9UYWO,2,1,crossover,0.07417990022744858,0.0,2,1.0,5,17,4,6,2,4
BN2MABC8FQ,2,1,crossover,0.07417990022744858,0.0,2,0.0,3,21,3,3,2,3
Y61S0TKEFV,2,1,crossover,0.07417990022744858,0.0,2,0.0,4,28,3,1,2,3
JEMSUIVI96,2,1,crossover,0.07417990022744858,0.0,2,1.0,4,24,6,6,2,4
VDSWYWLYDI,2,1,crossover,0.07417990022744858,0.0,2,1.0,4,13,5,6,2,4
PBXKIZ0746,2,1,mutation,0.07417990022744858,0.0,2,1.0,6,27,5,6,2,4
O0AWJGS21C,2,1,crossover,0.07417990022744858,0.0,2,1.0,5,29,5,6,2,4
4RL8URNI0Y,2,1,crossover,0.07417990022744858,0.0,2,1.0,4,18,6,6,2,4
9IDVX3FJJ1,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,5,34,5,6,2,3
NZC0LNNSUQ,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,16,3,8,2,3
XUYRKS46M6,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,0.0,5,33,4,7,2,3
8PG1764PZB,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,3,29,6,8,2,4
KN28LG1M2X,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,29,4,7,2,4
6T4A16YCKG,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,6,12,4,7,2,4
P3OUZ0GUO0,2,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,13,8,8,2,4
6PLUHI4XQ2,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,5,19,4,7,2,4
FF7P4TKE4L,2,1,mutation,0.06458565330651467,0.19999999999999996,2,1.0,4,35,6,6,2,3
XC93WZPC5E,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,5,34,5,7,2,3
D2TYZ7SEP7,2,1,crossover,0.06458565330651467,0.19999999999999996,2,0.0,5,33,4,6,2,3
V1D4676DYD,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,4,32,5,8,2,3
T7198XRSEI,2,1,mutation,0.06458565330651467,0.19999999999999996,2,1.0,5,25,4,7,2,4
QMC94NMMEG,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,4,25,4,7,2,4
D002GB2RL3,2,1,crossover,0.06458565330651467,0.19999999999999996,2,0.0,4,35,4,7,2,3
K9TPNWRE1R,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,4,25,4,8,2,4
KPALBYL03H,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,4,23,5,7,2,4
JYE4MAWODC,2,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,5,32,5,8,2,3
GC5945NSDJ,2,1,inicialization,0.0,0.0,3,1.0,4,7,8,8,3,5
9ZCLFWCKNX,2,1,inicialization,0.0,0.0,3,1.0,5,9,6,9,3,5
3KQX6O7VRZ,2,1,inicialization,0.0,0.0,3,0.0,3,5,5,7,3,5
QK0FY3KJVB,2,1,inicialization,0.0,0.0,3,0.0,4,14,5,6,3,5
ZZ25MGSWRJ,2,1,inicialization,0.0,0.0,3,0.0,4,10,5,8,3,5
OEKVVK5Y2L,2,1,mutation,0.0,0.0,3,1.0,4,12,6,7,3,5
DIZD7GV0G8,2,1,mutation,0.0,0.0,3,1.0,3,6,5,7,3,5
CRTRWM8Z7C,3,0,inicialization,0.2440710539815456,0.0,1,0.0,4,13,2,1,1,2
RBWMB3ZAEK,3,0,inicialization,0.2440710539815456,0.0,1,0.0,3,10,2,4,1,2
26WVXDI01F,3,0,mutation,0.2440710539815456,0.0,1,0.0,3,25,2,1,1,2
LYJGMBT2ZO,3,0,crossover,0.2440710539815456,0.0,1,0.0,4,20,2,1,1,2
6W6WJR7AAX,3,0,crossover,0.2440710539815456,0.0,1,0.0,3,18,2,1,1,2
QNTJCCLH1K,3,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,6,7,2,7,1,2
6IN8C76F7W,3,0,inicialization,0.17084380241115005,0.19999999999999996,1,1.0,4,7,2,7,1,2
FEO7QOEQNM,3,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,3,40,5,7,1,2
YVL115KXJG,3,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,4,36,4,9,1,2
2I4YI9AAO1,3,0,crossover,0.17084380241115005,0.19999999999999996,1,0.0,4,38,5,7,1,2
7B5V8I8TBE,3,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
61CU6366NZ,3,0,crossover,0.0,0.0,2,0.0,4,30,5,7,2,4
D903497E4O,3,0,crossover,0.0,0.0,2,0.0,3,11,4,7,2,4
UQAJ4CJRA2,3,0,crossover,0.0,0.0,2,0.0,5,24,4,6,2,4
6XLPKPK45D,3,0,crossover,0.0,0.0,2,0.0,5,25,5,6,2,4
BDL2WOBTKV,3,0,mutation,0.0,0.0,2,0.0,5,12,4,7,2,4
U9OU8M3I5V,3,0,crossover,0.0,0.0,2,0.0,5,21,4,7,2,4
9OC7TCYJKL,3,0,crossover,0.0,0.0,2,0.0,5,16,4,6,2,4
XA2B0IH51U,3,0,mutation,0.0,0.0,2,0.0,4,28,5,7,2,4
5KSH190L03,3,0,crossover,0.0,0.0,2,0.0,4,25,4,7,2,4
N51B7MMPK8,3,0,mutation,0.0,0.0,2,0.0,4,30,5,6,2,4
TU9NSWXIYH,3,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
FJQQWZU7QQ,3,0,crossover,0.0,0.0,2,0.0,5,28,4,7,2,4
Y1DZLUE875,3,0,crossover,0.0,0.0,2,0.0,4,13,4,6,2,4
MTPFC22DY8,3,0,crossover,0.0,0.0,2,0.0,4,31,5,7,2,4
AQFPQ91T7Z,3,0,mutation,0.0,0.0,2,0.0,4,19,4,7,2,4
F0D960JFNC,3,0,crossover,0.0,0.0,2,0.0,4,23,4,6,2,4
9T4YMPQGAK,3,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
VML30EPKZ1,3,0,crossover,0.0,0.0,2,0.0,5,26,4,6,2,4
F6OMNW62XC,3,1,mutation,0.07417990022744858,0.0,2,1.0,6,26,5,6,2,4
CAY279SEA0,3,1,crossover,0.06458565330651467,0.19999999999999996,2,1.0,4,27,5,7,2,4
GC5945NSDJ,3,1,inicialization,0.0,0.0,3,1.0,4,7,8,8,3,5
TCMZH6OP6X,3,1,inicialization,0.07417990022744858,0.0,2,0.0,3,37,3,1,2,3
JBFWMX2778,3,1,crossover,0.0,0.0,3,0.0,4,27,5,7,3,5
9IDVX3FJJ1,3,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,5,34,5,6,2,3
OUMSI7J962,3,1,inicialization,0.07417990022744858,0.0,2,0.0,3,26,3,3,2,3
ZIZ11Q83YK,3,1,crossover,0.07417990022744858,0.0,2,1.0,5,24,6,6,2,4
8SDOE9UYWO,3,1,crossover,0.07417990022744858,0.0,2,1.0,5,17,4,6,2,4
BN2MABC8FQ,3,1,crossover,0.07417990022744858,0.0,2,0.0,3,21,3,3,2,3
Y61S0TKEFV,3,1,crossover,0.07417990022744858,0.0,2,0.0,4,28,3,1,2,3
JEMSUIVI96,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,24,6,6,2,4
VDSWYWLYDI,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,13,5,6,2,4
PBXKIZ0746,3,1,mutation,0.07417990022744858,0.0,2,1.0,6,27,5,6,2,4
O0AWJGS21C,3,1,crossover,0.07417990022744858,0.0,2,1.0,5,29,5,6,2,4
4RL8URNI0Y,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,18,6,6,2,4
TU9LDHJMUD,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,27,5,6,2,4
020ASMWNFU,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,30,6,6,2,4
NXBFGQSEFV,3,1,crossover,0.07417990022744858,0.0,2,1.0,4,29,6,6,2,4
9MIGLR95VJ,3,1,crossover,0.07417990022744858,0.0,2,0.0,3,29,3,3,2,3
NZC0LNNSUQ,3,1,inicialization,0.06458565330651467,0.19999999999999996,2,1.0,4,16,3,8,2,3
NPOGOERY1A,4,0,crossover,0.2440710539815456,0.0,1,0.0,3,12,2,3,1,2
2I4YI9AAO1,4,0,crossover,0.17084380241115005,0.19999999999999996,1,0.0,4,38,5,7,1,2
7B5V8I8TBE,4,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
CRTRWM8Z7C,4,0,inicialization,0.2440710539815456,0.0,1,0.0,4,13,2,1,1,2
AY1HPSAZ2F,4,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
QNTJCCLH1K,4,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,6,7,2,7,1,2
RBWMB3ZAEK,4,0,inicialization,0.2440710539815456,0.0,1,0.0,3,10,2,4,1,2
26WVXDI01F,4,0,mutation,0.2440710539815456,0.0,1,0.0,3,25,2,1,1,2
LYJGMBT2ZO,4,0,crossover,0.2440710539815456,0.0,1,0.0,4,20,2,1,1,2
6W6WJR7AAX,4,0,crossover,0.2440710539815456,0.0,1,0.0,3,18,2,1,1,2
VSUUBKYVWN,4,0,crossover,0.2440710539815456,0.0,1,0.0,3,22,2,1,1,2
Z5JNNH9H3B,4,0,crossover,0.2440710539815456,0.0,1,0.0,3,21,2,1,1,2
WHUNRKZC7L,4,0,crossover,0.2440710539815456,0.0,1,1.0,4,13,2,5,1,2
6IN8C76F7W,4,0,inicialization,0.17084380241115005,0.19999999999999996,1,1.0,4,7,2,7,1,2
FEO7QOEQNM,4,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,3,40,5,7,1,2
YVL115KXJG,4,0,inicialization,0.17084380241115005,0.19999999999999996,1,0.0,4,36,4,9,1,2
61CU6366NZ,4,0,crossover,0.0,0.0,2,0.0,4,30,5,7,2,4
D903497E4O,4,0,crossover,0.0,0.0,2,0.0,3,11,4,7,2,4
UQAJ4CJRA2,4,0,crossover,0.0,0.0,2,0.0,5,24,4,6,2,4
6XLPKPK45D,4,0,crossover,0.0,0.0,2,0.0,5,25,5,6,2,4
BDL2WOBTKV,4,0,mutation,0.0,0.0,2,0.0,5,12,4,7,2,4
U9OU8M3I5V,4,0,crossover,0.0,0.0,2,0.0,5,21,4,7,2,4
9OC7TCYJKL,4,0,crossover,0.0,0.0,2,0.0,5,16,4,6,2,4
XA2B0IH51U,4,0,mutation,0.0,0.0,2,0.0,4,28,5,7,2,4
5KSH190L03,4,0,crossover,0.0,0.0,2,0.0,4,25,4,7,2,4
N51B7MMPK8,4,0,mutation,0.0,0.0,2,0.0,4,30,5,6,2,4
TU9NSWXIYH,4,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
FJQQWZU7QQ,4,0,crossover,0.0,0.0,2,0.0,5,28,4,7,2,4
Y1DZLUE875,4,0,crossover,0.0,0.0,2,0.0,4,13,4,6,2,4
MTPFC22DY8,4,0,crossover,0.0,0.0,2,0.0,4,31,5,7,2,4
AQFPQ91T7Z,4,0,mutation,0.0,0.0,2,0.0,4,19,4,7,2,4
F0D960JFNC,4,0,crossover,0.0,0.0,2,0.0,4,23,4,6,2,4
9T4YMPQGAK,4,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
VML30EPKZ1,4,0,crossover,0.0,0.0,2,0.0,5,26,4,6,2,4
MWFXU4U3QC,4,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
NR6DGZYPSY,4,0,crossover,0.0,0.0,2,0.0,5,26,4,7,2,4
9EWK4M69GC,4,0,crossover,0.0,0.0,2,0.0,4,25,4,6,2,4
PO98HP5W3Q,4,0,crossover,0.0,0.0,2,0.0,5,22,4,6,2,4
EZCDL42W3F,4,0,mutation,0.0,0.0,2,0.0,4,29,4,7,2,4
L1XT8O8MNH,4,0,crossover,0.0,0.0,2,0.0,5,21,4,6,2,4
7LFNFE7Y87,4,0,mutation,0.0,0.0,2,0.0,4,16,4,6,2,4
2UZXARONET,4,0,mutation,0.0,0.0,2,0.0,4,13,4,6,2,4
3634UOUQ3H,4,0,crossover,0.0,0.0,2,0.0,5,30,5,7,2,4
5UMH4WXULY,4,0,mutation,0.0,0.0,2,0.0,4,20,4,7,2,4
LTKAQSEU7S,4,0,crossover,0.0,0.0,2,0.0,4,19,4,6,2,4
2Y9DVCY8SE,4,0,mutation,0.0,0.0,2,0.0,4,26,4,6,2,4
CYFTVY5XI2,4,0,crossover,0.0,0.0,2,0.0,4,25,4,8,2,4
AWACWA651S,4,0,mutation,0.0,0.0,2,0.0,3,22,4,8,2,4
3L8T6IXHAQ,4,0,crossover,0.0,0.0,2,0.0,4,25,4,6,2,4
LB3GE0P2YW,4,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
KFWCLQGHG4,5,0,crossover,0.15484574527148343,0.0,1,0.0,4,9,2,5,1,2
7B5V8I8TBE,5,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
8SY23EO9MI,5,0,mutation,0.15484574527148343,0.0,1,0.0,5,10,2,5,1,2
W6BYYX60H5,5,0,crossover,0.0,0.0,2,0.0,4,15,4,7,2,4
AY1HPSAZ2F,5,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
61CU6366NZ,5,0,crossover,0.0,0.0,2,0.0,4,30,5,7,2,4
D903497E4O,5,0,crossover,0.0,0.0,2,0.0,3,11,4,7,2,4
UQAJ4CJRA2,5,0,crossover,0.0,0.0,2,0.0,5,24,4,6,2,4
6XLPKPK45D,5,0,crossover,0.0,0.0,2,0.0,5,25,5,6,2,4
BDL2WOBTKV,5,0,mutation,0.0,0.0,2,0.0,5,12,4,7,2,4
U9OU8M3I5V,5,0,crossover,0.0,0.0,2,0.0,5,21,4,7,2,4
9OC7TCYJKL,5,0,crossover,0.0,0.0,2,0.0,5,16,4,6,2,4
XA2B0IH51U,5,0,mutation,0.0,0.0,2,0.0,4,28,5,7,2,4
5KSH190L03,5,0,crossover,0.0,0.0,2,0.0,4,25,4,7,2,4
N51B7MMPK8,5,0,mutation,0.0,0.0,2,0.0,4,30,5,6,2,4
TU9NSWXIYH,5,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
FJQQWZU7QQ,5,0,crossover,0.0,0.0,2,0.0,5,28,4,7,2,4
Y1DZLUE875,5,0,crossover,0.0,0.0,2,0.0,4,13,4,6,2,4
MTPFC22DY8,5,0,crossover,0.0,0.0,2,0.0,4,31,5,7,2,4
AQFPQ91T7Z,5,0,mutation,0.0,0.0,2,0.0,4,19,4,7,2,4
F0D960JFNC,5,0,crossover,0.0,0.0,2,0.0,4,23,4,6,2,4
9T4YMPQGAK,5,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
VML30EPKZ1,5,0,crossover,0.0,0.0,2,0.0,5,26,4,6,2,4
MWFXU4U3QC,5,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
NR6DGZYPSY,5,0,crossover,0.0,0.0,2,0.0,5,26,4,7,2,4
9EWK4M69GC,5,0,crossover,0.0,0.0,2,0.0,4,25,4,6,2,4
PO98HP5W3Q,5,0,crossover,0.0,0.0,2,0.0,5,22,4,6,2,4
EZCDL42W3F,5,0,mutation,0.0,0.0,2,0.0,4,29,4,7,2,4
L1XT8O8MNH,5,0,crossover,0.0,0.0,2,0.0,5,21,4,6,2,4
7LFNFE7Y87,5,0,mutation,0.0,0.0,2,0.0,4,16,4,6,2,4
2UZXARONET,5,0,mutation,0.0,0.0,2,0.0,4,13,4,6,2,4
3634UOUQ3H,5,0,crossover,0.0,0.0,2,0.0,5,30,5,7,2,4
5UMH4WXULY,5,0,mutation,0.0,0.0,2,0.0,4,20,4,7,2,4
LTKAQSEU7S,5,0,crossover,0.0,0.0,2,0.0,4,19,4,6,2,4
2Y9DVCY8SE,5,0,mutation,0.0,0.0,2,0.0,4,26,4,6,2,4
CYFTVY5XI2,5,0,crossover,0.0,0.0,2,0.0,4,25,4,8,2,4
AWACWA651S,5,0,mutation,0.0,0.0,2,0.0,3,22,4,8,2,4
3L8T6IXHAQ,5,0,crossover,0.0,0.0,2,0.0,4,25,4,6,2,4
LB3GE0P2YW,5,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
8O30RLLWSP,5,0,crossover,0.0,0.0,2,0.0,4,23,4,7,2,4
JKAWFUD4XZ,5,0,crossover,0.0,0.0,2,0.0,4,22,4,6,2,4
X8QWZG75OH,5,0,crossover,0.0,0.0,2,0.0,4,22,4,6,2,4
9UOJT7MO8S,5,0,mutation,0.0,0.0,2,0.0,5,24,4,7,2,4
ARH3MW0NRT,5,0,crossover,0.0,0.0,2,0.0,4,24,4,6,2,4
0P7L6U6WJ2,5,0,mutation,0.0,0.0,2,0.0,4,23,4,7,2,4
TPE96G0MM5,5,0,crossover,0.0,0.0,2,0.0,4,21,4,6,2,4
7EIDILXUMM,5,0,crossover,0.0,0.0,2,0.0,5,22,4,7,2,4
5MHNGZDV3F,5,0,mutation,0.0,0.0,2,0.0,4,21,4,6,2,4
T5UGR2X486,5,0,crossover,0.0,0.0,2,0.0,4,20,4,7,2,4
3OGVMNEVEI,5,0,crossover,0.0,0.0,2,0.0,5,29,5,7,2,4
8SY23EO9MI,6,0,mutation,0.15484574527148343,0.0,1,0.0,5,10,2,5,1,2
7B5V8I8TBE,6,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
KFWCLQGHG4,6,0,crossover,0.15484574527148343,0.0,1,0.0,4,9,2,5,1,2
Z5JTFA9K9S,6,0,crossover,0.0,0.0,2,0.0,4,23,4,6,2,4
W6BYYX60H5,6,0,crossover,0.0,0.0,2,0.0,4,15,4,7,2,4
AY1HPSAZ2F,6,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
61CU6366NZ,6,0,crossover,0.0,0.0,2,0.0,4,30,5,7,2,4
D903497E4O,6,0,crossover,0.0,0.0,2,0.0,3,11,4,7,2,4
UQAJ4CJRA2,6,0,crossover,0.0,0.0,2,0.0,5,24,4,6,2,4
6XLPKPK45D,6,0,crossover,0.0,0.0,2,0.0,5,25,5,6,2,4
BDL2WOBTKV,6,0,mutation,0.0,0.0,2,0.0,5,12,4,7,2,4
U9OU8M3I5V,6,0,crossover,0.0,0.0,2,0.0,5,21,4,7,2,4
9OC7TCYJKL,6,0,crossover,0.0,0.0,2,0.0,5,16,4,6,2,4
XA2B0IH51U,6,0,mutation,0.0,0.0,2,0.0,4,28,5,7,2,4
5KSH190L03,6,0,crossover,0.0,0.0,2,0.0,4,25,4,7,2,4
N51B7MMPK8,6,0,mutation,0.0,0.0,2,0.0,4,30,5,6,2,4
TU9NSWXIYH,6,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
FJQQWZU7QQ,6,0,crossover,0.0,0.0,2,0.0,5,28,4,7,2,4
Y1DZLUE875,6,0,crossover,0.0,0.0,2,0.0,4,13,4,6,2,4
MTPFC22DY8,6,0,crossover,0.0,0.0,2,0.0,4,31,5,7,2,4
AQFPQ91T7Z,6,0,mutation,0.0,0.0,2,0.0,4,19,4,7,2,4
F0D960JFNC,6,0,crossover,0.0,0.0,2,0.0,4,23,4,6,2,4
9T4YMPQGAK,6,0,crossover,0.0,0.0,2,0.0,5,25,4,6,2,4
VML30EPKZ1,6,0,crossover,0.0,0.0,2,0.0,5,26,4,6,2,4
MWFXU4U3QC,6,0,crossover,0.0,0.0,2,0.0,4,22,4,7,2,4
NR6DGZYPSY,6,0,crossover,0.0,0.0,2,0.0,5,26,4,7,2,4
9EWK4M69GC,6,0,crossover,0.0,0.0,2,0.0,4,25,4,6,2,4
PO98HP5W3Q,6,0,crossover,0.0,0.0,2,0.0,5,22,4,6,2,4
EZCDL42W3F,6,0,mutation,0.0,0.0,2,0.0,4,29,4,7,2,4
L1XT8O8MNH,6,0,crossover,0.0,0.0,2,0.0,5,21,4,6,2,4
7LFNFE7Y87,6,0,mutation,0.0,0.0,2,0.0,4,16,4,6,2,4
2UZXARONET,6,0,mutation,0.0,0.0,2,0.0,4,13,4,6,2,4
3634UOUQ3H,6,0,crossover,0.0,0.0,2,0.0,5,30,5,7,2,4
5UMH4WXULY,6,0,mutation,0.0,0.0,2,0.0,4,20,4,7,2,4
LTKAQSEU7S,6,0,crossover,0.0,0.0,2,0.0,4,19,4,6,2,4
2Y9DVCY8SE,6,0,mutation,0.0,0.0,2,0.0,4,26,4,6,2,4
CYFTVY5XI2,6,0,crossover,0.0,0.0,2,0.0,4,25,4,8,2,4
AWACWA651S,6,0,mutation,0.0,0.0,2,0.0,3,22,4,8,2,4
