id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T10JIT97PG,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,7,1,2
ANLJE3PCXU,22,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
CC8BVOXGUX,22,0,crossover,0.09861218113400261,0.25,2,0.0,4,31,5,6,2,3
6PJYUZBI23,22,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,4,9,3,4
FG2MD6ZVNW,22,0,crossover,0.09861218113400261,0.25,2,1.0,4,33,7,5,2,3
URI6SAO5T0,22,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,4,36,4,8,2,3
OUZFNQ3ZZ8,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,7,1,2
JHR36ZW5XX,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,3,7,1,2
NWQ9ZBIZGJ,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
NG6OW6FI4V,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
EULW2X0U5G,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,7,1,2
F87K3DYJBJ,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
491YZ3Y8IZ,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
LTWR4FSQ2S,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
T918QNZCE9,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,8,1,2
E0ROXMHWCZ,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,8,1,2
TMPVSGB7W6,22,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
UVDGVFVNHW,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
4VW1BWGVNG,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
R11LJBFTFN,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,6,6,1,2
0CPEPBJUM6,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,5,6,1,2
E3N9YJ1WRC,22,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
T7GXBH2IYE,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,8,5,1,2
R0PWQRLPLV,22,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
8IZPRXSC2D,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,6,38,5,8,1,2
3SRZ0JQF93,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,5,1,2
K0DQXHNJD9,22,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,4,37,9,7,1,2
CGBFYSVIVY,22,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,3,35,2,6,1,2
OOSGKE4IEV,22,0,inicialization,0.17084380241115005,0.050000000000000044,1,0.0,3,39,2,7,1,2
7SXMVD9YGC,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,8,7,1,2
4WBRA56TGW,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,6,7,1,2
3ZUM88TAB7,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
S3KYCRYDG9,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,4,7,1,2
1KZ8SFSCNQ,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,6,7,1,2
POCFDQ93V9,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
6NSZ2A54AX,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,39,5,8,1,2
0OCK5J03GI,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,5,8,1,2
7GXOSH8OXK,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,6,1,2
A5XSVSCDHS,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,3,37,3,6,1,2
FK8BKZAJ9E,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,7,1,2
KY4L7EYR2S,22,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,6,8,1,2
9E2B3RGDEP,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,6,8,1,2
DYX3S2JWIE,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
56UFLEUVAA,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,4,6,1,2
A1XCYN0UZV,22,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,8,1,2
1R46BAEUC0,22,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,6,1,2
GSC5XHJYI1,23,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
9J5CBPJL0W,23,0,crossover,0.07417990022744858,0.5,2,0.0,3,28,5,4,2,4
ISN9A0Z0G7,23,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
84ILXILKKX,23,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,5,9,3,4
M22AK1L7E3,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
ANLJE3PCXU,23,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
Q30R35H1E0,23,0,crossover,0.09861218113400261,0.25,2,1.0,4,33,6,5,2,3
ZLIANM7FOY,23,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,5,9,3,4
CC8BVOXGUX,23,0,crossover,0.09861218113400261,0.25,2,0.0,4,31,5,6,2,3
URI6SAO5T0,23,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,4,36,4,8,2,3
T10JIT97PG,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,7,1,2
OUZFNQ3ZZ8,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,7,1,2
JHR36ZW5XX,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,3,7,1,2
NWQ9ZBIZGJ,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
NG6OW6FI4V,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
EULW2X0U5G,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,7,1,2
F87K3DYJBJ,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
491YZ3Y8IZ,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
LTWR4FSQ2S,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
T918QNZCE9,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,8,1,2
E0ROXMHWCZ,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,8,1,2
TMPVSGB7W6,23,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
UVDGVFVNHW,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
4VW1BWGVNG,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
R11LJBFTFN,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,6,6,1,2
0CPEPBJUM6,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,5,6,1,2
E3N9YJ1WRC,23,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
T7GXBH2IYE,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,8,5,1,2
R0PWQRLPLV,23,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
8IZPRXSC2D,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,6,38,5,8,1,2
3SRZ0JQF93,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,5,1,2
K0DQXHNJD9,23,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,4,37,9,7,1,2
CGBFYSVIVY,23,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,3,35,2,6,1,2
OOSGKE4IEV,23,0,inicialization,0.17084380241115005,0.050000000000000044,1,0.0,3,39,2,7,1,2
7SXMVD9YGC,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,8,7,1,2
4WBRA56TGW,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,6,7,1,2
3ZUM88TAB7,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
S3KYCRYDG9,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,4,7,1,2
1KZ8SFSCNQ,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,6,7,1,2
POCFDQ93V9,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
6NSZ2A54AX,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,39,5,8,1,2
0OCK5J03GI,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,5,8,1,2
7GXOSH8OXK,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,6,1,2
A5XSVSCDHS,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,3,37,3,6,1,2
FK8BKZAJ9E,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,7,1,2
KY4L7EYR2S,23,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,6,8,1,2
9E2B3RGDEP,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,6,8,1,2
DYX3S2JWIE,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
56UFLEUVAA,23,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,4,6,1,2
A1XCYN0UZV,23,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,8,1,2
GSC5XHJYI1,24,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
PT51AZEPYH,24,0,mutation,0.07417990022744858,0.5,2,1.0,3,29,5,5,2,4
ISN9A0Z0G7,24,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
2XIHN7XKIH,24,0,mutation,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
2HG8VQBH36,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,7,1,2
ANLJE3PCXU,24,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
I7XKUZRLSM,24,0,crossover,0.09861218113400261,0.25,2,0.0,3,36,4,6,2,3
84ILXILKKX,24,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,5,9,3,4
Q30R35H1E0,24,0,crossover,0.09861218113400261,0.25,2,1.0,4,33,6,5,2,3
URI6SAO5T0,24,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,4,36,4,8,2,3
M22AK1L7E3,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
T10JIT97PG,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,7,1,2
OUZFNQ3ZZ8,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,7,1,2
JHR36ZW5XX,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,3,7,1,2
NWQ9ZBIZGJ,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
NG6OW6FI4V,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
EULW2X0U5G,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,7,1,2
F87K3DYJBJ,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
491YZ3Y8IZ,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
LTWR4FSQ2S,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
T918QNZCE9,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,8,1,2
E0ROXMHWCZ,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,8,1,2
TMPVSGB7W6,24,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
UVDGVFVNHW,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
4VW1BWGVNG,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
R11LJBFTFN,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,6,6,1,2
0CPEPBJUM6,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,5,6,1,2
E3N9YJ1WRC,24,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
T7GXBH2IYE,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,8,5,1,2
R0PWQRLPLV,24,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
8IZPRXSC2D,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,6,38,5,8,1,2
3SRZ0JQF93,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,5,1,2
K0DQXHNJD9,24,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,4,37,9,7,1,2
CGBFYSVIVY,24,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,3,35,2,6,1,2
OOSGKE4IEV,24,0,inicialization,0.17084380241115005,0.050000000000000044,1,0.0,3,39,2,7,1,2
7SXMVD9YGC,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,8,7,1,2
4WBRA56TGW,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,6,7,1,2
3ZUM88TAB7,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
S3KYCRYDG9,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,4,7,1,2
1KZ8SFSCNQ,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,6,7,1,2
POCFDQ93V9,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
6NSZ2A54AX,24,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,39,5,8,1,2
0OCK5J03GI,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,5,8,1,2
7GXOSH8OXK,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,6,1,2
A5XSVSCDHS,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,3,37,3,6,1,2
FK8BKZAJ9E,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,7,1,2
KY4L7EYR2S,24,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,6,8,1,2
9E2B3RGDEP,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,6,8,1,2
DYX3S2JWIE,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
56UFLEUVAA,24,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,4,6,1,2
GSC5XHJYI1,25,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
08ZTZ2N4IZ,25,0,mutation,0.07417990022744858,0.5,2,0.0,3,29,4,6,2,4
ISN9A0Z0G7,25,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
84ILXILKKX,25,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,5,9,3,4
TQMW1OY2E3,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,6,1,2
ANLJE3PCXU,25,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
GFQ8ZZ6NUB,25,0,mutation,0.09861218113400261,0.25,2,1.0,4,31,6,5,2,3
2XIHN7XKIH,25,0,mutation,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
I7XKUZRLSM,25,0,crossover,0.09861218113400261,0.25,2,0.0,3,36,4,6,2,3
URI6SAO5T0,25,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,4,36,4,8,2,3
2HG8VQBH36,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,7,1,2
M22AK1L7E3,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
T10JIT97PG,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,7,1,2
OUZFNQ3ZZ8,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,7,1,2
JHR36ZW5XX,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,3,7,1,2
NWQ9ZBIZGJ,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
NG6OW6FI4V,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
EULW2X0U5G,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,7,1,2
F87K3DYJBJ,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
491YZ3Y8IZ,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
LTWR4FSQ2S,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
T918QNZCE9,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,8,1,2
E0ROXMHWCZ,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,8,1,2
TMPVSGB7W6,25,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
UVDGVFVNHW,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
4VW1BWGVNG,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
R11LJBFTFN,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,6,6,1,2
0CPEPBJUM6,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,5,6,1,2
E3N9YJ1WRC,25,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
T7GXBH2IYE,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,8,5,1,2
R0PWQRLPLV,25,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
8IZPRXSC2D,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,6,38,5,8,1,2
3SRZ0JQF93,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,5,1,2
K0DQXHNJD9,25,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,4,37,9,7,1,2
CGBFYSVIVY,25,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,3,35,2,6,1,2
OOSGKE4IEV,25,0,inicialization,0.17084380241115005,0.050000000000000044,1,0.0,3,39,2,7,1,2
7SXMVD9YGC,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,8,7,1,2
4WBRA56TGW,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,6,7,1,2
3ZUM88TAB7,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
S3KYCRYDG9,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,4,7,1,2
1KZ8SFSCNQ,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,6,7,1,2
POCFDQ93V9,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
6NSZ2A54AX,25,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,39,5,8,1,2
0OCK5J03GI,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,5,8,1,2
7GXOSH8OXK,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,6,1,2
A5XSVSCDHS,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,3,37,3,6,1,2
FK8BKZAJ9E,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,7,1,2
KY4L7EYR2S,25,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,6,8,1,2
9E2B3RGDEP,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,6,8,1,2
DYX3S2JWIE,25,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
GSC5XHJYI1,26,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
08ZTZ2N4IZ,26,0,mutation,0.07417990022744858,0.5,2,0.0,3,29,4,6,2,4
ISN9A0Z0G7,26,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
HEGPHTKEWB,26,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
2QO3Z6RYUH,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
ANLJE3PCXU,26,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
A1UXJMEPDW,26,0,crossover,0.09861218113400261,0.25,2,0.0,3,31,3,6,2,3
84ILXILKKX,26,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,39,5,9,3,4
GFQ8ZZ6NUB,26,0,mutation,0.09861218113400261,0.25,2,1.0,4,31,6,5,2,3
0AO8UBIC0B,26,0,mutation,0.1339745962155614,0.15000000000000002,2,0.0,5,36,4,8,2,3
TQMW1OY2E3,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,6,1,2
2HG8VQBH36,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,7,1,2
M22AK1L7E3,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,5,8,1,2
T10JIT97PG,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,7,1,2
OUZFNQ3ZZ8,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,4,7,1,2
JHR36ZW5XX,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,3,7,1,2
NWQ9ZBIZGJ,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
NG6OW6FI4V,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
EULW2X0U5G,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,7,1,2
F87K3DYJBJ,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
491YZ3Y8IZ,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,5,1,2
LTWR4FSQ2S,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
T918QNZCE9,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,3,8,1,2
E0ROXMHWCZ,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,8,1,2
TMPVSGB7W6,26,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
UVDGVFVNHW,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
4VW1BWGVNG,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,37,4,8,1,2
R11LJBFTFN,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,6,6,1,2
0CPEPBJUM6,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,5,6,1,2
E3N9YJ1WRC,26,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,6,1,2
T7GXBH2IYE,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,4,37,8,5,1,2
R0PWQRLPLV,26,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,6,1,2
8IZPRXSC2D,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,6,38,5,8,1,2
3SRZ0JQF93,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,37,5,5,1,2
K0DQXHNJD9,26,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,4,37,9,7,1,2
CGBFYSVIVY,26,0,inicialization,0.17084380241115005,0.050000000000000044,1,1.0,3,35,2,6,1,2
OOSGKE4IEV,26,0,inicialization,0.17084380241115005,0.050000000000000044,1,0.0,3,39,2,7,1,2
7SXMVD9YGC,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,8,7,1,2
4WBRA56TGW,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,6,7,1,2
3ZUM88TAB7,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
S3KYCRYDG9,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,4,7,1,2
1KZ8SFSCNQ,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,37,6,7,1,2
POCFDQ93V9,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,8,1,2
6NSZ2A54AX,26,0,mutation,0.17084380241115005,0.050000000000000044,1,1.0,5,39,5,8,1,2
0OCK5J03GI,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,4,38,5,8,1,2
7GXOSH8OXK,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,4,38,4,6,1,2
A5XSVSCDHS,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,3,37,3,6,1,2
FK8BKZAJ9E,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,5,7,1,2
KY4L7EYR2S,26,0,crossover,0.17084380241115005,0.050000000000000044,1,1.0,5,38,6,8,1,2
9E2B3RGDEP,26,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,38,6,8,1,2
GSC5XHJYI1,27,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
DXDJB66KQA,27,0,mutation,0.07417990022744858,0.5,2,0.0,3,29,6,4,2,4
ISN9A0Z0G7,27,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
EV9FAOB0UU,27,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,5,9,3,4
LT8ZHD0OBL,27,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,8,1,2
ANLJE3PCXU,27,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
Y4UAI0XPA5,27,0,crossover,0.09861218113400261,0.25,2,1.0,4,32,6,4,2,3
HEGPHTKEWB,27,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
A1UXJMEPDW,27,0,crossover,0.09861218113400261,0.25,2,0.0,3,31,3,6,2,3
