id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
IBQII1YYJP,1,1,inicialization,0.22861078416012992,0.5,2,0.0,3,26,4,3,2,4
SL9238Y3IN,2,0,mutation,0.32580013753675796,0.0,1,0.0,3,10,2,2,1,2
4GI1MZ6IHN,2,0,inicialization,0.18181818181818177,0.33333333333333337,2,0.0,3,24,3,2,2,3
0OYRBQ82VA,2,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
K51AANSKIA,2,0,inicialization,0.2022759647825344,0.0,3,0.0,,2,,,3,4
IYRPEWA0WH,2,0,inicialization,0.32580013753675796,0.0,1,0.0,3,9,2,2,1,2
FR707OWV0V,2,0,crossover,0.2022759647825344,0.0,3,0.0,3,8,4,6,3,4
OZSGCE65Q2,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,19,4,3,2,3
PJECIYRP81,2,0,crossover,0.18181818181818177,0.33333333333333337,2,0.0,3,25,3,2,2,3
NOUSXRN94H,2,0,crossover,0.2614510541240036,0.0,2,0.0,3,6,3,6,2,3
P70DYD762L,2,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,39,2,3,1,2
PHTOBR10I9,2,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
S9DJRPDYG7,2,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,5,2,3,1,2
RUBLQC4P04,2,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,15,2,3,1,2
4O4MOAZATU,2,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,25,2,3,1,2
G6C2SH1KVI,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,20,3,4,2,3
QFUGMENWBR,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,37,3,5,2,3
GU5YXBST0P,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,29,4,6,2,3
R47SCMJETU,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,16,3,4,2,3
7RSWMZBJA6,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,10,3,3,2,3
JXDJ6PW33R,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,32,4,6,2,3
NOXVL8RQ4C,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,6,2,3
WMX2MY6ZGK,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,5,2,3
0B4O6GT1A7,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,29,3,2,2,3
MTLHMSHG1X,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,34,3,7,2,3
4VD9GBXF8E,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,4,4,2,3
F6BX72FC7M,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,7,3,6,2,3
PKDNUY0SUT,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,24,3,7,2,3
5AEEBZDDNZ,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,8,3,7,2,3
3TW3R3B0RC,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,33,3,8,2,3
Y23NO3DPV2,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,15,3,6,2,3
0JJ8XKHI06,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,14,3,4,2,3
H1L8FKD7QC,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,3,6,2,3
LK9876JQXY,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,10,3,4,2,3
W5SAG0HGPA,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,17,4,4,2,3
OKIIAVNG14,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,37,4,7,2,3
GXWPG075G9,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,37,3,7,2,3
O8O30VI1L4,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,39,3,8,2,3
I5MS0PFXQU,2,0,inicialization,0.2614510541240036,0.0,2,1.0,3,31,3,3,2,3
B6KAKU1D1K,2,0,inicialization,0.2614510541240036,0.0,2,0.0,3,30,3,4,2,3
7DJKJQ7SBA,2,0,mutation,0.2614510541240036,0.0,2,1.0,3,27,4,5,2,3
HBI58AP315,2,0,crossover,0.2614510541240036,0.0,2,0.0,3,24,3,4,2,3
CDQ48670V3,2,0,mutation,0.2614510541240036,0.0,2,0.0,3,16,3,5,2,3
QK4VCIVDWY,2,0,mutation,0.2614510541240036,0.0,2,0.0,3,8,3,6,2,3
M419RJ5451,2,0,crossover,0.2614510541240036,0.0,2,1.0,3,31,3,4,2,3
HB1RCLUAVV,2,0,crossover,0.2614510541240036,0.0,2,1.0,3,9,3,6,2,3
J8PIXJ49ZC,2,0,crossover,0.2614510541240036,0.0,2,0.0,3,9,3,5,2,3
7G0C1QS9I2,2,0,crossover,0.2614510541240036,0.0,2,1.0,3,32,3,7,2,3
SF7EE9SQZA,2,0,crossover,0.2614510541240036,0.0,2,1.0,3,27,3,6,2,3
1GGUQN9Z9T,2,0,mutation,0.2614510541240036,0.0,2,0.0,3,12,3,,2,3
MZZBDMVRYD,2,0,mutation,0.2614510541240036,0.0,2,1.0,3,12,3,4,2,3
F2KBWXHJCE,3,0,crossover,0.32580013753675796,0.0,1,0.0,3,14,2,2,1,2
4GI1MZ6IHN,3,0,inicialization,0.18181818181818177,0.33333333333333337,2,0.0,3,24,3,2,2,3
1N2NGB3P41,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,16,2,3,1,2
K51AANSKIA,3,0,inicialization,0.2022759647825344,0.0,3,0.0,,2,,,3,4
SL9238Y3IN,3,0,mutation,0.32580013753675796,0.0,1,0.0,3,10,2,2,1,2
BLP5MTBLC3,3,0,crossover,0.2022759647825344,0.0,3,0.0,3,14,4,6,3,4
OZSGCE65Q2,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,19,4,3,2,3
QBVM287QQF,3,0,mutation,0.18181818181818177,0.33333333333333337,2,0.0,3,20,3,2,2,3
LAOG0FTTFP,3,0,crossover,0.2614510541240036,0.0,2,1.0,3,9,3,5,2,3
0OYRBQ82VA,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
IYRPEWA0WH,3,0,inicialization,0.32580013753675796,0.0,1,0.0,3,9,2,2,1,2
P70DYD762L,3,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,39,2,3,1,2
PHTOBR10I9,3,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
S9DJRPDYG7,3,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,5,2,3,1,2
RUBLQC4P04,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,15,2,3,1,2
4O4MOAZATU,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,25,2,3,1,2
4J5KGT4WIE,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,12,2,3,1,2
RKAJ6ICQ3J,3,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,22,2,3,1,2
44TIBWDI6R,3,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
NOUSXRN94H,3,0,crossover,0.2614510541240036,0.0,2,0.0,3,6,3,6,2,3
G6C2SH1KVI,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,20,3,4,2,3
QFUGMENWBR,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,37,3,5,2,3
GU5YXBST0P,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,29,4,6,2,3
R47SCMJETU,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,16,3,4,2,3
7RSWMZBJA6,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,10,3,3,2,3
JXDJ6PW33R,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,32,4,6,2,3
NOXVL8RQ4C,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,6,2,3
WMX2MY6ZGK,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,5,2,3
0B4O6GT1A7,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,29,3,2,2,3
MTLHMSHG1X,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,34,3,7,2,3
4VD9GBXF8E,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,4,4,2,3
F6BX72FC7M,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,7,3,6,2,3
PKDNUY0SUT,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,24,3,7,2,3
5AEEBZDDNZ,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,8,3,7,2,3
3TW3R3B0RC,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,33,3,8,2,3
Y23NO3DPV2,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,15,3,6,2,3
0JJ8XKHI06,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,14,3,4,2,3
H1L8FKD7QC,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,3,6,2,3
LK9876JQXY,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,10,3,4,2,3
W5SAG0HGPA,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,17,4,4,2,3
OKIIAVNG14,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,37,4,7,2,3
GXWPG075G9,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,37,3,7,2,3
O8O30VI1L4,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,39,3,8,2,3
I5MS0PFXQU,3,0,inicialization,0.2614510541240036,0.0,2,1.0,3,31,3,3,2,3
B6KAKU1D1K,3,0,inicialization,0.2614510541240036,0.0,2,0.0,3,30,3,4,2,3
7DJKJQ7SBA,3,0,mutation,0.2614510541240036,0.0,2,1.0,3,27,4,5,2,3
HBI58AP315,3,0,crossover,0.2614510541240036,0.0,2,0.0,3,24,3,4,2,3
CDQ48670V3,3,0,mutation,0.2614510541240036,0.0,2,0.0,3,16,3,5,2,3
QK4VCIVDWY,3,0,mutation,0.2614510541240036,0.0,2,0.0,3,8,3,6,2,3
M419RJ5451,3,0,crossover,0.2614510541240036,0.0,2,1.0,3,31,3,4,2,3
J45QVFECIJ,4,0,crossover,0.32580013753675796,0.0,1,0.0,3,26,2,2,1,2
4GI1MZ6IHN,4,0,inicialization,0.18181818181818177,0.33333333333333337,2,0.0,3,24,3,2,2,3
ARSDPW3RAG,4,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,27,2,3,1,2
K51AANSKIA,4,0,inicialization,0.2022759647825344,0.0,3,0.0,,2,,,3,4
F2KBWXHJCE,4,0,crossover,0.32580013753675796,0.0,1,0.0,3,14,2,2,1,2
81D9J4NY7B,4,0,crossover,0.2022759647825344,0.0,3,1.0,3,12,4,6,3,4
OZSGCE65Q2,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,19,4,3,2,3
QBVM287QQF,4,0,mutation,0.18181818181818177,0.33333333333333337,2,0.0,3,20,3,2,2,3
28BPCJRNUW,4,0,crossover,0.2614510541240036,0.0,2,1.0,3,29,3,3,2,3
1N2NGB3P41,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,16,2,3,1,2
SL9238Y3IN,4,0,mutation,0.32580013753675796,0.0,1,0.0,3,10,2,2,1,2
IYRPEWA0WH,4,0,inicialization,0.32580013753675796,0.0,1,0.0,3,9,2,2,1,2
NY44RVGK71,4,0,crossover,0.32580013753675796,0.0,1,0.0,3,19,2,2,1,2
0OYRBQ82VA,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
P70DYD762L,4,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,39,2,3,1,2
PHTOBR10I9,4,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
S9DJRPDYG7,4,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,5,2,3,1,2
RUBLQC4P04,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,15,2,3,1,2
4O4MOAZATU,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,25,2,3,1,2
4J5KGT4WIE,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,12,2,3,1,2
RKAJ6ICQ3J,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,22,2,3,1,2
44TIBWDI6R,4,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
XME7UB544B,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,34,2,3,1,2
G3GXF3E707,4,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,29,2,3,1,2
D990GKZVPK,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,13,2,3,1,2
YIT83DZHME,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
NOBIBOFO87,4,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
LAOG0FTTFP,4,0,crossover,0.2614510541240036,0.0,2,1.0,3,9,3,5,2,3
NOUSXRN94H,4,0,crossover,0.2614510541240036,0.0,2,0.0,3,6,3,6,2,3
G6C2SH1KVI,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,20,3,4,2,3
QFUGMENWBR,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,37,3,5,2,3
GU5YXBST0P,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,29,4,6,2,3
R47SCMJETU,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,16,3,4,2,3
7RSWMZBJA6,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,10,3,3,2,3
JXDJ6PW33R,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,32,4,6,2,3
NOXVL8RQ4C,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,6,2,3
WMX2MY6ZGK,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,35,3,5,2,3
0B4O6GT1A7,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,29,3,2,2,3
MTLHMSHG1X,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,34,3,7,2,3
4VD9GBXF8E,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,4,4,2,3
F6BX72FC7M,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,7,3,6,2,3
PKDNUY0SUT,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,24,3,7,2,3
5AEEBZDDNZ,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,8,3,7,2,3
3TW3R3B0RC,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,33,3,8,2,3
Y23NO3DPV2,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,15,3,6,2,3
0JJ8XKHI06,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,14,3,4,2,3
H1L8FKD7QC,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,26,3,6,2,3
LK9876JQXY,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,10,3,4,2,3
W5SAG0HGPA,4,0,inicialization,0.2614510541240036,0.0,2,1.0,3,17,4,4,2,3
OKIIAVNG14,4,0,inicialization,0.2614510541240036,0.0,2,0.0,3,37,4,7,2,3
0ZKXDU78JD,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,18,2,2,1,2
4GI1MZ6IHN,5,0,inicialization,0.18181818181818177,0.33333333333333337,2,0.0,3,24,3,2,2,3
5TU54OC4VA,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
K51AANSKIA,5,0,inicialization,0.2022759647825344,0.0,3,0.0,,2,,,3,4
J45QVFECIJ,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,26,2,2,1,2
J2V3RLT7LJ,5,0,crossover,0.2022759647825344,0.0,3,0.0,3,8,4,,3,4
OZSGCE65Q2,5,0,inicialization,0.2614510541240036,0.0,2,1.0,3,19,4,3,2,3
DWUA0E6AIM,5,0,crossover,0.18181818181818177,0.33333333333333337,2,0.0,3,20,3,2,2,3
9A837W3MJ5,5,0,mutation,0.2614510541240036,0.0,2,1.0,3,6,3,5,2,3
ARSDPW3RAG,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,27,2,3,1,2
F2KBWXHJCE,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,14,2,2,1,2
SL9238Y3IN,5,0,mutation,0.32580013753675796,0.0,1,0.0,3,10,2,2,1,2
IYRPEWA0WH,5,0,inicialization,0.32580013753675796,0.0,1,0.0,3,9,2,2,1,2
NY44RVGK71,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,19,2,2,1,2
0FKIWUBQ2E,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,18,2,2,1,2
UPTPFBXNO9,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,16,2,2,1,2
H317JR5AH6,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,26,2,2,1,2
0B3DR78XJF,5,0,crossover,0.32580013753675796,0.0,1,0.0,3,22,2,2,1,2
1N2NGB3P41,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,16,2,3,1,2
0OYRBQ82VA,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
P70DYD762L,5,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,39,2,3,1,2
PHTOBR10I9,5,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
S9DJRPDYG7,5,0,inicialization,0.22861078416012992,0.33333333333333337,1,0.0,3,5,2,3,1,2
RUBLQC4P04,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,15,2,3,1,2
4O4MOAZATU,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,25,2,3,1,2
4J5KGT4WIE,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,12,2,3,1,2
RKAJ6ICQ3J,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,22,2,3,1,2
44TIBWDI6R,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
XME7UB544B,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,34,2,3,1,2
G3GXF3E707,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,29,2,3,1,2
D990GKZVPK,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,13,2,3,1,2
YIT83DZHME,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,24,2,3,1,2
NOBIBOFO87,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
OVWQGZTBWV,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,34,2,3,1,2
KONH8QNC2R,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,27,2,3,1,2
VKBT1NY6JV,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
JWK7INLRFO,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,20,2,3,1,2
2Y5NOUWTWV,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,13,2,3,1,2
RJNUN37J7Z,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,20,2,3,1,2
M6DJ7ETH77,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,27,2,3,1,2
M6WJZRE38D,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,7,2,3,1,2
SIDIHA07SU,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,23,2,3,1,2
BS6RSQPKN6,5,0,crossover,0.22861078416012992,0.33333333333333337,1,0.0,3,14,2,3,1,2
XHH09C1YUN,5,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,21,2,3,1,2
28BPCJRNUW,5,0,crossover,0.2614510541240036,0.0,2,1.0,3,29,3,3,2,3
LAOG0FTTFP,5,0,crossover,0.2614510541240036,0.0,2,1.0,3,9,3,5,2,3
NOUSXRN94H,5,0,crossover,0.2614510541240036,0.0,2,0.0,3,6,3,6,2,3
G6C2SH1KVI,5,0,inicialization,0.2614510541240036,0.0,2,0.0,3,20,3,4,2,3
QFUGMENWBR,5,0,inicialization,0.2614510541240036,0.0,2,1.0,3,37,3,5,2,3
GU5YXBST0P,5,0,inicialization,0.2614510541240036,0.0,2,0.0,3,29,4,6,2,3
3DEC5OM10E,6,0,mutation,0.32580013753675796,0.0,1,0.0,3,21,2,2,1,2
4GI1MZ6IHN,6,0,inicialization,0.18181818181818177,0.33333333333333337,2,0.0,3,24,3,2,2,3
2MCJZE00TK,6,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
K51AANSKIA,6,0,inicialization,0.2022759647825344,0.0,3,0.0,,2,,,3,4
0ZKXDU78JD,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,18,2,2,1,2
91PLS452AP,6,0,mutation,0.2022759647825344,0.0,3,0.0,3,8,4,4,3,4
OZSGCE65Q2,6,0,inicialization,0.2614510541240036,0.0,2,1.0,3,19,4,3,2,3
X70B9SZPKZ,6,0,crossover,0.18181818181818177,0.33333333333333337,2,0.0,3,10,3,2,2,3
CVVGLYUGI2,6,0,crossover,0.2614510541240036,0.0,2,1.0,3,25,3,3,2,3
5TU54OC4VA,6,0,mutation,0.22861078416012992,0.33333333333333337,1,0.0,3,19,2,3,1,2
J45QVFECIJ,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,26,2,2,1,2
F2KBWXHJCE,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,14,2,2,1,2
SL9238Y3IN,6,0,mutation,0.32580013753675796,0.0,1,0.0,3,10,2,2,1,2
IYRPEWA0WH,6,0,inicialization,0.32580013753675796,0.0,1,0.0,3,9,2,2,1,2
NY44RVGK71,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,19,2,2,1,2
0FKIWUBQ2E,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,18,2,2,1,2
UPTPFBXNO9,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,16,2,2,1,2
H317JR5AH6,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,26,2,2,1,2
0B3DR78XJF,6,0,crossover,0.32580013753675796,0.0,1,0.0,3,22,2,2,1,2
