id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VY3MF8WVIH,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,29,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,29,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,29,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,29,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,29,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,29,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,29,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XBIH2FWXVH,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
ZK45SKFX0A,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
LR0ABZWYF7,29,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
CEV38PKJR4,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
D6JN61GH0O,29,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
7JI9XGLYWQ,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
E7EJ8DUZB9,30,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
RF8XZILG53,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
FH1SGDMK5K,30,0,mutation,0.09170489377075253,0.25,0.0,4,7,8,,3,6
F39BSE6NVA,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,30,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XWFEH2KGBO,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
YIFPLAQDLI,30,0,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
56QU8EX3L2,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MPMDOOQYE1,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IWJLU5I7LC,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KEZ73PGTOG,30,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
VY3MF8WVIH,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,30,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,30,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,30,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,30,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,30,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,30,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,30,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XBIH2FWXVH,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
ZK45SKFX0A,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
LR0ABZWYF7,30,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
CEV38PKJR4,30,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
IM29VDVL2O,31,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
E7EJ8DUZB9,31,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
7JI9XGLYWQ,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
ESNOVB7BKA,31,0,crossover,0.09170489377075253,0.25,0.0,4,8,6,,3,6
RF8XZILG53,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
F39BSE6NVA,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,31,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XWFEH2KGBO,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
YIFPLAQDLI,31,0,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
56QU8EX3L2,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MPMDOOQYE1,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IWJLU5I7LC,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KEZ73PGTOG,31,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
VY3MF8WVIH,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,31,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,31,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,31,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,31,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,31,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,31,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,31,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XBIH2FWXVH,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
ZK45SKFX0A,31,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
LR0ABZWYF7,31,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
AYT50VN97R,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
E7EJ8DUZB9,32,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
IM29VDVL2O,32,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
9POJQB65FB,32,0,crossover,0.09170489377075253,0.25,0.0,3,5,6,,3,6
7JI9XGLYWQ,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
RF8XZILG53,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
F39BSE6NVA,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,32,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XWFEH2KGBO,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
YIFPLAQDLI,32,0,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
56QU8EX3L2,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MPMDOOQYE1,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IWJLU5I7LC,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KEZ73PGTOG,32,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
VY3MF8WVIH,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,32,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,32,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,32,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,32,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,32,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,32,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,32,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,32,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XBIH2FWXVH,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
ZK45SKFX0A,32,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
JFM437G7DW,33,0,crossover,0.10557280900008414,0.0,0.0,3,3,6,6,3,6
E7EJ8DUZB9,33,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
AYT50VN97R,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
25D7ZH0WSU,33,0,crossover,0.09170489377075253,0.25,0.0,4,8,6,6,3,6
IM29VDVL2O,33,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
7JI9XGLYWQ,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
RF8XZILG53,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
F39BSE6NVA,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,33,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XWFEH2KGBO,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
YIFPLAQDLI,33,0,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
56QU8EX3L2,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MPMDOOQYE1,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IWJLU5I7LC,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KEZ73PGTOG,33,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
VY3MF8WVIH,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,33,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,33,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,33,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,33,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,33,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,33,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,33,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,33,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XBIH2FWXVH,33,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
WOLP2CUA23,34,0,crossover,0.10557280900008414,0.0,0.0,4,2,7,,3,7
E7EJ8DUZB9,34,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
JFM437G7DW,34,0,crossover,0.10557280900008414,0.0,0.0,3,3,6,6,3,6
A2PXQQYI3V,34,0,mutation,0.09170489377075253,0.25,0.0,4,6,7,6,3,6
AYT50VN97R,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IM29VDVL2O,34,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
7JI9XGLYWQ,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
RF8XZILG53,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
F39BSE6NVA,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,34,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XWFEH2KGBO,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
YIFPLAQDLI,34,0,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
56QU8EX3L2,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MPMDOOQYE1,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IWJLU5I7LC,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KEZ73PGTOG,34,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
VY3MF8WVIH,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DJQX5NMABZ,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QQLJ0O9RCR,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
4K94MMG5OJ,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
245LAPASPX,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5L2WVMXULX,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
N92KQHWWCV,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
489K20VK4C,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
VEKW0H3JMX,34,0,inicialization,0.10557280900008414,0.0,0.0,,2,,,4,8
0DPHL5S3B8,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
S560O6Y9RB,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
CNJ1XT80TV,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q2HUZK36OG,34,0,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
853OSLS9YX,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
DSF0JV6L9Y,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2WRS7YYAGR,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
I44OTJ9Z6I,34,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
6OB1HMU6ZX,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B067XJQ6IO,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ZUUAF8K13W,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Q0S7N8Q1NM,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0NPCZFER5U,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
3B9ME4M4YJ,34,0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HCNAQKXMUA,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HMWPQUOTQ1,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
CWFYN61SO2,34,0,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XQYKM9G2TO,34,0,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
W6ZJ7CP207,34,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AW1XVUNF20,34,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OWKKCCYA89,34,0,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
NLGLGBHU28,35,0,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
E7EJ8DUZB9,35,0,inicialization,0.09170489377075253,0.25,0.0,4,15,6,6,3,5
WOLP2CUA23,35,0,crossover,0.10557280900008414,0.0,0.0,4,2,7,,3,7
R9HTMZZM66,35,0,mutation,0.09170489377075253,0.25,0.0,4,6,7,,3,6
JFM437G7DW,35,0,crossover,0.10557280900008414,0.0,0.0,3,3,6,6,3,6
AYT50VN97R,35,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
IM29VDVL2O,35,0,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
7JI9XGLYWQ,35,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
RF8XZILG53,35,0,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
F39BSE6NVA,35,0,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
V9NZFN3JVP,35,0,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G9SNQWN5YI,35,0,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
