id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ND7IUUR4XG,37,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,37,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,37,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,37,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,37,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,37,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,37,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,37,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,37,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,37,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,37,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,37,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,37,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
7THBP4NLX7,37,0,crossover,0.0,0.0,0.0,4,31,6,6,2,4
HNWBOL9QUX,37,0,crossover,0.0,0.0,1.0,4,9,7,6,3,5
N35RW77A1S,37,0,mutation,0.0,0.0,1.0,4,8,6,6,3,5
MBTC65VRDA,37,0,crossover,0.0,0.0,0.0,4,18,4,7,2,4
YZ9L5DSNA4,37,0,crossover,0.0,0.0,0.0,4,24,6,6,2,4
2P9YL2Q6ZY,38,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
I7MR5CL5OB,38,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,38,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,38,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,38,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,38,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,38,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,38,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,38,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,38,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,38,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,38,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,38,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,38,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,38,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,38,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,38,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,38,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,38,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,38,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,38,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,38,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,38,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,38,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,38,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,38,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,38,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,38,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,38,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,38,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,38,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,38,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,38,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,38,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,38,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,38,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,38,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,38,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,38,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,38,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,38,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,38,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,38,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,38,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,38,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,38,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
7THBP4NLX7,38,0,crossover,0.0,0.0,0.0,4,31,6,6,2,4
HNWBOL9QUX,38,0,crossover,0.0,0.0,1.0,4,9,7,6,3,5
N35RW77A1S,38,0,mutation,0.0,0.0,1.0,4,8,6,6,3,5
MBTC65VRDA,38,0,crossover,0.0,0.0,0.0,4,18,4,7,2,4
2P9YL2Q6ZY,39,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
5YHV8DNHYQ,39,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
I7MR5CL5OB,39,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,39,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,39,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,39,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,39,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,39,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,39,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,39,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,39,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,39,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,39,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,39,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,39,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,39,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,39,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,39,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,39,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,39,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,39,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,39,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,39,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,39,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,39,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,39,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,39,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,39,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,39,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,39,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,39,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,39,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,39,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,39,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,39,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,39,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,39,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,39,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,39,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,39,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,39,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,39,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,39,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,39,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,39,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,39,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,39,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
7THBP4NLX7,39,0,crossover,0.0,0.0,0.0,4,31,6,6,2,4
HNWBOL9QUX,39,0,crossover,0.0,0.0,1.0,4,9,7,6,3,5
N35RW77A1S,39,0,mutation,0.0,0.0,1.0,4,8,6,6,3,5
2P9YL2Q6ZY,40,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
XM5NDT3WX7,40,0,crossover,0.0,0.0,0.0,3,11,7,7,3,5
5YHV8DNHYQ,40,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
I7MR5CL5OB,40,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,40,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,40,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,40,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,40,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,40,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,40,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,40,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,40,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,40,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,40,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,40,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,40,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,40,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,40,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,40,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,40,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,40,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,40,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,40,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,40,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,40,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,40,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,40,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,40,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,40,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,40,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,40,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,40,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,40,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,40,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,40,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,40,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,40,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,40,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,40,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,40,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,40,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,40,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,40,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,40,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,40,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,40,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,40,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,40,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
7THBP4NLX7,40,0,crossover,0.0,0.0,0.0,4,31,6,6,2,4
HNWBOL9QUX,40,0,crossover,0.0,0.0,1.0,4,9,7,6,3,5
2P9YL2Q6ZY,41,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
94KHE97RQR,41,0,crossover,0.0,0.0,0.0,4,11,6,6,3,5
XM5NDT3WX7,41,0,crossover,0.0,0.0,0.0,3,11,7,7,3,5
5YHV8DNHYQ,41,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
I7MR5CL5OB,41,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,41,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,41,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,41,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,41,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,41,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,41,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,41,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,41,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,41,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,41,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,41,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,41,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,41,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,41,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,41,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,41,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,41,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,41,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,41,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,41,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,41,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,41,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,41,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,41,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,41,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,41,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,41,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,41,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,41,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,41,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,41,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,41,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,41,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,41,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,41,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,41,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,41,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,41,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,41,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,41,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,41,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,41,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,41,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,41,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
7THBP4NLX7,41,0,crossover,0.0,0.0,0.0,4,31,6,6,2,4
2P9YL2Q6ZY,42,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
2MYBTFU9AC,42,0,crossover,0.0,0.0,0.0,5,13,7,7,3,5
94KHE97RQR,42,0,crossover,0.0,0.0,0.0,4,11,6,6,3,5
XM5NDT3WX7,42,0,crossover,0.0,0.0,0.0,3,11,7,7,3,5
5YHV8DNHYQ,42,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
I7MR5CL5OB,42,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,42,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,42,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,42,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,42,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,42,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,42,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,42,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,42,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,42,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,42,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,42,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,42,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,42,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,42,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,42,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,42,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,42,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,42,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,42,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,42,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,42,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,42,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,42,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,42,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,42,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,42,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,42,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,42,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,42,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,42,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,42,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,42,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,42,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,42,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,42,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,42,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,42,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,42,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,42,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,42,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,42,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,42,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,42,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
ISXD6P8VJ9,42,0,mutation,0.0,0.0,0.0,4,15,6,6,3,5
2P9YL2Q6ZY,43,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
1BOTZKR8IQ,43,0,crossover,0.0,0.0,0.0,3,20,5,6,3,5
2MYBTFU9AC,43,0,crossover,0.0,0.0,0.0,5,13,7,7,3,5
94KHE97RQR,43,0,crossover,0.0,0.0,0.0,4,11,6,6,3,5
XM5NDT3WX7,43,0,crossover,0.0,0.0,0.0,3,11,7,7,3,5
5YHV8DNHYQ,43,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
I7MR5CL5OB,43,0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
DOTED787JM,43,0,mutation,0.0,0.0,0.0,3,19,6,7,3,5
DNB6H5M9JY,43,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
FFI9A4Z1B5,43,0,crossover,0.0,0.0,0.0,3,17,5,7,3,5
MJ8304MTVB,43,0,crossover,0.0,0.0,0.0,3,21,5,7,3,5
4JWNWQGM8H,43,0,mutation,0.0,0.0,0.0,3,18,6,6,3,5
DZ5P8WPLID,43,0,mutation,0.0,0.0,0.0,4,19,5,6,3,5
BT9X7A8FUF,43,0,mutation,0.0,0.0,0.0,4,12,6,6,3,5
ZPMTWZP5UA,43,0,crossover,0.0,0.0,0.0,4,12,6,6,3,5
POLT40NK1I,43,0,mutation,0.0,0.0,0.0,3,15,6,6,3,5
CYF6MBMMJ3,43,0,crossover,0.0,0.0,0.0,3,19,6,6,3,5
HLHG1BWP57,43,0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
K2ZC1WP5L0,43,0,crossover,0.0,0.0,0.0,3,18,6,6,3,5
8C22YOV1GH,43,0,crossover,0.0,0.0,0.0,3,24,6,7,3,5
XU3LX9VFZQ,43,0,mutation,0.0,0.0,0.0,4,14,6,6,3,5
58U835YJ3O,43,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
UXPY00BSFX,43,0,crossover,0.0,0.0,0.0,4,19,6,6,3,5
VEQPQUFN6D,43,0,crossover,0.0,0.0,0.0,4,21,5,6,3,5
83J365YQHY,43,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
KFLLJRUUC1,43,0,mutation,0.0,0.0,0.0,3,16,6,7,3,5
UHK74X9INX,43,0,crossover,0.0,0.0,0.0,4,25,6,6,2,4
V7CS34BQCR,43,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
XM6H9LZ87Y,43,0,crossover,0.0,0.0,0.0,3,29,5,6,2,4
PIROFXC2CM,43,0,mutation,0.0,0.0,1.0,4,10,7,7,3,5
7W948XIPBR,43,0,crossover,0.0,0.0,0.0,4,14,5,6,3,5
SSU6SQZPWD,43,0,crossover,0.0,0.0,0.0,5,11,7,6,3,5
L1T6NPJ8D1,43,0,crossover,0.0,0.0,0.0,4,15,6,6,3,5
7NE1VZ7ZGX,43,0,mutation,0.0,0.0,0.0,5,12,7,6,3,5
S1PC435NJT,43,0,mutation,0.0,0.0,0.0,3,14,6,7,3,5
KU9BTW34WP,43,0,mutation,0.0,0.0,0.0,3,23,6,6,2,4
OJQFYNCJEU,43,0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
3H1C8ZT2OO,43,0,mutation,0.0,0.0,0.0,3,14,7,7,3,5
ND7IUUR4XG,43,0,crossover,0.0,0.0,0.0,4,9,7,6,3,6
GH9L1UTWHN,43,0,crossover,0.0,0.0,0.0,5,17,7,7,3,5
1542BRAR27,43,0,mutation,0.0,0.0,0.0,4,27,6,6,2,4
A3Z19NQ3H7,43,0,inicialization,0.0,0.0,1.0,5,12,5,6,3,5
6FR58BD6E6,43,0,inicialization,0.0,0.0,0.0,3,30,6,6,2,4
7U1RCIYYTJ,43,0,inicialization,0.0,0.0,0.0,3,29,4,7,2,4
SS59OAOX55,43,0,inicialization,0.0,0.0,1.0,3,5,8,6,3,5
IU31HDUTPI,43,0,inicialization,0.0,0.0,1.0,4,6,6,6,3,5
RDWEF4K1C7,43,0,crossover,0.0,0.0,0.0,3,21,6,7,3,5
HONS0Q9AUK,43,0,crossover,0.0,0.0,1.0,6,8,8,6,3,5
MGLBOYWKU0,43,0,crossover,0.0,0.0,0.0,3,20,5,7,3,5
O4TTXNH7Y2,43,0,crossover,0.0,0.0,1.0,5,12,7,7,3,5
2P9YL2Q6ZY,44,0,inicialization,0.0,0.0,0.0,3,24,6,8,3,5
HWBN7Q0TD1,44,0,crossover,0.0,0.0,0.0,3,18,6,7,3,5
1BOTZKR8IQ,44,0,crossover,0.0,0.0,0.0,3,20,5,6,3,5
2MYBTFU9AC,44,0,crossover,0.0,0.0,0.0,5,13,7,7,3,5
94KHE97RQR,44,0,crossover,0.0,0.0,0.0,4,11,6,6,3,5
XM5NDT3WX7,44,0,crossover,0.0,0.0,0.0,3,11,7,7,3,5
5YHV8DNHYQ,44,0,crossover,0.0,0.0,0.0,3,20,6,6,3,5
