id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
AV1KQRMYAY,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
4YV4W1GPIR,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
C6PM9F3UVF,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,24,5,9,4,5
BUMZ2H3ESP,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
BUFAEQOBC7,20,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,6,9,3,4
CV9PT7381D,20,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,35,6,9,3,4
P8PBZDFQNG,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
NCYZKSNU50,21,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
3S5LLNO8YT,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
2DBHFIHM9R,21,0,crossover,0.07417990022744858,0.15000000000000002,0.0,6,12,5,9,4,5
H4AT4N78OQ,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2HO0U5SSRK,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
9SXY7I8ID5,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
BXNLVT9PLD,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,6,9,3,4
1G6LBB7CYS,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,9,9,4,5
LCBDW0IUWH,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,8,9,4,5
N4G55S2FP0,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
HHWT5AKCSL,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
6LDOQATOWK,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
R3LQ44FTJY,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
J5WGQJ9JH6,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
00E88WMRD6,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,8,9,4,5
0ZDZQ2798R,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,9,9,4,5
DRM93FJYDA,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
E4VXUV6EFM,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
C07ZF9UB2I,21,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,4,38,9,9,3,4
Z8TRKX4ZVR,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
P48WG2BTJT,21,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,6,14,8,9,4,5
C1Z3C4NHWY,21,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,5,28,4,9,3,4
2R12OO62VZ,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,9,4,9,3,4
L6P6J80BKK,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
FAYZE3NHDS,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
3473KF8QNX,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
4VE1YNPP9R,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,8,9,4,5
6SM90G28E2,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
7D8YSS0BWR,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,5,9,4,5
A7Q1NZ4MD8,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,5,9,3,4
DZOBRH46CB,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
U9IJY56ITV,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,9,9,4,5
FZ1LTC02BA,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
8TM1BHNDYZ,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
NX64LEF2WZ,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
O9N46EB56J,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
EQUUGDHGZW,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
6N6SFZP082,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
YA220G00QW,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
H7GV53GOTC,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
AJ0SOKWM1Z,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,8,9,4,5
UH3TGZFFLI,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
Y7GJRVZWED,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,9,9,4,5
AV1KQRMYAY,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
4YV4W1GPIR,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
C6PM9F3UVF,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,24,5,9,4,5
BUMZ2H3ESP,21,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
BUFAEQOBC7,21,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,6,9,3,4
PSPFE8UZMO,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
NCYZKSNU50,22,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
P8PBZDFQNG,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
328R3OTTSE,22,0,mutation,0.07417990022744858,0.15000000000000002,0.0,5,12,6,9,4,6
3S5LLNO8YT,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
H4AT4N78OQ,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2HO0U5SSRK,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
9SXY7I8ID5,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
BXNLVT9PLD,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,6,9,3,4
1G6LBB7CYS,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,9,9,4,5
LCBDW0IUWH,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,8,9,4,5
N4G55S2FP0,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
HHWT5AKCSL,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
6LDOQATOWK,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
R3LQ44FTJY,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
J5WGQJ9JH6,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
00E88WMRD6,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,8,9,4,5
0ZDZQ2798R,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,9,9,4,5
DRM93FJYDA,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
E4VXUV6EFM,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
C07ZF9UB2I,22,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,4,38,9,9,3,4
Z8TRKX4ZVR,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
P48WG2BTJT,22,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,6,14,8,9,4,5
C1Z3C4NHWY,22,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,5,28,4,9,3,4
2R12OO62VZ,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,9,4,9,3,4
L6P6J80BKK,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
FAYZE3NHDS,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
3473KF8QNX,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
4VE1YNPP9R,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,8,9,4,5
6SM90G28E2,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
7D8YSS0BWR,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,5,9,4,5
A7Q1NZ4MD8,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,5,9,3,4
DZOBRH46CB,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
U9IJY56ITV,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,9,9,4,5
FZ1LTC02BA,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
8TM1BHNDYZ,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
NX64LEF2WZ,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
O9N46EB56J,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
EQUUGDHGZW,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
6N6SFZP082,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
YA220G00QW,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
H7GV53GOTC,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
AJ0SOKWM1Z,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,8,9,4,5
UH3TGZFFLI,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
Y7GJRVZWED,22,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,9,9,4,5
AV1KQRMYAY,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
4YV4W1GPIR,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
C6PM9F3UVF,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,24,5,9,4,5
BUMZ2H3ESP,22,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
1AHE61SRGC,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
NCYZKSNU50,23,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
PSPFE8UZMO,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
Q2TRE5F4DB,23,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,12,5,9,4,5
P8PBZDFQNG,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
3S5LLNO8YT,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
H4AT4N78OQ,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2HO0U5SSRK,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
9SXY7I8ID5,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
BXNLVT9PLD,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,6,9,3,4
1G6LBB7CYS,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,9,9,4,5
LCBDW0IUWH,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,8,9,4,5
N4G55S2FP0,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
HHWT5AKCSL,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
6LDOQATOWK,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
R3LQ44FTJY,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
J5WGQJ9JH6,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
00E88WMRD6,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,8,9,4,5
0ZDZQ2798R,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,9,9,4,5
DRM93FJYDA,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
E4VXUV6EFM,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
C07ZF9UB2I,23,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,4,38,9,9,3,4
Z8TRKX4ZVR,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
P48WG2BTJT,23,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,6,14,8,9,4,5
C1Z3C4NHWY,23,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,5,28,4,9,3,4
2R12OO62VZ,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,9,4,9,3,4
L6P6J80BKK,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
FAYZE3NHDS,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
3473KF8QNX,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
4VE1YNPP9R,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,8,9,4,5
6SM90G28E2,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
7D8YSS0BWR,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,5,9,4,5
A7Q1NZ4MD8,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,5,9,3,4
DZOBRH46CB,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
U9IJY56ITV,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,9,9,4,5
FZ1LTC02BA,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
8TM1BHNDYZ,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
NX64LEF2WZ,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
O9N46EB56J,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
EQUUGDHGZW,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
6N6SFZP082,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
YA220G00QW,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
H7GV53GOTC,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
AJ0SOKWM1Z,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,8,9,4,5
UH3TGZFFLI,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
Y7GJRVZWED,23,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,9,9,4,5
AV1KQRMYAY,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
4YV4W1GPIR,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
C6PM9F3UVF,23,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,24,5,9,4,5
AL1X7F3CL5,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,14,5,9,4,5
NCYZKSNU50,24,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
1AHE61SRGC,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
BPICKDZGTV,24,0,crossover,0.07417990022744858,0.15000000000000002,0.0,6,10,5,9,4,5
PSPFE8UZMO,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
P8PBZDFQNG,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
3S5LLNO8YT,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
H4AT4N78OQ,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2HO0U5SSRK,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
9SXY7I8ID5,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
BXNLVT9PLD,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,6,9,3,4
1G6LBB7CYS,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,9,9,4,5
LCBDW0IUWH,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,8,9,4,5
N4G55S2FP0,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
HHWT5AKCSL,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
6LDOQATOWK,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
R3LQ44FTJY,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
J5WGQJ9JH6,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
00E88WMRD6,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,8,9,4,5
0ZDZQ2798R,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,9,9,4,5
DRM93FJYDA,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
E4VXUV6EFM,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
C07ZF9UB2I,24,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,4,38,9,9,3,4
Z8TRKX4ZVR,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
P48WG2BTJT,24,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,6,14,8,9,4,5
C1Z3C4NHWY,24,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,5,28,4,9,3,4
2R12OO62VZ,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,9,4,9,3,4
L6P6J80BKK,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
FAYZE3NHDS,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
3473KF8QNX,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
4VE1YNPP9R,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,8,9,4,5
6SM90G28E2,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
7D8YSS0BWR,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,5,9,4,5
A7Q1NZ4MD8,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,5,9,3,4
DZOBRH46CB,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
U9IJY56ITV,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,9,9,4,5
FZ1LTC02BA,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
8TM1BHNDYZ,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
NX64LEF2WZ,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
O9N46EB56J,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
EQUUGDHGZW,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
6N6SFZP082,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
YA220G00QW,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
H7GV53GOTC,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
AJ0SOKWM1Z,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,8,9,4,5
UH3TGZFFLI,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
Y7GJRVZWED,24,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,9,9,4,5
AV1KQRMYAY,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
4YV4W1GPIR,24,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
C6JF3CHJIV,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,4,9,3,4
NCYZKSNU50,25,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
AL1X7F3CL5,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,14,5,9,4,5
BPICKDZGTV,25,0,crossover,0.07417990022744858,0.15000000000000002,0.0,6,10,5,9,4,5
1AHE61SRGC,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
PSPFE8UZMO,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
P8PBZDFQNG,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
3S5LLNO8YT,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
H4AT4N78OQ,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2HO0U5SSRK,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
9SXY7I8ID5,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
BXNLVT9PLD,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,6,9,3,4
1G6LBB7CYS,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,9,9,4,5
LCBDW0IUWH,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,8,9,4,5
N4G55S2FP0,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
HHWT5AKCSL,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
6LDOQATOWK,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
R3LQ44FTJY,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
J5WGQJ9JH6,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
00E88WMRD6,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,8,9,4,5
0ZDZQ2798R,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,9,9,4,5
DRM93FJYDA,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
E4VXUV6EFM,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
C07ZF9UB2I,25,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,4,38,9,9,3,4
Z8TRKX4ZVR,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
P48WG2BTJT,25,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,6,14,8,9,4,5
C1Z3C4NHWY,25,0,inicialization,0.15484574527148343,0.050000000000000044,0.0,5,28,4,9,3,4
2R12OO62VZ,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,9,4,9,3,4
L6P6J80BKK,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
FAYZE3NHDS,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
3473KF8QNX,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
4VE1YNPP9R,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,8,9,4,5
6SM90G28E2,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
7D8YSS0BWR,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,5,9,4,5
A7Q1NZ4MD8,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,35,5,9,3,4
DZOBRH46CB,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
U9IJY56ITV,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,9,9,4,5
FZ1LTC02BA,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
8TM1BHNDYZ,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
NX64LEF2WZ,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
O9N46EB56J,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
EQUUGDHGZW,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
6N6SFZP082,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,5,9,3,4
YA220G00QW,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
H7GV53GOTC,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
AJ0SOKWM1Z,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,8,9,4,5
UH3TGZFFLI,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
Y7GJRVZWED,25,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,9,9,4,5
AV1KQRMYAY,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,9,9,4,5
7DANPTLRAW,25,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
5AB9MEKKG7,26,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,6,9,4,5
NCYZKSNU50,26,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,11,5,9,4,5
C6JF3CHJIV,26,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,4,9,3,4
UVQI7ELO68,26,0,crossover,0.07417990022744858,0.15000000000000002,0.0,5,10,5,9,4,5
AL1X7F3CL5,26,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,14,5,9,4,5
1AHE61SRGC,26,0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
PSPFE8UZMO,26,0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
