id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BNQ80HJGPY,14,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,14,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,14,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,14,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,14,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,14,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,14,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,14,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,14,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,14,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,14,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,14,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,14,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
R54PNVK4HC,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6VNTYSD8RO,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z9X0SZHAGC,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
DTQEYYIYO4,14,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
RDMW43HYRH,14,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
D9OOUE0AQI,15,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
SUW6SMAO34,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,15,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,15,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,15,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,15,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,15,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,15,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,15,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,15,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,15,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,15,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,15,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,15,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,15,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,15,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,15,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,15,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
R54PNVK4HC,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6VNTYSD8RO,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z9X0SZHAGC,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
DTQEYYIYO4,15,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D9OOUE0AQI,16,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
Z7SEJPB15L,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SUW6SMAO34,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,16,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,16,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,16,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,16,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,16,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,16,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,16,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,16,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,16,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,16,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,16,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,16,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,16,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,16,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,16,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,16,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
R54PNVK4HC,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6VNTYSD8RO,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z9X0SZHAGC,16,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D9OOUE0AQI,17,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
EWWRS7U7IU,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z7SEJPB15L,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SUW6SMAO34,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,17,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,17,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,17,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,17,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,17,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,17,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,17,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,17,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,17,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,17,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,17,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,17,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,17,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,17,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,17,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,17,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
R54PNVK4HC,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6VNTYSD8RO,17,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D9OOUE0AQI,18,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
F3JXQ40E28,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EWWRS7U7IU,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z7SEJPB15L,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SUW6SMAO34,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,18,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,18,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,18,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,18,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,18,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,18,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,18,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,18,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,18,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,18,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,18,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,18,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,18,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,18,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,18,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,18,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
R54PNVK4HC,18,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D9OOUE0AQI,19,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
VS6DROIKJV,19,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
F3JXQ40E28,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EWWRS7U7IU,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z7SEJPB15L,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SUW6SMAO34,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,19,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,19,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,19,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,19,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,19,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,19,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,19,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,19,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,19,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,19,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,19,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
A1S3X9YH09,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UKE4TI1TK7,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q8MTCA9L5H,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EZMVG6A21N,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BV3MENTF7K,19,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2ODPEJCGIV,19,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZFQT4V20K3,19,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7E1KD940IR,19,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
B3UIVE0N4Q,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PWEFTDZP8W,19,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RGRJUQUYYG,19,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
D9OOUE0AQI,20,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
D8QQRB663I,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VS6DROIKJV,20,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
F3JXQ40E28,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EWWRS7U7IU,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Z7SEJPB15L,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SUW6SMAO34,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9H3YNSN12R,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LTZEQIP6PZ,20,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
LOMT52UY6M,20,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
55FY0TL89Y,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UH4RE3DRKJ,20,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6ELI58B9EI,20,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
K4R114TUP9,20,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EO5UZVLYID,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8OJVT5Y4M6,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KLB5TN8W4B,20,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
JD96AZ0DM6,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
TJ1Z8947Z3,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BNQ80HJGPY,20,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
7IIAW2O3MX,20,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
FHUX6T7QEF,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0F8IPEIC5N,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ADJ5NCBY61,20,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
PWUJB7P5CC,20,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
WBHXK4DUD7,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LWJBGNAF2R,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LEP7IUNY45,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QQ9GAAG2HN,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PRJAK8FPZ2,20,0,crossover,0.0,0.0,0.0,4,12,6,7,4,6
KV9LXDTUQG,20,0,crossover,0.0,0.0,0.0,4,13,6,7,4,6
UXCLHIC54R,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1DC49FGLE2,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JXLP4KB4FO,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
US648GNM23,20,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UHFK935EJL,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFLQ3WQ0NT,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4J7H00RCF2,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZS1G966REI,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8J37NBB694,20,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
