id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
U57FE2YSNC,21,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,21,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,21,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,21,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,21,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,21,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,21,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,21,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,21,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,21,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,21,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,21,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,21,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,21,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,21,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,21,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,21,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,21,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,21,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,21,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,21,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,21,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,21,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
EV2DFJJQ5K,21,0,mutation,0.05131670194948623,0.0,1.0,4,6,6,,4,6
4P0MYNMH92,21,0,crossover,0.05131670194948623,0.0,1.0,4,4,5,,4,5
6OHZZYJMZ1,21,0,crossover,0.05131670194948623,0.0,1.0,3,3,5,5,3,5
1ISSQE842P,21,0,mutation,0.05131670194948623,0.0,1.0,4,21,5,5,3,5
U3UMD3B3B9,21,0,crossover,0.05131670194948623,0.0,1.0,3,20,4,4,3,4
GZNNOBP33O,22,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
4H7P9AY22T,22,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,22,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,22,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,22,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,22,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,22,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,22,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,22,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,22,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
RUC1W5R4KE,22,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
SRGOQOWRCC,22,0,mutation,0.05131670194948623,0.0,1.0,3,12,6,3,3,5
3BTTPLT752,22,0,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
4312MGAZ0G,22,0,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
BVNFGYO70Z,22,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
U7T7ULP80B,22,0,crossover,0.05131670194948623,0.0,1.0,3,12,4,3,3,4
SW1I5HSOVZ,22,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
4OFWYUJMZD,22,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,2,4,5
5GMQCSK63K,22,0,mutation,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
RK55VKO0LK,22,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
YL2HO7PQBD,22,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
BROS8WF83T,22,0,inicialization,0.05131670194948623,0.0,1.0,4,2,6,,4,6
GNMQXPN4WZ,22,0,inicialization,0.05131670194948623,0.0,1.0,4,13,6,5,3,5
U57FE2YSNC,22,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,22,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,22,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,22,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,22,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,22,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,22,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,22,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,22,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,22,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,22,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,22,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,22,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,22,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,22,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,22,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,22,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,22,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,22,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,22,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,22,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,22,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,22,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
EV2DFJJQ5K,22,0,mutation,0.05131670194948623,0.0,1.0,4,6,6,,4,6
4P0MYNMH92,22,0,crossover,0.05131670194948623,0.0,1.0,4,4,5,,4,5
6OHZZYJMZ1,22,0,crossover,0.05131670194948623,0.0,1.0,3,3,5,5,3,5
1ISSQE842P,22,0,mutation,0.05131670194948623,0.0,1.0,4,21,5,5,3,5
GZNNOBP33O,23,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
D0DZLV7CT8,23,0,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
4H7P9AY22T,23,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,23,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,23,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,23,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,23,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,23,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,23,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,23,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,23,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
RUC1W5R4KE,23,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
SRGOQOWRCC,23,0,mutation,0.05131670194948623,0.0,1.0,3,12,6,3,3,5
3BTTPLT752,23,0,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
4312MGAZ0G,23,0,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
BVNFGYO70Z,23,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
U7T7ULP80B,23,0,crossover,0.05131670194948623,0.0,1.0,3,12,4,3,3,4
SW1I5HSOVZ,23,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
4OFWYUJMZD,23,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,2,4,5
5GMQCSK63K,23,0,mutation,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
RK55VKO0LK,23,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
YL2HO7PQBD,23,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
BROS8WF83T,23,0,inicialization,0.05131670194948623,0.0,1.0,4,2,6,,4,6
GNMQXPN4WZ,23,0,inicialization,0.05131670194948623,0.0,1.0,4,13,6,5,3,5
U57FE2YSNC,23,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,23,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,23,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,23,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,23,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,23,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,23,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,23,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,23,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,23,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,23,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,23,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,23,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,23,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,23,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,23,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,23,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,23,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,23,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,23,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,23,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,23,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,23,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
EV2DFJJQ5K,23,0,mutation,0.05131670194948623,0.0,1.0,4,6,6,,4,6
4P0MYNMH92,23,0,crossover,0.05131670194948623,0.0,1.0,4,4,5,,4,5
6OHZZYJMZ1,23,0,crossover,0.05131670194948623,0.0,1.0,3,3,5,5,3,5
GZNNOBP33O,24,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
0XMERXHFF3,24,0,mutation,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
D0DZLV7CT8,24,0,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
4H7P9AY22T,24,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,24,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,24,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,24,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,24,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,24,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,24,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,24,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,24,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
RUC1W5R4KE,24,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
SRGOQOWRCC,24,0,mutation,0.05131670194948623,0.0,1.0,3,12,6,3,3,5
3BTTPLT752,24,0,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
4312MGAZ0G,24,0,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
BVNFGYO70Z,24,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
U7T7ULP80B,24,0,crossover,0.05131670194948623,0.0,1.0,3,12,4,3,3,4
SW1I5HSOVZ,24,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
4OFWYUJMZD,24,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,2,4,5
5GMQCSK63K,24,0,mutation,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
RK55VKO0LK,24,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
YL2HO7PQBD,24,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
BROS8WF83T,24,0,inicialization,0.05131670194948623,0.0,1.0,4,2,6,,4,6
GNMQXPN4WZ,24,0,inicialization,0.05131670194948623,0.0,1.0,4,13,6,5,3,5
U57FE2YSNC,24,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,24,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,24,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,24,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,24,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,24,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,24,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,24,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,24,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,24,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,24,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,24,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,24,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,24,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,24,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,24,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,24,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,24,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,24,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,24,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,24,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,24,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,24,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
EV2DFJJQ5K,24,0,mutation,0.05131670194948623,0.0,1.0,4,6,6,,4,6
4P0MYNMH92,24,0,crossover,0.05131670194948623,0.0,1.0,4,4,5,,4,5
GZNNOBP33O,25,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
NQK6AROSPF,25,0,crossover,0.05131670194948623,0.0,0.0,3,7,5,6,3,5
0XMERXHFF3,25,0,mutation,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
D0DZLV7CT8,25,0,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
4H7P9AY22T,25,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,25,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,25,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,25,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,25,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,25,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,25,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,25,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,25,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
RUC1W5R4KE,25,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
SRGOQOWRCC,25,0,mutation,0.05131670194948623,0.0,1.0,3,12,6,3,3,5
3BTTPLT752,25,0,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
4312MGAZ0G,25,0,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
BVNFGYO70Z,25,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
U7T7ULP80B,25,0,crossover,0.05131670194948623,0.0,1.0,3,12,4,3,3,4
SW1I5HSOVZ,25,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
4OFWYUJMZD,25,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,2,4,5
5GMQCSK63K,25,0,mutation,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
RK55VKO0LK,25,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
YL2HO7PQBD,25,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
BROS8WF83T,25,0,inicialization,0.05131670194948623,0.0,1.0,4,2,6,,4,6
GNMQXPN4WZ,25,0,inicialization,0.05131670194948623,0.0,1.0,4,13,6,5,3,5
U57FE2YSNC,25,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,25,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,25,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,25,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,25,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,25,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,25,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,25,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,25,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,25,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,25,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,25,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,25,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,25,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,25,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,25,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,25,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,25,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,25,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,25,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,25,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,25,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,25,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
EV2DFJJQ5K,25,0,mutation,0.05131670194948623,0.0,1.0,4,6,6,,4,6
GZNNOBP33O,26,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
DPDGECNR4Y,26,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,6,3,5
NQK6AROSPF,26,0,crossover,0.05131670194948623,0.0,0.0,3,7,5,6,3,5
0XMERXHFF3,26,0,mutation,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
D0DZLV7CT8,26,0,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
4H7P9AY22T,26,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,26,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,26,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,26,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,26,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,26,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,26,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,26,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,26,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
RUC1W5R4KE,26,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
SRGOQOWRCC,26,0,mutation,0.05131670194948623,0.0,1.0,3,12,6,3,3,5
3BTTPLT752,26,0,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
4312MGAZ0G,26,0,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
BVNFGYO70Z,26,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
U7T7ULP80B,26,0,crossover,0.05131670194948623,0.0,1.0,3,12,4,3,3,4
SW1I5HSOVZ,26,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
4OFWYUJMZD,26,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,2,4,5
5GMQCSK63K,26,0,mutation,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
RK55VKO0LK,26,0,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
YL2HO7PQBD,26,0,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
BROS8WF83T,26,0,inicialization,0.05131670194948623,0.0,1.0,4,2,6,,4,6
GNMQXPN4WZ,26,0,inicialization,0.05131670194948623,0.0,1.0,4,13,6,5,3,5
U57FE2YSNC,26,0,inicialization,0.05131670194948623,0.0,1.0,3,17,6,4,3,5
DFUD6I56GO,26,0,inicialization,0.05131670194948623,0.0,0.0,4,13,5,1,4,5
FNKOPAUGGA,26,0,inicialization,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
MFZX3ZY3PF,26,0,inicialization,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
CMXD8LFH38,26,0,inicialization,0.05131670194948623,0.0,1.0,4,3,5,5,4,5
C33G3NXZJY,26,0,inicialization,0.05131670194948623,0.0,1.0,3,13,4,3,3,4
JS6YW2PIDL,26,0,inicialization,0.05131670194948623,0.0,1.0,4,10,6,9,4,6
P1DRCMH8K9,26,0,inicialization,0.05131670194948623,0.0,1.0,4,18,5,1,4,5
NP996TINOU,26,0,inicialization,0.05131670194948623,0.0,1.0,4,8,6,3,4,6
QGLZL186V2,26,0,inicialization,0.05131670194948623,0.0,1.0,3,5,4,5,3,4
SJ4WHK9VH4,26,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,2,4,5
912N8BOT96,26,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,2,4,5
UJVOD83U82,26,0,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
T9MKCZEBF4,26,0,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
4ETWGCNPG2,26,0,mutation,0.05131670194948623,0.0,0.0,4,8,6,7,3,5
QM1I7LFS1M,26,0,crossover,0.05131670194948623,0.0,1.0,4,11,5,6,3,5
LPEY2D7EX8,26,0,crossover,0.05131670194948623,0.0,1.0,4,21,4,4,3,4
85MLW6VVS9,26,0,crossover,0.05131670194948623,0.0,1.0,3,11,4,3,3,4
YTS5TFT6GE,26,0,crossover,0.05131670194948623,0.0,1.0,4,11,6,4,4,6
GF88ET90ZX,26,0,crossover,0.05131670194948623,0.0,1.0,4,10,6,4,4,6
GKISSF783K,26,0,crossover,0.05131670194948623,0.0,1.0,4,8,6,9,4,6
CP4TABHAOP,26,0,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
XJ63NS0HH0,26,0,mutation,0.05131670194948623,0.0,1.0,4,22,5,3,3,5
GZNNOBP33O,27,0,inicialization,0.05131670194948623,0.0,0.0,,2,,,4,6
98H9685A30,27,0,crossover,0.05131670194948623,0.0,1.0,4,16,4,3,3,4
DPDGECNR4Y,27,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,6,3,5
NQK6AROSPF,27,0,crossover,0.05131670194948623,0.0,0.0,3,7,5,6,3,5
0XMERXHFF3,27,0,mutation,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
D0DZLV7CT8,27,0,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
4H7P9AY22T,27,0,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
I5PPQXASMK,27,0,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
2HBUAWEC1Q,27,0,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
IFDZSXE9S9,27,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
32XYDF32CE,27,0,crossover,0.05131670194948623,0.0,0.0,4,8,6,3,4,6
YJXVMQBXF1,27,0,mutation,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UXDO3ZNOWG,27,0,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
M53ETHWX26,27,0,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
DVM6TMVIJX,27,0,crossover,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
