id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
PH58BNN80Q,25,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,25,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,25,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,25,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,25,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,25,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,25,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,25,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,25,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,25,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,25,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,25,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,25,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,25,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,25,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,25,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,25,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,25,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,25,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,25,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
Z258NCL5R3,25,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
F3K9Y5B8QC,25,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
5G0F114E39,25,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y0D5FERVCB,25,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
15G2BSX64F,25,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
XHUI78JWB6,26,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
RNXYLUG8T1,26,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,26,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,26,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,26,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,26,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,26,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,26,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,26,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2JYM7G3RAI,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
97T8SOWM2K,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
LVJVTLYWFJ,26,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,2,4,5
U1SWK0WFYA,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
MJHC31DXGE,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
4QUWSQWB7J,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2QBEWV5J93,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
PDQOQ272EX,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
81TE67BQV3,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
96N6QF8L6A,26,0,inicialization,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
VVD8XFT6JK,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,8,1,4,5
1ARNVS4FQZ,26,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
ECP6VZNHH3,26,0,mutation,0.0425728922436619,0.0,1.0,4,6,6,2,4,5
XS32QG9U1V,26,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
PH58BNN80Q,26,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,26,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,26,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,26,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,26,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,26,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,26,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,26,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,26,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,26,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,26,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,26,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,26,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,26,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,26,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
Z258NCL5R3,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
F3K9Y5B8QC,26,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
5G0F114E39,26,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y0D5FERVCB,26,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
XHUI78JWB6,27,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
MULYJWB58U,27,0,mutation,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
RNXYLUG8T1,27,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,27,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,27,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,27,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,27,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,27,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,27,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,27,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2JYM7G3RAI,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
97T8SOWM2K,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
LVJVTLYWFJ,27,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,2,4,5
U1SWK0WFYA,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
MJHC31DXGE,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
4QUWSQWB7J,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2QBEWV5J93,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
PDQOQ272EX,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
81TE67BQV3,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
96N6QF8L6A,27,0,inicialization,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
VVD8XFT6JK,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,8,1,4,5
1ARNVS4FQZ,27,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
ECP6VZNHH3,27,0,mutation,0.0425728922436619,0.0,1.0,4,6,6,2,4,5
XS32QG9U1V,27,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
PH58BNN80Q,27,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,27,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,27,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,27,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,27,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,27,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,27,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,27,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,27,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,27,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,27,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,27,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,27,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,27,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,27,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
Z258NCL5R3,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
F3K9Y5B8QC,27,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
5G0F114E39,27,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
XHUI78JWB6,28,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
NAU698IGTX,28,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
MULYJWB58U,28,0,mutation,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
RNXYLUG8T1,28,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,28,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,28,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,28,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,28,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,28,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,28,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,28,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2JYM7G3RAI,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
97T8SOWM2K,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
LVJVTLYWFJ,28,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,2,4,5
U1SWK0WFYA,28,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
MJHC31DXGE,28,0,crossover,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
4QUWSQWB7J,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2QBEWV5J93,28,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
PDQOQ272EX,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
81TE67BQV3,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
96N6QF8L6A,28,0,inicialization,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
VVD8XFT6JK,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,8,1,4,5
1ARNVS4FQZ,28,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
ECP6VZNHH3,28,0,mutation,0.0425728922436619,0.0,1.0,4,6,6,2,4,5
XS32QG9U1V,28,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
PH58BNN80Q,28,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,28,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,28,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,28,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,28,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,28,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,28,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,28,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,28,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,28,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,28,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,28,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,28,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,28,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,28,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,28,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,28,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
Z258NCL5R3,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
F3K9Y5B8QC,28,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
XHUI78JWB6,29,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
WJQJ5TDBT7,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
NAU698IGTX,29,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
MULYJWB58U,29,0,mutation,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
RNXYLUG8T1,29,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,29,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,29,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,29,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,29,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,29,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,29,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,29,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2JYM7G3RAI,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
97T8SOWM2K,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
LVJVTLYWFJ,29,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,2,4,5
U1SWK0WFYA,29,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
MJHC31DXGE,29,0,crossover,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
4QUWSQWB7J,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2QBEWV5J93,29,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
PDQOQ272EX,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
81TE67BQV3,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
96N6QF8L6A,29,0,inicialization,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
VVD8XFT6JK,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,8,1,4,5
1ARNVS4FQZ,29,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
ECP6VZNHH3,29,0,mutation,0.0425728922436619,0.0,1.0,4,6,6,2,4,5
XS32QG9U1V,29,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
PH58BNN80Q,29,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,29,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,29,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,29,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,29,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,29,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,29,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,29,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,29,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,29,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,29,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,29,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,29,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,29,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,29,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,29,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,29,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
Z258NCL5R3,29,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
XHUI78JWB6,30,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
91H1JVWUWS,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
WJQJ5TDBT7,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
NAU698IGTX,30,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
MULYJWB58U,30,0,mutation,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
RNXYLUG8T1,30,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,30,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,30,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,30,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,30,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,30,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,30,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,30,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2JYM7G3RAI,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
97T8SOWM2K,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
LVJVTLYWFJ,30,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,2,4,5
U1SWK0WFYA,30,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
MJHC31DXGE,30,0,crossover,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
4QUWSQWB7J,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
2QBEWV5J93,30,0,crossover,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
PDQOQ272EX,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
81TE67BQV3,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
96N6QF8L6A,30,0,inicialization,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
VVD8XFT6JK,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,8,1,4,5
1ARNVS4FQZ,30,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
ECP6VZNHH3,30,0,mutation,0.0425728922436619,0.0,1.0,4,6,6,2,4,5
XS32QG9U1V,30,0,crossover,0.0425728922436619,0.0,1.0,4,8,7,1,4,5
PH58BNN80Q,30,0,mutation,0.0425728922436619,0.0,1.0,4,11,7,2,4,5
WFWONERNKU,30,0,crossover,0.0425728922436619,0.0,1.0,4,10,6,1,4,5
PYMHACP7D6,30,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
GHK8R9N5Z8,30,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,2,4,5
24MXWDBUCK,30,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KA7LUG0338,30,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
X5J1B0O5HI,30,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
SS10H7MQOB,30,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
6KE2M3EBYW,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,7,2,4,5
YXIUJDYXAF,30,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
UW0RQME2JG,30,0,crossover,0.0425728922436619,0.0,1.0,4,10,5,3,4,5
BPN2GSVMQ7,30,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,3,4,5
P4B0AZDVJI,30,0,mutation,0.0425728922436619,0.0,1.0,4,9,6,2,4,5
FRZUZTV0O9,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
GWOCYRQEQJ,30,0,mutation,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
FIBNVX3N66,30,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,2,4,5
R5XSHJWTR4,30,0,crossover,0.0425728922436619,0.0,1.0,4,9,7,2,4,5
Y4C7L96KFJ,30,0,crossover,0.0425728922436619,0.0,1.0,4,7,6,2,4,5
2PHP3EFMZ2,30,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
TE6PQW4QVN,30,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
XHUI78JWB6,31,0,inicialization,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
ISOALHSTO9,31,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
91H1JVWUWS,31,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
WJQJ5TDBT7,31,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
NAU698IGTX,31,0,crossover,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
MULYJWB58U,31,0,mutation,0.0425728922436619,0.0,1.0,4,4,6,1,4,5
RNXYLUG8T1,31,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
A04AB7UOLK,31,0,crossover,0.0425728922436619,0.0,1.0,4,4,6,2,4,5
NUIFR0JTF7,31,0,crossover,0.0425728922436619,0.0,1.0,4,7,5,2,4,5
7JQL8ZF3Y4,31,0,mutation,0.0425728922436619,0.0,1.0,4,5,6,1,4,5
QZUVRFLRRZ,31,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
7EYOXSUYUA,31,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
KFEARO4I7W,31,0,crossover,0.0425728922436619,0.0,1.0,4,8,6,1,4,5
UPMY19D4TC,31,0,mutation,0.0425728922436619,0.0,1.0,4,6,7,1,4,5
1UXI9KJGD7,31,0,mutation,0.0425728922436619,0.0,1.0,4,7,6,1,4,5
7L143BJFO6,31,0,mutation,0.0425728922436619,0.0,1.0,4,9,5,2,4,5
K6WM5A9YFB,31,0,crossover,0.0425728922436619,0.0,1.0,4,6,6,1,4,5
