id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1AK14YZVV9,40,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,40,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,40,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,40,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,40,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,40,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,40,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,40,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,40,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,40,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,40,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,40,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,40,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,40,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,40,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,40,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,40,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,40,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,40,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,40,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,40,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,40,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,40,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,40,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,40,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,40,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,40,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,40,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,40,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,40,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,40,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,40,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,40,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,40,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
GEN8EJLEFF,40,0,inicialization,0.2022759647825344,0.0,1.0,3,9,4,2,3,4
18KQE04DU0,40,0,mutation,0.2022759647825344,0.0,1.0,3,14,4,4,3,4
DGW0259APE,40,0,mutation,0.2022759647825344,0.0,1.0,3,11,4,6,3,4
PQGX28O9JI,40,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,4,3,4
Q2A8B856FU,40,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
DV83JOU4C0,41,0,crossover,0.2022759647825344,0.0,0.0,3,10,4,2,3,4
EJ9U2HXUGF,41,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,19,4,2,3,4
PA42NMV2SO,41,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
L12FYRHQ8B,41,0,mutation,0.18181818181818177,0.33333333333333337,0.0,3,10,3,2,2,3
930JZQ6G8A,41,0,mutation,0.2022759647825344,0.0,1.0,3,8,4,2,3,4
P2OSSDZFPB,41,0,crossover,0.2022759647825344,0.0,1.0,3,5,4,,3,4
ETNMWVV0KR,41,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
1AK14YZVV9,41,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,41,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,41,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,41,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,41,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,41,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,41,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,41,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,41,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,41,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,41,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,41,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,41,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,41,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,41,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,41,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,41,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,41,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,41,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,41,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,41,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,41,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,41,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,41,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,41,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,41,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,41,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,41,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,41,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,41,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,41,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,41,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,41,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,41,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
GEN8EJLEFF,41,0,inicialization,0.2022759647825344,0.0,1.0,3,9,4,2,3,4
18KQE04DU0,41,0,mutation,0.2022759647825344,0.0,1.0,3,14,4,4,3,4
DGW0259APE,41,0,mutation,0.2022759647825344,0.0,1.0,3,11,4,6,3,4
PQGX28O9JI,41,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,4,3,4
RRPX3TOQYV,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
EJ9U2HXUGF,42,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,19,4,2,3,4
DV83JOU4C0,42,0,crossover,0.2022759647825344,0.0,0.0,3,10,4,2,3,4
T85URQ4OW0,42,0,mutation,0.18181818181818177,0.33333333333333337,0.0,3,9,3,2,2,3
PA42NMV2SO,42,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
930JZQ6G8A,42,0,mutation,0.2022759647825344,0.0,1.0,3,8,4,2,3,4
P2OSSDZFPB,42,0,crossover,0.2022759647825344,0.0,1.0,3,5,4,,3,4
ETNMWVV0KR,42,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
1AK14YZVV9,42,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,42,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,42,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,42,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,42,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,42,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,42,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,42,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,42,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,42,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,42,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,42,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,42,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,42,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,42,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,42,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,42,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,42,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,42,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,42,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,42,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,42,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,42,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,42,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,42,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,42,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,42,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,42,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,42,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,42,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,42,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,42,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,42,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,42,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
GEN8EJLEFF,42,0,inicialization,0.2022759647825344,0.0,1.0,3,9,4,2,3,4
18KQE04DU0,42,0,mutation,0.2022759647825344,0.0,1.0,3,14,4,4,3,4
DGW0259APE,42,0,mutation,0.2022759647825344,0.0,1.0,3,11,4,6,3,4
H2N00VYQED,43,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
EJ9U2HXUGF,43,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,19,4,2,3,4
RRPX3TOQYV,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
X50T8DKWPV,43,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,15,4,2,3,4
DV83JOU4C0,43,0,crossover,0.2022759647825344,0.0,0.0,3,10,4,2,3,4
PA42NMV2SO,43,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
930JZQ6G8A,43,0,mutation,0.2022759647825344,0.0,1.0,3,8,4,2,3,4
P2OSSDZFPB,43,0,crossover,0.2022759647825344,0.0,1.0,3,5,4,,3,4
ETNMWVV0KR,43,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
1AK14YZVV9,43,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,43,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,43,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,43,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,43,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,43,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,43,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,43,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,43,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,43,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,43,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,43,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,43,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,43,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,43,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,43,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,43,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,43,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,43,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,43,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,43,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,43,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,43,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,43,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,43,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,43,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,43,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,43,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,43,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,43,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,43,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,43,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,43,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,43,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
GEN8EJLEFF,43,0,inicialization,0.2022759647825344,0.0,1.0,3,9,4,2,3,4
18KQE04DU0,43,0,mutation,0.2022759647825344,0.0,1.0,3,14,4,4,3,4
VR34GMBEQS,44,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,4,3,4
EJ9U2HXUGF,44,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,19,4,2,3,4
H2N00VYQED,44,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
X50T8DKWPV,44,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,15,4,2,3,4
RRPX3TOQYV,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
DV83JOU4C0,44,0,crossover,0.2022759647825344,0.0,0.0,3,10,4,2,3,4
PA42NMV2SO,44,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
930JZQ6G8A,44,0,mutation,0.2022759647825344,0.0,1.0,3,8,4,2,3,4
P2OSSDZFPB,44,0,crossover,0.2022759647825344,0.0,1.0,3,5,4,,3,4
ETNMWVV0KR,44,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
1AK14YZVV9,44,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,44,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,44,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,44,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,44,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,44,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,44,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,44,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,44,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,44,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,44,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,44,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,44,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,44,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,44,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,44,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,44,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,44,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,44,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,44,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,44,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,44,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,44,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,44,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,44,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,44,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,44,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,44,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,44,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,44,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,44,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,44,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,44,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,44,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
GEN8EJLEFF,44,0,inicialization,0.2022759647825344,0.0,1.0,3,9,4,2,3,4
1U3KTHH7QW,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
EJ9U2HXUGF,45,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,19,4,2,3,4
VR34GMBEQS,45,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,4,3,4
V1CXDCVXQG,45,0,crossover,0.18181818181818177,0.33333333333333337,0.0,3,14,4,2,3,4
H2N00VYQED,45,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
RRPX3TOQYV,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
DV83JOU4C0,45,0,crossover,0.2022759647825344,0.0,0.0,3,10,4,2,3,4
PA42NMV2SO,45,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
930JZQ6G8A,45,0,mutation,0.2022759647825344,0.0,1.0,3,8,4,2,3,4
P2OSSDZFPB,45,0,crossover,0.2022759647825344,0.0,1.0,3,5,4,,3,4
ETNMWVV0KR,45,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
1AK14YZVV9,45,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,2,3,4
HTX1Z5XUHG,45,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
R25881YSXT,45,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,5,3,4
F585JNPKON,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4L6BJY50YD,45,0,crossover,0.2022759647825344,0.0,1.0,3,6,4,4,3,4
XJV8DVZO6H,45,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
L47GNWDU35,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
K8JDJKC66I,45,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
CEYBF7REQH,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,7,3,4
97UK82KCDR,45,0,mutation,0.2022759647825344,0.0,0.0,3,10,4,,3,4
A8NV9PF6DF,45,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
34V4DT1MG7,45,0,mutation,0.2022759647825344,0.0,0.0,3,7,4,,3,4
Y1NJQ25RK8,45,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
EYY53UQGRU,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
4OEALILDUK,45,0,crossover,0.2022759647825344,0.0,0.0,3,9,4,6,3,4
OAZ4P04UUE,45,0,crossover,0.2022759647825344,0.0,0.0,3,7,4,6,3,4
GLZ708Q94V,45,0,mutation,0.2022759647825344,0.0,0.0,3,14,4,4,3,4
EDP6297058,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,5,3,4
35H2E4H35B,45,0,crossover,0.2022759647825344,0.0,0.0,3,6,4,,3,4
M9I1MMTLLU,45,0,crossover,0.2022759647825344,0.0,0.0,3,8,4,4,3,4
KQILNT4RGM,45,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
C93QHNRT60,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,4,3,4
NKBTAXKH5W,45,0,crossover,0.2022759647825344,0.0,1.0,3,8,4,,3,4
I4QT7ZC9FK,45,0,mutation,0.2022759647825344,0.0,0.0,3,6,4,,3,4
3B1BASF55R,45,0,mutation,0.2022759647825344,0.0,0.0,3,5,4,,3,4
7Y6T7189WE,45,0,crossover,0.2022759647825344,0.0,1.0,3,11,4,4,3,4
NG12K89SLH,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
0OQUOQXJU1,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
BXH2U3KFMK,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,,3,4
IIWOQBKRCJ,45,0,crossover,0.2022759647825344,0.0,1.0,3,4,4,,3,4
N4ME7PIM8E,45,0,crossover,0.2022759647825344,0.0,0.0,3,12,4,2,3,4
N3BRWMSW4F,45,0,crossover,0.2022759647825344,0.0,0.0,3,4,4,,3,4
PZBVJSL3BK,45,0,mutation,0.2022759647825344,0.0,0.0,3,4,4,5,3,4
Y0JXBKLCYD,45,0,inicialization,0.2022759647825344,0.0,0.0,,2,,,3,4
OMFP8TZ2JE,45,0,inicialization,0.2022759647825344,0.0,1.0,3,2,4,,3,4
0BE710QK9E,45,0,inicialization,0.2022759647825344,0.0,1.0,3,7,4,6,3,4
1YUGDPRRZO,45,0,inicialization,0.2022759647825344,0.0,0.0,3,9,4,2,3,4
GYXQUN5HTX,45,0,inicialization,0.2022759647825344,0.0,1.0,3,4,4,1,3,4
UEPV6DZ6V4,45,0,inicialization,0.2022759647825344,0.0,0.0,3,7,4,4,3,4
RCEW7OPMMZ,46,0,crossover,0.2022759647825344,0.0,0.0,3,5,4,,3,4
