id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
F82G0YEQ77,20,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
V5SSGX7AS8,20,0,mutation,0.20602274215024752,0.04456953191536661,0.0,11,18,1677,6,11,271
650DE5VPVR,20,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
6XD6BPI6ZW,20,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
9RXZ7JBDD3,20,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
HQS689NARU,20,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
AW5B3WKGIU,20,0,mutation,0.1909120024626858,0.07698679982160794,1.0,12,26,1613,7,12,309
8T1LTXX0FF,20,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
F4SXB9E22K,20,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
1BRZU2YTHE,20,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
PLWU5PAJRJ,20,0,mutation,0.18742377847085523,0.07906526175977369,1.0,10,31,1708,7,10,180
RS0GKU5KGO,20,0,mutation,0.18556756465574198,0.07940078887078106,1.0,10,22,1316,7,10,188
ITBKURSM7D,20,0,crossover,0.18556756465574198,0.07940078887078106,1.0,10,23,1654,7,10,187
0LIHDWPEO6,20,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
RTYA3BMBTA,20,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
GDYRWYZ9LC,20,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
GTK3Q74TYW,20,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,19,664,7,9,137
7WUUSCEWRL,20,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
TCT2ROEYNB,20,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,29,1928,7,9,131
2DFTSROS7Q,21,0,inicialization,0.5729628321731581,0.0,1.0,4,24,338,1,4,13
ERTW0INQ7Y,21,0,inicialization,0.5056564103942063,3.785968436831322e-05,0.0,9,24,12,2,6,12
K1DA2SCHZI,21,0,mutation,0.4944523773345012,0.00022194805790243244,0.0,7,28,1443,2,7,55
2NWSW9RAZ3,21,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,28,737,2,7,55
OSEFR4ZNU3,21,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,26,1602,2,7,55
Y75Q4Q0M21,21,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,25,396,2,7,55
JQRRR0A8XR,21,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,27,699,2,6,37
CH8FZR07EB,21,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,28,859,2,6,37
G23TSYWUZ2,21,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,31,1081,2,6,37
RO25D01210,21,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1095,3,6,35
UFKOH0S501,21,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,28,938,3,6,35
4ZN7PJOKNL,21,0,mutation,0.48875980098409333,0.0005953348532781177,0.0,6,29,999,3,6,35
9JI2NVK6CH,21,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,28,935,3,6,35
IVAOA3OLWO,21,0,crossover,0.45172764736714865,0.002035392205489872,0.0,11,21,980,2,11,215
TRF0AOODCI,21,0,mutation,0.4469917037391412,0.002484498369602184,0.0,7,31,1332,3,7,54
PS9WASNIQC,21,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,29,1150,3,7,54
QVPTQTBWCK,21,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1783,3,9,131
HANWLFBFAC,21,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1559,3,9,131
T3LMEON9SI,21,0,mutation,0.4122189754252815,0.004671329312565309,1.0,9,24,778,3,9,134
AKJTK11MDK,21,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,34,1648,3,8,89
DA98XWC8XF,21,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,31,1465,3,8,89
YTQ3L628O2,21,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,29,682,3,9,114
PKGAPPESXV,21,0,mutation,0.3802208268424552,0.010165151584618837,0.0,9,25,749,3,9,114
Z2MHTS30BP,21,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,25,514,3,9,114
B7EA5I5MKO,21,0,inicialization,0.31823904696794947,0.01051769818676418,0.0,20,19,1470,3,20,918
UJ7D68LDM5,21,0,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1241,5,10,206
GCM4OKQV1P,21,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1246,5,10,204
ROW19JZ2RX,21,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1228,5,10,204
WTS8IY9AUQ,21,0,mutation,0.2333716975850868,0.022382714865865516,0.0,13,18,1243,5,13,436
F82G0YEQ77,21,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
V5SSGX7AS8,21,0,mutation,0.20602274215024752,0.04456953191536661,0.0,11,18,1677,6,11,271
650DE5VPVR,21,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
6XD6BPI6ZW,21,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
9RXZ7JBDD3,21,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
HQS689NARU,21,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
AW5B3WKGIU,21,0,mutation,0.1909120024626858,0.07698679982160794,1.0,12,26,1613,7,12,309
8T1LTXX0FF,21,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
F4SXB9E22K,21,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
1BRZU2YTHE,21,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
PLWU5PAJRJ,21,0,mutation,0.18742377847085523,0.07906526175977369,1.0,10,31,1708,7,10,180
RS0GKU5KGO,21,0,mutation,0.18556756465574198,0.07940078887078106,1.0,10,22,1316,7,10,188
ITBKURSM7D,21,0,crossover,0.18556756465574198,0.07940078887078106,1.0,10,23,1654,7,10,187
0LIHDWPEO6,21,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
RTYA3BMBTA,21,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
GDYRWYZ9LC,21,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
GTK3Q74TYW,21,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,19,664,7,9,137
7WUUSCEWRL,21,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
TCT2ROEYNB,21,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,29,1928,7,9,131
5W4ZU70L5O,21,1,mutation,0.502426883967407,0.00048175580017306707,1.0,7,30,1024,2,7,56
CY35E4O09A,21,1,mutation,0.20554696411115614,0.052996958721134635,0.0,10,23,1651,6,10,181
7WUUSCEWRL,22,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
2DFTSROS7Q,22,0,inicialization,0.5729628321731581,0.0,1.0,4,24,338,1,4,13
Y2YGFBSMNU,22,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,29,1884,7,9,131
B7EA5I5MKO,22,0,inicialization,0.31823904696794947,0.01051769818676418,0.0,20,19,1470,3,20,918
WTS8IY9AUQ,22,0,mutation,0.2333716975850868,0.022382714865865516,0.0,13,18,1243,5,13,436
F82G0YEQ77,22,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
9RXZ7JBDD3,22,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
6XD6BPI6ZW,22,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
UJ7D68LDM5,22,0,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1241,5,10,206
YTQ3L628O2,22,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,29,682,3,9,114
ERTW0INQ7Y,22,0,inicialization,0.5056564103942063,3.785968436831322e-05,0.0,9,24,12,2,6,12
IVAOA3OLWO,22,0,crossover,0.45172764736714865,0.002035392205489872,0.0,11,21,980,2,11,215
V5SSGX7AS8,22,0,mutation,0.20602274215024752,0.04456953191536661,0.0,11,18,1677,6,11,271
RO25D01210,22,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1095,3,6,35
TRF0AOODCI,22,0,mutation,0.4469917037391412,0.002484498369602184,0.0,7,31,1332,3,7,54
HANWLFBFAC,22,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1559,3,9,131
Z2MHTS30BP,22,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,25,514,3,9,114
AKJTK11MDK,22,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,34,1648,3,8,89
ROW19JZ2RX,22,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1228,5,10,204
GCM4OKQV1P,22,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1246,5,10,204
RTYA3BMBTA,22,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
DA98XWC8XF,22,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,31,1465,3,8,89
AW5B3WKGIU,22,0,mutation,0.1909120024626858,0.07698679982160794,1.0,12,26,1613,7,12,309
650DE5VPVR,22,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
0LIHDWPEO6,22,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
46BT4FOWKQ,22,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1212,6,10,200
HQS689NARU,22,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
PS9WASNIQC,22,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,29,1150,3,7,54
IEL3YR9SWT,22,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,26,379,2,7,55
3QDFPBVDBS,22,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1112,3,6,35
QVPTQTBWCK,22,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1783,3,9,131
8T1LTXX0FF,22,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
GDYRWYZ9LC,22,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
JQRRR0A8XR,22,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,27,699,2,6,37
F4SXB9E22K,22,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
T3LMEON9SI,22,0,mutation,0.4122189754252815,0.004671329312565309,1.0,9,24,778,3,9,134
1BRZU2YTHE,22,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
ITBKURSM7D,22,0,crossover,0.18556756465574198,0.07940078887078106,1.0,10,23,1654,7,10,187
GTK3Q74TYW,22,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,19,664,7,9,137
8FYMW40GPC,22,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1104,6,10,199
K1DA2SCHZI,22,0,mutation,0.4944523773345012,0.00022194805790243244,0.0,7,28,1443,2,7,55
PLWU5PAJRJ,22,0,mutation,0.18742377847085523,0.07906526175977369,1.0,10,31,1708,7,10,180
G23TSYWUZ2,22,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,31,1081,2,6,37
RS0GKU5KGO,22,0,mutation,0.18556756465574198,0.07940078887078106,1.0,10,22,1316,7,10,188
2NWSW9RAZ3,22,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,28,737,2,7,55
OSEFR4ZNU3,22,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,26,1602,2,7,55
Y75Q4Q0M21,22,0,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,25,396,2,7,55
CH8FZR07EB,22,0,mutation,0.4931995766408237,0.00048175580017306707,0.0,6,28,859,2,6,37
UFKOH0S501,22,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,28,938,3,6,35
4ZN7PJOKNL,22,0,mutation,0.48875980098409333,0.0005953348532781177,0.0,6,29,999,3,6,35
2DFTSROS7Q,23,0,inicialization,0.5729628321731581,0.0,1.0,4,24,338,1,4,13
ERTW0INQ7Y,23,0,inicialization,0.5056564103942063,3.785968436831322e-05,0.0,9,24,12,2,6,12
37OEGP8ZNR,23,0,crossover,0.49314436060063593,0.00022194805790243244,0.0,7,21,677,2,7,57
RO25D01210,23,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1095,3,6,35
3QDFPBVDBS,23,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1112,3,6,35
UFKOH0S501,23,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,28,938,3,6,35
4ZN7PJOKNL,23,0,mutation,0.48875980098409333,0.0005953348532781177,0.0,6,29,999,3,6,35
IVAOA3OLWO,23,0,crossover,0.45172764736714865,0.002035392205489872,0.0,11,21,980,2,11,215
TRF0AOODCI,23,0,mutation,0.4469917037391412,0.002484498369602184,0.0,7,31,1332,3,7,54
PS9WASNIQC,23,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,29,1150,3,7,54
HANWLFBFAC,23,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1559,3,9,131
QVPTQTBWCK,23,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1783,3,9,131
T3LMEON9SI,23,0,mutation,0.4122189754252815,0.004671329312565309,1.0,9,24,778,3,9,134
AKJTK11MDK,23,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,34,1648,3,8,89
DA98XWC8XF,23,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,31,1465,3,8,89
YTQ3L628O2,23,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,29,682,3,9,114
Z2MHTS30BP,23,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,25,514,3,9,114
B7EA5I5MKO,23,0,inicialization,0.31823904696794947,0.01051769818676418,0.0,20,19,1470,3,20,918
UJ7D68LDM5,23,0,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1241,5,10,206
ROW19JZ2RX,23,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1228,5,10,204
GCM4OKQV1P,23,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1246,5,10,204
WTS8IY9AUQ,23,0,mutation,0.2333716975850868,0.022382714865865516,0.0,13,18,1243,5,13,436
F82G0YEQ77,23,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
0QMWKDHAVT,23,0,mutation,0.2059460753080955,0.04375224900418617,0.0,11,15,1545,6,11,276
650DE5VPVR,23,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
CZHLUXF2UC,23,0,crossover,0.2046215616377529,0.04538681482654705,0.0,11,18,1490,6,11,271
46BT4FOWKQ,23,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1212,6,10,200
8FYMW40GPC,23,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1104,6,10,199
6XD6BPI6ZW,23,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
ZSVU60ROBO,23,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,18,1059,6,10,199
9RXZ7JBDD3,23,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
HQS689NARU,23,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
AW5B3WKGIU,23,0,mutation,0.1909120024626858,0.07698679982160794,1.0,12,26,1613,7,12,309
8T1LTXX0FF,23,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
F4SXB9E22K,23,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
1BRZU2YTHE,23,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
PLWU5PAJRJ,23,0,mutation,0.18742377847085523,0.07906526175977369,1.0,10,31,1708,7,10,180
ITBKURSM7D,23,0,crossover,0.18556756465574198,0.07940078887078106,1.0,10,23,1654,7,10,187
RS0GKU5KGO,23,0,mutation,0.18556756465574198,0.07940078887078106,1.0,10,22,1316,7,10,188
0LIHDWPEO6,23,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
RTYA3BMBTA,23,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
GDYRWYZ9LC,23,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
GTK3Q74TYW,23,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,19,664,7,9,137
1XA4107Q4R,23,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,25,1766,7,9,133
7WUUSCEWRL,23,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
Y2YGFBSMNU,23,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,29,1884,7,9,131
Y75Q4Q0M21,23,1,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,25,396,2,7,55
IEL3YR9SWT,23,1,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,26,379,2,7,55
UC0PK78Y66,23,1,crossover,0.18578368047096916,0.07992040435532255,1.0,10,26,1913,7,10,184
0KJC3KN08C,23,1,mutation,0.3802893751115536,0.010424959326889471,0.0,9,26,1008,3,9,113
7WUUSCEWRL,24,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
2DFTSROS7Q,24,0,inicialization,0.5729628321731581,0.0,1.0,4,24,338,1,4,13
8ZBNLJNZ1J,24,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,1959,7,9,131
B7EA5I5MKO,24,0,inicialization,0.31823904696794947,0.01051769818676418,0.0,20,19,1470,3,20,918
WTS8IY9AUQ,24,0,mutation,0.2333716975850868,0.022382714865865516,0.0,13,18,1243,5,13,436
9RXZ7JBDD3,24,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
F82G0YEQ77,24,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
SUZ5G0HE71,24,0,crossover,0.20304652655744537,0.04902412321833716,0.0,10,17,1273,6,10,200
UJ7D68LDM5,24,0,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1241,5,10,206
YTQ3L628O2,24,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,29,682,3,9,114
ERTW0INQ7Y,24,0,inicialization,0.5056564103942063,3.785968436831322e-05,0.0,9,24,12,2,6,12
IVAOA3OLWO,24,0,crossover,0.45172764736714865,0.002035392205489872,0.0,11,21,980,2,11,215
RO25D01210,24,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1095,3,6,35
0QMWKDHAVT,24,0,mutation,0.2059460753080955,0.04375224900418617,0.0,11,15,1545,6,11,276
TRF0AOODCI,24,0,mutation,0.4469917037391412,0.002484498369602184,0.0,7,31,1332,3,7,54
QVPTQTBWCK,24,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1783,3,9,131
ZS34V1BD40,24,0,mutation,0.3802208268424552,0.010165151584618837,0.0,9,27,538,3,9,114
AKJTK11MDK,24,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,34,1648,3,8,89
GCM4OKQV1P,24,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1246,5,10,204
ROW19JZ2RX,24,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1228,5,10,204
RTYA3BMBTA,24,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
DA98XWC8XF,24,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,31,1465,3,8,89
AW5B3WKGIU,24,0,mutation,0.1909120024626858,0.07698679982160794,1.0,12,26,1613,7,12,309
CZHLUXF2UC,24,0,crossover,0.2046215616377529,0.04538681482654705,0.0,11,18,1490,6,11,271
HQS689NARU,24,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
37OEGP8ZNR,24,0,crossover,0.49314436060063593,0.00022194805790243244,0.0,7,21,677,2,7,57
46BT4FOWKQ,24,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1212,6,10,200
1F6ASFZI2A,24,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,28,2050,7,10,183
CL1HPCVH9K,24,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,30,1256,3,7,54
5RBNXA3U34,24,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,30,1171,3,6,35
6XD6BPI6ZW,24,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
HANWLFBFAC,24,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1559,3,9,131
8T1LTXX0FF,24,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
GDYRWYZ9LC,24,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
F4SXB9E22K,24,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
T3LMEON9SI,24,0,mutation,0.4122189754252815,0.004671329312565309,1.0,9,24,778,3,9,134
0LIHDWPEO6,24,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
A4IZ0XGC0J,24,0,crossover,0.20565319255711711,0.04456953191536661,0.0,11,18,1406,6,11,270
650DE5VPVR,24,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
1BRZU2YTHE,24,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
RS0GKU5KGO,24,0,mutation,0.18556756465574198,0.07940078887078106,1.0,10,22,1316,7,10,188
1XA4107Q4R,24,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,25,1766,7,9,133
PLWU5PAJRJ,24,0,mutation,0.18742377847085523,0.07906526175977369,1.0,10,31,1708,7,10,180
8FYMW40GPC,24,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1104,6,10,199
ITBKURSM7D,24,0,crossover,0.18556756465574198,0.07940078887078106,1.0,10,23,1654,7,10,187
3QDFPBVDBS,24,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1112,3,6,35
UFKOH0S501,24,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,28,938,3,6,35
4ZN7PJOKNL,24,0,mutation,0.48875980098409333,0.0005953348532781177,0.0,6,29,999,3,6,35
PS9WASNIQC,24,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,29,1150,3,7,54
3SZQQKLDI7,24,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,30,1369,3,7,54
7WUUSCEWRL,25,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,28,2025,7,9,131
2DFTSROS7Q,25,0,inicialization,0.5729628321731581,0.0,1.0,4,24,338,1,4,13
SS8CTJMUYW,25,0,crossover,0.18158341716334658,0.08529543752596347,1.0,9,27,2025,7,9,131
B7EA5I5MKO,25,0,inicialization,0.31823904696794947,0.01051769818676418,0.0,20,19,1470,3,20,918
WTS8IY9AUQ,25,0,mutation,0.2333716975850868,0.022382714865865516,0.0,13,18,1243,5,13,436
9RXZ7JBDD3,25,0,crossover,0.19335756623893763,0.0732359123767129,1.0,12,32,2115,7,12,295
F82G0YEQ77,25,0,inicialization,0.21194244639560844,0.03763044224279388,0.0,8,17,266,6,8,100
6XD6BPI6ZW,25,0,mutation,0.20304652655744537,0.04902412321833716,0.0,10,17,1189,6,10,200
UJ7D68LDM5,25,0,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1241,5,10,206
YTQ3L628O2,25,0,crossover,0.3802208268424552,0.010165151584618837,0.0,9,29,682,3,9,114
ERTW0INQ7Y,25,0,inicialization,0.5056564103942063,3.785968436831322e-05,0.0,9,24,12,2,6,12
IVAOA3OLWO,25,0,crossover,0.45172764736714865,0.002035392205489872,0.0,11,21,980,2,11,215
RO25D01210,25,0,crossover,0.48875980098409333,0.0005953348532781177,0.0,6,29,1095,3,6,35
0QMWKDHAVT,25,0,mutation,0.2059460753080955,0.04375224900418617,0.0,11,15,1545,6,11,276
TRF0AOODCI,25,0,mutation,0.4469917037391412,0.002484498369602184,0.0,7,31,1332,3,7,54
HANWLFBFAC,25,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1559,3,9,131
ZS34V1BD40,25,0,mutation,0.3802208268424552,0.010165151584618837,0.0,9,27,538,3,9,114
AKJTK11MDK,25,0,crossover,0.4102267252473396,0.004968996739204368,1.0,8,34,1648,3,8,89
ROW19JZ2RX,25,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1228,5,10,204
GCM4OKQV1P,25,0,crossover,0.2544335137186631,0.016082029779246776,0.0,10,18,1246,5,10,204
RTYA3BMBTA,25,0,crossover,0.18280385875757177,0.08336320427696342,1.0,9,30,1769,7,9,130
TDQJS8OKWE,25,0,mutation,0.4102267252473396,0.004968996739204368,1.0,8,32,1505,3,8,89
JQDGXJNATM,25,0,mutation,0.19058980639328615,0.07620737659479582,1.0,12,19,1855,7,12,328
CZHLUXF2UC,25,0,crossover,0.2046215616377529,0.04538681482654705,0.0,11,18,1490,6,11,271
37OEGP8ZNR,25,0,crossover,0.49314436060063593,0.00022194805790243244,0.0,7,21,677,2,7,57
46BT4FOWKQ,25,0,crossover,0.20405101474280352,0.04876431547606641,0.0,10,18,1212,6,10,200
HQS689NARU,25,0,crossover,0.19141404620389824,0.07412891465662996,1.0,12,39,2399,7,12,275
0LIHDWPEO6,25,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,27,2125,7,10,183
MOUABOFZAY,25,0,crossover,0.4469917037391412,0.002484498369602184,0.0,7,29,833,3,7,54
8T1LTXX0FF,25,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2275,7,10,174
4ZN7PJOKNL,25,0,mutation,0.48875980098409333,0.0005953348532781177,0.0,6,29,999,3,6,35
SUZ5G0HE71,25,0,crossover,0.20304652655744537,0.04902412321833716,0.0,10,17,1273,6,10,200
QVPTQTBWCK,25,0,crossover,0.41271112431437595,0.004411521570294674,1.0,9,32,1783,3,9,131
GDYRWYZ9LC,25,0,crossover,0.18168715178463057,0.08477582204142198,1.0,9,20,1022,7,9,136
F4SXB9E22K,25,0,crossover,0.18787517294248468,0.0785456462752322,1.0,10,35,2164,7,10,174
T3LMEON9SI,25,0,mutation,0.4122189754252815,0.004671329312565309,1.0,9,24,778,3,9,134
1F6ASFZI2A,25,0,crossover,0.1854500536102036,0.07992040435532255,1.0,10,28,2050,7,10,183
A4IZ0XGC0J,25,0,crossover,0.20565319255711711,0.04456953191536661,0.0,11,18,1406,6,11,270
650DE5VPVR,25,0,crossover,0.20506775078195016,0.044607391599734925,0.0,11,18,1269,6,11,271
1BRZU2YTHE,25,0,crossover,0.18742377847085523,0.07906526175977369,1.0,10,33,2161,7,10,179
