id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0KPWWY5PQX,1,1,inicialization,0.4173950125268653,0.0222222222222222,16,0.0,17,10,94,5,16,72
GG6TM07IVS,1,3,inicialization,0.4778554600161746,0.1888888888888889,7,0.0,21,2,12,5,7,12
1J0SMDUZES,2,0,inicialization,1.0,1.0,2,0.0,10,25,3,5,2,3
WH725QNNCL,2,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,14,70,6,3,8
Z3YYLD0XSZ,2,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,2,115,7,3,8
XQ4I1GBA0Z,2,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,13,54,7,3,8
6UTI384RP6,2,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,53,7,3,8
AKYDH0XA7M,2,0,inicialization,0.2989803344922688,0.05555555555555558,4,0.0,4,22,57,5,4,13
UAEFS5XQ7P,2,0,crossover,0.31131595467463136,0.011111111111111072,5,1.0,5,20,27,3,5,16
P43FLXIKQB,2,0,crossover,0.3434094798802596,0.0,6,0.0,6,17,53,4,6,25
3QWXZ4NM9S,2,1,inicialization,0.8740118423302576,1.0,3,0.0,3,24,48,8,3,7
WR5TJT8SFV,2,1,inicialization,0.38712232246634437,0.05555555555555558,4,0.0,12,33,7,4,4,7
2EU6MLWFPH,2,1,inicialization,0.3227506613759843,0.05555555555555558,5,1.0,5,36,28,3,5,11
K4SEEZ77C7,2,1,crossover,0.37440821667394053,0.011111111111111072,6,0.0,6,26,58,2,6,18
UIWT3UWQ1Q,2,1,crossover,0.37746039840379986,0.0,7,0.0,7,19,80,5,7,30
7TO8Z4FLZI,2,1,crossover,0.36714303629656053,0.011111111111111183,10,1.0,10,28,80,3,10,30
IKYNNUIF3J,2,1,inicialization,0.3462197835445222,0.04444444444444451,10,0.0,10,12,50,4,10,50
FX9NUBFM5Y,2,1,inicialization,0.33610098300878255,0.011111111111111072,11,1.0,11,16,46,3,11,46
YGE88LFY4U,2,1,inicialization,0.3299135331795806,0.022222222222222254,12,0.0,12,31,105,4,12,32
TPQOHTPOKQ,2,2,inicialization,1.0,1.0,3,0.0,20,4,4,8,3,4
FFC4ANBORC,2,2,inicialization,1.0,1.0,3,1.0,3,3,62,6,3,8
564ZPM0B2U,2,2,mutation,1.0,1.0,3,1.0,3,14,56,7,3,8
RZW3DTC3BM,2,2,crossover,1.0,1.0,3,1.0,3,15,57,7,3,8
YT0CPOSVJT,2,2,inicialization,0.6228763833671747,0.07777777777777772,4,1.0,4,23,33,1,4,10
OY3OC5NJQ0,2,2,crossover,0.516625617506685,0.2777777777777778,4,0.0,4,4,115,6,4,16
FVDIYXJ0TN,2,2,mutation,0.5361992765086377,0.07777777777777778,5,0.0,5,4,100,7,5,26
ORTQHAHR4R,2,2,inicialization,0.6235504207542719,0.04444444444444445,6,1.0,15,34,10,8,6,10
U1O45RUJSS,2,2,inicialization,0.5239047714304768,0.1333333333333333,6,0.0,6,6,116,6,6,33
C4NBYB3VYZ,2,2,inicialization,0.43972795723437896,0.14444444444444443,6,1.0,6,6,102,5,6,29
2020EAST9X,2,2,crossover,0.3766450220208163,0.011111111111111072,7,0.0,7,26,59,2,7,23
EU4PGQZHYX,2,2,inicialization,0.33238163168297585,0.06666666666666665,8,0.0,8,17,103,3,8,42
E0YCF5RH0K,2,2,crossover,0.37746039840379986,0.0,10,0.0,10,35,96,5,10,29
T964FYG7I7,2,2,mutation,0.32679397714640934,0.05555555555555558,10,0.0,10,21,79,3,10,41
PLVE98ZQE9,2,2,crossover,0.36714303629656053,0.011111111111111183,11,1.0,14,30,67,3,11,31
H6N6S4WV88,2,2,mutation,0.3462197835445222,0.022222222222222254,12,0.0,13,21,92,4,12,44
EWBDSOMMJW,2,3,inicialization,0.7480236846605153,0.14444444444444443,4,1.0,4,27,13,9,4,11
P0PIOQ073P,2,3,mutation,0.5419849590048622,0.2333333333333333,5,0.0,17,9,9,6,5,9
Z8PZCGL30N,2,3,crossover,0.5922964039621159,0.0888888888888889,6,0.0,6,21,84,6,6,21
BDB18C6OG7,2,3,crossover,0.38712232246634437,0.022222222222222254,7,1.0,7,21,29,5,7,24
Y6CUB63MAY,2,3,crossover,0.41837665600002416,0.011111111111111127,8,0.0,8,26,95,5,8,30
L9WTFJ5NER,2,3,mutation,0.41837665600002416,0.011111111111111127,8,0.0,8,29,37,5,8,28
21NINZYSYQ,2,3,mutation,0.35266112502985036,0.11111111111111116,8,0.0,8,26,27,4,8,27
9M1XT26E86,2,3,crossover,0.3786854693219014,0.0444444444444444,9,1.0,9,28,79,3,9,27
M0O9TGATQZ,2,3,crossover,0.33333333333333326,0.15555555555555556,9,0.0,9,19,53,4,9,42
JOZZGTH3DK,2,3,inicialization,0.5400483117157243,0.0,11,1.0,19,35,43,7,11,30
VYSY6QDMBO,2,3,crossover,0.41445995623088006,0.0222222222222222,11,1.0,11,23,35,4,11,35
4T6AL09OPJ,2,3,crossover,0.3680466161455582,0.03333333333333344,11,1.0,12,35,30,3,11,28
P9O7LUE4YO,2,3,crossover,0.33333333333333326,0.07777777777777783,11,1.0,16,36,31,4,11,28
6WLMMP0PG3,2,3,crossover,0.32679397714640934,0.05555555555555558,12,0.0,19,22,64,3,12,42
0ULIEE6Q2E,2,3,inicialization,0.36453991171000855,0.033333333333333326,13,0.0,15,35,97,5,13,32
ZLSSPNAIH8,2,4,inicialization,0.33333333333333326,0.07777777777777783,12,0.0,17,22,96,4,12,46
UL65U46TSU,2,4,inicialization,0.33868817239268023,0.25555555555555565,10,0.0,10,7,101,1,10,54
1J0SMDUZES,3,0,inicialization,1.0,1.0,2,0.0,10,25,3,5,2,3
WH725QNNCL,3,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,14,70,6,3,8
Z3YYLD0XSZ,3,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,2,115,7,3,8
XQ4I1GBA0Z,3,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,13,54,7,3,8
6UTI384RP6,3,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,53,7,3,8
AKYDH0XA7M,3,0,inicialization,0.2989803344922688,0.05555555555555558,4,0.0,4,22,57,5,4,13
ATG14Y6YYM,3,0,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,15,74,5,4,14
UAEFS5XQ7P,3,0,crossover,0.31131595467463136,0.011111111111111072,5,1.0,5,20,27,3,5,16
KG5R6B6HM1,3,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,18,39,3,5,20
RQWP1S63GB,3,0,mutation,0.31131595467463136,0.011111111111111072,5,0.0,5,22,38,3,5,18
Y3UAET07TB,3,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,14,77,3,5,22
P43FLXIKQB,3,0,crossover,0.3434094798802596,0.0,6,0.0,6,17,53,4,6,25
3QWXZ4NM9S,3,1,inicialization,0.8740118423302576,1.0,3,0.0,3,24,48,8,3,7
WR5TJT8SFV,3,1,inicialization,0.38712232246634437,0.05555555555555558,4,0.0,12,33,7,4,4,7
T8P5NF0LLJ,3,1,mutation,0.32312576488779676,0.033333333333333326,5,1.0,5,29,28,3,5,12
2EU6MLWFPH,3,1,inicialization,0.3227506613759843,0.05555555555555558,5,1.0,5,36,28,3,5,11
JL7GI50RSL,3,1,crossover,0.3281156562111516,0.011111111111111072,6,1.0,6,24,47,3,6,18
UIWT3UWQ1Q,3,1,crossover,0.37746039840379986,0.0,7,0.0,7,19,80,5,7,30
PFNS1REMOL,3,1,crossover,0.37746039840379986,0.0,7,0.0,7,18,86,5,7,30
IQD3K0XH25,3,1,crossover,0.37746039840379986,0.0,7,0.0,7,19,77,5,7,30
OQ4ZPXS98X,3,1,crossover,0.37746039840379986,0.0,7,0.0,7,24,48,5,7,27
JAYJ8YRSTA,3,1,mutation,0.3210652601667956,0.19999999999999996,7,0.0,7,27,48,4,7,25
DIIBFFZO79,3,1,crossover,0.3210652601667956,0.19999999999999996,7,0.0,7,26,31,4,7,25
5BKCV06F3R,3,1,mutation,0.31380968903871664,0.21111111111111114,7,0.0,7,22,42,4,7,29
AFYQTZUZRS,3,1,crossover,0.3009757367337521,0.11111111111111105,9,0.0,9,35,56,4,9,27
TPQOHTPOKQ,3,2,inicialization,1.0,1.0,3,0.0,20,4,4,8,3,4
FFC4ANBORC,3,2,inicialization,1.0,1.0,3,1.0,3,3,62,6,3,8
564ZPM0B2U,3,2,mutation,1.0,1.0,3,1.0,3,14,56,7,3,8
RZW3DTC3BM,3,2,crossover,1.0,1.0,3,1.0,3,15,57,7,3,8
YT0CPOSVJT,3,2,inicialization,0.6228763833671747,0.07777777777777772,4,1.0,4,23,33,1,4,10
OY3OC5NJQ0,3,2,crossover,0.516625617506685,0.2777777777777778,4,0.0,4,4,115,6,4,16
FVDIYXJ0TN,3,2,mutation,0.5361992765086377,0.07777777777777778,5,0.0,5,4,100,7,5,26
HSBDU5D9EH,3,2,mutation,0.4658339833597299,0.15555555555555556,5,1.0,5,27,27,5,5,12
EHRY2B7MKR,3,2,crossover,0.44359430126273725,0.2,5,0.0,5,15,53,5,5,22
K4SEEZ77C7,3,2,crossover,0.37440821667394053,0.011111111111111072,6,0.0,6,26,58,2,6,18
HC2VBPP7MX,3,2,crossover,0.32312576488779676,0.033333333333333326,6,1.0,6,32,47,3,6,15
V8QCLNW2ZX,3,2,crossover,0.384641026175236,0.0,8,0.0,8,22,61,2,8,31
W1O4NQQD6P,3,2,crossover,0.37746039840379986,0.0,9,0.0,9,32,73,5,9,31
51XKZIKK2P,3,2,crossover,0.33868817239268023,0.022222222222222143,9,1.0,9,22,64,3,9,33
J6TGZ5SBZO,3,2,mutation,0.3299135331795806,0.022222222222222254,9,0.0,9,29,50,4,9,30
7TO8Z4FLZI,3,2,crossover,0.36714303629656053,0.011111111111111183,10,1.0,10,28,80,3,10,30
VYDDC9T6H8,3,2,mutation,0.36714303629656053,0.011111111111111183,10,1.0,10,25,78,3,10,33
FX9NUBFM5Y,3,2,inicialization,0.33610098300878255,0.011111111111111072,11,1.0,11,16,46,3,11,46
P0PIOQ073P,3,3,mutation,0.5419849590048622,0.2333333333333333,5,0.0,17,9,9,6,5,9
E0YCF5RH0K,3,3,crossover,0.37746039840379986,0.0,10,0.0,10,35,96,5,10,29
T964FYG7I7,3,3,mutation,0.32679397714640934,0.05555555555555558,10,0.0,10,21,79,3,10,41
EWBDSOMMJW,3,3,inicialization,0.7480236846605153,0.14444444444444443,4,1.0,4,27,13,9,4,11
YGE88LFY4U,3,3,inicialization,0.3299135331795806,0.022222222222222254,12,0.0,12,31,105,4,12,32
EU4PGQZHYX,3,3,inicialization,0.33238163168297585,0.06666666666666665,8,0.0,8,17,103,3,8,42
ORTQHAHR4R,3,3,inicialization,0.6235504207542719,0.04444444444444445,6,1.0,15,34,10,8,6,10
1J0SMDUZES,4,0,inicialization,1.0,1.0,2,0.0,10,25,3,5,2,3
WH725QNNCL,4,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,14,70,6,3,8
Z3YYLD0XSZ,4,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,2,115,7,3,8
XQ4I1GBA0Z,4,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,13,54,7,3,8
6UTI384RP6,4,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,53,7,3,8
61NIPAMYXL,4,0,mutation,0.48065975919991943,0.0888888888888889,3,0.0,3,16,51,7,3,8
3CFIFCHZHZ,4,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,8,66,6,3,8
XLQJ5CM9YW,4,0,crossover,0.39169765245254395,0.011111111111111127,4,0.0,4,22,44,4,4,13
AKYDH0XA7M,4,0,inicialization,0.2989803344922688,0.05555555555555558,4,0.0,4,22,57,5,4,13
ATG14Y6YYM,4,0,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,15,74,5,4,14
IAZUV5WI29,4,0,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,18,46,5,4,13
44KSFK6G3U,4,0,mutation,0.2989803344922688,0.05555555555555558,4,0.0,4,16,45,5,4,14
0OG7DOVRU8,4,0,crossover,0.5419849590048622,0.0,5,0.0,5,10,91,6,5,22
UAEFS5XQ7P,4,0,crossover,0.31131595467463136,0.011111111111111072,5,1.0,5,20,27,3,5,16
KG5R6B6HM1,4,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,18,39,3,5,20
RQWP1S63GB,4,0,mutation,0.31131595467463136,0.011111111111111072,5,0.0,5,22,38,3,5,18
Y3UAET07TB,4,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,14,77,3,5,22
18XQNGTT30,4,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,22,58,3,5,18
3PLSV0J3GD,4,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,21,52,3,5,18
P43FLXIKQB,4,0,crossover,0.3434094798802596,0.0,6,0.0,6,17,53,4,6,25
2LFP7Z5WA2,4,0,crossover,0.3434094798802596,0.0,6,0.0,6,16,77,4,6,26
3QWXZ4NM9S,4,1,inicialization,0.8740118423302576,1.0,3,0.0,3,24,48,8,3,7
VM6X6MROZX,4,1,crossover,0.8740118423302576,1.0,3,0.0,3,11,56,8,3,7
NZ9K0TLJ3P,4,1,crossover,0.8740118423302576,1.0,3,0.0,3,21,51,8,3,7
WR5TJT8SFV,4,1,inicialization,0.38712232246634437,0.05555555555555558,4,0.0,12,33,7,4,4,7
7D8UK3IDKU,4,1,mutation,0.3528573180560173,0.022222222222222254,5,0.0,5,19,66,4,5,19
NAAPO1ZCED,4,1,crossover,0.3528573180560173,0.022222222222222254,5,0.0,5,22,51,4,5,18
T8P5NF0LLJ,4,1,mutation,0.32312576488779676,0.033333333333333326,5,1.0,5,29,28,3,5,12
2EU6MLWFPH,4,1,inicialization,0.3227506613759843,0.05555555555555558,5,1.0,5,36,28,3,5,11
72GTAHI0CT,4,1,crossover,0.31131595467463136,0.011111111111111072,6,1.0,6,21,61,3,6,19
UIWT3UWQ1Q,4,1,crossover,0.37746039840379986,0.0,7,0.0,7,19,80,5,7,30
PFNS1REMOL,4,1,crossover,0.37746039840379986,0.0,7,0.0,7,18,86,5,7,30
IQD3K0XH25,4,1,crossover,0.37746039840379986,0.0,7,0.0,7,19,77,5,7,30
OQ4ZPXS98X,4,1,crossover,0.37746039840379986,0.0,7,0.0,7,24,48,5,7,27
AFYQTZUZRS,4,1,crossover,0.3009757367337521,0.11111111111111105,9,0.0,9,35,56,4,9,27
51Q5BGRXAF,4,2,crossover,1.0,1.0,3,1.0,3,9,66,6,3,8
5BKCV06F3R,4,2,mutation,0.31380968903871664,0.21111111111111114,7,0.0,7,22,42,4,7,29
TPQOHTPOKQ,4,2,inicialization,1.0,1.0,3,0.0,20,4,4,8,3,4
W1O4NQQD6P,4,2,crossover,0.37746039840379986,0.0,9,0.0,9,32,73,5,9,31
EBS6MSY4F6,4,2,mutation,0.516625617506685,0.2777777777777778,4,0.0,4,8,83,6,4,15
YT0CPOSVJT,4,2,inicialization,0.6228763833671747,0.07777777777777772,4,1.0,4,23,33,1,4,10
FVDIYXJ0TN,4,2,mutation,0.5361992765086377,0.07777777777777778,5,0.0,5,4,100,7,5,26
HE199OPT5L,4,2,crossover,0.43972795723437896,0.2222222222222222,5,1.0,5,17,60,4,5,19
JL7GI50RSL,4,2,crossover,0.3281156562111516,0.011111111111111072,6,1.0,6,24,47,3,6,18
V8QCLNW2ZX,4,2,crossover,0.384641026175236,0.0,8,0.0,8,22,61,2,8,31
HC2VBPP7MX,4,2,crossover,0.32312576488779676,0.033333333333333326,6,1.0,6,32,47,3,6,15
M1HCHHA2E8,4,2,mutation,0.31547722567366054,0.09999999999999998,8,0.0,8,25,22,3,8,22
JAYJ8YRSTA,4,2,mutation,0.3210652601667956,0.19999999999999996,7,0.0,7,27,48,4,7,25
HSBDU5D9EH,4,2,mutation,0.4658339833597299,0.15555555555555556,5,1.0,5,27,27,5,5,12
IW6SWL8O2F,4,2,mutation,0.31380968903871664,0.21111111111111114,7,0.0,7,22,60,4,7,29
1J0SMDUZES,5,0,inicialization,1.0,1.0,2,0.0,10,25,3,5,2,3
WH725QNNCL,5,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,14,70,6,3,8
Z3YYLD0XSZ,5,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,2,115,7,3,8
XQ4I1GBA0Z,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,13,54,7,3,8
6UTI384RP6,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,53,7,3,8
61NIPAMYXL,5,0,mutation,0.48065975919991943,0.0888888888888889,3,0.0,3,16,51,7,3,8
3CFIFCHZHZ,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,8,66,6,3,8
2RHDE7SLFA,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,7,85,6,3,8
HQ3FSFZ5WD,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,10,56,6,3,8
TE5HT2443O,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,59,7,3,8
6SFR17V039,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,58,6,3,8
WZZ4S508H9,5,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,69,6,3,8
T7QX2AQLFZ,5,0,mutation,0.48065975919991943,0.0888888888888889,3,0.0,3,10,67,6,3,8
BYIFTAWX17,5,0,crossover,0.30534923699769645,0.12222222222222223,3,0.0,3,12,54,5,3,8
XLQJ5CM9YW,5,0,crossover,0.39169765245254395,0.011111111111111127,4,0.0,4,22,44,4,4,13
XSOY37ZJ9T,5,0,crossover,0.39169765245254395,0.011111111111111127,4,0.0,4,16,49,4,4,14
XQEY8B07S9,5,0,crossover,0.2948263750891974,0.033333333333333326,4,0.0,4,12,67,5,4,15
0OG7DOVRU8,5,0,crossover,0.5419849590048622,0.0,5,0.0,5,10,91,6,5,22
UAEFS5XQ7P,5,0,crossover,0.31131595467463136,0.011111111111111072,5,1.0,5,20,27,3,5,16
KG5R6B6HM1,5,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,18,39,3,5,20
RQWP1S63GB,5,0,mutation,0.31131595467463136,0.011111111111111072,5,0.0,5,22,38,3,5,18
Y3UAET07TB,5,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,14,77,3,5,22
18XQNGTT30,5,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,22,58,3,5,18
3PLSV0J3GD,5,0,crossover,0.31131595467463136,0.011111111111111072,5,0.0,5,21,52,3,5,18
P43FLXIKQB,5,0,crossover,0.3434094798802596,0.0,6,0.0,6,17,53,4,6,25
2LFP7Z5WA2,5,0,crossover,0.3434094798802596,0.0,6,0.0,6,16,77,4,6,26
3QWXZ4NM9S,5,1,inicialization,0.8740118423302576,1.0,3,0.0,3,24,48,8,3,7
VM6X6MROZX,5,1,crossover,0.8740118423302576,1.0,3,0.0,3,11,56,8,3,7
NZ9K0TLJ3P,5,1,crossover,0.8740118423302576,1.0,3,0.0,3,21,51,8,3,7
AKYDH0XA7M,5,1,inicialization,0.2989803344922688,0.05555555555555558,4,0.0,4,22,57,5,4,13
ATG14Y6YYM,5,1,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,15,74,5,4,14
IAZUV5WI29,5,1,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,18,46,5,4,13
44KSFK6G3U,5,1,mutation,0.2989803344922688,0.05555555555555558,4,0.0,4,16,45,5,4,14
SGHF23UE4L,5,1,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,19,34,5,4,13
UK5IEQPA0F,5,1,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,14,63,5,4,14
SR1VH1WTFZ,5,1,crossover,0.2989803344922688,0.05555555555555558,4,0.0,4,20,59,5,4,13
HK8N0ELURQ,5,1,crossover,0.38206693741047504,0.011111111111111127,5,0.0,5,15,75,4,5,21
7D8UK3IDKU,5,1,mutation,0.3528573180560173,0.022222222222222254,5,0.0,5,19,66,4,5,19
NAAPO1ZCED,5,1,crossover,0.3528573180560173,0.022222222222222254,5,0.0,5,22,51,4,5,18
T8P5NF0LLJ,5,1,mutation,0.32312576488779676,0.033333333333333326,5,1.0,5,29,28,3,5,12
F3OKOEITPD,5,1,crossover,0.34680273525781913,0.0,6,0.0,6,19,62,4,6,24
72GTAHI0CT,5,1,crossover,0.31131595467463136,0.011111111111111072,6,1.0,6,21,61,3,6,19
3J491SSV8P,5,2,mutation,1.0,1.0,3,1.0,3,11,63,7,3,8
UIWT3UWQ1Q,5,2,crossover,0.37746039840379986,0.0,7,0.0,7,19,80,5,7,30
51Q5BGRXAF,5,2,crossover,1.0,1.0,3,1.0,3,9,66,6,3,8
AFYQTZUZRS,5,2,crossover,0.3009757367337521,0.11111111111111105,9,0.0,9,35,56,4,9,27
WR5TJT8SFV,5,2,inicialization,0.38712232246634437,0.05555555555555558,4,0.0,12,33,7,4,4,7
WUZIB6GFJT,5,2,crossover,0.37746039840379986,0.0,7,0.0,7,22,25,5,7,25
JL7GI50RSL,5,2,crossover,0.3281156562111516,0.011111111111111072,6,1.0,6,24,47,3,6,18
QDE1IV466D,5,2,crossover,0.3657400262623265,0.033333333333333326,5,0.0,5,19,43,4,5,19
1J0SMDUZES,6,0,inicialization,1.0,1.0,2,0.0,10,25,3,5,2,3
WH725QNNCL,6,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,14,70,6,3,8
Z3YYLD0XSZ,6,0,inicialization,0.48065975919991943,0.0888888888888889,3,0.0,3,2,115,7,3,8
XQ4I1GBA0Z,6,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,13,54,7,3,8
6UTI384RP6,6,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,12,53,7,3,8
61NIPAMYXL,6,0,mutation,0.48065975919991943,0.0888888888888889,3,0.0,3,16,51,7,3,8
3CFIFCHZHZ,6,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,8,66,6,3,8
2RHDE7SLFA,6,0,crossover,0.48065975919991943,0.0888888888888889,3,0.0,3,7,85,6,3,8
