id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
AQ17RYRIS4,14,0,mutation,0.30552418996936737,0.03508771929824561,9,1.0,9,24,31,4,9,31
ZTUH6J4Y0U,14,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
2XYE02L1M4,14,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,12,49,2,4,15
KGU98BIQOD,14,0,mutation,0.3464958537446512,0.016081871345029253,5,0.0,5,13,58,3,5,25
DIGWV8N07T,14,0,crossover,0.30552418996936737,0.03947368421052633,5,1.0,10,18,7,3,5,7
7P2Q9ZFB7W,14,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,10,20,32,4,9,32
G7WE4SR686,14,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,10,13,6,3,4,6
BC8VHQOJF4,14,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,49,4,5,20
0UOUHURJXK,14,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,9,22,33,4,9,33
S9C0ZHYDBN,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
WNJ7589C9C,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
2FURJDY80O,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
24VPS31W5C,14,0,inicialization,0.3132441266881175,0.08918128654970758,3,0.0,11,14,5,3,3,5
V76PG6M657,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
7DA9UOSTIY,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
7J4TWKDURN,14,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
MBVX234YXA,14,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
D5O5RAD0L3,14,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
Y1LA8EFWY8,14,0,mutation,0.3117527983883147,0.03654970760233911,4,0.0,9,12,6,3,4,6
URNQF3RB97,14,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,7,14,6,3,4,6
0HXZP8TGB2,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
O1ZEY2I2YL,14,0,inicialization,0.3117527983883147,0.03654970760233911,4,1.0,8,14,6,3,4,6
P08UTE7939,14,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,8,21,6,3,4,6
SU9P8CVB3J,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,10,14,6,3,4,6
9BBGXS9W52,14,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
9CG2MEZYJR,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
QQ3DF5EKSJ,14,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
BVU7W4BS9M,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
7MC3RYRHGD,14,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,9,15,6,3,4,6
JYZ32PBL1Y,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
S7QMY7POYO,14,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,7,14,6,3,4,6
3AKXAW97S3,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
V56HJC72MN,14,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
80Y837OHDQ,15,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,32,4,10,32
D5O5RAD0L3,15,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
NASJN75A18,15,0,inicialization,0.7547442642060137,0.0,3,1.0,3,5,28,1,3,8
IXVP9OVU61,15,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,24,32,4,10,32
68IMCGWQET,15,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,13,44,8,9,44
MN3UZYNAGO,15,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,12,40,7,9,40
1SKALO29WV,15,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,19,9,3,6,9
ILK16KS3E8,15,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,8,15,7,3,5,7
BMH4XHJ5OC,15,0,crossover,0.329357945286579,0.06140350877192979,3,0.0,3,17,53,3,3,8
XPP4LZIEAK,15,0,mutation,0.39302302133311606,0.005847953216374324,4,0.0,4,15,40,2,4,15
BC8VHQOJF4,15,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,49,4,5,20
TM9WYJRCEN,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,14,5,3,3,5
F5JPNS9AMY,15,0,inicialization,0.3464958537446512,0.016081871345029253,5,0.0,5,10,67,3,5,26
VSOJBYC63J,15,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,11,26,29,4,9,29
V56HJC72MN,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
FUBPRB6CCL,15,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,18,9,3,6,9
K8X91LQ7ZY,15,0,crossover,0.3606650755736468,0.00877192982456132,4,0.0,8,19,6,2,4,6
AQ17RYRIS4,15,0,mutation,0.30552418996936737,0.03508771929824561,9,1.0,9,24,31,4,9,31
ZTUH6J4Y0U,15,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
2XYE02L1M4,15,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,12,49,2,4,15
KGU98BIQOD,15,0,mutation,0.3464958537446512,0.016081871345029253,5,0.0,5,13,58,3,5,25
KMGSNCXQ3M,15,0,mutation,0.30552418996936737,0.03947368421052633,5,0.0,9,16,7,3,5,7
7P2Q9ZFB7W,15,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,10,20,32,4,9,32
TMC0KW5QPQ,15,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,8,14,6,3,4,6
COY74W6L0L,15,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,21,4,5,20
0UOUHURJXK,15,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,9,22,33,4,9,33
OFM8STWVBS,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,13,5,3,3,5
S9C0ZHYDBN,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
WNJ7589C9C,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
2FURJDY80O,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
24VPS31W5C,15,0,inicialization,0.3132441266881175,0.08918128654970758,3,0.0,11,14,5,3,3,5
V76PG6M657,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
7DA9UOSTIY,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
7J4TWKDURN,15,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
MBVX234YXA,15,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
G7WE4SR686,15,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,10,13,6,3,4,6
Y1LA8EFWY8,15,0,mutation,0.3117527983883147,0.03654970760233911,4,0.0,9,12,6,3,4,6
URNQF3RB97,15,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,7,14,6,3,4,6
0HXZP8TGB2,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
O1ZEY2I2YL,15,0,inicialization,0.3117527983883147,0.03654970760233911,4,1.0,8,14,6,3,4,6
P08UTE7939,15,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,8,21,6,3,4,6
SU9P8CVB3J,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,10,14,6,3,4,6
9BBGXS9W52,15,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
9CG2MEZYJR,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
QQ3DF5EKSJ,15,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
BVU7W4BS9M,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
7MC3RYRHGD,15,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,9,15,6,3,4,6
JYZ32PBL1Y,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
S7QMY7POYO,15,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,7,14,6,3,4,6
3AKXAW97S3,15,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
QK9WBM4UCB,16,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
80Y837OHDQ,16,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,32,4,10,32
NASJN75A18,16,0,inicialization,0.7547442642060137,0.0,3,1.0,3,5,28,1,3,8
NX2AMOIHNG,16,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,33,4,10,33
MN3UZYNAGO,16,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,12,40,7,9,40
OBDU7WX4JY,16,0,crossover,0.3228664008177633,0.011695906432748537,6,0.0,6,16,10,3,6,10
68IMCGWQET,16,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,13,44,8,9,44
6HETID341S,16,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,8,18,7,3,5,7
BMH4XHJ5OC,16,0,crossover,0.329357945286579,0.06140350877192979,3,0.0,3,17,53,3,3,8
XPP4LZIEAK,16,0,mutation,0.39302302133311606,0.005847953216374324,4,0.0,4,15,40,2,4,15
COY74W6L0L,16,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,21,4,5,20
D5O5RAD0L3,16,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
YA6IRQ2YUY,16,0,crossover,0.4226891956088885,0.00438596491228066,10,1.0,10,17,40,7,10,40
F5JPNS9AMY,16,0,inicialization,0.3464958537446512,0.016081871345029253,5,0.0,5,10,67,3,5,26
VSOJBYC63J,16,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,11,26,29,4,9,29
3GDC6AADCP,16,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,19,6,3,4,6
1SKALO29WV,16,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,19,9,3,6,9
AQ17RYRIS4,16,0,mutation,0.30552418996936737,0.03508771929824561,9,1.0,9,24,31,4,9,31
EE7SDZ0FYD,16,0,mutation,0.3606650755736468,0.00877192982456132,4,0.0,9,16,6,2,4,6
ZTUH6J4Y0U,16,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
K8X91LQ7ZY,16,0,crossover,0.3606650755736468,0.00877192982456132,4,0.0,8,19,6,2,4,6
2XYE02L1M4,16,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,12,49,2,4,15
KZCF5KRESA,16,0,crossover,0.3464958537446512,0.016081871345029253,5,0.0,5,16,30,3,5,23
ILK16KS3E8,16,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,8,15,7,3,5,7
7P2Q9ZFB7W,16,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,10,20,32,4,9,32
V56HJC72MN,16,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
BC8VHQOJF4,16,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,49,4,5,20
PXQZ874F39,16,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,9,22,32,4,9,32
TM9WYJRCEN,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,14,5,3,3,5
OFM8STWVBS,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,13,5,3,3,5
S9C0ZHYDBN,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
WNJ7589C9C,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
2FURJDY80O,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
24VPS31W5C,16,0,inicialization,0.3132441266881175,0.08918128654970758,3,0.0,11,14,5,3,3,5
V76PG6M657,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
7DA9UOSTIY,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
7J4TWKDURN,16,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
MBVX234YXA,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
BJ2RLPWLR8,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
V4XKSNLDVU,16,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,16,5,3,3,5
TMC0KW5QPQ,16,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,8,14,6,3,4,6
G7WE4SR686,16,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,10,13,6,3,4,6
Y1LA8EFWY8,16,0,mutation,0.3117527983883147,0.03654970760233911,4,0.0,9,12,6,3,4,6
URNQF3RB97,16,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,7,14,6,3,4,6
0HXZP8TGB2,16,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,16,6,3,4,6
O1ZEY2I2YL,16,0,inicialization,0.3117527983883147,0.03654970760233911,4,1.0,8,14,6,3,4,6
P08UTE7939,16,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,8,21,6,3,4,6
SU9P8CVB3J,16,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,10,14,6,3,4,6
9BBGXS9W52,16,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
9CG2MEZYJR,16,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,14,6,3,4,6
Y0EIGILDHP,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,17,5,3,3,5
80Y837OHDQ,17,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,32,4,10,32
NASJN75A18,17,0,inicialization,0.7547442642060137,0.0,3,1.0,3,5,28,1,3,8
NX2AMOIHNG,17,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,33,4,10,33
68IMCGWQET,17,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,13,44,8,9,44
1SKALO29WV,17,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,19,9,3,6,9
MN3UZYNAGO,17,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,12,40,7,9,40
MW429WRSIO,17,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,9,16,7,3,5,7
BMH4XHJ5OC,17,0,crossover,0.329357945286579,0.06140350877192979,3,0.0,3,17,53,3,3,8
XPP4LZIEAK,17,0,mutation,0.39302302133311606,0.005847953216374324,4,0.0,4,15,40,2,4,15
BC8VHQOJF4,17,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,49,4,5,20
QK9WBM4UCB,17,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
YA6IRQ2YUY,17,0,crossover,0.4226891956088885,0.00438596491228066,10,1.0,10,17,40,7,10,40
F5JPNS9AMY,17,0,inicialization,0.3464958537446512,0.016081871345029253,5,0.0,5,10,67,3,5,26
VSOJBYC63J,17,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,11,26,29,4,9,29
M34LQ8GJ23,17,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,18,6,3,4,6
OBDU7WX4JY,17,0,crossover,0.3228664008177633,0.011695906432748537,6,0.0,6,16,10,3,6,10
ISAALG7FAN,17,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,9,23,32,4,9,32
13UEM7HRLV,17,0,mutation,0.329357945286579,0.06140350877192979,3,0.0,3,14,44,3,3,8
K8X91LQ7ZY,17,0,crossover,0.3606650755736468,0.00877192982456132,4,0.0,8,19,6,2,4,6
ZTUH6J4Y0U,17,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
EE7SDZ0FYD,17,0,mutation,0.3606650755736468,0.00877192982456132,4,0.0,9,16,6,2,4,6
65JNJLEM5J,17,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,8,29,2,4,15
KZCF5KRESA,17,0,crossover,0.3464958537446512,0.016081871345029253,5,0.0,5,16,30,3,5,23
6HETID341S,17,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,8,18,7,3,5,7
7P2Q9ZFB7W,17,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,10,20,32,4,9,32
3GDC6AADCP,17,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,19,6,3,4,6
COY74W6L0L,17,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,21,4,5,20
PXQZ874F39,17,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,9,22,32,4,9,32
D5O5RAD0L3,17,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
TM9WYJRCEN,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,14,5,3,3,5
OFM8STWVBS,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,13,5,3,3,5
S9C0ZHYDBN,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
WNJ7589C9C,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
2FURJDY80O,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
24VPS31W5C,17,0,inicialization,0.3132441266881175,0.08918128654970758,3,0.0,11,14,5,3,3,5
V76PG6M657,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
7DA9UOSTIY,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
7J4TWKDURN,17,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
MBVX234YXA,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
BJ2RLPWLR8,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
V4XKSNLDVU,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,16,5,3,3,5
M48IM86SO4,17,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
7HZ2YZEHYE,17,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
2XYE02L1M4,17,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,12,49,2,4,15
40Y9MIGKDL,17,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,7,41,2,4,15
V56HJC72MN,17,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,8,15,6,3,4,6
TMC0KW5QPQ,17,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,8,14,6,3,4,6
G7WE4SR686,17,0,crossover,0.3117527983883147,0.03654970760233911,4,0.0,10,13,6,3,4,6
Y1LA8EFWY8,17,0,mutation,0.3117527983883147,0.03654970760233911,4,0.0,9,12,6,3,4,6
UMGYFT9EOC,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,15,5,3,3,5
80Y837OHDQ,18,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,32,4,10,32
NASJN75A18,18,0,inicialization,0.7547442642060137,0.0,3,1.0,3,5,28,1,3,8
NX2AMOIHNG,18,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,33,4,10,33
MN3UZYNAGO,18,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,12,40,7,9,40
OBDU7WX4JY,18,0,crossover,0.3228664008177633,0.011695906432748537,6,0.0,6,16,10,3,6,10
68IMCGWQET,18,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,13,44,8,9,44
6HETID341S,18,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,8,18,7,3,5,7
BMH4XHJ5OC,18,0,crossover,0.329357945286579,0.06140350877192979,3,0.0,3,17,53,3,3,8
XPP4LZIEAK,18,0,mutation,0.39302302133311606,0.005847953216374324,4,0.0,4,15,40,2,4,15
COY74W6L0L,18,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,21,4,5,20
Y0EIGILDHP,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,17,5,3,3,5
YA6IRQ2YUY,18,0,crossover,0.4226891956088885,0.00438596491228066,10,1.0,10,17,40,7,10,40
F5JPNS9AMY,18,0,inicialization,0.3464958537446512,0.016081871345029253,5,0.0,5,10,67,3,5,26
VSOJBYC63J,18,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,11,26,29,4,9,29
VSGX9WNFC8,18,0,crossover,0.3117527983883147,0.03654970760233911,4,1.0,9,18,6,3,4,6
1SKALO29WV,18,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,19,9,3,6,9
ML5PPLCCYN,18,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,10,24,31,4,9,31
13UEM7HRLV,18,0,mutation,0.329357945286579,0.06140350877192979,3,0.0,3,14,44,3,3,8
EE7SDZ0FYD,18,0,mutation,0.3606650755736468,0.00877192982456132,4,0.0,9,16,6,2,4,6
ZTUH6J4Y0U,18,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
K8X91LQ7ZY,18,0,crossover,0.3606650755736468,0.00877192982456132,4,0.0,8,19,6,2,4,6
6ZQSDRZH2J,18,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,11,58,2,4,15
KZCF5KRESA,18,0,crossover,0.3464958537446512,0.016081871345029253,5,0.0,5,16,30,3,5,23
MW429WRSIO,18,0,crossover,0.30552418996936737,0.03947368421052633,5,0.0,9,16,7,3,5,7
7P2Q9ZFB7W,18,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,10,20,32,4,9,32
M34LQ8GJ23,18,0,mutation,0.3117527983883147,0.03654970760233911,4,1.0,9,18,6,3,4,6
BC8VHQOJF4,18,0,crossover,0.3366338249805426,0.01754385964912286,5,1.0,5,23,49,4,5,20
PXQZ874F39,18,0,crossover,0.3215553955261248,0.01754385964912286,9,1.0,9,22,32,4,9,32
QK9WBM4UCB,18,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
D5O5RAD0L3,18,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
TM9WYJRCEN,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,14,5,3,3,5
OFM8STWVBS,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,13,5,3,3,5
S9C0ZHYDBN,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
WNJ7589C9C,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
2FURJDY80O,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
24VPS31W5C,18,0,inicialization,0.3132441266881175,0.08918128654970758,3,0.0,11,14,5,3,3,5
V76PG6M657,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
7DA9UOSTIY,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,14,5,3,3,5
7J4TWKDURN,18,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
MBVX234YXA,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
BJ2RLPWLR8,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
V4XKSNLDVU,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,7,16,5,3,3,5
M48IM86SO4,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,10,14,5,3,3,5
7HZ2YZEHYE,18,0,mutation,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
X2E5PHPEYW,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,16,5,3,3,5
3V04OIVN92,18,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,15,5,3,3,5
65JNJLEM5J,18,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,8,29,2,4,15
2XYE02L1M4,18,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,12,49,2,4,15
40Y9MIGKDL,18,0,crossover,0.39302302133311606,0.005847953216374324,4,0.0,4,7,41,2,4,15
ERPQ6D3PHO,19,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,9,14,5,3,3,5
80Y837OHDQ,19,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,32,4,10,32
NASJN75A18,19,0,inicialization,0.7547442642060137,0.0,3,1.0,3,5,28,1,3,8
NX2AMOIHNG,19,0,crossover,0.3012069774878342,0.07017543859649122,10,1.0,10,23,33,4,10,33
68IMCGWQET,19,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,13,44,8,9,44
1SKALO29WV,19,0,mutation,0.3228664008177633,0.011695906432748537,6,0.0,7,19,9,3,6,9
MN3UZYNAGO,19,0,crossover,0.4254188128124482,0.00438596491228066,9,1.0,9,12,40,7,9,40
X8Y2I7J3CC,19,0,crossover,0.30552418996936737,0.03947368421052633,5,1.0,9,18,7,3,5,7
2P2DZ7YNBK,19,0,crossover,0.3419098034715019,0.016081871345029253,5,0.0,5,14,44,3,5,25
BMH4XHJ5OC,19,0,crossover,0.329357945286579,0.06140350877192979,3,0.0,3,17,53,3,3,8
XPP4LZIEAK,19,0,mutation,0.39302302133311606,0.005847953216374324,4,0.0,4,15,40,2,4,15
UMGYFT9EOC,19,0,crossover,0.3132441266881175,0.08918128654970758,3,0.0,8,15,5,3,3,5
YA6IRQ2YUY,19,0,crossover,0.4226891956088885,0.00438596491228066,10,1.0,10,17,40,7,10,40
1HP8RPOUV5,19,0,mutation,0.3366338249805426,0.01754385964912286,5,1.0,5,23,33,4,5,20
VSOJBYC63J,19,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,11,26,29,4,9,29
H36YIZR71M,19,0,mutation,0.3117527983883147,0.03654970760233911,4,0.0,8,18,6,3,4,6
OBDU7WX4JY,19,0,crossover,0.3228664008177633,0.011695906432748537,6,0.0,6,16,10,3,6,10
ML5PPLCCYN,19,0,crossover,0.30552418996936737,0.03508771929824561,9,1.0,10,24,31,4,9,31
13UEM7HRLV,19,0,mutation,0.329357945286579,0.06140350877192979,3,0.0,3,14,44,3,3,8
K8X91LQ7ZY,19,0,crossover,0.3606650755736468,0.00877192982456132,4,0.0,8,19,6,2,4,6
ZTUH6J4Y0U,19,0,crossover,0.4155115105852185,0.005847953216374324,3,0.0,3,8,31,1,3,7
EE7SDZ0FYD,19,0,mutation,0.3606650755736468,0.00877192982456132,4,0.0,9,16,6,2,4,6
