id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
GRT9OUXCYB,34,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,70,2,3,8
VPHPSXYXKD,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
LA7I1DMBBB,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
3J60APH9S9,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
9LD58YW0N6,34,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,65,2,3,8
25X065KMK1,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
E3IDHP3B4J,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,67,2,3,8
KW5POU860K,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,15,70,2,3,8
2TKPHVEFYP,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,63,2,3,8
0JT4QYTOFS,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,68,2,3,8
2CFNO9KCOE,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,74,2,3,8
5VMVMXN7ZW,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,66,2,3,8
4GLK0N0C2S,34,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,21,62,2,3,8
W61V60GFWS,35,0,crossover,0.3148384547199444,0.072072072072072,14,0.0,14,5,79,7,14,79
UMMVAI7TP1,35,0,mutation,0.31833904752044195,0.09909909909909909,13,0.0,13,6,75,7,13,75
596HZYXDPW,35,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
U98TZKQXTI,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,71,2,3,8
KY3AET8T29,35,0,inicialization,0.3283395057405325,0.06606606606606602,15,0.0,15,4,85,7,15,85
KSGWW2PXAP,35,0,inicialization,0.38954204073716836,0.042042042042042094,8,0.0,8,24,73,6,8,35
1DS0AM1MMT,35,0,crossover,0.4135268240950408,0.009009009009009028,7,1.0,7,6,70,3,7,40
9O652OYKWN,35,0,crossover,0.33931827498900824,0.07057057057057059,11,0.0,11,6,66,7,11,66
DFDQC63LA1,35,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,66,3,3,8
RG9G8GPFDQ,35,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
JLSSVV13ON,35,0,crossover,0.3490109527985795,0.012012012012011963,10,0.0,10,16,58,,10,45
8IVVQEXFHU,35,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,23,67,4,5,16
FJMPGA2T01,35,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,20,64,3,4,13
61DXU3PFFS,35,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
3T4ADONPXC,35,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,57,5,9,41
2JB5345RG0,35,0,mutation,0.3490109527985795,0.012012012012011963,10,0.0,10,16,57,,10,45
FFMSCQXTIN,35,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,29,56,3,5,15
252S0JU9D2,35,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,14,61,,9,47
VT4VXHTI6E,35,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,19,66,3,3,8
TPOM7XI1WG,35,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,14,67,6,10,51
W7LAD7QGM6,35,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,20,63,3,4,13
MGWMKUP9J7,35,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,12,71,5,9,48
AERHD5TST3,35,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,21,62,4,5,18
G2W2NOAV4F,35,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
SF3TP6YL6H,35,0,crossover,0.43659078949437646,0.013513513513513487,5,0.0,5,18,65,4,5,19
8CFTTEDFDD,35,0,mutation,0.43659078949437646,0.013513513513513487,5,0.0,5,16,62,4,5,19
0IUD2RYMFQ,35,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,12,73,6,10,53
V0PANF4XYL,35,0,mutation,0.4417094737609175,0.007507507507507505,5,1.0,5,13,66,3,5,21
IEFU0UU3DY,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
VPJJLEA7VH,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,71,2,3,8
7DLHEJ53MU,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KFAE1HNTPY,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
N1M21QSDM4,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,71,2,3,8
NIF0T6EUH2,35,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
3TJ22OFSDM,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
195OTW19JE,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,72,2,3,8
A7CJ3RC39M,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,73,2,3,8
XTKSBU1XMF,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,74,2,3,8
GRT9OUXCYB,35,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,70,2,3,8
VPHPSXYXKD,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
LA7I1DMBBB,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
3J60APH9S9,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
9LD58YW0N6,35,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,65,2,3,8
25X065KMK1,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
E3IDHP3B4J,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,67,2,3,8
KW5POU860K,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,15,70,2,3,8
2TKPHVEFYP,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,63,2,3,8
0JT4QYTOFS,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,68,2,3,8
2CFNO9KCOE,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,74,2,3,8
5VMVMXN7ZW,35,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,66,2,3,8
W61V60GFWS,36,0,crossover,0.3148384547199444,0.072072072072072,14,0.0,14,5,79,7,14,79
UMMVAI7TP1,36,0,mutation,0.31833904752044195,0.09909909909909909,13,0.0,13,6,75,7,13,75
WDPN18EOJ3,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,64,2,3,8
596HZYXDPW,36,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KY3AET8T29,36,0,inicialization,0.3283395057405325,0.06606606606606602,15,0.0,15,4,85,7,15,85
KSGWW2PXAP,36,0,inicialization,0.38954204073716836,0.042042042042042094,8,0.0,8,24,73,6,8,35
1DS0AM1MMT,36,0,crossover,0.4135268240950408,0.009009009009009028,7,1.0,7,6,70,3,7,40
9O652OYKWN,36,0,crossover,0.33931827498900824,0.07057057057057059,11,0.0,11,6,66,7,11,66
NC6OK06QE7,36,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,66,3,3,8
RG9G8GPFDQ,36,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
2JB5345RG0,36,0,mutation,0.3490109527985795,0.012012012012011963,10,0.0,10,16,57,,10,45
9ZX4O0UIVB,36,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,22,65,4,5,18
7NQTZ2A7WL,36,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,19,65,3,4,13
G2W2NOAV4F,36,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
3T4ADONPXC,36,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,57,5,9,41
JLSSVV13ON,36,0,crossover,0.3490109527985795,0.012012012012011963,10,0.0,10,16,58,,10,45
FFMSCQXTIN,36,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,29,56,3,5,15
T2VAX5NTH4,36,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,13,63,5,9,48
DFDQC63LA1,36,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,66,3,3,8
0IUD2RYMFQ,36,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,12,73,6,10,53
FJMPGA2T01,36,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,20,64,3,4,13
252S0JU9D2,36,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,14,61,,9,47
8IVVQEXFHU,36,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,23,67,4,5,16
61DXU3PFFS,36,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
SF3TP6YL6H,36,0,crossover,0.43659078949437646,0.013513513513513487,5,0.0,5,18,65,4,5,19
8CFTTEDFDD,36,0,mutation,0.43659078949437646,0.013513513513513487,5,0.0,5,16,62,4,5,19
TPOM7XI1WG,36,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,14,67,6,10,51
6QLZWMNNJB,36,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,17,65,3,5,19
U98TZKQXTI,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,71,2,3,8
IEFU0UU3DY,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
VPJJLEA7VH,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,71,2,3,8
7DLHEJ53MU,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KFAE1HNTPY,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
N1M21QSDM4,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,71,2,3,8
NIF0T6EUH2,36,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
3TJ22OFSDM,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
195OTW19JE,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,72,2,3,8
A7CJ3RC39M,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,73,2,3,8
XTKSBU1XMF,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,74,2,3,8
GRT9OUXCYB,36,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,70,2,3,8
VPHPSXYXKD,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
LA7I1DMBBB,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
3J60APH9S9,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
9LD58YW0N6,36,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,65,2,3,8
25X065KMK1,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
E3IDHP3B4J,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,67,2,3,8
KW5POU860K,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,15,70,2,3,8
2TKPHVEFYP,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,63,2,3,8
0JT4QYTOFS,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,68,2,3,8
2CFNO9KCOE,36,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,74,2,3,8
W61V60GFWS,37,0,crossover,0.3148384547199444,0.072072072072072,14,0.0,14,5,79,7,14,79
UMMVAI7TP1,37,0,mutation,0.31833904752044195,0.09909909909909909,13,0.0,13,6,75,7,13,75
BX38OBXUFW,37,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,77,2,3,8
WDPN18EOJ3,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,64,2,3,8
KY3AET8T29,37,0,inicialization,0.3283395057405325,0.06606606606606602,15,0.0,15,4,85,7,15,85
KSGWW2PXAP,37,0,inicialization,0.38954204073716836,0.042042042042042094,8,0.0,8,24,73,6,8,35
9O652OYKWN,37,0,crossover,0.33931827498900824,0.07057057057057059,11,0.0,11,6,66,7,11,66
1DS0AM1MMT,37,0,crossover,0.4135268240950408,0.009009009009009028,7,1.0,7,6,70,3,7,40
Z6OFC0VLG2,37,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,69,3,3,8
C0NEFD7TQ7,37,0,mutation,0.4007295389885507,0.009009009009009028,10,0.0,10,10,70,3,10,50
RG9G8GPFDQ,37,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
JLSSVV13ON,37,0,crossover,0.3490109527985795,0.012012012012011963,10,0.0,10,16,58,,10,45
F3OCJARGCY,37,0,mutation,0.4250620408518443,0.019519519519519468,5,1.0,5,25,62,4,5,16
4GRF2C6JUR,37,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,17,67,3,4,14
61DXU3PFFS,37,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
EF52Q8559S,37,0,mutation,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
FFMSCQXTIN,37,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,29,56,3,5,15
NC6OK06QE7,37,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,66,3,3,8
TPOM7XI1WG,37,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,14,67,6,10,51
7NQTZ2A7WL,37,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,19,65,3,4,13
T2VAX5NTH4,37,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,13,63,5,9,48
9ZX4O0UIVB,37,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,22,65,4,5,18
G2W2NOAV4F,37,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
2JB5345RG0,37,0,mutation,0.3490109527985795,0.012012012012011963,10,0.0,10,16,57,,10,45
SF3TP6YL6H,37,0,crossover,0.43659078949437646,0.013513513513513487,5,0.0,5,18,65,4,5,19
8CFTTEDFDD,37,0,mutation,0.43659078949437646,0.013513513513513487,5,0.0,5,16,62,4,5,19
252S0JU9D2,37,0,crossover,0.392460223828188,0.013513513513513487,9,0.0,9,14,61,,9,47
0IUD2RYMFQ,37,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,12,73,6,10,53
PAE7SQFJCO,37,0,mutation,0.4417094737609175,0.007507507507507505,5,1.0,5,11,71,3,5,21
596HZYXDPW,37,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
U98TZKQXTI,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,71,2,3,8
IEFU0UU3DY,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
VPJJLEA7VH,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,71,2,3,8
7DLHEJ53MU,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KFAE1HNTPY,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
N1M21QSDM4,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,71,2,3,8
NIF0T6EUH2,37,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
3TJ22OFSDM,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
195OTW19JE,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,72,2,3,8
A7CJ3RC39M,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,73,2,3,8
XTKSBU1XMF,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,74,2,3,8
GRT9OUXCYB,37,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,70,2,3,8
VPHPSXYXKD,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
LA7I1DMBBB,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
3J60APH9S9,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
9LD58YW0N6,37,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,65,2,3,8
25X065KMK1,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
E3IDHP3B4J,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,67,2,3,8
KW5POU860K,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,15,70,2,3,8
2TKPHVEFYP,37,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,63,2,3,8
9O652OYKWN,38,0,crossover,0.33931827498900824,0.07057057057057059,11,0.0,11,6,66,7,11,66
BSH84B7IQS,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
BX38OBXUFW,38,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,77,2,3,8
AXK8PGZ9UW,38,0,crossover,0.3082855361339254,0.04504504504504503,13,0.0,13,5,77,7,13,77
RG9G8GPFDQ,38,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
KSGWW2PXAP,38,0,inicialization,0.38954204073716836,0.042042042042042094,8,0.0,8,24,73,6,8,35
1DS0AM1MMT,38,0,crossover,0.4135268240950408,0.009009009009009028,7,1.0,7,6,70,3,7,40
Y5AI87AZ71,38,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,68,3,3,8
9ZX4O0UIVB,38,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,22,65,4,5,18
C0NEFD7TQ7,38,0,mutation,0.4007295389885507,0.009009009009009028,10,0.0,10,10,70,3,10,50
VTFBSLGQ4G,38,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,19,65,3,4,13
2JB5345RG0,38,0,mutation,0.3490109527985795,0.012012012012011963,10,0.0,10,16,57,,10,45
TXS7LK8DZ4,38,0,crossover,0.43199934535480045,0.007507507507507505,8,1.0,8,15,71,3,8,36
SOC94N8LR4,38,0,crossover,0.38341446901518816,0.013513513513513487,9,0.0,9,9,72,5,9,50
Z6OFC0VLG2,38,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,69,3,3,8
G2W2NOAV4F,38,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
EF52Q8559S,38,0,mutation,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
FV56OWNE2C,38,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,11,75,6,10,53
4GRF2C6JUR,38,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,17,67,3,4,14
FFMSCQXTIN,38,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,29,56,3,5,15
61DXU3PFFS,38,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
F3OCJARGCY,38,0,mutation,0.4250620408518443,0.019519519519519468,5,1.0,5,25,62,4,5,16
JLSSVV13ON,38,0,crossover,0.3490109527985795,0.012012012012011963,10,0.0,10,16,58,,10,45
8CFTTEDFDD,38,0,mutation,0.43659078949437646,0.013513513513513487,5,0.0,5,16,62,4,5,19
TPOM7XI1WG,38,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,14,67,6,10,51
WM2T83TH6X,38,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,16,70,3,5,19
SF3TP6YL6H,38,0,crossover,0.43659078949437646,0.013513513513513487,5,0.0,5,18,65,4,5,19
WDPN18EOJ3,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,64,2,3,8
596HZYXDPW,38,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
U98TZKQXTI,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,71,2,3,8
IEFU0UU3DY,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
VPJJLEA7VH,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,71,2,3,8
7DLHEJ53MU,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KFAE1HNTPY,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
N1M21QSDM4,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,71,2,3,8
NIF0T6EUH2,38,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
3TJ22OFSDM,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
195OTW19JE,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,72,2,3,8
A7CJ3RC39M,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,73,2,3,8
XTKSBU1XMF,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,74,2,3,8
GRT9OUXCYB,38,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,70,2,3,8
VPHPSXYXKD,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
LA7I1DMBBB,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
3J60APH9S9,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
9LD58YW0N6,38,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,65,2,3,8
25X065KMK1,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
E3IDHP3B4J,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,19,67,2,3,8
KW5POU860K,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,15,70,2,3,8
2TKPHVEFYP,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,20,63,2,3,8
PVGLQM2QJR,38,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,65,2,3,8
9O652OYKWN,39,0,crossover,0.33931827498900824,0.07057057057057059,11,0.0,11,6,66,7,11,66
Y18T9O8PV7,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,72,2,3,8
BSH84B7IQS,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,68,2,3,8
AXK8PGZ9UW,39,0,crossover,0.3082855361339254,0.04504504504504503,13,0.0,13,5,77,7,13,77
RG9G8GPFDQ,39,0,crossover,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
KSGWW2PXAP,39,0,inicialization,0.38954204073716836,0.042042042042042094,8,0.0,8,24,73,6,8,35
1DS0AM1MMT,39,0,crossover,0.4135268240950408,0.009009009009009028,7,1.0,7,6,70,3,7,40
86OMCGHLYS,39,0,mutation,0.41644781633561956,0.03153153153153154,3,1.0,3,17,71,3,3,8
GBQM1WZ0XQ,39,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,22,65,4,5,18
C0NEFD7TQ7,39,0,mutation,0.4007295389885507,0.009009009009009028,10,0.0,10,10,70,3,10,50
G1J7GVBWK9,39,0,mutation,0.44490183634615943,0.0045045045045044585,4,1.0,4,20,62,3,4,13
JLSSVV13ON,39,0,crossover,0.3490109527985795,0.012012012012011963,10,0.0,10,16,58,,10,45
SOC94N8LR4,39,0,crossover,0.38341446901518816,0.013513513513513487,9,0.0,9,9,72,5,9,50
Y5AI87AZ71,39,0,crossover,0.41644781633561956,0.03153153153153154,3,1.0,3,18,68,3,3,8
TXS7LK8DZ4,39,0,crossover,0.43199934535480045,0.007507507507507505,8,1.0,8,15,71,3,8,36
61DXU3PFFS,39,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
EF52Q8559S,39,0,mutation,0.37822602916059833,0.06906906906906907,9,0.0,9,16,56,5,9,41
TPOM7XI1WG,39,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,14,67,6,10,51
VTFBSLGQ4G,39,0,crossover,0.44490183634615943,0.0045045045045044585,4,1.0,4,19,65,3,4,13
FFMSCQXTIN,39,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,29,56,3,5,15
G2W2NOAV4F,39,0,crossover,0.4261330221465285,0.016516516516516533,6,1.0,6,17,70,4,6,24
9ZX4O0UIVB,39,0,crossover,0.4250620408518443,0.019519519519519468,5,1.0,5,22,65,4,5,18
2JB5345RG0,39,0,mutation,0.3490109527985795,0.012012012012011963,10,0.0,10,16,57,,10,45
SF3TP6YL6H,39,0,crossover,0.43659078949437646,0.013513513513513487,5,0.0,5,18,65,4,5,19
FV56OWNE2C,39,0,crossover,0.3419098034715019,0.016516516516516533,10,0.0,10,11,75,6,10,53
RE7SDSRBCO,39,0,crossover,0.4417094737609175,0.007507507507507505,5,1.0,5,16,70,3,5,19
8CFTTEDFDD,39,0,mutation,0.43659078949437646,0.013513513513513487,5,0.0,5,16,62,4,5,19
ZV3A9LAQGN,39,0,crossover,0.43199934535480045,0.007507507507507505,8,1.0,8,14,75,3,8,38
BX38OBXUFW,39,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,77,2,3,8
WDPN18EOJ3,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,64,2,3,8
596HZYXDPW,39,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
U98TZKQXTI,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,71,2,3,8
IEFU0UU3DY,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,68,2,3,8
VPJJLEA7VH,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,71,2,3,8
7DLHEJ53MU,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,66,2,3,8
KFAE1HNTPY,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
N1M21QSDM4,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,17,71,2,3,8
NIF0T6EUH2,39,0,mutation,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,67,2,3,8
3TJ22OFSDM,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,18,70,2,3,8
195OTW19JE,39,0,crossover,0.4571032859693631,0.0030030030030030463,3,1.0,3,16,72,2,3,8
