id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VIV366MWEI,1,0,inicialization,0.43162721823822436,0.04411764705882354,14,1.0,14,9,63,8,14,63
679P4FXU8S,1,2,inicialization,0.8218258387250504,0.06372549019607843,4,1.0,4,4,105,8,4,15
A9I2JBJUM0,1,5,inicialization,0.6162011108645736,0.2156862745098039,10,1.0,10,32,55,7,10,32
08SDOHCWPM,1,1,inicialization,0.7490336138361813,0.024509803921568624,9,0.0,9,33,88,9,9,28
MKHMSLD6GU,1,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
DNH27A5BU5,1,2,inicialization,0.37511905895907616,0.12254901960784315,7,1.0,7,17,78,2,7,39
7MUKZS4N8X,1,1,inicialization,0.37572899657737924,0.07352941176470595,7,1.0,7,14,85,4,7,40
MKHMSLD6GU,2,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
WZCAS2O5WE,2,0,mutation,0.6508513756224122,0.053921568627451,3,1.0,3,27,83,7,3,8
QSTHCL9SI6,2,0,crossover,0.4962994086619654,0.14705882352941177,3,0.0,3,22,78,6,3,8
QUQ1ULN81M,2,0,inicialization,0.34660836023053143,0.32843137254901955,3,0.0,3,34,11,3,3,8
LEXNAROUFS,2,0,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,11,11,3,3,8
XM99RA9SPC,2,0,inicialization,0.41164744399405373,0.053921568627450955,4,1.0,4,27,97,4,4,13
E9KFFPSAQK,2,0,inicialization,0.30470972146263153,0.3137254901960784,4,0.0,4,21,38,2,4,15
LUZ40MAPVN,2,0,inicialization,0.6951190708614576,0.01470588235294118,5,0.0,5,37,24,7,5,14
4QPU9XRC0H,2,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,14,27,3,5,25
45SK72MCO1,2,0,crossover,0.61126987367698,0.009803921568627444,6,1.0,6,19,48,7,6,32
MNWUGAAYGD,2,0,inicialization,0.5605197875411714,0.049019607843137275,6,1.0,6,5,75,8,6,32
HKSMOQUPUC,2,0,crossover,0.2988897693261383,0.27450980392156865,6,0.0,6,19,64,2,6,29
NP3VN01O04,2,0,inicialization,0.6096399708205869,0.009803921568627444,7,1.0,7,18,71,8,7,35
ZVEQQP652V,2,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,11,53,5,7,41
6EU1XJRB2Z,2,0,inicialization,0.36634093589390715,0.0490196078431373,7,0.0,7,7,46,4,7,46
RZ6TCAJI7N,2,0,mutation,0.3213458697013415,0.05882352941176472,7,0.0,7,11,60,3,7,42
YCY3CNFA3S,2,0,inicialization,0.4525673194971461,0.019607843137254888,8,0.0,12,14,16,8,8,16
0HTI7ULWIC,2,0,crossover,0.34660836023053143,0.019607843137254832,9,0.0,9,11,34,3,9,34
RXRYORCLB3,2,1,inicialization,0.3585730194101815,0.3480392156862745,3,0.0,3,35,90,4,3,8
D44GA0QUYD,2,1,inicialization,0.41478534666654965,0.053921568627450955,4,1.0,4,9,74,3,4,15
2XMY6A6RCR,2,1,crossover,0.7500476235836305,0.024509803921568624,5,1.0,5,9,73,9,5,22
UUME7MX5WW,2,1,crossover,0.7500476235836305,0.024509803921568624,5,1.0,5,20,53,8,5,23
WZLF7IN99M,2,1,inicialization,0.38898990733922123,0.06862745098039214,5,1.0,5,15,21,3,5,21
XMUVXX141I,2,1,inicialization,0.35956364082078374,0.07843137254901955,5,0.0,5,24,57,3,5,21
VERQKN2MK8,2,1,crossover,0.37817472979407896,0.06862745098039214,6,1.0,6,22,71,3,6,30
MFW0UOEXCI,2,1,crossover,0.4337536572878191,0.02450980392156865,7,0.0,7,14,41,5,7,39
7MUKZS4N8X,2,1,inicialization,0.37572899657737924,0.07352941176470595,7,1.0,7,14,85,4,7,40
I3PVOEJYTM,2,1,crossover,0.6963711538893642,0.01470588235294118,8,1.0,8,26,83,9,8,35
3YWLU3R9TL,2,1,crossover,0.3356229794786507,0.06372549019607843,8,0.0,8,12,76,2,8,51
FCY8R9CKU8,2,1,inicialization,0.3285883149708737,0.2549019607843137,8,0.0,13,19,29,2,8,29
PVITFNKH60,2,1,inicialization,0.498573463577593,0.019607843137254888,11,0.0,11,12,69,6,11,61
NMQ8MKMZC2,2,1,crossover,0.42895250802123464,0.04411764705882354,11,1.0,11,13,71,8,11,65
CV05442LKG,2,1,mutation,0.41990695874891193,0.02450980392156865,12,1.0,13,13,97,8,12,68
RXDT0Q566D,2,1,inicialization,0.3977818778327352,0.05392156862745101,12,0.0,12,5,106,1,12,90
54MIHA9O7O,2,2,crossover,0.33295248973376645,0.2941176470588235,9,0.0,9,17,87,2,9,46
08SDOHCWPM,2,2,inicialization,0.7490336138361813,0.024509803921568624,9,0.0,9,33,88,9,9,28
QUATZWQFSP,2,2,inicialization,0.8740118423302576,1.0,3,0.0,3,35,88,8,3,7
ZR6QIDA70Z,2,2,inicialization,0.34003367089255565,0.24019607843137258,14,1.0,14,2,120,,14,110
XOIEQR2ZFP,2,2,mutation,0.48017096827685524,0.039215686274509776,12,1.0,12,22,47,7,12,45
43S16DRYI6,2,2,inicialization,0.5419849590048622,0.06862745098039216,5,0.0,5,19,39,7,5,19
59QADV7IY9,2,2,inicialization,0.6479538269821586,0.053921568627451,10,0.0,10,29,38,9,10,34
H81Q2UFLXU,2,2,crossover,0.3633420593966228,0.07843137254901955,5,0.0,5,21,66,3,5,22
AWMRQ3JPNO,2,2,mutation,0.649399607928578,0.053921568627451,4,1.0,4,19,21,6,4,14
NV359AOFD1,2,2,crossover,0.42045447471918496,0.06372549019607843,11,0.0,11,19,72,8,11,46
OGXJLUOPRE,2,2,inicialization,0.43162721823822436,0.04411764705882354,14,0.0,14,19,64,7,14,54
WJSA4NZ312,2,2,inicialization,0.4895380243628047,0.05882352941176466,8,0.0,8,26,34,7,8,31
1HD8DAXA6I,2,2,crossover,0.35956364082078374,0.07843137254901955,6,0.0,6,22,77,3,6,29
50VJSLOFNK,2,2,crossover,0.4895380243628047,0.05882352941176466,8,0.0,8,27,48,7,8,30
EQV1HH60R5,2,2,crossover,0.3558073836311635,0.07843137254901955,10,0.0,11,15,41,3,10,41
734LIZ8S8G,2,2,crossover,0.373596813241701,0.07352941176470584,9,0.0,9,11,68,7,9,57
MKHMSLD6GU,3,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
WZCAS2O5WE,3,0,mutation,0.6508513756224122,0.053921568627451,3,1.0,3,27,83,7,3,8
QSTHCL9SI6,3,0,crossover,0.4962994086619654,0.14705882352941177,3,0.0,3,22,78,6,3,8
QUQ1ULN81M,3,0,inicialization,0.34660836023053143,0.32843137254901955,3,0.0,3,34,11,3,3,8
LEXNAROUFS,3,0,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,11,11,3,3,8
E4QRFZEHNQ,3,0,crossover,0.61126987367698,0.009803921568627444,4,0.0,4,14,75,7,4,15
XM99RA9SPC,3,0,inicialization,0.41164744399405373,0.053921568627450955,4,1.0,4,27,97,4,4,13
LU2MXW7BLA,3,0,crossover,0.41164744399405373,0.053921568627450955,4,0.0,4,25,65,4,4,13
E9KFFPSAQK,3,0,inicialization,0.30470972146263153,0.3137254901960784,4,0.0,4,21,38,2,4,15
APH3MBBXU4,3,0,mutation,0.38361010071829704,0.05392156862745101,5,0.0,5,12,13,3,5,13
4QPU9XRC0H,3,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,14,27,3,5,25
MNWUGAAYGD,3,0,inicialization,0.5605197875411714,0.049019607843137275,6,1.0,6,5,75,8,6,32
KMTVJO5ASJ,3,0,mutation,0.33984128892400145,0.05882352941176472,6,0.0,6,12,54,3,6,33
HKSMOQUPUC,3,0,crossover,0.2988897693261383,0.27450980392156865,6,0.0,6,19,64,2,6,29
NP3VN01O04,3,0,inicialization,0.6096399708205869,0.009803921568627444,7,1.0,7,18,71,8,7,35
ZVEQQP652V,3,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,11,53,5,7,41
ATXY05EP45,3,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,12,44,5,7,41
W8UBN8N0D8,3,0,mutation,0.37238167497693164,0.02941176470588236,7,0.0,7,9,43,4,7,43
6EU1XJRB2Z,3,0,inicialization,0.36634093589390715,0.0490196078431373,7,0.0,7,7,46,4,7,46
RZ6TCAJI7N,3,0,mutation,0.3213458697013415,0.05882352941176472,7,0.0,7,11,60,3,7,42
49KG1AJXD5,3,0,crossover,0.516625617506685,0.004901960784313708,8,1.0,8,18,87,7,8,45
0U269R20OZ,3,0,crossover,0.33476343866284486,0.019607843137254832,8,0.0,12,15,32,3,8,32
SVMD0W53CL,3,0,mutation,0.3886782469809489,0.01470588235294118,9,0.0,9,12,34,7,9,34
RXRYORCLB3,3,1,inicialization,0.3585730194101815,0.3480392156862745,3,0.0,3,35,90,4,3,8
3C767Y0E8H,3,1,crossover,0.3585730194101815,0.3480392156862745,3,0.0,3,14,76,4,3,8
D44GA0QUYD,3,1,inicialization,0.41478534666654965,0.053921568627450955,4,1.0,4,9,74,3,4,15
LUZ40MAPVN,3,1,inicialization,0.6951190708614576,0.01470588235294118,5,0.0,5,37,24,7,5,14
WZLF7IN99M,3,1,inicialization,0.38898990733922123,0.06862745098039214,5,1.0,5,15,21,3,5,21
XMUVXX141I,3,1,inicialization,0.35956364082078374,0.07843137254901955,5,0.0,5,24,57,3,5,21
45SK72MCO1,3,1,crossover,0.61126987367698,0.009803921568627444,6,1.0,6,19,48,7,6,32
VERQKN2MK8,3,1,crossover,0.37817472979407896,0.06862745098039214,6,1.0,6,22,71,3,6,30
MFW0UOEXCI,3,1,crossover,0.4337536572878191,0.02450980392156865,7,0.0,7,14,41,5,7,39
7MUKZS4N8X,3,1,inicialization,0.37572899657737924,0.07352941176470595,7,1.0,7,14,85,4,7,40
VQOZRLLTFI,3,1,crossover,0.34680273525781913,0.13725490196078427,7,1.0,7,20,81,4,7,36
YCY3CNFA3S,3,1,inicialization,0.4525673194971461,0.019607843137254888,8,0.0,12,14,16,8,8,16
3YWLU3R9TL,3,1,crossover,0.3356229794786507,0.06372549019607843,8,0.0,8,12,76,2,8,51
62WNSETCGG,3,1,crossover,0.3283992115492872,0.19117647058823528,8,0.0,10,15,31,2,8,31
0HTI7ULWIC,3,1,crossover,0.34660836023053143,0.019607843137254832,9,0.0,9,11,34,3,9,34
FCY8R9CKU8,3,2,inicialization,0.3285883149708737,0.2549019607843137,8,0.0,13,19,29,2,8,29
9C7Z5VUFM7,3,2,mutation,0.6938721088919114,0.01470588235294118,7,0.0,7,15,56,9,7,31
QUATZWQFSP,3,2,inicialization,0.8740118423302576,1.0,3,0.0,3,35,88,8,3,7
T9IOPIWNAA,3,2,crossover,0.33610098300878255,0.16176470588235292,13,0.0,13,14,86,2,13,61
CV05442LKG,3,2,mutation,0.41990695874891193,0.02450980392156865,12,1.0,13,13,97,8,12,68
EQV1HH60R5,3,2,crossover,0.3558073836311635,0.07843137254901955,10,0.0,11,15,41,3,10,41
734LIZ8S8G,3,2,crossover,0.373596813241701,0.07352941176470584,9,0.0,9,11,68,7,9,57
AWMRQ3JPNO,3,2,mutation,0.649399607928578,0.053921568627451,4,1.0,4,19,21,6,4,14
Y3RNRFC2BL,3,2,crossover,0.4343145750507621,0.04411764705882354,7,0.0,7,16,66,5,7,38
PVITFNKH60,3,2,inicialization,0.498573463577593,0.019607843137254888,11,0.0,11,12,69,6,11,61
UUME7MX5WW,3,2,crossover,0.7500476235836305,0.024509803921568624,5,1.0,5,20,53,8,5,23
H81Q2UFLXU,3,2,crossover,0.3633420593966228,0.07843137254901955,5,0.0,5,21,66,3,5,22
MKHMSLD6GU,4,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
ZQ8KTKMNDE,4,0,mutation,0.649399607928578,0.053921568627451,3,0.0,3,23,79,7,3,8
QSTHCL9SI6,4,0,crossover,0.4962994086619654,0.14705882352941177,3,0.0,3,22,78,6,3,8
QUQ1ULN81M,4,0,inicialization,0.34660836023053143,0.32843137254901955,3,0.0,3,34,11,3,3,8
LEXNAROUFS,4,0,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,11,11,3,3,8
5KSR4NA5QA,4,0,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,10,39,3,3,8
E4QRFZEHNQ,4,0,crossover,0.61126987367698,0.009803921568627444,4,0.0,4,14,75,7,4,15
FCDD11NV45,4,0,crossover,0.38712232246634437,0.053921568627450955,4,1.0,6,22,9,4,4,9
E9KFFPSAQK,4,0,inicialization,0.30470972146263153,0.3137254901960784,4,0.0,4,21,38,2,4,15
4KRQ97OLU9,4,0,crossover,0.30470972146263153,0.3137254901960784,4,0.0,4,16,32,2,4,16
APH3MBBXU4,4,0,mutation,0.38361010071829704,0.05392156862745101,5,0.0,5,12,13,3,5,13
4QPU9XRC0H,4,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,14,27,3,5,25
3RJDKFHUKY,4,0,mutation,0.5759604690485522,0.02941176470588236,6,0.0,6,17,61,7,6,23
MNWUGAAYGD,4,0,inicialization,0.5605197875411714,0.049019607843137275,6,1.0,6,5,75,8,6,32
KMTVJO5ASJ,4,0,mutation,0.33984128892400145,0.05882352941176472,6,0.0,6,12,54,3,6,33
HKSMOQUPUC,4,0,crossover,0.2988897693261383,0.27450980392156865,6,0.0,6,19,64,2,6,29
NP3VN01O04,4,0,inicialization,0.6096399708205869,0.009803921568627444,7,1.0,7,18,71,8,7,35
ZVEQQP652V,4,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,11,53,5,7,41
ATXY05EP45,4,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,12,44,5,7,41
EO09WE4K5L,4,0,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,10,45,5,7,42
W8UBN8N0D8,4,0,mutation,0.37238167497693164,0.02941176470588236,7,0.0,7,9,43,4,7,43
2SVHYAZXF5,4,0,crossover,0.37238167497693164,0.02941176470588236,7,0.0,7,9,45,4,7,43
TGJ7ZC3F1B,4,0,crossover,0.37238167497693164,0.02941176470588236,7,0.0,7,15,46,4,7,40
6EU1XJRB2Z,4,0,inicialization,0.36634093589390715,0.0490196078431373,7,0.0,7,7,46,4,7,46
RZ6TCAJI7N,4,0,mutation,0.3213458697013415,0.05882352941176472,7,0.0,7,11,60,3,7,42
49KG1AJXD5,4,0,crossover,0.516625617506685,0.004901960784313708,8,1.0,8,18,87,7,8,45
0U269R20OZ,4,0,crossover,0.33476343866284486,0.019607843137254832,8,0.0,12,15,32,3,8,32
SVMD0W53CL,4,0,mutation,0.3886782469809489,0.01470588235294118,9,0.0,9,12,34,7,9,34
WZCAS2O5WE,4,1,mutation,0.6508513756224122,0.053921568627451,3,1.0,3,27,83,7,3,8
RXRYORCLB3,4,1,inicialization,0.3585730194101815,0.3480392156862745,3,0.0,3,35,90,4,3,8
3C767Y0E8H,4,1,crossover,0.3585730194101815,0.3480392156862745,3,0.0,3,14,76,4,3,8
IIQZDZ2J3L,4,1,crossover,0.3585730194101815,0.3480392156862745,3,0.0,3,23,28,4,3,8
W2AFWIQHQY,4,1,crossover,0.6178589971859261,0.009803921568627444,4,0.0,4,9,76,7,4,16
XM99RA9SPC,4,1,inicialization,0.41164744399405373,0.053921568627450955,4,1.0,4,27,97,4,4,13
LU2MXW7BLA,4,1,crossover,0.41164744399405373,0.053921568627450955,4,0.0,4,25,65,4,4,13
WZLF7IN99M,4,1,inicialization,0.38898990733922123,0.06862745098039214,5,1.0,5,15,21,3,5,21
CMQSSIXN5V,4,1,crossover,0.38278660015163235,0.07352941176470584,5,0.0,5,17,7,4,5,7
XMUVXX141I,4,1,inicialization,0.35956364082078374,0.07843137254901955,5,0.0,5,24,57,3,5,21
45SK72MCO1,4,1,crossover,0.61126987367698,0.009803921568627444,6,1.0,6,19,48,7,6,32
VERQKN2MK8,4,1,crossover,0.37817472979407896,0.06862745098039214,6,1.0,6,22,71,3,6,30
MFW0UOEXCI,4,1,crossover,0.4337536572878191,0.02450980392156865,7,0.0,7,14,41,5,7,39
7MUKZS4N8X,4,1,inicialization,0.37572899657737924,0.07352941176470595,7,1.0,7,14,85,4,7,40
VQOZRLLTFI,4,1,crossover,0.34680273525781913,0.13725490196078427,7,1.0,7,20,81,4,7,36
NZM49TB85A,4,1,mutation,0.34660836023053143,0.019607843137254832,8,0.0,8,9,34,3,8,34
3YWLU3R9TL,4,1,crossover,0.3356229794786507,0.06372549019607843,8,0.0,8,12,76,2,8,51
62WNSETCGG,4,1,crossover,0.3283992115492872,0.19117647058823528,8,0.0,10,15,31,2,8,31
Z7J4NSWZ8G,4,1,crossover,0.33476343866284486,0.019607843137254832,9,0.0,9,10,38,3,9,38
FCY8R9CKU8,4,2,inicialization,0.3285883149708737,0.2549019607843137,8,0.0,13,19,29,2,8,29
9C7Z5VUFM7,4,2,mutation,0.6938721088919114,0.01470588235294118,7,0.0,7,15,56,9,7,31
QUATZWQFSP,4,2,inicialization,0.8740118423302576,1.0,3,0.0,3,35,88,8,3,7
MKHMSLD6GU,5,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
ZQ8KTKMNDE,5,0,mutation,0.649399607928578,0.053921568627451,3,0.0,3,23,79,7,3,8
QSTHCL9SI6,5,0,crossover,0.4962994086619654,0.14705882352941177,3,0.0,3,22,78,6,3,8
4PW5VFQYOD,5,0,mutation,0.3272657073023343,0.26960784313725483,3,0.0,3,12,34,2,3,8
E4QRFZEHNQ,5,0,crossover,0.61126987367698,0.009803921568627444,4,0.0,4,14,75,7,4,15
FCDD11NV45,5,0,crossover,0.38712232246634437,0.053921568627450955,4,1.0,6,22,9,4,4,9
E9KFFPSAQK,5,0,inicialization,0.30470972146263153,0.3137254901960784,4,0.0,4,21,38,2,4,15
4KRQ97OLU9,5,0,crossover,0.30470972146263153,0.3137254901960784,4,0.0,4,16,32,2,4,16
RQCFZKACNR,5,0,crossover,0.3675444679663241,0.0,5,0.0,5,18,53,2,5,24
92AE8MMLAR,5,0,crossover,0.3675444679663241,0.0,5,0.0,5,12,43,2,5,26
CQEWA6EYNR,5,0,mutation,0.36434011290353385,0.019607843137254943,5,0.0,5,17,43,2,5,25
4QPU9XRC0H,5,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,14,27,3,5,25
Q1WB3RQX8I,5,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,8,42,3,5,25
MZ66PIXI19,5,0,crossover,0.3436029076411574,0.05882352941176472,5,0.0,5,13,37,3,5,25
HSQTTSAZEO,5,0,mutation,0.3436029076411574,0.05882352941176472,5,0.0,5,14,50,3,5,25
KMTVJO5ASJ,5,0,mutation,0.33984128892400145,0.05882352941176472,6,0.0,6,12,54,3,6,33
SB0TM36HMK,5,0,crossover,0.33984128892400145,0.05882352941176472,6,0.0,6,15,49,3,6,32
HKSMOQUPUC,5,0,crossover,0.2988897693261383,0.27450980392156865,6,0.0,6,19,64,2,6,29
RZ6TCAJI7N,5,0,mutation,0.3213458697013415,0.05882352941176472,7,0.0,7,11,60,3,7,42
BKD4KC0BF2,5,0,crossover,0.33466800267335206,0.0,8,0.0,8,15,29,3,8,29
KFVCXISIEJ,5,1,mutation,0.3214394320000281,0.27450980392156865,7,0.0,7,11,29,2,7,29
5KSR4NA5QA,5,1,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,10,39,3,3,8
49KG1AJXD5,5,1,crossover,0.516625617506685,0.004901960784313708,8,1.0,8,18,87,7,8,45
WZCAS2O5WE,5,1,mutation,0.6508513756224122,0.053921568627451,3,1.0,3,27,83,7,3,8
G8YHV77TX2,5,1,crossover,0.6508513756224122,0.053921568627451,3,0.0,3,14,49,5,3,8
SVMD0W53CL,5,1,mutation,0.3886782469809489,0.01470588235294118,9,0.0,9,12,34,7,9,34
62WNSETCGG,5,1,crossover,0.3283992115492872,0.19117647058823528,8,0.0,10,15,31,2,8,31
K82CY4YEXW,5,1,crossover,0.355019380136116,0.05882352941176472,5,0.0,5,17,49,3,5,24
VQOZRLLTFI,5,1,crossover,0.34680273525781913,0.13725490196078427,7,1.0,7,20,81,4,7,36
W2AFWIQHQY,5,1,crossover,0.6178589971859261,0.009803921568627444,4,0.0,4,9,76,7,4,16
NP3VN01O04,5,1,inicialization,0.6096399708205869,0.009803921568627444,7,1.0,7,18,71,8,7,35
EEJB95S3OM,5,1,crossover,0.46192583269236054,0.019607843137254888,7,0.0,7,17,74,7,7,30
MNWUGAAYGD,5,1,inicialization,0.5605197875411714,0.049019607843137275,6,1.0,6,5,75,8,6,32
APH3MBBXU4,5,1,mutation,0.38361010071829704,0.05392156862745101,5,0.0,5,12,13,3,5,13
3JHBIUZZXO,5,1,crossover,0.41164744399405373,0.053921568627450955,4,0.0,4,23,54,3,4,13
3RJDKFHUKY,5,1,mutation,0.5759604690485522,0.02941176470588236,6,0.0,6,17,61,7,6,23
EF5BAU7E0B,5,1,crossover,0.35119156837138676,0.05882352941176472,6,0.0,6,11,27,3,6,27
QUQ1ULN81M,5,1,inicialization,0.34660836023053143,0.32843137254901955,3,0.0,3,34,11,3,3,8
45SK72MCO1,5,1,crossover,0.61126987367698,0.009803921568627444,6,1.0,6,19,48,7,6,32
L540NI4EGA,5,1,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,13,32,5,7,32
XM99RA9SPC,5,1,inicialization,0.41164744399405373,0.053921568627450955,4,1.0,4,27,97,4,4,13
ZVEQQP652V,5,1,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,11,53,5,7,41
0U269R20OZ,5,1,crossover,0.33476343866284486,0.019607843137254832,8,0.0,12,15,32,3,8,32
6EU1XJRB2Z,5,1,inicialization,0.36634093589390715,0.0490196078431373,7,0.0,7,7,46,4,7,46
F7ZV0FYV66,5,1,mutation,0.37238167497693164,0.02941176470588236,7,0.0,7,13,44,4,7,40
W8UBN8N0D8,5,1,mutation,0.37238167497693164,0.02941176470588236,7,0.0,7,9,43,4,7,43
LEXNAROUFS,5,1,crossover,0.34660836023053143,0.32843137254901955,3,0.0,3,11,11,3,3,8
LU2MXW7BLA,5,1,crossover,0.41164744399405373,0.053921568627450955,4,0.0,4,25,65,4,4,13
9OLXSCGS4H,5,1,mutation,0.41164744399405373,0.053921568627450955,4,1.0,4,25,57,4,4,13
ATXY05EP45,5,1,crossover,0.43095736204610846,0.02450980392156865,7,0.0,7,12,44,5,7,41
MKHMSLD6GU,6,0,inicialization,0.6312182217082846,0.07352941176470588,2,1.0,6,27,3,5,2,3
ZQ8KTKMNDE,6,0,mutation,0.649399607928578,0.053921568627451,3,0.0,3,23,79,7,3,8
QSTHCL9SI6,6,0,crossover,0.4962994086619654,0.14705882352941177,3,0.0,3,22,78,6,3,8
