id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5Q9PW0V324,3,0,crossover,0.29455244702387695,0.07954545454545459,4,0.0,4,25,73,2,4,14
MKTY7IFDK6,3,0,mutation,0.3406324052548533,0.011363636363636354,5,1.0,5,20,84,2,5,20
9452QNVS6P,3,0,crossover,0.28301848001500074,0.06818181818181823,5,1.0,5,30,68,4,5,19
EBRZJ3IGJE,3,0,crossover,0.3897575618384662,0.005681818181818177,7,1.0,7,17,49,5,7,37
QVFO2AZE06,3,0,crossover,0.29658570766107784,0.05681818181818177,7,0.0,7,32,81,4,7,26
776GJU24WV,3,0,mutation,0.3474808431930906,0.0,8,0.0,8,25,80,6,8,36
B6QFNXXSWJ,3,0,crossover,0.34013890350569487,0.011363636363636354,8,0.0,8,8,38,3,8,38
WZTMWMT3CN,3,0,inicialization,0.27166714340213927,0.10227272727272729,8,0.0,13,9,19,4,8,19
NTNA15OABI,3,0,crossover,0.29289321881345254,0.05681818181818177,9,0.0,9,22,32,4,9,32
UOG6EF0ZK2,3,0,mutation,0.29289321881345254,0.05681818181818177,9,0.0,9,18,32,4,9,32
RLJ6554UQ7,3,0,mutation,0.31458649950072715,0.005681818181818232,10,1.0,10,24,42,3,10,39
O8JLR9TVT3,3,0,crossover,0.309099319728226,0.03409090909090906,10,0.0,10,26,61,4,10,39
NCHPIK8MUZ,3,0,crossover,0.3054340384095978,0.03409090909090906,11,0.0,13,29,57,4,11,33
H3OD6TS2S9,3,0,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,26,81,4,12,41
GWP09JG67O,3,0,crossover,0.2981608980685103,0.03409090909090906,12,0.0,13,28,70,4,12,36
2HEPMWY2E4,3,0,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,27,68,4,12,38
8JXT8RXODS,3,1,inicialization,1.0,1.0,3,1.0,3,30,80,7,3,7
5NRW2AKR63,3,1,inicialization,0.818857790672632,0.03977272727272727,4,1.0,4,6,24,8,4,15
C8KG6S5GGQ,3,1,crossover,0.5836980763115949,0.07954545454545456,4,1.0,4,28,84,7,4,12
BZCQKYQRZD,3,1,mutation,0.5836980763115949,0.07954545454545456,4,0.0,4,27,83,7,4,12
8R0590GWDH,3,1,inicialization,0.3383653450228996,0.09090909090909094,4,1.0,4,26,53,3,4,13
5DBKFBFD0L,3,1,inicialization,0.2981608980685103,0.13636363636363635,4,0.0,4,21,63,4,4,14
8HFF6T64L0,3,1,inicialization,0.4335784844011191,0.011363636363636354,5,0.0,5,24,87,7,5,19
R3HCKIV9RR,3,1,crossover,0.34887917147941483,0.0625,5,0.0,5,12,67,2,5,24
TJYPNGOECX,3,1,crossover,0.3062781537244196,0.06818181818181823,5,0.0,5,30,75,3,5,17
OBAY8CSI9O,3,1,inicialization,0.42717803813052,0.02840909090909094,6,1.0,6,7,65,2,6,32
HXD538JCSK,3,1,crossover,0.4234396172125594,0.011363636363636354,7,0.0,7,29,74,7,7,26
NANMJPBLMF,3,1,crossover,0.36139801127775995,0.022727272727272707,7,1.0,7,21,85,6,7,33
K1YP5ZFYBU,3,1,crossover,0.28784730686928295,0.07954545454545459,7,0.0,7,24,59,4,7,34
GVOKQTDELC,3,1,crossover,0.350480947161671,0.0,8,0.0,8,20,36,6,8,36
7E6SC2NQQ5,3,1,crossover,0.30778134475682706,0.05681818181818177,8,0.0,12,14,30,3,8,30
OIT66I9Q29,3,1,mutation,0.34897916700001064,0.022727272727272707,10,1.0,10,23,43,6,10,39
53HAY3BHJC,3,1,mutation,0.3040294546462473,0.05681818181818177,10,0.0,10,21,55,4,10,44
RPHRHL7ISV,3,1,inicialization,0.322227914413702,0.017045454545454586,11,1.0,11,27,43,3,11,34
PV05A6BGJ4,3,1,inicialization,0.3413239288795541,0.005681818181818232,17,0.0,,2,,,17,124
H0590U18OK,3,2,crossover,0.350480947161671,0.0,9,0.0,9,30,64,6,9,32
WHVMAAOGRF,3,2,mutation,0.2953835263066864,0.07954545454545459,7,0.0,7,17,52,4,7,41
R6PK57OGKR,3,2,crossover,0.7799147892292624,0.017045454545454544,5,1.0,5,28,80,8,5,19
HC3J7STKGM,3,2,mutation,0.2981608980685103,0.20454545454545459,6,0.0,9,13,15,4,6,15
YCUZTGUU86,3,2,mutation,0.5651868217268479,0.10227272727272727,4,1.0,4,24,80,7,4,13
7U38CJXKZT,3,2,inicialization,0.322227914413702,0.017045454545454586,12,1.0,17,27,92,3,12,34
GPTF8RO03N,3,2,inicialization,0.5779514245966466,0.017045454545454558,6,1.0,6,10,112,8,6,38
6H6I9PZLOU,3,2,inicialization,0.39253772407937404,0.09090909090909088,5,1.0,5,5,96,6,5,24
MIXOTSKLBP,3,2,crossover,0.309099319728226,0.13636363636363635,4,1.0,4,29,58,4,4,14
W6WLBTKQU6,3,2,inicialization,0.5105274948137195,0.022727272727272707,6,1.0,7,15,12,7,6,12
LMYEBBJ1UR,3,2,crossover,0.3417194113956167,0.045454545454545414,11,1.0,11,22,45,5,11,40
Y4BB02ODI4,3,2,crossover,0.3428082154601545,0.022727272727272707,11,0.0,11,34,39,6,11,33
RR3UJK11ZJ,3,2,crossover,0.358143967336392,0.03977272727272729,8,0.0,8,16,29,6,8,29
ES52FV8P4C,4,0,inicialization,0.3208844600020798,0.1477272727272727,2,0.0,10,14,4,2,2,4
4CH8FPP3GN,4,0,crossover,0.3208844600020798,0.1477272727272727,2,0.0,17,10,4,2,2,4
9Y7DP2THSS,4,0,crossover,0.519928390758212,0.0,4,0.0,4,28,72,5,4,12
5Q9PW0V324,4,0,crossover,0.29455244702387695,0.07954545454545459,4,0.0,4,25,73,2,4,14
MKTY7IFDK6,4,0,mutation,0.3406324052548533,0.011363636363636354,5,1.0,5,20,84,2,5,20
16TWPE2LU4,4,0,mutation,0.2784023801314198,0.045454545454545414,5,0.0,5,30,75,4,5,19
QYTFT8KNQ9,4,0,mutation,0.2779514097606266,0.022727272727272707,6,0.0,13,16,19,3,6,19
EBRZJ3IGJE,4,0,crossover,0.3897575618384662,0.005681818181818177,7,1.0,7,17,49,5,7,37
776GJU24WV,4,0,mutation,0.3474808431930906,0.0,8,0.0,8,25,80,6,8,36
FLKFHHZJD4,4,0,crossover,0.3474808431930906,0.0,8,0.0,8,24,68,6,8,38
CWSNVD73IG,4,0,crossover,0.3474808431930906,0.0,8,0.0,8,22,47,6,8,41
B6QFNXXSWJ,4,0,crossover,0.34013890350569487,0.011363636363636354,8,0.0,8,8,38,3,8,38
WZTMWMT3CN,4,0,inicialization,0.27166714340213927,0.10227272727272729,8,0.0,13,9,19,4,8,19
RLJ6554UQ7,4,0,mutation,0.31458649950072715,0.005681818181818232,10,1.0,10,24,42,3,10,39
8JXT8RXODS,4,1,inicialization,1.0,1.0,3,1.0,3,30,80,7,3,7
5NRW2AKR63,4,1,inicialization,0.818857790672632,0.03977272727272727,4,1.0,4,6,24,8,4,15
G3PJR994T9,4,1,crossover,0.818857790672632,0.03977272727272727,4,1.0,4,17,62,8,4,15
C8KG6S5GGQ,4,1,crossover,0.5836980763115949,0.07954545454545456,4,1.0,4,28,84,7,4,12
BZCQKYQRZD,4,1,mutation,0.5836980763115949,0.07954545454545456,4,0.0,4,27,83,7,4,12
8R0590GWDH,4,1,inicialization,0.3383653450228996,0.09090909090909094,4,1.0,4,26,53,3,4,13
5DBKFBFD0L,4,1,inicialization,0.2981608980685103,0.13636363636363635,4,0.0,4,21,63,4,4,14
K6A7DKA6EG,4,1,mutation,0.2981608980685103,0.13636363636363635,4,0.0,4,23,90,4,4,14
8HFF6T64L0,4,1,inicialization,0.4335784844011191,0.011363636363636354,5,0.0,5,24,87,7,5,19
R3HCKIV9RR,4,1,crossover,0.34887917147941483,0.0625,5,0.0,5,12,67,2,5,24
9452QNVS6P,4,1,crossover,0.28301848001500074,0.06818181818181823,5,1.0,5,30,68,4,5,19
OBAY8CSI9O,4,1,inicialization,0.42717803813052,0.02840909090909094,6,1.0,6,7,65,2,6,32
HXD538JCSK,4,1,crossover,0.4234396172125594,0.011363636363636354,7,0.0,7,29,74,7,7,26
NANMJPBLMF,4,1,crossover,0.36139801127775995,0.022727272727272707,7,1.0,7,21,85,6,7,33
QVFO2AZE06,4,1,crossover,0.29658570766107784,0.05681818181818177,7,0.0,7,32,81,4,7,26
GVOKQTDELC,4,1,crossover,0.350480947161671,0.0,8,0.0,8,20,36,6,8,36
O0PM7T15LR,4,1,crossover,0.309099319728226,0.03409090909090906,9,0.0,9,29,81,4,9,31
NTNA15OABI,4,1,crossover,0.29289321881345254,0.05681818181818177,9,0.0,9,22,32,4,9,32
UOG6EF0ZK2,4,1,mutation,0.29289321881345254,0.05681818181818177,9,0.0,9,18,32,4,9,32
OIT66I9Q29,4,1,mutation,0.34897916700001064,0.022727272727272707,10,1.0,10,23,43,6,10,39
RPHRHL7ISV,4,1,inicialization,0.322227914413702,0.017045454545454586,11,1.0,11,27,43,3,11,34
NCHPIK8MUZ,4,1,crossover,0.3054340384095978,0.03409090909090906,11,0.0,13,29,57,4,11,33
H3OD6TS2S9,4,1,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,26,81,4,12,41
GWP09JG67O,4,1,crossover,0.2981608980685103,0.03409090909090906,12,0.0,13,28,70,4,12,36
2HEPMWY2E4,4,1,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,27,68,4,12,38
IFKW4BHTP9,4,1,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,26,57,4,12,41
PV05A6BGJ4,4,1,inicialization,0.3413239288795541,0.005681818181818232,17,0.0,,2,,,17,124
R6PK57OGKR,4,2,crossover,0.7799147892292624,0.017045454545454544,5,1.0,5,28,80,8,5,19
DU7OBDD0LL,4,2,mutation,0.28410894683618226,0.07954545454545459,10,0.0,10,15,30,4,10,30
HC3J7STKGM,4,2,mutation,0.2981608980685103,0.20454545454545459,6,0.0,9,13,15,4,6,15
H0590U18OK,4,2,crossover,0.350480947161671,0.0,9,0.0,9,30,64,6,9,32
YCUZTGUU86,4,2,mutation,0.5651868217268479,0.10227272727272727,4,1.0,4,24,80,7,4,13
7U38CJXKZT,4,2,inicialization,0.322227914413702,0.017045454545454586,12,1.0,17,27,92,3,12,34
GPTF8RO03N,4,2,inicialization,0.5779514245966466,0.017045454545454558,6,1.0,6,10,112,8,6,38
0PTCUEMVRT,4,2,crossover,0.3072172659002921,0.15909090909090906,4,0.0,4,29,70,4,4,13
W6WLBTKQU6,4,2,inicialization,0.5105274948137195,0.022727272727272707,6,1.0,7,15,12,7,6,12
ES52FV8P4C,5,0,inicialization,0.3208844600020798,0.1477272727272727,2,0.0,10,14,4,2,2,4
4CH8FPP3GN,5,0,crossover,0.3208844600020798,0.1477272727272727,2,0.0,17,10,4,2,2,4
9Y7DP2THSS,5,0,crossover,0.519928390758212,0.0,4,0.0,4,28,72,5,4,12
BQDW5C6UC0,5,0,mutation,0.5062895585467125,0.022727272727272707,4,0.0,4,10,72,5,4,15
5Q9PW0V324,5,0,crossover,0.29455244702387695,0.07954545454545459,4,0.0,4,25,73,2,4,14
MKTY7IFDK6,5,0,mutation,0.3406324052548533,0.011363636363636354,5,1.0,5,20,84,2,5,20
16TWPE2LU4,5,0,mutation,0.2784023801314198,0.045454545454545414,5,0.0,5,30,75,4,5,19
OF7XE5E3GC,5,0,mutation,0.2784023801314198,0.045454545454545414,5,0.0,5,21,95,4,5,21
QYTFT8KNQ9,5,0,mutation,0.2779514097606266,0.022727272727272707,6,0.0,13,16,19,3,6,19
EBRZJ3IGJE,5,0,crossover,0.3897575618384662,0.005681818181818177,7,1.0,7,17,49,5,7,37
8GU5SVOQYK,5,0,mutation,0.27166714340213927,0.10227272727272729,7,0.0,13,13,17,4,7,17
776GJU24WV,5,0,mutation,0.3474808431930906,0.0,8,0.0,8,25,80,6,8,36
FLKFHHZJD4,5,0,crossover,0.3474808431930906,0.0,8,0.0,8,24,68,6,8,38
CWSNVD73IG,5,0,crossover,0.3474808431930906,0.0,8,0.0,8,22,47,6,8,41
B6QFNXXSWJ,5,0,crossover,0.34013890350569487,0.011363636363636354,8,0.0,8,8,38,3,8,38
RLJ6554UQ7,5,0,mutation,0.31458649950072715,0.005681818181818232,10,1.0,10,24,42,3,10,39
8JXT8RXODS,5,1,inicialization,1.0,1.0,3,1.0,3,30,80,7,3,7
SNQY2VZ32H,5,1,crossover,0.5219669206006764,0.0,4,0.0,4,26,81,5,4,13
UJNCZPOV52,5,1,crossover,0.5084039598749125,0.022727272727272707,4,0.0,4,15,124,,4,15
8R0590GWDH,5,1,inicialization,0.3383653450228996,0.09090909090909094,4,1.0,4,26,53,3,4,13
5DBKFBFD0L,5,1,inicialization,0.2981608980685103,0.13636363636363635,4,0.0,4,21,63,4,4,14
K6A7DKA6EG,5,1,mutation,0.2981608980685103,0.13636363636363635,4,0.0,4,23,90,4,4,14
YYZEM0J22O,5,1,mutation,0.2981608980685103,0.13636363636363635,4,0.0,4,25,81,4,4,14
8HFF6T64L0,5,1,inicialization,0.4335784844011191,0.011363636363636354,5,0.0,5,24,87,7,5,19
D5MA44FUI1,5,1,mutation,0.3444944698936553,0.0625,5,0.0,5,15,124,2,5,23
9452QNVS6P,5,1,crossover,0.28301848001500074,0.06818181818181823,5,1.0,5,30,68,4,5,19
462QCPR7KR,5,1,crossover,0.28593009212449416,0.022727272727272707,6,0.0,13,12,19,3,6,19
HXD538JCSK,5,1,crossover,0.4234396172125594,0.011363636363636354,7,0.0,7,29,74,7,7,26
GVOKQTDELC,5,1,crossover,0.350480947161671,0.0,8,0.0,8,20,36,6,8,36
WZTMWMT3CN,5,1,inicialization,0.27166714340213927,0.10227272727272729,8,0.0,13,9,19,4,8,19
RPHRHL7ISV,5,1,inicialization,0.322227914413702,0.017045454545454586,11,1.0,11,27,43,3,11,34
PV05A6BGJ4,5,1,inicialization,0.3413239288795541,0.005681818181818232,17,0.0,,2,,,17,124
MGIZHXAN50,5,2,mutation,0.2745331962568285,0.125,9,1.0,13,17,32,4,9,32
H0590U18OK,5,2,crossover,0.350480947161671,0.0,9,0.0,9,30,64,6,9,32
ASZEJZARG2,5,2,crossover,0.818857790672632,0.03977272727272727,4,1.0,4,12,62,8,4,15
0PTCUEMVRT,5,2,crossover,0.3072172659002921,0.15909090909090906,4,0.0,4,29,70,4,4,13
5NRW2AKR63,5,2,inicialization,0.818857790672632,0.03977272727272727,4,1.0,4,6,24,8,4,15
2O3QBJ1VNM,5,2,crossover,0.2951063910064158,0.03409090909090906,14,0.0,17,15,72,5,14,66
R6PK57OGKR,5,2,crossover,0.7799147892292624,0.017045454545454544,5,1.0,5,28,80,8,5,19
OBAY8CSI9O,5,2,inicialization,0.42717803813052,0.02840909090909094,6,1.0,6,7,65,2,6,32
YCUZTGUU86,5,2,mutation,0.5651868217268479,0.10227272727272727,4,1.0,4,24,80,7,4,13
BZCQKYQRZD,5,2,mutation,0.5836980763115949,0.07954545454545456,4,0.0,4,27,83,7,4,12
PVAT73HDGZ,5,2,crossover,0.29160539480691505,0.07954545454545459,7,0.0,7,21,48,4,7,36
W6WLBTKQU6,5,2,inicialization,0.5105274948137195,0.022727272727272707,6,1.0,7,15,12,7,6,12
NANMJPBLMF,5,2,crossover,0.36139801127775995,0.022727272727272707,7,1.0,7,21,85,6,7,33
IFKW4BHTP9,5,2,crossover,0.2981608980685103,0.03409090909090906,12,0.0,12,26,57,4,12,41
FE9TGXZ9B7,5,2,mutation,0.29455244702387695,0.06818181818181823,5,1.0,5,16,69,3,5,22
7U38CJXKZT,5,2,inicialization,0.322227914413702,0.017045454545454586,12,1.0,17,27,92,3,12,34
OIT66I9Q29,5,2,mutation,0.34897916700001064,0.022727272727272707,10,1.0,10,23,43,6,10,39
GPTF8RO03N,5,2,inicialization,0.5779514245966466,0.017045454545454558,6,1.0,6,10,112,8,6,38
ES52FV8P4C,6,0,inicialization,0.3208844600020798,0.1477272727272727,2,0.0,10,14,4,2,2,4
4CH8FPP3GN,6,0,crossover,0.3208844600020798,0.1477272727272727,2,0.0,17,10,4,2,2,4
PSLAXMI16A,6,0,crossover,0.3208844600020798,0.1477272727272727,2,0.0,17,6,4,2,2,4
9Y7DP2THSS,6,0,crossover,0.519928390758212,0.0,4,0.0,4,28,72,5,4,12
MCLET3V0CU,6,0,mutation,0.519928390758212,0.0,4,0.0,4,28,78,5,4,12
BQDW5C6UC0,6,0,mutation,0.5062895585467125,0.022727272727272707,4,0.0,4,10,72,5,4,15
