id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
LA3RRIQJ59,17,0,crossover,0.1948882104579892,0.055138662968055585,119,1.0,26,15,119,7,14,119
8HXB7QGS1G,17,0,crossover,0.18463688998052064,0.07192121079587044,83,0.0,23,18,83,7,14,83
MQRT3QHFO3,17,0,crossover,0.23020929772762388,0.015371603573593351,170,1.0,13,26,170,5,13,170
20GNKTBF6W,17,0,mutation,0.2031415993158593,0.04458503959730675,141,0.0,9,22,732,6,9,141
UL7EM2N2EY,17,0,crossover,0.21588199153144838,0.019930960590419766,89,1.0,8,31,824,6,8,89
VNZBIRAO43,17,0,crossover,0.19914085516851443,0.07593636072242738,57,0.0,24,15,57,7,11,57
G1WKLF0R2N,17,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
NN0WNUEOI1,17,0,crossover,0.2149401076982389,0.031164593187725464,75,0.0,20,18,75,6,12,75
YNKUOCMTNW,17,0,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,11,51,7,11,51
0WATHC6U9Z,17,0,crossover,0.24777706373752073,0.012818323702365686,91,0.0,27,22,91,5,15,91
GWBKSPT4O0,17,0,crossover,0.26796990491477446,0.008517589871557152,66,0.0,7,25,753,6,7,66
QYQY2X8T5S,17,0,inicialization,0.2557166135051079,0.004164931694521146,242,1.0,11,17,1587,5,11,242
D7WK88MSWT,17,0,crossover,0.23742438745072747,0.012035464328473355,225,1.0,28,21,225,5,17,225
BPO0P3Y8DP,17,0,crossover,0.2816185030480781,0.0014029558932635577,106,0.0,8,15,760,5,8,106
TKZ2BGUH14,17,0,crossover,0.30039605248034984,0.004922827440419275,26,0.0,18,15,26,5,9,26
MCL2H7ZZOE,17,0,crossover,0.21018884985551012,0.033639986539611755,155,0.0,21,18,155,6,20,155
6U0H5N6NB3,17,0,crossover,0.25674311202538413,0.004451514143892332,231,1.0,11,21,711,5,11,231
B876KY4Q54,17,0,inicialization,0.2413687007190377,0.01667570350000047,50,0.0,34,21,50,5,14,50
1T00SX6KXD,17,0,crossover,0.21347101972676497,0.02274585928302464,98,1.0,8,18,828,6,8,98
R4RZF7W3PP,17,0,crossover,0.26754541656649655,0.007214488490269622,68,0.0,7,21,933,6,7,68
9VBEDKV07M,17,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
3V5TXHYLCQ,17,0,crossover,0.2296021113435992,0.01750849012988076,295,1.0,12,19,989,5,12,295
8ICM8MQPGJ,17,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
OU1IA2B4P2,17,0,mutation,0.30805616163380556,0.0009615989503294342,38,0.0,25,19,38,4,11,38
2B1Q62AFPV,17,0,crossover,0.20080553476813423,0.04481969770045047,133,1.0,9,21,1048,6,9,133
HK5J6RO21P,17,0,mutation,0.20185180873326947,0.03387364609763577,182,1.0,10,18,791,6,10,182
PCUYNWD6PP,17,0,crossover,0.20316885418560915,0.04562752070233678,127,1.0,9,27,539,6,9,127
43556EQAZ9,17,0,crossover,0.28120461018145904,0.0038274234440420773,157,1.0,27,25,157,4,17,157
9181689V6K,17,0,crossover,0.20408527019747857,0.026523355471078647,217,1.0,11,25,459,6,11,217
AFPV9IDUI3,17,0,crossover,0.29848866637162574,0.0016126503684132931,57,0.0,7,21,1102,4,7,57
RIJJ6IV254,17,0,mutation,0.20252267084540576,0.049667634256887694,39,1.0,26,21,39,6,10,39
XXPW2BULN6,17,0,mutation,0.25169735018882133,0.009430260111018218,127,0.0,16,22,127,5,16,127
0QCC1AM0ZP,17,0,mutation,0.2016956840113261,0.024673051364162424,252,1.0,11,14,467,6,11,252
MQJ0E06CQ7,18,0,inicialization,0.49192708115334116,0.0005472027256286927,38,1.0,25,27,38,2,9,38
VOOVQZGDCV,18,0,crossover,0.29217006335911644,2.995635359281934e-05,143,0.0,9,19,1033,5,9,143
487L0OLMBQ,18,0,crossover,0.18400618572392724,0.10030086164458385,39,0.0,26,13,39,8,9,39
OXCW2F6A69,18,0,inicialization,0.22734478639092115,0.07000500271105004,19,0.0,14,5,19,9,5,19
K97ZZZFZ3E,18,0,mutation,0.2294505786673332,0.01667470495488077,314,1.0,12,16,841,5,12,314
TMRZJ7V3Z7,18,0,crossover,0.31554760376085544,0.010343928895599208,21,0.0,5,20,1082,4,5,21
I30S9TN74P,18,0,mutation,0.18636827171667125,0.08416936523485274,43,1.0,6,20,826,7,6,43
JAJQ3BN0PC,18,0,mutation,0.1868104311332821,0.06290334981931334,253,1.0,11,14,713,7,11,253
0YOJTL5K67,18,0,crossover,0.19973203286855346,0.036635621898893356,286,1.0,12,20,603,6,12,286
9181689V6K,18,0,crossover,0.20408527019747857,0.026523355471078647,217,1.0,11,25,459,6,11,217
XOZGIHPQGT,18,0,crossover,0.20163488580181954,0.03963325434841436,207,0.0,10,16,630,6,10,207
RFHSVPTZ9V,18,0,mutation,0.23493399817782457,0.014615704917934624,196,1.0,24,18,196,5,17,196
MQRT3QHFO3,18,0,crossover,0.23020929772762388,0.015371603573593351,170,1.0,13,26,170,5,13,170
J1BLVGQY0P,18,0,crossover,0.1850086254600133,0.06616060399997203,157,1.0,24,19,157,7,14,157
VRYACRY7HV,18,0,mutation,0.2608757854822894,0.007371260074072183,184,0.0,10,22,1155,5,10,184
NN0WNUEOI1,18,0,crossover,0.2149401076982389,0.031164593187725464,75,0.0,20,18,75,6,12,75
63VCTWNAOD,18,0,mutation,0.18543823669525283,0.08038987195655922,63,1.0,7,27,825,7,7,63
EFKENF5XFV,18,0,crossover,0.20350842924886514,0.05297781132889379,30,0.0,22,13,30,6,9,30
UL7EM2N2EY,18,0,crossover,0.21588199153144838,0.019930960590419766,89,1.0,8,31,824,6,8,89
G1WKLF0R2N,18,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
QYQY2X8T5S,18,0,inicialization,0.2557166135051079,0.004164931694521146,242,1.0,11,17,1587,5,11,242
WIWW7QT86S,18,0,mutation,0.19302474616629695,0.05623306841931308,128,1.0,21,16,128,7,14,128
D7WK88MSWT,18,0,crossover,0.23742438745072747,0.012035464328473355,225,1.0,28,21,225,5,17,225
6U0H5N6NB3,18,0,crossover,0.25674311202538413,0.004451514143892332,231,1.0,11,21,711,5,11,231
YNKUOCMTNW,18,0,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,11,51,7,11,51
1T00SX6KXD,18,0,crossover,0.21347101972676497,0.02274585928302464,98,1.0,8,18,828,6,8,98
GWBKSPT4O0,18,0,crossover,0.26796990491477446,0.008517589871557152,66,0.0,7,25,753,6,7,66
0QCC1AM0ZP,18,0,mutation,0.2016956840113261,0.024673051364162424,252,1.0,11,14,467,6,11,252
LC45TBJJGN,18,0,crossover,0.26754541656649655,0.005676729005838488,68,0.0,7,18,698,6,7,68
8HXB7QGS1G,18,0,crossover,0.18463688998052064,0.07192121079587044,83,0.0,23,18,83,7,14,83
TKZ2BGUH14,18,0,crossover,0.30039605248034984,0.004922827440419275,26,0.0,18,15,26,5,9,26
DV3S1FT6WG,18,0,crossover,0.1956047249225601,0.06089926976395388,77,0.0,23,14,77,7,14,77
YNM9H44GP1,18,0,crossover,0.23826308749051195,0.012922172394820741,148,1.0,26,21,148,5,16,148
3V5TXHYLCQ,18,0,crossover,0.2296021113435992,0.01750849012988076,295,1.0,12,19,989,5,12,295
8ICM8MQPGJ,18,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
B876KY4Q54,18,0,inicialization,0.2413687007190377,0.01667570350000047,50,0.0,34,21,50,5,14,50
43556EQAZ9,18,0,crossover,0.28120461018145904,0.0038274234440420773,157,1.0,27,25,157,4,17,157
0WATHC6U9Z,18,0,crossover,0.24777706373752073,0.012818323702365686,91,0.0,27,22,91,5,15,91
VNZBIRAO43,18,0,crossover,0.19914085516851443,0.07593636072242738,57,0.0,24,15,57,7,11,57
9VBEDKV07M,18,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
M2Q6C2NRJU,18,0,crossover,0.24892039650431363,0.00995150066353323,115,0.0,15,21,115,5,15,115
R1ILRENZX0,18,0,mutation,0.21410784374518355,0.04208468261742648,89,1.0,26,25,89,6,15,89
OU1IA2B4P2,18,0,mutation,0.30805616163380556,0.0009615989503294342,38,0.0,25,19,38,4,11,38
AFPV9IDUI3,18,0,crossover,0.29848866637162574,0.0016126503684132931,57,0.0,7,21,1102,4,7,57
VQB2QTHGUI,18,0,crossover,0.28228685356424876,0.0008557531676348651,99,0.0,8,21,943,5,8,99
RIJJ6IV254,18,0,mutation,0.20252267084540576,0.049667634256887694,39,1.0,26,21,39,6,10,39
LA3RRIQJ59,18,0,crossover,0.1948882104579892,0.055138662968055585,119,1.0,26,15,119,7,14,119
MJ0AMAN0GZ,18,0,crossover,0.29285755878207653,0.0026551314734432063,42,0.0,6,21,871,5,6,42
BPO0P3Y8DP,18,0,crossover,0.2816185030480781,0.0014029558932635577,106,0.0,8,15,760,5,8,106
HK5J6RO21P,18,0,mutation,0.20185180873326947,0.03387364609763577,182,1.0,10,18,791,6,10,182
MQJ0E06CQ7,19,0,inicialization,0.49192708115334116,0.0005472027256286927,38,1.0,25,27,38,2,9,38
VOOVQZGDCV,19,0,crossover,0.29217006335911644,2.995635359281934e-05,143,0.0,9,19,1033,5,9,143
487L0OLMBQ,19,0,crossover,0.18400618572392724,0.10030086164458385,39,0.0,26,13,39,8,9,39
OXCW2F6A69,19,0,inicialization,0.22734478639092115,0.07000500271105004,19,0.0,14,5,19,9,5,19
K97ZZZFZ3E,19,0,mutation,0.2294505786673332,0.01667470495488077,314,1.0,12,16,841,5,12,314
TMRZJ7V3Z7,19,0,crossover,0.31554760376085544,0.010343928895599208,21,0.0,5,20,1082,4,5,21
I30S9TN74P,19,0,mutation,0.18636827171667125,0.08416936523485274,43,1.0,6,20,826,7,6,43
0YOJTL5K67,19,0,crossover,0.19973203286855346,0.036635621898893356,286,1.0,12,20,603,6,12,286
JAJQ3BN0PC,19,0,mutation,0.1868104311332821,0.06290334981931334,253,1.0,11,14,713,7,11,253
WIWW7QT86S,19,0,mutation,0.19302474616629695,0.05623306841931308,128,1.0,21,16,128,7,14,128
9181689V6K,19,0,crossover,0.20408527019747857,0.026523355471078647,217,1.0,11,25,459,6,11,217
RFHSVPTZ9V,19,0,mutation,0.23493399817782457,0.014615704917934624,196,1.0,24,18,196,5,17,196
XOZGIHPQGT,19,0,crossover,0.20163488580181954,0.03963325434841436,207,0.0,10,16,630,6,10,207
MQRT3QHFO3,19,0,crossover,0.23020929772762388,0.015371603573593351,170,1.0,13,26,170,5,13,170
8ICM8MQPGJ,19,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
VRYACRY7HV,19,0,mutation,0.2608757854822894,0.007371260074072183,184,0.0,10,22,1155,5,10,184
G1WKLF0R2N,19,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
QYQY2X8T5S,19,0,inicialization,0.2557166135051079,0.004164931694521146,242,1.0,11,17,1587,5,11,242
NN0WNUEOI1,19,0,crossover,0.2149401076982389,0.031164593187725464,75,0.0,20,18,75,6,12,75
EFKENF5XFV,19,0,crossover,0.20350842924886514,0.05297781132889379,30,0.0,22,13,30,6,9,30
1T00SX6KXD,19,0,crossover,0.21347101972676497,0.02274585928302464,98,1.0,8,18,828,6,8,98
DV3S1FT6WG,19,0,crossover,0.1956047249225601,0.06089926976395388,77,0.0,23,14,77,7,14,77
J1BLVGQY0P,19,0,crossover,0.1850086254600133,0.06616060399997203,157,1.0,24,19,157,7,14,157
43556EQAZ9,19,0,crossover,0.28120461018145904,0.0038274234440420773,157,1.0,27,25,157,4,17,157
M2Q6C2NRJU,19,0,crossover,0.24892039650431363,0.00995150066353323,115,0.0,15,21,115,5,15,115
UL7EM2N2EY,19,0,crossover,0.21588199153144838,0.019930960590419766,89,1.0,8,31,824,6,8,89
GWBKSPT4O0,19,0,crossover,0.26796990491477446,0.008517589871557152,66,0.0,7,25,753,6,7,66
VNZBIRAO43,19,0,crossover,0.19914085516851443,0.07593636072242738,57,0.0,24,15,57,7,11,57
HK5J6RO21P,19,0,mutation,0.20185180873326947,0.03387364609763577,182,1.0,10,18,791,6,10,182
LA3RRIQJ59,19,0,crossover,0.1948882104579892,0.055138662968055585,119,1.0,26,15,119,7,14,119
R1ILRENZX0,19,0,mutation,0.21410784374518355,0.04208468261742648,89,1.0,26,25,89,6,15,89
YNKUOCMTNW,19,0,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,11,51,7,11,51
8HXB7QGS1G,19,0,crossover,0.18463688998052064,0.07192121079587044,83,0.0,23,18,83,7,14,83
D7WK88MSWT,19,0,crossover,0.23742438745072747,0.012035464328473355,225,1.0,28,21,225,5,17,225
63VCTWNAOD,19,0,mutation,0.18543823669525283,0.08038987195655922,63,1.0,7,27,825,7,7,63
LC45TBJJGN,19,0,crossover,0.26754541656649655,0.005676729005838488,68,0.0,7,18,698,6,7,68
HJPN2EM4BP,19,0,crossover,0.2296021113435992,0.01750849012988076,292,1.0,12,20,597,5,12,292
TKZ2BGUH14,19,0,crossover,0.30039605248034984,0.004922827440419275,26,0.0,18,15,26,5,9,26
V61XCKUBLQ,19,0,mutation,0.24111973786183594,0.013156830497964456,135,1.0,25,18,135,5,16,135
0QCC1AM0ZP,19,0,mutation,0.2016956840113261,0.024673051364162424,252,1.0,11,14,467,6,11,252
MC392KH0OS,19,0,crossover,0.19391118538221597,0.06856010792275657,86,1.0,24,14,86,7,14,86
9VBEDKV07M,19,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
OU1IA2B4P2,19,0,mutation,0.30805616163380556,0.0009615989503294342,38,0.0,25,19,38,4,11,38
AFPV9IDUI3,19,0,crossover,0.29848866637162574,0.0016126503684132931,57,0.0,7,21,1102,4,7,57
MJ0AMAN0GZ,19,0,crossover,0.29285755878207653,0.0026551314734432063,42,0.0,6,21,871,5,6,42
YNM9H44GP1,19,0,crossover,0.23826308749051195,0.012922172394820741,148,1.0,26,21,148,5,16,148
PBKWK81QOV,19,0,mutation,0.25674311202538413,0.004451514143892332,231,1.0,11,21,1148,5,11,231
VQB2QTHGUI,19,0,crossover,0.28228685356424876,0.0008557531676348651,99,0.0,8,21,943,5,8,99
RIJJ6IV254,19,0,mutation,0.20252267084540576,0.049667634256887694,39,1.0,26,21,39,6,10,39
7GW7F3J27O,19,0,crossover,0.24370931503989934,0.015919804844341856,81,0.0,22,19,81,5,14,81
VOOVQZGDCV,20,0,crossover,0.29217006335911644,2.995635359281934e-05,143,0.0,9,19,1033,5,9,143
MQJ0E06CQ7,20,0,inicialization,0.49192708115334116,0.0005472027256286927,38,1.0,25,27,38,2,9,38
487L0OLMBQ,20,0,crossover,0.18400618572392724,0.10030086164458385,39,0.0,26,13,39,8,9,39
OXCW2F6A69,20,0,inicialization,0.22734478639092115,0.07000500271105004,19,0.0,14,5,19,9,5,19
K97ZZZFZ3E,20,0,mutation,0.2294505786673332,0.01667470495488077,314,1.0,12,16,841,5,12,314
TMRZJ7V3Z7,20,0,crossover,0.31554760376085544,0.010343928895599208,21,0.0,5,20,1082,4,5,21
0YOJTL5K67,20,0,crossover,0.19973203286855346,0.036635621898893356,286,1.0,12,20,603,6,12,286
A5I3B1SP3V,20,0,crossover,0.1896842774276598,0.08906523195703864,28,0.0,18,7,28,8,8,28
JAJQ3BN0PC,20,0,mutation,0.1868104311332821,0.06290334981931334,253,1.0,11,14,713,7,11,253
XOZGIHPQGT,20,0,crossover,0.20163488580181954,0.03963325434841436,207,0.0,10,16,630,6,10,207
I30S9TN74P,20,0,mutation,0.18636827171667125,0.08416936523485274,43,1.0,6,20,826,7,6,43
YNKUOCMTNW,20,0,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,11,51,7,11,51
R1ILRENZX0,20,0,mutation,0.21410784374518355,0.04208468261742648,89,1.0,26,25,89,6,15,89
MQRT3QHFO3,20,0,crossover,0.23020929772762388,0.015371603573593351,170,1.0,13,26,170,5,13,170
RFHSVPTZ9V,20,0,mutation,0.23493399817782457,0.014615704917934624,196,1.0,24,18,196,5,17,196
G1WKLF0R2N,20,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
8ICM8MQPGJ,20,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
9181689V6K,20,0,crossover,0.20408527019747857,0.026523355471078647,217,1.0,11,25,459,6,11,217
J1BLVGQY0P,20,0,crossover,0.1850086254600133,0.06616060399997203,157,1.0,24,19,157,7,14,157
DV3S1FT6WG,20,0,crossover,0.1956047249225601,0.06089926976395388,77,0.0,23,14,77,7,14,77
EFKENF5XFV,20,0,crossover,0.20350842924886514,0.05297781132889379,30,0.0,22,13,30,6,9,30
KQK2ICJJXJ,20,0,mutation,0.2807643056920418,0.004713132965269651,187,1.0,10,15,834,5,10,187
UL7EM2N2EY,20,0,crossover,0.21588199153144838,0.019930960590419766,89,1.0,8,31,824,6,8,89
GWBKSPT4O0,20,0,crossover,0.26796990491477446,0.008517589871557152,66,0.0,7,25,753,6,7,66
63VCTWNAOD,20,0,mutation,0.18543823669525283,0.08038987195655922,63,1.0,7,27,825,7,7,63
WIWW7QT86S,20,0,mutation,0.19302474616629695,0.05623306841931308,128,1.0,21,16,128,7,14,128
VRYACRY7HV,20,0,mutation,0.2608757854822894,0.007371260074072183,184,0.0,10,22,1155,5,10,184
HJPN2EM4BP,20,0,crossover,0.2296021113435992,0.01750849012988076,292,1.0,12,20,597,5,12,292
V61XCKUBLQ,20,0,mutation,0.24111973786183594,0.013156830497964456,135,1.0,25,18,135,5,16,135
0QCC1AM0ZP,20,0,mutation,0.2016956840113261,0.024673051364162424,252,1.0,11,14,467,6,11,252
LC45TBJJGN,20,0,crossover,0.26754541656649655,0.005676729005838488,68,0.0,7,18,698,6,7,68
35NK92RC9S,20,0,crossover,0.2891211598670802,0.003723574751586911,94,1.0,8,19,967,5,8,94
RF0T3J8I97,20,0,crossover,0.21067731374912135,0.03275427701838429,130,1.0,26,22,130,6,16,130
1T00SX6KXD,20,0,crossover,0.21347101972676497,0.02274585928302464,98,1.0,8,18,828,6,8,98
NN0WNUEOI1,20,0,crossover,0.2149401076982389,0.031164593187725464,75,0.0,20,18,75,6,12,75
YFRBLMJMOF,20,0,crossover,0.20269449644499737,0.034134266373893274,180,1.0,10,19,956,6,10,180
M2Q6C2NRJU,20,0,crossover,0.24892039650431363,0.00995150066353323,115,0.0,15,21,115,5,15,115
HWZTGAVDAI,20,0,crossover,0.25035609777188317,0.012010500700479487,110,0.0,24,21,110,5,16,110
D7WK88MSWT,20,0,crossover,0.23742438745072747,0.012035464328473355,225,1.0,28,21,225,5,17,225
PBKWK81QOV,20,0,mutation,0.25674311202538413,0.004451514143892332,231,1.0,11,21,1148,5,11,231
I4W4RU55L3,20,0,crossover,0.19879403503553805,0.0739292850317087,56,0.0,22,15,56,7,11,56
9VBEDKV07M,20,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
LA3RRIQJ59,20,0,crossover,0.1948882104579892,0.055138662968055585,119,1.0,26,15,119,7,14,119
TKZ2BGUH14,20,0,crossover,0.30039605248034984,0.004922827440419275,26,0.0,18,15,26,5,9,26
QYQY2X8T5S,20,0,inicialization,0.2557166135051079,0.004164931694521146,242,1.0,11,17,1587,5,11,242
YNM9H44GP1,20,0,crossover,0.23826308749051195,0.012922172394820741,148,1.0,26,21,148,5,16,148
MC392KH0OS,20,0,crossover,0.19391118538221597,0.06856010792275657,86,1.0,24,14,86,7,14,86
AFPV9IDUI3,20,0,crossover,0.29848866637162574,0.0016126503684132931,57,0.0,7,21,1102,4,7,57
OU1IA2B4P2,20,0,mutation,0.30805616163380556,0.0009615989503294342,38,0.0,25,19,38,4,11,38
ONSDJESD0R,20,0,crossover,0.20087611925259363,0.02853043116179721,241,1.0,11,17,836,6,11,241
VOOVQZGDCV,21,0,crossover,0.29217006335911644,2.995635359281934e-05,143,0.0,9,19,1033,5,9,143
MQJ0E06CQ7,21,0,inicialization,0.49192708115334116,0.0005472027256286927,38,1.0,25,27,38,2,9,38
487L0OLMBQ,21,0,crossover,0.18400618572392724,0.10030086164458385,39,0.0,26,13,39,8,9,39
OXCW2F6A69,21,0,inicialization,0.22734478639092115,0.07000500271105004,19,0.0,14,5,19,9,5,19
K97ZZZFZ3E,21,0,mutation,0.2294505786673332,0.01667470495488077,314,1.0,12,16,841,5,12,314
TMRZJ7V3Z7,21,0,crossover,0.31554760376085544,0.010343928895599208,21,0.0,5,20,1082,4,5,21
A5I3B1SP3V,21,0,crossover,0.1896842774276598,0.08906523195703864,28,0.0,18,7,28,8,8,28
HJPN2EM4BP,21,0,crossover,0.2296021113435992,0.01750849012988076,292,1.0,12,20,597,5,12,292
2Q6YM34LST,21,0,crossover,0.19840226886615842,0.030458621788054807,255,1.0,12,22,255,6,12,255
XOZGIHPQGT,21,0,crossover,0.20163488580181954,0.03963325434841436,207,0.0,10,16,630,6,10,207
I30S9TN74P,21,0,mutation,0.18636827171667125,0.08416936523485274,43,1.0,6,20,826,7,6,43
YFRBLMJMOF,21,0,crossover,0.20269449644499737,0.034134266373893274,180,1.0,10,19,956,6,10,180
DV3S1FT6WG,21,0,crossover,0.1956047249225601,0.06089926976395388,77,0.0,23,14,77,7,14,77
MQRT3QHFO3,21,0,crossover,0.23020929772762388,0.015371603573593351,170,1.0,13,26,170,5,13,170
8ICM8MQPGJ,21,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
J1BLVGQY0P,21,0,crossover,0.1850086254600133,0.06616060399997203,157,1.0,24,19,157,7,14,157
WIWW7QT86S,21,0,mutation,0.19302474616629695,0.05623306841931308,128,1.0,21,16,128,7,14,128
R1ILRENZX0,21,0,mutation,0.21410784374518355,0.04208468261742648,89,1.0,26,25,89,6,15,89
G1WKLF0R2N,21,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
9181689V6K,21,0,crossover,0.20408527019747857,0.026523355471078647,217,1.0,11,25,459,6,11,217
63VCTWNAOD,21,0,mutation,0.18543823669525283,0.08038987195655922,63,1.0,7,27,825,7,7,63
RFHSVPTZ9V,21,0,mutation,0.23493399817782457,0.014615704917934624,196,1.0,24,18,196,5,17,196
VRYACRY7HV,21,0,mutation,0.2608757854822894,0.007371260074072183,184,0.0,10,22,1155,5,10,184
DVMPBZ9JTQ,21,0,crossover,0.18627064377290148,0.07390232431347521,87,0.0,25,15,87,7,14,87
EFKENF5XFV,21,0,crossover,0.20350842924886514,0.05297781132889379,30,0.0,22,13,30,6,9,30
HWZTGAVDAI,21,0,crossover,0.25035609777188317,0.012010500700479487,110,0.0,24,21,110,5,16,110
GWBKSPT4O0,21,0,crossover,0.26796990491477446,0.008517589871557152,66,0.0,7,25,753,6,7,66
AFPV9IDUI3,21,0,crossover,0.29848866637162574,0.0016126503684132931,57,0.0,7,21,1102,4,7,57
LC45TBJJGN,21,0,crossover,0.26754541656649655,0.005676729005838488,68,0.0,7,18,698,6,7,68
PBKWK81QOV,21,0,mutation,0.25674311202538413,0.004451514143892332,231,1.0,11,21,1148,5,11,231
35NK92RC9S,21,0,crossover,0.2891211598670802,0.003723574751586911,94,1.0,8,19,967,5,8,94
ONSDJESD0R,21,0,crossover,0.20087611925259363,0.02853043116179721,241,1.0,11,17,836,6,11,241
9VBEDKV07M,21,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
K8Q87TUD33,21,0,crossover,0.20985175339878226,0.05071111390703742,52,0.0,22,13,52,6,12,52
LA3RRIQJ59,21,0,crossover,0.1948882104579892,0.055138662968055585,119,1.0,26,15,119,7,14,119
YNKUOCMTNW,21,0,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,11,51,7,11,51
YNM9H44GP1,21,0,crossover,0.23826308749051195,0.012922172394820741,148,1.0,26,21,148,5,16,148
TKZ2BGUH14,21,0,crossover,0.30039605248034984,0.004922827440419275,26,0.0,18,15,26,5,9,26
QYQY2X8T5S,21,0,inicialization,0.2557166135051079,0.004164931694521146,242,1.0,11,17,1587,5,11,242
D7WK88MSWT,21,0,crossover,0.23742438745072747,0.012035464328473355,225,1.0,28,21,225,5,17,225
KQK2ICJJXJ,21,0,mutation,0.2807643056920418,0.004713132965269651,187,1.0,10,15,834,5,10,187
OU1IA2B4P2,21,0,mutation,0.30805616163380556,0.0009615989503294342,38,0.0,25,19,38,4,11,38
M2Q6C2NRJU,21,0,crossover,0.24892039650431363,0.00995150066353323,115,0.0,15,21,115,5,15,115
ZSPURV6BDY,21,0,mutation,0.19900363764604811,0.07445052558422371,55,0.0,23,19,55,7,11,55
RF0T3J8I97,21,0,crossover,0.21067731374912135,0.03275427701838429,130,1.0,26,22,130,6,16,130
J8LN63W4KK,21,0,crossover,0.2014015951024778,0.02542895001982115,251,1.0,11,15,753,6,11,251
54XF3TK11J,21,0,crossover,0.23556734676822033,0.014094464365419612,187,1.0,19,24,187,5,17,187
NN0WNUEOI1,21,0,crossover,0.2149401076982389,0.031164593187725464,75,0.0,20,18,75,6,12,75
UL7EM2N2EY,21,0,crossover,0.21588199153144838,0.019930960590419766,89,1.0,8,31,824,6,8,89
15YUO0HV0J,21,0,crossover,0.2415331839628797,0.013156830497964456,134,1.0,24,19,134,5,16,134
VOOVQZGDCV,22,0,crossover,0.29217006335911644,2.995635359281934e-05,143,0.0,9,19,1033,5,9,143
MQJ0E06CQ7,22,0,inicialization,0.49192708115334116,0.0005472027256286927,38,1.0,25,27,38,2,9,38
487L0OLMBQ,22,0,crossover,0.18400618572392724,0.10030086164458385,39,0.0,26,13,39,8,9,39
OXCW2F6A69,22,0,inicialization,0.22734478639092115,0.07000500271105004,19,0.0,14,5,19,9,5,19
K97ZZZFZ3E,22,0,mutation,0.2294505786673332,0.01667470495488077,314,1.0,12,16,841,5,12,314
TMRZJ7V3Z7,22,0,crossover,0.31554760376085544,0.010343928895599208,21,0.0,5,20,1082,4,5,21
A5I3B1SP3V,22,0,crossover,0.1896842774276598,0.08906523195703864,28,0.0,18,7,28,8,8,28
HJPN2EM4BP,22,0,crossover,0.2296021113435992,0.01750849012988076,292,1.0,12,20,597,5,12,292
2Q6YM34LST,22,0,crossover,0.19840226886615842,0.030458621788054807,255,1.0,12,22,255,6,12,255
I30S9TN74P,22,0,mutation,0.18636827171667125,0.08416936523485274,43,1.0,6,20,826,7,6,43
J1BLVGQY0P,22,0,crossover,0.1850086254600133,0.06616060399997203,157,1.0,24,19,157,7,14,157
DV3S1FT6WG,22,0,crossover,0.1956047249225601,0.06089926976395388,77,0.0,23,14,77,7,14,77
9VBEDKV07M,22,0,crossover,0.19377395398488606,0.0635563983276366,103,1.0,14,19,103,7,14,103
WIWW7QT86S,22,0,mutation,0.19302474616629695,0.05623306841931308,128,1.0,21,16,128,7,14,128
8ICM8MQPGJ,22,0,crossover,0.20692191725121933,0.04839149359383388,75,1.0,25,20,75,6,13,75
G1WKLF0R2N,22,0,crossover,0.2290579809247396,0.019020287441198214,301,1.0,12,18,1208,5,12,301
35NK92RC9S,22,0,crossover,0.2891211598670802,0.003723574751586911,94,1.0,8,19,967,5,8,94
Q30UXZUV4V,22,0,crossover,0.2053585089275245,0.034186190720120746,168,1.0,10,27,671,6,10,168
63VCTWNAOD,22,0,mutation,0.18543823669525283,0.08038987195655922,63,1.0,7,27,825,7,7,63
15YUO0HV0J,22,0,crossover,0.2415331839628797,0.013156830497964456,134,1.0,24,19,134,5,16,134
