id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
6OSFJSYPPW,1,1,inicialization,0.43577333525199613,0.1810897435897436,235,1.0,15,14,567,3,15,235
YB5FUZG9JP,1,1,inicialization,0.8084441405498809,1.0,55,0.0,7,7,165,8,7,55
DG6ODRG16G,1,3,inicialization,0.4670347112438874,0.24198717948717946,309,0.0,15,8,549,4,15,309
5FMGR4VPDS,1,0,inicialization,0.44683664410268553,0.1546474358974359,65,1.0,8,32,65,3,8,65
92ZT2P4BPZ,1,1,inicialization,0.7462858677031327,0.014423076923076927,200,1.0,17,23,429,9,17,200
6KVV71FKVX,1,0,inicialization,0.4232873348361318,0.1602564102564103,45,0.0,11,39,45,3,11,45
AXDQRLUPRY,1,1,inicialization,0.8285527417125172,0.030448717948717948,95,1.0,9,20,363,8,9,95
SQDA5VAJCV,1,0,inicialization,0.555636504796454,0.013621794871794879,152,1.0,11,17,181,5,11,152
QZM3IPKIMI,1,1,inicialization,0.9139337034176129,1.0,8,0.0,22,21,8,7,4,8
A6LT2LE9WN,1,0,inicialization,0.628591105271239,0.16185897435897437,13,0.0,4,2,443,6,4,13
FE2DVSP48R,1,0,inicialization,0.48768417883770554,0.17948717948717946,40,1.0,6,30,47,4,6,40
DKO0WZ79FY,1,2,inicialization,0.5249569168680659,0.19951923076923075,152,0.0,9,2,591,5,9,152
NT5ME928BM,1,0,inicialization,0.41467542635547816,0.15625,138,1.0,17,39,501,2,17,138
YT63XZ99D1,1,0,inicialization,0.7164470833138954,0.04246794871794872,42,0.0,6,4,347,6,6,42
BRWIUY6EKZ,1,0,inicialization,0.9139337034176129,1.0,7,0.0,3,8,91,6,3,7
40CTKSJRYE,1,1,inicialization,0.5997302847028558,0.023237179487179488,302,1.0,19,11,401,8,19,302
H4H6QQX2CY,1,2,inicialization,0.46300009432028333,0.2059294871794872,118,1.0,15,13,118,3,14,118
QVZW7KBLU9,1,1,inicialization,0.44806181361550634,0.16586538461538464,217,1.0,19,20,592,2,19,217
QKEW4A9QOH,1,0,inicialization,0.43330952740131734,0.1858974358974359,40,1.0,6,23,89,3,6,40
AEFJ7MPSDR,1,0,inicialization,0.36108535739912695,0.25000000000000006,65,0.0,7,15,488,2,7,65
YIMKFNBKK1,1,0,inicialization,0.45502046087738235,0.1955128205128205,15,1.0,4,33,541,5,4,15
MDF9VBLLOT,1,0,inicialization,0.7915684558199707,0.009615384615384616,193,0.0,18,23,516,9,18,193
FNGSUUQ4IY,2,0,inicialization,0.9139337034176129,1.0,7,0.0,3,18,265,7,3,7
BRWIUY6EKZ,2,0,inicialization,0.9139337034176129,1.0,7,0.0,3,8,91,6,3,7
RMZQZW4FRT,2,0,crossover,0.9139337034176129,1.0,7,0.0,3,8,327,6,3,7
A6LT2LE9WN,2,0,inicialization,0.628591105271239,0.16185897435897437,13,0.0,4,2,443,6,4,13
YIMKFNBKK1,2,0,inicialization,0.45502046087738235,0.1955128205128205,15,1.0,4,33,541,5,4,15
TWB0AQW1S8,2,0,inicialization,0.3648046426364654,0.27323717948717946,28,1.0,5,38,41,1,5,28
FE2DVSP48R,2,0,inicialization,0.48768417883770554,0.17948717948717946,40,1.0,6,30,47,4,6,40
QKEW4A9QOH,2,0,inicialization,0.43330952740131734,0.1858974358974359,40,1.0,6,23,89,3,6,40
NS7MZN600W,2,0,mutation,0.6496331506627018,0.06891025641025642,41,1.0,21,31,41,6,9,41
YT63XZ99D1,2,0,inicialization,0.7164470833138954,0.04246794871794872,42,0.0,6,4,347,6,6,42
XWC9FPVQNY,2,0,inicialization,0.40970152181040176,0.1810897435897436,42,0.0,6,20,160,3,6,42
G6OIUG6KHW,2,0,inicialization,0.8087004026839464,0.02003205128205128,44,0.0,7,38,400,7,7,44
M1WZUXLIJ8,2,0,inicialization,0.3632311143856555,0.20913461538461536,44,1.0,6,12,260,2,6,44
6KVV71FKVX,2,0,inicialization,0.4232873348361318,0.1602564102564103,45,0.0,11,39,45,3,11,45
PA8A7FFWMO,2,0,mutation,0.648919813956795,0.06891025641025642,58,1.0,7,7,100,6,7,58
I4OL3K9EDY,2,0,inicialization,0.5181590368595488,0.13782051282051283,65,1.0,7,11,321,4,7,65
5FMGR4VPDS,2,0,inicialization,0.44683664410268553,0.1546474358974359,65,1.0,8,32,65,3,8,65
AEFJ7MPSDR,2,0,inicialization,0.36108535739912695,0.25000000000000006,65,0.0,7,15,488,2,7,65
PLAM7FZ12S,2,0,crossover,0.4574020288891434,0.13381410256410253,71,1.0,8,21,71,3,8,71
OAWC6KF7KL,2,0,mutation,0.42099524632095753,0.17067307692307693,83,0.0,8,25,232,3,8,83
XIZXNEVCAG,2,0,crossover,0.4876650286341232,0.11778846153846156,85,1.0,9,13,85,4,9,85
ABYP2GX3U5,2,0,mutation,0.36678479859322943,0.20352564102564102,87,0.0,8,17,408,2,8,87
7MQ80VEURQ,2,0,crossover,0.4168417165834887,0.1193910256410256,88,0.0,9,33,275,3,9,88
AHYW30MEAO,2,0,crossover,0.39674661781309417,0.18269230769230765,89,1.0,15,33,89,2,12,89
1YX7KK1W2B,2,0,crossover,0.3855632665710781,0.10016025641025639,104,0.0,9,21,258,2,9,104
7T74I199CH,2,0,inicialization,0.4977118825259703,0.0608974358974359,106,1.0,11,6,106,5,11,106
T8NN8S5E29,2,0,inicialization,0.7197009200929956,0.02964743589743589,113,1.0,16,21,113,7,16,113
RBGL7BWSHA,2,0,crossover,0.632628278375432,0.05368589743589744,115,1.0,10,23,210,6,10,115
TA1AH9FY2I,2,0,mutation,0.4686571359786308,0.0977564102564103,116,0.0,10,21,116,3,10,116
U8239FFVJU,2,0,crossover,0.5540386445697792,0.013621794871794879,132,1.0,11,23,245,5,11,132
TMESO00T2G,2,0,crossover,0.5191986086491172,0.0064102564102563875,136,1.0,12,27,312,5,12,136
WECWRUCXO7,2,0,mutation,0.45000278726150544,0.09294871794871795,148,1.0,14,31,350,4,14,148
FLX6RRVQO4,2,0,crossover,0.5146492333464441,0.04006410256410253,221,1.0,13,11,343,,13,221
LPDPP5MERB,2,0,inicialization,0.5012893740380222,0.04567307692307693,565,1.0,22,2,599,,22,565
KK24KDWAPM,2,1,crossover,0.3645266780586375,0.22596153846153844,61,1.0,7,32,238,1,7,61
MDF9VBLLOT,2,1,inicialization,0.7915684558199707,0.009615384615384616,193,0.0,18,23,516,9,18,193
QZM3IPKIMI,2,1,inicialization,0.9139337034176129,1.0,8,0.0,22,21,8,7,4,8
DMUOWZ8GIH,2,1,crossover,0.505725695038171,0.0608974358974359,388,1.0,18,6,581,,18,388
BS71HP2XAD,2,1,crossover,0.851126377727992,1.0,13,0.0,4,12,381,7,4,13
TD4QV84BAU,2,1,crossover,0.3693154028562935,0.2932692307692307,60,0.0,10,30,60,1,10,60
01H0JTNE6S,2,1,mutation,0.6002944424396063,0.01282051282051283,200,1.0,17,14,200,7,17,200
FPCGSMZ05K,2,1,crossover,0.4980538243912588,0.0921474358974359,287,0.0,15,10,347,3,15,287
7KMN5KDBWL,2,1,inicialization,0.3856031870943589,0.16826923076923073,248,0.0,15,14,560,1,15,248
WCNMWW9OTY,2,1,mutation,0.43330952740131734,0.1858974358974359,41,1.0,6,22,133,3,6,41
AXDQRLUPRY,2,1,inicialization,0.8285527417125172,0.030448717948717948,95,1.0,9,20,363,8,9,95
F0VR02FMYR,2,1,mutation,0.44928970876582597,0.11858974358974361,268,0.0,15,11,477,4,15,268
NCCQ01KMD1,2,1,mutation,0.5273483751229704,0.016826923076923045,164,1.0,12,19,311,5,12,164
WQY1LWG3MY,2,1,inicialization,0.5823961973564658,0.02804487179487178,137,1.0,19,34,137,5,16,137
ZJBKAET66S,2,1,inicialization,0.37262983141707673,0.2251602564102564,111,1.0,10,28,481,1,10,111
G7HZW2M20C,2,1,mutation,0.5069280568383696,0.1842948717948718,79,0.0,8,21,338,5,8,79
FNGSUUQ4IY,3,0,inicialization,0.9139337034176129,1.0,7,0.0,3,18,265,7,3,7
BRWIUY6EKZ,3,0,inicialization,0.9139337034176129,1.0,7,0.0,3,8,91,6,3,7
RMZQZW4FRT,3,0,crossover,0.9139337034176129,1.0,7,0.0,3,8,327,6,3,7
A6LT2LE9WN,3,0,inicialization,0.628591105271239,0.16185897435897437,13,0.0,4,2,443,6,4,13
YIMKFNBKK1,3,0,inicialization,0.45502046087738235,0.1955128205128205,15,1.0,4,33,541,5,4,15
ZYRH3FSBFW,3,0,crossover,0.5658212808453306,0.1266025641025641,25,0.0,5,3,390,6,5,25
TWB0AQW1S8,3,0,inicialization,0.3648046426364654,0.27323717948717946,28,1.0,5,38,41,1,5,28
ZFUH5H4JSA,3,0,crossover,0.6199737948438988,0.028044871794871806,39,1.0,6,23,84,5,6,39
FE2DVSP48R,3,0,inicialization,0.48768417883770554,0.17948717948717946,40,1.0,6,30,47,4,6,40
6HKOYXFHHF,3,0,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,38,247,4,6,40
QKEW4A9QOH,3,0,inicialization,0.43330952740131734,0.1858974358974359,40,1.0,6,23,89,3,6,40
XWC9FPVQNY,3,0,inicialization,0.40970152181040176,0.1810897435897436,42,0.0,6,20,160,3,6,42
G6OIUG6KHW,3,0,inicialization,0.8087004026839464,0.02003205128205128,44,0.0,7,38,400,7,7,44
M1WZUXLIJ8,3,0,inicialization,0.3632311143856555,0.20913461538461536,44,1.0,6,12,260,2,6,44
6KVV71FKVX,3,0,inicialization,0.4232873348361318,0.1602564102564103,45,0.0,11,39,45,3,11,45
CV6OQN7Q4R,3,0,crossover,0.5031223317369324,0.08653846153846156,59,1.0,17,28,59,5,9,59
0XQR5CR5AN,3,0,crossover,0.3943119748487459,0.19711538461538464,64,1.0,9,28,64,3,9,64
5FMGR4VPDS,3,0,inicialization,0.44683664410268553,0.1546474358974359,65,1.0,8,32,65,3,8,65
AEFJ7MPSDR,3,0,inicialization,0.36108535739912695,0.25000000000000006,65,0.0,7,15,488,2,7,65
VN1Z68NVWH,3,0,mutation,0.6321212088150783,0.01762820512820515,66,1.0,12,14,66,6,11,66
PLAM7FZ12S,3,0,crossover,0.4574020288891434,0.13381410256410253,71,1.0,8,21,71,3,8,71
F9Y329Y4Y7,3,0,crossover,0.3725047357963658,0.1931089743589744,81,0.0,8,23,357,2,8,81
OAWC6KF7KL,3,0,mutation,0.42099524632095753,0.17067307692307693,83,0.0,8,25,232,3,8,83
RA2Q8NQGID,3,0,crossover,0.42099524632095753,0.17067307692307693,83,0.0,8,25,406,3,8,83
XIZXNEVCAG,3,0,crossover,0.4876650286341232,0.11778846153846156,85,1.0,9,13,85,4,9,85
ABYP2GX3U5,3,0,mutation,0.36678479859322943,0.20352564102564102,87,0.0,8,17,408,2,8,87
7MQ80VEURQ,3,0,crossover,0.4168417165834887,0.1193910256410256,88,0.0,9,33,275,3,9,88
AHYW30MEAO,3,0,crossover,0.39674661781309417,0.18269230769230765,89,1.0,15,33,89,2,12,89
43STWRO5YU,3,0,crossover,0.5537197590407019,0.04967948717948717,90,1.0,12,31,90,5,12,90
NW86G3GHCB,3,0,crossover,0.5049026229078446,0.05048076923076922,103,1.0,9,17,110,5,9,103
F3SG8VCS1N,3,0,crossover,0.5045460529105311,0.05048076923076922,104,1.0,9,16,134,5,9,104
1YX7KK1W2B,3,0,crossover,0.3855632665710781,0.10016025641025639,104,0.0,9,21,258,2,9,104
7T74I199CH,3,0,inicialization,0.4977118825259703,0.0608974358974359,106,1.0,11,6,106,5,11,106
IPBKRY2N6I,3,0,mutation,0.6215259846057156,0.008012820512820512,107,1.0,9,9,168,6,9,107
TA1AH9FY2I,3,0,mutation,0.4686571359786308,0.0977564102564103,116,0.0,10,21,116,3,10,116
L9V3THIQF3,3,0,mutation,0.42813920127579275,0.07291666666666669,118,0.0,12,34,204,3,12,118
MWBWB3NDV8,3,0,crossover,0.5908335075509649,0.0024038461538461453,123,1.0,12,36,385,6,12,123
L847MHQUE4,3,0,crossover,0.5537197590407019,0.013621794871794879,127,1.0,11,25,257,5,11,127
TMESO00T2G,3,0,crossover,0.5191986086491172,0.0064102564102563875,136,1.0,12,27,312,5,12,136
VSQHN4RZXQ,3,0,crossover,0.5385873393964795,0.0016025641025641246,192,1.0,18,24,196,,18,192
FLX6RRVQO4,3,0,crossover,0.5146492333464441,0.04006410256410253,221,1.0,13,11,343,,13,221
F7T1XDHVTW,3,0,crossover,0.4762262179754262,0.0665064102564103,262,1.0,19,14,465,,19,262
LPDPP5MERB,3,0,inicialization,0.5012893740380222,0.04567307692307693,565,1.0,22,2,599,,22,565
MDF9VBLLOT,3,1,inicialization,0.7915684558199707,0.009615384615384616,193,0.0,18,23,516,9,18,193
KK24KDWAPM,3,1,crossover,0.3645266780586375,0.22596153846153844,61,1.0,7,32,238,1,7,61
QZM3IPKIMI,3,1,inicialization,0.9139337034176129,1.0,8,0.0,22,21,8,7,4,8
DMUOWZ8GIH,3,1,crossover,0.505725695038171,0.0608974358974359,388,1.0,18,6,581,,18,388
BS71HP2XAD,3,1,crossover,0.851126377727992,1.0,13,0.0,4,12,381,7,4,13
TD4QV84BAU,3,1,crossover,0.3693154028562935,0.2932692307692307,60,0.0,10,30,60,1,10,60
FPCGSMZ05K,3,1,crossover,0.4980538243912588,0.0921474358974359,287,0.0,15,10,347,3,15,287
VSQHN4RZXQ,4,0,crossover,0.5385873393964795,0.0016025641025641246,192,1.0,18,24,196,,18,192
AEFJ7MPSDR,4,0,inicialization,0.36108535739912695,0.25000000000000006,65,0.0,7,15,488,2,7,65
VRE4BV11X5,4,0,crossover,0.9139337034176129,1.0,7,0.0,3,4,376,6,3,7
FNGSUUQ4IY,4,0,inicialization,0.9139337034176129,1.0,7,0.0,3,18,265,7,3,7
LPDPP5MERB,4,0,inicialization,0.5012893740380222,0.04567307692307693,565,1.0,22,2,599,,22,565
7G188WWQYJ,4,0,crossover,0.3648046426364654,0.27323717948717946,28,1.0,5,23,141,1,5,28
F7T1XDHVTW,4,0,crossover,0.4762262179754262,0.0665064102564103,262,1.0,19,14,465,,19,262
G6OIUG6KHW,4,0,inicialization,0.8087004026839464,0.02003205128205128,44,0.0,7,38,400,7,7,44
NRW9JH3AXU,4,0,mutation,0.7162568431605347,0.04246794871794872,36,0.0,6,16,285,6,6,36
VN1Z68NVWH,4,0,mutation,0.6321212088150783,0.01762820512820515,66,1.0,12,14,66,6,11,66
TMESO00T2G,4,0,crossover,0.5191986086491172,0.0064102564102563875,136,1.0,12,27,312,5,12,136
FLX6RRVQO4,4,0,crossover,0.5146492333464441,0.04006410256410253,221,1.0,13,11,343,,13,221
ZYRH3FSBFW,4,0,crossover,0.5658212808453306,0.1266025641025641,25,0.0,5,3,390,6,5,25
PLAM7FZ12S,4,0,crossover,0.4574020288891434,0.13381410256410253,71,1.0,8,21,71,3,8,71
MWBWB3NDV8,4,0,crossover,0.5908335075509649,0.0024038461538461453,123,1.0,12,36,385,6,12,123
D2Z8J7H3RY,4,0,crossover,0.6140434319691126,0.038461538461538464,57,1.0,7,24,242,5,7,57
CJ5YYROI0L,4,0,crossover,0.5974815607433323,0.023237179487179488,77,1.0,8,22,404,5,8,77
L9V3THIQF3,4,0,mutation,0.42813920127579275,0.07291666666666669,118,0.0,12,34,204,3,12,118
CUXJHSR69G,4,0,crossover,0.4969896850034913,0.0608974358974359,97,1.0,9,22,480,,9,97
0K57K404B8,4,0,mutation,0.4250251949084497,0.21153846153846156,26,0.0,5,15,133,3,5,26
L847MHQUE4,4,0,crossover,0.5537197590407019,0.013621794871794879,127,1.0,11,25,257,5,11,127
5FMGR4VPDS,4,0,inicialization,0.44683664410268553,0.1546474358974359,65,1.0,8,32,65,3,8,65
1YX7KK1W2B,4,0,crossover,0.3855632665710781,0.10016025641025639,104,0.0,9,21,258,2,9,104
F9Y329Y4Y7,4,0,crossover,0.3725047357963658,0.1931089743589744,81,0.0,8,23,357,2,8,81
XWC9FPVQNY,4,0,inicialization,0.40970152181040176,0.1810897435897436,42,0.0,6,20,160,3,6,42
UW40ZNTHB3,4,0,crossover,0.38085487025652653,0.11057692307692313,102,0.0,9,22,186,2,9,102
43STWRO5YU,4,0,crossover,0.5537197590407019,0.04967948717948717,90,1.0,12,31,90,5,12,90
YIMKFNBKK1,4,0,inicialization,0.45502046087738235,0.1955128205128205,15,1.0,4,33,541,5,4,15
CV6OQN7Q4R,4,0,crossover,0.5031223317369324,0.08653846153846156,59,1.0,17,28,59,5,9,59
6KVV71FKVX,4,0,inicialization,0.4232873348361318,0.1602564102564103,45,0.0,11,39,45,3,11,45
XIZXNEVCAG,4,0,crossover,0.4876650286341232,0.11778846153846156,85,1.0,9,13,85,4,9,85
AHYW30MEAO,4,0,crossover,0.39674661781309417,0.18269230769230765,89,1.0,15,33,89,2,12,89
ZFUH5H4JSA,4,0,crossover,0.6199737948438988,0.028044871794871806,39,1.0,6,23,84,5,6,39
0XQR5CR5AN,4,0,crossover,0.3943119748487459,0.19711538461538464,64,1.0,9,28,64,3,9,64
E230ZTPKF8,4,0,crossover,0.4408036882412214,0.06730769230769229,105,0.0,9,22,287,3,9,105
7MQ80VEURQ,4,0,crossover,0.4168417165834887,0.1193910256410256,88,0.0,9,33,275,3,9,88
4DRL468W42,4,0,crossover,0.6215259846057156,0.008012820512820512,106,1.0,9,10,272,6,9,106
TWB0AQW1S8,4,0,inicialization,0.3648046426364654,0.27323717948717946,28,1.0,5,38,41,1,5,28
QKEW4A9QOH,4,0,inicialization,0.43330952740131734,0.1858974358974359,40,1.0,6,23,89,3,6,40
CXDKDDZUZO,4,0,mutation,0.4314255375912409,0.0881410256410256,101,0.0,9,24,169,3,9,101
QE543OXW8I,4,0,mutation,0.6225643240530156,0.008012820512820512,100,1.0,9,20,305,6,9,100
A6LT2LE9WN,4,0,inicialization,0.628591105271239,0.16185897435897437,13,0.0,4,2,443,6,4,13
YZYXOBJ48Z,4,0,mutation,0.3641562476442344,0.20352564102564102,61,0.0,7,21,201,2,7,61
UB10FGY3A9,4,0,crossover,0.5027670383999616,0.05048076923076922,87,1.0,9,30,316,5,9,87
OAWC6KF7KL,4,0,mutation,0.42099524632095753,0.17067307692307693,83,0.0,8,25,232,3,8,83
6FTIN825XK,4,0,mutation,0.628591105271239,0.16185897435897437,13,0.0,4,6,409,6,4,13
6HKOYXFHHF,4,0,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,38,247,4,6,40
RA2Q8NQGID,4,0,crossover,0.42099524632095753,0.17067307692307693,83,0.0,8,25,406,3,8,83
M1WZUXLIJ8,4,0,inicialization,0.3632311143856555,0.20913461538461536,44,1.0,6,12,260,2,6,44
FE2DVSP48R,4,0,inicialization,0.48768417883770554,0.17948717948717946,40,1.0,6,30,47,4,6,40
VSQHN4RZXQ,5,0,crossover,0.5385873393964795,0.0016025641025641246,192,1.0,18,24,196,,18,192
CB9WGXWQ81,5,0,crossover,0.354873366071228,0.2243589743589744,63,0.0,7,17,277,2,7,63
FNGSUUQ4IY,5,0,inicialization,0.9139337034176129,1.0,7,0.0,3,18,265,7,3,7
VRE4BV11X5,5,0,crossover,0.9139337034176129,1.0,7,0.0,3,4,376,6,3,7
LPDPP5MERB,5,0,inicialization,0.5012893740380222,0.04567307692307693,565,1.0,22,2,599,,22,565
TWB0AQW1S8,5,0,inicialization,0.3648046426364654,0.27323717948717946,28,1.0,5,38,41,1,5,28
F7T1XDHVTW,5,0,crossover,0.4762262179754262,0.0665064102564103,262,1.0,19,14,465,,19,262
G6OIUG6KHW,5,0,inicialization,0.8087004026839464,0.02003205128205128,44,0.0,7,38,400,7,7,44
NRW9JH3AXU,5,0,mutation,0.7162568431605347,0.04246794871794872,36,0.0,6,16,285,6,6,36
VN1Z68NVWH,5,0,mutation,0.6321212088150783,0.01762820512820515,66,1.0,12,14,66,6,11,66
UZ4XVCIHK0,5,0,crossover,0.4163372106638722,0.09375,138,0.0,13,28,219,3,13,138
ZYRH3FSBFW,5,0,crossover,0.5658212808453306,0.1266025641025641,25,0.0,5,3,390,6,5,25
MC3V6KXXL7,5,0,crossover,0.5188518351519262,0.029647435897435903,223,1.0,18,19,257,5,18,223
FLX6RRVQO4,5,0,crossover,0.5146492333464441,0.04006410256410253,221,1.0,13,11,343,,13,221
XWHYNQDHUL,5,0,crossover,0.35871725312290137,0.2620192307692307,46,0.0,6,24,184,1,6,46
PLAM7FZ12S,5,0,crossover,0.4574020288891434,0.13381410256410253,71,1.0,8,21,71,3,8,71
MWBWB3NDV8,5,0,crossover,0.5908335075509649,0.0024038461538461453,123,1.0,12,36,385,6,12,123
CJ5YYROI0L,5,0,crossover,0.5974815607433323,0.023237179487179488,77,1.0,8,22,404,5,8,77
R8D2CBOOZ5,5,0,crossover,0.35807500684588645,0.2243589743589744,56,0.0,7,30,81,2,7,56
TMESO00T2G,5,0,crossover,0.5191986086491172,0.0064102564102563875,136,1.0,12,27,312,5,12,136
L847MHQUE4,5,0,crossover,0.5537197590407019,0.013621794871794879,127,1.0,11,25,257,5,11,127
L9V3THIQF3,5,0,mutation,0.42813920127579275,0.07291666666666669,118,0.0,12,34,204,3,12,118
F9Y329Y4Y7,5,0,crossover,0.3725047357963658,0.1931089743589744,81,0.0,8,23,357,2,8,81
YIMKFNBKK1,5,0,inicialization,0.45502046087738235,0.1955128205128205,15,1.0,4,33,541,5,4,15
CV6OQN7Q4R,5,0,crossover,0.5031223317369324,0.08653846153846156,59,1.0,17,28,59,5,9,59
XIZXNEVCAG,5,0,crossover,0.4876650286341232,0.11778846153846156,85,1.0,9,13,85,4,9,85
D2Z8J7H3RY,5,0,crossover,0.6140434319691126,0.038461538461538464,57,1.0,7,24,242,5,7,57
CUXJHSR69G,5,0,crossover,0.4969896850034913,0.0608974358974359,97,1.0,9,22,480,,9,97
5FMGR4VPDS,5,0,inicialization,0.44683664410268553,0.1546474358974359,65,1.0,8,32,65,3,8,65
A88RIHYMCQ,5,0,mutation,0.42099524632095753,0.17067307692307693,82,0.0,8,26,140,3,8,82
YTGEVGMNOP,5,0,crossover,0.4072384959887123,0.10977564102564102,87,1.0,9,32,105,2,9,87
Y1F9KEXJPC,5,0,crossover,0.38400042047738514,0.14663461538461536,90,0.0,9,28,264,2,9,90
1YX7KK1W2B,5,0,crossover,0.3855632665710781,0.10016025641025639,104,0.0,9,21,258,2,9,104
UW40ZNTHB3,5,0,crossover,0.38085487025652653,0.11057692307692313,102,0.0,9,22,186,2,9,102
0XQR5CR5AN,5,0,crossover,0.3943119748487459,0.19711538461538464,64,1.0,9,28,64,3,9,64
AHYW30MEAO,5,0,crossover,0.39674661781309417,0.18269230769230765,89,1.0,15,33,89,2,12,89
4DRL468W42,5,0,crossover,0.6215259846057156,0.008012820512820512,106,1.0,9,10,272,6,9,106
43STWRO5YU,5,0,crossover,0.5537197590407019,0.04967948717948717,90,1.0,12,31,90,5,12,90
ZFUH5H4JSA,5,0,crossover,0.6199737948438988,0.028044871794871806,39,1.0,6,23,84,5,6,39
XWC9FPVQNY,5,0,inicialization,0.40970152181040176,0.1810897435897436,42,0.0,6,20,160,3,6,42
QE543OXW8I,5,0,mutation,0.6225643240530156,0.008012820512820512,100,1.0,9,20,305,6,9,100
96O2TUCL1D,5,0,crossover,0.43415850236881603,0.1498397435897436,85,1.0,8,19,282,3,8,85
A6LT2LE9WN,5,0,inicialization,0.628591105271239,0.16185897435897437,13,0.0,4,2,443,6,4,13
YZYXOBJ48Z,5,0,mutation,0.3641562476442344,0.20352564102564102,61,0.0,7,21,201,2,7,61
CXDKDDZUZO,5,0,mutation,0.4314255375912409,0.0881410256410256,101,0.0,9,24,169,3,9,101
6FTIN825XK,5,0,mutation,0.628591105271239,0.16185897435897437,13,0.0,4,6,409,6,4,13
YX8Q9W0DVH,5,0,crossover,0.4969896850034913,0.0608974358974359,97,1.0,9,22,413,,9,97
1Q1JGKTHJ1,5,0,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,23,131,4,6,40
GOLBMFNH5A,5,0,mutation,0.4408036882412214,0.06730769230769229,105,0.0,9,22,308,3,9,105
UB10FGY3A9,5,0,crossover,0.5027670383999616,0.05048076923076922,87,1.0,9,30,316,5,9,87
VSQHN4RZXQ,6,0,crossover,0.5385873393964795,0.0016025641025641246,192,1.0,18,24,196,,18,192
CB9WGXWQ81,6,0,crossover,0.354873366071228,0.2243589743589744,63,0.0,7,17,277,2,7,63
VRE4BV11X5,6,0,crossover,0.9139337034176129,1.0,7,0.0,3,4,376,6,3,7
