id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
PWUN8U6CS4,1,0,inicialization,0.36460258465430573,0.22870813397129186,16,0.0,4,12,394,3,4,16
YKG16AYY0G,1,1,inicialization,0.5036007852801895,0.08947368421052632,361,1.0,18,4,361,5,18,361
QPQ07SEWNK,1,1,inicialization,0.5973968293310281,0.08564593301435408,161,0.0,13,25,286,6,13,161
9NDEJMSA6J,1,1,inicialization,0.6162850058109552,0.06746411483253589,52,1.0,17,39,52,5,10,52
LC2D9DZVS6,1,0,inicialization,0.39731030737753925,0.2129186602870814,15,1.0,4,22,478,1,4,15
BO3FVHPHXG,1,3,inicialization,0.5493300843026088,0.11387559808612441,121,1.0,11,40,194,5,11,121
IS92Y7Z9L8,1,1,inicialization,0.5416863970639053,0.0875598086124402,16,1.0,4,4,504,4,4,16
EUS9U7PN91,1,0,inicialization,0.6302315456371145,0.013875598086124402,87,0.0,18,2,87,8,14,87
ODOXDCFSA7,1,3,inicialization,0.5480387638459022,0.18468899521531099,130,0.0,15,39,140,5,15,130
N16GDF6HTJ,1,0,inicialization,0.5865505082102084,0.02392344497607657,113,1.0,14,25,113,7,14,113
AZD4P6AFJ8,1,0,inicialization,0.4673889692377706,0.08229665071770337,110,1.0,8,6,256,3,8,110
W0VYECTQFH,1,0,inicialization,0.5199393569305448,0.04401913875598085,99,0.0,14,12,99,5,14,99
NVQKKT657F,1,1,inicialization,0.5894237153049173,0.04688995215311004,248,1.0,17,17,488,8,17,248
LYOUWR6YAN,1,2,inicialization,0.7066365048145504,0.08277511961722488,105,1.0,10,39,325,6,10,105
JHBKHGY5US,1,1,inicialization,0.5067753436143039,0.07129186602870813,194,1.0,10,8,241,5,10,194
GT1VHS69PC,1,2,inicialization,0.617378213144115,0.06746411483253589,185,1.0,13,7,185,6,13,185
1XLG44HE1Y,1,0,inicialization,0.3600898839252751,0.20430622009569382,74,0.0,7,16,243,2,7,74
O6RUTBXKRG,1,1,inicialization,0.3806853250813974,0.2488038277511962,88,0.0,11,27,88,2,11,88
JD3P77MJ1G,1,3,inicialization,0.7692345051138014,1.0,47,1.0,18,18,47,6,11,47
ZV8YMPGOQ7,1,1,inicialization,0.55913553400127,0.06315789473684208,379,0.0,20,3,379,5,20,379
LUG7H5CM6B,1,1,inicialization,0.6077534430941028,0.06507177033492823,191,0.0,21,11,191,7,18,191
60N9J1NMW6,1,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
RKT5KSLXKN,1,1,inicialization,0.5393972674318824,0.15837320574162678,38,0.0,6,22,409,6,6,38
60N9J1NMW6,2,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
LC2D9DZVS6,2,0,inicialization,0.39731030737753925,0.2129186602870814,15,1.0,4,22,478,1,4,15
CV9GX2KRIC,2,0,inicialization,0.49505252442936143,0.04497607655502392,16,0.0,4,26,407,5,4,16
974OARTONM,2,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,7,598,,4,16
PWUN8U6CS4,2,0,inicialization,0.36460258465430573,0.22870813397129186,16,0.0,4,12,394,3,4,16
KOOMUT7JMD,2,0,inicialization,0.7411154714999932,0.020095693779904306,31,1.0,6,18,31,8,6,31
W3TGB22MXW,2,0,inicialization,0.6749904036698156,0.03923444976076555,70,1.0,11,5,70,7,11,70
1XLG44HE1Y,2,0,inicialization,0.3600898839252751,0.20430622009569382,74,0.0,7,16,243,2,7,74
EUS9U7PN91,2,0,inicialization,0.6302315456371145,0.013875598086124402,87,0.0,18,2,87,8,14,87
W0VYECTQFH,2,0,inicialization,0.5199393569305448,0.04401913875598085,99,0.0,14,12,99,5,14,99
WZHIHYND34,2,0,mutation,0.3588672423452336,0.3186602870813397,103,0.0,8,14,331,3,8,103
AZD4P6AFJ8,2,0,inicialization,0.4673889692377706,0.08229665071770337,110,1.0,8,6,256,3,8,110
N16GDF6HTJ,2,0,inicialization,0.5865505082102084,0.02392344497607657,113,1.0,14,25,113,7,14,113
NODPUT9UDO,2,0,crossover,0.6146510097994791,0.003349282296650713,119,0.0,19,6,119,7,18,119
ET2B09GVOU,2,0,crossover,0.36819559606063035,0.036363636363636376,129,1.0,11,17,453,2,11,129
9YPS67R4X9,2,0,crossover,0.5865505082102084,0.011483253588516734,133,1.0,12,18,133,8,12,133
WKMTPI1XZP,2,0,mutation,0.5669925555727602,0.019617224880382755,136,0.0,11,12,136,6,11,136
OB4QRTH2XQ,2,0,crossover,0.7183393851206538,0.0028708133971291905,175,1.0,18,31,347,8,18,175
NI28L0DPU2,2,0,crossover,0.5795508131073972,0.0023923444976076402,195,1.0,15,24,288,7,15,195
QRADEVLA0O,2,0,crossover,0.5727296892961378,0.006698564593301454,199,1.0,18,24,443,7,17,199
M6QZ5RSEQ2,2,0,crossover,0.5651667957768061,0.015789473684210548,203,1.0,16,22,340,7,16,203
VNANZC7TQG,2,0,crossover,0.5609051045180673,0.03397129186602871,211,1.0,15,5,211,6,15,211
FSDZ6OX3SF,2,0,crossover,0.5602109156681381,0.024880382775119614,261,1.0,16,15,319,7,16,261
818XMYNJF0,2,0,inicialization,0.5398126258581304,0.02679425837320573,598,0.0,,2,,,22,598
IS92Y7Z9L8,2,1,inicialization,0.5416863970639053,0.0875598086124402,16,1.0,4,4,504,4,4,16
RKT5KSLXKN,2,1,inicialization,0.5393972674318824,0.15837320574162678,38,0.0,6,22,409,6,6,38
9NDEJMSA6J,2,1,inicialization,0.6162850058109552,0.06746411483253589,52,1.0,17,39,52,5,10,52
0146PNGY0Y,2,1,crossover,0.7557389981558096,0.046411483253588515,63,0.0,8,21,113,7,8,63
O5UGER2EB6,2,1,inicialization,0.7554037049274935,0.046411483253588515,67,0.0,9,30,164,7,9,67
AU2T5YK9LN,2,1,crossover,0.4430188353497153,0.21578947368421056,68,0.0,7,16,215,4,7,68
F5NGTHX0XA,2,1,crossover,0.3600898839252751,0.20430622009569382,75,0.0,7,15,451,2,7,75
A7J40J06P0,2,1,crossover,0.577832503375109,0.07751196172248803,77,1.0,7,11,223,5,7,77
EG5EPBU2JD,2,1,inicialization,0.7072424197371818,0.04736842105263159,79,0.0,14,18,79,7,14,79
A7MOO7Q0WE,2,1,crossover,0.6199452520718317,0.04784688995215311,79,0.0,22,14,79,7,16,79
DAZWNQGJ9M,2,1,inicialization,0.6857451653282138,0.03014354066985646,96,0.0,9,8,185,8,9,96
JX3BS2ZPMG,2,1,crossover,0.4887796444660193,0.16028708133971292,118,0.0,9,18,403,5,9,118
DWX72WIMNR,2,1,crossover,0.4707850359431569,0.1167464114832536,124,0.0,9,15,192,5,9,124
NWFE51OHHS,2,1,mutation,0.5685199234517597,0.05119617224880382,129,0.0,16,19,129,6,16,129
7GEBK36TAP,2,1,crossover,0.5113661679929544,0.09760765550239234,132,0.0,11,3,132,5,11,132
VB8I3SQFCM,2,1,crossover,0.6035967050718274,0.029665071770334922,133,1.0,11,12,133,8,11,133
KH3MBYQ75B,2,1,inicialization,0.3709689621143939,0.07751196172248809,134,0.0,17,36,552,1,17,134
828DB4VLO4,2,1,inicialization,0.6567046764483473,0.013397129186602866,140,1.0,9,5,153,9,9,140
3KSLWROQQM,2,1,crossover,0.5976796556185993,0.014832535885167475,159,0.0,20,7,159,8,16,159
W7WPHN11YQ,2,1,crossover,0.5954225812783276,0.014832535885167475,167,1.0,13,24,167,7,13,167
JRF6QU7ZKY,2,1,inicialization,0.7064348110848558,0.011961722488038284,168,1.0,14,33,298,9,14,168
JHBKHGY5US,2,1,inicialization,0.5067753436143039,0.07129186602870813,194,1.0,10,8,241,5,10,194
NVQKKT657F,2,1,inicialization,0.5894237153049173,0.04688995215311004,248,1.0,17,17,488,8,17,248
BDXZXRJF0T,2,1,inicialization,0.5273276252086737,0.07033492822966506,253,1.0,19,14,253,6,19,253
S241H8URHM,2,1,inicialization,0.5577023276066337,0.06937799043062201,294,1.0,15,10,399,6,15,294
ZV8YMPGOQ7,2,1,inicialization,0.55913553400127,0.06315789473684208,379,0.0,20,3,379,5,20,379
60N9J1NMW6,3,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
LC2D9DZVS6,3,0,inicialization,0.39731030737753925,0.2129186602870814,15,1.0,4,22,478,1,4,15
CV9GX2KRIC,3,0,inicialization,0.49505252442936143,0.04497607655502392,16,0.0,4,26,407,5,4,16
974OARTONM,3,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,7,598,,4,16
PWUN8U6CS4,3,0,inicialization,0.36460258465430573,0.22870813397129186,16,0.0,4,12,394,3,4,16
KOOMUT7JMD,3,0,inicialization,0.7411154714999932,0.020095693779904306,31,1.0,6,18,31,8,6,31
Z5J0IY4PGK,3,0,crossover,0.6058081772499051,0.041148325358851684,49,1.0,6,16,350,5,6,49
FBVO82H434,3,0,mutation,0.36093002574417754,0.1779904306220096,51,0.0,6,13,463,2,6,51
FO9IL52BE9,3,0,mutation,0.7169847745553839,0.038277511961722493,63,1.0,7,17,186,7,7,63
W3TGB22MXW,3,0,inicialization,0.6749904036698156,0.03923444976076555,70,1.0,11,5,70,7,11,70
1XLG44HE1Y,3,0,inicialization,0.3600898839252751,0.20430622009569382,74,0.0,7,16,243,2,7,74
URQSL17H7X,3,0,mutation,0.48591982203865414,0.06315789473684211,79,1.0,7,7,236,4,7,79
EUS9U7PN91,3,0,inicialization,0.6302315456371145,0.013875598086124402,87,0.0,18,2,87,8,14,87
W0VYECTQFH,3,0,inicialization,0.5199393569305448,0.04401913875598085,99,0.0,14,12,99,5,14,99
WZHIHYND34,3,0,mutation,0.3588672423452336,0.3186602870813397,103,0.0,8,14,331,3,8,103
AZD4P6AFJ8,3,0,inicialization,0.4673889692377706,0.08229665071770337,110,1.0,8,6,256,3,8,110
HVG02A5LJT,3,0,crossover,0.46199646506853975,0.09952153110047848,110,1.0,9,24,301,4,9,110
3J7IUA076F,3,0,crossover,0.44275731113544503,0.13588516746411486,112,1.0,9,23,290,4,9,112
N16GDF6HTJ,3,0,inicialization,0.5865505082102084,0.02392344497607657,113,1.0,14,25,113,7,14,113
NODPUT9UDO,3,0,crossover,0.6146510097994791,0.003349282296650713,119,0.0,19,6,119,7,18,119
KBZVJ03AI9,3,0,crossover,0.5757239119651881,0.006698564593301454,119,0.0,19,4,119,,17,119
ADMF1ZXVQ9,3,0,crossover,0.44011625846445424,0.15406698564593305,125,0.0,9,15,264,4,9,125
ET2B09GVOU,3,0,crossover,0.36819559606063035,0.036363636363636376,129,1.0,11,17,453,2,11,129
WKMTPI1XZP,3,0,mutation,0.5669925555727602,0.019617224880382755,136,0.0,11,12,136,6,11,136
OB4QRTH2XQ,3,0,crossover,0.7183393851206538,0.0028708133971291905,175,1.0,18,31,347,8,18,175
NI28L0DPU2,3,0,crossover,0.5795508131073972,0.0023923444976076402,195,1.0,15,24,288,7,15,195
QRADEVLA0O,3,0,crossover,0.5727296892961378,0.006698564593301454,199,1.0,18,24,443,7,17,199
M6QZ5RSEQ2,3,0,crossover,0.5651667957768061,0.015789473684210548,203,1.0,16,22,340,7,16,203
VNANZC7TQG,3,0,crossover,0.5609051045180673,0.03397129186602871,211,1.0,15,5,211,6,15,211
FSDZ6OX3SF,3,0,crossover,0.5602109156681381,0.024880382775119614,261,1.0,16,15,319,7,16,261
5L95B3QY18,3,0,crossover,0.5532570131749022,0.0014354066985645952,269,1.0,16,11,269,7,16,269
818XMYNJF0,3,0,inicialization,0.5398126258581304,0.02679425837320573,598,0.0,,2,,,22,598
8DVOOF6EAI,3,1,crossover,0.6855279134290042,0.005263157894736831,177,1.0,13,27,196,8,13,177
F5NGTHX0XA,3,1,crossover,0.3600898839252751,0.20430622009569382,75,0.0,7,15,451,2,7,75
XUEDI4Y2G2,3,1,mutation,0.7826671807825012,0.028229665071770334,25,1.0,5,23,313,7,5,25
6E4W5KFPVS,3,1,crossover,0.5334649139422512,0.23827751196172248,30,0.0,5,14,125,5,5,30
IS92Y7Z9L8,3,1,inicialization,0.5416863970639053,0.0875598086124402,16,1.0,4,4,504,4,4,16
EK2ZYNTG7X,3,1,crossover,0.5445065086284242,0.0430622009569378,230,1.0,18,17,230,7,18,230
KH3MBYQ75B,3,1,inicialization,0.3709689621143939,0.07751196172248809,134,0.0,17,36,552,1,17,134
DWX72WIMNR,3,1,crossover,0.4707850359431569,0.1167464114832536,124,0.0,9,15,192,5,9,124
AU2T5YK9LN,3,1,crossover,0.4430188353497153,0.21578947368421056,68,0.0,7,16,215,4,7,68
T9T0A2GC0L,3,1,crossover,0.5060834865532344,0.16842105263157894,47,0.0,6,17,104,5,6,47
DAZWNQGJ9M,3,1,inicialization,0.6857451653282138,0.03014354066985646,96,0.0,9,8,185,8,9,96
BSDQET12C8,3,1,crossover,0.5199393569305448,0.15023923444976076,41,0.0,6,15,171,6,6,41
RZ1TLQ4I23,3,1,crossover,0.4484651904260455,0.07416267942583732,223,1.0,11,9,273,4,11,223
JHBKHGY5US,3,1,inicialization,0.5067753436143039,0.07129186602870813,194,1.0,10,8,241,5,10,194
7BWMD27C2N,3,1,crossover,0.6550376064535192,0.057416267942583726,59,0.0,7,12,402,7,7,59
9YPS67R4X9,3,1,crossover,0.5865505082102084,0.011483253588516734,133,1.0,12,18,133,8,12,133
9NDEJMSA6J,3,1,inicialization,0.6162850058109552,0.06746411483253589,52,1.0,17,39,52,5,10,52
7GEBK36TAP,3,1,crossover,0.5113661679929544,0.09760765550239234,132,0.0,11,3,132,5,11,132
60N9J1NMW6,4,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
LC2D9DZVS6,4,0,inicialization,0.39731030737753925,0.2129186602870814,15,1.0,4,22,478,1,4,15
CV9GX2KRIC,4,0,inicialization,0.49505252442936143,0.04497607655502392,16,0.0,4,26,407,5,4,16
974OARTONM,4,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,7,598,,4,16
7A8J309LKU,4,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,8,598,,4,16
PWUN8U6CS4,4,0,inicialization,0.36460258465430573,0.22870813397129186,16,0.0,4,12,394,3,4,16
3TYRBFKP3F,4,0,crossover,0.33557112910064446,0.19617224880382778,29,1.0,5,12,302,2,5,29
KOOMUT7JMD,4,0,inicialization,0.7411154714999932,0.020095693779904306,31,1.0,6,18,31,8,6,31
WUAGGXUKY7,4,0,mutation,0.3728392054675398,0.1669856459330143,48,1.0,6,17,412,3,6,48
Z5J0IY4PGK,4,0,crossover,0.6058081772499051,0.041148325358851684,49,1.0,6,16,350,5,6,49
VPTTTNW6KS,4,0,crossover,0.6052541477105052,0.041148325358851684,51,1.0,6,10,120,5,6,51
FBVO82H434,4,0,mutation,0.36093002574417754,0.1779904306220096,51,0.0,6,13,463,2,6,51
FO9IL52BE9,4,0,mutation,0.7169847745553839,0.038277511961722493,63,1.0,7,17,186,7,7,63
KNIC8OE30A,4,0,crossover,0.7169847745553839,0.038277511961722493,63,1.0,7,15,147,7,7,63
W3TGB22MXW,4,0,inicialization,0.6749904036698156,0.03923444976076555,70,1.0,11,5,70,7,11,70
QV6QJPABFL,4,0,mutation,0.48815658469117473,0.06315789473684211,72,1.0,7,17,518,4,7,72
URQSL17H7X,4,0,mutation,0.48591982203865414,0.06315789473684211,79,1.0,7,7,236,4,7,79
EUS9U7PN91,4,0,inicialization,0.6302315456371145,0.013875598086124402,87,0.0,18,2,87,8,14,87
W0VYECTQFH,4,0,inicialization,0.5199393569305448,0.04401913875598085,99,0.0,14,12,99,5,14,99
DTKYIS8TIX,4,0,mutation,0.5816025118678101,0.0023923444976076402,109,0.0,9,12,255,6,9,109
AZD4P6AFJ8,4,0,inicialization,0.4673889692377706,0.08229665071770337,110,1.0,8,6,256,3,8,110
HVG02A5LJT,4,0,crossover,0.46199646506853975,0.09952153110047848,110,1.0,9,24,301,4,9,110
3J7IUA076F,4,0,crossover,0.44275731113544503,0.13588516746411486,112,1.0,9,23,290,4,9,112
KBZVJ03AI9,4,0,crossover,0.5757239119651881,0.006698564593301454,119,0.0,19,4,119,,17,119
23N21PTF21,4,0,crossover,0.46167497089244647,0.11770334928229667,120,1.0,9,20,314,4,9,120
ADMF1ZXVQ9,4,0,crossover,0.44011625846445424,0.15406698564593305,125,0.0,9,15,264,4,9,125
ET2B09GVOU,4,0,crossover,0.36819559606063035,0.036363636363636376,129,1.0,11,17,453,2,11,129
WKMTPI1XZP,4,0,mutation,0.5669925555727602,0.019617224880382755,136,0.0,11,12,136,6,11,136
WL68LVL5I5,4,0,crossover,0.36642528809314134,0.11626794258373202,155,1.0,11,11,453,2,11,155
Z3VFLROHGO,4,0,mutation,0.5411601759667217,0.025837320574162687,159,1.0,22,10,159,5,14,159
NI28L0DPU2,4,0,crossover,0.5795508131073972,0.0023923444976076402,195,1.0,15,24,288,7,15,195
QRADEVLA0O,4,0,crossover,0.5727296892961378,0.006698564593301454,199,1.0,18,24,443,7,17,199
M6QZ5RSEQ2,4,0,crossover,0.5651667957768061,0.015789473684210548,203,1.0,16,22,340,7,16,203
FSDZ6OX3SF,4,0,crossover,0.5602109156681381,0.024880382775119614,261,1.0,16,15,319,7,16,261
5L95B3QY18,4,0,crossover,0.5532570131749022,0.0014354066985645952,269,1.0,16,11,269,7,16,269
AXVEW2KIPX,4,0,crossover,0.5378971859977241,0.03492822966507178,350,0.0,22,8,598,,19,350
818XMYNJF0,4,0,inicialization,0.5398126258581304,0.02679425837320573,598,0.0,,2,,,22,598
OB4QRTH2XQ,4,1,crossover,0.7183393851206538,0.0028708133971291905,175,1.0,18,31,347,8,18,175
XUEDI4Y2G2,4,1,mutation,0.7826671807825012,0.028229665071770334,25,1.0,5,23,313,7,5,25
5ZU0VBBIFK,4,1,mutation,0.3578170651341752,0.3186602870813397,100,0.0,8,17,307,3,8,100
IS92Y7Z9L8,4,1,inicialization,0.5416863970639053,0.0875598086124402,16,1.0,4,4,504,4,4,16
EK2ZYNTG7X,4,1,crossover,0.5445065086284242,0.0430622009569378,230,1.0,18,17,230,7,18,230
AU2T5YK9LN,4,1,crossover,0.4430188353497153,0.21578947368421056,68,0.0,7,16,215,4,7,68
6E4W5KFPVS,4,1,crossover,0.5334649139422512,0.23827751196172248,30,0.0,5,14,125,5,5,30
UG4E4LIG9S,4,1,mutation,0.3630852668068585,0.2832535885167464,51,0.0,6,14,247,3,6,51
1XLG44HE1Y,4,1,inicialization,0.3600898839252751,0.20430622009569382,74,0.0,7,16,243,2,7,74
DWX72WIMNR,4,1,crossover,0.4707850359431569,0.1167464114832536,124,0.0,9,15,192,5,9,124
VNANZC7TQG,4,1,crossover,0.5609051045180673,0.03397129186602871,211,1.0,15,5,211,6,15,211
NXOSZFPGUO,4,1,crossover,0.5160946161849662,0.05311004784688994,171,0.0,10,10,415,5,10,171
MJ1CROPHIL,4,1,mutation,0.5213070538496452,0.04401913875598085,136,0.0,10,12,198,6,10,136
60N9J1NMW6,5,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
LC2D9DZVS6,5,0,inicialization,0.39731030737753925,0.2129186602870814,15,1.0,4,22,478,1,4,15
CV9GX2KRIC,5,0,inicialization,0.49505252442936143,0.04497607655502392,16,0.0,4,26,407,5,4,16
974OARTONM,5,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,7,598,,4,16
7A8J309LKU,5,0,crossover,0.49505252442936143,0.04497607655502392,16,0.0,4,8,598,,4,16
PWUN8U6CS4,5,0,inicialization,0.36460258465430573,0.22870813397129186,16,0.0,4,12,394,3,4,16
3TYRBFKP3F,5,0,crossover,0.33557112910064446,0.19617224880382778,29,1.0,5,12,302,2,5,29
KOOMUT7JMD,5,0,inicialization,0.7411154714999932,0.020095693779904306,31,1.0,6,18,31,8,6,31
WUAGGXUKY7,5,0,mutation,0.3728392054675398,0.1669856459330143,48,1.0,6,17,412,3,6,48
Z5J0IY4PGK,5,0,crossover,0.6058081772499051,0.041148325358851684,49,1.0,6,16,350,5,6,49
VPTTTNW6KS,5,0,crossover,0.6052541477105052,0.041148325358851684,51,1.0,6,10,120,5,6,51
FBVO82H434,5,0,mutation,0.36093002574417754,0.1779904306220096,51,0.0,6,13,463,2,6,51
LP840UJ81O,5,0,crossover,0.6749904036698156,0.0038277511961722493,56,0.0,7,20,350,6,7,56
XSL5CR0NL3,5,0,crossover,0.6460733436229099,0.004306220095693786,57,0.0,7,16,116,6,7,57
QV6QJPABFL,5,0,mutation,0.48815658469117473,0.06315789473684211,72,1.0,7,17,518,4,7,72
URQSL17H7X,5,0,mutation,0.48591982203865414,0.06315789473684211,79,1.0,7,7,236,4,7,79
EUS9U7PN91,5,0,inicialization,0.6302315456371145,0.013875598086124402,87,0.0,18,2,87,8,14,87
040XB4XT6I,5,0,mutation,0.4618695365281099,0.12679425837320576,89,1.0,8,21,274,3,8,89
W0VYECTQFH,5,0,inicialization,0.5199393569305448,0.04401913875598085,99,0.0,14,12,99,5,14,99
DTKYIS8TIX,5,0,mutation,0.5816025118678101,0.0023923444976076402,109,0.0,9,12,255,6,9,109
AZD4P6AFJ8,5,0,inicialization,0.4673889692377706,0.08229665071770337,110,1.0,8,6,256,3,8,110
HVG02A5LJT,5,0,crossover,0.46199646506853975,0.09952153110047848,110,1.0,9,24,301,4,9,110
3J7IUA076F,5,0,crossover,0.44275731113544503,0.13588516746411486,112,1.0,9,23,290,4,9,112
KBZVJ03AI9,5,0,crossover,0.5757239119651881,0.006698564593301454,119,0.0,19,4,119,,17,119
23N21PTF21,5,0,crossover,0.46167497089244647,0.11770334928229667,120,1.0,9,20,314,4,9,120
ADMF1ZXVQ9,5,0,crossover,0.44011625846445424,0.15406698564593305,125,0.0,9,15,264,4,9,125
ET2B09GVOU,5,0,crossover,0.36819559606063035,0.036363636363636376,129,1.0,11,17,453,2,11,129
WKMTPI1XZP,5,0,mutation,0.5669925555727602,0.019617224880382755,136,0.0,11,12,136,6,11,136
WL68LVL5I5,5,0,crossover,0.36642528809314134,0.11626794258373202,155,1.0,11,11,453,2,11,155
Z3VFLROHGO,5,0,mutation,0.5411601759667217,0.025837320574162687,159,1.0,22,10,159,5,14,159
NI28L0DPU2,5,0,crossover,0.5795508131073972,0.0023923444976076402,195,1.0,15,24,288,7,15,195
QRADEVLA0O,5,0,crossover,0.5727296892961378,0.006698564593301454,199,1.0,18,24,443,7,17,199
M6QZ5RSEQ2,5,0,crossover,0.5651667957768061,0.015789473684210548,203,1.0,16,22,340,7,16,203
WB2H5E7IJV,5,0,mutation,0.558351334078605,0.024880382775119614,213,1.0,15,15,213,7,15,213
KYENM8HO0H,5,0,crossover,0.5401491431785581,0.025837320574162687,238,0.0,17,9,238,,17,238
5L95B3QY18,5,0,crossover,0.5532570131749022,0.0014354066985645952,269,1.0,16,11,269,7,16,269
AXVEW2KIPX,5,0,crossover,0.5378971859977241,0.03492822966507178,350,0.0,22,8,598,,19,350
818XMYNJF0,5,0,inicialization,0.5398126258581304,0.02679425837320573,598,0.0,,2,,,22,598
XUEDI4Y2G2,5,1,mutation,0.7826671807825012,0.028229665071770334,25,1.0,5,23,313,7,5,25
JL81W3QL64,5,1,crossover,0.3577319908892679,0.32775119617224885,99,0.0,8,18,259,3,8,99
OB4QRTH2XQ,5,1,crossover,0.7183393851206538,0.0028708133971291905,175,1.0,18,31,347,8,18,175
IS92Y7Z9L8,5,1,inicialization,0.5416863970639053,0.0875598086124402,16,1.0,4,4,504,4,4,16
FQWSJH300G,5,1,crossover,0.46944459647835335,0.04688995215311004,383,1.0,18,7,486,,18,383
B54SZ1GS3O,5,1,crossover,0.41281534117501983,0.07703349282296651,269,0.0,12,7,368,3,12,269
UG4E4LIG9S,5,1,mutation,0.3630852668068585,0.2832535885167464,51,0.0,6,14,247,3,6,51
GGZV2BV7XQ,5,1,crossover,0.4924084726942788,0.0722488038277512,331,1.0,20,10,477,,20,331
DWX72WIMNR,5,1,crossover,0.4707850359431569,0.1167464114832536,124,0.0,9,15,192,5,9,124
W3TGB22MXW,5,1,inicialization,0.6749904036698156,0.03923444976076555,70,1.0,11,5,70,7,11,70
6E4W5KFPVS,5,1,crossover,0.5334649139422512,0.23827751196172248,30,0.0,5,14,125,5,5,30
8DTMPHKGK4,5,1,crossover,0.5334649139422512,0.16746411483253587,42,0.0,6,13,190,6,6,42
60N9J1NMW6,6,0,inicialization,0.7826671807825012,0.028229665071770334,15,1.0,4,16,159,7,4,15
X9N68U0FTY,6,0,mutation,0.7679752024767711,0.03732057416267942,15,0.0,4,10,327,7,4,15
