id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BSPYJSXKZL,2,1,crossover,0.4183239216428769,0.1529304029304029,158,0.0,12,27,346,2,12,158
MCKOR6CJPW,2,1,crossover,0.4156512902092224,0.17673992673992672,159,0.0,13,28,478,2,13,159
UUNUC8W3XH,2,1,crossover,0.6255190891980037,0.10164835164835165,167,0.0,12,19,192,7,12,167
HWZ0IDZX1T,2,1,inicialization,0.3790150002508923,0.20879120879120883,179,1.0,22,13,179,2,22,179
LIV0KA2EZE,2,1,mutation,0.37731039918603815,0.36446886446886445,185,0.0,23,23,399,3,15,185
HGAEDZGCIR,2,1,crossover,0.6066073964383822,0.12545787545787546,214,0.0,15,18,506,7,15,214
ZSNMWYPY2Y,2,1,inicialization,0.3667857029575622,0.25091575091575097,216,1.0,15,21,503,1,15,216
D2KN022XLM,2,1,crossover,0.481631331105672,0.12637362637362637,248,0.0,14,12,374,4,14,248
MVPUH30B8L,2,2,crossover,0.398260261013465,0.27564102564102566,206,1.0,20,20,397,2,20,206
ECT8RO6IJA,2,2,inicialization,0.5702422734829204,0.17307692307692307,195,0.0,18,24,338,7,18,195
OOL2SN582D,2,2,inicialization,0.7801471075816759,1.0,15,0.0,5,33,407,8,5,15
LR67RG5VSN,2,2,crossover,0.42925097986495164,0.20604395604395603,246,0.0,12,11,360,2,12,246
9OCYWJ45NP,2,2,inicialization,0.6657193266970116,1.0,46,0.0,7,8,259,7,7,46
NC1U945WL5,2,2,inicialization,0.44451688144267343,0.33791208791208793,130,1.0,16,25,130,5,15,130
OAA1NI1LAX,2,2,mutation,0.7626880159534194,1.0,19,0.0,5,29,531,6,5,19
BJJHRHYB7E,2,2,crossover,0.532305220876621,0.2206959706959707,54,1.0,7,29,374,6,7,54
P9X0HGAAEP,2,2,crossover,0.6149957975972777,0.18864468864468864,109,0.0,9,14,228,6,9,109
BWWL52P8J1,3,0,inicialization,0.49273099532783327,0.21703296703296704,8,1.0,3,20,296,4,3,8
J7DVUVMHSI,3,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,485,6,4,12
WBVO6G4GJM,3,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,497,6,4,12
273XD8QIMB,3,0,inicialization,0.3566307773057278,0.24450549450549453,15,1.0,4,3,538,2,4,15
U1ZOERYURM,3,0,crossover,0.42713770529004713,0.195970695970696,16,0.0,4,12,560,3,4,16
004KQAFJS1,3,0,mutation,0.42713770529004713,0.195970695970696,16,0.0,4,10,562,3,4,16
ES235NQ5CL,3,0,inicialization,0.512247063958328,0.18131868131868134,18,0.0,23,19,18,4,5,18
EBEM8RPA0V,3,0,mutation,0.7805814568220305,0.03388278388278388,38,1.0,6,24,340,6,6,38
SC3W7JBO77,3,0,crossover,0.6923712979533729,0.10531135531135533,78,1.0,8,19,253,6,8,78
CAY0D7L4XB,3,0,crossover,0.49662210962715847,0.19139194139194138,83,0.0,14,15,83,4,11,83
16J188NJTH,3,0,crossover,0.5831889354628016,0.14926739926739926,84,0.0,9,24,365,7,9,84
8I1HQ5IHVQ,3,0,mutation,0.4962537393690237,0.19139194139194138,85,0.0,17,16,85,4,11,85
OTDH6N6KJO,3,0,inicialization,0.3641046498819841,0.22252747252747246,89,1.0,24,33,89,2,12,89
W6C16E7XD2,3,0,crossover,0.39416979164251287,0.20238095238095238,94,0.0,9,31,276,2,9,94
A6W2VFQ3JK,3,0,inicialization,0.34831495377263133,0.34706959706959706,97,1.0,8,7,377,2,8,97
RMC5U4R72O,3,0,crossover,0.4831980064190815,0.17765567765567766,100,0.0,22,17,100,4,11,100
NV5X9ZNR10,3,0,crossover,0.624501476151323,0.10164835164835165,120,0.0,10,18,145,7,10,120
J068O4JUMV,3,0,inicialization,0.8007603944185251,0.021978021978021976,131,0.0,11,18,300,9,11,131
5BJURTZ5GD,3,0,inicialization,0.5857142361091017,0.11172161172161171,134,0.0,25,39,386,6,16,134
57PRW3XUD2,3,0,inicialization,0.36300543497319204,0.14743589743589747,139,1.0,16,34,275,2,16,139
Q81SUX52ZK,3,0,inicialization,0.7644139441977293,0.045787545787545784,176,0.0,13,20,440,9,13,176
8O0G5XRV5G,3,0,inicialization,0.3950715271219881,0.1144688644688645,184,0.0,18,25,546,1,18,184
V3FHAZX3EX,3,0,crossover,0.3879554502640764,0.11630036630036633,237,0.0,20,18,328,1,19,237
ZSNMWYPY2Y,3,1,inicialization,0.3667857029575622,0.25091575091575097,216,1.0,15,21,503,1,15,216
UUNUC8W3XH,3,1,crossover,0.6255190891980037,0.10164835164835165,167,0.0,12,19,192,7,12,167
BD9H4EWLM5,3,1,inicialization,0.702905888088817,1.0,9,0.0,4,31,429,7,4,9
D2KN022XLM,3,1,crossover,0.481631331105672,0.12637362637362637,248,0.0,14,12,374,4,14,248
ASZV0ZZAFZ,3,1,crossover,0.3869690764577475,0.37820512820512825,149,0.0,16,23,149,3,15,149
2T6HV1A973,3,1,crossover,0.5699463989373614,0.17307692307692307,139,0.0,11,22,235,6,11,139
KYOECFODWN,3,1,crossover,0.5068439909740518,0.19322344322344326,116,0.0,15,12,116,6,15,116
HGAEDZGCIR,3,1,crossover,0.6066073964383822,0.12545787545787546,214,0.0,15,18,506,7,15,214
P4TFTZKF6X,3,1,mutation,0.46492821043020016,0.29029304029304026,38,0.0,19,23,38,5,11,38
M8HM45QXJK,3,1,inicialization,0.42832314327992616,0.2591575091575092,62,0.0,7,30,278,3,7,62
Z6HVIOW00E,3,1,inicialization,0.4622210699647975,0.22710622710622708,83,1.0,22,10,83,5,13,83
K529VLJWPK,3,1,crossover,0.441415141136864,0.22344322344322343,84,0.0,8,31,174,3,8,84
5QF7QLTRZS,3,1,crossover,0.5342128893812468,0.18315018315018314,58,1.0,7,19,226,6,7,58
ODGKKPHSMD,3,1,mutation,0.3803392913046293,0.18681318681318676,200,1.0,14,16,470,2,14,200
YWBDLLKZIR,3,1,inicialization,0.5313542986224924,0.2206959706959707,22,0.0,5,26,587,5,5,22
HUXXIKON7J,3,1,inicialization,0.401218098704189,0.3543956043956044,151,0.0,24,30,168,3,15,151
CRUA6G6Y1O,3,1,mutation,0.4153973911271609,0.24542124542124538,133,1.0,12,33,277,3,12,133
MQNC1KNFHS,3,1,inicialization,0.4792341788066268,0.26648351648351654,55,0.0,21,6,55,5,12,55
2326M0IW6G,3,1,crossover,0.4079205443084476,0.3186813186813187,97,0.0,22,16,97,3,13,97
BSPYJSXKZL,3,1,crossover,0.4183239216428769,0.1529304029304029,158,0.0,12,27,346,2,12,158
271X5NDHSM,3,1,crossover,0.4786645687690363,0.21520146520146521,94,0.0,9,28,451,4,9,94
05A7IA9W28,3,1,mutation,0.49076016077698936,0.22893772893772896,28,1.0,5,17,353,4,5,28
3DP5F67IXO,3,1,inicialization,0.4835365398440882,0.2032967032967033,102,1.0,11,33,102,4,11,102
LFQNPJ9EI4,3,1,crossover,0.3835034055191746,0.16208791208791207,170,1.0,10,12,409,1,10,170
LIV0KA2EZE,3,1,mutation,0.37731039918603815,0.36446886446886445,185,0.0,23,23,399,3,15,185
E3U6DB0JW5,3,1,inicialization,0.4932954988772956,0.24267399267399267,24,1.0,8,30,24,5,7,24
HWZ0IDZX1T,3,1,inicialization,0.3790150002508923,0.20879120879120883,179,1.0,22,13,179,2,22,179
BWWL52P8J1,4,0,inicialization,0.49273099532783327,0.21703296703296704,8,1.0,3,20,296,4,3,8
W5THPBPKI9,4,0,crossover,0.49273099532783327,0.21703296703296704,8,0.0,3,16,411,3,3,8
6JL8WF5W7U,4,0,mutation,0.49273099532783327,0.21703296703296704,8,1.0,3,11,363,3,3,8
J7DVUVMHSI,4,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,485,6,4,12
WBVO6G4GJM,4,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,497,6,4,12
273XD8QIMB,4,0,inicialization,0.3566307773057278,0.24450549450549453,15,1.0,4,3,538,2,4,15
Z4FVEY3VBW,4,0,mutation,0.48966854143379024,0.19139194139194138,16,1.0,4,16,445,4,4,16
U1ZOERYURM,4,0,crossover,0.42713770529004713,0.195970695970696,16,0.0,4,12,560,3,4,16
004KQAFJS1,4,0,mutation,0.42713770529004713,0.195970695970696,16,0.0,4,10,562,3,4,16
L7GRI1HEMG,4,0,crossover,0.42713770529004713,0.195970695970696,16,1.0,4,12,471,3,4,16
ES235NQ5CL,4,0,inicialization,0.512247063958328,0.18131868131868134,18,0.0,23,19,18,4,5,18
EBEM8RPA0V,4,0,mutation,0.7805814568220305,0.03388278388278388,38,1.0,6,24,340,6,6,38
JZUCKOSTID,4,0,crossover,0.5834687683674814,0.14926739926739926,58,0.0,8,27,346,7,8,58
TH11KZ8CQT,4,0,mutation,0.5238375385103001,0.16941391941391942,77,1.0,8,29,317,4,8,77
SC3W7JBO77,4,0,crossover,0.6923712979533729,0.10531135531135533,78,1.0,8,19,253,6,8,78
16J188NJTH,4,0,crossover,0.5831889354628016,0.14926739926739926,84,0.0,9,24,365,7,9,84
SLVD2CMGLV,4,0,crossover,0.48640760436545916,0.19139194139194138,87,1.0,23,22,87,4,11,87
OTDH6N6KJO,4,0,inicialization,0.3641046498819841,0.22252747252747246,89,1.0,24,33,89,2,12,89
W6C16E7XD2,4,0,crossover,0.39416979164251287,0.20238095238095238,94,0.0,9,31,276,2,9,94
A6W2VFQ3JK,4,0,inicialization,0.34831495377263133,0.34706959706959706,97,1.0,8,7,377,2,8,97
RMC5U4R72O,4,0,crossover,0.4831980064190815,0.17765567765567766,100,0.0,22,17,100,4,11,100
NV5X9ZNR10,4,0,crossover,0.624501476151323,0.10164835164835165,120,0.0,10,18,145,7,10,120
J068O4JUMV,4,0,inicialization,0.8007603944185251,0.021978021978021976,131,0.0,11,18,300,9,11,131
5BJURTZ5GD,4,0,inicialization,0.5857142361091017,0.11172161172161171,134,0.0,25,39,386,6,16,134
57PRW3XUD2,4,0,inicialization,0.36300543497319204,0.14743589743589747,139,1.0,16,34,275,2,16,139
Q81SUX52ZK,4,0,inicialization,0.7644139441977293,0.045787545787545784,176,0.0,13,20,440,9,13,176
LMLWYMFM5V,4,0,mutation,0.49045843215307416,0.1401098901098901,181,0.0,11,13,413,4,11,181
8O0G5XRV5G,4,0,inicialization,0.3950715271219881,0.1144688644688645,184,0.0,18,25,546,1,18,184
V3FHAZX3EX,4,0,crossover,0.3879554502640764,0.11630036630036633,237,0.0,20,18,328,1,19,237
ZSNMWYPY2Y,4,1,inicialization,0.3667857029575622,0.25091575091575097,216,1.0,15,21,503,1,15,216
UUNUC8W3XH,4,1,crossover,0.6255190891980037,0.10164835164835165,167,0.0,12,19,192,7,12,167
BD9H4EWLM5,4,1,inicialization,0.702905888088817,1.0,9,0.0,4,31,429,7,4,9
KU9UR6VJ4J,4,1,crossover,0.39334801837359123,0.1575091575091575,312,0.0,14,10,348,1,14,312
ASZV0ZZAFZ,4,1,crossover,0.3869690764577475,0.37820512820512825,149,0.0,16,23,149,3,15,149
D2KN022XLM,4,1,crossover,0.481631331105672,0.12637362637362637,248,0.0,14,12,374,4,14,248
2T6HV1A973,4,1,crossover,0.5699463989373614,0.17307692307692307,139,0.0,11,22,235,6,11,139
HGAEDZGCIR,4,1,crossover,0.6066073964383822,0.12545787545787546,214,0.0,15,18,506,7,15,214
M8HM45QXJK,4,1,inicialization,0.42832314327992616,0.2591575091575092,62,0.0,7,30,278,3,7,62
YWBDLLKZIR,4,1,inicialization,0.5313542986224924,0.2206959706959707,22,0.0,5,26,587,5,5,22
2326M0IW6G,4,1,crossover,0.4079205443084476,0.3186813186813187,97,0.0,22,16,97,3,13,97
C00BQ3XGG8,4,1,mutation,0.47253991802830786,0.20146520146520144,128,0.0,10,20,146,4,10,128
UR84KDC2NU,4,1,crossover,0.5183484527460847,0.18131868131868134,38,0.0,17,17,38,4,9,38
CAY0D7L4XB,4,1,crossover,0.49662210962715847,0.19139194139194138,83,0.0,14,15,83,4,11,83
RJUQVPXIED,4,1,crossover,0.44738662572328647,0.21153846153846156,41,0.0,23,24,41,3,9,41
LIV0KA2EZE,4,1,mutation,0.37731039918603815,0.36446886446886445,185,0.0,23,23,399,3,15,185
BSPYJSXKZL,4,1,crossover,0.4183239216428769,0.1529304029304029,158,0.0,12,27,346,2,12,158
HUXXIKON7J,4,1,inicialization,0.401218098704189,0.3543956043956044,151,0.0,24,30,168,3,15,151
ODGKKPHSMD,4,1,mutation,0.3803392913046293,0.18681318681318676,200,1.0,14,16,470,2,14,200
N1H1NT7N0D,4,1,crossover,0.4809569703027826,0.2032967032967033,108,1.0,9,17,349,4,9,108
F8C7ETH22B,4,1,crossover,0.4603911149685659,0.18772893772893773,146,0.0,12,19,146,4,12,146
BWWL52P8J1,5,0,inicialization,0.49273099532783327,0.21703296703296704,8,1.0,3,20,296,4,3,8
W5THPBPKI9,5,0,crossover,0.49273099532783327,0.21703296703296704,8,0.0,3,16,411,3,3,8
6JL8WF5W7U,5,0,mutation,0.49273099532783327,0.21703296703296704,8,1.0,3,11,363,3,3,8
J7DVUVMHSI,5,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,485,6,4,12
WBVO6G4GJM,5,0,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,497,6,4,12
273XD8QIMB,5,0,inicialization,0.3566307773057278,0.24450549450549453,15,1.0,4,3,538,2,4,15
Z4FVEY3VBW,5,0,mutation,0.48966854143379024,0.19139194139194138,16,1.0,4,16,445,4,4,16
U1ZOERYURM,5,0,crossover,0.42713770529004713,0.195970695970696,16,0.0,4,12,560,3,4,16
004KQAFJS1,5,0,mutation,0.42713770529004713,0.195970695970696,16,0.0,4,10,562,3,4,16
L7GRI1HEMG,5,0,crossover,0.42713770529004713,0.195970695970696,16,1.0,4,12,471,3,4,16
ES235NQ5CL,5,0,inicialization,0.512247063958328,0.18131868131868134,18,0.0,23,19,18,4,5,18
EBEM8RPA0V,5,0,mutation,0.7805814568220305,0.03388278388278388,38,1.0,6,24,340,6,6,38
4QZID02O5W,5,0,crossover,0.5195162548260231,0.13186813186813184,41,1.0,6,17,334,5,6,41
NQSHE4E94S,5,0,crossover,0.6028530533860033,0.12545787545787546,63,0.0,8,23,458,7,8,63
9QUU0JEWQT,5,0,crossover,0.7318012867033612,0.0695970695970696,74,0.0,9,25,467,8,9,74
FI6LWAIN4V,5,0,crossover,0.6795947859798738,0.11721611721611722,74,1.0,8,22,250,7,8,74
SC3W7JBO77,5,0,crossover,0.6923712979533729,0.10531135531135533,78,1.0,8,19,253,6,8,78
SLVD2CMGLV,5,0,crossover,0.48640760436545916,0.19139194139194138,87,1.0,23,22,87,4,11,87
OTDH6N6KJO,5,0,inicialization,0.3641046498819841,0.22252747252747246,89,1.0,24,33,89,2,12,89
W6C16E7XD2,5,0,crossover,0.39416979164251287,0.20238095238095238,94,0.0,9,31,276,2,9,94
A6W2VFQ3JK,5,0,inicialization,0.34831495377263133,0.34706959706959706,97,1.0,8,7,377,2,8,97
RMC5U4R72O,5,0,crossover,0.4831980064190815,0.17765567765567766,100,0.0,22,17,100,4,11,100
WV8RU0RLDI,5,0,mutation,0.704677250024129,0.09340659340659341,106,0.0,10,22,417,8,10,106
Y3Q51FB9L1,5,0,mutation,0.34777029421560457,0.27197802197802196,109,1.0,9,19,333,2,9,109
NV5X9ZNR10,5,0,crossover,0.624501476151323,0.10164835164835165,120,0.0,10,18,145,7,10,120
J068O4JUMV,5,0,inicialization,0.8007603944185251,0.021978021978021976,131,0.0,11,18,300,9,11,131
5BJURTZ5GD,5,0,inicialization,0.5857142361091017,0.11172161172161171,134,0.0,25,39,386,6,16,134
57PRW3XUD2,5,0,inicialization,0.36300543497319204,0.14743589743589747,139,1.0,16,34,275,2,16,139
Q81SUX52ZK,5,0,inicialization,0.7644139441977293,0.045787545787545784,176,0.0,13,20,440,9,13,176
LMLWYMFM5V,5,0,mutation,0.49045843215307416,0.1401098901098901,181,0.0,11,13,413,4,11,181
8O0G5XRV5G,5,0,inicialization,0.3950715271219881,0.1144688644688645,184,0.0,18,25,546,1,18,184
V3FHAZX3EX,5,0,crossover,0.3879554502640764,0.11630036630036633,237,0.0,20,18,328,1,19,237
ZSNMWYPY2Y,5,1,inicialization,0.3667857029575622,0.25091575091575097,216,1.0,15,21,503,1,15,216
6AKR348WWQ,5,1,crossover,0.704677250024129,0.09340659340659341,108,0.0,10,20,321,8,10,108
BD9H4EWLM5,5,1,inicialization,0.702905888088817,1.0,9,0.0,4,31,429,7,4,9
KU9UR6VJ4J,5,1,crossover,0.39334801837359123,0.1575091575091575,312,0.0,14,10,348,1,14,312
ASZV0ZZAFZ,5,1,crossover,0.3869690764577475,0.37820512820512825,149,0.0,16,23,149,3,15,149
D2KN022XLM,5,1,crossover,0.481631331105672,0.12637362637362637,248,0.0,14,12,374,4,14,248
RJAIXJ8QAU,5,1,crossover,0.6802405479007152,0.11721611721611722,77,1.0,8,16,395,7,8,77
UUNUC8W3XH,5,1,crossover,0.6255190891980037,0.10164835164835165,167,0.0,12,19,192,7,12,167
YWBDLLKZIR,5,1,inicialization,0.5313542986224924,0.2206959706959707,22,0.0,5,26,587,5,5,22
16J188NJTH,5,1,crossover,0.5831889354628016,0.14926739926739926,84,0.0,9,24,365,7,9,84
F8C7ETH22B,5,1,crossover,0.4603911149685659,0.18772893772893773,146,0.0,12,19,146,4,12,146
HGAEDZGCIR,5,1,crossover,0.6066073964383822,0.12545787545787546,214,0.0,15,18,506,7,15,214
M8HM45QXJK,5,1,inicialization,0.42832314327992616,0.2591575091575092,62,0.0,7,30,278,3,7,62
UR84KDC2NU,5,1,crossover,0.5183484527460847,0.18131868131868134,38,0.0,17,17,38,4,9,38
LIV0KA2EZE,5,1,mutation,0.37731039918603815,0.36446886446886445,185,0.0,23,23,399,3,15,185
JZUCKOSTID,5,1,crossover,0.5834687683674814,0.14926739926739926,58,0.0,8,27,346,7,8,58
2326M0IW6G,5,1,crossover,0.4079205443084476,0.3186813186813187,97,0.0,22,16,97,3,13,97
KQ4FKAFPPK,5,1,crossover,0.3978200387444828,0.3543956043956044,191,0.0,20,22,420,3,16,191
BWWL52P8J1,6,0,inicialization,0.49273099532783327,0.21703296703296704,8,1.0,3,20,296,4,3,8
W5THPBPKI9,6,0,crossover,0.49273099532783327,0.21703296703296704,8,0.0,3,16,411,3,3,8
6JL8WF5W7U,6,0,mutation,0.49273099532783327,0.21703296703296704,8,1.0,3,11,363,3,3,8
