id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
D9OPQRR4R7,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,15,3,7,15
PGFGTAMMGR,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
Z11BRSMP1Q,crossover,0.2989803344922688,0.05555555555555558,0.0,12,15,14,3,7,14
IK1HGY216D,mutation,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
333EUOMWN4,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
GCC9HWLQY9,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
KZT64ES1C5,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,17,3,7,17
7OWDH489BW,crossover,0.3071796769724491,0.011111111111111072,1.0,11,21,22,3,9,22
0BRPSOQ6KQ,crossover,0.32651109765096975,0.0888888888888889,0.0,11,20,20,3,7,20
X1OUGOWH08,crossover,0.3071796769724491,0.011111111111111072,1.0,13,20,20,3,7,20
8VA7YMJU2D,crossover,0.32651109765096975,0.0888888888888889,0.0,12,20,20,3,7,20
0K7BTNIQA6,crossover,0.30279469444414153,0.033333333333333326,0.0,14,17,16,3,7,16
CSFHEX1L0Y,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
6383BGX6MD,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,17,3,7,17
207BW26H49,mutation,0.3041620330921313,0.022222222222222143,0.0,12,15,32,3,12,32
84U8A6FFZD,mutation,0.3071796769724491,0.011111111111111072,1.0,11,20,21,3,8,21
6E6AMZIX0S,crossover,0.3071796769724491,0.07777777777777772,0.0,11,20,21,3,7,21
HJ61CGSEQC,crossover,0.2989803344922688,0.0888888888888889,0.0,13,19,18,3,7,18
OZSZSCRO8C,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
97KOBQ8YEC,crossover,0.30370595519895704,0.06666666666666665,1.0,12,18,21,3,7,21
42UONUS0AD,mutation,0.2989803344922688,0.0888888888888889,0.0,11,16,20,3,7,20
343FMYOZOZ,crossover,0.3068132022983008,0.033333333333333326,0.0,12,19,18,3,7,18
4VNIEQSOEL,crossover,0.2989803344922688,0.0888888888888889,0.0,11,18,17,3,7,17
769USVSYAM,mutation,0.31131595467463136,0.011111111111111072,1.0,13,17,22,3,8,22
WH6ZUXFIE2,crossover,0.3071796769724491,0.07777777777777772,0.0,13,20,21,3,7,21
08TGIN3QBG,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
4V6LUCWR71,mutation,0.30279469444414153,0.033333333333333326,0.0,12,15,16,3,7,16
474USJLBXU,crossover,0.3071796769724491,0.011111111111111072,1.0,12,20,21,3,8,21
E4UURTRM0G,mutation,0.38114288645590655,0.05555555555555558,0.0,11,20,21,4,9,21
ZAQIZ28L8R,crossover,0.2989803344922688,0.0888888888888889,0.0,12,17,17,3,7,17
0WUW2F7GBJ,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
QI0X6IHN4L,crossover,0.3068132022983008,0.033333333333333326,0.0,13,18,17,3,7,17
VB4XXPO3BT,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
YTUJUSB3KR,crossover,0.30279469444414153,0.033333333333333326,0.0,14,16,17,3,7,17
GW1ND5031P,mutation,0.30279469444414153,0.033333333333333326,0.0,13,13,16,3,7,16
J5OW4A0W19,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,20,3,7,20
S2954ID2H5,crossover,0.2989803344922688,0.0888888888888889,0.0,12,16,20,3,7,20
R1CSYEZO1K,crossover,0.31131595467463136,0.011111111111111072,1.0,13,19,21,3,7,21
V7WBXRBBBQ,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,20,3,7,20
C0NZ4H8MBH,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
191M9393FQ,mutation,0.30279469444414153,0.033333333333333326,0.0,12,14,16,3,7,16
0TKP400YPY,mutation,0.3238765962171867,0.011111111111111072,1.0,13,16,17,3,6,17
QTOLP1QK4C,mutation,0.42895250802123464,0.08888888888888885,0.0,13,16,16,4,8,16
VP8K4HX0OI,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
4WTDBKM7IF,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,15,3,7,15
AOS8ED5F09,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,22,3,8,22
NJZD1AW5RK,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,19,3,7,19
8U1AYYRZX4,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,17,3,7,17
PSE90NY9MA,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
6KT5J2G0GE,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,17,3,7,17
AD9922Y0IC,mutation,0.30279469444414153,0.033333333333333326,0.0,7,17,16,3,7,16
511N62J21T,mutation,0.2989803344922688,0.0888888888888889,0.0,14,18,17,3,7,17
8XTM8VCWKM,mutation,0.42895250802123464,0.08888888888888885,0.0,13,15,17,4,8,17
3N8QMRV1IQ,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
LL4QDH73DA,mutation,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
KASX1C8Q68,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,17,3,7,17
LH9YF5UKVB,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
4N3CUWP6UK,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
BDLMYC6MTV,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
3E3476JMZG,crossover,0.30279469444414153,0.033333333333333326,0.0,12,20,18,3,7,18
EQKEVJZOZM,mutation,0.30279469444414153,0.033333333333333326,0.0,11,20,18,3,7,18
IN458DXBIV,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,15,3,7,15
Z7V9IOHWKF,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
RBR3XUH1M9,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
JNTRTQ9XWE,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
TB6JI8QLPS,mutation,0.3690521114265949,0.033333333333333326,1.0,13,18,31,3,10,31
F6RMIAP3TT,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,20,3,7,20
PSR4HZ8D1R,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
6B5NPHB0SZ,mutation,0.30279469444414153,0.033333333333333326,0.0,12,15,15,3,7,15
PP9CKMBWO2,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
OQ03ACJPCA,mutation,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
44VQNGOJ1S,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
290680AK56,mutation,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
U2527QOT3F,crossover,0.30370595519895704,0.06666666666666665,1.0,12,18,19,3,7,19
HXSLY1HQ9R,mutation,0.2989803344922688,0.0888888888888889,0.0,12,17,19,3,7,19
73TYCLNY42,crossover,0.2989803344922688,0.0888888888888889,0.0,12,19,17,3,7,17
DFGRQ9G691,mutation,0.3068132022983008,0.033333333333333326,0.0,11,17,17,3,7,17
MYTEWEGJD8,mutation,0.319663948583391,0.011111111111111072,1.0,12,23,24,3,10,24
UYF8T381VP,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
DLRFL5SC1A,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
F9QYYT2LCA,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
VZB21CM8N9,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
VJFJO7LF0E,mutation,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
2G5Q9YT28O,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,17,3,7,17
VD6F2MPDTC,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
U8T3Y83ZWD,crossover,0.3068132022983008,0.033333333333333326,0.0,14,17,17,3,7,17
N5SEG20IVP,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
JHUJOB26SP,crossover,0.30370595519895704,0.06666666666666665,1.0,12,19,21,3,7,21
W53SZRI93R,mutation,0.2989803344922688,0.0888888888888889,0.0,12,19,17,3,7,17
3GKC3UPDBZ,crossover,0.30370595519895704,0.06666666666666665,1.0,13,18,22,3,8,22
C20W1A9QY1,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,20,3,7,20
0IF68AQWCS,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
ORQO6BL61P,mutation,0.2989803344922688,0.05555555555555558,0.0,12,14,14,3,7,14
DRXH0ZJFVL,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
ZGUOF5MZ8Q,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,16,3,7,16
X4N6KB4M2O,mutation,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
MCLAVRHJKI,mutation,0.30279469444414153,0.033333333333333326,0.0,15,15,16,3,7,16
LDX1D720CP,crossover,0.37542395331293876,0.0888888888888889,1.0,11,20,30,3,10,30
5FRGULJC6W,mutation,0.3497253327576547,0.011111111111111072,1.0,11,19,28,3,10,28
AMRGH95PRS,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
6BZA1RI3LH,mutation,0.30279469444414153,0.033333333333333326,0.0,12,13,17,3,7,17
JVOYUJMHAR,crossover,0.2989803344922688,0.0888888888888889,0.0,12,17,17,3,7,17
M8KYBF9F6L,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
GOS8NNI3LZ,crossover,0.29952397138326947,0.06666666666666665,1.0,11,18,25,3,9,25
DK0FQ02BGP,crossover,0.2989803344922688,0.1333333333333333,0.0,11,17,25,3,9,25
JJ823XQEHA,mutation,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
MPYQ5GLY23,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
X15UTPQX1Q,crossover,0.31131595467463136,0.011111111111111072,1.0,13,19,22,3,8,22
C1VMAZM4GJ,crossover,0.2989803344922688,0.0888888888888889,0.0,12,17,18,3,7,18
JLH9CT2TDM,crossover,0.30279469444414153,0.033333333333333326,0.0,13,19,16,3,7,16
DY20U93JLY,crossover,0.30279469444414153,0.033333333333333326,0.0,12,19,16,3,7,16
OUX9KNJEEP,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,17,3,7,17
B0T3S87E80,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
HBESGY24XG,crossover,0.30279469444414153,0.033333333333333326,0.0,14,15,16,3,7,16
78PXT918O8,mutation,0.3389762629433184,0.11111111111111105,0.0,13,28,15,3,7,15
O6JWWEKZZY,crossover,0.30279469444414153,0.033333333333333326,0.0,12,20,17,3,7,17
QSKN5R1QA4,mutation,0.3068132022983008,0.033333333333333326,0.0,9,19,17,3,7,17
Q6F92V5KZ9,crossover,0.30370595519895704,0.06666666666666665,1.0,12,19,22,3,8,22
OQLGWBYXHK,crossover,0.3068132022983008,0.033333333333333326,0.0,12,16,19,3,7,19
JAAOJ5TAEL,crossover,0.31131595467463136,0.011111111111111072,1.0,12,18,21,3,7,21
VVB6SO1BIS,mutation,0.3301030640748498,0.0888888888888889,0.0,12,17,21,3,7,21
2J9PC0LDJ8,mutation,0.3337143946200639,0.0888888888888889,0.0,13,17,40,3,11,40
F1C5UBWEOP,mutation,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
P2YS6EVMRZ,crossover,0.3071796769724491,0.011111111111111072,1.0,13,20,22,3,9,22
DFAKRLYYYD,crossover,0.30279469444414153,0.033333333333333326,0.0,12,20,18,3,7,18
EW9Y712DA2,crossover,0.30279469444414153,0.033333333333333326,0.0,12,18,16,3,7,16
ONK4IO0HQX,mutation,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
KSI9EQWYYL,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,25,3,10,25
YA9E7R0Q97,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
T2N233KI0B,crossover,0.30370595519895704,0.06666666666666665,1.0,12,19,22,3,8,22
O5E4RTSR2Y,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,19,3,7,19
27TCWU5WAO,crossover,0.3071796769724491,0.011111111111111072,1.0,12,20,22,3,9,22
MK9CDXR3LW,crossover,0.32651109765096975,0.0888888888888889,0.0,12,20,20,3,7,20
LIDGNKIYYQ,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,16,3,7,16
01P1X7EL6Q,mutation,0.30279469444414153,0.033333333333333326,0.0,12,13,15,3,7,15
H2ZVS1BAYF,mutation,0.31131595467463136,0.011111111111111072,1.0,13,18,21,3,7,21
SKI8CZR7MO,crossover,0.2989803344922688,0.0888888888888889,0.0,13,17,19,3,7,19
KGQYUKJD6A,crossover,0.2989803344922688,0.0888888888888889,0.0,13,17,17,3,7,17
2CA4V6LAQT,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
N7F3VFG24N,crossover,0.30370595519895704,0.06666666666666665,1.0,12,19,20,3,7,20
553MGBZYXP,crossover,0.2989803344922688,0.0888888888888889,0.0,11,19,17,3,7,17
H4IOGJ7DTS,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,21,3,7,21
RXFJR40U6A,crossover,0.30279469444414153,0.033333333333333326,0.0,11,19,16,3,7,16
0R9WN1KAJC,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,17,3,7,17
QK6TT1RO7Y,crossover,0.2989803344922688,0.0888888888888889,0.0,12,17,17,3,7,17
UP0VQLQ868,crossover,0.30279469444414153,0.033333333333333326,0.0,14,16,17,3,7,17
S5E7P7H2ON,mutation,0.2989803344922688,0.05555555555555558,0.0,13,16,14,3,7,14
7QZN7LFRZD,crossover,0.29952397138326947,0.06666666666666665,1.0,12,18,26,3,10,26
IOR590BT9P,crossover,0.3071796769724491,0.07777777777777772,0.0,11,17,23,3,8,23
M8J36BZRFR,crossover,0.3068132022983008,0.033333333333333326,0.0,13,19,18,3,7,18
YL476RTG5C,mutation,0.33610098300878255,0.06666666666666665,0.0,12,19,41,3,11,41
3SB9FVMC0S,crossover,0.31131595467463136,0.011111111111111072,1.0,12,18,22,3,8,22
VTU0BKGI2U,mutation,0.3068132022983008,0.033333333333333326,0.0,15,17,20,3,7,20
ZHNIT0BG7G,mutation,0.30279469444414153,0.033333333333333326,0.0,12,15,16,3,7,16
O2IACWXM5E,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,15,3,7,15
AFQ3KU642C,mutation,0.3071796769724491,0.011111111111111072,1.0,13,20,21,3,8,21
YERTG9E0TN,mutation,0.3068132022983008,0.033333333333333326,0.0,7,17,20,3,7,20
YUGX3QZXAA,crossover,0.3071796769724491,0.011111111111111072,1.0,12,20,20,3,7,20
1H6WZNMK4W,mutation,0.2989803344922688,0.0888888888888889,0.0,11,18,20,3,7,20
9EKYNUE3J1,mutation,0.31547722567366054,0.011111111111111072,1.0,12,19,14,3,5,14
GP8JJXN6CR,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,20,3,7,20
OX984NIGWH,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,17,3,7,17
ZBTY1ZLGWQ,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,17,3,7,17
8AHXSJEH9S,mutation,0.46429100531713396,0.2111111111111111,0.0,13,16,17,5,8,17
AAMRZGI7DO,mutation,0.30279469444414153,0.033333333333333326,0.0,12,18,16,3,7,16
QQGUUZ3SX4,crossover,0.30279469444414153,0.033333333333333326,0.0,13,19,16,3,7,16
M1UYJGX83O,mutation,0.30279469444414153,0.033333333333333326,0.0,13,18,16,3,7,16
4VKHOU5DWA,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,17,3,7,17
PK4MN0YHF1,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,17,3,7,17
55K89Z3QLE,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,18,3,7,18
7XZGNQTSKI,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,17,3,7,17
BO9OQ51S3U,mutation,0.30279469444414153,0.033333333333333326,0.0,12,17,15,3,7,15
3ESNIBVX9S,mutation,0.4778554600161746,0.1888888888888889,0.0,12,17,14,5,8,14
VO1ZFD7VDT,crossover,0.30370595519895704,0.06666666666666665,1.0,12,17,20,3,7,20
5ZY0RG7E04,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,19,3,7,19
05GJYF71PX,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,16,3,7,16
P0ROZJPNG7,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
TNHLPRQYY3,crossover,0.30370595519895704,0.06666666666666665,1.0,13,19,21,3,7,21
8ENBTNWQ68,crossover,0.3068132022983008,0.033333333333333326,0.0,12,19,19,3,7,19
0AZMKE20V4,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,15,3,7,15
BAVUME4BQ5,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,15,3,7,15
5HNZ23OH8L,mutation,0.3028857669160283,0.05555555555555558,0.0,13,11,16,3,7,16
VYM76HSPB1,crossover,0.30279469444414153,0.033333333333333326,0.0,13,14,15,3,7,15
B76F4S6OKU,mutation,0.30279469444414153,0.033333333333333326,0.0,14,16,16,3,7,16
9W3K5BCV6T,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
YYHQVT4SDM,crossover,0.31131595467463136,0.011111111111111072,1.0,13,18,21,3,7,21
07OLKT0L85,crossover,0.3068132022983008,0.033333333333333326,0.0,13,17,18,3,7,18
428ZC2UPT4,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
Z26DQEG12A,mutation,0.30279469444414153,0.033333333333333326,0.0,10,16,15,3,7,15
645RT4Q5XS,crossover,0.2989803344922688,0.0888888888888889,0.0,12,17,17,3,7,17
HDEC08618W,mutation,0.3068132022983008,0.033333333333333326,0.0,12,16,11,3,5,11
KWVQB7NLK3,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,15,3,7,15
WPAYH6B3LC,mutation,0.30279469444414153,0.033333333333333326,0.0,16,15,15,3,7,15
G56W9IQDQQ,mutation,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
1HV63RHX9N,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
INH0WZI676,crossover,0.3071796769724491,0.011111111111111072,1.0,11,19,26,3,10,26
H6FVDUB2M5,crossover,0.3071796769724491,0.07777777777777772,0.0,11,18,23,3,8,23
B1ZK1PG64Y,crossover,0.3068132022983008,0.033333333333333326,0.0,12,17,17,3,7,17
IT169RLV0B,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
DCZAW2IBL3,crossover,0.31131595467463136,0.011111111111111072,1.0,12,18,21,3,7,21
72STH3LPUQ,mutation,0.3068132022983008,0.033333333333333326,0.0,12,18,20,3,7,20
4YWDHSOVGW,crossover,0.31131595467463136,0.011111111111111072,1.0,13,18,21,3,7,21
ND3373KSZN,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,20,3,7,20
I23ZWMBDH7,crossover,0.3068132022983008,0.033333333333333326,0.0,13,18,18,3,7,18
ZS1RR1JGXT,crossover,0.3068132022983008,0.033333333333333326,0.0,13,18,18,3,7,18
SXI39YIAVO,mutation,0.3068132022983008,0.033333333333333326,0.0,14,18,18,3,7,18
ACHIU3AR3K,crossover,0.3068132022983008,0.033333333333333326,0.0,13,18,17,3,7,17
SVDGINNMGC,mutation,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
3T57AZCGU7,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
B2RBGPYGAT,mutation,0.36513968540503405,0.06666666666666665,1.0,12,21,24,2,10,24
SYGJ5FKF87,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
1ILV8T56QG,crossover,0.3071796769724491,0.011111111111111072,1.0,12,20,21,3,8,21
ZNDXN484AQ,crossover,0.3071796769724491,0.07777777777777772,0.0,12,20,21,3,7,21
2HQHKOEM6W,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,20,3,7,20
SPFXPYLHFP,mutation,0.31640539257423395,0.0444444444444444,0.0,11,17,33,3,11,33
5LQCBS0B2O,crossover,0.30279469444414153,0.033333333333333326,0.0,12,19,16,3,7,16
9ESQC570DE,crossover,0.30279469444414153,0.033333333333333326,0.0,11,19,15,3,7,15
99BFRUOHW8,mutation,0.319663948583391,0.0888888888888889,1.0,12,11,25,3,9,25
XULVGMJU4L,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GC4F1LJ58Q,crossover,0.30370595519895704,0.06666666666666665,1.0,13,17,21,3,7,21
59H09OT591,crossover,0.3068132022983008,0.033333333333333326,0.0,13,16,21,3,7,21
XOCG1KSWE1,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,22,3,8,22
5LLMS1BJP0,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,19,3,7,19
CF24RTTJUF,crossover,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
CBW81QJZAA,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
X7UPA2G8GH,mutation,0.30370595519895704,0.06666666666666665,1.0,13,19,21,3,7,21
U0BKTKD52P,crossover,0.3301030640748498,0.0888888888888889,0.0,13,17,21,3,7,21
8U5BLF0P3Y,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
INJZ7G28OP,mutation,0.30279469444414153,0.033333333333333326,0.0,13,14,17,3,7,17
RPZBUWX9X9,crossover,0.31131595467463136,0.011111111111111072,1.0,13,19,22,3,8,22
RXL814K2Q9,mutation,0.4343145750507621,0.08888888888888885,0.0,12,17,19,4,9,19
7DMDU651VY,crossover,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
3P6JQO8ZQI,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
F8SUK47V6U,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,17,3,7,17
T00J0R347J,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,17,3,7,17
6B5G5SNW3W,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,16,3,7,16
T07Z2YV6ER,mutation,0.30279469444414153,0.033333333333333326,0.0,13,17,16,3,7,16
F6D2ZBIQQV,mutation,0.2989803344922688,0.0888888888888889,0.0,13,17,17,3,7,17
GUAE3ZFGBN,mutation,0.3071796769724491,0.07777777777777772,0.0,13,17,25,3,9,25
3PFSHOBN9X,crossover,0.31131595467463136,0.011111111111111072,1.0,13,18,21,3,7,21
VBYEIGO2G4,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,20,3,7,20
7TIV9VERZX,crossover,0.3071796769724491,0.011111111111111072,1.0,12,20,21,3,8,21
TVROA0U9JI,crossover,0.3071796769724491,0.07777777777777772,0.0,12,20,21,3,7,21
H3REOAK8MA,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,15,3,7,15
OQZ2MI2RPG,crossover,0.30279469444414153,0.033333333333333326,0.0,13,16,15,3,7,15
8EF4I9PLCF,crossover,0.3068132022983008,0.033333333333333326,0.0,12,19,18,3,7,18
6T1K1YD6TU,mutation,0.2989803344922688,0.0888888888888889,0.0,11,19,17,3,7,17
8DVRTN3OCO,crossover,0.3068132022983008,0.033333333333333326,0.0,13,18,17,3,7,17
RIT885WD2K,mutation,0.3068132022983008,0.033333333333333326,0.0,12,17,17,3,7,17
7XYENEN709,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,18,3,7,18
9UP3NQFYTW,crossover,0.3068132022983008,0.033333333333333326,0.0,11,18,17,3,7,17
KSRKN51H51,mutation,0.45594117965058223,0.15555555555555556,1.0,12,21,23,6,10,23
E596A7Y7SW,crossover,0.32651109765096975,0.0888888888888889,0.0,11,21,20,3,7,20
IOA2YRXEJZ,crossover,0.30370595519895704,0.06666666666666665,1.0,13,19,21,3,7,21
CQG98CYO6F,mutation,0.2989803344922688,0.0888888888888889,0.0,12,16,20,3,7,20
8SNQLXFSL0,mutation,0.45594117965058223,0.15555555555555556,1.0,12,19,22,6,10,22
WP4PZOI6V6,crossover,0.2989803344922688,0.0888888888888889,0.0,11,17,19,3,7,19
NL7YV4N47R,crossover,0.30279469444414153,0.033333333333333326,0.0,12,17,15,3,7,15
LHA6A7SSN8,mutation,0.30279469444414153,0.033333333333333326,0.0,12,20,14,3,7,14
I4BVIH6XDA,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
31O6YATC85,mutation,0.3030679475628304,0.011111111111111072,1.0,9,20,24,3,9,24
X2XEB3YH4G,crossover,0.38526041130836397,0.06666666666666665,1.0,11,20,31,3,10,31
GOR4MXUUBT,crossover,0.3071796769724491,0.011111111111111072,1.0,11,19,26,3,10,26
CV6O19RAVF,crossover,0.30370595519895704,0.06666666666666665,1.0,13,18,21,3,7,21
HN5UHF57BO,crossover,0.2989803344922688,0.0888888888888889,0.0,12,18,20,3,7,20
76DV8ADXSK,crossover,0.31131595467463136,0.011111111111111072,1.0,12,19,20,3,7,20
X8JR0PKWH5,crossover,0.2989803344922688,0.0888888888888889,0.0,11,18,19,3,7,19
AJ4KJF2CMH,crossover,0.31131595467463136,0.011111111111111072,1.0,12,18,21,3,7,21
IIZ5HMDHFJ,mutation,0.2989803344922688,0.0888888888888889,0.0,8,17,20,3,7,20
18SWV2ZPQ2,mutation,0.45594117965058223,0.15555555555555556,1.0,11,19,25,6,10,25
V5OOV53CL3,mutation,0.3213458697013415,0.1444444444444445,0.0,11,18,21,3,7,21
0SIXZA53KK,mutation,0.319663948583391,0.011111111111111072,1.0,13,15,21,3,7,21
L8L0BZGT9R,crossover,0.3068132022983008,0.033333333333333326,0.0,13,16,18,3,7,18
INX8TUXR0J,crossover,0.2989803344922688,0.0888888888888889,0.0,12,19,18,3,7,18
EL93ICB5FR,crossover,0.3068132022983008,0.033333333333333326,0.0,12,18,18,3,7,18
TKH8M90H18,crossover,0.30279469444414153,0.033333333333333326,0.0,13,19,14,3,7,14
POY5E46RVH,mutation,0.2989803344922688,0.05555555555555558,0.0,12,17,13,3,7,13
I22JJ5FOIQ,crossover,0.30370595519895704,0.06666666666666665,1.0,13,18,21,3,7,21
AZEJRJ1UFG,mutation,0.4343145750507621,0.08888888888888885,0.0,12,18,19,4,9,19
UYGEEZYZKN,mutation,0.2989803344922688,0.05555555555555558,0.0,13,18,13,3,7,13
CHKG5CCOPB,mutation,0.30279469444414153,0.033333333333333326,0.0,12,19,15,3,7,15
KQM9RPXSDW,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,17,3,7,17
KW9TBNFQU3,crossover,0.30279469444414153,0.033333333333333326,0.0,12,15,17,3,7,17
99LOAKTP9C,mutation,0.3068132022983008,0.033333333333333326,0.0,13,17,17,3,7,17
EYFAN45AZR,crossover,0.30279469444414153,0.033333333333333326,0.0,12,16,16,3,7,16
CYN1SJVUXC,mutation,0.30370595519895704,0.06666666666666665,1.0,12,19,18,3,7,18
FORR07BSW4,crossover,0.3068132022983008,0.033333333333333326,0.0,12,19,18,3,7,18
