id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
U8M2DWXHRA,crossover,0.05131670194948623,0.0,1.0,4,25,5,6,3,5
YDORFNGJV1,crossover,0.05131670194948623,0.0,1.0,4,24,5,6,3,5
8ZYN6FR85Q,crossover,0.05131670194948623,0.0,0.0,4,21,6,6,3,5
1YL1A0Y6Y8,crossover,0.05131670194948623,0.0,0.0,4,20,5,6,3,5
5ZO4M5WT4N,mutation,0.05131670194948623,0.0,0.0,4,21,6,6,3,5
4JPU1VZ4UW,crossover,0.05131670194948623,0.0,0.0,3,16,5,6,3,5
KFRECMH8RL,mutation,0.05131670194948623,0.0,0.0,4,19,5,6,3,5
YPH79LXGKR,crossover,0.05131670194948623,0.0,0.0,3,18,4,6,2,4
8JXYO2IXCQ,mutation,0.05131670194948623,0.0,1.0,3,23,6,6,3,5
OYMU9K0L2O,mutation,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
MB9GTNYZYK,crossover,0.05131670194948623,0.0,1.0,4,19,6,6,3,5
5CM8S2WFIL,crossover,0.05131670194948623,0.0,0.0,4,18,5,6,3,5
BDL3K2DJ3B,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
3BOE4AKD8Y,mutation,0.05131670194948623,0.0,1.0,3,26,5,6,3,5
O5IXCUCCPR,crossover,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
7PI3WVHKYP,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
5Z7WORRIEO,mutation,0.05131670194948623,0.0,1.0,4,27,5,6,3,5
QCJG4Q1P0W,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
TX7SHOPGMG,mutation,0.05131670194948623,0.0,0.0,4,15,6,6,3,5
EQRUANK0MP,mutation,0.05131670194948623,0.0,0.0,4,15,5,6,3,5
R920DTOO30,crossover,0.05131670194948623,0.0,1.0,4,31,4,6,3,4
E4ZSJ4CO2H,crossover,0.05131670194948623,0.0,0.0,3,30,4,6,3,4
0QWW2AR07R,crossover,0.05131670194948623,0.0,0.0,4,23,5,6,3,5
IKYB16FJG8,crossover,0.05131670194948623,0.0,0.0,3,22,4,6,2,4
085Q9HCRFN,crossover,0.05131670194948623,0.0,1.0,4,23,5,6,3,5
NI5ZNUK0EO,mutation,0.05131670194948623,0.0,0.0,3,22,4,6,2,4
HT4DEV6OQM,mutation,0.05131670194948623,0.0,0.0,4,18,5,6,3,5
CDW8YKRDD7,mutation,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
6WDD4CX94Z,crossover,0.05131670194948623,0.0,0.0,4,19,6,6,3,5
AZVDOFAHWK,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
NA0E4C9LGK,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
AW80IEF10S,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
XNZ7NC2HOO,crossover,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
69825CZ8SD,mutation,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
RG4NRW3F1Z,crossover,0.05131670194948623,0.0,0.0,3,22,6,6,3,5
VEH0Z2NCHC,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
56DQWT1RM9,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
QKX7ORBS08,crossover,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
0T945KL4GB,crossover,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
14NIN9R0R5,crossover,0.05131670194948623,0.0,0.0,4,15,5,6,3,5
XWU06A350G,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
3YPUDRYV3R,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
U39WV3S5TX,crossover,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
JW2C5F8A1J,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
LGGBK9MHPA,crossover,0.05131670194948623,0.0,1.0,4,22,6,6,3,5
7ZHUHOHN4Y,crossover,0.05131670194948623,0.0,1.0,3,21,5,6,3,5
N3PE9S0TGT,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
V5T7X89UHM,mutation,0.05131670194948623,0.0,0.0,3,18,4,6,2,4
VFXUREZ02A,crossover,0.05131670194948623,0.0,0.0,4,18,7,6,3,5
WESGR6BN0V,mutation,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
C8STEVJL2D,crossover,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
4720UKXMRE,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
W19QMIZ3YW,mutation,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
WCBSZ86RUL,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
7J069JXTNX,crossover,0.05131670194948623,0.0,0.0,4,21,7,6,3,5
1UHB78FT18,crossover,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
9OPDOWWQ94,crossover,0.05131670194948623,0.0,0.0,4,27,5,6,3,5
LTNA20G84K,crossover,0.05131670194948623,0.0,0.0,3,23,4,6,2,4
AX165MUZ7A,crossover,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
PSDT7ZYJYR,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
FSTWHK1YBY,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
QF26YA354H,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
NFDU3Z3B9P,crossover,0.05131670194948623,0.0,1.0,4,32,7,6,2,3
89P6NERSKF,crossover,0.05131670194948623,0.0,1.0,3,32,6,6,2,3
BJJYQKEIPR,crossover,0.05131670194948623,0.0,1.0,4,20,6,6,3,5
RNHFW93NIZ,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
8CL03S53FW,crossover,0.05131670194948623,0.0,0.0,3,22,6,6,3,5
6CTYAK3IC5,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
PHC4QRBUYC,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
BGW8W5LXNT,mutation,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
I3NV749Q44,crossover,0.05131670194948623,0.0,0.0,4,23,6,6,3,5
VSMGMCYWQ8,mutation,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
LU3P3GHWR4,mutation,0.05131670194948623,0.0,0.0,4,18,5,6,3,5
H2FCJXGPSV,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
1U8SW28KDP,mutation,0.2254033307585166,0.11428571428571432,1.0,4,21,5,4,2,4
UVCSH0M3FW,mutation,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
Q4X4IIPIQN,crossover,0.05131670194948623,0.0,0.0,4,14,7,6,3,5
4RZFJPA6E6,crossover,0.05131670194948623,0.0,0.0,4,13,6,6,3,5
R7SZ18IL0E,crossover,0.05131670194948623,0.0,1.0,4,32,7,6,2,3
1K8X527AFT,crossover,0.05131670194948623,0.0,0.0,3,23,7,6,3,5
H6CFD53I5Y,crossover,0.05131670194948623,0.0,0.0,4,20,6,6,3,5
V3CILJYJCX,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
Y93XMGFC6P,crossover,0.05131670194948623,0.0,0.0,3,25,5,6,3,5
EK96UDGEC3,crossover,0.05131670194948623,0.0,0.0,3,21,4,6,2,4
Q8D5RVB9UU,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
I64W4XPD7N,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
6J7MT1O18T,crossover,0.05131670194948623,0.0,0.0,5,18,7,6,3,5
L23A7Z00I6,crossover,0.05131670194948623,0.0,0.0,4,17,7,6,3,5
RF5H1IGVSM,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
G4C0KGNUI1,crossover,0.05131670194948623,0.0,0.0,3,16,5,6,3,5
JTPLAXWT1J,crossover,0.05131670194948623,0.0,0.0,4,24,6,6,3,5
CGILJSMH1N,crossover,0.05131670194948623,0.0,0.0,4,15,6,6,3,5
QBZ27D4I91,crossover,0.05131670194948623,0.0,0.0,4,19,6,6,3,5
M8KK69XZNY,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
V9UZWD24DT,mutation,0.05131670194948623,0.0,1.0,4,20,5,6,3,5
B87V211NYI,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
T3T8CPD6LL,mutation,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
DHIMSXCWE3,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
Z9EH87KD7S,crossover,0.05131670194948623,0.0,0.0,3,25,5,6,3,5
U8VRZAMUBE,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
R20P6WRYPI,mutation,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
R3QZCMSHTJ,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
L4M524J4RR,crossover,0.05131670194948623,0.0,0.0,3,18,6,6,3,5
3W53DFXVS6,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
4IM8KSGLWU,crossover,0.05131670194948623,0.0,1.0,4,31,4,6,3,4
8QMQMNCLPH,crossover,0.05131670194948623,0.0,0.0,3,29,4,6,3,4
RTJ4ANA87V,crossover,0.05131670194948623,0.0,0.0,4,18,6,6,3,5
FL3JZI9YFI,mutation,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
DSZH0PGDEF,crossover,0.05131670194948623,0.0,1.0,4,19,6,6,3,5
6MS5Y5G43N,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
3U965CDQ2A,crossover,0.05131670194948623,0.0,0.0,5,12,7,6,3,5
W1JZ2W1SCA,crossover,0.05131670194948623,0.0,0.0,4,12,7,6,3,5
FGTJIOSR69,mutation,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
9HT4686FLW,crossover,0.05131670194948623,0.0,0.0,3,26,4,6,2,4
RZGLGOIRKW,crossover,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
E2A6AYFVDB,crossover,0.05131670194948623,0.0,0.0,3,16,5,6,3,5
BB70FZ1N3C,mutation,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
D5UVFIDC1G,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
P9PT68U2GB,crossover,0.05131670194948623,0.0,0.0,4,20,5,6,3,5
KTKIIKSZKX,mutation,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
38TWDWI5EQ,mutation,0.05131670194948623,0.0,0.0,4,13,6,6,3,5
9USB5Q84Z1,crossover,0.05131670194948623,0.0,0.0,3,13,5,6,3,5
EKYEHMQ5MX,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
X4YT0JYTLG,mutation,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
Z7WD0AUBUZ,crossover,0.05131670194948623,0.0,1.0,4,35,7,6,2,3
FWUWH5KLFU,crossover,0.05131670194948623,0.0,0.0,4,29,6,6,3,4
GPVNBE7PN3,mutation,0.05131670194948623,0.0,0.0,3,28,5,6,3,4
NCI14E3PTK,crossover,0.05131670194948623,0.0,0.0,3,27,4,6,2,4
CCJ1YZZ67L,crossover,0.05131670194948623,0.0,0.0,4,24,7,6,3,5
FRXVKPHRLR,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
9H9YGHFNBX,crossover,0.05131670194948623,0.0,1.0,4,33,7,6,2,3
T2ZLC1SF2H,crossover,0.05131670194948623,0.0,0.0,3,27,6,6,3,5
WHDWGELM5F,crossover,0.05131670194948623,0.0,0.0,4,22,5,6,3,5
ZJ0W0W4I4D,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
3DYDZZX96Y,mutation,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
V4K7NPAUSQ,crossover,0.05131670194948623,0.0,0.0,3,21,4,6,2,4
UPS3IMODPU,crossover,0.05131670194948623,0.0,0.0,3,19,6,6,3,5
7XLB7NFX99,crossover,0.05131670194948623,0.0,0.0,3,19,6,6,3,5
YHLN0F1I4N,crossover,0.05131670194948623,0.0,1.0,5,17,7,6,3,5
4UBIT0QMM3,mutation,0.05131670194948623,0.0,0.0,4,15,6,6,3,5
DDY92ERTKN,mutation,0.0871290708247231,0.05714285714285705,1.0,4,25,5,7,3,5
A7P932PMP6,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
XEIQQH14A3,crossover,0.05131670194948623,0.0,1.0,4,23,5,6,3,5
T0DQNPHUBJ,mutation,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
ZK37NABH2Y,crossover,0.05131670194948623,0.0,0.0,4,17,6,6,3,5
AG6E75MUSR,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
TD3BHFOXYQ,crossover,0.05131670194948623,0.0,1.0,4,29,7,6,3,4
WPBTTC4KQV,crossover,0.05131670194948623,0.0,0.0,3,26,6,6,3,5
064OZHJKY7,crossover,0.05131670194948623,0.0,0.0,5,15,7,6,3,5
DX1FNP9NST,crossover,0.05131670194948623,0.0,0.0,4,13,6,6,3,5
459ILANUD8,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
AE7OUPLFGC,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
0S3O5SVNVV,crossover,0.05131670194948623,0.0,0.0,3,21,6,6,3,5
6HW1CU4MHG,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
H334KM2LH1,mutation,0.05131670194948623,0.0,0.0,3,22,6,6,3,5
NAYRR7WNDU,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
8HOK8BFXVS,crossover,0.05131670194948623,0.0,0.0,4,14,7,6,3,5
QEX5CYOI37,crossover,0.05131670194948623,0.0,0.0,4,14,6,6,3,5
ZQR0Z8D2H7,mutation,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
HPOWBPVG5T,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
D6WGQRNS0G,crossover,0.05131670194948623,0.0,1.0,4,21,6,6,3,5
QEBOLE84O6,mutation,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
GLOJR0TZV3,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
OK1TOM29WD,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
P3PNRXEPA4,mutation,0.05131670194948623,0.0,1.0,5,20,7,6,3,5
PT00LD7BA5,crossover,0.05131670194948623,0.0,0.0,4,15,6,6,3,5
3V4W1CYHW8,crossover,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
DSFX666FTI,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
AZW8LXBMBS,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
D8PPW7U5G9,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
4ZFZ7P79C2,mutation,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
J9V2V5UZRU,crossover,0.05131670194948623,0.0,0.0,4,18,5,6,3,5
QUO6GVD9Y1,crossover,0.05131670194948623,0.0,0.0,3,27,5,6,3,5
F5JC7AJFBU,crossover,0.05131670194948623,0.0,0.0,3,27,4,6,2,4
6ZFZ1TGNE4,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
7PA99WZPS5,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
J5KC31L4E9,mutation,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
AE2P2P8DCU,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
HQUV6JLX91,mutation,0.05131670194948623,0.0,0.0,4,22,5,6,3,5
73DYBG53WO,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
1DKE86BX6R,mutation,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
990HGR97VL,crossover,0.05131670194948623,0.0,0.0,4,20,5,6,3,5
04IJWCWSS9,crossover,0.05131670194948623,0.0,0.0,4,18,5,6,3,5
60QWSIGIQ5,mutation,0.05131670194948623,0.0,0.0,3,14,5,6,3,5
S4U4NNKF6F,crossover,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
M6X7ZD6713,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
PQYUABKOA7,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
ZK8HSJHP37,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BVQ0TJ2YWK,mutation,0.05131670194948623,0.0,0.0,4,23,5,6,3,5
3PH8YFIMDQ,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
3D27L0K6YF,crossover,0.05131670194948623,0.0,1.0,4,25,5,6,3,5
121LM23Y1W,crossover,0.05131670194948623,0.0,0.0,3,25,5,6,3,5
HRQWNHXIC7,crossover,0.05131670194948623,0.0,0.0,3,21,6,6,3,5
8FC0MTUT8Q,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
WS43CKX3MU,crossover,0.05131670194948623,0.0,0.0,3,23,6,6,3,5
HOCY34QQTA,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
B35BYI57L9,mutation,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
S711FJ1EPH,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
LMD9TOSO8T,crossover,0.05131670194948623,0.0,1.0,4,34,7,6,2,3
ABUIL47U0W,mutation,0.05131670194948623,0.0,0.0,3,29,6,6,3,4
OYYJUQW0PF,mutation,0.05131670194948623,0.0,0.0,3,26,5,6,3,5
YGPNQOM7OW,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
GZRCBP9Q3X,mutation,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
29BKY7AWQJ,mutation,0.05131670194948623,0.0,0.0,4,20,5,6,3,5
7DATQ4Q5FR,mutation,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
YKTBNOEOUB,mutation,0.05131670194948623,0.0,0.0,3,24,4,6,2,4
081G0HJ5G3,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
RKXCZD0TMQ,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
4KIY29OCJN,mutation,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
MBNVSVZROI,mutation,0.05131670194948623,0.0,0.0,4,22,4,6,2,4
NSX7EFX7SS,crossover,0.05131670194948623,0.0,0.0,4,20,6,6,3,5
FP62RS7H36,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
E2XKYIJ48I,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
D0NUMHSJW1,crossover,0.05131670194948623,0.0,0.0,3,23,4,6,2,4
P8B6JOWNL7,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
S5XQAVQ1F3,crossover,0.05131670194948623,0.0,0.0,3,23,4,6,2,4
BSKQC8GOXW,mutation,0.0871290708247231,0.05714285714285705,0.0,3,20,6,7,3,5
2XGZ1BXAPB,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
L3AMDHWOC7,crossover,0.05131670194948623,0.0,0.0,5,20,7,6,3,5
L1NM0QA8UU,crossover,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
C2YQ28N6RK,crossover,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
KB9S3DC9Y5,crossover,0.05131670194948623,0.0,0.0,3,22,4,6,2,4
IKAG6D1QC2,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
67JFVHB5IF,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
LNBAVGHKZW,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
XVDO42W9NI,crossover,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
GNZXX3MXB1,mutation,0.05131670194948623,0.0,1.0,3,32,7,6,2,3
4PAM15HWUL,crossover,0.05131670194948623,0.0,0.0,3,29,6,6,3,4
XGOXR9YCR2,crossover,0.05131670194948623,0.0,0.0,4,23,6,6,3,5
1TVJMRCJ2F,crossover,0.05131670194948623,0.0,0.0,3,22,6,6,3,5
6EJCYHGNHR,crossover,0.05131670194948623,0.0,0.0,5,15,7,6,3,5
QVN7Y6323O,crossover,0.05131670194948623,0.0,0.0,4,14,6,6,3,5
3YX2ABCMU0,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
HSTXS19H9Y,mutation,0.05131670194948623,0.0,0.0,3,28,5,6,3,4
1SD6HKJ1KZ,crossover,0.05131670194948623,0.0,0.0,4,27,5,6,3,5
SKAZFQJ4LV,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
61QYA1TAEZ,mutation,0.05131670194948623,0.0,0.0,4,16,6,6,3,5
DY1KEDZH75,crossover,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
MXNSJX2GNM,crossover,0.05131670194948623,0.0,1.0,4,23,5,6,3,5
EQC80575XF,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
H06TMNM19G,crossover,0.05131670194948623,0.0,0.0,4,22,5,6,3,5
H8U2LGFE3R,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
UA5F8KGVFA,crossover,0.05131670194948623,0.0,0.0,3,25,6,6,3,5
UJT6TCR3EJ,crossover,0.05131670194948623,0.0,0.0,3,23,5,6,3,5
G2MQIIORWO,crossover,0.05131670194948623,0.0,1.0,4,25,6,6,3,5
M2O8KLQDDT,crossover,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
NNDR0M77VD,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
QT6R4AP68L,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
TJTS3T01KJ,crossover,0.05131670194948623,0.0,0.0,4,23,6,6,3,5
0SLBOR40QS,crossover,0.05131670194948623,0.0,0.0,3,23,6,6,3,5
OLL0KQ3CIN,crossover,0.05131670194948623,0.0,1.0,4,33,7,6,2,3
6BSFCYON3T,crossover,0.05131670194948623,0.0,0.0,3,25,6,6,3,5
YQMPADU38U,crossover,0.05131670194948623,0.0,1.0,4,25,5,6,3,5
XGUKE3FHYK,mutation,0.05131670194948623,0.0,1.0,4,23,4,6,2,4
J08L81TRH8,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
6SQ3ZW9QWI,crossover,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
P0JQXJG0PY,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
5XAPIAVQVK,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
O6IS0HNAKB,crossover,0.05131670194948623,0.0,1.0,4,22,6,6,3,5
6IQXRES93U,mutation,0.05131670194948623,0.0,0.0,4,19,5,6,3,5
AP9WFHH3YF,crossover,0.05131670194948623,0.0,0.0,5,19,7,6,3,5
CV3U6UW19O,mutation,0.05131670194948623,0.0,0.0,4,15,5,6,3,5
B3QKBGHNIN,crossover,0.05131670194948623,0.0,0.0,4,18,6,6,3,5
D10N6ULSTU,crossover,0.05131670194948623,0.0,0.0,3,16,5,6,3,5
K5UNURNA7Y,mutation,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
U6TE6TJD4S,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
4DCF9I2WZU,crossover,0.05131670194948623,0.0,0.0,4,14,7,6,3,5
HKXOIGK4JW,crossover,0.05131670194948623,0.0,0.0,4,14,6,6,3,5
TDQG8SKX6S,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
2H11GPZLSB,mutation,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
IBK5YYZ01A,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
TH7E4QIMZ5,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
DK6B30ULN1,mutation,0.05131670194948623,0.0,1.0,4,25,6,6,3,5
F7UWFWKHHL,mutation,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
0WR1LA9H1W,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
O5A0K9CHXS,mutation,0.05131670194948623,0.0,0.0,3,19,6,6,3,5
BH9KPQIWAL,crossover,0.05131670194948623,0.0,0.0,4,23,6,6,3,5
PZ1ASC86VA,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
G5PNIJ06SU,crossover,0.05131670194948623,0.0,1.0,4,22,5,6,3,5
W52G48FQMP,crossover,0.05131670194948623,0.0,0.0,3,21,5,6,3,5
8ETLQ6DR46,crossover,0.05131670194948623,0.0,0.0,4,20,6,6,3,5
48HMMDJHDW,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
37ASE0QDIF,mutation,0.05131670194948623,0.0,1.0,4,25,6,6,3,5
2DACL17NO9,mutation,0.05131670194948623,0.0,0.0,3,24,5,6,3,5
C2M3SP0CHH,mutation,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
PRY3EBMX3C,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
1UDSUR0FDA,crossover,0.05131670194948623,0.0,0.0,4,24,5,6,3,5
CIN8UCZTVP,crossover,0.05131670194948623,0.0,0.0,3,23,4,6,2,4
W8P031UZNP,crossover,0.05131670194948623,0.0,0.0,4,22,6,6,3,5
PLV7YDXTAS,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
ZB0PK9PMT4,crossover,0.05131670194948623,0.0,0.0,3,22,6,6,3,5
SV371BOTVX,crossover,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
T0UI2ASJ5F,crossover,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
OF7KUIH5S5,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
OEWW18TZM3,crossover,0.05131670194948623,0.0,0.0,3,26,5,6,3,5
23GS4KNA9Q,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
3YJL16WB0T,mutation,0.05131670194948623,0.0,0.0,4,15,5,6,3,5
PJV4CNWAV2,crossover,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
X65G5JKMVE,crossover,0.05131670194948623,0.0,0.0,4,19,6,6,3,5
JHSO7WIFQW,mutation,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
397SAHI2RB,mutation,0.05131670194948623,0.0,0.0,3,22,5,6,3,5
ADR1ECTAJ4,crossover,0.05131670194948623,0.0,0.0,3,20,5,6,3,5
YXHK5LXYDM,crossover,0.05131670194948623,0.0,0.0,4,17,7,6,3,5
QCIAXWOPMO,crossover,0.05131670194948623,0.0,0.0,4,15,7,6,3,5
LZNU28AIIC,crossover,0.05131670194948623,0.0,0.0,4,19,6,6,3,5
O7TQQN0W7M,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
GIACUQGZUV,crossover,0.05131670194948623,0.0,0.0,3,17,5,6,3,5
NJ14ZOXGAC,crossover,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
R2MJ5GZ642,crossover,0.05131670194948623,0.0,0.0,4,15,7,6,3,5
1H62HYTOHO,crossover,0.05131670194948623,0.0,0.0,4,13,7,6,3,5
4MBGRW7UF8,crossover,0.05131670194948623,0.0,0.0,4,23,5,6,3,5
PPBU3MVUG3,crossover,0.05131670194948623,0.0,0.0,4,21,5,6,3,5
1TLQHJW2SB,crossover,0.05131670194948623,0.0,0.0,4,17,6,6,3,5
D64VPPPX1U,mutation,0.05131670194948623,0.0,0.0,3,17,6,6,3,5
GPDH9R0F0X,crossover,0.05131670194948623,0.0,0.0,3,19,6,6,3,5
JFBNSMH38E,mutation,0.05131670194948623,0.0,0.0,3,19,5,6,3,5
EFSBO79NH1,mutation,0.05131670194948623,0.0,0.0,4,22,5,6,3,5
DFGPUGK49O,mutation,0.0871290708247231,0.05714285714285705,0.0,3,20,5,7,3,5
