id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
6Q4RC0UN2I,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,47,2,7,25
ZL63BUKPCE,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
XNMX0W1E4D,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
MQYUMEWRAW,mutation,0.3315446318672275,0.2666666666666667,1.0,7,26,47,2,7,26
EXNWG88KGS,mutation,0.3780049613909299,0.14603174603174596,0.0,8,32,47,2,8,28
JRVYKFK1IP,mutation,0.28652275876825883,0.3555555555555555,1.0,8,30,49,3,8,26
VTBOO3QRZA,crossover,0.4152677837626164,0.12380952380952381,0.0,7,25,49,2,7,30
5TJ8DQQ27A,crossover,0.3135935270163559,0.4,1.0,8,28,51,3,8,28
FLIRR3M5PG,crossover,0.4012881474758152,0.12380952380952381,0.0,7,27,50,2,7,28
89JWHR2QT2,crossover,0.2786387930098915,0.2666666666666667,1.0,9,32,49,2,9,29
01IUB1HLM0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,49,2,8,26
EQCX67WXZG,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
8V6EXYW87G,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
7CPZLBQRS3,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
S7F60T8D3J,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
JMKSB19MH5,crossover,0.3269069168067956,0.3555555555555555,1.0,13,23,83,2,13,47
IS8ERT4KBH,crossover,0.35908277689094037,0.2126984126984126,0.0,13,13,76,2,13,54
HK4DT0A9HR,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
C53U0ZQH4Y,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
THVTFMTTU7,mutation,0.3135935270163559,0.4,1.0,8,29,70,3,8,28
5S1ZI3UH6A,crossover,0.4059114742139954,0.12380952380952381,0.0,7,28,49,2,7,27
BW7TYI4U25,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
W98GZZMSVB,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
TO5SECWOEG,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
N0QIS7817O,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
IV8Z1UTA8A,mutation,0.2786387930098915,0.2666666666666667,1.0,9,32,49,2,9,29
63HAHG9X5H,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,48,2,8,26
MN1NK0Z2BA,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,47,2,8,26
RKQZDB1YJJ,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
UY79AHF7OX,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,52,2,7,23
NWDHJX1AHG,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,50,2,7,23
RU942WANOX,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,49,2,7,23
49AGMRFX21,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,56,2,7,24
S1SGQHQKZB,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
NW70U7X2MW,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
E76VW6AWCW,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
4IM68WHWVK,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
RLIHW3VUJU,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,46,2,7,23
LMHG5FFEYM,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,43,2,7,25
PCZU1ALW80,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,52,2,7,23
3ODWZ9334Z,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,51,2,7,25
946Z3H0L00,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,51,2,7,23
FQDHTPHTML,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
3R9JRT0ESU,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
LGK29HJJ7Z,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
IFK89DTW2D,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
APC5QM0G4M,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
5H2HC0WV9L,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,48,2,8,26
8FO8BIN08S,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,48,2,7,25
X1M381Z238,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,48,2,8,26
3K81KSWILE,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,78,2,7,23
N8WWG0RNIE,crossover,0.3135935270163559,0.4,1.0,8,29,51,3,8,28
G6M37SHYG9,mutation,0.3315446318672275,0.2666666666666667,1.0,7,24,50,2,7,27
GZRXIDJN6X,crossover,0.2786387930098915,0.2666666666666667,1.0,9,32,57,2,9,29
40VGHGHJ4P,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,57,2,8,26
EGUEDXFL1H,crossover,0.29630098217184664,0.4,1.0,8,27,51,3,8,29
3SJTJ732E7,mutation,0.3232405200773628,0.24444444444444446,1.0,7,26,49,2,7,26
78DPWV0Y9L,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
7N5QVMTW6G,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
8XW7IWTQJE,crossover,0.26620061429465725,0.4,1.0,7,20,108,,7,32
3TM2BT1FNU,mutation,0.3668517576170812,0.2126984126984126,0.0,19,15,49,2,12,49
2WSEXRV7S9,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,45,2,7,23
9ZY49319UX,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,44,2,7,23
8AVOYM91B2,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
GS4ASBTVAK,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
LEESW9XIXA,crossover,0.3315446318672275,0.2666666666666667,1.0,7,24,108,2,7,27
RIP1YNIHZ9,crossover,0.3831412593775193,0.3142857142857143,0.0,19,10,48,,13,48
Q0MYJYB5WH,crossover,0.3135935270163559,0.4,1.0,8,28,49,3,8,28
UCZ38ZRR55,crossover,0.3232405200773628,0.24444444444444446,1.0,7,27,49,2,7,25
ADMY367X7T,crossover,0.4247762583644722,0.19047619047619047,0.0,14,24,90,2,14,44
8BBZWMAUTL,crossover,0.3907528197054724,0.2126984126984126,0.0,12,16,68,2,12,51
NZTE93YHXP,crossover,0.3135935270163559,0.4,1.0,8,28,50,3,8,28
HAD45MZQHM,mutation,0.3232405200773628,0.24444444444444446,1.0,7,27,50,2,7,25
1N82ZLTPKN,mutation,0.3232405200773628,0.24444444444444446,1.0,7,29,47,2,7,24
XOBI5P5YFZ,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,45,2,7,23
WPM24VCOF4,crossover,0.4105710640049681,0.19365079365079363,1.0,9,21,57,6,9,40
PAK6RS4B36,crossover,0.3041818513953507,0.4444444444444444,1.0,9,20,52,4,9,40
YDEIOO51L8,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
JPMNY7UVN5,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
LC4YIQ7BUL,mutation,0.4382074584613046,0.2603174603174603,1.0,9,28,54,6,9,34
60VQRMWHIT,mutation,0.2770723173171882,0.4222222222222223,1.0,7,22,52,3,7,29
PEQFXFEQR0,mutation,0.31534680311854235,0.28888888888888886,1.0,6,32,47,2,6,19
18L2S8CIDA,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,47,2,7,25
0B33CYE34Y,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
6UDBJ4JS79,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,49,2,7,25
8Q5ZAMHZCY,crossover,0.30693072306988356,0.19999999999999996,1.0,7,34,50,2,7,23
XHEWWV7IEM,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,49,2,7,25
SX62U58G7Q,mutation,0.2786387930098915,0.2666666666666667,1.0,9,32,48,2,9,29
GZOVNP0MJR,crossover,0.27472894753236476,0.2666666666666667,1.0,8,31,48,2,8,26
JYZ7CVBXJK,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
CLRZPXLK2I,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
09Z7Z21D2Y,crossover,0.3306990206902597,0.3555555555555555,1.0,15,22,92,2,13,48
Z094RMXI7L,mutation,0.357870482891433,0.19047619047619047,0.0,12,14,53,2,12,53
9YA5GY5NZE,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,48,2,8,26
99VATMCPPS,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
9KWI1SYNKC,crossover,0.3135935270163559,0.4,1.0,8,28,49,3,8,28
BSBI242LL8,crossover,0.3315446318672275,0.2666666666666667,1.0,7,25,46,2,7,27
PE41LNPL68,crossover,0.5795795037523047,0.10793650793650791,1.0,10,14,108,7,10,50
H7TCRG2W8H,crossover,0.29851482698220855,0.48888888888888893,0.0,19,7,60,,17,60
KSPSIGO5NH,crossover,0.2786387930098915,0.2666666666666667,1.0,9,32,62,2,9,29
RY2CK2MCR5,crossover,0.27472894753236476,0.2666666666666667,1.0,8,31,54,2,8,26
A71DE3OG1W,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,49,2,7,23
54CWYAKKE2,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
U9YORMMDAC,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,52,2,7,23
FPJULXXCKB,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
KW7GR4BYOK,mutation,0.2786387930098915,0.2666666666666667,1.0,9,32,59,2,9,29
EDAAHDJ01P,mutation,0.27472894753236476,0.2666666666666667,1.0,8,31,56,2,8,26
OB16BZUNZE,mutation,0.3135935270163559,0.4,1.0,8,29,48,3,8,28
S01DNUEQFQ,crossover,0.3315446318672275,0.2666666666666667,1.0,7,24,47,2,7,27
18PQ8ITS3Y,mutation,0.29630098217184664,0.4,1.0,8,27,50,3,8,29
AJRQ4MMS5B,crossover,0.3232405200773628,0.24444444444444446,1.0,7,26,49,2,7,26
G2JXHBRNL0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,34,49,2,7,23
DS8R9HWF35,mutation,0.3694253141862257,0.14603174603174596,0.0,8,33,49,2,8,27
JJLHLSJX2D,mutation,0.4382074584613046,0.2603174603174603,1.0,9,27,55,6,9,34
86T7W2SA1B,crossover,0.31010034174415013,0.4222222222222223,1.0,8,26,55,4,8,32
NMX7IJFVJP,crossover,0.33186201197602605,0.24444444444444446,1.0,7,19,108,2,7,32
TCBWI017OI,mutation,0.34134718598356784,0.4126984126984127,0.0,19,14,42,,14,42
ZGZZBVDMFO,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,51,2,7,23
7AR1N2NHFF,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
12YTS5FWD9,crossover,0.2786387930098915,0.2666666666666667,1.0,9,33,61,2,9,29
ZQ87J1N4B8,crossover,0.3780049613909299,0.14603174603174596,0.0,8,32,55,2,8,28
A5J5RZQT5V,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
CFFA03E77U,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
M9ZVVG0BTZ,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
D0LXFCHP1D,mutation,0.2900991083129283,0.3555555555555555,1.0,7,31,45,3,7,23
WLUEOUUBWA,mutation,0.2786387930098915,0.2666666666666667,1.0,9,32,48,2,9,29
Q6X96HR1W7,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,48,2,8,26
PZJX9DC11C,mutation,0.3045884060012565,0.3111111111111111,1.0,9,29,48,2,9,31
BI7852YLYH,crossover,0.27472894753236476,0.2666666666666667,1.0,8,31,47,2,8,26
5M1C7JJLB9,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,50,2,7,23
A1VMQY076V,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
5F3J3U8UMF,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,52,2,7,23
CLT9CMMZA4,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,51,2,7,23
MX6DH5OP8E,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,65,2,7,23
YBYFN6EMT9,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
WXTAQWX8U7,crossover,0.3135935270163559,0.4,1.0,8,29,49,3,8,28
HZ2JS1HIGZ,mutation,0.3315446318672275,0.2666666666666667,1.0,7,24,47,2,7,27
RFP13UQSLU,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
R0W9BUMVTK,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
3P835JLEU0,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
FP50CFTCKW,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
5TCZ80AI5S,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,50,2,7,23
DV5BD36Z0D,mutation,0.3861284863311235,0.0793650793650793,0.0,7,32,49,2,7,25
UAICIHM002,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
N7NN0POV3D,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
9H1ZH2JGT5,crossover,0.2786387930098915,0.2666666666666667,1.0,9,33,49,2,9,29
GTX4GH0EIX,crossover,0.3780049613909299,0.14603174603174596,0.0,8,32,48,2,8,28
VWNEGVC47B,crossover,0.3135935270163559,0.4,1.0,8,28,51,3,8,28
QXRCR3FVLL,crossover,0.3232405200773628,0.24444444444444446,1.0,7,27,50,2,7,25
MYA7SSEFY9,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,47,2,7,23
PVDHW3SR6G,mutation,0.31534680311854235,0.28888888888888886,1.0,6,31,46,2,6,19
N3EHYMLO2Y,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
YE1VQSLE4O,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,45,2,7,23
SCZP4YTBLF,crossover,0.3135935270163559,0.4,1.0,8,28,53,3,8,28
YL63IVB0BX,crossover,0.3232405200773628,0.24444444444444446,1.0,7,26,50,2,7,26
29RS5R7AIB,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,51,2,7,23
8EADEVQ9Y6,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,50,2,7,23
CPSMU7N922,crossover,0.30154501468180706,0.48888888888888893,1.0,9,28,56,5,9,34
KG4ELO9R7R,crossover,0.31010034174415013,0.4222222222222223,1.0,8,24,53,4,8,32
V2AY7NNC5I,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,44,2,7,23
XMUYCEV4BR,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
DIQZZ37Y8X,crossover,0.30154501468180706,0.48888888888888893,1.0,9,27,58,5,9,34
PPTNQ0DPLR,crossover,0.31010034174415013,0.4222222222222223,1.0,8,24,56,4,8,32
3RQM0HTHPJ,crossover,0.29630098217184664,0.4,1.0,8,27,48,3,8,29
JJ08FBSHZJ,crossover,0.3315446318672275,0.2666666666666667,1.0,7,26,47,2,7,26
IOCPIZ2CIC,mutation,0.30693072306988356,0.19999999999999996,1.0,7,34,56,2,7,23
7VRZIB65QL,mutation,0.31938609027022746,0.19047619047619047,0.0,7,33,49,3,7,25
IHA25TP57U,crossover,0.30154501468180706,0.48888888888888893,1.0,9,27,55,5,9,34
YJ17RH0QUC,crossover,0.29449482173332986,0.4444444444444444,1.0,8,23,53,4,8,34
G9J0Z10UGJ,mutation,0.30093792635744443,0.4444444444444444,1.0,8,14,107,,8,41
QC17WXSM6E,crossover,0.3280633446683531,0.3015873015873015,0.0,19,10,52,3,12,52
UHKBWBNIF8,crossover,0.27472894753236476,0.2666666666666667,1.0,8,31,46,2,8,26
MAFXUZWR5A,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
W4HTVSD537,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,57,2,7,23
CTZYMB1569,mutation,0.3861284863311235,0.0793650793650793,0.0,7,32,51,2,7,25
PYYF3QPVPE,crossover,0.2786387930098915,0.2666666666666667,1.0,9,32,59,2,9,29
SMVA4KIB3R,crossover,0.27472894753236476,0.2666666666666667,1.0,8,31,57,2,8,26
LPKDLVZR0N,crossover,0.3135935270163559,0.4,1.0,8,28,54,3,8,28
9FNTGMYXBE,crossover,0.4012881474758152,0.12380952380952381,0.0,7,27,54,2,7,28
2G2QRZSGS8,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
AS73EWQ1VQ,mutation,0.3315446318672275,0.2666666666666667,1.0,7,26,46,2,7,26
YGOAE03EFJ,crossover,0.3135935270163559,0.4,1.0,8,28,48,3,8,28
2Q259PGEG7,crossover,0.3315446318672275,0.2666666666666667,1.0,7,25,47,2,7,27
FPOZNCDB7K,crossover,0.3269069168067956,0.3555555555555555,1.0,17,23,79,2,13,47
2V1XF707QW,crossover,0.357870482891433,0.19047619047619047,0.0,12,14,77,2,12,53
VKDPKDCF14,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,52,2,7,23
25JMVMJBJC,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q6B7MOVVZ3,crossover,0.420368349139962,0.19047619047619047,0.0,13,23,81,2,13,47
JL7A6HGJ8D,crossover,0.3629554239653212,0.2126984126984126,0.0,13,15,76,2,13,54
M740YPGAAN,mutation,0.3306990206902597,0.3555555555555555,1.0,16,21,79,2,14,49
92BDZPCJPR,mutation,0.3629554239653212,0.2126984126984126,0.0,11,15,75,2,11,51
WM4T30WHV1,crossover,0.28652275876825883,0.3555555555555555,1.0,8,32,51,3,8,26
TF64BATKDB,crossover,0.42000253550249944,0.12380952380952381,0.0,7,25,51,2,7,30
YORC1HZLTV,mutation,0.30693072306988356,0.19999999999999996,1.0,7,35,49,2,7,23
CZ7AIMMGHZ,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,48,2,7,25
9MA5FOG91S,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
2YLS695GNH,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
Q3X6MTACKH,mutation,0.4198806488846786,0.21587301587301583,1.0,9,26,59,6,9,36
ODTGMV0NMJ,crossover,0.28296424671205367,0.3555555555555555,1.0,9,24,58,3,9,35
LKP6TPF34Z,crossover,0.3135935270163559,0.4,1.0,8,29,49,3,8,28
YFBA7QMJKH,crossover,0.3315446318672275,0.2666666666666667,1.0,7,24,48,2,7,27
1BX3701FDI,mutation,0.3151403023758339,0.3015873015873015,0.0,19,4,108,2,19,103
FQBW9T16PB,mutation,0.34006033458281193,0.3682539682539682,0.0,19,3,108,,18,103
ZYW2MYPEPJ,mutation,0.27472894753236476,0.2666666666666667,1.0,8,32,53,2,8,26
C0RAK6IBI0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,53,2,7,23
RFJ9YWX1VR,mutation,0.3315446318672275,0.2666666666666667,1.0,7,24,49,2,7,27
4B63EDB0HO,crossover,0.3162768282662852,0.5111111111111111,0.0,19,11,108,,16,66
DAOBI6PGLH,crossover,0.3135935270163559,0.4,1.0,8,28,53,3,8,28
KSR7ZF4ZAX,crossover,0.3099978687159941,0.33333333333333337,1.0,8,25,53,2,8,31
VJD94XGB40,mutation,0.27472894753236476,0.2666666666666667,1.0,8,32,48,2,8,26
IKHTFAESOT,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,48,2,7,25
ZGO1EGC1QX,crossover,0.26620061429465725,0.4,1.0,7,23,48,,7,30
AE92UN13ND,mutation,0.3173116754943808,0.11428571428571432,0.0,19,7,108,2,19,86
K58D80WXSP,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,44,2,7,23
HY8X8XW8CQ,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,43,2,7,23
1FUK3DQTVX,crossover,0.30154501468180706,0.48888888888888893,1.0,9,27,57,5,9,34
0SBXYZF6HJ,crossover,0.28355610463650405,0.4222222222222223,0.0,8,25,52,4,8,36
S9TE940MY0,crossover,0.2786387930098915,0.2666666666666667,1.0,9,32,62,2,9,29
V6KKXL1ROU,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,62,2,8,26
WRKG1A9ZVR,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,50,2,7,23
R8VM5EKE6J,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,47,2,7,25
764CRV9N3D,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
1I1T8P3WM5,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
450IN9B9OI,crossover,0.38624367002923254,0.2920634920634921,1.0,15,13,84,6,14,64
PCK0EXFH4M,mutation,0.35010007731785164,0.346031746031746,0.0,15,11,84,3,14,65
SYE3KPBNVC,crossover,0.28533461932535054,0.2222222222222222,1.0,10,32,60,2,10,31
Z6DXXUAAZJ,crossover,0.28533461932535054,0.2222222222222222,1.0,10,32,55,2,10,31
4ZEYH7UMF9,crossover,0.2786387930098915,0.2666666666666667,1.0,9,33,59,2,9,29
TARX4DATJ5,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,57,2,8,26
A38P1W6SRF,crossover,0.28355610463650405,0.4222222222222223,1.0,9,26,55,5,9,35
322YZU1VO3,mutation,0.31010034174415013,0.4222222222222223,1.0,8,24,35,4,8,32
TQ647Y8LK4,crossover,0.4198806488846786,0.21587301587301583,1.0,9,25,54,6,9,36
QZJO04S4OT,crossover,0.29630098217184664,0.4,1.0,8,25,52,3,8,30
YWKMTNQPKC,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
H8ZISGM5GM,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,47,2,7,23
AODWWC5S6I,mutation,0.29630098217184664,0.4,1.0,8,27,55,3,8,29
S724KOTASY,crossover,0.3232405200773628,0.24444444444444446,1.0,7,26,49,2,7,26
DL1JGTGAPL,crossover,0.32032164247840156,0.4222222222222223,1.0,9,28,52,3,9,31
PN4BO4INLK,crossover,0.31379956228228634,0.33333333333333337,1.0,9,26,52,2,9,33
1SJ94NZJWP,crossover,0.3831412593775193,0.3142857142857143,1.0,19,13,60,,17,60
8ME8JJCCZU,crossover,0.4811254783372292,0.13968253968253969,0.0,10,8,108,7,10,60
QRRZH71NMG,mutation,0.30154501468180706,0.48888888888888893,1.0,10,28,56,5,10,36
REL92IA2LS,crossover,0.29449482173332986,0.4444444444444444,1.0,8,23,53,4,8,34
HTRJL5SRWR,crossover,0.30764517505840294,0.48888888888888893,1.0,8,12,52,,8,43
6JAX66G0HJ,crossover,0.35010007731785164,0.346031746031746,0.0,19,12,108,3,14,65
PV8F1P5YQX,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
SST45HDDKS,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,42,2,7,23
FOFJO2YH0P,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
QVGV2E0OWM,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
ED2P5QQJWS,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,51,2,7,23
56R0QPO2W6,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,50,2,7,23
R9YZ0Y765J,mutation,0.3306990206902597,0.4222222222222223,1.0,11,28,51,3,11,35
EV7LLFEG31,crossover,0.3232405200773628,0.24444444444444446,1.0,7,27,50,2,7,25
B55I7XXSBD,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,50,2,7,23
SWF43NEI02,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
G0UYKM06GC,crossover,0.3135935270163559,0.4,1.0,8,28,53,3,8,28
X3OGP59CO7,crossover,0.3099978687159941,0.33333333333333337,1.0,8,25,53,2,8,31
ZAC0XSJBRY,crossover,0.27472894753236476,0.2666666666666667,1.0,8,32,54,2,8,26
AAP1MUVY1M,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,52,2,7,23
1GHF4VBW27,crossover,0.4292182070146071,0.19047619047619047,0.0,19,25,108,2,16,45
YEHXDJ4XLX,crossover,0.2993215957057447,0.4666666666666667,0.0,7,10,51,,7,42
PD9F173ZOJ,crossover,0.30154501468180706,0.48888888888888893,1.0,9,27,54,5,9,34
WYCB7T7MPJ,crossover,0.31010034174415013,0.4222222222222223,1.0,8,24,54,4,8,32
WER3ILW1Y4,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
BQEJ5W3KOX,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,45,2,7,23
DQ0UDCRCFL,crossover,0.27472894753236476,0.2666666666666667,1.0,8,33,55,2,8,26
GHSI2XBZNS,mutation,0.3861284863311235,0.0793650793650793,0.0,7,32,53,2,7,25
G3EXZVVH63,mutation,0.28652275876825883,0.3555555555555555,1.0,8,30,51,3,8,26
Z04KT3A1LA,mutation,0.3033694539807641,0.2571428571428571,0.0,7,25,50,3,7,29
3DJF0S7BMF,mutation,0.30693072306988356,0.19999999999999996,1.0,7,33,53,2,7,23
CFI45RK8T1,mutation,0.3861284863311235,0.0793650793650793,0.0,7,32,52,2,7,25
YDIP33UQZD,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
KMD2E2G4Q1,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
CZOK6CC4XU,crossover,0.3306990206902597,0.3555555555555555,1.0,15,22,79,2,13,48
OJVTPFVMJ1,crossover,0.38624367002923266,0.19047619047619047,0.0,11,16,77,2,11,49
OAHS08Y54H,crossover,0.3135935270163559,0.4,1.0,8,28,49,3,8,28
HL0VAOK5EM,crossover,0.3315446318672275,0.2666666666666667,1.0,7,25,48,2,7,27
6PG8NCG0IO,mutation,0.2786387930098915,0.2666666666666667,1.0,9,32,53,2,9,29
HB419TNOQ2,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,46,2,7,23
BPQ0OY5EKS,mutation,0.27472894753236476,0.2666666666666667,1.0,8,33,54,2,8,26
LV4PP2CXY5,crossover,0.3861284863311235,0.0793650793650793,0.0,7,32,52,2,7,25
ROBH85KFFB,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
FB9CENIS28,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
LUEO9L52UZ,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
E5MFUPCBFI,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,51,2,7,23
IV5PKM00PF,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
ZBRNKES16F,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,53,2,7,23
KOUL6L7AKW,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,49,2,7,23
BHIX5SKVFS,crossover,0.30693072306988356,0.19999999999999996,1.0,7,31,48,2,7,23
